time,size
0.0,635
0.7721049785614014,670
1.5722479820251465,675
2.182684898376465,643
2.9925930500030518,632
3.803896903991699,685
4.619686841964722,717
6.4389328956604,636
7.251312971115112,630
8.072992086410522,685
8.876074075698853,641
9.485374927520752,643
10.313753843307495,668
11.126235961914062,681
12.344666004180908,675
12.954283952713013,636
13.766718864440918,639
15.594835042953491,645
16.407334089279175,721
17.21980905532837,681
18.032448053359985,636
18.84506392478943,717
20.672993898391724,707
22.094870805740356,635
22.704179763793945,653
24.776713848114014,722
25.57904815673828,676
26.391834020614624,682
27.204035997390747,672
27.813846826553345,727
91.01313400268555,636
113.04837989807129,720
118.0548689365387,748
119.28687500953674,685
122.45454382896423,632
124.19491696357727,810
128.7690188884735,673
129.41411995887756,645
130.25177693367004,635
130.90869402885437,675
131.70582509040833,630
132.34411597251892,643
132.92275190353394,665
134.75422310829163,676
135.65980291366577,750
137.1107759475708,672
137.87629294395447,683
138.48134589195251,727
139.97504210472107,708
140.73554682731628,685
141.51688885688782,685
142.3451430797577,672
143.1738018989563,636
143.97094297409058,628
144.5638120174408,685
145.39290285110474,721
146.0171389579773,635
146.78918504714966,646
147.42313694953918,597
149.04595613479614,636
157.0155849456787,682
160.7945659160614,640
161.61823892593384,680
162.3143229484558,664
162.72118306159973,721
163.5484619140625,685
164.35872888565063,725
165.23568296432495,635
165.84333896636963,592
166.65940809249878,646
167.4356198310852,636
168.0518651008606,748
169.09525895118713,721
170.89198780059814,596
171.53064584732056,722
172.32947993278503,1344
173.12083292007446,676
173.73657393455505,636
174.54269695281982,636
175.1889989376068,635
176.00164198875427,723
176.79925799369812,692
179.4192419052124,738
189.35101699829102,674
193.48620295524597,686
195.436509847641,636
196.21968293190002,725
197.83036375045776,635
198.43363881111145,734
199.6577661037445,634
200.2602400779724,685
200.92149591445923,680
201.68706893920898,682
202.30332899093628,635
202.93605613708496,701
205.40778994560242,705
206.5484619140625,709
207.76715397834778,722
330.21024203300476,686
331.5392758846283,646
332.2681260108948,729
334.26750087738037,646
335.08003401756287,667
335.68946290016174,685
336.5018718242645,683
337.1113419532776,720
337.923907995224,635
338.53330397605896,636
339.34568881988525,677
339.95504903793335,749
341.23638582229614,723
342.0489468574524,634
343.87695598602295,676
344.6895160675049,646
345.5018479824066,721
346.11142587661743,646
346.7206528186798,722
347.5331349372864,673
348.34574794769287,672
349.1582520008087,683
349.7680218219757,682
350.61134910583496,672
351.22076392173767,676
352.03314685821533,722
352.6425359249115,685
353.4551019668579,722
356.72080302238464,592
357.5331859588623,636
479.6398549079895,668
480.58384013175964,676
481.246258020401,685
482.0338571071625,635
482.888986825943,683
483.6724901199341,628
484.5024299621582,636
485.3000829219818,643
485.9544858932495,677
486.5284581184387,748
487.9251458644867,684
488.5536878108978,636
489.14647793769836,797
490.37810492515564,685
491.2485821247101,686
492.0495820045471,733
493.45736598968506,673
494.2697548866272,723
495.06681513786316,645
495.9152081012726,750
496.90972089767456,668
497.72197699546814,686
498.513818025589,675
499.94144201278687,681
500.7999839782715,676
501.61231994628906,631
502.2061548233032,751
503.6142508983612,716
504.84715390205383,667
571.4494378566742,683
583.0831508636475,631
588.5205869674683,636
590.3555090427399,632
591.3176369667053,722
591.880765914917,725
592.6372878551483,635
593.2303450107574,577
594.0653650760651,683
594.675078868866,1134
595.741849899292,637
596.5033688545227,675
597.3006279468536,645
597.9095618724823,747
631.2623629570007,645
640.7647850513458,738
644.9698359966278,632
646.6887090206146,676
647.4491310119629,676
648.2250330448151,631
648.899888753891,680
649.5189509391785,720
650.1379160881042,596
650.8323459625244,633
651.5341310501099,707
652.4032170772552,640
653.1900887489319,634
654.0312688350677,646
654.7842719554901,676
655.3475811481476,721
656.1508929729462,686
656.7849788665771,605
657.5710589885712,676
659.0218410491943,723
930.4105689525604,636
932.6982448101044,672
933.5751459598541,596
934.2290580272675,687
936.0980820655823,760
936.9581699371338,645
937.7266330718994,672
938.5433778762817,682
939.3206839561462,637
940.1115100383759,675
940.94264793396,643
941.8041520118713,722
942.5741047859192,684
943.379331111908,704
944.570996761322,643
945.1799981594086,746
946.3974561691284,720
947.2253639698029,645
947.8185670375824,636
948.4266979694366,635
949.0378921031952,683
949.8642699718475,720
950.4599080085754,670
952.3647930622101,709
954.1684010028839,928
954.5830957889557,635
955.3851189613342,863
957.6195638179779,632
1981.287318944931,643
1994.9649920463562,643
1999.3225297927856,636
2001.0051879882812,596
2001.9757368564606,691
2002.9759969711304,781
2004.9158940315247,644
2005.6202900409698,685
2006.4635920524597,696
2008.9405250549316,601
2339.5453610420227,674
2341.326146841049,636
2342.063115119934,681
2342.87410902977,632
2343.7015368938446,464
2343.8869199752808,683
2344.496379852295,712
2345.965679883957,673
2346.584487915039,636
2347.3844509124756,673
2348.1984469890594,686
2349.0175218582153,685
2349.8111901283264,683
2350.636643886566,645
2351.4371948242188,632
2352.226304769516,683
2353.04647898674,685
2353.8414850234985,632
2354.670084953308,676
2355.3137028217316,663
2357.142268896103,681
2358.371519804001,643
2359.175041913986,647
2361.199870824814,633
2362.0099589824677,746
2363.233206987381,676
2364.0423998832703,596
2364.846654891968,723
2366.266993999481,632
2367.0799849033356,664
2580.8923218250275,686
2589.6804218292236,637
2593.7674651145935,675
2595.1139459609985,685
2595.8175840377808,592
2596.684903860092,682
2597.522887945175,682
2598.3471879959106,720
2598.9328989982605,643
2599.7401990890503,675
2600.34561085701,636
2601.0109310150146,685
2601.8316128253937,643
2602.6341989040375,631
2603.449476003647,636
2604.2516798973083,643
2605.060602903366,692
2607.2975170612335,675
2608.107768058777,685
2609.2228589057922,686
2613.893548965454,688
2616.6374740600586,636
2617.659348011017,668
2618.3111867904663,672
2619.255985021591,722
2622.7596809864044,676
2623.4949378967285,720
2625.164994955063,645
2625.9054169654846,636
2626.727741956711,651
2628.3401489257812,705
2631.2456080913544,675
2632.0436358451843,676
2632.8579239845276,593
2633.6605010032654,635
2634.469358921051,628
2635.2946751117706,713
2636.10480594635,636
2636.9343349933624,635
2637.7190730571747,686
2820.3025329113007,723
2825.12797498703,680
2826.925552845001,680
2827.6997089385986,721
2828.463593006134,628
2829.275976896286,632
2830.106871843338,645
2830.7001259326935,645
2831.485207080841,644
2832.285898923874,680
2832.9206850528717,635
2833.720675945282,752
2835.311497926712,632
2836.176761865616,686
2836.7798929214478,635
2837.406960964203,730
2839.2043628692627,636
2840.029886007309,645
2840.6398169994354,636
2841.451735973358,643
2842.266359090805,680
2843.053501844406,635
2843.669258117676,628
2844.4857819080353,635
2845.291528940201,636
2845.9957778453827,676
2846.7108449935913,835
2847.528261899948,646
3029.716351032257,752
3031.7715208530426,635
3032.4139659404755,685
3033.0180900096893,717
3033.8269448280334,628
3034.6560859680176,676
3035.4677410125732,636
3036.0604479312897,675
3036.7834618091583,632
3037.5432698726654,676
3038.3638348579407,721
3040.387016057968,645
3041.2542600631714,683
3041.9843430519104,636
3042.800759077072,632
3043.625993013382,801
3047.2800529003143,646
3047.9031858444214,812
3048.715535879135,682
3049.5035610198975,635
3050.108458042145,707
3051.928540945053,680
3052.5592048168182,643
3053.3625218868256,628
3054.168981075287,676
3054.779424905777,666
3056.0004410743713,685
3056.8474209308624,685
3057.6616518497467,635
