time,size
0.0,843
0.010577201843261719,762
0.02496027946472168,624
0.2120962142944336,707
0.4032740592956543,669
0.5992741584777832,729
0.7762341499328613,12901
2.9806113243103027,4401
3.4466843605041504,9985
3.448836326599121,3683
3.8806660175323486,905
3.9879682064056396,969
4.456870079040527,1730
9.869161128997803,976
10.423202276229858,1046
10.87932825088501,8681
11.810911178588867,547
11.990131139755249,70275
12.287528276443481,4054
12.533449172973633,805
12.73647403717041,8005
12.98868203163147,31295
13.426330089569092,11756
13.79726505279541,3315
13.811007022857666,722
13.988209247589111,1005
14.039714097976685,528
14.178547143936157,3818
14.242461204528809,15173
14.425310134887695,6086
14.637377262115479,2775
14.845117330551147,1342
14.851440191268921,5635
15.108358144760132,1377
15.110653162002563,1385
15.355607986450195,3850
15.624642372131348,1416
16.066919326782227,1383
16.430927276611328,897
144.75626730918884,788
144.77480602264404,853
144.80933022499084,540
145.00432205200195,10636
145.63596725463867,94166
145.68531131744385,4605
145.88341403007507,1244
146.07693314552307,85848
146.78622317314148,1186
146.78663420677185,629
146.96409821510315,4885
147.0828731060028,1530
147.3219771385193,854
147.32807421684265,19354
147.53304719924927,15928
147.69734120368958,6374
147.86351609230042,887
147.97146034240723,641
148.1886763572693,2039
148.1889431476593,1396
148.44776916503906,1195
148.6400122642517,1584
148.64645218849182,332
153.5405249595642,79562
154.99607300758362,4366
155.20691323280334,638
155.4221601486206,643
155.5986750125885,847
155.76951503753662,1422
155.8700611591339,7993
155.95025420188904,638
156.09731030464172,1328
156.1045641899109,3673
156.39638304710388,332
165.05120706558228,22731
166.75615119934082,3790
166.88358116149902,1412
167.05589628219604,26283
167.12362122535706,634
167.38301420211792,666
167.7180211544037,332
168.9940791130066,14461
170.85257506370544,13463
170.91331505775452,1551
171.85284328460693,332
174.17126512527466,24463
175.87979817390442,8564
176.03831720352173,71141
176.64006733894348,332
355.0701541900635,996
355.2530400753021,41132
356.5859842300415,3030
356.61040806770325,1912
356.6110372543335,16355
356.62086510658264,2266
356.6424660682678,3513
356.7144522666931,6062
356.8352861404419,7309
356.9455542564392,12904
357.06073904037476,131507
357.2203140258789,35427
357.2640953063965,4391
357.2782781124115,18990
357.30976724624634,474
357.3217182159424,79420
357.3229773044586,1259
357.32438921928406,1297
357.3253149986267,899
357.5056722164154,916
357.649138212204,1952
360.03398418426514,804
360.1262981891632,774
360.14728903770447,653
360.29145216941833,40180
363.3696050643921,10944
363.63501930236816,586
363.67754006385803,11266
363.9992141723633,30947
364.40713119506836,8877
364.6990113258362,8264
364.6997673511505,838
364.9169771671295,521
364.97645926475525,1434
365.085107088089,1438
365.190190076828,1394
365.3003480434418,1436
365.4092810153961,1423
365.5333261489868,1460
365.68119621276855,3696
365.7564551830292,1125
366.0018470287323,1701
366.02233815193176,732
366.24218106269836,553
366.2526361942291,1425
366.4608452320099,52091
366.4779691696167,2975
366.9684782028198,1327
380.0566782951355,27928
381.47797417640686,447
381.564129114151,144284
426.6105692386627,90657
427.57392716407776,332
446.00813913345337,24347
447.4497880935669,13282
447.5814802646637,28884
448.00315618515015,372
