time,size
0.0,710
1.6618967056274414,722
2.342111825942993,645
3.052586793899536,636
3.7334368228912354,565
4.360123872756958,645
4.952533960342407,636
5.59853982925415,676
6.292690992355347,720
6.901998996734619,672
7.531735897064209,635
8.162914991378784,675
8.776946783065796,803
10.067315816879272,605
10.749405860900879,696
12.546168804168701,723
13.228058815002441,722
13.974684953689575,636
14.647956848144531,645
15.351671695709229,758
17.13918399810791,636
17.75468683242798,645
18.394893884658813,712
19.756520748138428,675
20.359405755996704,645
21.07011890411377,676
21.71141266822815,705
22.883375883102417,635
23.504068851470947,672
24.28585982322693,643
282.11225485801697,637
295.16172981262207,645
299.8213138580322,680
304.102787733078,808
305.3236117362976,635
305.9856288433075,675
306.66447281837463,683
307.28258085250854,642
307.98671793937683,723
308.6616928577423,685
309.22272777557373,645
309.82675290107727,728
311.50217270851135,682
312.1979126930237,712
313.93977403640747,684
314.5750160217285,852
316.2125277519226,708
317.4666509628296,680
318.0820367336273,685
318.75892400741577,722
319.5060429573059,697
320.75517773628235,646
321.34598994255066,676
321.9481248855591,722
322.58954095840454,680
323.18665289878845,718
325.0589578151703,676
325.7727417945862,722
326.5295150279999,739
327.6890957355499,637
328.937157869339,720
329.3728017807007,720
331.0353727340698,685
331.73047494888306,596
332.61810278892517,722
333.4045948982239,963
336.4104919433594,635
337.20426988601685,632
338.0415349006653,712
338.78980898857117,636
339.7338387966156,640
340.53003787994385,645
341.3599967956543,641
342.1602509021759,685
342.7614028453827,627
343.58736276626587,632
344.38638186454773,641
345.20266366004944,676
346.01553773880005,682
346.8228919506073,722
347.43852186203003,636
348.24903082847595,645
349.0551998615265,635
349.8659589290619,636
350.67344784736633,680
351.54101371765137,716
352.76461601257324,680
353.56759572029114,737
354.9904887676239,685
355.8012738227844,685
357.8334279060364,646
642.6393239498138,713
693.5956089496613,820
721.8857569694519,762
1083.0847899913788,635
1091.705935716629,715
1094.8140177726746,634
1096.1647748947144,800
1097.4806089401245,676
1098.3202419281006,722
1099.4631128311157,723
1100.8773758411407,771
1102.9656269550323,668
1104.1879358291626,595
1104.9800217151642,674
1105.7899377346039,676
1106.800300836563,635
1108.216796875,720
1109.7982339859009,657
1129.4047439098358,715
1136.9482867717743,760
1140.0031597614288,721
1159.068081855774,735
1165.7307488918304,680
1167.752650976181,756
1589.8644807338715,628
1590.686580657959,586
1591.012229681015,671
1591.5519218444824,683
1592.2226297855377,683
1592.820937871933,683
1593.4382739067078,635
1594.0441188812256,739
1595.1894857883453,603
1595.8202877044678,636
1596.514319896698,685
1597.2191178798676,722
1597.9075248241425,710
1599.582983970642,724
1600.827044725418,636
1601.4997189044952,682
1602.1665008068085,641
1602.765033006668,645
1603.3122899532318,685
1603.90487074852,676
1604.5681018829346,636
1605.1852498054504,760
1605.7941830158234,632
1606.4321329593658,675
1607.0747928619385,715
1607.699069738388,803
1608.9523057937622,685
1609.6534488201141,696
1611.5321497917175,643
1612.2241759300232,682
1619.1492977142334,636
1619.815813779831,605
1620.5204207897186,798
1622.3755819797516,636
1623.0325627326965,645
1623.5885908603668,752
1624.776338815689,675
1625.3758838176727,645
1626.0894508361816,636
1626.7357499599457,705
1627.9146547317505,675
1628.529799938202,672
1629.0806548595428,683
1629.6902408599854,637
1630.3844158649445,645
1631.0684218406677,720
1631.7063658237457,808
1632.9101028442383,635
1633.5439178943634,675
1634.1817367076874,603
1634.7955338954926,682
1635.5077829360962,683
1636.1530137062073,685
1636.7139339447021,645
1637.4120707511902,728
1639.0859758853912,682
1639.8558058738708,712
1641.5926258563995,684
1642.275715827942,852
1643.8939819335938,748
1649.5064947605133,720
1650.1075687408447,685
1650.773756980896,722
1651.5449149608612,697
1652.8124227523804,646
1653.4600477218628,676
1654.0700976848602,682
1654.7798268795013,680
1655.4006967544556,758
1657.228495836258,676
1657.9454028606415,722
1658.7011668682098,739
1659.882831811905,677
1660.435739994049,680
1661.0477447509766,720
1661.6763999462128,645
1662.2779037952423,676
1662.8984878063202,682
1663.6726257801056,963
1666.4549357891083,635
1667.0187118053436,672
1667.716523885727,632
1668.4319088459015,676
1669.0769279003143,680
1669.6888556480408,605
1670.3251597881317,641
1670.9301607608795,645
1671.5882148742676,627
1672.2296109199524,672
1672.8920249938965,681
1682.6970918178558,636
1692.264702796936,722
1694.2031178474426,682
1694.9249999523163,596
1695.570970773697,685
1696.53857088089,635
1697.2452306747437,636
1697.9598636627197,680
1698.5214998722076,636
1699.2800829410553,680
1699.918753862381,737
1705.7288258075714,685
1706.4829227924347,725
1708.3434047698975,646
2141.8373749256134,713
2729.1940820217133,860
2729.98268198967,762
2730.731274843216,635
2731.368172645569,675
2731.96737074852,634
2732.6095037460327,680
2733.2103497982025,676
2733.8494839668274,722
2734.5243248939514,643
2735.121767759323,731
2736.626266002655,668
2737.1915159225464,635
2737.779718875885,634
2738.379437685013,636
2739.0840768814087,635
2739.597239971161,640
2740.2599668502808,697
2741.3646500110626,675
2741.991914987564,680
2742.6251459121704,721
2744.626570701599,695
2745.869700908661,680
2746.4690368175507,676
2747.108367919922,643
2747.759660720825,713
2749.4238657951355,631
2750.0148417949677,644
2750.5443637371063,636
2751.240822792053,719
2753.078505754471,645
2759.3494279384613,721
3179.5684008598328,1012
3180.63276386261,771
3182.3170828819275,675
3183.045777797699,635
3183.766219854355,643
3184.452348947525,716
3185.1776099205017,671
3185.893867969513,671
3186.560627937317,741
3187.882606983185,723
3188.472865819931,722
3189.161536693573,632
3189.774176836014,645
3190.469332933426,632
3191.0767498016357,683
3191.681117773056,720
3192.230581998825,605
3192.9461798667908,683
3193.5844419002533,645
3194.194462776184,635
3194.784740924835,672
3195.443858861923,676
3196.007833957672,676
3196.7102179527283,716
3197.427878856659,673
3198.101483821869,635
3198.721380710602,875
3199.4299108982086,699
3200.7621738910675,643
3201.3827378749847,683
3209.4356887340546,708
3228.274574995041,635
3234.7542626857758,693
3236.5312056541443,676
3237.4559268951416,800
3238.458783864975,803
3240.0034277439117,715
3259.6488378047943,762
3266.8242847919464,685
3660.191363811493,676
3662.0663769245148,675
3662.9741706848145,725
3664.0042328834534,798
3665.706855773926,676
3666.4749627113342,680
3667.289470911026,910
3668.700408935547,835
3669.741785764694,722
3670.5490078926086,685
3671.3557398319244,675
3672.178627729416,672
3672.986443758011,716
3673.9954137802124,720
3679.2746329307556,635
3680.0934658050537,596
3680.921173810959,605
3681.692309856415,682
3682.504849910736,645
3683.3277797698975,719
3684.975770711899,645
3685.7679777145386,683
3686.577705860138,683
3687.202544927597,707
3810.9396119117737,630
3817.2817509174347,682
3820.027637720108,676
3821.1577377319336,635
3822.1943187713623,722
3823.159236907959,713
3826.658467769623,712
3827.292223930359,682
3828.5175547599792,596
3829.311233997345,742
3830.736980676651,595
3831.5364320278168,636
3832.3596608638763,634
3834.158691883087,632
3834.9606528282166,683
3835.828936815262,742
3837.0321118831635,712
