time,size
0.0,1840
0.9419569969177246,1897
1.2110419273376465,1682
1.223404884338379,1645
1.6481239795684814,1568
2.2326819896698,1261
2.2421648502349854,1110
2.2681310176849365,1298
2.281984806060791,1330
2.292957067489624,1330
2.4369289875030518,1090
2.674164056777954,1100
2.843255043029785,1828
5.350945949554443,1293
5.360080003738403,1298
5.372607946395874,1330
5.385257005691528,1357
6.4637439250946045,1668
6.980487108230591,1969
6.9823219776153564,1813
6.983126878738403,1761
6.985092878341675,1761
11.637603998184204,1853
12.58155083656311,1725
13.035404920578003,1317
13.32060980796814,1202
13.497133016586304,4997
23.32532286643982,1179
23.325925827026367,1180
23.491246938705444,1169
23.700947046279907,1166
29.20849609375,1165
29.444206953048706,1199
29.445594787597656,1168
29.4463529586792,1197
29.44700002670288,1193
29.4513578414917,1201
29.45203709602356,1167
29.609739065170288,1167
29.68357491493225,1211
29.74114179611206,1172
29.982244729995728,1195
30.014984846115112,1166
30.193246126174927,1194
30.193826913833618,1194
30.21257209777832,1194
30.665355920791626,707
30.675168752670288,754
30.6843318939209,781
30.690821886062622,821
30.989627838134766,1190
33.690008878707886,737
33.693732023239136,754
33.702155113220215,781
33.70925784111023,885
512.8320338726044,2558
525.1172249317169,1168
543.5856719017029,1240
543.8119211196899,1267
544.0296800136566,4081
544.8593668937683,1219
545.0767757892609,1221
545.2485687732697,1222
545.3076739311218,1248
545.319020986557,1340
567.4082119464874,1275
575.8999409675598,1278
580.115651845932,1277
581.3545198440552,1272
582.2702858448029,1275
585.2921969890594,5342
586.7630670070648,1222
586.8623540401459,1340
593.114315032959,2475
593.8686308860779,1194
600.5195097923279,2133
601.2782018184662,1171
604.3020329475403,2184
604.9246859550476,1181
615.0164999961853,1834
615.5325348377228,1197
617.9675149917603,1232
621.0763268470764,1251
624.098140001297,2058
626.6078560352325,1171
626.9213919639587,2172
627.6249418258667,1181
633.0414819717407,1836
635.7774820327759,1199
640.40043592453,1250
644.2298378944397,1253
647.41179895401,2075
648.3474810123444,1171
648.6653938293457,2172
649.4556949138641,1181
652.3932838439941,2001
653.0430088043213,1196
656.9608469009399,1244
662.3104848861694,1250
666.4446370601654,2059
667.3678579330444,1171
667.6878728866577,2276
668.2956869602203,1181
669.5391490459442,2618
670.1733150482178,1193
684.1681871414185,2184
684.7872569561005,1171
688.1386079788208,2231
689.9617159366608,1176
693.0113079547882,2583
693.5658760070801,1366
695.6876800060272,1393
