time,size
0.007964372634887695,173000
0.008285045623779297,227400
0.008919000625610352,26400
0.009536027908325195,15400
0.009555578231811523,264400
0.009780406951904297,235400
0.009825944900512695,113400
0.01852560043334961,132400
0.018529415130615234,1089016
0.01935887336730957,311400
0.27805089950561523,348800
0.9041767120361328,324
0.9790534973144531,349200
1.2988255023956299,336
1.3101325035095215,112
1.4216454029083252,672
2.110137701034546,672
2.4472506046295166,336
2.5978994369506836,2376
2.597986936569214,108
2.7101385593414307,560
3.510169267654419,560
5.197935104370117,648
5.9053075313568115,672
10.12853193283081,348200
10.128888607025146,349800
14.997943639755249,648
15.005272388458252,784
16.62932515144348,347800
16.728402614593506,348200
16.978718042373657,347200
17.52973246574402,348800
18.77937602996826,349200
18.979812622070312,349200
21.52180790901184,672
21.599111795425415,648
21.921820402145386,672
22.410229206085205,672
23.74104356765747,784
23.85236692428589,784
26.078998804092407,417800
26.479697704315186,233200
28.7277774810791,349400
29.488781690597534,343600
30.999229907989502,864
31.41036057472229,448
33.599270820617676,756
34.40555167198181,672
36.17889738082886,416200
36.528473138809204,100800
37.02880263328552,349400
37.079347133636475,348400
41.09826707839966,864
41.43826723098755,216
41.904595613479614,756
41.99935007095337,672
42.72827124595642,229800
43.17793416976929,314800
43.62874364852905,262800
43.679022550582886,265200
43.888182401657104,349200
44.97835898399353,348400
45.28800439834595,468800
47.60574269294739,448
48.09945797920227,648
48.4994912147522,540
48.59840106964111,540
48.8057541847229,672
49.90576171875,672
50.237499713897705,972
57.128663778305054,348800
62.0059072971344,672
64.93921637535095,349200
69.89981889724731,672
72.3387382030487,349200
72.72837376594543,349400
72.72839832305908,348800
72.97856259346008,349400
73.12865710258484,406800
77.29993057250977,672
77.64815330505371,672
77.6490786075592,784
77.89890742301941,756
78.01011109352112,896
104.48806142807007,155200
105.28965091705322,100800
105.63974714279175,143800
109.40550971031189,336
110.20044350624084,224
110.5106315612793,224
