time,size
0.004244089126586914,275800
0.006013393402099609,193400
0.0062160491943359375,306000
0.007559776306152344,330400
0.013901233673095703,198400
0.015189170837402344,304800
0.016320228576660156,124600
0.017620563507080078,314200
0.7387244701385498,648
2.43875789642334,648
3.306337594985962,551800
3.449124813079834,560
3.738821506500244,648
3.788013219833374,224
4.249963283538818,432
4.376622915267944,181800
4.449100494384766,672
4.8603715896606445,336
5.057732343673706,314200
8.187985897064209,1188
9.251080989837646,336
9.951017618179321,672
15.304516315460205,348200
15.914048433303833,349200
20.24936604499817,672
20.860576629638672,672
23.80598473548889,356400
24.65604257583618,349400
24.980108737945557,348800
28.75019907951355,756
29.527808904647827,282200
29.551270484924316,784
29.848442554473877,672
29.91466760635376,349200
34.43906378746033,540
34.84964656829834,672
42.80767297744751,145800
47.750380516052246,216
51.710227489471436,348800
51.85624837875366,348400
51.87662649154663,305000
56.66138458251953,672
56.75049948692322,648
56.75055480003357,672
63.23428249359131,348200
68.15037608146667,672
72.35624885559082,476400
73.23420548439026,356200
77.25093936920166,1008
78.1505606174469,784
80.56493306159973,349800
82.82690238952637,348200
83.22412776947021,263400
85.4948365688324,784
87.75102114677429,648
88.1508903503418,560
119.91430640220642,1000
