time,size
0.003888368606567383,93200
0.006510496139526367,321600
0.16286611557006836,90800
0.17981767654418945,472
0.2797818183898926,472
0.3798947334289551,2704
0.37995171546936035,1872
0.47980451583862305,8584
0.4798252582550049,832
30.51273488998413,5256
31.612488746643066,12328
37.727800607681274,140600
43.713584899902344,12536
47.385825634002686,339600
51.744911432266235,10456
52.52239203453064,7336
52.92889404296875,7336
53.96091890335083,7336
53.965983629226685,2288
54.664302825927734,7336
55.19667840003967,8320
59.17384648323059,7336
59.71333050727844,7336
59.767300605773926,3536
60.10092759132385,7336
60.36419224739075,3328
60.52482628822327,7336
60.929603576660156,4008
63.68592858314514,278600
66.16548180580139,7336
66.67392110824585,7488
68.77387523651123,7336
69.62941694259644,8168
69.64189743995667,282200
71.12492799758911,43800
76.68503308296204,79600
82.33192610740662,206200
88.8706738948822,4840
88.97484183311462,4576
90.21710443496704,6296
90.61610555648804,6240
97.80119299888611,4784
97.82093381881714,4784
98.11643671989441,4632
98.32606339454651,4632
98.3731484413147,4632
99.07397556304932,107200
117.6189796924591,624
117.78199291229248,624
119.12535810470581,264
119.2452712059021,264
