time,size
0.002789020538330078,167600
0.012765169143676758,28400
0.013285160064697266,428400
3.5327866077423096,336
4.808580160140991,896
8.532623767852783,525200
8.532731533050537,506800
13.397267580032349,1120
13.408554553985596,1120
29.833075523376465,756200
31.082428216934204,348200
34.70883059501648,1680
35.83295249938965,348800
36.021695613861084,648
37.132636308670044,386200
40.721856355667114,648
42.097553968429565,784
43.282800912857056,214800
47.632807970047,349200
48.23338842391968,448
51.28309369087219,348200
51.933568239212036,348800
52.28314661979675,347800
52.521892070770264,756
52.68204307556152,348800
52.992658853530884,520200
56.222052812576294,648
56.80903935432434,672
57.152095794677734,672
57.62207341194153,648
57.90909194946289,1120
69.87309384346008,462200
74.79796767234802,1008
89.3925244808197,306000
89.43313598632812,305800
89.93276357650757,300600
94.32268118858337,648
94.33417344093323,672
94.83419799804688,672
96.08268356323242,239200
96.69300603866577,233200
96.78311944007874,232200
101.022878408432,432
101.61066198348999,448
101.72282695770264,432
103.18300676345825,168200
108.08320021629333,119200
108.12285113334656,324
113.03448462486267,224
117.6830039024353,23200
119.18234539031982,8200
