time,size
0.00011944770812988281,88600
0.007740497589111328,452400
0.00807809829711914,43000
0.008377313613891602,340400
0.008416891098022461,862400
0.01771402359008789,110400
0.01873922348022461,210800
0.019201993942260742,516200
0.019271373748779297,223800
0.019784927368164062,247800
0.019880056381225586,220800
0.8100025653839111,560
0.9989676475524902,324
1.505253553390503,1904
2.221620559692383,448
3.2510287761688232,448
3.7979273796081543,108
3.798872947692871,224
3.8216519355773926,1120
3.852173089981079,448
3.9042274951934814,784
4.14821720123291,972
17.027748107910156,213400
21.90537929534912,448
28.82994842529297,296200
29.33849000930786,556600
29.338954210281372,574200
29.728217840194702,349800
33.71039032936096,560
34.20940446853638,1232
34.299243688583374,1232
34.59817862510681,756
37.97988939285278,226800
38.48836159706116,237800
38.79841923713684,236600
39.478355884552,274800
42.92214107513428,448
43.39938569068909,432
43.72215390205383,448
44.39834523200989,540
73.02891874313354,324800
73.18012189865112,347800
73.53888988494873,347800
74.37929344177246,348800
75.57802939414978,307400
77.99880862236023,648
78.12273740768433,672
78.49881219863892,648
79.33882141113281,648
80.49990439414978,648
94.5880479812622,254200
94.58878469467163,254200
96.17874598503113,214800
96.33943676948547,236600
99.50029730796814,560
99.5053596496582,540
101.12309718132019,448
101.30030107498169,448
104.48902106285095,155200
106.13939142227173,138800
109.40655517578125,336
111.10031080245972,216
