time,size
0.0037386417388916016,762
0.04630541801452637,762
0.16420769691467285,40
0.6738805770874023,517
2.4069392681121826,818
2.5214927196502686,214
3.9524686336517334,1006
4.47802209854126,32205
4.502985239028931,517
5.159569501876831,557
5.184298992156982,517
5.2146337032318115,517
5.619469404220581,535
6.006103038787842,557
6.900997161865234,818
7.381642580032349,117450
7.7455644607543945,557
8.367163181304932,517
10.044389009475708,517
10.455406904220581,517
10.57563591003418,517
10.961482286453247,73287
11.961660623550415,501
12.944538593292236,557
13.081059217453003,557
15.153425693511963,104
15.610701084136963,104
15.763814926147461,517
15.88114619255066,557
15.917598724365234,517
17.494365215301514,517
17.95736861228943,622601
18.323163270950317,557
21.24561595916748,557
21.268383502960205,818
22.79642939567566,104
23.149815797805786,104
23.751964569091797,557
24.58138394355774,517
26.310692310333252,557
26.518062591552734,557
26.534833908081055,557
27.825023412704468,517
28.08511996269226,104
28.756566047668457,2827
29.668107271194458,200
30.99212908744812,568
31.863299131393433,731
31.86932682991028,557
32.49318051338196,557
33.23265242576599,104
36.18928861618042,52
36.19124984741211,557
36.23149800300598,517
36.59209179878235,535
37.19445848464966,517
37.24818301200867,557
37.804083585739136,557
38.581456422805786,517
42.47907328605652,557
42.59472155570984,557
43.121614933013916,557
43.92711615562439,517
44.95958757400513,905
45.06170916557312,557
45.6474072933197,35242
47.81410050392151,818
47.94626259803772,557
48.05419135093689,557
49.21356749534607,52
50.251670598983765,557
50.38546442985535,517
52.53546142578125,517
53.30785918235779,517
53.523905515670776,557
53.756591796875,517
54.957406997680664,557
58.09114360809326,104
58.38269090652466,517
58.922274351119995,557
59.05139875411987,557
60.11950731277466,517
60.83745360374451,517
62.3516149520874,227
63.738255977630615,818
66.1983540058136,517
66.36111402511597,517
68.59208679199219,557
68.96035075187683,735
69.37579035758972,557
71.51870512962341,557
71.71502661705017,517
71.9105932712555,517
71.93863415718079,40
71.94208550453186,40
71.94514560699463,40
71.94578051567078,40
71.9493305683136,40
71.95060086250305,40
71.9507999420166,40
71.96148109436035,40
71.96200823783875,40
71.96224284172058,40
71.96332931518555,40
71.96383857727051,40
71.96413135528564,40
71.96517562866211,40
71.96530175209045,40
71.96532249450684,40
71.96541476249695,40
71.96583604812622,40
71.96619582176208,40
71.96646904945374,40
71.96647524833679,40
71.96698641777039,40
71.96698689460754,40
71.96734142303467,40
71.96765542030334,40
71.96812200546265,40
71.9681921005249,40
71.96861410140991,40
71.9686393737793,40
71.96869111061096,40
71.96875548362732,40
71.96913480758667,40
71.9696044921875,40
71.96963238716125,40
71.96964001655579,40
71.96993708610535,40
