time,size
0.0600285530090332,586
0.9326868057250977,587
1.177006483078003,64022
1.3966054916381836,585
1.471773386001587,52
1.689807415008545,586
1.9804456233978271,52
2.915001630783081,587
3.1158387660980225,60977
3.3526649475097656,637
3.8723738193511963,587
4.533710718154907,539
4.994153261184692,639
5.258392095565796,60713
6.030974388122559,21534
6.453041315078735,639
7.399377822875977,626
7.617925643920898,591
8.626198053359985,639
8.751253366470337,585
9.662035703659058,21003
9.670438766479492,1403
10.129819393157959,591
10.36855149269104,587
10.45169448852539,52
10.61939549446106,594
10.881276845932007,595
11.6199631690979,591
12.137006998062134,637
12.173706293106079,565
12.225884199142456,586
12.863417625427246,591
12.975322008132935,585
13.217505693435669,516
13.712645769119263,104
14.48151421546936,639
14.862668514251709,41556
15.234774112701416,16732
15.67244029045105,639
15.737345695495605,591
15.830006837844849,21563
16.035765409469604,52
16.26082754135132,647
16.811036109924316,586
17.093820095062256,587
17.155423402786255,591
17.567164182662964,637
18.130998373031616,591
18.27027988433838,637
19.266750812530518,639
19.336326599121094,718
19.40772771835327,104
19.568776845932007,564
19.77897310256958,587
19.88877010345459,104
22.495723247528076,539
22.763976573944092,586
23.20859670639038,532
24.15193510055542,637
25.10094690322876,535
26.272912740707397,639
27.629554510116577,638
27.8404061794281,539
28.284056901931763,534
28.636999368667603,591
28.707642555236816,584
29.81986355781555,639
30.024794816970825,26088
30.035958290100098,26093
30.038038969039917,915
30.33071255683899,535
30.576497316360474,637
31.553101539611816,639
32.79029321670532,539
33.53536820411682,586
34.16372060775757,532
34.66002655029297,2285
34.66124939918518,11167
35.04909944534302,587
35.25549578666687,52
35.26351070404053,614
35.673150062561035,534
36.0669059753418,585
37.671881437301636,534
37.8782639503479,595
38.35710024833679,639
38.79910469055176,534
39.479023933410645,585
40.513269901275635,637
40.949976205825806,6374
40.97113490104675,534
41.69529390335083,689
42.19391942024231,639
42.388163566589355,14846
43.04532551765442,586
43.30177402496338,595
44.00300598144531,591
44.00957489013672,534
44.06215167045593,534
44.08180570602417,624
44.50675630569458,539
44.79729723930359,533
45.36259484291077,636
45.74559140205383,3621
46.191940784454346,639
46.22619390487671,1847
46.28316521644592,586
47.115952491760254,52
47.12815070152283,568
47.21600151062012,637
47.42815971374512,518
47.517823696136475,666
48.43045616149902,534
48.64475750923157,647
48.997811794281006,639
49.31007957458496,638
49.718981981277466,591
49.945393562316895,539
49.97666525840759,565
50.0782310962677,637
50.79338073730469,535
50.9587676525116,513
51.31036829948425,516
52.84649658203125,638
53.13276958465576,665
53.69667840003967,563
53.812477827072144,24799
53.91231060028076,699
54.47757148742676,52
54.61537480354309,585
54.66020679473877,539
54.71864700317383,1638
54.975555419921875,11558
54.99864482879639,11193
55.36536693572998,691
55.564974784851074,591
56.02324032783508,639
56.163641929626465,532
56.79263877868652,586
56.840961933135986,691
59.24747323989868,647
