time,size
0.07403039932250977,1380
0.13519930839538574,839
0.16502070426940918,1190
0.27851271629333496,1454
0.3053007125854492,1785
0.3262159824371338,942
0.32623910903930664,1771
0.3383181095123291,1110
0.3765881061553955,1399
0.4288294315338135,1266
0.47013401985168457,1308
0.6553926467895508,827
0.7446224689483643,4617
0.7783052921295166,1852
0.8166244029998779,890
0.9289722442626953,1337
1.0051195621490479,1191
1.107156753540039,1191
1.1905243396759033,1127
1.2344224452972412,1171
1.238252878189087,1842
1.5242714881896973,1266
1.5362751483917236,39329
1.6900537014007568,251059
1.9274928569793701,1282
1.927535057067871,1771
2.0508220195770264,1256
2.0885894298553467,1195
2.1077046394348145,1266
2.192417621612549,827
2.338838577270508,1781
2.3523311614990234,1285
2.3569412231445312,1783
2.3939077854156494,1795
2.4781408309936523,1454
2.609189987182617,3510
2.748884916305542,1412
2.796389102935791,1399
2.848980188369751,1135
2.914375066757202,1285
2.963407039642334,1211
3.0254695415496826,48596
3.3272294998168945,1346
3.3328938484191895,1320
3.3976705074310303,1266
3.5139694213867188,2373
3.591366767883301,1250
3.7352256774902344,1751
3.819652557373047,1759
3.8547420501708984,124008
3.9481563568115234,3059
3.964836835861206,3390
4.124206066131592,1236
4.2442944049835205,91087
4.303224325180054,1285
4.36642050743103,3398
4.4435203075408936,3357
4.473874807357788,1266
4.500450611114502,1171
4.526158809661865,839
4.60790753364563,2974
4.646615982055664,2598
4.751020431518555,1191
4.752670764923096,1270
4.879848957061768,1420
4.973722219467163,1204
4.987711429595947,1106
4.994185447692871,1266
5.111473083496094,10985
5.123227596282959,2140
5.147215366363525,1217
5.357246398925781,124008
5.555418014526367,1147
5.651279449462891,839
5.759921550750732,1771
5.801565408706665,1175
5.857493162155151,1293
5.895184755325317,1727
5.975210905075073,1743
6.031929969787598,1159
6.057022571563721,1274
6.193850517272949,1183
6.297928810119629,1090
6.335591077804565,1264
6.379345417022705,1416
6.462998390197754,1266
6.469398021697998,1850
6.64431619644165,1450
6.6773340702056885,1106
6.709882497787476,1419
6.712193250656128,1147
6.82551908493042,2693
6.9298460483551025,881
6.966815948486328,2368
6.967529535293579,2924
6.96872091293335,1187
7.1572535037994385,623
7.2378199100494385,1450
7.291185617446899,5722
7.493486404418945,1420
7.555168628692627,1751
7.747945547103882,1431
7.7775537967681885,3819
7.985634803771973,1155
8.04784607887268,1131
8.102629899978638,1223
8.174373149871826,1218
8.377891778945923,1879
8.392102718353271,1252
8.483394622802734,1210
8.767595529556274,1747
8.855732440948486,831
8.954585075378418,1356
9.030945539474487,1179
9.16909909248352,1339
9.18543553352356,1151
9.201371431350708,2563
9.26104736328125,1379
9.430025815963745,1352
9.465335607528687,5391
9.794840335845947,1458
10.561089992523193,1466
10.605783700942993,1798
10.781580448150635,1293
10.88114619255066,3063
10.910941362380981,1783
10.954874038696289,1147
11.061307191848755,1333
11.651097536087036,1739
11.7130446434021,1254
11.719514846801758,1743
11.992019414901733,1763
11.996337413787842,1135
12.018462419509888,2189
12.171143770217896,1384
12.22077488899231,1781
12.237663507461548,3414
12.387525796890259,1333
12.431382179260254,1320
12.652621984481812,36894
12.826222896575928,1446
12.89470648765564,1202
12.923178434371948,1285
13.103335618972778,1151
13.131943941116333,1285
13.138327360153198,1434
13.245890378952026,1070
13.270504236221313,9514
13.337132215499878,1363
13.74683141708374,1438
13.915647268295288,1739
14.048421382904053,1270
14.097557067871094,1143
14.115193843841553,5184
14.14209270477295,1244
14.21314287185669,1236
14.218027591705322,1751
14.309151649475098,3704
14.310913562774658,1143
14.46031403541565,1735
14.637526035308838,1258
14.768853902816772,1302
15.154073238372803,1191
15.164657354354858,1187
15.216870784759521,5440
15.252399444580078,1171
15.339346170425415,1230
15.371585607528687,1814
15.454497575759888,1767
15.661306858062744,814
15.721770286560059,1118
15.81334638595581,1339
15.877076864242554,1974
15.905767679214478,806
15.952674388885498,1238
15.956648111343384,1814
15.982785940170288,414
16.01998281478882,37481
16.07801055908203,2470
16.19051766395569,1250
16.332041263580322,1417
16.38987970352173,1395
16.425768852233887,1779
16.460187196731567,877
16.562877416610718,1325
16.63609790802002,1090
16.681037425994873,2389
16.738090991973877,1285
16.99607801437378,1826
17.066917181015015,1747
17.085132360458374,1258
17.08936071395874,3136
17.219937801361084,2051
17.475478410720825,3869
17.497799396514893,2462
17.542949438095093,1171
17.672099113464355,3146
17.731152296066284,835
17.806434869766235,1175
18.00784468650818,1802
18.0340838432312,1191
18.179927587509155,1771
18.246842861175537,1773
18.297774076461792,1302
18.684032201766968,2286
18.757388591766357,1215
18.84411072731018,1806
18.85019326210022,3177
18.855047702789307,1751
18.985201597213745,1282
19.28761601448059,1739
19.317419290542603,1747
19.402536630630493,1266
19.488425970077515,12020
19.52571964263916,1830
19.575515270233154,819
19.62962555885315,9781
19.652225971221924,1458
19.716797351837158,1412
19.729743003845215,1183
19.791178226470947,835
19.862613439559937,1867
19.880091428756714,1098
19.900051832199097,124008
19.98165798187256,104
20.167831420898438,1210
20.402310609817505,1218
20.473307132720947,8552
20.6134192943573,2563
20.773655891418457,1747
20.834055185317993,1779
20.916542291641235,1214
20.978841304779053,5809
20.98894190788269,1794
21.139740467071533,1171
21.17763900756836,1155
21.247003316879272,1179
21.347930192947388,1113
21.448631763458252,3267
21.896056413650513,890
21.897246599197388,1106
21.939576625823975,2018
22.07982850074768,7993
22.102755308151245,1458
22.219330310821533,885
22.22958779335022,1258
22.32085609436035,1860
22.40566349029541,1735
22.56801438331604,1747
22.759714365005493,1183
22.793485164642334,1210
22.825138568878174,1368
22.96583104133606,839
23.039436101913452,1436
23.288700103759766,1368
23.427464246749878,1293
23.495457410812378,1810
23.667489290237427,1347
23.8372585773468,1187
23.86470890045166,3750
23.93976640701294,1442
24.035863161087036,1794
24.04254460334778,1179
24.1432785987854,1345
24.173201084136963,1751
24.338005542755127,1769
24.501208066940308,1199
24.655458688735962,1387
24.65962028503418,1258
24.75501823425293,2966
24.91168737411499,802
24.914003610610962,1133
24.955749034881592,3047
25.149252891540527,1286
25.164034605026245,7322
25.245882987976074,1834
25.349684476852417,1515
25.34991765022278,1830
25.354227542877197,1488
25.411485195159912,1818
25.548532724380493,1372
25.55951690673828,1019
25.783527612686157,1171
25.95627760887146,1171
26.045969486236572,1781
26.07787799835205,5164
26.078339099884033,3269
26.157724857330322,1333
26.1687331199646,2974
26.289949893951416,1771
26.29027223587036,877
26.622937440872192,1767
26.770296573638916,1427
26.77152919769287,890
26.78482937812805,1159
26.834163904190063,1215
26.967525005340576,1250
27.070215940475464,1282
27.199562788009644,1135
27.301396369934082,1183
27.32535719871521,1266
27.407840728759766,759
27.462785005569458,8394
27.980681896209717,1313
28.00522208213806,1375
28.146650552749634,3400
28.481725692749023,1294
28.490350008010864,1375
28.55562949180603,1747
28.66259264945984,1822
28.78608512878418,1281
28.836885690689087,1260
29.18622922897339,1666
29.208986282348633,1268
29.224393606185913,1343
29.259706020355225,1270
29.308821439743042,1408
29.356462001800537,1838
29.498316764831543,124008
29.508572578430176,1751
29.556334733963013,802
29.78977608680725,1376
29.97598648071289,1256
29.99640154838562,1285
30.064214944839478,1818
30.372888565063477,1735
30.417842626571655,1759
30.42374324798584,1868
30.531402111053467,1191
30.534199714660645,1320
30.606433629989624,1131
30.742621421813965,1266
30.813151597976685,819
30.892367601394653,2907
30.900797367095947,1515
30.914863109588623,1438
30.990776300430298,1171
31.032708883285522,1062
31.11608862876892,1122
31.200337409973145,3514
31.206406354904175,1179
31.32545304298401,1256
31.343708753585815,1364
31.592710494995117,1719
32.126091718673706,839
32.183703899383545,1368
32.20578598976135,623
32.31849527359009,1462
32.32382392883301,124008
32.34879493713379,1199
32.3950400352478,4754
32.39624834060669,1814
32.747796297073364,1858
33.012635707855225,1206
33.315516233444214,881
33.32907509803772,1515
33.473458766937256,1147
33.51418113708496,1171
33.62917876243591,1785
33.738070011138916,1328
33.79509115219116,1317
33.934155225753784,2249
34.03234648704529,1790
34.1690788269043,1122
34.25894737243652,1767
34.33338809013367,1183
34.360838413238525,10965
34.645116090774536,1755
34.67770743370056,839
34.741332054138184,1256
34.808863401412964,1183
34.84021544456482,1802
34.94697308540344,1260
34.949679374694824,7021
34.9747428894043,1127
35.071983098983765,1175
35.12302780151367,1755
35.13598108291626,1268
35.32029700279236,1122
35.47544002532959,1974
35.57324409484863,1755
35.59532928466797,2901
35.653674840927124,823
35.65373349189758,1252
35.73456358909607,1723
36.03892779350281,1383
36.15642523765564,1802
36.21140503883362,2982
36.238961935043335,1202
36.33355450630188,839
36.46087861061096,209768
36.50821876525879,124008
36.59646511077881,1375
36.6266348361969,2294
36.789037227630615,1371
36.83487319946289,1210
36.96018695831299,3126
37.06522989273071,2940
37.22647762298584,1179
37.26363229751587,1462
37.289302825927734,1252
37.30369710922241,1058
37.38985204696655,1218
37.53023290634155,1250
37.57330870628357,885
37.61444282531738,1266
37.6737539768219,885
37.788012742996216,1779
37.948110818862915,124008
38.05641150474548,1759
38.387611389160156,1826
38.42025184631348,1751
38.60633563995361,1731
38.716005086898804,759
38.928865909576416,881
38.980316400527954,1714
38.98097205162048,1262
38.98553919792175,1312
39.06284189224243,3581
39.08732628822327,835
39.1024169921875,743
39.194703102111816,1264
39.30562210083008,1133
39.34869313240051,1260
39.385029792785645,1763
39.42588710784912,1442
39.47154498100281,1258
39.4874804019928,1755
39.777172565460205,3446
40.20151352882385,1826
40.26165151596069,1781
40.648767709732056,1127
40.714818477630615,1258
40.76137828826904,1258
40.77060008049011,3128
41.054502725601196,3128
41.0740852355957,479
41.33488464355469,858
41.465999364852905,4212
41.605785846710205,881
41.72308039665222,802
41.742159605026245,839
41.75600504875183,479
41.857808113098145,1470
41.90007948875427,881
42.09635615348816,479
42.12558460235596,3365
42.17293047904968,479
42.34678101539612,1320
42.42542290687561,1122
42.452187299728394,1867
42.740809202194214,1147
43.09810280799866,1747
43.14940357208252,1155
43.15684366226196,1199
43.226311445236206,1794
43.22810959815979,48592
43.2287335395813,885
