FlowID,Leaf,Size,StartTime,EndTime,CompletionTime
768,51,448,0.251,0.40182,0.15082
735,100,5672,0.170614,0.407907,0.237293
741,100,5200,0.170829,0.408374,0.237545
773,25,472,0.261363,0.411465,0.150102
776,29,56,0.261426,0.411502,0.150076
779,25,1720,0.261483,0.41198,0.150497
745,8,5880,0.182256,0.418989,0.236733
795,31,472,0.279782,0.429965,0.150183
755,58,13368,0.201685,0.438814,0.237129
803,23,972,0.298973,0.447554,0.148581
804,44,2704,0.301527,0.449799,0.148272
808,58,624,0.301676,0.450358,0.148682
809,44,1248,0.301696,0.450705,0.149009
810,44,2704,0.301728,0.450937,0.149209
812,57,896,0.308525,0.456774,0.148249
205,77,16000,0.006554,0.456866,0.450312
206,113,7800,0.006571,0.457007,0.450436
241,35,10400,0.007391,0.459545,0.452154
540,33,10800,0.016056,0.469234,0.453178
813,99,4576,0.320526,0.470597,0.150071
814,99,2648,0.320606,0.470809,0.150203
816,86,432,0.321321,0.4713,0.149979
817,92,448,0.321595,0.471582,0.149987
818,15,448,0.321597,0.471603,0.150006
822,41,216,0.338739,0.486574,0.147835
823,98,416,0.340099,0.487594,0.147495
824,98,56,0.340164,0.487657,0.147493
769,63,8472,0.2562,0.49001,0.23381
770,63,6088,0.256203,0.490219,0.234016
826,107,1456,0.34263,0.490394,0.147764
771,63,4632,0.256314,0.490583,0.234269
774,52,4840,0.261363,0.493796,0.232433
827,74,324,0.349947,0.495763,0.145816
828,101,1008,0.350986,0.496784,0.145798
785,49,9512,0.268607,0.499919,0.231312
789,54,6032,0.270665,0.502112,0.231447
832,25,208,0.36144,0.506079,0.144639
833,25,2080,0.361441,0.506325,0.144884
834,25,4728,0.361468,0.506938,0.14547
835,25,2080,0.361521,0.507222,0.145701
799,8,7488,0.282193,0.512762,0.230569
802,104,7432,0.282313,0.513036,0.230723
846,81,2136,0.370891,0.515642,0.144751
843,54,1816,0.370758,0.515951,0.145193
844,54,4160,0.370778,0.516475,0.145697
847,71,3120,0.372226,0.51792,0.145694
849,31,2704,0.379895,0.524965,0.14507
850,31,1872,0.379952,0.525145,0.145193
855,8,4216,0.382564,0.528111,0.145547
163,88,46400,0.004463,0.528515,0.524052
158,35,38000,0.004313,0.529212,0.524899
807,58,7072,0.301597,0.530658,0.229061
805,44,6032,0.301527,0.530783,0.229256
856,88,112,0.393021,0.536365,0.143344
857,48,648,0.39358,0.536805,0.143225
858,62,560,0.393661,0.536905,0.143244
859,50,1008,0.396146,0.539376,0.14323
860,86,224,0.39723,0.540309,0.143079
491,103,10000,0.013376,0.546145,0.532769
863,4,336,0.405233,0.54945,0.144217
865,95,784,0.408534,0.552695,0.144161
866,99,1400,0.420664,0.56209,0.141426
820,9,7848,0.335074,0.562746,0.227672
821,9,9152,0.335097,0.563033,0.227936
825,107,8528,0.342583,0.568945,0.226362
772,63,8112,0.256346,0.569258,0.312912
736,54,4840,0.170673,0.569552,0.398879
778,112,5048,0.261465,0.572494,0.311029
782,25,6504,0.261702,0.572593,0.310891
868,9,3744,0.435056,0.573362,0.138306
66,21,66600,0.002628,0.575066,0.572438
81,95,20600,0.002831,0.578257,0.575426
869,25,3536,0.441277,0.578332,0.137055
871,107,3744,0.442564,0.580112,0.137548
787,54,5672,0.270617,0.580183,0.309566
830,52,7128,0.361377,0.584162,0.222785
831,52,6864,0.361396,0.584392,0.222996
872,18,1232,0.451004,0.587101,0.136097
112,59,84600,0.003372,0.587978,0.584606
797,8,8264,0.282115,0.589484,0.307369
801,104,6808,0.282285,0.589674,0.307389
873,63,3952,0.45629,0.591169,0.134879
839,71,5824,0.370623,0.591564,0.220941
840,54,9568,0.370685,0.591895,0.22121
845,54,5880,0.370867,0.592343,0.221476
131,14,69600,0.003714,0.594229,0.590515
875,6,336,0.460274,0.59474,0.134466
874,18,1456,0.460253,0.594789,0.134536
877,112,3536,0.461446,0.596197,0.134751
880,29,2760,0.461475,0.596551,0.135076
881,112,2704,0.461572,0.597306,0.135734
884,52,4840,0.463474,0.599177,0.135703
851,104,9360,0.382198,0.603135,0.220937
852,8,6296,0.382367,0.603271,0.220904
853,104,7696,0.38241,0.603423,0.221013
885,49,1304,0.468516,0.603483,0.134967
886,49,2760,0.468538,0.603609,0.135071
888,32,2704,0.468595,0.603923,0.135328
887,49,4576,0.468555,0.604118,0.135563
891,81,2024,0.470626,0.605734,0.135108
892,54,2440,0.470713,0.606029,0.135316
894,81,4576,0.470765,0.606613,0.135848
896,54,5200,0.470785,0.60699,0.136205
895,81,2760,0.470773,0.607101,0.136328
898,71,4992,0.470839,0.607991,0.137152
191,24,35200,0.006049,0.612568,0.606519
902,31,832,0.479825,0.615285,0.13546
907,104,3120,0.482313,0.618213,0.1359
904,8,1816,0.482235,0.618214,0.135979
905,8,4160,0.482268,0.61862,0.136352
588,77,11200,0.017127,0.629418,0.612291
909,12,672,0.498807,0.635035,0.136228
908,92,1008,0.498807,0.635093,0.136286
910,108,108,0.498969,0.635158,0.136189
911,102,216,0.504164,0.639711,0.135547
33,60,77000,0.001529,0.642858,0.641329
914,86,224,0.508473,0.643496,0.135023
915,0,896,0.510104,0.644726,0.134622
917,97,560,0.517729,0.651395,0.133666
918,75,324,0.521191,0.654215,0.133024
919,14,216,0.521344,0.654341,0.132997
786,49,3592,0.268672,0.654813,0.386141
870,107,8792,0.442558,0.656114,0.213556
829,63,7072,0.356394,0.656244,0.29985
793,100,8376,0.270769,0.656562,0.385793
921,17,336,0.529891,0.661038,0.131147
842,100,6296,0.370726,0.666451,0.295725
922,52,4576,0.539469,0.667531,0.128062
876,29,6448,0.461371,0.669714,0.208343
879,25,7904,0.46147,0.669869,0.208399
882,52,5408,0.461634,0.669955,0.208321
883,52,7128,0.463473,0.671341,0.207868
923,72,648,0.549874,0.675775,0.125901
890,100,5768,0.470611,0.677089,0.206478
897,71,5672,0.470802,0.67766,0.206858
900,81,6864,0.470853,0.678098,0.207245
901,31,8584,0.479805,0.68456,0.204755
903,8,8320,0.482164,0.687245,0.205081
906,8,2344,0.482269,0.687818,0.205549
398,17,14400,0.011502,0.691682,0.68018
861,44,11440,0.40155,0.69303,0.29148
929,70,540,0.581367,0.706964,0.125597
930,18,1344,0.587932,0.71289,0.124958
931,82,2496,0.594816,0.719165,0.124349
920,29,7336,0.527815,0.72786,0.200045
932,95,112,0.608537,0.729367,0.12083
933,92,224,0.610003,0.730376,0.120373
934,114,560,0.617726,0.73623,0.118504
878,112,7128,0.461454,0.736378,0.274924
935,86,756,0.621329,0.738077,0.116748
936,106,448,0.621604,0.738356,0.116752
889,32,15336,0.468612,0.741926,0.273314
939,89,784,0.629881,0.744067,0.114186
940,62,448,0.629895,0.744086,0.114191
899,71,5672,0.47084,0.744161,0.273321
941,50,336,0.632747,0.746163,0.113416
943,74,432,0.638749,0.752331,0.113582
944,13,224,0.64894,0.76203,0.11309
945,101,756,0.649865,0.763825,0.11396
946,74,336,0.651026,0.764944,0.113918
841,100,15392,0.370708,0.800484,0.429776
950,14,1456,0.697156,0.807465,0.110309
951,14,448,0.697241,0.807537,0.110296
952,24,560,0.697264,0.807616,0.110352
937,104,7336,0.625998,0.808199,0.182201
893,71,15032,0.470757,0.809691,0.338934
954,57,112,0.708484,0.818877,0.110393
956,23,560,0.710118,0.820529,0.110411
955,12,1232,0.710118,0.820585,0.110467
958,17,336,0.717721,0.829126,0.111405
959,114,448,0.718727,0.830923,0.112196
721,112,7336,0.146299,0.831587,0.685288
961,1,864,0.721255,0.834042,0.112787
19,89,105000,0.001065,0.843397,0.842332
962,70,432,0.731518,0.845422,0.113904
963,65,648,0.738724,0.853031,0.114307
964,35,540,0.738735,0.853042,0.114307
967,101,336,0.749009,0.863595,0.114586
968,38,560,0.749056,0.863726,0.11467
969,113,108,0.749878,0.864331,0.114453
970,28,112,0.76029,0.873372,0.113082
971,51,112,0.760291,0.873379,0.113088
184,99,27200,0.005615,0.880045,0.87443
401,111,25400,0.011603,0.894501,0.882898
976,45,108,0.793589,0.91133,0.117741
977,97,112,0.793675,0.911481,0.117806
978,92,560,0.79881,0.917085,0.118275
979,0,432,0.798963,0.917244,0.118281
981,4,864,0.804179,0.922378,0.118199
965,8,7336,0.739174,0.925286,0.186112
982,14,112,0.808541,0.926837,0.118296
983,69,560,0.810003,0.928278,0.118275
966,52,7336,0.747833,0.934206,0.186373
985,64,224,0.818744,0.937541,0.118797
986,0,112,0.821603,0.940401,0.118798
854,104,22616,0.382437,0.948995,0.566558
161,63,81800,0.004364,0.949231,0.944867
389,64,37800,0.011279,0.967259,0.95598
990,37,224,0.848957,0.970259,0.121302
994,89,448,0.857732,0.983165,0.125433
995,2,784,0.860263,0.985781,0.125518
928,32,62000,0.579585,0.990467,0.410882
980,25,7488,0.800033,0.994451,0.194418
1000,24,108,0.878738,1.00412,0.125384
1001,89,216,0.881373,1.00721,0.125841
1002,62,324,0.892512,1.01851,0.125997
1003,62,756,0.892516,1.01859,0.126072
1004,45,432,0.892587,1.01867,0.126079
1005,77,108,0.893514,1.01946,0.12595
1006,48,432,0.893593,1.01964,0.126047
1007,50,336,0.897165,1.0235,0.126336
1008,92,540,0.897895,1.02427,0.126373
1010,46,324,0.904177,1.03023,0.126056
1009,90,648,0.904172,1.0303,0.126123
1011,106,224,0.905195,1.03166,0.12647
1012,4,224,0.905224,1.0317,0.126478
1013,92,672,0.905243,1.03182,0.126575
1014,90,224,0.910123,1.03682,0.126702
991,112,7336,0.850457,1.0479,0.197446
1015,57,648,0.921198,1.04849,0.127287
1016,50,864,0.921273,1.04857,0.1273
1017,57,1008,0.921314,1.04874,0.127422
992,52,8168,0.856491,1.05663,0.200144
1018,45,560,0.929897,1.05922,0.12932
9,96,128400,0.000871,1.06393,1.06306
27,70,143600,0.001372,1.06721,1.06584
1019,91,672,0.947957,1.0753,0.127346
1020,2,756,0.949883,1.07744,0.127557
249,89,400,0.007468,1.10392,1.09645
329,106,112,0.00898,1.10699,1.09801
1025,72,756,0.978763,1.10849,0.129724
288,69,43000,0.008078,1.11608,1.108
1027,62,540,0.992525,1.12626,0.133736
1028,62,648,0.993581,1.1275,0.133916
1029,60,112,0.993702,1.12761,0.133905
1030,12,560,0.998825,1.13168,0.132851
1032,69,324,0.998968,1.13178,0.132813
28,62,121400,0.001373,1.146,1.14462
1034,109,336,1.01773,1.14759,0.129855
1035,34,648,1.02135,1.15085,0.129507
775,52,10136,0.261393,1.1557,0.894304
1038,77,896,1.02991,1.16129,0.131383
1039,1,560,1.03277,1.16347,0.130707
1040,79,560,1.03278,1.16349,0.130718
87,50,16000,0.002911,1.16816,1.16525
1041,28,108,1.03874,1.16883,0.130093
1042,35,108,1.03877,1.16886,0.130096
133,53,124600,0.003761,1.17391,1.17015
137,2,99400,0.003867,1.17422,1.17036
1045,72,224,1.04907,1.17985,0.130786
1024,8,5616,0.97493,1.18107,0.20614
1046,19,336,1.05102,1.18149,0.130468
405,64,1800,0.011811,1.19251,1.1807
202,41,26200,0.00651,1.19575,1.18924
215,96,20400,0.006682,1.19891,1.19223
1047,35,224,1.06028,1.20095,0.14067
1048,94,784,1.06028,1.20107,0.140782
1049,109,112,1.06702,1.21094,0.143928
458,75,55000,0.012926,1.21176,1.19883
16,61,43000,0.001023,1.22069,1.21967
23,60,54400,0.001229,1.22211,1.22088
43,73,42400,0.001649,1.22866,1.22701
1053,33,432,1.08787,1.2287,0.140823
47,78,20400,0.001741,1.23024,1.2285
48,54,108400,0.001827,1.23126,1.22943
39,45,172600,0.001614,1.23246,1.23085
1055,76,896,1.09719,1.23765,0.140463
1056,11,648,1.09789,1.23815,0.140265
90,34,128600,0.002945,1.24774,1.24479
716,22,448,0.110089,1.24889,1.1388
1059,3,112,1.11014,1.24924,0.139098
1058,67,336,1.11011,1.24927,0.139152
118,53,52600,0.003451,1.25201,1.24856
1043,52,7336,1.0423,1.2557,0.213407
1062,95,1404,1.12127,1.26102,0.139756
1063,85,972,1.12135,1.26116,0.139814
139,35,11400,0.003881,1.27198,1.26809
1066,62,224,1.1299,1.2754,0.145505
1069,24,432,1.14987,1.29964,0.149773
1070,94,336,1.15101,1.30076,0.149748
704,8,568,0.082223,1.3012,1.21898
1071,57,336,1.15153,1.3013,0.149766
925,100,269400,0.570899,1.3023,0.731401
714,44,680,0.10157,1.32133,1.21976
1078,88,112,1.18696,1.33338,0.146425
1079,89,1120,1.1936,1.34042,0.146822
1080,86,336,1.19717,1.34346,0.146291
1082,80,112,1.19726,1.34351,0.146247
1081,53,560,1.19726,1.34357,0.146316
168,18,82400,0.004881,1.34663,1.34174
718,99,624,0.120646,1.35628,1.23563
212,38,12000,0.006666,1.3742,1.36753
543,41,12200,0.016082,1.38407,1.36799
696,25,4992,0.061546,1.38554,1.32399
699,54,3688,0.070653,1.3871,1.31644
710,82,2704,0.085306,1.38807,1.30277
1,72,19400,0.000151,1.38841,1.38826
1084,33,216,1.23875,1.38877,0.150013
12,77,130400,0.000983,1.39355,1.39257
730,52,5824,0.161471,1.39845,1.23697
21,77,40800,0.001113,1.39948,1.39837
1085,28,672,1.24902,1.39954,0.150519
1086,41,336,1.25103,1.40057,0.149538
1054,29,7752,1.09034,1.4014,0.311055
41,99,79600,0.001626,1.40145,1.39982
1076,29,7544,1.17085,1.40236,0.231504
1077,29,7336,1.17116,1.40252,0.231357
712,58,4368,0.101445,1.40443,1.30299
738,100,7544,0.170702,1.40502,1.23432
54,27,143600,0.002312,1.406,1.40369
86,86,17600,0.002876,1.41213,1.40925
93,75,110000,0.002954,1.41285,1.40989
749,82,2704,0.18514,1.41615,1.23101
98,79,96000,0.003031,1.42118,1.41815
751,25,4368,0.198964,1.42828,1.22931
752,58,5352,0.201541,1.43022,1.22868
138,35,60800,0.003874,1.43164,1.42776
136,41,113000,0.003801,1.43363,1.42983
1090,20,784,1.29883,1.4438,0.144976
193,41,135000,0.006092,1.4472,1.44111
811,15,1120,0.305267,1.44724,1.14198
1091,92,756,1.30418,1.44858,0.144394
1093,108,560,1.30524,1.45055,0.145304
1094,34,336,1.30849,1.45943,0.150941
1095,57,336,1.30851,1.45947,0.150961
1098,39,560,1.30955,1.46031,0.150766
1099,12,896,1.31012,1.4609,0.15078
688,63,4424,0.056299,1.46662,1.41032
1101,17,560,1.31777,1.46838,0.150605
1102,17,560,1.31779,1.46843,0.150637
1103,62,448,1.31874,1.4692,0.150465
692,52,7848,0.061402,1.47065,1.40925
636,43,14800,0.018519,1.4724,1.45388
706,104,7128,0.082293,1.47423,1.39194
1107,45,112,1.3299,1.48001,0.150113
1108,61,112,1.32992,1.48004,0.150121
1110,48,336,1.33005,1.48014,0.150093
1112,38,1080,1.33875,1.4874,0.148649
26,64,68000,0.001366,1.49062,1.48926
95,86,104000,0.002961,1.50413,1.50117
128,53,138600,0.003665,1.50568,1.50201
1114,109,224,1.36691,1.50851,0.141606
798,104,1456,0.282144,1.50895,1.2268
113,10,130600,0.003411,1.50973,1.50632
226,47,80000,0.006929,1.5139,1.50697
806,44,1608,0.301586,1.53583,1.23425
1117,78,1296,1.39352,1.54082,0.147297
719,9,4784,0.135163,1.54192,1.40676
204,24,58400,0.006549,1.54207,1.53552
1121,3,756,1.39898,1.54466,0.145683
815,50,540,0.321235,1.55291,1.23168
1124,19,224,1.40901,1.5553,0.146295
1125,0,224,1.41003,1.55593,0.1459
702,8,6656,0.082183,1.55627,1.47409
1126,77,672,1.41773,1.56244,0.144712
1128,27,540,1.42134,1.56623,0.14489
1129,46,672,1.42165,1.56649,0.144842
1130,90,784,1.42165,1.56651,0.144862
32,64,160400,0.001504,1.5671,1.5656
916,109,177000,0.511689,1.5695,1.05781
739,81,5464,0.17074,1.57224,1.4015
1133,109,1120,1.42993,1.57496,0.145026
791,81,1816,0.270702,1.58431,1.3136
698,54,2648,0.07062,1.58521,1.51459
836,25,3384,0.361562,1.59113,1.22957
149,13,105800,0.004161,1.59295,1.58879
110,57,150600,0.00335,1.59379,1.59044
129,79,109600,0.00369,1.59519,1.5915
1136,41,224,1.44905,1.59556,0.146503
123,42,161000,0.00358,1.59638,1.5928
732,63,5616,0.166759,1.60059,1.43383
127,50,155000,0.00365,1.60206,1.59841
111,86,208000,0.003365,1.60315,1.59979
187,13,141200,0.006002,1.61561,1.6096
489,57,13000,0.01335,1.61709,1.60374
862,44,3272,0.401576,1.62558,1.224
1122,98,8200,1.40026,1.62615,0.22589
1138,45,448,1.49368,1.63288,0.139196
650,12,42800,0.018814,1.64069,1.62188
1139,20,560,1.50525,1.64297,0.137717
1140,69,1904,1.50525,1.6431,0.137845
1141,42,336,1.50848,1.64548,0.136997
713,44,10872,0.101482,1.64945,1.54797
623,20,29400,0.018037,1.65001,1.63198
53,103,135600,0.002294,1.65063,1.64834
1143,47,112,1.51774,1.65321,0.135463
1144,17,896,1.51874,1.65386,0.135119
1145,34,324,1.5212,1.65614,0.134938
1146,27,108,1.52127,1.65614,0.134878
788,71,5824,0.270644,1.66143,1.39079
1147,62,560,1.52991,1.66321,0.133299
1148,78,1344,1.52992,1.66329,0.133372
1149,77,112,1.53004,1.66343,0.133386
848,71,8264,0.372327,1.66451,1.29218
100,86,112600,0.003139,1.66462,1.66148
144,35,64400,0.004052,1.66543,1.66138
1150,80,112,1.53276,1.66634,0.133577
1151,113,648,1.53875,1.67087,0.132116
314,67,17000,0.008462,1.67622,1.66776
1152,35,896,1.54896,1.67719,0.128221
600,44,35800,0.017534,1.70679,1.68926
1154,96,112,1.5926,1.71539,0.122795
1155,80,112,1.59717,1.71897,0.1218
1156,50,560,1.59725,1.71904,0.12179
1157,76,784,1.60854,1.72338,0.114837
1158,77,756,1.63155,1.74537,0.113819
1159,40,324,1.63875,1.7521,0.113356
1160,24,216,1.63875,1.7522,0.113444
1161,28,336,1.64903,1.75974,0.110701
988,7,228400,0.822515,1.79274,0.97023
233,87,27400,0.007099,1.80107,1.79397
1162,61,224,1.69368,1.80367,0.109991
1163,41,896,1.69729,1.80796,0.110679
1164,36,216,1.6979,1.8085,0.110608
1165,23,448,1.69884,1.80945,0.110607
1167,103,896,1.7085,1.8178,0.109302
1166,27,1456,1.7085,1.81785,0.10935
408,10,75000,0.012164,1.82922,1.81706
1168,14,108,1.7212,1.82969,0.108486
1169,84,108,1.72135,1.82984,0.108483
1170,20,672,1.72163,1.83024,0.108608
1171,57,224,1.73275,1.84418,0.111429
142,6,133800,0.003973,1.86153,1.85756
231,96,27400,0.007069,1.86541,1.85834
248,33,32400,0.007468,1.86669,1.85923
140,18,85400,0.003887,1.86731,1.86342
213,97,79000,0.006667,1.88063,1.87397
341,106,205400,0.009476,1.88943,1.87995
1175,64,108,1.79254,1.90116,0.108625
172,38,8400,0.005038,1.90272,1.89769
8,111,275000,0.000855,1.90304,1.90218
975,78,432,0.793539,1.9048,1.11126
1176,103,896,1.80855,1.91761,0.10906
0,69,88600,0.000119,1.92458,1.92446
162,37,105000,0.004391,1.92716,1.92276
1177,39,324,1.82121,1.92811,0.106898
1172,100,7336,1.76551,1.93851,0.173006
417,1,32000,0.012324,1.94412,1.93179
1178,20,864,1.83698,1.94438,0.107398
784,25,2856,0.26172,1.94657,1.68485
1179,72,112,1.84899,1.95685,0.10786
1180,35,112,1.85103,1.95908,0.108043
521,51,43800,0.014759,1.96339,1.94863
1181,67,336,1.85662,1.96541,0.108787
708,99,37000,0.082623,1.96547,1.88284
1182,73,336,1.85776,1.96586,0.108101
141,31,93200,0.003888,1.98989,1.986
1184,41,224,1.88696,1.99381,0.106851
1185,13,112,1.89304,1.99998,0.10694
1186,64,108,1.89362,2.00055,0.106931
1187,10,324,1.92128,2.03079,0.109512
1188,55,324,1.92139,2.03091,0.109514
731,31,90800,0.162866,2.04455,1.88169
38,25,181600,0.001583,2.04469,2.04311
1189,37,108,1.93874,2.04751,0.108772
347,12,27000,0.009676,2.07061,2.06094
1190,111,648,1.9814,2.09189,0.110483
621,90,29400,0.01792,2.09457,2.07665
1192,5,1680,1.99718,2.10755,0.110368
1194,102,108,2.00421,2.11348,0.109269
1193,0,224,2.00419,2.11349,0.109303
1195,102,448,2.00524,2.11468,0.109436
1031,22,324,0.998956,2.1179,1.11894
1196,7,784,2.00855,2.11813,0.109587
121,39,229000,0.003548,2.11856,2.11501
1197,14,1008,2.00955,2.11911,0.109554
1198,55,108,2.03161,2.14032,0.10871
653,36,39400,0.018972,2.1539,2.13493
177,40,66000,0.005257,2.16477,2.15951
1044,91,672,1.04902,2.16677,1.11776
1200,73,784,2.06692,2.17685,0.109928
542,33,78800,0.016082,2.18297,2.16689
103,80,369600,0.003202,2.18361,2.18041
135,33,182400,0.003797,2.18581,2.18201
253,61,50000,0.007522,2.19287,2.18535
1033,82,5256,1.00493,2.20338,1.19845
1201,75,224,2.09724,2.20691,0.109671
271,96,79800,0.00775,2.21257,2.20482
360,74,206200,0.010294,2.21629,2.20599
1202,46,672,2.11014,2.21925,0.109116
1153,76,319800,1.5825,2.23796,0.65546
1204,87,224,2.12992,2.23988,0.109964
287,90,38000,0.00806,2.26417,2.25611
1068,41,108,1.13876,2.26813,1.12937
1206,93,112,2.15774,2.26873,0.110982
10,26,143400,0.000889,2.28678,2.2859
1207,64,336,2.19369,2.3056,0.111913
948,16,111200,0.675317,2.31152,1.6362
949,79,101200,0.682495,2.31522,1.63273
541,16,89200,0.016057,2.31624,2.30018
181,40,151400,0.005367,2.32704,2.32167
221,96,80800,0.006769,2.32787,2.3211
259,45,62400,0.007646,2.33024,2.32259
268,28,47800,0.007729,2.33124,2.32351
1208,27,432,2.22129,2.33751,0.116219
1209,110,324,2.22137,2.33757,0.116206
1210,69,448,2.22162,2.33786,0.116238
36,109,214000,0.001551,2.35079,2.34923
1072,0,1568,1.15661,2.35949,1.20288
1067,74,648,1.13873,2.35958,1.22085
532,13,133400,0.015146,2.3687,2.35356
6,45,57800,0.000745,2.37588,2.37514
1074,85,540,1.1653,2.38583,1.22053
1075,85,784,1.16534,2.38594,1.22061
1213,73,112,2.29361,2.4136,0.119987
1083,62,784,1.21772,2.43286,1.21513
120,34,117000,0.003532,2.43675,2.43322
1214,15,112,2.30903,2.44101,0.131983
493,76,140000,0.013448,2.44892,2.43547
538,51,133200,0.016018,2.45306,2.43704
1215,57,972,2.3213,2.45552,0.134214
1097,20,448,1.30901,2.45646,1.14745
1104,27,1188,1.3202,2.4684,1.1482
1109,62,1456,1.33001,2.47811,1.14809
197,51,159200,0.0063,2.48096,2.47466
1216,91,112,2.34905,2.48129,0.132233
1217,72,648,2.34989,2.48145,0.131559
1218,88,448,2.35005,2.48154,0.131488
25,61,144600,0.001287,2.48494,2.48365
4,12,210000,0.000353,2.49175,2.4914
1113,24,448,1.34908,2.49245,1.14337
92,107,155600,0.002951,2.49687,2.49392
1174,66,200400,1.77283,2.50681,0.733981
102,68,155000,0.003166,2.50912,2.50595
295,90,16000,0.008275,2.51772,2.50944
668,106,53800,0.019656,2.52163,2.50198
342,46,15400,0.009536,2.52309,2.51355
355,106,19400,0.010131,2.52391,2.51378
372,97,12200,0.011001,2.5241,2.5131
662,3,11400,0.019477,2.5304,2.51092
1096,50,1792,1.30855,2.54096,1.23241
947,47,349200,0.657006,2.54504,1.88803
40,70,207600,0.001615,2.54866,2.54704
74,39,137600,0.002763,2.55528,2.55251
109,75,139000,0.003305,2.55615,2.55284
1127,83,448,1.41775,2.5626,1.14486
1221,85,324,2.42121,2.56304,0.141834
246,60,81200,0.007447,2.56569,2.55825
55,53,138000,0.002322,2.57154,2.56922
62,86,94000,0.002516,2.57286,2.57035
783,112,1928,0.261719,2.57305,2.31133
340,12,71400,0.009455,2.5767,2.56725
75,81,150400,0.002765,2.58032,2.57755
1219,100,7488,2.36681,2.58386,0.217047
1222,65,648,2.43876,2.58505,0.146289
1224,46,336,2.44725,2.59121,0.14396
150,91,304800,0.004165,2.5916,2.58743
1225,6,224,2.44905,2.59177,0.142712
1226,74,432,2.44988,2.5921,0.142223
1227,6,972,2.44996,2.5922,0.142238
426,66,15400,0.012413,2.5942,2.58178
441,34,9000,0.012676,2.59514,2.58246
485,104,15600,0.013262,2.59848,2.58521
164,99,105000,0.004649,2.59985,2.5952
190,54,124000,0.006024,2.61458,2.60855
1116,74,672,1.389,2.61525,1.22625
189,24,211400,0.00602,2.62271,2.61669
1228,6,448,2.487,2.62813,0.141137
97,79,180600,0.003031,2.64894,2.64591
282,78,75800,0.007959,2.64937,2.64141
239,93,56800,0.007339,2.65242,2.64508
669,0,31400,0.019656,2.65528,2.63562
73,1,240000,0.002763,2.66343,2.66067
1230,84,108,2.52129,2.66699,0.145698
71,42,250600,0.002748,2.66795,2.6652
1231,42,648,2.52131,2.66889,0.147585
415,85,66400,0.012298,2.66981,2.65751
174,35,32000,0.005163,2.67243,2.66727
186,6,133400,0.005956,2.67941,2.67345
1234,15,216,2.5379,2.68026,0.142355
358,90,137000,0.010193,2.68401,2.67382
143,74,183200,0.004039,2.6851,2.68107
339,15,46400,0.009409,2.68724,2.67784
1236,6,540,2.54997,2.6924,0.142427
195,98,107600,0.006167,2.70241,2.69625
2,20,337600,0.000265,2.71717,2.71691
82,14,142000,0.002832,2.71889,2.71605
1238,89,1188,2.5814,2.72177,0.140371
49,55,157000,0.001851,2.72817,2.72632
298,108,55000,0.008351,2.73287,2.72452
52,34,236600,0.00209,2.73501,2.73292
1239,46,2376,2.5979,2.73825,0.140354
1240,46,108,2.59799,2.73834,0.140351
792,100,5672,0.270716,2.74435,2.47363
1223,81,12896,2.44142,2.74749,0.306074
1242,85,432,2.62122,2.75871,0.137492
1235,9,7336,2.54571,2.76692,0.221214
454,95,151000,0.012857,2.77162,2.75876
94,107,69200,0.00296,2.77515,2.77219
