FlowID,Leaf,Size,StartTime,EndTime,CompletionTime
761,25,6889,0.263687,0.381328,0.117641
763,70,5889,0.265246,0.382586,0.11734
798,58,684,0.310887,0.38295,0.072063
764,70,8424,0.2653,0.383274,0.117974
690,112,4897,0.123991,0.383487,0.259496
765,100,5889,0.266634,0.383557,0.116923
766,100,8424,0.266688,0.383955,0.117267
768,76,10235,0.267191,0.384598,0.117407
771,74,10235,0.267527,0.385199,0.117672
775,52,6889,0.267964,0.386049,0.118085
780,104,6810,0.274656,0.38973,0.115074
799,99,4712,0.320135,0.390666,0.0705309
800,99,2622,0.320221,0.390852,0.0706312
783,8,8092,0.278279,0.391669,0.11339
785,54,5889,0.278525,0.392,0.113475
784,8,7497,0.278353,0.392142,0.113789
786,54,6424,0.278569,0.392709,0.11414
803,112,463,0.323145,0.39328,0.0701346
804,112,1794,0.32327,0.39365,0.0703804
806,112,2962,0.323512,0.39473,0.0712182
725,8,4712,0.182876,0.395131,0.212255
790,98,7497,0.281255,0.39703,0.115775
97,68,154894,0.003159,0.403838,0.400679
808,9,1477,0.336958,0.406966,0.0700077
387,27,43971,0.012389,0.411334,0.398945
810,82,2224,0.343824,0.413723,0.0698985
811,82,4147,0.343833,0.414115,0.0702816
791,49,5621,0.300806,0.416394,0.115588
566,0,25589,0.018854,0.418691,0.399837
812,32,1575,0.351096,0.420137,0.0690408
793,44,6424,0.309058,0.424225,0.115167
707,31,91218,0.166367,0.424373,0.258006
814,90,399,0.355612,0.424902,0.0692902
797,58,7389,0.310813,0.426732,0.115919
816,25,249,0.361715,0.430394,0.0686794
817,25,2018,0.361716,0.430587,0.0688708
818,25,4748,0.36174,0.431013,0.0692727
819,25,2012,0.361797,0.431178,0.0693808
820,25,3367,0.361839,0.431505,0.0696664
821,81,2163,0.362479,0.431665,0.0691863
826,52,249,0.365991,0.434058,0.0680672
827,52,2018,0.365992,0.434489,0.0684967
828,52,4748,0.366016,0.435653,0.0696367
829,52,2012,0.366073,0.436096,0.0700227
830,52,3367,0.366115,0.436641,0.0705259
781,104,7319,0.274684,0.437312,0.162628
835,83,1062,0.368963,0.437745,0.0687817
801,107,7810,0.323081,0.438712,0.115631
9,69,304894,0.000484,0.438805,0.438321
802,107,9319,0.323109,0.438983,0.115874
805,112,6889,0.323495,0.439051,0.115556
5,72,61218,0.000338,0.439538,0.4392
789,98,8092,0.281181,0.44164,0.160459
10,72,39383,0.000589,0.445147,0.444558
840,54,1899,0.379311,0.447669,0.0683577
841,54,4032,0.379331,0.448075,0.0687442
807,9,8974,0.336908,0.452573,0.115665
845,31,2558,0.385887,0.454316,0.068429
846,31,1862,0.385945,0.454562,0.0686172
844,8,4117,0.385771,0.45489,0.0691192
848,98,4117,0.388672,0.458033,0.0693614
485,98,26223,0.015453,0.462668,0.447215
850,49,3188,0.397429,0.467261,0.0698323
813,32,5617,0.351194,0.467692,0.116498
815,63,7474,0.358396,0.473498,0.115102
855,44,3367,0.407894,0.475786,0.0678924
823,70,6092,0.363328,0.477509,0.114181
831,76,7319,0.366216,0.479221,0.113005
825,100,6092,0.364716,0.479531,0.114815
833,74,7319,0.366552,0.480082,0.11353
832,76,6974,0.366234,0.480238,0.114004
834,74,6974,0.36657,0.48067,0.1141
856,4,363,0.41257,0.48155,0.0689796
836,104,9474,0.372368,0.484166,0.111798
837,104,7889,0.372593,0.484435,0.111842
857,106,663,0.419835,0.48692,0.0670853
859,99,1418,0.420854,0.488184,0.0673303
858,107,3737,0.420794,0.488278,0.0674835
860,112,249,0.421522,0.488753,0.0672309
861,112,2018,0.421523,0.488903,0.0673801
862,112,4748,0.421547,0.489327,0.06778
863,112,2012,0.421604,0.489507,0.0679034
864,112,3367,0.421647,0.489806,0.0681593
27,77,40609,0.001118,0.490936,0.489818
865,45,794,0.423196,0.491,0.0678043
839,54,9592,0.379237,0.492272,0.113035
842,54,5735,0.379413,0.492736,0.113323
866,95,794,0.424863,0.49304,0.0681772
867,65,794,0.426695,0.494898,0.068203
172,79,31471,0.006129,0.496001,0.489872
843,8,6064,0.385578,0.498216,0.112638
847,98,6064,0.38848,0.501475,0.112995
869,9,3622,0.433945,0.504243,0.0702978
461,51,43971,0.014312,0.505968,0.491656
870,82,475,0.43956,0.509501,0.0699406
871,82,55,0.439628,0.509537,0.0699095
849,49,5794,0.395814,0.510422,0.114608
872,25,3517,0.441559,0.512174,0.0706153
851,49,8117,0.397537,0.512659,0.115122
873,52,3517,0.445835,0.516212,0.0703772
713,63,5794,0.167141,0.516991,0.34985
670,99,36599,0.084417,0.518997,0.43458
875,32,2655,0.450219,0.519568,0.0693489
877,29,2938,0.450271,0.520165,0.0698936
854,44,11129,0.407871,0.522021,0.11415
677,105,344894,0.086039,0.522363,0.436324
822,70,15490,0.363309,0.522448,0.159139
824,100,15490,0.364698,0.522613,0.157915
878,18,1294,0.456127,0.522904,0.0667773
879,71,1362,0.45651,0.523426,0.0669156
880,71,2909,0.456538,0.523594,0.0670563
881,71,4737,0.456554,0.524029,0.0674747
777,81,83102,0.273633,0.524059,0.250426
882,63,3944,0.458291,0.524686,0.0663954
883,6,312,0.459655,0.525715,0.06606
884,81,2094,0.460164,0.52632,0.0661557
885,81,4694,0.460304,0.526689,0.0663854
886,81,2962,0.460312,0.526946,0.0666342
838,104,22848,0.372617,0.529274,0.156657
891,3,312,0.4641,0.530426,0.066326
892,18,1477,0.465616,0.531816,0.0662002
894,104,3122,0.470627,0.537336,0.0667086
152,51,52447,0.005013,0.539435,0.534422
897,48,158,0.476762,0.543273,0.066511
899,76,4872,0.477863,0.545498,0.0676346
901,74,4872,0.478199,0.54621,0.0680111
902,54,2406,0.479133,0.546935,0.0678022
868,9,8924,0.433938,0.550094,0.116156
904,108,158,0.483937,0.553162,0.0692252
906,31,894,0.484816,0.554661,0.0698454
908,8,1894,0.485567,0.555718,0.0701507
909,8,4241,0.4856,0.556094,0.0704937
910,8,2371,0.4856,0.556309,0.070709
912,98,1894,0.488468,0.559319,0.0708514
913,98,4241,0.488501,0.559695,0.0711944
914,98,2371,0.488502,0.559863,0.0713615
874,29,6294,0.450169,0.567518,0.117349
919,112,3517,0.501366,0.570777,0.0694107
887,70,5997,0.460377,0.571296,0.110919
888,81,6745,0.460398,0.571362,0.110964
889,100,5997,0.461765,0.572106,0.110341
890,25,7971,0.463275,0.573785,0.11051
893,52,7971,0.467552,0.578739,0.111187
17,77,134116,0.000983,0.578914,0.577931
925,47,277,0.517968,0.584276,0.0663082
926,12,677,0.519023,0.585359,0.0663356
895,76,5389,0.476023,0.586951,0.110928
896,74,5389,0.476359,0.587072,0.110713
898,76,7424,0.477862,0.588793,0.110931
900,74,7424,0.478198,0.589446,0.111248
928,14,384,0.522713,0.590036,0.0673229
903,54,5471,0.479209,0.591393,0.112184
809,54,82452,0.341579,0.592232,0.250653
905,31,8819,0.484791,0.598693,0.113902
907,8,8034,0.48549,0.599474,0.113984
911,98,8034,0.488391,0.603164,0.114773
704,70,7810,0.165218,0.607712,0.442494
671,82,104116,0.085306,0.613301,0.527995
876,32,15639,0.450236,0.613394,0.163158
917,49,4987,0.496645,0.614453,0.117808
918,49,5889,0.496646,0.614476,0.11783
930,17,284,0.551918,0.618339,0.0664211
931,76,4546,0.55318,0.619756,0.0665762
932,74,4546,0.553516,0.620219,0.0667032
933,10,377,0.563295,0.62957,0.0662749
927,29,7117,0.519166,0.629844,0.110678
936,61,575,0.568056,0.634215,0.0661594
929,112,7971,0.523083,0.63486,0.111777
491,88,347532,0.015792,0.642911,0.627119
938,18,1384,0.589578,0.657359,0.0677811
915,49,15620,0.496562,0.657762,0.1612
75,21,67058,0.002628,0.671055,0.668427
940,114,575,0.624482,0.690711,0.066229
941,30,575,0.624534,0.690811,0.0662773
852,77,101853,0.402817,0.696807,0.29399
853,34,101853,0.403903,0.699575,0.295672
942,89,777,0.63581,0.701909,0.0660987
12,89,294116,0.000809,0.712704,0.711895
943,87,777,0.642028,0.712859,0.0708312
944,45,177,0.647667,0.718817,0.07115
945,90,412,0.648675,0.719699,0.071024
946,95,177,0.649334,0.720315,0.0709806
125,35,61218,0.00406,0.72039,0.71633
158,94,354894,0.005342,0.720576,0.715234
947,65,177,0.651167,0.721142,0.069975
939,104,7092,0.61126,0.725799,0.114539
948,90,347,0.660914,0.730805,0.0698913
949,83,763,0.663194,0.733375,0.070181
572,106,92943,0.018972,0.737399,0.718427
624,106,86179,0.025134,0.742651,0.717517
11,45,324116,0.000745,0.759365,0.75862
950,56,594,0.695712,0.768974,0.0732622
951,38,594,0.696994,0.769882,0.0728881
959,113,175,0.724928,0.793842,0.0689139
960,61,423,0.725847,0.796044,0.0701972
920,109,178483,0.502648,0.796402,0.293754
961,17,1449,0.727938,0.800306,0.0723677
962,17,418,0.728018,0.800413,0.0723946
963,12,1284,0.728928,0.801553,0.0726249
964,72,518,0.729725,0.802019,0.0722939
314,92,192436,0.01058,0.821682,0.811102
978,1,823,0.751567,0.826,0.0744332
444,10,56179,0.013714,0.828269,0.814555
979,16,123,0.757654,0.832184,0.0745297
980,83,394,0.760879,0.835212,0.0743328
609,84,216204,0.022527,0.836337,0.81381
921,72,284904,0.503141,0.84256,0.339419
970,8,7174,0.73768,0.857508,0.119828
983,27,194,0.78626,0.857648,0.0713883
984,51,194,0.788183,0.859834,0.0716509
987,4,894,0.800995,0.872251,0.0712555
990,84,549,0.803802,0.875592,0.0717898
991,2,549,0.804054,0.875927,0.071873
981,76,7497,0.763426,0.883657,0.120231
982,74,7497,0.763762,0.884105,0.120343
923,35,284904,0.506864,0.89635,0.389486
922,89,309485,0.506021,0.896372,0.390351
997,17,199,0.842117,0.910132,0.0680146
985,25,7482,0.795465,0.911208,0.115743
986,52,7482,0.799741,0.915858,0.116117
999,64,223,0.850957,0.919808,0.0688508
471,113,77447,0.014857,0.920992,0.906135
1005,103,224,0.864043,0.93482,0.070777
1007,89,418,0.866532,0.936201,0.0696688
1010,87,418,0.87275,0.938823,0.0660727
1011,77,112,0.879786,0.946737,0.0669506
1012,34,112,0.880872,0.947672,0.0668004
1014,56,177,0.885501,0.952999,0.0674976
1015,38,177,0.886783,0.955016,0.068233
316,41,97943,0.010661,0.958539,0.947878
1016,89,299,0.890057,0.959449,0.0693918
1017,69,723,0.893832,0.963418,0.0695861
455,6,74742,0.014142,0.966875,0.952733
1018,87,299,0.896274,0.966882,0.0706082
1000,112,7482,0.855272,0.971828,0.116556
957,97,112436,0.714631,0.976493,0.261862
1019,46,349,0.909553,0.982739,0.0731859
1020,15,349,0.909595,0.982828,0.073233
1021,4,277,0.910783,0.984424,0.0736408
924,87,309485,0.512239,0.993841,0.481602
1024,106,494,0.946685,1.02019,0.0735093
1028,84,318,0.984435,1.0591,0.0746662
1029,2,318,0.984687,1.05928,0.0745964
378,42,137532,0.012174,1.05957,1.04739
318,61,424,0.010754,1.08117,1.07041
1036,37,158,1.01575,1.09021,0.0744652
1035,77,806,1.0157,1.09022,0.0745197
1038,12,549,1.01898,1.09352,0.0745399
1039,109,349,1.03275,1.10592,0.0731765
1030,8,5627,0.987049,1.10822,0.12117
1031,98,5627,0.98995,1.11092,0.120972
1040,72,199,1.03997,1.11265,0.0726828
1041,35,199,1.0437,1.1164,0.0727009
1047,72,212,1.06178,1.13611,0.0743342
59,62,112436,0.002097,1.13919,1.13709
1048,35,212,1.0655,1.13994,0.0744424
1050,109,118,1.0804,1.15136,0.0709558
686,65,363,0.11327,1.18792,1.07465
1063,79,463,1.12617,1.19892,0.0727495
1064,33,463,1.12749,1.1993,0.0718005
1065,102,463,1.13143,1.20494,0.0735182
1066,92,463,1.13172,1.20525,0.0735322
605,84,112358,0.021446,1.21272,1.19127
22,78,15411,0.001056,1.21301,1.21195
49,44,4852,0.001638,1.21455,1.21291
679,44,662,0.101426,1.22444,1.12301
1071,65,1449,1.15112,1.22589,0.0747727
654,25,5121,0.064114,1.23563,1.17152
593,38,68198,0.020144,1.23637,1.21623
656,70,3188,0.066235,1.23722,1.17098
659,52,4897,0.06846,1.24001,1.17155
129,6,97447,0.004148,1.24008,1.23593
661,54,3655,0.070922,1.24133,1.17041
688,99,694,0.123259,1.24286,1.1196
689,112,5121,0.123921,1.24361,1.11969
308,3,135886,0.010342,1.24469,1.23435
977,40,439485,0.74769,1.24642,0.498731
460,10,146396,0.014277,1.25377,1.23949
486,97,87447,0.015453,1.25576,1.2403
722,31,458,0.182368,1.25579,1.07342
1073,94,362,1.18823,1.2602,0.0719649
25,89,104894,0.001073,1.26397,1.2629
1074,23,362,1.19244,1.26614,0.073698
1076,80,162,1.19343,1.26758,0.0741526
184,96,20489,0.006657,1.26955,1.26289
655,25,4897,0.064184,1.28323,1.21904
63,103,104116,0.002294,1.28487,1.28258
1088,87,1112,1.21434,1.28909,0.0747494
428,10,145886,0.013327,1.29662,1.28329
1090,39,575,1.22821,1.29855,0.0703423
14,96,124116,0.000871,1.30543,1.30456
1075,29,7819,1.19327,1.31184,0.118571
1077,29,7474,1.19358,1.3123,0.118716
42,58,1341,0.00153,1.31587,1.31434
680,58,4308,0.102615,1.31768,1.21507
1091,85,518,1.24932,1.31894,0.0696205
1092,85,799,1.24936,1.31898,0.0696156
1093,110,518,1.24948,1.31912,0.069636
1094,110,799,1.24953,1.3192,0.0696783
697,63,2560,0.157139,1.32482,1.16768
1095,19,518,1.25567,1.32595,0.0702805
1096,19,799,1.25572,1.32604,0.0703228
1097,16,663,1.27201,1.34023,0.0682192
1098,79,294,1.28154,1.34945,0.0679156
15,26,67058,0.000889,1.34996,1.34907
1099,33,294,1.28286,1.35079,0.0679226
1100,48,575,1.28403,1.35172,0.0676896
28,45,20243,0.001169,1.35306,1.35189
1101,102,294,1.2868,1.35319,0.0663922
1102,92,294,1.28709,1.35339,0.0663051
1103,46,399,1.29012,1.35663,0.0665145
1104,15,399,1.29016,1.35668,0.0665174
1105,108,575,1.29121,1.3578,0.0665869
182,113,7705,0.006571,1.3586,1.35202
205,109,63766,0.007294,1.36092,1.35363
1106,37,775,1.29438,1.36131,0.0669267
1107,4,484,1.29569,1.36289,0.0672051
1108,46,112,1.30184,1.36873,0.066888
1109,15,112,1.30188,1.36878,0.066903
702,52,4058,0.164255,1.37706,1.21281
1110,14,518,1.3119,1.37976,0.0678625
1111,14,599,1.31193,1.37982,0.0678932
712,81,5294,0.167073,1.38026,1.21319
251,4,145886,0.008371,1.38212,1.37375
256,4,93766,0.008442,1.38284,1.3744
660,54,2558,0.070884,1.39322,1.32234
478,88,192436,0.015065,1.39396,1.3789
1113,12,899,1.32541,1.39629,0.0708727
201,34,16588,0.007205,1.40698,1.39977
291,15,15588,0.009569,1.41025,1.40068
8,72,21588,0.000418,1.41123,1.41082
1114,56,449,1.34143,1.41221,0.0707869
1115,38,449,1.34271,1.41306,0.0703532
1116,67,784,1.34741,1.41816,0.0707532
1117,67,449,1.35801,1.42976,0.0717519
776,52,2962,0.267981,1.43579,1.16781
145,65,20243,0.004668,1.45126,1.44659
195,96,26471,0.007022,1.4551,1.44808
1121,14,112,1.39054,1.46466,0.0741241
1122,77,696,1.39132,1.46554,0.0742154
1123,34,696,1.39241,1.46673,0.0743232
1124,109,512,1.39246,1.46678,0.0743227
1126,53,463,1.39666,1.47084,0.0741745
67,50,124116,0.002341,1.47151,1.46916
1127,88,463,1.3988,1.4726,0.0737933
178,33,192436,0.006357,1.47565,1.46929
663,112,244894,0.078962,1.48009,1.40112
1128,85,212,1.40658,1.48046,0.0738786
1129,110,212,1.40675,1.48064,0.0738906
1130,90,696,1.40887,1.48259,0.0737241
590,102,10753,0.019961,1.4831,1.46314
1132,46,647,1.41423,1.48782,0.0735967
1133,15,647,1.41427,1.48788,0.0736117
40,72,31551,0.001473,1.49543,1.49396
165,99,25609,0.005768,1.501,1.49523
1134,109,1147,1.42805,1.50164,0.0735875
1135,17,212,1.42824,1.50183,0.0735872
607,2,112358,0.021698,1.52016,1.49846
469,6,157782,0.01474,1.53344,1.5187
534,18,136396,0.017702,1.53645,1.51875
1137,62,494,1.46569,1.53707,0.0713735
577,38,136204,0.019306,1.53731,1.518
1056,29,7810,1.10942,1.5583,0.448877
1138,42,363,1.4898,1.56027,0.0704764
71,86,164116,0.002516,1.56425,1.56173
1139,84,1999,1.50493,1.57289,0.0679598
1140,2,1999,1.50518,1.57317,0.0679874
422,50,236396,0.013101,1.57331,1.56021
1141,77,171,1.50901,1.57662,0.0676045
1142,34,171,1.5101,1.57763,0.067533
1143,14,847,1.51293,1.58064,0.067711
1144,113,623,1.51388,1.58117,0.0672822
1145,85,247,1.51897,1.58618,0.0672108
1146,110,247,1.51914,1.58636,0.0672242
779,104,4558,0.274618,1.59016,1.31554
1148,19,247,1.52533,1.59235,0.0670167
453,10,88102,0.014109,1.60038,1.58627
494,33,76179,0.016058,1.60244,1.58638
1149,80,163,1.53766,1.60444,0.0667834
916,49,5819,0.49661,1.6137,1.11709
1150,67,518,1.54865,1.61483,0.0661887
302,22,122358,0.009877,1.61526,1.60538
1151,72,806,1.56157,1.62824,0.066673
19,45,612236,0.001009,1.62983,1.62882
1147,82,8310,1.52014,1.63167,0.11153
1152,35,806,1.56529,1.63182,0.0665296
1153,96,194,1.56533,1.63185,0.0665163
1154,50,194,1.5668,1.63334,0.0665378
264,56,35609,0.008605,1.63864,1.63004
392,1,31223,0.012549,1.64329,1.63075
26,83,154116,0.001097,1.64611,1.64501
474,40,287532,0.014904,1.66631,1.6514
952,20,112436,0.708229,1.66646,0.958232
1156,80,194,1.60035,1.66677,0.0664256
1157,77,734,1.60984,1.67597,0.0661265
1158,34,734,1.61093,1.67707,0.0661436
1159,91,794,1.61541,1.68221,0.0668026
627,67,28971,0.025737,1.68472,1.65898
1160,56,218,1.61801,1.68526,0.0672527
1161,38,218,1.61929,1.68662,0.0673289
284,32,24489,0.009326,1.69975,1.69043
955,13,112436,0.712124,1.71449,1.00237
91,7,364894,0.002924,1.72004,1.71711
138,35,39383,0.004312,1.72212,1.71781
216,47,67943,0.00754,1.72608,1.71854
371,109,146204,0.012029,1.75138,1.73935
1162,16,394,1.68544,1.75343,0.0679888
464,10,169485,0.014352,1.75639,1.74204
536,43,232436,0.017806,1.75908,1.74127
579,43,346204,0.019333,1.75995,1.74062
155,35,31551,0.005196,1.77549,1.77029
626,106,136204,0.025604,1.79292,1.76732
632,67,122358,0.027294,1.79435,1.76706
320,45,157532,0.010942,1.79682,1.78588
1166,17,147,1.73421,1.80229,0.068084
965,114,423,0.732273,1.80383,1.07156
966,30,423,0.732326,1.80388,1.07155
1163,70,7235,1.69148,1.80436,0.112884
1164,100,7235,1.69286,1.80541,0.11255
13,111,274116,0.000855,1.80681,1.80596
207,93,57058,0.007339,1.81378,1.80644
223,96,78766,0.007679,1.81458,1.8069
1168,67,699,1.75889,1.82625,0.0673584
1169,39,323,1.76716,1.83572,0.0685587
568,12,44051,0.018919,1.84306,1.82414
718,77,344904,0.176233,1.84616,1.66993
989,7,492358,0.801825,1.84729,1.04546
953,101,112436,0.708348,1.84794,1.1396
292,22,52943,0.009576,1.86313,1.85355
934,32,64742,0.565606,1.8661,1.3005
604,83,127532,0.021043,1.91134,1.8903
1170,64,162,1.84121,1.91169,0.0704804
1171,103,158,1.8642,1.93724,0.0730409
305,41,192436,0.010061,1.93811,1.92805
518,30,205886,0.017262,1.94241,1.92515
555,58,185886,0.018574,1.94417,1.9256
1172,67,812,1.87612,1.94891,0.0727975
634,67,206396,0.027659,1.95185,1.92419
1174,72,194,1.87874,1.95187,0.0731317
1175,35,194,1.88246,1.95566,0.0731968
1176,24,363,1.89319,1.96595,0.072768
1177,73,363,1.89455,1.96751,0.0729618
1086,110,344904,1.20932,1.97429,0.764967
1155,91,316396,1.58907,1.97853,0.389461
1178,5,1658,1.91377,1.9826,0.068826
439,49,334116,0.013646,1.9849,1.97125
282,12,72943,0.009238,2.00395,1.99471
295,32,192436,0.009626,2.00492,1.99529
1180,64,163,1.94891,2.01939,0.0704827
1167,49,178483,1.73626,2.03314,0.296875
575,25,244894,0.019155,2.03399,2.01483
629,67,417532,0.026016,2.04253,2.01652
189,96,81218,0.006747,2.04518,2.03843
935,70,261293,0.567602,2.05263,1.48502
937,100,261293,0.56899,2.05418,1.48519
1181,111,662,1.99186,2.06097,0.0691126
1033,57,363,0.995835,2.06775,1.07192
1182,0,662,1.99937,2.06855,0.0691803
210,34,63766,0.007408,2.09047,2.08307
401,7,82943,0.012666,2.09699,2.08433
1183,17,1006,2.03281,2.10022,0.0674188
466,65,132358,0.014619,2.10181,2.08719
1184,55,794,2.03666,2.10435,0.0676871
1185,7,794,2.03742,2.10519,0.0677687
637,58,397532,0.033719,2.12165,2.08793
1186,36,375,2.05532,2.12167,0.0663539
589,3,304904,0.019799,2.12295,2.10315
1187,47,184,2.05759,2.12365,0.0660587
1188,47,449,2.05865,2.12474,0.0660887
48,99,77058,0.001626,2.13659,2.13497
1037,34,806,1.01679,2.13793,1.12114
530,73,106204,0.017621,2.15277,2.13515
542,19,67943,0.018207,2.15291,2.1347
430,66,212436,0.013368,2.16647,2.1531
1191,10,284,2.10291,2.17149,0.068576
1192,24,794,2.10661,2.17548,0.0688665
1193,73,794,2.10797,2.17814,0.0701653
315,90,152436,0.010633,2.18874,2.1781
1165,78,207532,1.71616,2.20237,0.486214
576,3,157782,0.019185,2.20346,2.18428
603,3,149958,0.021037,2.20539,2.18435
84,79,214894,0.002783,2.20676,2.20397
620,87,356396,0.023814,2.2082,2.18438
183,6,232358,0.006628,2.20967,2.20304
1051,94,723,1.09421,2.21448,1.12027
51,44,4372,0.001663,2.21455,2.21288
1052,91,862,1.09484,2.21512,1.12028
1053,23,723,1.09841,2.21817,1.11975
206,77,286396,0.007295,2.25711,2.24981
208,35,10639,0.007388,2.27083,2.26344
1072,90,694,1.15168,2.27408,1.12241
462,91,142358,0.014323,2.27709,2.26277
232,46,174116,0.007964,2.28025,2.27228
16,109,344116,0.000917,2.28153,2.28061
1197,62,277,2.21464,2.28678,0.0721386
134,94,194116,0.004185,2.30068,2.29649
1198,84,412,2.24105,2.31506,0.074009
1001,45,348483,0.857572,2.31518,1.45761
1199,2,412,2.24131,2.31522,0.0739194
188,14,14588,0.006742,2.3182,2.31146
595,92,10753,0.020253,2.32981,2.30956
1201,64,394,2.26233,2.33414,0.0718105
166,24,165886,0.005856,2.34019,2.33433
612,84,229485,0.023061,2.36037,2.33731
21,61,144116,0.001023,2.37239,2.37137
366,64,1875,0.012001,2.37932,2.36732
1179,9,301853,1.94028,2.38594,0.445655
487,106,122436,0.015472,2.38633,2.37086
538,56,136204,0.018024,2.3886,2.37058
131,13,134116,0.004161,2.4152,2.41104
1208,24,177,2.35608,2.42734,0.071258
1209,73,177,2.35744,2.4287,0.0712556
434,39,96218,0.013534,2.43006,2.41653
567,56,68198,0.018862,2.4346,2.41574
1112,12,918,1.32056,2.43467,1.11411
64,27,304116,0.002312,2.43771,2.4354
173,98,264116,0.006167,2.44229,2.43612
1210,6,247,2.38353,2.4525,0.0689729
1211,6,906,2.38448,2.45359,0.069112
1206,70,7034,2.33867,2.4562,0.117533
1207,100,7034,2.34006,2.45755,0.117497
1212,3,247,2.38797,2.45774,0.0697662
1213,3,906,2.38892,2.4588,0.0698806
124,74,194116,0.004039,2.4609,2.45686
1069,45,1449,1.14762,2.46657,1.31895
1008,76,8064,0.870651,2.47555,1.6049
1009,74,8064,0.870987,2.476,1.60502
525,109,149485,0.017519,2.47926,2.46174
573,19,119485,0.018989,2.48065,2.46167
592,90,158483,0.020128,2.48138,2.46125
1131,19,212,1.41294,2.4832,1.07025
