FlowID,Leaf,Size,StartTime,EndTime,CompletionTime
824,100,15490,0.364698,0.537384,0.172686
834,74,6974,0.36657,0.540626,0.174056
891,3,312,0.4641,0.540657,0.0765572
892,18,1477,0.465616,0.542097,0.0764815
777,81,83102,0.273633,0.54888,0.275247
897,48,158,0.476762,0.553734,0.0769715
899,76,4872,0.477863,0.555722,0.0778591
902,54,2406,0.479133,0.556848,0.0777152
843,8,6064,0.385578,0.559895,0.174317
904,108,158,0.483937,0.560945,0.0770078
906,31,894,0.484816,0.561882,0.0770658
908,8,1894,0.485567,0.562362,0.0767948
909,8,4241,0.4856,0.562677,0.077077
910,8,2371,0.4856,0.562821,0.0772215
912,98,1894,0.488468,0.566278,0.0778099
50,73,41029,0.001649,0.574612,0.572963
874,29,6294,0.450169,0.576306,0.126137
119,35,11489,0.00388,0.580751,0.576871
885,81,4694,0.460304,0.588456,0.128152
887,70,5997,0.460377,0.588485,0.128108
888,81,6745,0.460398,0.58866,0.128262
889,100,5997,0.461765,0.589469,0.127704
890,25,7971,0.463275,0.590575,0.1273
893,52,7971,0.467552,0.594925,0.127373
925,47,277,0.517968,0.596582,0.0786137
926,12,677,0.519023,0.597632,0.0786091
928,14,384,0.522713,0.59967,0.0769567
895,76,5389,0.476023,0.602493,0.12647
896,74,5389,0.476359,0.602732,0.126373
898,76,7424,0.477862,0.604191,0.126329
900,74,7424,0.478198,0.604777,0.126579
901,74,4872,0.478199,0.60504,0.126841
627,67,28971,0.025737,0.606071,0.580334
868,9,8924,0.433938,0.608669,0.174731
905,31,8819,0.484791,0.609768,0.124977
907,8,8034,0.48549,0.610006,0.124516
809,54,82452,0.341579,0.612547,0.270968
911,98,8034,0.488391,0.612901,0.12451
913,98,4241,0.488501,0.613197,0.124696
914,98,2371,0.488502,0.613337,0.124835
25,89,104894,0.001073,0.615818,0.614745
916,49,5819,0.49661,0.618812,0.122202
917,49,4987,0.496645,0.619257,0.122612
918,49,5889,0.496646,0.61928,0.122634
876,32,15639,0.450236,0.622081,0.171845
919,112,3517,0.501366,0.625427,0.124061
930,17,284,0.551918,0.626284,0.074366
931,76,4546,0.55318,0.628244,0.0750639
932,74,4546,0.553516,0.628683,0.0751674
933,10,377,0.563295,0.63725,0.073955
936,61,575,0.568056,0.642225,0.0741687
927,29,7117,0.519166,0.643348,0.124182
929,112,7971,0.523083,0.645873,0.12279
938,18,1384,0.589578,0.658101,0.0685226
40,72,31551,0.001473,0.662187,0.660714
184,96,20489,0.006657,0.67384,0.667183
940,114,575,0.624482,0.693934,0.0694519
941,30,575,0.624534,0.694011,0.0694766
942,89,777,0.63581,0.70192,0.0661105
32,60,92058,0.001229,0.704368,0.703139
915,49,15620,0.496562,0.70677,0.210208
943,87,777,0.642028,0.708275,0.0662466
944,45,177,0.647667,0.713936,0.0662687
945,90,412,0.648675,0.71491,0.0662349
946,95,177,0.649334,0.715832,0.0664983
947,65,177,0.651167,0.718227,0.0670603
939,104,7092,0.61126,0.723707,0.112447
948,90,347,0.660914,0.729169,0.0682554
949,83,763,0.663194,0.732239,0.0690454
853,34,101853,0.403903,0.755914,0.352011
950,56,594,0.695712,0.76458,0.0688681
951,38,594,0.696994,0.765672,0.0686783
934,32,64742,0.565606,0.779584,0.213978
954,14,349,0.708732,0.781442,0.0727102
959,113,175,0.724928,0.799212,0.0742836
960,61,423,0.725847,0.799951,0.0741038
962,17,418,0.728018,0.801838,0.0738202
48,99,77058,0.001626,0.803528,0.801902
965,114,423,0.732273,0.805693,0.0734198
966,30,423,0.732326,0.805785,0.0734588
967,35,518,0.733448,0.80669,0.0732415
352,84,43109,0.01175,0.829413,0.817663
978,1,823,0.751567,0.831907,0.0803402
979,16,123,0.757654,0.839116,0.0814622
980,83,394,0.760879,0.843348,0.0824689
970,8,7174,0.73768,0.86251,0.12483
983,27,194,0.78626,0.867301,0.0810414
973,98,7174,0.740581,0.867772,0.127191
984,51,194,0.788183,0.869284,0.0811005
987,4,894,0.800995,0.881819,0.0808244
990,84,549,0.803802,0.885064,0.081262
991,2,549,0.804054,0.885305,0.0812509
981,76,7497,0.763426,0.896205,0.132779
982,74,7497,0.763762,0.896393,0.132631
149,35,40589,0.004901,0.91038,0.905479
997,17,199,0.842117,0.916142,0.0740248
322,16,48723,0.011036,0.920547,0.909511
985,25,7482,0.795465,0.922708,0.127243
999,64,223,0.850957,0.923275,0.0723179
986,52,7482,0.799741,0.925524,0.125783
1005,103,224,0.864043,0.936495,0.0724524
1007,89,418,0.866532,0.939052,0.0725196
1010,87,418,0.87275,0.944981,0.072231
38,62,194116,0.001373,0.948173,0.9468
75,21,67058,0.002628,0.951598,0.94897
1011,77,112,0.879786,0.951609,0.0718231
1012,34,112,0.880872,0.952467,0.0715955
125,35,61218,0.00406,0.954969,0.950909
1014,56,177,0.885501,0.955915,0.0704135
1015,38,177,0.886783,0.956516,0.0697329
1016,89,299,0.890057,0.958472,0.0684153
1017,69,723,0.893832,0.963504,0.0696716
1018,87,299,0.896274,0.965894,0.06962
1000,112,7482,0.855272,0.972068,0.116796
1019,46,349,0.909553,0.976842,0.0672894
1020,15,349,0.909595,0.976932,0.0673365
1021,4,277,0.910783,0.978289,0.0675062
515,17,63102,0.017161,0.981429,0.964268
526,16,56218,0.017527,0.981503,0.963976
1008,76,8064,0.870651,0.987998,0.117347
1009,74,8064,0.870987,0.988403,0.117416
1024,106,494,0.946685,1.01572,0.0690323
1027,69,762,0.982858,1.06038,0.0775205
1028,84,318,0.984435,1.06232,0.077887
1029,2,318,0.984687,1.06272,0.0780296
1033,57,363,0.995835,1.07575,0.0799192
222,89,458,0.007645,1.08404,1.0764
318,61,424,0.010754,1.0872,1.07645
1036,37,158,1.01575,1.09745,0.0817054
1037,34,806,1.01679,1.09822,0.0814335
1038,12,549,1.01898,1.10013,0.081158
118,35,62058,0.003874,1.10213,1.09826
1039,109,349,1.03275,1.11533,0.0825812
1030,8,5627,0.987049,1.11702,0.129973
1031,98,5627,0.98995,1.11885,0.128902
1040,72,199,1.03997,1.12151,0.081535
1041,35,199,1.0437,1.12547,0.0817723
1042,16,162,1.05278,1.13528,0.0824944
601,99,1675,0.020842,1.14953,1.12869
1048,35,212,1.0655,1.14989,0.0843845
1049,1,562,1.0717,1.15437,0.0826757
1050,109,118,1.0804,1.16112,0.0807189
210,34,63766,0.007408,1.16156,1.15416
1051,94,723,1.09421,1.17171,0.0774975
1052,91,862,1.09484,1.17208,0.0772439
1053,23,723,1.09841,1.17547,0.0770606
96,27,52447,0.00309,1.18039,1.1773
467,79,10753,0.014702,1.19661,1.18191
490,37,11243,0.015589,1.19767,1.18208
554,43,14235,0.018543,1.20174,1.18319
658,52,5121,0.06839,1.2077,1.13931
1063,79,463,1.12617,1.20942,0.0832574
1064,33,463,1.12749,1.21027,0.0827782
1065,102,463,1.13143,1.21282,0.0813953
1067,56,484,1.14541,1.2233,0.0778934
36,64,67058,0.001366,1.22439,1.22302
1069,45,1449,1.14762,1.22538,0.0777586
1070,95,1449,1.14929,1.2267,0.0774111
1071,65,1449,1.15112,1.2308,0.0796763
1072,90,694,1.15168,1.23195,0.0802671
493,33,10753,0.01603,1.25262,1.23659
506,77,11778,0.016723,1.25269,1.23596
690,112,4897,0.123991,1.26136,1.13737
1074,23,362,1.19244,1.27372,0.0812801
1076,80,162,1.19343,1.27429,0.0808615
17,77,134116,0.000983,1.27707,1.27609
1078,22,563,1.1967,1.27755,0.080843
1079,66,563,1.20068,1.28108,0.0804064
707,31,91218,0.166367,1.28525,1.11888
152,51,52447,0.005013,1.28674,1.28173
154,18,12243,0.005056,1.28681,1.28175
1082,85,984,1.2075,1.29287,0.0853706
1083,110,984,1.20766,1.29334,0.0856752
1087,19,984,1.21385,1.30031,0.0864532
411,80,21753,0.012914,1.30279,1.28988
714,76,2560,0.171396,1.31082,1.13943
1090,39,575,1.22821,1.31449,0.0862798
721,54,2987,0.178631,1.31619,1.13756
729,98,4712,0.185778,1.32296,1.13718
1077,29,7474,1.19358,1.32728,0.133699
1091,85,518,1.24932,1.33161,0.082297
1092,85,799,1.24936,1.3317,0.0823393
1093,110,518,1.24948,1.33182,0.082336
1094,110,799,1.24953,1.33188,0.0823548
29,48,57447,0.001173,1.33259,1.33142
109,72,10639,0.003665,1.33566,1.332
1096,19,799,1.25572,1.33601,0.0802898
1097,16,663,1.27201,1.35252,0.0805076
1098,79,294,1.28154,1.36289,0.0813535
1099,33,294,1.28286,1.36397,0.0811058
1100,48,575,1.28403,1.36491,0.0808727
1101,102,294,1.2868,1.36732,0.0805265
1102,92,294,1.28709,1.36757,0.0804866
1103,46,399,1.29012,1.3702,0.0800808
1104,15,399,1.29016,1.37024,0.0800836
1105,108,575,1.29121,1.3712,0.079988
1106,37,775,1.29438,1.37395,0.0795628
1107,4,484,1.29569,1.37501,0.0793221
1075,29,7819,1.19327,1.37556,0.182292
1108,46,112,1.30184,1.3805,0.0786569
1109,15,112,1.30188,1.38058,0.0786955
1110,14,518,1.3119,1.38978,0.0778782
1111,14,599,1.31193,1.38983,0.0779089
188,14,14588,0.006742,1.3907,1.38396
201,34,16588,0.007205,1.39286,1.38566
1112,12,918,1.32056,1.39583,0.0752713
1113,12,899,1.32541,1.4005,0.0750874
781,104,7319,0.274684,1.40159,1.1269
1114,56,449,1.34143,1.41672,0.0752909
1115,38,449,1.34271,1.41792,0.0752116
1116,67,784,1.34741,1.42253,0.0751174
51,44,4372,0.001663,1.42408,1.42241
953,101,112436,0.708348,1.42584,0.717497
88,95,20243,0.002836,1.4319,1.42906
1117,67,449,1.35801,1.4324,0.0743863
145,65,20243,0.004668,1.43421,1.42955
1118,109,299,1.36565,1.43992,0.0742657
805,112,6889,0.323495,1.44525,1.12176
1121,14,112,1.39054,1.46332,0.0727844
1122,77,696,1.39132,1.46375,0.0724294
1123,34,696,1.39241,1.46432,0.0719098
1124,109,512,1.39246,1.46432,0.0718674
1125,106,377,1.39616,1.46827,0.0721088
1126,53,463,1.39666,1.46888,0.0722213
1127,88,463,1.3988,1.47106,0.0722566
494,33,76179,0.016058,1.47726,1.4612
1128,85,212,1.40658,1.47828,0.071691
1129,110,212,1.40675,1.47845,0.071703
1130,90,696,1.40887,1.48046,0.0715942
1131,19,212,1.41294,1.48339,0.0704454
825,100,6092,0.364716,1.48456,1.11984
1132,46,647,1.41423,1.48478,0.070552
1133,15,647,1.41427,1.48486,0.0705905
146,99,104894,0.004769,1.48815,1.48338
539,47,106396,0.018127,1.49843,1.4803
1134,109,1147,1.42805,1.49926,0.0712112
1135,17,212,1.42824,1.49948,0.0712344
14,96,124116,0.000871,1.51273,1.51186
276,56,57943,0.00908,1.51311,1.50403
1137,62,494,1.46569,1.5355,0.0698088
735,44,1294,0.209163,1.53642,1.32726
704,70,7810,0.165218,1.54842,1.3832
1138,42,363,1.4898,1.5636,0.0738024
1139,84,1999,1.50493,1.57912,0.0741878
854,44,11129,0.407871,1.58091,1.17303
91,7,364894,0.002924,1.58142,1.57849
1141,77,171,1.50901,1.58198,0.07297
1142,34,171,1.5101,1.58235,0.0722502
1143,14,847,1.51293,1.58538,0.072456
1144,113,623,1.51388,1.58636,0.0724734
886,81,2962,0.460312,1.58676,1.12645
1145,85,247,1.51897,1.5916,0.0726226
1146,110,247,1.51914,1.59182,0.0726832
838,104,22848,0.372617,1.59519,1.22258
894,104,3122,0.470627,1.59677,1.12614
1148,19,247,1.52533,1.59986,0.0745261
903,54,5471,0.479209,1.60796,1.12875
1149,80,163,1.53766,1.61601,0.0783449
436,27,137532,0.013604,1.63607,1.62247
1151,72,806,1.56157,1.63706,0.0754906
1152,35,806,1.56529,1.64114,0.0758485
1153,96,194,1.56533,1.64116,0.0758295
1154,50,194,1.5668,1.64269,0.0758843
1156,80,194,1.60035,1.67601,0.0756675
1157,77,734,1.60984,1.68531,0.0754636
1158,34,734,1.61093,1.68645,0.0755248
1159,91,794,1.61541,1.69115,0.0757375
1147,82,8310,1.52014,1.69174,0.171598
1160,56,218,1.61801,1.6935,0.0754894
1161,38,218,1.61929,1.6945,0.0752116
41,64,164894,0.001502,1.71571,1.71421
270,46,25609,0.008928,1.7278,1.71887
555,58,185886,0.018574,1.7409,1.72232
1162,16,394,1.68544,1.75839,0.0729517
177,77,63766,0.006323,1.77495,1.76863
957,97,112436,0.714631,1.77896,1.06433
963,12,1284,0.728928,1.8006,1.07168
964,72,518,0.729725,1.80126,1.07154
263,3,97447,0.008593,1.80381,1.79522
1166,17,147,1.73421,1.80834,0.0741276
13,111,274116,0.000855,1.8092,1.80835
988,55,492358,0.801066,1.8099,1.00884
1163,70,7235,1.69148,1.81473,0.123256
6,12,214116,0.000353,1.81549,1.81514
1164,100,7235,1.69286,1.81648,0.123621
1168,67,699,1.75889,1.8349,0.0760069
1169,39,323,1.76716,1.84343,0.0762632
112,10,134894,0.003776,1.84581,1.84203
852,77,101853,0.402817,1.85481,1.45199
462,91,142358,0.014323,1.85813,1.84381
695,98,206396,0.154419,1.87613,1.72171
169,54,124894,0.00597,1.89805,1.89208
189,96,81218,0.006747,1.8989,1.89215
204,87,104894,0.007291,1.89979,1.8925
1170,64,162,1.84121,1.91683,0.0756134
924,87,309485,0.512239,1.92322,1.41098
1171,103,158,1.8642,1.93938,0.0751813
297,22,137532,0.00978,1.95074,1.94096
1172,67,812,1.87612,1.95081,0.0746966
1174,72,194,1.87874,1.95454,0.0758059
1175,35,194,1.88246,1.95791,0.0754462
921,72,284904,0.503141,1.95947,1.45633
30,114,254116,0.001177,1.96021,1.95903
1176,24,363,1.89319,1.96849,0.0753008
1177,73,363,1.89455,1.9699,0.075353
583,53,172358,0.01954,1.98654,1.967
1178,5,1658,1.91377,1.98839,0.0746153
1180,64,163,1.94891,2.02464,0.0757353
605,84,112358,0.021446,2.0255,2.00405
20,48,264116,0.001017,2.036,2.03498
961,17,1449,0.727938,2.05038,1.32245
1181,111,662,1.99186,2.06726,0.075402
1182,0,662,1.99937,2.07472,0.0753524
482,94,97943,0.015284,2.07514,2.05985
623,106,127532,0.024545,2.07724,2.05269
1119,25,287193,1.38392,2.08574,0.701823
1035,77,806,1.0157,2.09206,1.07636
254,3,134116,0.008417,2.09524,2.08682
343,38,107532,0.011476,2.10017,2.0887
1155,91,316396,1.58907,2.10281,0.513744
1183,17,1006,2.03281,2.10687,0.0740604
1184,55,794,2.03666,2.11097,0.0743065
1185,7,794,2.03742,2.11185,0.0744353
1186,36,375,2.05532,2.13055,0.075235
1187,47,184,2.05759,2.13273,0.0751413
1188,47,449,2.05865,2.13354,0.0748953
1120,52,287193,1.38819,2.13882,0.750625
473,103,67447,0.014866,2.17409,2.15923
1191,10,284,2.10291,2.17951,0.0765956
502,11,87447,0.016636,2.18056,2.16393
1193,73,794,2.10797,2.18423,0.0762615
631,49,184894,0.026217,2.18586,2.15964
1196,15,606,2.11146,2.18821,0.0767537
958,11,112436,0.715814,2.19116,1.47535
268,47,122358,0.008836,2.19482,2.18598
63,103,104116,0.002294,2.20912,2.20683
1066,92,463,1.13172,2.21314,1.08142
510,54,125886,0.016967,2.21611,2.19915
937,100,261293,0.56899,2.23318,1.66419
165,99,25609,0.005768,2.23758,2.23181
596,92,76179,0.02028,2.24669,2.22641
995,55,226204,0.840579,2.26217,1.4216
101,59,82058,0.003372,2.26588,2.26251
1073,94,362,1.18823,2.26979,1.08156
443,39,87943,0.013664,2.27197,2.25831
516,114,205886,0.01721,2.27944,2.26223
58,34,134116,0.002068,2.27993,2.27786
1198,84,412,2.24105,2.32146,0.0804052
1199,2,412,2.24131,2.32162,0.0803156
1200,93,124,2.25687,2.33579,0.0789203
1095,19,518,1.25567,2.33607,1.08039
163,24,67447,0.005576,2.34301,2.33743
1056,29,7810,1.10942,2.35219,1.24277
468,79,76179,0.01473,2.3591,2.34437
43,109,214894,0.001545,2.35929,2.35775
1203,15,694,2.29833,2.38,0.0816692
227,11,134116,0.00785,2.40697,2.39912
255,22,134116,0.008441,2.40783,2.39939
465,65,157532,0.014441,2.41102,2.39658
671,82,104116,0.085306,2.41451,2.32921
35,78,162436,0.001312,2.41731,2.416
624,106,86179,0.025134,2.41919,2.39405
1208,24,177,2.35608,2.43632,0.0802322
1209,73,177,2.35744,2.43703,0.0795926
304,107,66218,0.009904,2.45213,2.44223
1210,6,247,2.38353,2.46208,0.0785465
1212,3,247,2.38797,2.46541,0.0774379
1213,3,906,2.38892,2.467,0.0780745
153,79,192436,0.005029,2.48954,2.48451
1215,6,494,2.42119,2.49564,0.074449
1216,3,494,2.42564,2.50013,0.0744884
1217,90,434,2.43225,2.50787,0.0756155
472,6,188483,0.014864,2.51349,2.49862
67,50,124116,0.002341,2.51824,2.5159
1207,100,7034,2.34006,2.5187,0.178641
1218,46,394,2.45359,2.52553,0.0719391
1165,78,207532,1.71616,2.53021,0.814055
1214,81,12995,2.42083,2.53971,0.118876
1219,6,596,2.48263,2.55202,0.0693922
1220,3,596,2.48707,2.55663,0.0695515
1003,65,348483,0.861071,2.57425,1.71318
567,56,68198,0.018862,2.57823,2.55937
518,30,205886,0.017262,2.57928,2.56202
1222,85,306,2.51616,2.58269,0.066521
1223,110,306,2.51633,2.58289,0.0665604
1224,19,306,2.52252,2.58894,0.066421
1225,89,1147,2.53199,2.59868,0.0666872
1226,87,1147,2.53821,2.60443,0.0662172
9,69,304894,0.000484,2.60558,2.6051
1228,42,694,2.5435,2.61024,0.0667453
1150,67,518,1.54865,2.62011,1.07146
64,27,304116,0.002312,2.62046,2.61815
1140,2,1999,1.50518,2.62331,1.11813
1232,24,484,2.56599,2.63228,0.066292
1233,73,484,2.56735,2.63374,0.0663884
53,54,104116,0.001827,2.67092,2.66909
1235,46,2396,2.60646,2.67335,0.0668837
1236,46,171,2.60655,2.67337,0.0668158
186,71,184116,0.006684,2.67844,2.67175
108,84,87058,0.003615,2.70953,2.70591
