FlowID,Leaf,Size,StartTime,EndTime,CompletionTime
761,98,2288,0.240194,0.313308,0.0731136
762,98,4160,0.240203,0.313611,0.0734084
763,107,5048,0.242483,0.315397,0.0729141
764,107,4160,0.242514,0.315761,0.0732466
765,107,2344,0.242628,0.315938,0.0733101
766,107,3800,0.242668,0.316275,0.0736068
751,25,4368,0.198964,0.322415,0.123451
767,13,448,0.249047,0.322604,0.0735574
768,51,448,0.251,0.324682,0.0736821
753,44,2704,0.201624,0.325207,0.123583
756,58,4576,0.201791,0.326119,0.124328
771,63,4632,0.256314,0.331941,0.0756274
499,27,10400,0.013562,0.333816,0.320254
773,25,472,0.261363,0.336546,0.0751833
776,29,56,0.261426,0.336583,0.0751574
774,52,4840,0.261363,0.337082,0.0757187
777,112,2760,0.261455,0.337118,0.0756632
779,25,1720,0.261483,0.337138,0.0756547
778,112,5048,0.261465,0.337843,0.0763779
780,52,264,0.261563,0.337896,0.0763333
728,52,2704,0.16144,0.338287,0.176847
781,112,4632,0.261702,0.338437,0.0767348
784,25,2856,0.26172,0.338607,0.0768866
786,49,3592,0.268672,0.343837,0.0751653
790,81,3744,0.270676,0.346403,0.0757269
791,81,1816,0.270702,0.346757,0.0760548
795,31,472,0.279782,0.352132,0.0723503
798,104,1456,0.282144,0.353905,0.0717612
800,104,4728,0.282249,0.354447,0.0721978
26,64,68000,0.001366,0.363693,0.362327
47,78,20400,0.001741,0.365453,0.363712
803,23,972,0.298973,0.370291,0.0713177
755,58,13368,0.201685,0.372447,0.170762
804,44,2704,0.301527,0.372903,0.0713764
806,44,1608,0.301586,0.373757,0.0721712
808,58,624,0.301676,0.373769,0.0720926
809,44,1248,0.301696,0.373892,0.0721963
810,44,2704,0.301728,0.374112,0.0723841
811,15,1120,0.305267,0.377634,0.0723666
769,63,8472,0.2562,0.378998,0.122798
770,63,6088,0.256203,0.379103,0.1229
772,63,8112,0.256346,0.379959,0.123613
812,57,896,0.308525,0.381387,0.072862
775,52,10136,0.261393,0.384851,0.123458
782,25,6504,0.261702,0.385051,0.123349
783,112,1928,0.261719,0.385341,0.123622
636,43,14800,0.018519,0.386434,0.367915
3,24,232800,0.00029,0.390231,0.389941
787,54,5672,0.270617,0.390623,0.120006
792,100,5672,0.270716,0.390706,0.11999
788,71,5824,0.270644,0.390798,0.120154
789,54,6032,0.270665,0.390944,0.120279
813,99,4576,0.320526,0.392636,0.0721099
814,99,2648,0.320606,0.392757,0.0721511
815,50,540,0.321235,0.393023,0.0717875
816,86,432,0.321321,0.39304,0.071719
817,92,448,0.321595,0.393348,0.0717531
818,15,448,0.321597,0.393368,0.0717712
797,8,8264,0.282115,0.398398,0.116283
801,104,6808,0.282285,0.398636,0.116351
799,8,7488,0.282193,0.398673,0.11648
802,104,7432,0.282313,0.399269,0.116956
12,77,130400,0.000983,0.400715,0.399732
822,41,216,0.338739,0.407833,0.0690938
823,98,416,0.340099,0.409301,0.0692023
824,98,56,0.340164,0.409364,0.0692003
87,50,16000,0.002911,0.411318,0.408407
826,107,1456,0.34263,0.412378,0.0697479
147,35,21400,0.004142,0.413249,0.409107
166,100,20200,0.004797,0.413401,0.408604
807,58,7072,0.301597,0.417247,0.11565
805,44,6032,0.301527,0.417619,0.116092
827,74,324,0.349947,0.419948,0.0700009
828,101,1008,0.350986,0.421393,0.070407
726,112,6448,0.161387,0.429768,0.268381
832,25,208,0.36144,0.430407,0.0689672
833,25,2080,0.361441,0.430724,0.0692831
834,25,4728,0.361468,0.431331,0.0698628
835,25,2080,0.361521,0.431546,0.0700254
836,25,3384,0.361562,0.43189,0.0703284
785,49,9512,0.268607,0.434655,0.166048
837,32,1512,0.368519,0.435615,0.0670961
793,100,8376,0.270769,0.435926,0.165157
846,81,2136,0.370891,0.437724,0.066833
843,54,1816,0.370758,0.43787,0.0671117
844,54,4160,0.370778,0.4383,0.0675216
847,71,3120,0.372226,0.439216,0.0669898
849,31,2704,0.379895,0.446387,0.0664918
850,31,1872,0.379952,0.446517,0.0665645
855,8,4216,0.382564,0.449753,0.0671893
820,9,7848,0.335074,0.450197,0.115123
821,9,9152,0.335097,0.450629,0.115532
825,107,8528,0.342583,0.456933,0.11435
856,88,112,0.393021,0.460097,0.0670755
857,48,648,0.39358,0.460854,0.0672739
858,62,560,0.393661,0.46093,0.067269
859,50,1008,0.396146,0.462641,0.0664947
860,86,224,0.39723,0.463777,0.0665466
862,44,3272,0.401576,0.469164,0.067588
829,63,7072,0.356394,0.471648,0.115254
863,4,336,0.405233,0.472862,0.0676286
830,52,7128,0.361377,0.475931,0.114554
831,52,6864,0.361396,0.476279,0.114883
865,95,784,0.408534,0.476371,0.0678366
738,100,7544,0.170702,0.478829,0.308127
838,32,5560,0.368611,0.479824,0.111213
2,20,337600,0.000265,0.479826,0.479561
839,71,5824,0.370623,0.480838,0.110215
840,54,9568,0.370685,0.481319,0.110634
842,100,6296,0.370726,0.481921,0.111195
845,54,5880,0.370867,0.482429,0.111562
848,71,8264,0.372327,0.483424,0.111097
866,99,1400,0.420664,0.48679,0.0661258
9,96,128400,0.000871,0.487611,0.48674
8,111,275000,0.000855,0.488116,0.487261
851,104,9360,0.382198,0.492642,0.110444
852,8,6296,0.382367,0.492857,0.11049
853,104,7696,0.38241,0.49311,0.1107
868,9,3744,0.435056,0.502836,0.0677803
869,25,3536,0.441277,0.509152,0.0678746
871,107,3744,0.442564,0.511471,0.0689065
861,44,11440,0.40155,0.514831,0.113281
872,18,1232,0.451004,0.520819,0.0698152
588,77,11200,0.017127,0.521971,0.504844
873,63,3952,0.45629,0.526273,0.0699829
841,100,15392,0.370708,0.526527,0.155819
875,6,336,0.460274,0.526575,0.0663011
874,18,1456,0.460253,0.526624,0.0663712
877,112,3536,0.461446,0.527935,0.0664894
880,29,2760,0.461475,0.528433,0.0669582
881,112,2704,0.461572,0.528882,0.0673096
884,52,4840,0.463474,0.531794,0.0683198
885,49,1304,0.468516,0.535396,0.0668799
888,32,2704,0.468595,0.535796,0.0672012
886,49,2760,0.468538,0.535819,0.0672809
887,49,4576,0.468555,0.536515,0.0679595
891,81,2024,0.470626,0.53806,0.0674336
892,54,2440,0.470713,0.538293,0.06758
894,81,4576,0.470765,0.538901,0.068136
896,54,5200,0.470785,0.539176,0.0683907
895,81,2760,0.470773,0.539282,0.0685089
898,71,4992,0.470839,0.540029,0.0691898
854,104,22616,0.382437,0.540627,0.15819
902,31,832,0.479825,0.549366,0.0695407
904,8,1816,0.482235,0.552719,0.0704841
905,8,4160,0.482268,0.553149,0.0708809
906,8,2344,0.482269,0.553332,0.0710626
870,107,8792,0.442558,0.559037,0.116479
500,5,32000,0.01359,0.564362,0.550772
730,52,5824,0.161471,0.570344,0.408873
909,12,672,0.498807,0.572038,0.0732313
908,92,1008,0.498807,0.572044,0.0732371
910,108,108,0.498969,0.572117,0.0731476
911,102,216,0.504164,0.574852,0.0706882
876,29,6448,0.461371,0.575205,0.113834
879,25,7904,0.46147,0.575317,0.113847
882,52,5408,0.461634,0.575353,0.113719
878,112,7128,0.461454,0.575405,0.113951
883,52,7128,0.463473,0.57778,0.114307
914,86,224,0.508473,0.579435,0.0709622
915,0,896,0.510104,0.580828,0.0707241
890,100,5768,0.470611,0.585047,0.114436
897,71,5672,0.470802,0.585655,0.114853
900,81,6864,0.470853,0.585777,0.114924
899,71,5672,0.47084,0.585884,0.115044
917,97,560,0.517729,0.587269,0.0695401
43,73,42400,0.001649,0.589657,0.588008
918,75,324,0.521191,0.590657,0.0694661
919,14,216,0.521344,0.590831,0.0694869
901,31,8584,0.479805,0.595361,0.115556
184,99,27200,0.005615,0.596818,0.591203
903,8,8320,0.482164,0.598484,0.11632
907,104,3120,0.482313,0.598696,0.116383
713,44,10872,0.101482,0.600131,0.498649
921,17,336,0.529891,0.601651,0.0717605
922,52,4576,0.539469,0.611832,0.0723633
923,72,648,0.549874,0.621726,0.0718516
819,54,81200,0.330757,0.627827,0.29707
889,32,15336,0.468612,0.629477,0.160865
893,71,15032,0.470757,0.630815,0.160058
81,95,20600,0.002831,0.637144,0.634313
920,29,7336,0.527815,0.645602,0.117787
929,70,540,0.581367,0.652138,0.0707708
930,18,1344,0.587932,0.659292,0.0713596
931,82,2496,0.594816,0.666676,0.0718596
794,46,348800,0.278051,0.674692,0.396641
14,48,303400,0.001017,0.675095,0.674078
932,95,112,0.608537,0.67608,0.067543
933,92,224,0.610003,0.677508,0.0675047
33,60,77000,0.001529,0.677789,0.67626
934,114,560,0.617726,0.688567,0.0708414
935,86,756,0.621329,0.692241,0.0709117
936,106,448,0.621604,0.692425,0.0708206
940,62,448,0.629895,0.702559,0.0726636
939,89,784,0.629881,0.702598,0.0727168
941,50,336,0.632747,0.705699,0.0729522
943,74,432,0.638749,0.711891,0.0731418
944,13,224,0.64894,0.720252,0.0713124
945,101,756,0.649865,0.720382,0.0705169
946,74,336,0.651026,0.721336,0.0703096
937,104,7336,0.625998,0.748223,0.122225
389,64,37800,0.011279,0.751122,0.739843
864,77,100800,0.406631,0.761096,0.354465
950,14,1456,0.697156,0.770966,0.0738104
951,14,448,0.697241,0.771038,0.0737974
952,24,560,0.697264,0.771094,0.0738304
954,57,112,0.708484,0.782947,0.0744633
956,23,560,0.710118,0.785778,0.0756602
955,12,1232,0.710118,0.785834,0.075716
958,17,336,0.717721,0.793939,0.0762179
959,114,448,0.718727,0.794839,0.0761118
961,1,864,0.721255,0.797248,0.0759927
962,70,432,0.731518,0.806712,0.075194
963,65,648,0.738724,0.812738,0.0740144
964,35,540,0.738735,0.812749,0.0740137
967,101,336,0.749009,0.821751,0.0727418
968,38,560,0.749056,0.821835,0.0727789
969,113,108,0.749878,0.822676,0.072798
970,28,112,0.76029,0.829877,0.0695872
971,51,112,0.760291,0.829884,0.0695928
174,35,32000,0.005163,0.831501,0.826338
248,33,32400,0.007468,0.83631,0.828842
435,84,67000,0.012498,0.845468,0.83297
965,8,7336,0.739174,0.857575,0.118401
975,78,432,0.793539,0.861879,0.06834
976,45,108,0.793589,0.861898,0.0683093
977,97,112,0.793675,0.861931,0.0682558
966,52,7336,0.747833,0.864254,0.116421
978,92,560,0.79881,0.867595,0.0687852
979,0,432,0.798963,0.867778,0.0688149
867,84,346800,0.433351,0.870409,0.437058
981,4,864,0.804179,0.871464,0.0672848
982,14,112,0.808541,0.874671,0.0661303
983,69,560,0.810003,0.876584,0.0665807
985,64,224,0.818744,0.885047,0.0663029
986,0,112,0.821603,0.887954,0.066351
458,75,55000,0.012926,0.891329,0.878403
525,88,34800,0.014841,0.894527,0.879686
539,24,66400,0.016053,0.89592,0.879867
916,109,177000,0.511689,0.905407,0.393718
66,21,66600,0.002628,0.912133,0.909505
980,25,7488,0.800033,0.913616,0.113583
990,37,224,0.848957,0.915031,0.0660738
994,89,448,0.857732,0.926105,0.0683728
995,2,784,0.860263,0.928605,0.0683422
1000,24,108,0.878738,0.950722,0.071984
1001,89,216,0.881373,0.953277,0.0719042
1002,62,324,0.892512,0.961366,0.068854
1003,62,756,0.892516,0.961458,0.0689424
1004,45,432,0.892587,0.961499,0.0689125
1005,77,108,0.893514,0.962135,0.0686205
1006,48,432,0.893593,0.962193,0.0685997
991,112,7336,0.850457,0.963394,0.112937
1007,50,336,0.897165,0.965929,0.0687637
1008,92,540,0.897895,0.967098,0.0692026
992,52,8168,0.856491,0.973312,0.116821
1010,46,324,0.904177,0.976633,0.0724564
1009,90,648,0.904172,0.976672,0.0725001
1011,106,224,0.905195,0.977857,0.0726624
1012,4,224,0.905224,0.977894,0.0726703
1013,92,672,0.905243,0.978058,0.0728151
1014,90,224,0.910123,0.982852,0.072729
1015,57,648,0.921198,0.99762,0.0764219
1016,50,864,0.921273,0.997732,0.0764587
1017,57,1008,0.921314,0.997847,0.0765328
1018,45,560,0.929897,1.00487,0.0749734
1019,91,672,0.947957,1.025,0.0770445
1020,2,756,0.949883,1.02676,0.076878
928,32,62000,0.579585,1.02935,0.449763
375,48,93200,0.011037,1.03225,1.02121
502,99,67600,0.013636,1.03974,1.0261
1025,72,756,0.978763,1.05523,0.0764638
1027,62,540,0.992525,1.06823,0.0757024
1028,62,648,0.993581,1.06909,0.0755048
1029,60,112,0.993702,1.06927,0.0755644
1030,12,560,0.998825,1.07541,0.0765804
1031,22,324,0.998956,1.07549,0.0765313
1032,69,324,0.998968,1.07558,0.0766074
249,89,400,0.007468,1.07892,1.07146
329,106,112,0.00898,1.08121,1.07223
521,51,43800,0.014759,1.09157,1.07681
1034,109,336,1.01773,1.09535,0.0776165
589,48,87800,0.017144,1.09637,1.07923
1035,34,648,1.02135,1.09843,0.0770863
1024,8,5616,0.97493,1.10196,0.127028
924,41,162200,0.557595,1.10242,0.544822
48,54,108400,0.001827,1.10552,1.1037
1038,77,896,1.02991,1.10573,0.0758231
1039,1,560,1.03277,1.10813,0.0753669
1040,79,560,1.03278,1.10815,0.0753784
167,35,40400,0.004865,1.11155,1.10669
1041,28,108,1.03874,1.11199,0.0732558
1042,35,108,1.03877,1.11205,0.0732827
21,77,40800,0.001113,1.12174,1.12063
1044,91,672,1.04902,1.12532,0.0763065
1045,72,224,1.04907,1.1254,0.0763282
1046,19,336,1.05102,1.12856,0.0775398
1048,94,784,1.06028,1.13893,0.0786461
677,99,1664,0.020646,1.1429,1.12225
1049,109,112,1.06702,1.14508,0.0780677
796,81,81000,0.280896,1.15178,0.870886
1053,33,432,1.08787,1.16186,0.0739851
1043,52,7336,1.0423,1.16353,0.121235
28,62,121400,0.001373,1.16926,1.16789
408,10,75000,0.012164,1.18456,1.17239
405,64,1800,0.011811,1.18498,1.17317
1058,67,336,1.11011,1.18874,0.0786212
1059,3,112,1.11014,1.18876,0.0786135
696,25,4992,0.061546,1.19074,1.12919
1062,95,1404,1.12127,1.1986,0.0773292
1063,85,972,1.12135,1.19871,0.0773643
1066,62,224,1.1299,1.2059,0.0760046
95,86,104000,0.002961,1.20596,1.203
1068,41,108,1.13876,1.21105,0.0722897
1067,74,648,1.13873,1.21106,0.07233
46,44,4368,0.001666,1.21304,1.21137
78,14,8000,0.00281,1.21695,1.21414
1069,24,432,1.14987,1.22758,0.0777078
241,35,10400,0.007391,1.22957,1.22218
1071,57,336,1.15153,1.23017,0.0786379
162,37,105000,0.004391,1.2569,1.25251
719,9,4784,0.135163,1.25756,1.1224
10,26,143400,0.000889,1.25961,1.25872
1054,29,7752,1.09034,1.26025,0.169905
1078,88,112,1.18696,1.26055,0.0735942
19,89,105000,0.001065,1.26182,1.26075
1080,86,336,1.19717,1.27505,0.0778805
1082,80,112,1.19726,1.27507,0.0778088
1083,62,784,1.21772,1.29627,0.0785504
758,57,648,0.220192,1.29637,1.07618
1076,29,7544,1.17085,1.29904,0.128185
746,8,2136,0.18226,1.30867,1.12641
1084,33,216,1.23875,1.31528,0.0765309
712,58,4368,0.101445,1.32589,1.22444
1086,41,336,1.25103,1.32606,0.0750299
732,63,5616,0.166759,1.3441,1.17734
737,54,2760,0.17069,1.34493,1.17424
1077,29,7336,1.17116,1.34875,0.177589
161,63,81800,0.004364,1.35465,1.35029
747,8,4632,0.182272,1.35496,1.17268
1088,4,432,1.29792,1.372,0.0740856
139,35,11400,0.003881,1.3728,1.36892
1089,46,336,1.29883,1.37306,0.074238
1090,20,784,1.29883,1.37311,0.0742817
202,41,26200,0.00651,1.37443,1.36792
1091,92,756,1.30418,1.37813,0.0739431
1092,12,972,1.30519,1.37992,0.0747269
1093,108,560,1.30524,1.38,0.074754
1094,34,336,1.30849,1.38501,0.0765209
1095,57,336,1.30851,1.38507,0.0765649
1096,50,1792,1.30855,1.38532,0.0767625
1097,20,448,1.30901,1.38589,0.0768821
1098,39,560,1.30955,1.38654,0.0769901
1099,12,896,1.31012,1.38705,0.0769314
1100,46,112,1.31013,1.38707,0.0769338
736,54,4840,0.170673,1.39322,1.22254
735,100,5672,0.170614,1.39326,1.22265
1101,17,560,1.31777,1.39377,0.0759977
1102,17,560,1.31779,1.39382,0.0760292
1103,62,448,1.31874,1.39464,0.0759066
1105,85,216,1.32022,1.39592,0.0757079
1104,27,1188,1.3202,1.39599,0.0757877
27,70,143600,0.001372,1.39894,1.39757
137,2,99400,0.003867,1.40247,1.3986
159,72,104000,0.004321,1.40281,1.39849
1107,45,112,1.3299,1.40459,0.0746972
1108,61,112,1.32992,1.40463,0.0747056
1110,48,336,1.33005,1.40477,0.0747245
927,38,245600,0.576071,1.41218,0.836111
1112,38,1080,1.33875,1.41278,0.0740288
37,58,5048,0.001578,1.41925,1.41767
1113,24,448,1.34908,1.42301,0.0739338
1114,109,224,1.36691,1.43731,0.0704025
164,99,105000,0.004649,1.44783,1.44318
1116,74,672,1.389,1.45861,0.0696068
1117,78,1296,1.39352,1.46281,0.0692875
1118,47,216,1.3936,1.46286,0.069257
1120,17,112,1.39368,1.46293,0.0692588
1119,109,540,1.3936,1.46294,0.0693429
1121,3,756,1.39898,1.46802,0.0690464
1123,14,224,1.4085,1.47475,0.0662576
1124,19,224,1.40901,1.47519,0.0661867
1125,0,224,1.41003,1.47626,0.0662307
629,106,107400,0.018195,1.48416,1.46596
1126,77,672,1.41773,1.48433,0.0665948
1127,83,448,1.41775,1.48433,0.0665867
1128,27,540,1.42134,1.48822,0.0668767
1130,90,784,1.42165,1.48859,0.066941
1129,46,672,1.42165,1.48867,0.0670215
1132,87,448,1.42991,1.49813,0.0682206
1133,109,1120,1.42993,1.49828,0.0683459
1134,62,784,1.43001,1.4985,0.068483
1135,85,224,1.43277,1.50093,0.068158
313,4,90000,0.008445,1.50905,1.50061
1122,98,8200,1.40026,1.51387,0.113608
1136,41,224,1.44905,1.51678,0.067724
754,44,1248,0.201674,1.52406,1.32239
669,0,31400,0.019656,1.53354,1.51389
129,79,109600,0.00369,1.55588,1.55219
1138,45,448,1.49368,1.56266,0.068975
541,16,89200,0.016057,1.5723,1.55625
1139,20,560,1.50525,1.57523,0.0699741
1140,69,1904,1.50525,1.57539,0.0701396
1141,42,336,1.50848,1.57886,0.0703785
1143,47,112,1.51774,1.59151,0.0737673
1144,17,896,1.51874,1.5927,0.0739543
1146,27,108,1.52127,1.59633,0.0750653
1145,34,324,1.5212,1.59787,0.0766616
1147,62,560,1.52991,1.60572,0.0758078
1149,77,112,1.53004,1.60579,0.0757524
1148,78,1344,1.52992,1.6058,0.0758806
191,24,35200,0.006049,1.60628,1.60023
1150,80,112,1.53276,1.60719,0.0744257
1151,113,648,1.53875,1.61178,0.0730334
288,69,43000,0.008078,1.61434,1.60626
1152,35,896,1.54896,1.62175,0.0727872
1154,96,112,1.5926,1.66665,0.0740553
1155,80,112,1.59717,1.67152,0.0743448
1156,50,560,1.59725,1.67163,0.0743844
1106,88,156200,1.32669,1.67992,0.353225
1157,76,784,1.60854,1.68082,0.0722739
7,89,293800,0.000809,1.6846,1.68379
1158,77,756,1.63155,1.70134,0.069789
495,79,12400,0.013458,1.70623,1.69277
1159,40,324,1.63875,1.70853,0.0697842
1160,24,216,1.63875,1.70856,0.0698125
1161,28,336,1.64903,1.71788,0.0688491
4,12,210000,0.000353,1.73906,1.73871
653,36,39400,0.018972,1.75742,1.73844
1115,25,280600,1.36747,1.76057,0.393097
1162,61,224,1.69368,1.76071,0.0670328
646,49,136000,0.01877,1.76244,1.74367
1163,41,896,1.69729,1.76375,0.066464
1164,36,216,1.6979,1.76437,0.0664748
1165,23,448,1.69884,1.76547,0.0666304
55,53,138000,0.002322,1.76806,1.76573
123,42,161000,0.00358,1.76939,1.76581
1167,103,896,1.7085,1.77476,0.0662602
1166,27,1456,1.7085,1.77481,0.0663083
388,61,76000,0.011279,1.78718,1.7759
1168,14,108,1.7212,1.78838,0.0671828
1169,84,108,1.72135,1.78855,0.0671983
1170,20,672,1.72163,1.78893,0.0672992
483,76,280000,0.013258,1.79647,1.78321
1171,57,224,1.73275,1.80119,0.0684423
537,44,99400,0.015507,1.80261,1.7871
25,61,144600,0.001287,1.80992,1.80864
1111,34,348800,1.33259,1.82,0.487409
339,15,46400,0.009409,1.83952,1.83012
53,103,135600,0.002294,1.85633,1.85404
1175,64,108,1.79254,1.85944,0.0669012
185,52,195000,0.005859,1.86028,1.85442
11,109,344000,0.000917,1.86172,1.86081
1176,103,896,1.80855,1.87581,0.06726
1172,100,7336,1.76551,1.87659,0.111079
1177,39,324,1.82121,1.89264,0.0714339
1178,20,864,1.83698,1.90792,0.0709452
1179,72,112,1.84899,1.91708,0.0680892
1180,35,112,1.85103,1.91947,0.0684399
1181,67,336,1.85662,1.92599,0.069372
1182,73,336,1.85776,1.9273,0.0695473
644,90,100800,0.018749,1.93904,1.92029
668,106,53800,0.019656,1.94018,1.92052
744,92,182200,0.179888,1.94703,1.76714
1184,41,224,1.88696,1.95552,0.0685574
1185,13,112,1.89304,1.96121,0.0681766
1186,64,108,1.89362,1.96179,0.0681737
1153,76,319800,1.5825,1.97363,0.391132
1187,10,324,1.92128,1.98755,0.0662622
1188,55,324,1.92139,1.98763,0.0662412
69,50,138600,0.002733,1.9944,1.99167
984,89,348200,0.811397,1.99973,1.18834
1189,37,108,1.93874,2.00568,0.0669338
242,16,130200,0.007393,2.01013,2.00274
143,74,183200,0.004039,2.04199,2.03795
926,30,348800,0.570924,2.04281,1.47189
192,88,163400,0.006086,2.04436,2.03828
1190,111,648,1.9814,2.05025,0.0688482
112,59,84600,0.003372,2.05781,2.05444
1173,71,173000,1.76578,2.06052,0.294735
1192,5,1680,1.99718,2.0684,0.0712205
524,113,79800,0.014827,2.07255,2.05773
462,21,106000,0.012973,2.07333,2.06035
1193,0,224,2.00419,2.07491,0.0707202
1194,102,108,2.00421,2.07494,0.0707298
1195,102,448,2.00524,2.07608,0.0708389
1197,14,1008,2.00955,2.08073,0.0711757
724,8,206800,0.150353,2.09351,1.94315
912,35,285200,0.504946,2.09579,1.59085
1198,55,108,2.03161,2.104,0.0723918
41,99,79600,0.001626,2.10405,2.10243
246,60,81200,0.007447,2.10909,2.10164
350,46,113400,0.009826,2.11059,2.10076
957,97,348800,0.710981,2.11629,1.40531
549,41,102400,0.016221,2.1267,2.11048
587,45,131000,0.017071,2.12897,2.1119
731,31,90800,0.162866,2.13039,1.96752
925,100,269400,0.570899,2.13993,1.56903
346,102,123400,0.00961,2.15729,2.14768
567,109,90200,0.016566,2.17272,2.15616
1201,75,224,2.09724,2.17309,0.0758461
570,109,143000,0.016668,2.17718,2.16052
231,96,27400,0.007069,2.17874,2.17167
342,46,15400,0.009536,2.18229,2.17275
1202,46,672,2.11014,2.18853,0.07839
913,89,306000,0.507142,2.20183,1.69469
1204,87,224,2.12992,2.20653,0.0766125
1055,76,896,1.09719,2.22351,1.12632
1056,11,648,1.09789,2.22431,1.12642
1206,93,112,2.15774,2.23537,0.0776259
1207,64,336,2.19369,2.268,0.0743062
542,33,78800,0.016082,2.26806,2.25198
580,17,108800,0.016898,2.26961,2.25271
553,40,160600,0.016305,2.27444,2.25813
172,38,8400,0.005038,2.27457,2.26954
176,88,6400,0.00524,2.27508,2.26984
215,96,20400,0.006682,2.27777,2.27109
226,47,80000,0.006929,2.27923,2.2723
1072,0,1568,1.15661,2.2852,1.12859
618,62,7800,0.017843,2.29176,2.27392
1075,85,784,1.16534,2.29403,1.12869
1074,85,540,1.1653,2.29436,1.12906
1208,27,432,2.22129,2.2989,0.0776097
1209,110,324,2.22137,2.29894,0.0775732
1210,69,448,2.22162,2.29918,0.0775578
297,102,69000,0.00834,2.32408,2.31574
321,90,18000,0.008834,2.33304,2.32421
489,57,13000,0.01335,2.33778,2.32443
604,48,139200,0.017597,2.34099,2.32339
186,6,133400,0.005956,2.35642,2.35046
15,48,176400,0.001018,2.35951,2.35849
555,35,231600,0.016329,2.36296,2.34663
32,64,160400,0.001504,2.36657,2.36507
1213,73,112,2.29361,2.36788,0.0742704
243,73,168200,0.007394,2.37541,2.36801
224,109,118400,0.006888,2.37765,2.37077
1214,15,112,2.30903,2.38732,0.0782909
491,103,10000,0.013376,2.38786,2.37448
584,47,64800,0.016979,2.39104,2.37407
199,72,181800,0.006328,2.39465,2.38832
264,72,84200,0.007711,2.40557,2.39786
1109,62,1456,1.33001,2.40638,1.07636
410,84,68000,0.012202,2.41027,2.39807
493,76,140000,0.013448,2.41387,2.40042
271,96,79800,0.00775,2.41531,2.40756
152,28,141400,0.004181,2.41743,2.41325
1216,91,112,2.34905,2.42201,0.0729616
1217,72,648,2.34989,2.42313,0.0732331
1218,88,448,2.35005,2.42345,0.0733986
276,40,77200,0.007841,2.42846,2.42062
465,27,64400,0.012985,2.43491,2.42193
557,51,181800,0.016397,2.46636,2.44996
258,64,59000,0.007594,2.47685,2.46925
1219,100,7488,2.36681,2.49036,0.123552
1221,85,324,2.42121,2.49367,0.0724647
1222,65,648,2.43876,2.50955,0.0707922
233,87,27400,0.007099,2.51498,2.50788
1224,46,336,2.44725,2.51739,0.0701424
1225,6,224,2.44905,2.5191,0.0700464
1226,74,432,2.44988,2.52,0.0701235
1227,6,972,2.44996,2.52012,0.0701618
351,19,64400,0.009961,2.52545,2.51549
62,86,94000,0.002516,2.53555,2.53303
1228,6,448,2.487,2.55459,0.067598
520,88,187800,0.014683,2.55541,2.54073
1223,81,12896,2.44142,2.55695,0.115531
355,106,19400,0.010131,2.56884,2.55871
401,111,25400,0.011603,2.57883,2.56722
1229,73,448,2.51776,2.58638,0.068623
1230,84,108,2.52129,2.59034,0.0690478
1231,42,648,2.52131,2.59046,0.0691512
300,0,116400,0.008363,2.60227,2.59391
158,35,38000,0.004313,2.60433,2.60001
