FlowID,Leaf,Size,StartTime,EndTime,CompletionTime
708,99,37000,0.082623,0.371267,0.288644
773,25,472,0.261363,0.37155,0.110187
776,29,56,0.261426,0.371634,0.110208
779,25,1720,0.261483,0.371995,0.110512
774,52,4840,0.261363,0.372021,0.110658
755,58,13368,0.201685,0.378115,0.17643
756,58,4576,0.201791,0.378209,0.176418
791,81,1816,0.270702,0.381074,0.110372
23,60,54400,0.001229,0.382862,0.381633
721,112,7336,0.146299,0.388964,0.242665
795,31,472,0.279782,0.389276,0.109494
798,104,1456,0.282144,0.391427,0.109283
86,86,17600,0.002876,0.402607,0.399731
803,23,972,0.298973,0.406775,0.107802
808,58,624,0.301676,0.409596,0.10792
806,44,1608,0.301586,0.409739,0.108153
809,44,1248,0.301696,0.409854,0.108158
810,44,2704,0.301728,0.41011,0.108382
811,15,1120,0.305267,0.412693,0.107426
762,98,4160,0.240203,0.413497,0.173294
812,57,896,0.308525,0.416277,0.107752
766,107,3800,0.242668,0.416519,0.173851
813,99,4576,0.320526,0.427679,0.107153
814,99,2648,0.320606,0.427869,0.107263
815,50,540,0.321235,0.428345,0.10711
816,86,432,0.321321,0.428434,0.107113
817,92,448,0.321595,0.428671,0.107076
818,15,448,0.321597,0.428691,0.107094
769,63,8472,0.2562,0.429658,0.173458
770,63,6088,0.256203,0.429762,0.173559
772,63,8112,0.256346,0.430216,0.17387
781,112,4632,0.261702,0.433794,0.172092
785,49,9512,0.268607,0.438894,0.170287
787,54,5672,0.270617,0.440328,0.169711
792,100,5672,0.270716,0.440387,0.169671
788,71,5824,0.270644,0.44042,0.169776
789,54,6032,0.270665,0.44064,0.169975
793,100,8376,0.270769,0.441001,0.170232
822,41,216,0.338739,0.442095,0.103356
823,98,416,0.340099,0.443048,0.102949
824,98,56,0.340164,0.443088,0.102924
826,107,1456,0.34263,0.445585,0.102955
797,8,8264,0.282115,0.45057,0.168455
799,8,7488,0.282193,0.450843,0.16865
800,104,4728,0.282249,0.450938,0.168689
827,74,324,0.349947,0.451986,0.102039
832,25,208,0.36144,0.461631,0.100191
833,25,2080,0.361441,0.461948,0.100507
834,25,4728,0.361468,0.462466,0.100998
835,25,2080,0.361521,0.462703,0.101182
836,25,3384,0.361562,0.462985,0.101423
804,44,2704,0.301527,0.467344,0.165817
805,44,6032,0.301527,0.467497,0.16597
837,32,1512,0.368519,0.468076,0.0995574
843,54,1816,0.370758,0.471372,0.100614
846,81,2136,0.370891,0.471408,0.100517
844,54,4160,0.370778,0.471874,0.101096
847,71,3120,0.372226,0.473253,0.101027
849,31,2704,0.379895,0.48076,0.100865
856,88,112,0.393021,0.493283,0.100262
857,48,648,0.39358,0.493521,0.0999409
858,62,560,0.393661,0.493573,0.0999124
778,112,5048,0.261465,0.493786,0.232321
859,50,1008,0.396146,0.495282,0.099136
820,9,7848,0.335074,0.498706,0.163632
821,9,9152,0.335097,0.499066,0.163969
862,44,3272,0.401576,0.500389,0.0988126
863,4,336,0.405233,0.502092,0.0968586
825,107,8528,0.342583,0.505051,0.162468
865,95,784,0.408534,0.505351,0.0968168
866,99,1400,0.420664,0.516829,0.0961651
829,63,7072,0.356394,0.517572,0.161178
830,52,7128,0.361377,0.521325,0.159948
831,52,6864,0.361396,0.521482,0.160086
838,32,5560,0.368611,0.526192,0.157581
839,71,5824,0.370623,0.528137,0.157514
840,54,9568,0.370685,0.528774,0.158089
842,100,6296,0.370726,0.529075,0.158349
845,54,5880,0.370867,0.529246,0.158379
166,100,20200,0.004797,0.532127,0.52733
869,25,3536,0.441277,0.536517,0.0952403
871,107,3744,0.442564,0.538456,0.0958922
850,31,1872,0.379952,0.538671,0.158719
747,8,4632,0.182272,0.54042,0.358148
851,104,9360,0.382198,0.540824,0.158626
852,8,6296,0.382367,0.540972,0.158605
853,104,7696,0.38241,0.541147,0.158737
855,8,4216,0.382564,0.541359,0.158795
872,18,1232,0.451004,0.547371,0.0963665
873,63,3952,0.45629,0.552049,0.0957592
875,6,336,0.460274,0.555692,0.095418
874,18,1456,0.460253,0.555741,0.0954882
877,112,3536,0.461446,0.556921,0.0954748
880,29,2760,0.461475,0.55751,0.096035
881,112,2704,0.461572,0.558105,0.0965332
884,52,4840,0.463474,0.560342,0.0968684
33,60,77000,0.001529,0.563815,0.562286
885,49,1304,0.468516,0.564414,0.0958978
886,49,2760,0.468538,0.564754,0.0962159
888,32,2704,0.468595,0.564783,0.0961878
41,99,79600,0.001626,0.566573,0.564947
892,54,2440,0.470713,0.567614,0.096901
894,81,4576,0.470765,0.568267,0.0975017
896,54,5200,0.470785,0.568433,0.0976483
895,81,2760,0.470773,0.568634,0.0978609
898,71,4992,0.470839,0.569426,0.0985869
902,31,832,0.479825,0.577601,0.0977763
904,8,1816,0.482235,0.580248,0.0980134
905,8,4160,0.482268,0.580674,0.0984064
906,8,2344,0.482269,0.580857,0.098588
841,100,15392,0.370708,0.588587,0.217879
868,9,3744,0.435056,0.589222,0.154166
848,71,8264,0.372327,0.590166,0.217839
909,12,672,0.498807,0.593515,0.094708
908,92,1008,0.498807,0.593549,0.0947425
910,108,108,0.498969,0.593638,0.094669
202,41,26200,0.00651,0.593936,0.587426
870,107,8792,0.442558,0.597349,0.154791
911,102,216,0.504164,0.599053,0.0948891
854,104,22616,0.382437,0.600808,0.218371
914,86,224,0.508473,0.603124,0.0946507
915,0,896,0.510104,0.604949,0.0948445
590,54,124600,0.017271,0.607608,0.590337
775,52,10136,0.261393,0.610782,0.349389
782,25,6504,0.261702,0.610834,0.349132
917,97,560,0.517729,0.611319,0.0935895
876,29,6448,0.461371,0.614942,0.153571
918,75,324,0.521191,0.614971,0.0937802
879,25,7904,0.46147,0.615139,0.153669
919,14,216,0.521344,0.615189,0.0938449
882,52,5408,0.461634,0.615281,0.153647
861,44,11440,0.40155,0.615669,0.214119
887,49,4576,0.468555,0.621414,0.152859
921,17,336,0.529891,0.622573,0.0926815
890,100,5768,0.470611,0.623233,0.152622
897,71,5672,0.470802,0.623967,0.153165
900,81,6864,0.470853,0.624296,0.153443
899,71,5672,0.47084,0.624596,0.153756
922,52,4576,0.539469,0.631883,0.0924138
903,8,8320,0.482164,0.634119,0.151955
923,72,648,0.549874,0.64183,0.0919564
819,54,81200,0.330757,0.667973,0.337216
878,112,7128,0.461454,0.669697,0.208243
929,70,540,0.581367,0.671101,0.0897337
883,52,7128,0.463473,0.671313,0.20784
28,62,121400,0.001373,0.673542,0.672169
920,29,7336,0.527815,0.674372,0.146557
889,32,15336,0.468612,0.674851,0.206239
930,18,1344,0.587932,0.675372,0.0874403
893,71,15032,0.470757,0.676492,0.205735
796,81,81000,0.280896,0.677464,0.396568
931,82,2496,0.594816,0.679797,0.0849811
901,31,8584,0.479805,0.68391,0.204105
932,95,112,0.608537,0.69165,0.0831126
933,92,224,0.610003,0.693911,0.0839085
139,35,11400,0.003881,0.697055,0.693174
934,114,560,0.617726,0.702882,0.0851556
935,86,756,0.621329,0.706343,0.0850136
389,64,37800,0.011279,0.706616,0.695337
936,106,448,0.621604,0.706634,0.0850303
940,62,448,0.629895,0.716318,0.0864227
939,89,784,0.629881,0.716357,0.0864759
941,50,336,0.632747,0.720072,0.0873249
943,74,432,0.638749,0.725518,0.086769
48,54,108400,0.001827,0.731603,0.729776
944,13,224,0.64894,0.732422,0.083482
945,101,756,0.649865,0.733417,0.0835524
946,74,336,0.651026,0.734395,0.0833688
937,104,7336,0.625998,0.768742,0.142744
621,90,29400,0.01792,0.773273,0.755353
951,14,448,0.697241,0.786633,0.089392
952,24,560,0.697264,0.786663,0.0893992
21,77,40800,0.001113,0.787376,0.786263
954,57,112,0.708484,0.795926,0.0874424
956,23,560,0.710118,0.79798,0.0878624
955,12,1232,0.710118,0.798036,0.0879182
958,17,336,0.717721,0.808705,0.0909841
959,114,448,0.718727,0.810478,0.0917512
961,1,864,0.721255,0.813241,0.0919862
429,8,25000,0.012453,0.823931,0.811478
426,66,15400,0.012413,0.824185,0.811772
962,70,432,0.731518,0.825548,0.0940297
963,65,648,0.738724,0.834242,0.095518
967,101,336,0.749009,0.84612,0.0971109
968,38,560,0.749056,0.846251,0.0971952
969,113,108,0.749878,0.847045,0.0971671
970,28,112,0.76029,0.856462,0.0961724
971,51,112,0.760291,0.856469,0.0961781
976,45,108,0.793589,0.893562,0.0999733
975,78,432,0.793539,0.893567,0.100028
977,97,112,0.793675,0.893666,0.0999906
965,8,7336,0.739174,0.896774,0.1576
978,92,560,0.79881,0.899829,0.101019
979,0,432,0.798963,0.899893,0.10093
398,17,14400,0.011502,0.900676,0.889174
981,4,864,0.804179,0.905227,0.101048
966,52,7336,0.747833,0.906267,0.158434
982,14,112,0.808541,0.90895,0.100409
983,69,560,0.810003,0.910341,0.100338
985,64,224,0.818744,0.91918,0.100436
986,0,112,0.821603,0.922302,0.100699
112,59,84600,0.003372,0.924707,0.921335
990,37,224,0.848957,0.948542,0.099585
994,89,448,0.857732,0.957644,0.099912
995,2,784,0.860263,0.959458,0.0991947
980,25,7488,0.800033,0.961049,0.161016
928,32,62000,0.579585,0.964363,0.384778
1000,24,108,0.878738,0.976887,0.0981491
1001,89,216,0.881373,0.979219,0.0978463
867,84,346800,0.433351,0.987769,0.554418
1002,62,324,0.892512,0.988438,0.0959262
1003,62,756,0.892516,0.988497,0.0959807
1004,45,432,0.892587,0.98861,0.0960233
1005,77,108,0.893514,0.98896,0.095446
1006,48,432,0.893593,0.989089,0.0954959
1007,50,336,0.897165,0.993347,0.0961821
1008,92,540,0.897895,0.994894,0.0969986
1010,46,324,0.904177,1.00059,0.0964151
1009,90,648,0.904172,1.00063,0.0964588
1011,106,224,0.905195,1.00165,0.0964514
1012,4,224,0.905224,1.00168,0.0964593
1013,92,672,0.905243,1.00178,0.0965334
1014,90,224,0.910123,1.00584,0.0957134
991,112,7336,0.850457,1.0078,0.157346
992,52,8168,0.856491,1.01371,0.157223
1015,57,648,0.921198,1.01618,0.0949786
1016,50,864,0.921273,1.01629,0.0950176
1017,57,1008,0.921314,1.01638,0.095068
1018,45,560,0.929897,1.02228,0.0923806
69,50,138600,0.002733,1.03325,1.03052
1019,91,672,0.947957,1.04024,0.0922807
118,53,52600,0.003451,1.04133,1.03788
1020,2,756,0.949883,1.04165,0.0917653
165,91,30400,0.004739,1.04473,1.03999
1025,72,756,0.978763,1.06712,0.0883529
1027,62,540,0.992525,1.07911,0.0865859
45,45,133000,0.001661,1.07924,1.07758
1028,62,648,0.993581,1.08123,0.0876442
1029,60,112,0.993702,1.08131,0.0876094
249,89,400,0.007468,1.08498,1.07751
63,110,142000,0.00254,1.08526,1.08272
329,106,112,0.00898,1.08768,1.0787
1030,12,560,0.998825,1.08989,0.0910662
1031,22,324,0.998956,1.08997,0.0910169
1032,69,324,0.998968,1.09001,0.0910436
370,70,400,0.010991,1.09036,1.07937
1033,82,5256,1.00493,1.09853,0.0936079
167,35,40400,0.004865,1.10764,1.10277
1034,109,336,1.01773,1.11183,0.0941012
1035,34,648,1.02135,1.11532,0.0939745
1038,77,896,1.02991,1.12325,0.0933388
1024,8,5616,0.97493,1.12571,0.150781
1039,1,560,1.03277,1.12604,0.0932723
1040,79,560,1.03278,1.12606,0.0932838
542,33,78800,0.016082,1.12621,1.11013
1041,28,108,1.03874,1.13173,0.0929887
1042,35,108,1.03877,1.13183,0.0930628
1044,91,672,1.04902,1.14176,0.0927451
78,14,8000,0.00281,1.14531,1.1425
1046,19,336,1.05102,1.14534,0.094319
1047,35,224,1.06028,1.16264,0.102367
1048,94,784,1.06028,1.16276,0.102479
1049,109,112,1.06702,1.17384,0.106821
685,98,6448,0.040164,1.17572,1.13556
710,82,2704,0.085306,1.17575,1.09044
948,16,111200,0.675317,1.18497,0.50965
1043,52,7336,1.0423,1.20029,0.15799
1055,76,896,1.09719,1.20152,0.104332
1056,11,648,1.09789,1.20223,0.104346
47,78,20400,0.001741,1.20321,1.20147
87,50,16000,0.002911,1.21554,1.21263
1058,67,336,1.11011,1.2172,0.10709
1059,3,112,1.11014,1.21725,0.107106
731,31,90800,0.162866,1.2222,1.05934
718,99,624,0.120646,1.22558,1.10493
405,64,1800,0.011811,1.2311,1.21929
1066,62,224,1.1299,1.24036,0.110469
924,41,162200,0.557595,1.24641,0.688811
1068,41,108,1.13876,1.24914,0.110379
1067,74,648,1.13873,1.24914,0.110411
539,24,66400,0.016053,1.25717,1.24112
1069,24,432,1.14987,1.25948,0.10961
1071,57,336,1.15153,1.2611,0.109563
927,38,245600,0.576071,1.26563,0.689557
1072,0,1568,1.15661,1.26608,0.109469
145,38,7400,0.004071,1.27234,1.26827
321,90,18000,0.008834,1.2906,1.28176
1078,88,112,1.18696,1.29774,0.110784
702,8,6656,0.082183,1.30423,1.22204
1079,89,1120,1.1936,1.30435,0.110748
163,88,46400,0.004463,1.30619,1.30173
10,26,143400,0.000889,1.31207,1.31119
9,96,128400,0.000871,1.31323,1.31236
19,89,105000,0.001065,1.31513,1.31406
12,77,130400,0.000983,1.3152,1.31421
25,61,144600,0.001287,1.31701,1.31572
26,64,68000,0.001366,1.31901,1.31765
458,75,55000,0.012926,1.31905,1.30613
541,16,89200,0.016057,1.32328,1.30722
582,78,31800,0.016966,1.32425,1.30728
1083,62,784,1.21772,1.32683,0.109106
74,39,137600,0.002763,1.33239,1.32963
77,81,58200,0.002806,1.34006,1.33725
95,86,104000,0.002961,1.34613,1.34317
1084,33,216,1.23875,1.34825,0.109495
1085,28,672,1.24902,1.3581,0.109082
1086,41,336,1.25103,1.35971,0.108678
768,51,448,0.251,1.35997,1.10897
577,87,10200,0.016832,1.36177,1.34494
780,52,264,0.261563,1.3695,1.10794
0,69,88600,0.000119,1.37027,1.37015
751,25,4368,0.198964,1.37352,1.17455
719,9,4784,0.135163,1.37425,1.23908
752,58,5352,0.201541,1.37557,1.17403
225,109,60400,0.00692,1.37561,1.36869
758,57,648,0.220192,1.3967,1.17651
759,99,832,0.220569,1.39701,1.17645
1088,4,432,1.29792,1.40663,0.108709
1089,46,336,1.29883,1.4078,0.108972
1090,20,784,1.29883,1.40786,0.109039
1091,92,756,1.30418,1.41304,0.108856
1077,29,7336,1.17116,1.41304,0.241884
1092,12,972,1.30519,1.41468,0.109489
1093,108,560,1.30524,1.41476,0.109516
1094,34,336,1.30849,1.41739,0.108901
1095,57,336,1.30851,1.41741,0.108896
1096,50,1792,1.30855,1.41768,0.109131
1097,20,448,1.30901,1.41803,0.109024
1100,46,112,1.31013,1.41879,0.108653
763,107,5048,0.242483,1.41932,1.17684
1103,62,448,1.31874,1.42744,0.108708
1104,27,1188,1.3202,1.42854,0.108342
1105,85,216,1.32022,1.42854,0.108329
699,54,3688,0.070653,1.43738,1.36673
1107,45,112,1.3299,1.43838,0.108479
1108,61,112,1.32992,1.43838,0.108464
1112,38,1080,1.33875,1.44709,0.108337
465,27,64400,0.012985,1.45059,1.43761
1113,24,448,1.34908,1.45875,0.109674
828,101,1008,0.350986,1.45961,1.10862
15,48,176400,0.001018,1.46348,1.46247
1114,109,224,1.36691,1.47573,0.108821
184,99,27200,0.005615,1.48248,1.47686
491,103,10000,0.013376,1.48875,1.47537
102,68,155000,0.003166,1.49299,1.48983
771,63,4632,0.256314,1.49648,1.24017
1116,74,672,1.389,1.49831,0.109306
860,86,224,0.39723,1.50128,1.10405
1117,78,1296,1.39352,1.50275,0.109232
1118,47,216,1.3936,1.50278,0.109178
1119,109,540,1.3936,1.50282,0.109217
777,112,2760,0.261455,1.50297,1.24151
4,12,210000,0.000353,1.5038,1.50345
1121,3,756,1.39898,1.50781,0.10883
1123,14,224,1.4085,1.51617,0.107671
1124,19,224,1.40901,1.51651,0.107506
1125,0,224,1.41003,1.51737,0.107345
1127,83,448,1.41775,1.52352,0.105773
1126,77,672,1.41773,1.52355,0.105821
1128,27,540,1.42134,1.52611,0.104767
66,21,66600,0.002628,1.52615,1.52353
1129,46,672,1.42165,1.52634,0.104695
1130,90,784,1.42165,1.52636,0.104715
76,56,167600,0.002789,1.52811,1.52532
807,58,7072,0.301597,1.53059,1.229
1132,87,448,1.42991,1.53864,0.108731
1133,109,1120,1.42993,1.5387,0.108762
1134,62,784,1.43001,1.53878,0.108769
1136,41,224,1.44905,1.55586,0.106807
1122,98,8200,1.40026,1.57207,0.171809
1138,45,448,1.49368,1.59671,0.103033
1139,20,560,1.50525,1.60739,0.102139
1140,69,1904,1.50525,1.6075,0.102243
1141,42,336,1.50848,1.61053,0.102048
271,96,79800,0.00775,1.61098,1.60323
765,107,2344,0.242628,1.61291,1.37029
109,75,139000,0.003305,1.61728,1.61398
1143,47,112,1.51774,1.61899,0.101242
1144,17,896,1.51874,1.62001,0.101271
1145,34,324,1.5212,1.62203,0.100826
1146,27,108,1.52127,1.62208,0.100813
891,81,2024,0.470626,1.62699,1.15637
1147,62,560,1.52991,1.63048,0.100569
1148,78,1344,1.52992,1.63056,0.100641
1149,77,112,1.53004,1.6306,0.10056
1150,80,112,1.53276,1.63342,0.100657
1151,113,648,1.53875,1.64314,0.104387
907,104,3120,0.482313,1.64429,1.16198
790,81,3744,0.270676,1.64479,1.37411
1152,35,896,1.54896,1.65094,0.101971
68,42,288800,0.002716,1.65693,1.65422
401,111,25400,0.011603,1.67375,1.66215
234,73,68000,0.007105,1.68983,1.68272
1154,96,112,1.5926,1.6905,0.097905
351,19,64400,0.009961,1.69242,1.68246
1155,80,112,1.59717,1.69597,0.098798
1156,50,560,1.59725,1.69611,0.0988612
1157,76,784,1.60854,1.70506,0.096517
80,103,391400,0.002818,1.70908,1.70626
1158,77,756,1.63155,1.72375,0.0922036
1160,24,216,1.63875,1.73047,0.0917178
1159,40,324,1.63875,1.73049,0.0917412
543,41,12200,0.016082,1.73693,1.72085
1161,28,336,1.64903,1.73977,0.0907349
408,10,75000,0.012164,1.74717,1.73501
1162,61,224,1.69368,1.77381,0.0801357
1163,41,896,1.69729,1.77761,0.0803279
1164,36,216,1.6979,1.77823,0.0803387
1165,23,448,1.69884,1.77912,0.0802778
1167,103,896,1.7085,1.78771,0.0792094
1166,27,1456,1.7085,1.78777,0.0792751
94,107,69200,0.00296,1.79269,1.78973
1168,14,108,1.7212,1.79945,0.0782511
1169,84,108,1.72135,1.79962,0.0782719
1170,20,672,1.72163,1.80001,0.0783728
8,111,275000,0.000855,1.80568,1.80482
1171,57,224,1.73275,1.80988,0.0771282
137,2,99400,0.003867,1.85099,1.84712
191,24,35200,0.006049,1.86525,1.8592
1175,64,108,1.79254,1.87391,0.0813702
516,74,29800,0.014241,1.88016,1.86592
964,35,540,0.738735,1.88631,1.14757
1176,103,896,1.80855,1.89291,0.0843669
1172,100,7336,1.76551,1.89914,0.133631
345,92,118000,0.009609,1.90117,1.89156
1177,39,324,1.82121,1.90495,0.0837367
82,14,142000,0.002832,1.91453,1.9117
1178,20,864,1.83698,1.92163,0.0846565
339,15,46400,0.009409,1.92662,1.91721
1179,72,112,1.84899,1.93283,0.0838371
1180,35,112,1.85103,1.93482,0.0837865
1181,67,336,1.85662,1.94075,0.0841264
1182,73,336,1.85776,1.9424,0.0846417
171,51,54800,0.005002,1.97302,1.96802
1184,41,224,1.88696,1.97387,0.08691
1185,13,112,1.89304,1.9795,0.0864583
106,8,266000,0.003265,1.98901,1.98575
164,99,105000,0.004649,2.0029,1.99825
1187,10,324,1.92128,2.00836,0.0870802
1188,55,324,1.92139,2.0085,0.0871065
313,4,90000,0.008445,2.0086,2.00015
864,77,100800,0.406631,2.02208,1.61545
1189,37,108,1.93874,2.02609,0.0873437
950,14,1456,0.697156,2.04147,1.34432
521,51,43800,0.014759,2.06237,2.04761
1190,111,648,1.9814,2.0685,0.087098
1192,5,1680,1.99718,2.08419,0.0870041
1194,102,108,2.00421,2.09129,0.0870787
1193,0,224,2.00419,2.0913,0.0871125
1195,102,448,2.00524,2.09242,0.0871753
1196,7,784,2.00855,2.09574,0.087193
1197,14,1008,2.00955,2.09694,0.0873908
1153,76,319800,1.5825,2.10715,0.524649
1198,55,108,2.03161,2.11813,0.0865168
913,89,306000,0.507142,2.12239,1.61524
144,35,64400,0.004052,2.13333,2.12928
1045,72,224,1.04907,2.13527,1.0862
219,74,156400,0.006744,2.14847,2.14172
288,69,43000,0.008078,2.16532,2.15724
1053,33,432,1.08787,2.17956,1.09169
1201,75,224,2.09724,2.18115,0.0839087
52,34,236600,0.00209,2.18683,2.18474
1202,46,672,2.11014,2.19385,0.0837124
1204,87,224,2.12992,2.21449,0.0845682
668,106,53800,0.019656,2.2156,2.19594
223,78,119800,0.006861,2.22116,2.2143
359,72,90800,0.010205,2.22562,2.21542
375,48,93200,0.011037,2.22626,2.21522
532,13,133400,0.015146,2.23006,2.21491
534,24,137400,0.015226,2.23052,2.2153
1026,46,349200,0.979053,2.23283,1.25377
925,100,269400,0.570899,2.23357,1.66267
1206,93,112,2.15774,2.24069,0.0829429
1070,94,336,1.15101,2.24822,1.09721
714,44,680,0.10157,2.25308,2.15151
392,55,69400,0.011291,2.25357,2.24228
158,35,38000,0.004313,2.26187,2.25756
173,18,12800,0.005065,2.26312,2.25806
1063,85,972,1.12135,2.27409,1.15275
98,79,96000,0.003031,2.27687,2.27384
417,1,32000,0.012324,2.27977,2.26744
92,107,155600,0.002951,2.28104,2.27808
1207,64,336,2.19369,2.28328,0.0895877
1062,95,1404,1.12127,2.28813,1.16686
1082,80,112,1.19726,2.30179,1.10453
1208,27,432,2.22129,2.31506,0.0937629
1209,110,324,2.22137,2.31512,0.09375
1210,69,448,2.22162,2.31543,0.0938054
176,88,6400,0.00524,2.32894,2.3237
113,10,130600,0.003411,2.32983,2.32641
172,38,8400,0.005038,2.33774,2.3327
1074,85,540,1.1653,2.33937,1.17407
1075,85,784,1.16534,2.33944,1.1741
314,67,17000,0.008462,2.34743,2.33897
337,32,24200,0.00933,2.34988,2.34055
355,106,19400,0.010131,2.35128,2.34114
373,97,21400,0.011017,2.35262,2.3416
537,44,99400,0.015507,2.35683,2.34132
51,34,244600,0.002068,2.3632,2.36113
259,45,62400,0.007646,2.37277,2.36512
1081,53,560,1.19726,2.37385,1.17659
1054,29,7752,1.09034,2.39037,1.30003
1213,73,112,2.29361,2.39934,0.105732
147,35,21400,0.004142,2.40047,2.39633
1214,15,112,2.30903,2.4196,0.11057
1215,57,972,2.3213,2.43179,0.110487
177,40,66000,0.005257,2.43427,2.42901
40,70,207600,0.001615,2.45482,2.4532
1216,91,112,2.34905,2.45853,0.109479
1217,72,648,2.34989,2.45919,0.1093
1218,88,448,2.35005,2.4594,0.109348
55,53,138000,0.002322,2.4611,2.45878
54,27,143600,0.002312,2.47158,2.46927
71,42,250600,0.002748,2.47427,2.47153
233,87,27400,0.007099,2.4773,2.4702
441,34,9000,0.012676,2.47762,2.46494
1098,39,560,1.30955,2.48471,1.17516
1099,12,896,1.31012,2.48528,1.17516
519,6,150800,0.014675,2.48658,2.4719
1101,17,560,1.31777,2.49256,1.17479
1102,17,560,1.31779,2.49261,1.17482
624,4,30400,0.018065,2.49789,2.47983
3,24,232800,0.00029,2.50351,2.50322
410,84,68000,0.012202,2.51148,2.49928
205,77,16000,0.006554,2.52185,2.5153
56,68,198000,0.00233,2.5224,2.52007
1135,85,224,1.43277,2.54123,1.10846
1219,100,7488,2.36681,2.54195,0.175141
1222,65,648,2.43876,2.54798,0.109224
1224,46,336,2.44725,2.55605,0.108797
1225,6,224,2.44905,2.55814,0.109083
538,51,133200,0.016018,2.56136,2.54534
226,47,80000,0.006929,2.57586,2.56893
93,75,110000,0.002954,2.57623,2.57328
18,77,347000,0.001065,2.57649,2.57543
1228,6,448,2.487,2.58734,0.100349
72,100,270600,0.002761,2.59134,2.58858
1229,73,448,2.51776,2.62064,0.102887
623,20,29400,0.018037,2.62288,2.60484
1230,84,108,2.52129,2.62303,0.101744
1231,42,648,2.52131,2.62311,0.101798
713,44,10872,0.101482,2.63232,2.53084
1234,15,216,2.5379,2.6371,0.0991959
335,92,106000,0.009293,2.63833,2.62904
949,79,101200,0.682495,2.63867,1.95617
636,43,14800,0.018519,2.64328,2.62476
1236,6,540,2.54997,2.64645,0.0964857
712,58,4368,0.101445,2.65334,2.55189
7,89,293800,0.000809,2.6557,2.65489
402,62,16800,0.011625,2.6559,2.64428
1223,81,12896,2.44142,2.66721,0.225788
1238,89,1188,2.5814,2.67523,0.0938274
297,102,69000,0.00834,2.68594,2.6776
350,46,113400,0.009826,2.68777,2.67795
1239,46,2376,2.5979,2.69062,0.0927217
1240,46,108,2.59799,2.69068,0.092696
30,78,158400,0.00146,2.69609,2.69463
1235,9,7336,2.54571,2.70242,0.15671
1242,85,432,2.62122,2.71511,0.0938933
1245,102,560,2.64726,2.74182,0.0945672
1246,15,560,2.64821,2.7426,0.0943864
448,56,28400,0.012765,2.76136,2.7486
1248,86,1836,2.66529,2.76149,0.0962008
1109,62,1456,1.33001,2.76373,1.43372
1241,100,7336,2.62004,2.77484,0.154798
463,80,21400,0.012981,2.77974,2.76675
531,94,98800,0.015103,2.7888,2.7737
1250,83,324,2.69255,2.79117,0.0986211
1251,86,448,2.69718,2.79632,0.0991385
559,40,131400,0.01647,2.79675,2.78028
1252,11,560,2.69887,2.79789,0.0990243
128,53,138600,0.003665,2.79821,2.79455
1253,92,336,2.7042,2.80384,0.099639
1254,68,448,2.70852,2.80749,0.0989663
1255,46,560,2.71014,2.8103,0.100166
347,12,27000,0.009676,2.83177,2.82209
243,73,168200,0.007394,2.83811,2.83072
100,86,112600,0.003139,2.83873,2.83559
1249,9,6088,2.68009,2.83931,0.159215
1259,74,112,2.74907,2.85155,0.10248
681,58,394800,0.033801,2.85704,2.82324
1260,6,1904,2.76031,2.86188,0.101573
654,102,107800,0.018978,2.86339,2.84441
