FlowID,Leaf,Size,StartTime,EndTime,CompletionTime
16,61,43000,0.001023,0.391442,0.390419
730,52,5824,0.161471,0.393849,0.232378
21,77,40800,0.001113,0.394462,0.393349
767,13,448,0.249047,0.394478,0.145431
768,51,448,0.251,0.396964,0.145964
43,73,42400,0.001649,0.397109,0.39546
732,63,5616,0.166759,0.398686,0.231927
776,29,56,0.261426,0.405939,0.144513
779,25,1720,0.261483,0.406512,0.145029
774,52,4840,0.261363,0.406538,0.145175
777,112,2760,0.261455,0.406575,0.14512
780,52,264,0.261563,0.407393,0.14583
784,25,2856,0.26172,0.408229,0.146509
795,31,472,0.279782,0.425279,0.145497
800,104,4728,0.282249,0.428465,0.146216
803,23,972,0.298973,0.442765,0.143792
808,58,624,0.301676,0.445326,0.14365
806,44,1608,0.301586,0.445564,0.143978
809,44,1248,0.301696,0.445646,0.14395
810,44,2704,0.301728,0.445887,0.144159
811,15,1120,0.305267,0.448555,0.143288
205,77,16000,0.006554,0.450174,0.44362
812,57,896,0.308525,0.451353,0.142828
215,96,20400,0.006682,0.451757,0.445075
721,112,7336,0.146299,0.462129,0.31583
813,99,4576,0.320526,0.463419,0.142893
814,99,2648,0.320606,0.463631,0.143025
816,86,432,0.321321,0.464268,0.142947
817,92,448,0.321595,0.464529,0.142934
818,15,448,0.321597,0.464549,0.142952
764,107,4160,0.242514,0.470174,0.22766
822,41,216,0.338739,0.477474,0.138735
823,98,416,0.340099,0.478333,0.138234
824,98,56,0.340164,0.478373,0.138209
771,63,4632,0.256314,0.479648,0.223334
772,63,8112,0.256346,0.480005,0.223659
826,107,1456,0.34263,0.480771,0.138141
775,52,10136,0.261393,0.484086,0.222693
778,112,5048,0.261465,0.484135,0.22267
86,86,17600,0.002876,0.486953,0.484077
827,74,324,0.349947,0.487343,0.137396
828,101,1008,0.350986,0.488175,0.137189
748,8,7072,0.182358,0.489708,0.30735
788,71,5824,0.270644,0.491045,0.220401
792,100,5672,0.270716,0.491124,0.220408
789,54,6032,0.270665,0.491542,0.220877
793,100,8376,0.270769,0.491699,0.22093
832,25,208,0.36144,0.496524,0.135084
833,25,2080,0.361441,0.496818,0.135377
834,25,4728,0.361468,0.497383,0.135915
835,25,2080,0.361521,0.497691,0.13617
799,8,7488,0.282193,0.501734,0.219541
802,104,7432,0.282313,0.502225,0.219912
837,32,1512,0.368519,0.504273,0.135754
138,35,60800,0.003874,0.505102,0.501228
846,81,2136,0.370891,0.506988,0.136097
843,54,1816,0.370758,0.507176,0.136418
844,54,4160,0.370778,0.507653,0.136875
755,58,13368,0.201685,0.50804,0.306355
847,71,3120,0.372226,0.508439,0.136213
154,13,57800,0.004193,0.511844,0.507651
158,35,38000,0.004313,0.513996,0.509683
849,31,2704,0.379895,0.514525,0.13463
850,31,1872,0.379952,0.514634,0.134682
855,8,4216,0.382564,0.517188,0.134624
191,24,35200,0.006049,0.520982,0.514933
856,88,112,0.393021,0.525174,0.132153
857,48,648,0.39358,0.525789,0.132209
858,62,560,0.393661,0.525936,0.132275
859,50,1008,0.396146,0.52827,0.132124
860,86,224,0.39723,0.529387,0.132157
862,44,3272,0.401576,0.534376,0.1328
618,62,7800,0.017843,0.535857,0.518014
863,4,336,0.405233,0.537903,0.13267
865,95,784,0.408534,0.540193,0.131659
820,9,7848,0.335074,0.546475,0.211401
866,99,1400,0.420664,0.548338,0.127674
770,63,6088,0.256203,0.549877,0.293674
66,21,66600,0.002628,0.553168,0.55054
782,25,6504,0.261702,0.553432,0.29173
785,49,9512,0.268607,0.558418,0.289811
787,54,5672,0.270617,0.559904,0.289287
871,107,3744,0.442564,0.563598,0.121034
831,52,6864,0.361396,0.565681,0.204285
836,25,3384,0.361562,0.56602,0.204458
872,18,1232,0.451004,0.570048,0.119044
839,71,5824,0.370623,0.572806,0.202183
840,54,9568,0.370685,0.573183,0.202498
842,100,6296,0.370726,0.57368,0.202954
873,63,3952,0.45629,0.573979,0.117689
848,71,8264,0.372327,0.57437,0.202043
875,6,336,0.460274,0.577167,0.116893
874,18,1456,0.460253,0.577216,0.116963
877,112,3536,0.461446,0.578387,0.116941
880,29,2760,0.461475,0.579045,0.11757
881,112,2704,0.461572,0.579522,0.11795
851,104,9360,0.382198,0.582521,0.200323
852,8,6296,0.382367,0.582587,0.20022
853,104,7696,0.38241,0.582738,0.200328
805,44,6032,0.301527,0.583976,0.282449
885,49,1304,0.468516,0.584769,0.116253
886,49,2760,0.468538,0.585114,0.116576
887,49,4576,0.468555,0.585649,0.117094
891,81,2024,0.470626,0.5873,0.116674
892,54,2440,0.470713,0.587524,0.116811
896,54,5200,0.470785,0.588463,0.117678
895,81,2760,0.470773,0.58864,0.117867
321,90,18000,0.008834,0.594661,0.585827
902,31,832,0.479825,0.597941,0.118116
907,104,3120,0.482313,0.60101,0.118697
904,8,1816,0.482235,0.601082,0.118847
905,8,4160,0.482268,0.60147,0.119202
906,8,2344,0.482269,0.601623,0.119354
821,9,9152,0.335097,0.614771,0.279674
909,12,672,0.498807,0.615691,0.116884
908,92,1008,0.498807,0.615749,0.116942
910,108,108,0.498969,0.615814,0.116845
911,102,216,0.504164,0.619636,0.115472
914,86,224,0.508473,0.622941,0.114468
915,0,896,0.510104,0.624718,0.114614
77,81,58200,0.002806,0.625623,0.622817
870,107,8792,0.442558,0.629987,0.187429
917,97,560,0.517729,0.631306,0.113577
830,52,7128,0.361377,0.632061,0.270684
918,75,324,0.521191,0.633374,0.112183
919,14,216,0.521344,0.633477,0.112133
134,80,65600,0.00377,0.63682,0.63305
921,17,336,0.529891,0.639206,0.109315
876,29,6448,0.461371,0.643139,0.181768
878,112,7128,0.461454,0.643219,0.181765
882,52,5408,0.461634,0.643274,0.18164
883,52,7128,0.463473,0.644156,0.180683
884,52,4840,0.463474,0.644369,0.180895
890,100,5768,0.470611,0.649532,0.178921
894,81,4576,0.470765,0.650086,0.179321
897,71,5672,0.470802,0.650219,0.179417
900,81,6864,0.470853,0.650427,0.179574
898,71,4992,0.470839,0.65062,0.179781
923,72,648,0.549874,0.656695,0.106821
901,31,8584,0.479805,0.657996,0.178191
903,8,8320,0.482164,0.66072,0.178556
26,64,68000,0.001366,0.672953,0.671587
929,70,540,0.581367,0.686789,0.105422
930,18,1344,0.587932,0.691821,0.103889
931,82,2496,0.594816,0.697245,0.102429
841,100,15392,0.370708,0.697428,0.32672
879,25,7904,0.46147,0.701469,0.239999
854,104,22616,0.382437,0.703905,0.321468
889,32,15336,0.468612,0.705381,0.236769
932,95,112,0.608537,0.706184,0.097647
933,92,224,0.610003,0.706821,0.0968176
893,71,15032,0.470757,0.70688,0.236123
934,114,560,0.617726,0.713083,0.0953568
401,111,25400,0.011603,0.715528,0.703925
935,86,756,0.621329,0.716604,0.0952746
936,106,448,0.621604,0.716835,0.0952307
939,89,784,0.629881,0.725239,0.0953582
940,62,448,0.629895,0.725282,0.0953866
941,50,336,0.632747,0.727846,0.0950988
943,74,432,0.638749,0.732907,0.0941582
48,54,108400,0.001827,0.734129,0.732302
944,13,224,0.64894,0.745125,0.0961852
945,101,756,0.649865,0.746026,0.0961612
946,74,336,0.651026,0.747055,0.0960294
920,29,7336,0.527815,0.755146,0.227331
167,35,40400,0.004865,0.760572,0.755707
241,35,10400,0.007391,0.767878,0.760487
398,17,14400,0.011502,0.773131,0.761629
937,104,7336,0.625998,0.778188,0.15219
950,14,1456,0.697156,0.790456,0.0932996
951,14,448,0.697241,0.790498,0.0932569
952,24,560,0.697264,0.790554,0.0932899
954,57,112,0.708484,0.803419,0.0949348
956,23,560,0.710118,0.8051,0.0949816
955,12,1232,0.710118,0.805155,0.0950373
796,81,81000,0.280896,0.810286,0.52939
958,17,336,0.717721,0.811971,0.0942499
959,114,448,0.718727,0.813017,0.0942901
961,1,864,0.721255,0.81519,0.093935
171,51,54800,0.005002,0.818234,0.813232
962,70,432,0.731518,0.8244,0.0928816
426,66,15400,0.012413,0.832528,0.820115
963,65,648,0.738724,0.832631,0.0939068
964,35,540,0.738735,0.832706,0.0939711
491,103,10000,0.013376,0.833614,0.820238
967,101,336,0.749009,0.844191,0.0951817
968,38,560,0.749056,0.844298,0.0952424
969,113,108,0.749878,0.845092,0.0952143
970,28,112,0.76029,0.855406,0.0951164
971,51,112,0.760291,0.855413,0.0951221
163,88,46400,0.004463,0.877612,0.873149
186,6,133400,0.005956,0.88107,0.875114
975,78,432,0.793539,0.890157,0.0966177
976,45,108,0.793589,0.890176,0.096587
977,97,112,0.793675,0.890327,0.0966515
965,8,7336,0.739174,0.893782,0.154608
978,92,560,0.79881,0.896824,0.098014
979,0,432,0.798963,0.896983,0.0980201
582,78,31800,0.016966,0.898556,0.88159
981,4,864,0.804179,0.902517,0.0983382
708,99,37000,0.082623,0.903039,0.820416
966,52,7336,0.747833,0.903953,0.15612
982,14,112,0.808541,0.906972,0.098431
819,54,81200,0.330757,0.907898,0.577141
983,69,560,0.810003,0.908187,0.0981839
985,64,224,0.818744,0.916487,0.0977431
986,0,112,0.821603,0.919753,0.0981498
95,86,104000,0.002961,0.925884,0.922923
161,63,81800,0.004364,0.938945,0.934581
288,69,43000,0.008078,0.948849,0.940771
990,37,224,0.848957,0.94885,0.0998927
994,89,448,0.857732,0.958999,0.101267
980,25,7488,0.800033,0.960729,0.160696
588,77,11200,0.017127,0.961034,0.943907
995,2,784,0.860263,0.961522,0.101259
621,90,29400,0.01792,0.962965,0.945045
1000,24,108,0.878738,0.979316,0.100578
1001,89,216,0.881373,0.981741,0.100368
1002,62,324,0.892512,0.993343,0.100831
1003,62,756,0.892516,0.993436,0.10092
1004,45,432,0.892587,0.993501,0.100914
1005,77,108,0.893514,0.994299,0.100785
1006,48,432,0.893593,0.994395,0.100802
1007,50,336,0.897165,0.997857,0.100692
1008,92,540,0.897895,0.998672,0.100777
1010,46,324,0.904177,1.00403,0.0998519
1009,90,648,0.904172,1.00407,0.0998956
1011,106,224,0.905195,1.00506,0.0998646
1012,4,224,0.905224,1.00512,0.0998983
1014,90,224,0.910123,1.01036,0.10024
991,112,7336,0.850457,1.01119,0.160738
1015,57,648,0.921198,1.02145,0.100247
1016,50,864,0.921273,1.02151,0.100237
1017,57,1008,0.921314,1.0216,0.100287
600,44,35800,0.017534,1.022,1.00447
1018,45,560,0.929897,1.02846,0.0985628
1019,91,672,0.947957,1.04664,0.0986815
1020,2,756,0.949883,1.04824,0.0983542
128,53,138600,0.003665,1.05242,1.04875
141,31,93200,0.003888,1.05456,1.05067
948,16,111200,0.675317,1.06519,0.389872
949,79,101200,0.682495,1.07605,0.393551
249,89,400,0.007468,1.08766,1.08019
1027,62,540,0.992525,1.08795,0.0954262
1028,62,648,0.993581,1.08994,0.0963591
1029,60,112,0.993702,1.09007,0.0963716
329,106,112,0.00898,1.09069,1.08171
1030,12,560,0.998825,1.09883,0.100007
1031,22,324,0.998956,1.09894,0.0999791
1032,69,324,0.998968,1.09905,0.100079
1034,109,336,1.01773,1.11992,0.102188
1035,34,648,1.02135,1.12313,0.101781
1038,77,896,1.02991,1.1313,0.101389
1039,1,560,1.03277,1.13374,0.100975
1040,79,560,1.03278,1.13376,0.100987
1024,8,5616,0.97493,1.1366,0.161669
1041,28,108,1.03874,1.13962,0.100884
1042,35,108,1.03877,1.13963,0.100863
516,74,29800,0.014241,1.14138,1.12714
1044,91,672,1.04902,1.14893,0.0999182
1045,72,224,1.04907,1.14893,0.099867
1046,19,336,1.05102,1.15089,0.0998728
1047,35,224,1.06028,1.17078,0.110507
1048,94,784,1.06028,1.17088,0.110594
1033,82,5256,1.00493,1.17711,0.172184
1049,109,112,1.06702,1.18123,0.114208
703,104,360,0.0822,1.19879,1.11659
1053,33,432,1.08787,1.20066,0.112787
347,12,27000,0.009676,1.20361,1.19393
1055,76,896,1.09719,1.20896,0.111778
1056,11,648,1.09789,1.20955,0.111658
711,20,336,0.098805,1.21597,1.11717
1059,3,112,1.11014,1.22217,0.112027
716,22,448,0.110089,1.23818,1.12809
140,18,85400,0.003887,1.24122,1.23733
1062,95,1404,1.12127,1.24272,0.121456
1063,85,972,1.12135,1.24286,0.121515
1066,62,224,1.1299,1.25508,0.125186
206,113,7800,0.006571,1.25923,1.25265
1067,74,648,1.13873,1.26244,0.123711
1068,41,108,1.13876,1.26248,0.123726
147,35,21400,0.004142,1.26363,1.25949
405,64,1800,0.011811,1.26563,1.25382
172,38,8400,0.005038,1.26588,1.26085
176,88,6400,0.00524,1.26742,1.26218
540,33,10800,0.016056,1.27082,1.25476
543,41,12200,0.016082,1.27096,1.25487
1069,24,432,1.14987,1.27443,0.124557
1070,94,336,1.15101,1.27526,0.124249
704,8,568,0.082223,1.27563,1.19341
1071,57,336,1.15153,1.27578,0.124246
1054,29,7752,1.09034,1.28125,0.190911
1072,0,1568,1.15661,1.28312,0.126507
499,27,10400,0.013562,1.29069,1.27713
1074,85,540,1.1653,1.29412,0.128827
1075,85,784,1.16534,1.29423,0.12889
47,78,20400,0.001741,1.30015,1.29841
1078,88,112,1.18696,1.32478,0.137818
1080,86,336,1.19717,1.3384,0.141235
1082,80,112,1.19726,1.33849,0.141235
184,99,27200,0.005615,1.35589,1.35028
1083,62,784,1.21772,1.35721,0.139487
165,91,30400,0.004739,1.3588,1.35406
173,18,12800,0.005065,1.36326,1.3582
1,72,19400,0.000151,1.36341,1.36326
202,41,26200,0.00651,1.36978,1.36327
212,38,12000,0.006666,1.3708,1.36414
10,26,143400,0.000889,1.37133,1.37044
650,12,42800,0.018814,1.38415,1.36533
1084,33,216,1.23875,1.38569,0.146935
864,77,100800,0.406631,1.38648,0.979852
1076,29,7544,1.17085,1.38705,0.2162
0,69,88600,0.000119,1.38771,1.38759
6,45,57800,0.000745,1.38926,1.38852
23,60,54400,0.001229,1.39276,1.39153
1085,28,672,1.24902,1.39671,0.147691
1086,41,336,1.25103,1.39842,0.147395
737,54,2760,0.17069,1.40277,1.23208
773,25,472,0.261363,1.40741,1.14605
74,39,137600,0.002763,1.4094,1.40664
745,8,5880,0.182256,1.41648,1.23423
798,104,1456,0.282144,1.42911,1.14696
131,14,69600,0.003714,1.43064,1.42693
756,58,4576,0.201791,1.43429,1.2325
757,23,560,0.210114,1.44115,1.23103
1088,4,432,1.29792,1.44469,0.146776
1089,46,336,1.29883,1.4456,0.146779
1090,20,784,1.29883,1.44565,0.146822
181,40,151400,0.005367,1.44838,1.44301
204,24,58400,0.006549,1.44897,1.44242
760,14,864,0.221267,1.44914,1.22787
1092,12,972,1.30519,1.45074,0.145551
1093,108,560,1.30524,1.45077,0.145529
1094,34,336,1.30849,1.45333,0.144843
1095,57,336,1.30851,1.4534,0.144887
1097,20,448,1.30901,1.45483,0.14582
1098,39,560,1.30955,1.45602,0.146472
1100,46,112,1.31013,1.45725,0.147115
1099,12,896,1.31012,1.45727,0.147154
521,51,43800,0.014759,1.46247,1.44771
542,33,78800,0.016082,1.46361,1.44752
815,50,540,0.321235,1.46427,1.14304
1101,17,560,1.31777,1.46489,0.147119
1102,17,560,1.31779,1.46494,0.147154
636,43,14800,0.018519,1.46496,1.44644
1105,85,216,1.32022,1.46742,0.147208
1104,27,1188,1.3202,1.46761,0.147406
762,98,4160,0.240203,1.47035,1.23015
1077,29,7336,1.17116,1.47119,0.300028
765,107,2344,0.242628,1.47282,1.23019
766,107,3800,0.242668,1.47296,1.2303
1107,45,112,1.3299,1.47501,0.145113
1108,61,112,1.32992,1.47513,0.145209
1109,62,1456,1.33001,1.47534,0.145324
1110,48,336,1.33005,1.47535,0.145299
25,61,144600,0.001287,1.47729,1.47601
1112,38,1080,1.33875,1.48378,0.145034
372,97,12200,0.011001,1.48441,1.47341
53,103,135600,0.002294,1.48741,1.48512
712,58,4368,0.101445,1.49014,1.3887
1113,24,448,1.34908,1.49433,0.145253
489,57,13000,0.01335,1.49627,1.48292
790,81,3744,0.270676,1.50277,1.2321
94,107,69200,0.00296,1.50553,1.50257
1114,109,224,1.36691,1.51594,0.149032
149,13,105800,0.004161,1.51927,1.51511
160,91,85000,0.004359,1.52354,1.51918
804,44,2704,0.301527,1.52808,1.22655
807,58,7072,0.301597,1.52838,1.22679
1116,74,672,1.389,1.53199,0.142986
1096,50,1792,1.30855,1.5359,0.227342
192,88,163400,0.006086,1.53686,1.53078
1118,47,216,1.3936,1.53794,0.144345
1120,17,112,1.39368,1.53812,0.144441
458,75,55000,0.012926,1.54132,1.52839
1121,3,756,1.39898,1.54232,0.143344
1123,14,224,1.4085,1.5548,0.146305
1124,19,224,1.40901,1.55512,0.146116
1125,0,224,1.41003,1.55592,0.145886
769,63,8472,0.2562,1.56295,1.30675
1127,83,448,1.41775,1.56322,0.145474
1128,27,540,1.42134,1.5664,0.145062
1129,46,672,1.42165,1.56673,0.145089
1130,90,784,1.42165,1.56675,0.14511
688,63,4424,0.056299,1.57203,1.51573
1132,87,448,1.42991,1.57339,0.143481
1134,62,784,1.43001,1.57358,0.143567
829,63,7072,0.356394,1.57521,1.21882
485,104,15600,0.013262,1.57673,1.56347
1135,85,224,1.43277,1.57801,0.145239
495,79,12400,0.013458,1.57895,1.56549
118,53,52600,0.003451,1.58216,1.57871
797,8,8264,0.282115,1.58252,1.3004
801,104,6808,0.282285,1.58323,1.30094
838,32,5560,0.368611,1.5858,1.21719
845,54,5880,0.370867,1.58876,1.21789
1136,41,224,1.44905,1.59317,0.144116
351,19,64400,0.009961,1.61784,1.60788
539,24,66400,0.016053,1.63083,1.61478
825,107,8528,0.342583,1.63161,1.28903
1138,45,448,1.49368,1.63562,0.141941
868,9,3744,0.435056,1.63775,1.20269
869,25,3536,0.441277,1.64176,1.20049
1139,20,560,1.50525,1.64589,0.140634
1141,42,336,1.50848,1.64844,0.139964
1143,47,112,1.51774,1.65668,0.138934
1144,17,896,1.51874,1.65719,0.138445
1145,34,324,1.5212,1.65925,0.138048
1146,27,108,1.52127,1.65932,0.138058
888,32,2704,0.468595,1.66284,1.19424
927,38,245600,0.576071,1.66384,1.08777
1147,62,560,1.52991,1.66642,0.136504
1149,77,112,1.53004,1.66646,0.136414
1148,78,1344,1.52992,1.66648,0.136555
899,71,5672,0.47084,1.66714,1.1963
1150,80,112,1.53276,1.6673,0.134535
1151,113,648,1.53875,1.67407,0.135323
861,44,11440,0.40155,1.67723,1.27568
190,54,124000,0.006024,1.67865,1.67263
781,112,4632,0.261702,1.68085,1.41915
177,40,66000,0.005257,1.6834,1.67814
1152,35,896,1.54896,1.6848,0.135839
1122,98,8200,1.40026,1.69726,0.297001
1154,96,112,1.5926,1.72293,0.130332
1155,80,112,1.59717,1.72818,0.131004
1156,50,560,1.59725,1.72829,0.131044
1157,76,784,1.60854,1.73603,0.127481
1158,77,756,1.63155,1.7507,0.119153
1160,24,216,1.63875,1.75684,0.11809
1159,40,324,1.63875,1.75686,0.118113
1161,28,336,1.64903,1.76583,0.116791
231,96,27400,0.007069,1.77534,1.76827
248,33,32400,0.007468,1.77624,1.76877
463,80,21400,0.012981,1.79289,1.7799
1162,61,224,1.69368,1.80589,0.112217
928,32,62000,0.579585,1.80799,1.2284
1163,41,896,1.69729,1.8085,0.111217
1164,36,216,1.6979,1.809,0.111103
1165,23,448,1.69884,1.80971,0.110876
1167,103,896,1.7085,1.81803,0.109531
1166,27,1456,1.7085,1.81808,0.109579
1168,14,108,1.7212,1.82964,0.10844
1169,84,108,1.72135,1.82972,0.108366
1170,20,672,1.72163,1.82982,0.108184
28,62,121400,0.001373,1.83851,1.83714
1171,57,224,1.73275,1.83951,0.106756
623,20,29400,0.018037,1.84327,1.82523
337,32,24200,0.00933,1.8455,1.83617
56,68,198000,0.00233,1.85015,1.84782
159,72,104000,0.004321,1.87191,1.86759
420,42,139400,0.012358,1.88354,1.87118
1175,64,108,1.79254,1.88991,0.0973711
922,52,4576,0.539469,1.90247,1.363
1176,103,896,1.80855,1.90453,0.0959821
1177,39,324,1.82121,1.91496,0.0937529
1172,100,7336,1.76551,1.92285,0.157348
1178,20,864,1.83698,1.9289,0.0919184
1179,72,112,1.84899,1.94006,0.0910707
1180,35,112,1.85103,1.94215,0.0911123
1181,67,336,1.85662,1.94678,0.0901599
1182,73,336,1.85776,1.94803,0.090274
97,79,180600,0.003031,1.94887,1.94584
233,87,27400,0.007099,1.95042,1.94332
669,0,31400,0.019656,1.96992,1.95026
327,46,26400,0.008919,1.97467,1.96575
1184,41,224,1.88696,1.97587,0.088907
1185,13,112,1.89304,1.98252,0.089487
1186,64,108,1.89362,1.98322,0.0895998
41,99,79600,0.001626,1.99701,1.99538
1013,92,672,0.905243,2.00085,1.0956
1187,10,324,1.92128,2.01176,0.0904764
1188,55,324,1.92139,2.01187,0.0904791
1189,37,108,1.93874,2.02933,0.0905909
143,74,183200,0.004039,2.0399,2.03586
389,64,37800,0.011279,2.05643,2.04515
1190,111,648,1.9814,2.07445,0.0930476
1025,72,756,0.978763,2.07535,1.09658
992,52,8168,0.856491,2.07553,1.21904
525,88,34800,0.014841,2.08719,2.07235
1192,5,1680,1.99718,2.09086,0.0936784
1193,0,224,2.00419,2.09844,0.0942501
1194,102,108,2.00421,2.09847,0.0942597
1195,102,448,2.00524,2.0994,0.0941534
1196,7,784,2.00855,2.10449,0.0959411
1197,14,1008,2.00955,2.10548,0.0959311
644,90,100800,0.018749,2.12077,2.10202
1198,55,108,2.03161,2.12747,0.0958584
153,94,199800,0.004185,2.16224,2.15805
1200,73,784,2.06692,2.16726,0.100339
98,79,96000,0.003031,2.16801,2.16498
287,90,38000,0.00806,2.19148,2.18342
1201,75,224,2.09724,2.19663,0.0993878
1202,46,672,2.11014,2.21142,0.101278
1058,67,336,1.11011,2.21319,1.10308
271,96,79800,0.00775,2.23232,2.22457
1204,87,224,2.12992,2.23272,0.102804
488,75,87000,0.013319,2.23955,2.22623
93,75,110000,0.002954,2.24349,2.24053
15,48,176400,0.001018,2.24894,2.24792
353,13,141000,0.010056,2.25471,2.24465
175,72,222800,0.005198,2.25796,2.25276
1206,93,112,2.15774,2.26016,0.102416
9,96,128400,0.000871,2.26434,2.26347
1043,52,7336,1.0423,2.27283,1.23054
1207,64,336,2.19369,2.29605,0.102356
441,34,9000,0.012676,2.29974,2.28706
87,50,16000,0.002911,2.3007,2.29779
438,7,82400,0.012552,2.30183,2.28928
268,28,47800,0.007729,2.31509,2.30736
339,15,46400,0.009409,2.31868,2.30927
1208,27,432,2.22129,2.32235,0.101054
1209,110,324,2.22137,2.32243,0.101065
1210,69,448,2.22162,2.32269,0.101073
32,64,160400,0.001504,2.33366,2.33216
710,82,2704,0.085306,2.33699,2.25168
148,6,99400,0.004144,2.34462,2.34048
90,34,128600,0.002945,2.36051,2.35756
40,70,207600,0.001615,2.37328,2.37166
1079,89,1120,1.1936,2.37757,1.18396
1081,53,560,1.19726,2.3828,1.18554
988,7,228400,0.822515,2.38688,1.56437
448,56,28400,0.012765,2.39291,2.38015
500,5,32000,0.01359,2.39827,2.38468
1213,73,112,2.29361,2.40197,0.10836
1214,15,112,2.30903,2.41672,0.107686
168,18,82400,0.004881,2.42498,2.4201
375,48,93200,0.011037,2.43164,2.4206
1215,57,972,2.3213,2.4335,0.112199
276,40,77200,0.007841,2.43457,2.42673
1091,92,756,1.30418,2.44103,1.13685
5,101,151800,0.000385,2.45287,2.45248
1106,88,156200,1.32669,2.45645,1.12976
295,90,16000,0.008275,2.45667,2.44839
1103,62,448,1.31874,2.45903,1.14029
480,14,66400,0.013206,2.47487,2.46166
1216,91,112,2.34905,2.47505,0.126001
1217,72,648,2.34989,2.476,0.126106
1218,88,448,2.35005,2.47635,0.126295
505,28,57400,0.013752,2.47894,2.46519
706,104,7128,0.082293,2.48775,2.40545
75,81,150400,0.002765,2.4927,2.48994
137,2,99400,0.003867,2.49452,2.49065
313,4,90000,0.008445,2.51212,2.50368
435,84,67000,0.012498,2.51628,2.50378
1117,78,1296,1.39352,2.53684,1.14332
1119,109,540,1.3936,2.53701,1.14341
447,7,51400,0.012764,2.55127,2.5385
731,31,90800,0.162866,2.55556,2.3927
1221,85,324,2.42121,2.56062,0.139408
1126,77,672,1.41773,2.56117,1.14344
373,97,21400,0.011017,2.56568,2.55466
63,110,142000,0.00254,2.57092,2.56838
73,1,240000,0.002763,2.57342,2.57066
1173,71,173000,1.76578,2.575,0.809214
1219,100,7488,2.36681,2.57937,0.212565
52,34,236600,0.00209,2.57949,2.5774
1222,65,648,2.43876,2.5802,0.14144
187,13,141200,0.006002,2.58669,2.58069
1224,46,336,2.44725,2.5878,0.140546
1225,6,224,2.44905,2.58998,0.140922
1226,74,432,2.44988,2.59083,0.140952
1227,6,972,2.44996,2.591,0.141037
146,33,212400,0.004116,2.59332,2.5892
408,10,75000,0.012164,2.59879,2.58663
226,47,80000,0.006929,2.60753,2.6006
223,78,119800,0.006861,2.60883,2.60197
62,86,94000,0.002516,2.61243,2.60991
259,45,62400,0.007646,2.61709,2.60945
1228,6,448,2.487,2.62194,0.134942
702,8,6656,0.082183,2.62621,2.54403
213,97,79000,0.006667,2.63219,2.62552
541,16,89200,0.016057,2.63536,2.6193
402,62,16800,0.011625,2.64412,2.6325
1133,109,1120,1.42993,2.64795,1.21801
1229,73,448,2.51776,2.65036,0.132603
1230,84,108,2.52129,2.65693,0.135636
1231,42,648,2.52131,2.65709,0.135786
744,92,182200,0.179888,2.65774,2.47785
999,77,348200,0.876615,2.65899,1.78238
1234,15,216,2.5379,2.6761,0.138197
713,44,10872,0.101482,2.68409,2.58261
1236,6,540,2.54997,2.68788,0.137916
58,85,212600,0.002374,2.70395,2.70158
1238,89,1188,2.5814,2.71433,0.13293
51,34,244600,0.002068,2.71964,2.71757
624,4,30400,0.018065,2.72379,2.70572
