FlowID,Leaf,Size,StartTime,EndTime,CompletionTime
868,9,3744,0.435056,0.564137,0.129081
799,8,7488,0.282193,0.565511,0.283318
870,107,8792,0.442558,0.56855,0.125992
909,12,672,0.498807,0.573548,0.0747407
908,92,1008,0.498807,0.573606,0.0747988
910,108,108,0.498969,0.573649,0.0746802
911,102,216,0.504164,0.578438,0.074274
876,29,6448,0.461371,0.583164,0.121793
879,25,7904,0.46147,0.583321,0.121851
882,52,5408,0.461634,0.583473,0.121839
914,86,224,0.508473,0.583585,0.0751118
915,0,896,0.510104,0.58483,0.0747262
883,52,7128,0.463473,0.584925,0.121452
890,100,5768,0.470611,0.592738,0.122127
342,46,15400,0.009536,0.592851,0.583315
897,71,5672,0.470802,0.59349,0.122688
900,81,6864,0.470853,0.593794,0.122941
917,97,560,0.517729,0.594241,0.0765123
899,71,5672,0.47084,0.594383,0.123543
918,75,324,0.521191,0.598022,0.0768306
919,14,216,0.521344,0.598198,0.0768538
901,31,8584,0.479805,0.602644,0.122839
819,54,81200,0.330757,0.602716,0.271959
903,8,8320,0.482164,0.606652,0.124488
905,8,4160,0.482268,0.607081,0.124813
921,17,336,0.529891,0.607685,0.0777942
621,90,29400,0.01792,0.607923,0.590003
669,0,31400,0.019656,0.610914,0.591258
796,81,81000,0.280896,0.611506,0.33061
922,52,4576,0.539469,0.615039,0.0755701
28,62,121400,0.001373,0.620509,0.619136
923,72,648,0.549874,0.62421,0.0743356
86,86,17600,0.002876,0.628478,0.625602
878,112,7128,0.461454,0.628838,0.167384
184,99,27200,0.005615,0.63226,0.626645
889,32,15336,0.468612,0.636272,0.16766
893,71,15032,0.470757,0.638634,0.167877
389,64,37800,0.011279,0.640376,0.629097
920,29,7336,0.527815,0.64999,0.122175
929,70,540,0.581367,0.651983,0.0706162
930,18,1344,0.587932,0.65794,0.070008
931,82,2496,0.594816,0.662871,0.0680552
22,114,250000,0.001177,0.663071,0.661894
27,70,143600,0.001372,0.66326,0.661888
864,77,100800,0.406631,0.664824,0.258193
41,99,79600,0.001626,0.666779,0.665153
932,95,112,0.608537,0.677284,0.0687474
933,92,224,0.610003,0.679476,0.0694726
351,19,64400,0.009961,0.685164,0.675203
934,114,560,0.617726,0.686517,0.0687907
935,86,756,0.621329,0.691297,0.069968
936,106,448,0.621604,0.691621,0.0700165
600,44,35800,0.017534,0.698281,0.680747
939,89,784,0.629881,0.699171,0.0692898
940,62,448,0.629895,0.699213,0.0693182
941,50,336,0.632747,0.704352,0.0716051
943,74,432,0.638749,0.709452,0.0707032
944,13,224,0.64894,0.717075,0.0681351
945,101,756,0.649865,0.718635,0.0687697
946,74,336,0.651026,0.720462,0.0694356
937,104,7336,0.625998,0.745304,0.119306
950,14,1456,0.697156,0.776085,0.0789293
954,57,112,0.708484,0.788975,0.080491
956,23,560,0.710118,0.790699,0.0805806
516,74,29800,0.014241,0.795031,0.78079
959,114,448,0.718727,0.80058,0.0818533
962,70,432,0.731518,0.815024,0.0835063
963,65,648,0.738724,0.82289,0.0841656
964,35,540,0.738735,0.823107,0.0843715
967,101,336,0.749009,0.832577,0.0835677
968,38,560,0.749056,0.832661,0.0836048
239,93,56800,0.007339,0.836273,0.828934
970,28,112,0.76029,0.843901,0.0836113
971,51,112,0.760291,0.843908,0.083617
928,32,62000,0.579585,0.852791,0.273206
965,8,7336,0.739174,0.87114,0.131966
975,78,432,0.793539,0.871323,0.0777838
976,45,108,0.793589,0.871389,0.0778003
977,97,112,0.793675,0.871493,0.0778177
978,92,560,0.79881,0.876176,0.077366
979,0,432,0.798963,0.876359,0.0773957
966,52,7336,0.747833,0.879807,0.131974
981,4,864,0.804179,0.881046,0.0768674
982,14,112,0.808541,0.885321,0.0767802
983,69,560,0.810003,0.886854,0.0768509
985,64,224,0.818744,0.895121,0.0763772
986,0,112,0.821603,0.897533,0.0759297
40,70,207600,0.001615,0.911832,0.910217
990,37,224,0.848957,0.918476,0.0695191
163,88,46400,0.004463,0.92055,0.916087
980,25,7488,0.800033,0.921705,0.121672
994,89,448,0.857732,0.927606,0.0698737
995,2,784,0.860263,0.929967,0.0697038
1000,24,108,0.878738,0.949145,0.0704069
1001,89,216,0.881373,0.952726,0.0713528
14,48,303400,0.001017,0.95519,0.954173
38,25,181600,0.001583,0.958297,0.956714
1002,62,324,0.892512,0.960766,0.0682542
1003,62,756,0.892516,0.960859,0.0683426
1004,45,432,0.892587,0.9609,0.0683126
1005,77,108,0.893514,0.961603,0.0680893
1006,48,432,0.893593,0.961756,0.0681629
913,89,306000,0.507142,0.962201,0.455059
1007,50,336,0.897165,0.9637,0.0665348
1008,92,540,0.897895,0.964467,0.0665725
991,112,7336,0.850457,0.964815,0.114358
992,52,8168,0.856491,0.970461,0.11397
1010,46,324,0.904177,0.970543,0.0663661
1009,90,648,0.904172,0.970582,0.0664098
1011,106,224,0.905195,0.972045,0.0668498
1012,4,224,0.905224,0.972082,0.0668577
1013,92,672,0.905243,0.972198,0.0669554
234,73,68000,0.007105,0.972266,0.965161
1014,90,224,0.910123,0.977256,0.0671328
1015,57,648,0.921198,0.989811,0.068613
1016,50,864,0.921273,0.990135,0.0688622
1017,57,1008,0.921314,0.99025,0.0689363
1018,45,560,0.929897,1.00256,0.0726634
1019,91,672,0.947957,1.0161,0.0681452
1020,2,756,0.949883,1.01859,0.0687066
628,9,69000,0.018183,1.04515,1.02697
66,21,66600,0.002628,1.06449,1.06186
1027,62,540,0.992525,1.07077,0.078242
1030,12,560,0.998825,1.07824,0.079414
1031,22,324,0.998956,1.07837,0.079412
1032,69,324,0.998968,1.07841,0.0794387
329,106,112,0.00898,1.08542,1.07644
1034,109,336,1.01773,1.10248,0.0847529
1035,34,648,1.02135,1.1067,0.0853578
1039,1,560,1.03277,1.11669,0.0839225
1040,79,560,1.03278,1.11671,0.083934
1041,28,108,1.03874,1.12193,0.083188
1042,35,108,1.03877,1.12196,0.0831912
271,96,79800,0.00775,1.12462,1.11687
1046,19,336,1.05102,1.1359,0.0848762
405,64,1800,0.011811,1.14127,1.12946
1048,94,784,1.06028,1.14679,0.0865019
1049,109,112,1.06702,1.15311,0.0860935
1053,33,432,1.08787,1.17119,0.0833162
1055,76,896,1.09719,1.17987,0.0826832
1056,11,648,1.09789,1.18062,0.0827276
1059,3,112,1.11014,1.19576,0.0856204
1058,67,336,1.11011,1.19576,0.0856496
541,16,89200,0.016057,1.19593,1.17988
582,78,31800,0.016966,1.20126,1.18429
1066,62,224,1.1299,1.21591,0.0860146
1068,41,108,1.13876,1.22368,0.0849224
1067,74,648,1.13873,1.22377,0.0850399
1054,29,7752,1.09034,1.22658,0.136241
720,107,264,0.142544,1.22695,1.08441
1043,52,7336,1.0423,1.23167,0.18937
1069,24,432,1.14987,1.23322,0.0833531
1070,94,336,1.15101,1.23425,0.0832378
1071,57,336,1.15153,1.23495,0.083418
714,44,680,0.10157,1.23911,1.13754
706,104,7128,0.082293,1.26064,1.17835
0,69,88600,0.000119,1.26236,1.26224
1078,88,112,1.18696,1.2706,0.0836432
19,89,105000,0.001065,1.27244,1.27137
1079,89,1120,1.1936,1.27753,0.083922
1080,86,336,1.19717,1.28068,0.0835132
1082,80,112,1.19726,1.28076,0.0834961
1081,53,560,1.19726,1.28076,0.0835063
26,64,68000,0.001366,1.28132,1.27995
147,35,21400,0.004142,1.29267,1.28853
166,100,20200,0.004797,1.29281,1.28802
495,79,12400,0.013458,1.30614,1.29268
734,32,1456,0.168583,1.30984,1.14126
588,77,11200,0.017127,1.31022,1.2931
741,100,5200,0.170829,1.31189,1.14106
6,45,57800,0.000745,1.31884,1.3181
10,26,143400,0.000889,1.32021,1.31932
1024,8,5616,0.97493,1.32031,0.345377
1084,33,216,1.23875,1.32116,0.0824042
12,77,130400,0.000983,1.32209,1.32111
1085,28,672,1.24902,1.33054,0.0815168
1086,41,336,1.25103,1.33254,0.0815126
173,18,12800,0.005065,1.34562,1.34056
725,63,2704,0.156219,1.34622,1.19
542,33,78800,0.016082,1.36213,1.34605
735,100,5672,0.170614,1.36459,1.19397
1088,4,432,1.29792,1.38079,0.0828773
1089,46,336,1.29883,1.38159,0.0827622
1090,20,784,1.29883,1.38163,0.0828059
1091,92,756,1.30418,1.38696,0.0827743
1092,12,972,1.30519,1.3878,0.0826141
1093,108,560,1.30524,1.38788,0.0826412
1094,34,336,1.30849,1.39127,0.0827819
1095,57,336,1.30851,1.39131,0.0828001
1096,50,1792,1.30855,1.39147,0.0829174
1097,20,448,1.30901,1.39177,0.0827633
1098,39,560,1.30955,1.39223,0.0826825
1100,46,112,1.31013,1.39281,0.0826805
1099,12,896,1.31012,1.39289,0.0827672
777,112,2760,0.261455,1.39979,1.13833
1101,17,560,1.31777,1.40112,0.0833487
1102,17,560,1.31779,1.40119,0.0834038
1103,62,448,1.31874,1.40192,0.0831845
1105,85,216,1.32022,1.40337,0.0831509
1104,27,1188,1.3202,1.4035,0.0833015
727,25,5200,0.161387,1.40699,1.2456
1107,45,112,1.3299,1.41425,0.0843484
1108,61,112,1.32992,1.41428,0.0843568
1110,48,336,1.33005,1.41447,0.0844229
798,104,1456,0.282144,1.42092,1.13878
1112,38,1080,1.33875,1.42234,0.0835932
1113,24,448,1.34908,1.43349,0.0844058
810,44,2704,0.301728,1.43545,1.13373
164,99,105000,0.004649,1.43564,1.43099
1114,109,224,1.36691,1.45045,0.0835405
791,81,1816,0.270702,1.45955,1.18885
789,54,6032,0.270665,1.46237,1.19171
1116,74,672,1.389,1.47062,0.0816142
4,12,210000,0.000353,1.47407,1.47372
1117,78,1296,1.39352,1.4751,0.0815762
1118,47,216,1.3936,1.47515,0.0815457
1119,109,540,1.3936,1.47521,0.081608
1120,17,112,1.39368,1.47522,0.0815475
1121,3,756,1.39898,1.47977,0.0807938
51,34,244600,0.002068,1.48125,1.47919
1123,14,224,1.4085,1.48833,0.0798383
1124,19,224,1.40901,1.4888,0.079791
1125,0,224,1.41003,1.48966,0.0796298
39,45,172600,0.001614,1.49126,1.48964
1126,77,672,1.41773,1.49679,0.0790573
95,86,104000,0.002961,1.49795,1.49499
1128,27,540,1.42134,1.50001,0.0786674
1129,46,672,1.42165,1.50045,0.0788077
1130,90,784,1.42165,1.50047,0.0788282
1132,87,448,1.42991,1.50815,0.078239
1133,109,1120,1.42993,1.50823,0.0782936
1134,62,784,1.43001,1.50829,0.078277
1135,85,224,1.43277,1.51101,0.078237
787,54,5672,0.270617,1.51142,1.2408
800,104,4728,0.282249,1.5194,1.23715
1136,41,224,1.44905,1.5259,0.0768479
1122,98,8200,1.40026,1.52902,0.128753
141,31,93200,0.003888,1.53239,1.52851
231,96,27400,0.007069,1.55184,1.54477
364,62,268800,0.010715,1.55775,1.54703
1138,45,448,1.49368,1.56887,0.0751842
1139,20,560,1.50525,1.57841,0.0731548
1140,69,1904,1.50525,1.57856,0.0733063
1141,42,336,1.50848,1.58227,0.0737891
346,102,123400,0.00961,1.58743,1.57782
731,31,90800,0.162866,1.58931,1.42644
1143,47,112,1.51774,1.59187,0.0741235
895,81,2760,0.470773,1.59248,1.1217
1144,17,896,1.51874,1.59317,0.0744286
1145,34,324,1.5212,1.59533,0.07413
1146,27,108,1.52127,1.59541,0.0741408
1148,78,1344,1.52992,1.60401,0.0740861
1149,77,112,1.53004,1.60407,0.074034
1147,62,560,1.52991,1.60408,0.0741702
1150,80,112,1.53276,1.60612,0.0733516
737,54,2760,0.17069,1.60762,1.43693
564,6,140400,0.01654,1.61095,1.59441
1151,113,648,1.53875,1.61245,0.0736999
3,24,232800,0.00029,1.61768,1.61739
1152,35,896,1.54896,1.62154,0.0725799
162,37,105000,0.004391,1.62794,1.62355
209,26,99200,0.006629,1.631,1.62437
223,78,119800,0.006861,1.63139,1.62453
49,55,157000,0.001851,1.63819,1.63634
165,91,30400,0.004739,1.64329,1.63855
426,66,15400,0.012413,1.65391,1.6415
736,54,4840,0.170673,1.65498,1.48431
506,79,140400,0.013769,1.65632,1.64255
1154,96,112,1.5926,1.66504,0.072438
1155,80,112,1.59717,1.66924,0.0720686
1156,50,560,1.59725,1.66938,0.0721318
45,45,133000,0.001661,1.67132,1.66966
222,62,110800,0.006803,1.67939,1.67259
1157,76,784,1.60854,1.68222,0.0736736
335,92,106000,0.009293,1.68332,1.67403
1106,88,156200,1.32669,1.70283,0.376139
801,104,6808,0.282285,1.70463,1.42235
1158,77,756,1.63155,1.70479,0.0732375
790,81,3744,0.270676,1.70627,1.4356
948,16,111200,0.675317,1.71224,1.03693
1160,24,216,1.63875,1.71254,0.0737904
1159,40,324,1.63875,1.71256,0.0738138
1161,28,336,1.64903,1.72255,0.073518
712,58,4368,0.101445,1.73601,1.63457
500,5,32000,0.01359,1.7554,1.74181
525,88,34800,0.014841,1.7564,1.74156
2,20,337600,0.000265,1.7637,1.76344
1162,61,224,1.69368,1.76847,0.0747907
951,14,448,0.697241,1.77055,1.07331
129,79,109600,0.00369,1.77142,1.76773
1163,41,896,1.69729,1.77231,0.0750245
1164,36,216,1.6979,1.7729,0.0750047
1165,23,448,1.69884,1.77373,0.0748966
345,92,118000,0.009609,1.78078,1.77117
1167,103,896,1.7085,1.78544,0.0769423
1166,27,1456,1.7085,1.7855,0.077008
170,6,284400,0.004891,1.79435,1.78946
958,17,336,0.717721,1.79481,1.07709
1168,14,108,1.7212,1.79813,0.076934
1169,84,108,1.72135,1.79826,0.0769076
1170,20,672,1.72163,1.79865,0.0770161
794,46,348800,0.278051,1.79866,1.52061
1171,57,224,1.73275,1.80906,0.0763075
974,7,495200,0.782645,1.81563,1.03298
55,53,138000,0.002322,1.81673,1.81441
952,24,560,0.697264,1.81872,1.12146
152,28,141400,0.004181,1.81999,1.81581
118,53,52600,0.003451,1.83779,1.83434
961,1,864,0.721255,1.85282,1.13157
867,84,346800,0.433351,1.85428,1.42093
1175,64,108,1.79254,1.86727,0.0747341
112,59,84600,0.003372,1.86788,1.8645
36,109,214000,0.001551,1.87389,1.87234
1176,103,896,1.80855,1.88295,0.0744047
253,61,50000,0.007522,1.8945,1.88698
1177,39,324,1.82121,1.89654,0.0753278
1178,20,864,1.83698,1.91508,0.0780991
1179,72,112,1.84899,1.92524,0.0762547
1180,35,112,1.85103,1.92733,0.0762963
916,109,177000,0.511689,1.92881,1.41712
1181,67,336,1.85662,1.93297,0.0763508
1182,73,336,1.85776,1.93422,0.0764671
160,91,85000,0.004359,1.93875,1.93439
1172,100,7336,1.76551,1.94031,0.174804
202,41,26200,0.00651,1.94246,1.93595
927,38,245600,0.576071,1.95114,1.37507
1184,41,224,1.88696,1.9642,0.0772366
30,78,158400,0.00146,1.96497,1.96351
123,42,161000,0.00358,1.96703,1.96345
1137,55,227200,1.45744,1.96786,0.510412
1185,13,112,1.89304,1.96896,0.0759194
1186,64,108,1.89362,1.96955,0.0759379
993,88,348200,0.856793,1.97201,1.11522
420,42,139400,0.012358,1.9796,1.96725
137,2,99400,0.003867,1.98536,1.98149
1187,10,324,1.92128,1.99575,0.0744714
1188,55,324,1.92139,1.99584,0.0744505
8,111,275000,0.000855,2.0036,2.00275
54,27,143600,0.002312,2.01054,2.00822
1189,37,108,1.93874,2.01077,0.0720222
221,96,80800,0.006769,2.03465,2.02788
955,12,1232,0.710118,2.03521,1.32509
1190,111,648,1.9814,2.05001,0.0686063
57,50,243000,0.002341,2.05603,2.05369
185,52,195000,0.005859,2.05922,2.05336
1029,60,112,0.993702,2.06276,1.06905
320,23,185400,0.008812,2.06376,2.05495
1142,41,273800,1.51417,2.06498,0.550815
1192,5,1680,1.99718,2.06506,0.0678805
1194,102,108,2.00421,2.07094,0.0667377
1193,0,224,2.00419,2.07096,0.0667714
1195,102,448,2.00524,2.07224,0.0669994
138,35,60800,0.003874,2.07379,2.06992
1196,7,784,2.00855,2.07558,0.0670286
1197,14,1008,2.00955,2.07661,0.0670591
242,16,130200,0.007393,2.08016,2.07276
505,28,57400,0.013752,2.08897,2.07522
949,79,101200,0.682495,2.09372,1.41123
1025,72,756,0.978763,2.09375,1.11498
1198,55,108,2.03161,2.09899,0.0673826
1028,62,648,0.993581,2.10757,1.11399
300,0,116400,0.008363,2.10854,2.10017
513,6,70200,0.014093,2.11995,2.10586
423,57,67400,0.012389,2.12697,2.11458
988,7,228400,0.822515,2.13282,1.3103
1200,73,784,2.06692,2.13822,0.0713003
724,8,206800,0.150353,2.15021,1.99985
56,68,198000,0.00233,2.15047,2.14814
100,86,112600,0.003139,2.15327,2.15013
360,74,206200,0.010294,2.16028,2.14999
62,86,94000,0.002516,2.16218,2.15967
226,47,80000,0.006929,2.16227,2.15534
168,18,82400,0.004881,2.16969,2.16481
1201,75,224,2.09724,2.16976,0.0725224
1202,46,672,2.11014,2.1852,0.075064
480,14,66400,0.013206,2.18553,2.17232
218,114,206400,0.006706,2.20641,2.1997
1204,87,224,2.12992,2.20853,0.0786126
1033,82,5256,1.00493,2.22201,1.21709
1206,93,112,2.15774,2.23746,0.0797162
549,41,102400,0.016221,2.23994,2.22372
205,77,16000,0.006554,2.24317,2.23662
1075,85,784,1.16534,2.25214,1.0868
458,75,55000,0.012926,2.25285,2.23992
615,90,12800,0.017824,2.25684,2.23902
135,33,182400,0.003797,2.25692,2.25313
653,36,39400,0.018972,2.25869,2.23972
229,87,193400,0.007027,2.26095,2.25393
1063,85,972,1.12135,2.26123,1.13988
942,34,348800,0.632778,2.26327,1.63049
1207,64,336,2.19369,2.27666,0.0829718
454,95,151000,0.012857,2.27713,2.26427
554,65,124600,0.01632,2.27882,2.2625
595,17,154800,0.017421,2.27885,2.26143
260,24,101200,0.007663,2.28047,2.27281
322,36,67400,0.008835,2.28388,2.27505
1072,0,1568,1.15661,2.29404,1.13742
327,46,26400,0.008919,2.29891,2.28999
339,15,46400,0.009409,2.29935,2.28994
1208,27,432,2.22129,2.30624,0.0849503
1209,110,324,2.22137,2.30633,0.0849611
1210,69,448,2.22162,2.30661,0.0849929
662,3,11400,0.019477,2.31351,2.29403
393,17,178800,0.01131,2.31931,2.308
93,75,110000,0.002954,2.32153,2.31858
161,63,81800,0.004364,2.32803,2.32366
145,38,7400,0.004071,2.34096,2.33689
639,58,186400,0.018631,2.3503,2.33167
637,46,132400,0.018526,2.35107,2.33254
441,34,9000,0.012676,2.35343,2.34075
1213,73,112,2.29361,2.37356,0.0799496
1214,15,112,2.30903,2.3871,0.0780723
379,78,108400,0.011099,2.38845,2.37735
1215,57,972,2.3213,2.39902,0.0777216
1077,29,7336,1.17116,2.41283,1.24167
35,111,282000,0.001541,2.41373,2.41218
9,96,128400,0.000871,2.42066,2.41979
1216,91,112,2.34905,2.43172,0.0826687
1217,72,648,2.34989,2.43255,0.0826548
225,109,60400,0.00692,2.43328,2.42636
312,54,90800,0.008442,2.43597,2.42753
1062,95,1404,1.12127,2.46165,1.34038
997,41,348800,0.874537,2.46198,1.58744
539,24,66400,0.016053,2.46224,2.44619
624,4,30400,0.018065,2.46965,2.45158
665,23,245400,0.019628,2.47747,2.45784
7,89,293800,0.000809,2.47841,2.4776
984,89,348200,0.811397,2.48667,1.67528
175,72,222800,0.005198,2.4867,2.4815
522,6,183600,0.014797,2.4906,2.4758
1127,83,448,1.41775,2.4973,1.07956
1219,100,7488,2.36681,2.49846,0.131652
1221,85,324,2.42121,2.50307,0.0818627
489,57,13000,0.01335,2.50897,2.49562
32,64,160400,0.001504,2.51098,2.50947
