FlowID,Leaf,Size,StartTime,EndTime,CompletionTime
766,107,3800,0.242668,0.320287,0.0776194
47,78,20400,0.001741,0.324399,0.322658
767,13,448,0.249047,0.326597,0.0775502
768,51,448,0.251,0.328911,0.0779108
713,44,10872,0.101482,0.330402,0.22892
773,25,472,0.261363,0.339572,0.0782094
776,29,56,0.261426,0.339609,0.0781835
540,33,10800,0.016056,0.340011,0.323955
786,49,3592,0.268672,0.346847,0.0781752
790,81,3744,0.270676,0.348745,0.0780689
795,31,472,0.279782,0.356934,0.0771524
798,104,1456,0.282144,0.359038,0.0768937
19,89,105000,0.001065,0.363717,0.362652
26,64,68000,0.001366,0.368787,0.367421
721,112,7336,0.146299,0.373525,0.227226
803,23,972,0.298973,0.375289,0.0763165
804,44,2704,0.301527,0.378239,0.0767124
808,58,624,0.301676,0.378954,0.0772783
806,44,1608,0.301586,0.379122,0.0775356
809,44,1248,0.301696,0.379237,0.0775406
810,44,2704,0.301728,0.379492,0.0777643
811,15,1120,0.305267,0.382978,0.0777111
772,63,8112,0.256346,0.384685,0.128339
812,57,896,0.308525,0.386639,0.0781136
785,49,9512,0.268607,0.395103,0.126496
787,54,5672,0.270617,0.395954,0.125337
788,71,5824,0.270644,0.396006,0.125362
813,99,4576,0.320526,0.396188,0.075662
814,99,2648,0.320606,0.396307,0.0757008
792,100,5672,0.270716,0.396313,0.125597
793,100,8376,0.270769,0.396507,0.125738
815,50,540,0.321235,0.396535,0.0753001
816,86,432,0.321321,0.396553,0.0752315
817,92,448,0.321595,0.396578,0.0749826
818,15,448,0.321597,0.396598,0.0750006
5,101,151800,0.000385,0.397703,0.397318
801,104,6808,0.282285,0.403742,0.121457
10,26,143400,0.000889,0.404135,0.403246
822,41,216,0.338739,0.410812,0.0720727
823,98,416,0.340099,0.412351,0.0722521
824,98,56,0.340164,0.412367,0.0722028
826,107,1456,0.34263,0.414794,0.0721636
827,74,324,0.349947,0.422016,0.0720694
828,101,1008,0.350986,0.423391,0.0724047
805,44,6032,0.301527,0.42371,0.122183
807,58,7072,0.301597,0.42374,0.122143
832,25,208,0.36144,0.434577,0.0731375
833,25,2080,0.361441,0.434871,0.0734298
834,25,4728,0.361468,0.43546,0.073992
835,25,2080,0.361521,0.43565,0.0741287
775,52,10136,0.261393,0.435863,0.17447
836,25,3384,0.361562,0.436048,0.0744859
837,32,1512,0.368519,0.441416,0.0728974
846,81,2136,0.370891,0.442692,0.071801
843,54,1816,0.370758,0.44319,0.072432
847,71,3120,0.372226,0.443471,0.0712455
844,54,4160,0.370778,0.443749,0.0729708
849,31,2704,0.379895,0.446193,0.0662975
850,31,1872,0.379952,0.446325,0.0663734
855,8,4216,0.382564,0.449709,0.0671455
820,9,7848,0.335074,0.451418,0.116344
821,9,9152,0.335097,0.45195,0.116853
825,107,8528,0.342583,0.45859,0.116007
856,88,112,0.393021,0.459854,0.066833
857,48,648,0.39358,0.46047,0.0668897
858,62,560,0.393661,0.46064,0.0669792
859,50,1008,0.396146,0.463493,0.0673468
860,86,224,0.39723,0.464679,0.0674485
862,44,3272,0.401576,0.469457,0.0678806
863,4,336,0.405233,0.473253,0.0680202
829,63,7072,0.356394,0.474733,0.118339
865,95,784,0.408534,0.477298,0.0687642
830,52,7128,0.361377,0.480283,0.118906
831,52,6864,0.361396,0.480656,0.11926
838,32,5560,0.368611,0.486049,0.117438
839,71,5824,0.370623,0.486599,0.115976
840,54,9568,0.370685,0.486929,0.116244
842,100,6296,0.370726,0.487256,0.11653
848,71,8264,0.372327,0.487869,0.115542
845,54,5880,0.370867,0.487891,0.117024
866,99,1400,0.420664,0.488268,0.0676037
797,8,8264,0.282115,0.491512,0.209397
851,104,9360,0.382198,0.492609,0.110411
852,8,6296,0.382367,0.492651,0.110284
853,104,7696,0.38241,0.493019,0.110609
8,111,275000,0.000855,0.495241,0.494386
868,9,3744,0.435056,0.501838,0.0667824
869,25,3536,0.441277,0.508326,0.0670486
871,107,3744,0.442564,0.510314,0.0677499
861,44,11440,0.40155,0.514501,0.112951
347,12,27000,0.009676,0.518914,0.509238
872,18,1232,0.451004,0.520036,0.0690317
499,27,10400,0.013562,0.525001,0.511439
873,63,3952,0.45629,0.526277,0.0699869
875,6,336,0.460274,0.529555,0.0692806
874,18,1456,0.460253,0.529604,0.0693507
877,112,3536,0.461446,0.531389,0.0699427
880,29,2760,0.461475,0.532115,0.07064
881,112,2704,0.461572,0.532592,0.0710203
884,52,4840,0.463474,0.534848,0.0713742
841,100,15392,0.370708,0.535027,0.164319
885,49,1304,0.468516,0.537953,0.0694368
886,49,2760,0.468538,0.538399,0.0698614
888,32,2704,0.468595,0.538573,0.069978
887,49,4576,0.468555,0.539119,0.0705636
891,81,2024,0.470626,0.541746,0.0711204
894,81,4576,0.470765,0.54254,0.0717753
892,54,2440,0.470713,0.542797,0.0720841
895,81,2760,0.470773,0.542914,0.072141
896,54,5200,0.470785,0.543514,0.0727287
902,31,832,0.479825,0.550645,0.0708199
27,70,143600,0.001372,0.552389,0.551017
28,62,121400,0.001373,0.553106,0.551733
907,104,3120,0.482313,0.553203,0.0708903
904,8,1816,0.482235,0.553205,0.0709695
905,8,4160,0.482268,0.55354,0.071272
906,8,2344,0.482269,0.55377,0.0715008
66,21,66600,0.002628,0.556714,0.554086
870,107,8792,0.442558,0.558455,0.115897
909,12,672,0.498807,0.572139,0.0733321
908,92,1008,0.498807,0.572197,0.0733902
910,108,108,0.498969,0.572356,0.0733874
911,102,216,0.504164,0.578139,0.0739748
876,29,6448,0.461371,0.58083,0.119459
882,52,5408,0.461634,0.581019,0.119385
879,25,7904,0.46147,0.581035,0.119565
878,112,7128,0.461454,0.581238,0.119784
883,52,7128,0.463473,0.583244,0.119771
914,86,224,0.508473,0.583567,0.0750938
915,0,896,0.510104,0.583831,0.0737273
802,104,7432,0.282313,0.59146,0.309147
890,100,5768,0.470611,0.591474,0.120863
897,71,5672,0.470802,0.591923,0.121121
900,81,6864,0.470853,0.591994,0.121141
854,104,22616,0.382437,0.592034,0.209597
917,97,560,0.517729,0.59306,0.0753314
918,75,324,0.521191,0.594981,0.0737898
919,14,216,0.521344,0.595202,0.0738578
901,31,8584,0.479805,0.598856,0.119051
903,8,8320,0.482164,0.600195,0.118031
921,17,336,0.529891,0.603881,0.0739896
922,52,4576,0.539469,0.614038,0.074569
923,72,648,0.549874,0.626422,0.076548
653,36,39400,0.018972,0.629471,0.610499
738,100,7544,0.170702,0.631783,0.461081
889,32,15336,0.468612,0.636781,0.168169
794,46,348800,0.278051,0.637544,0.359493
893,71,15032,0.470757,0.637649,0.166892
25,61,144600,0.001287,0.645593,0.644306
920,29,7336,0.527815,0.648167,0.120352
43,73,42400,0.001649,0.64886,0.647211
141,31,93200,0.003888,0.652591,0.648703
929,70,540,0.581367,0.65269,0.071323
930,18,1344,0.587932,0.659936,0.0720041
389,64,37800,0.011279,0.665854,0.654575
388,61,76000,0.011279,0.666199,0.65492
931,82,2496,0.594816,0.667885,0.0730687
458,75,55000,0.012926,0.669292,0.656366
932,95,112,0.608537,0.682425,0.0738883
933,92,224,0.610003,0.683156,0.0731534
934,114,560,0.617726,0.68698,0.0692543
15,48,176400,0.001018,0.692483,0.691465
935,86,756,0.621329,0.69323,0.0719014
936,106,448,0.621604,0.693367,0.0717631
939,89,784,0.629881,0.702392,0.0725107
940,62,448,0.629895,0.702434,0.072539
205,77,16000,0.006554,0.704865,0.698311
941,50,336,0.632747,0.705418,0.0726707
239,93,56800,0.007339,0.707221,0.699882
943,74,432,0.638749,0.712109,0.0733595
864,77,100800,0.406631,0.713339,0.306708
944,13,224,0.64894,0.720783,0.0718426
945,101,756,0.649865,0.721799,0.0719344
946,74,336,0.651026,0.723917,0.0728905
899,71,5672,0.47084,0.732477,0.261637
11,109,344000,0.000917,0.733577,0.73266
937,104,7336,0.625998,0.748109,0.122111
435,84,67000,0.012498,0.766001,0.753503
954,57,112,0.708484,0.78544,0.0769559
959,114,448,0.718727,0.797052,0.0783251
928,32,62000,0.579585,0.800595,0.22101
963,65,648,0.738724,0.817022,0.0782976
964,35,540,0.738735,0.817073,0.0783383
970,28,112,0.76029,0.837405,0.0771148
971,51,112,0.760291,0.837411,0.0771205
867,84,346800,0.433351,0.837448,0.404097
226,47,80000,0.006929,0.854037,0.847108
340,12,71400,0.009455,0.85772,0.848265
976,45,108,0.793589,0.868847,0.0752576
975,78,432,0.793539,0.868851,0.0753119
977,97,112,0.793675,0.868926,0.0752514
978,92,560,0.79881,0.873759,0.0749486
681,58,394800,0.033801,0.874646,0.840845
916,109,177000,0.511689,0.878757,0.367068
981,4,864,0.804179,0.879223,0.0750438
796,81,81000,0.280896,0.879605,0.598709
14,48,303400,0.001017,0.880946,0.879929
982,14,112,0.808541,0.88153,0.0729894
983,69,560,0.810003,0.881789,0.0717856
985,64,224,0.818744,0.888288,0.0695444
986,0,112,0.821603,0.890842,0.0692386
965,8,7336,0.739174,0.91026,0.171086
912,35,285200,0.504946,0.916498,0.411552
966,52,7336,0.747833,0.917293,0.16946
990,37,224,0.848957,0.917549,0.0685918
980,25,7488,0.800033,0.919009,0.118976
924,41,162200,0.557595,0.921861,0.364266
994,89,448,0.857732,0.925679,0.0679468
995,2,784,0.860263,0.92724,0.0669766
276,40,77200,0.007841,0.947523,0.939682
1000,24,108,0.878738,0.948904,0.0701663
1001,89,216,0.881373,0.952108,0.0707346
408,10,75000,0.012164,0.955281,0.943117
1002,62,324,0.892512,0.963106,0.070594
1003,62,756,0.892516,0.963151,0.0706352
1004,45,432,0.892587,0.963169,0.0705817
1005,77,108,0.893514,0.963169,0.0696547
1006,48,432,0.893593,0.963201,0.0696081
1007,50,336,0.897165,0.96485,0.0676849
991,112,7336,0.850457,0.965465,0.115008
1008,92,540,0.897895,0.96613,0.068235
992,52,8168,0.856491,0.968823,0.112332
22,114,250000,0.001177,0.969616,0.968439
1010,46,324,0.904177,0.970659,0.0664816
1009,90,648,0.904172,0.970697,0.0665253
1011,106,224,0.905195,0.97214,0.0669449
1012,4,224,0.905224,0.9722,0.0669764
1013,92,672,0.905243,0.972293,0.0670504
1014,90,224,0.910123,0.976955,0.0668321
163,88,46400,0.004463,0.984197,0.979734
164,99,105000,0.004649,0.984225,0.979576
1015,57,648,0.921198,0.994219,0.0730208
1016,50,864,0.921273,0.994283,0.0730104
1017,57,1008,0.921314,0.994425,0.0731106
1018,45,560,0.929897,1.00475,0.074857
913,89,306000,0.507142,1.01433,0.507183
1019,91,672,0.947957,1.01718,0.0692208
1020,2,756,0.949883,1.02024,0.0703574
41,99,79600,0.001626,1.02597,1.02435
95,86,104000,0.002961,1.02778,1.02482
1025,72,756,0.978763,1.05668,0.0779182
1027,62,540,0.992525,1.06744,0.0749146
1028,62,648,0.993581,1.06875,0.0751654
1029,60,112,0.993702,1.06893,0.0752251
249,89,400,0.007468,1.07988,1.07242
1034,109,336,1.01773,1.0964,0.078668
1024,8,5616,0.97493,1.10302,0.128094
1038,77,896,1.02991,1.10806,0.0781544
1039,1,560,1.03277,1.11083,0.0780662
1040,79,560,1.03278,1.11085,0.0780776
1041,28,108,1.03874,1.11621,0.0774711
1042,35,108,1.03877,1.11627,0.077498
1046,19,336,1.05102,1.12981,0.0787843
1049,109,112,1.06702,1.14547,0.0784576
537,44,99400,0.015507,1.15963,1.14412
1043,52,7336,1.0423,1.17124,0.128939
21,77,40800,0.001113,1.17355,1.17243
33,60,77000,0.001529,1.17427,1.17274
184,99,27200,0.005615,1.1788,1.17319
405,64,1800,0.011811,1.18497,1.17316
1058,67,336,1.11011,1.18889,0.0787729
717,17,336,0.117712,1.19368,1.07596
300,0,116400,0.008363,1.19784,1.18948
1066,62,224,1.1299,1.2086,0.0787018
1068,41,108,1.13876,1.21683,0.078069
1067,74,648,1.13873,1.21683,0.0781005
720,107,264,0.142544,1.2197,1.07716
46,44,4368,0.001666,1.22197,1.22031
1070,94,336,1.15101,1.22984,0.0788275
1071,57,336,1.15153,1.23033,0.0787931
241,35,10400,0.007391,1.23083,1.22344
12,77,130400,0.000983,1.26257,1.26158
1078,88,112,1.18696,1.26567,0.0787113
16,61,43000,0.001023,1.26791,1.26689
1079,89,1120,1.1936,1.27024,0.0766416
734,32,1456,0.168583,1.29501,1.12643
1076,29,7544,1.17085,1.29885,0.127992
9,96,128400,0.000871,1.31243,1.31156
1084,33,216,1.23875,1.3161,0.0773437
780,52,264,0.261563,1.33852,1.07696
697,49,12896,0.068572,1.34307,1.2745
737,54,2760,0.17069,1.34471,1.17402
1077,29,7336,1.17116,1.3488,0.177642
3,24,232800,0.00029,1.35293,1.35264
4,12,210000,0.000353,1.35317,1.35281
399,109,148800,0.011511,1.35353,1.34202
531,94,98800,0.015103,1.35941,1.34431
746,8,2136,0.18226,1.35979,1.17753
731,31,90800,0.162866,1.3638,1.20094
1088,4,432,1.29792,1.37316,0.0752427
1091,92,756,1.30418,1.37902,0.0748397
1092,12,972,1.30519,1.38095,0.075765
1093,108,560,1.30524,1.38103,0.0757921
1094,34,336,1.30849,1.38414,0.0756524
1095,57,336,1.30851,1.3842,0.0756942
1096,50,1792,1.30855,1.38435,0.0757974
1097,20,448,1.30901,1.38493,0.075917
1098,39,560,1.30955,1.38583,0.0762846
1100,46,112,1.31013,1.38672,0.0765894
1099,12,896,1.31012,1.3868,0.0766832
774,52,4840,0.261363,1.39028,1.12891
783,112,1928,0.261719,1.39087,1.12915
224,109,118400,0.006888,1.39456,1.38767
735,100,5672,0.170614,1.39484,1.22422
736,54,4840,0.170673,1.39489,1.22421
739,81,5464,0.17074,1.39501,1.22427
1102,17,560,1.31779,1.39543,0.0776354
1103,62,448,1.31874,1.39653,0.0777961
1105,85,216,1.32022,1.39795,0.0777389
1104,27,1188,1.3202,1.39802,0.0778187
791,81,1816,0.270702,1.39918,1.12848
1108,61,112,1.32992,1.40819,0.0782711
747,8,4632,0.182272,1.41009,1.22782
745,8,5880,0.182256,1.41023,1.22798
538,51,133200,0.016018,1.41032,1.3943
616,17,156200,0.017833,1.41381,1.39598
1112,38,1080,1.33875,1.41694,0.0781953
927,38,245600,0.576071,1.42228,0.846207
37,58,5048,0.001578,1.42267,1.42109
1113,24,448,1.34908,1.42353,0.0744498
539,24,66400,0.016053,1.43575,1.41969
732,63,5616,0.166759,1.441,1.27424
1114,109,224,1.36691,1.44148,0.0745725
358,90,137000,0.010193,1.44752,1.43733
1116,74,672,1.389,1.46307,0.0740706
20,83,454000,0.001097,1.46467,1.46357
1117,78,1296,1.39352,1.46695,0.0734252
1118,47,216,1.3936,1.46699,0.0733925
1119,109,540,1.3936,1.46703,0.0734334
1120,17,112,1.39368,1.46705,0.0733728
42,44,4936,0.001638,1.46736,1.46572
1121,3,756,1.39898,1.47018,0.0712076
81,95,20600,0.002831,1.47094,1.46811
355,106,19400,0.010131,1.47295,1.46282
516,74,29800,0.014241,1.47856,1.46432
1123,14,224,1.4085,1.47856,0.0700615
1124,19,224,1.40901,1.47888,0.0698726
1125,0,224,1.41003,1.48,0.069971
782,25,6504,0.261702,1.48087,1.21917
1127,83,448,1.41775,1.48684,0.0690943
1126,77,672,1.41773,1.4869,0.0691678
949,79,101200,0.682495,1.48989,0.807398
313,4,90000,0.008445,1.48999,1.48154
1128,27,540,1.42134,1.49037,0.0690264
1129,46,672,1.42165,1.49052,0.0688738
1130,90,784,1.42165,1.4906,0.0689588
1132,87,448,1.42991,1.49884,0.0689328
1133,109,1120,1.42993,1.49895,0.069011
1134,62,784,1.43001,1.49903,0.069018
799,8,7488,0.282193,1.50038,1.21818
1135,85,224,1.43277,1.50163,0.0688572
608,69,110400,0.017714,1.50546,1.48775
709,105,348800,0.083839,1.50697,1.42313
1122,98,8200,1.40026,1.51554,0.115276
1136,41,224,1.44905,1.5163,0.0672448
582,78,31800,0.016966,1.52591,1.50894
725,63,2704,0.156219,1.52862,1.3724
222,62,110800,0.006803,1.53029,1.52349
532,13,133400,0.015146,1.54597,1.53082
1138,45,448,1.49368,1.5601,0.0664143
521,51,43800,0.014759,1.56753,1.55278
1140,69,1904,1.50525,1.57166,0.0664076
1139,20,560,1.50525,1.57174,0.0664878
1141,42,336,1.50848,1.57468,0.0661982
781,112,4632,0.261702,1.58678,1.32508
1143,47,112,1.51774,1.58725,0.0695063
1144,17,896,1.51874,1.58971,0.0709678
898,71,4992,0.470839,1.59134,1.1205
1145,34,324,1.5212,1.59187,0.070666
1146,27,108,1.52127,1.59192,0.0706532
570,109,143000,0.016668,1.59785,1.58118
609,18,138600,0.017716,1.60054,1.58282
1147,62,560,1.52991,1.6026,0.0726835
1148,78,1344,1.52992,1.60277,0.0728454
1149,77,112,1.53004,1.60288,0.0728391
1150,80,112,1.53276,1.60441,0.071642
175,72,222800,0.005198,1.60861,1.60341
1151,113,648,1.53875,1.61073,0.0719785
1152,35,896,1.54896,1.62135,0.0723884
623,20,29400,0.018037,1.6218,1.60377
753,44,2704,0.201624,1.62493,1.42331
819,54,81200,0.330757,1.63736,1.30661
1154,96,112,1.5926,1.67041,0.0778111
1155,80,112,1.59717,1.67484,0.0776636
1156,50,560,1.59725,1.67502,0.077774
1157,76,784,1.60854,1.68604,0.0774932
559,40,131400,0.01647,1.69512,1.67865
1158,77,756,1.63155,1.70536,0.0738142
1159,40,324,1.63875,1.7141,0.075357
1160,24,216,1.63875,1.71414,0.0753852
223,78,119800,0.006861,1.72449,1.71763
1161,28,336,1.64903,1.72667,0.077638
1111,34,348800,1.33259,1.74377,0.411173
1162,61,224,1.69368,1.77093,0.0772512
951,14,448,0.697241,1.77273,1.07549
1163,41,896,1.69729,1.77429,0.0770006
1164,36,216,1.6979,1.77443,0.0765324
1165,23,448,1.69884,1.77528,0.0764415
1167,103,896,1.7085,1.78462,0.076124
1166,27,1456,1.7085,1.78469,0.0761897
430,34,135800,0.012468,1.78593,1.77346
1131,88,214200,1.42674,1.78817,0.361428
528,13,134800,0.014879,1.78931,1.77443
1168,14,108,1.7212,1.79452,0.0733232
1169,84,108,1.72135,1.79472,0.0733661
744,92,182200,0.179888,1.79473,1.61484
1170,20,672,1.72163,1.79508,0.0734434
17,78,595800,0.001056,1.79521,1.79415
18,77,347000,0.001065,1.79524,1.79418
364,62,268800,0.010715,1.80562,1.7949
962,70,432,0.731518,1.80785,1.07633
1171,57,224,1.73275,1.80849,0.075745
952,24,560,0.697264,1.82197,1.12471
353,13,141000,0.010056,1.82726,1.81721
1037,85,270800,1.02329,1.82812,0.804828
407,86,225000,0.01207,1.83143,1.81936
777,112,2760,0.261455,1.83207,1.57061
779,25,1720,0.261483,1.83208,1.57059
956,23,560,0.710118,1.83217,1.12205
571,26,237400,0.016707,1.83381,1.8171
587,45,131000,0.017071,1.83511,1.81804
658,43,345800,0.019287,1.83856,1.81927
1052,44,188600,1.08551,1.83896,0.753448
961,1,864,0.721255,1.84526,1.124
204,24,58400,0.006549,1.84748,1.84093
1137,55,227200,1.45744,1.86265,0.405206
1175,64,108,1.79254,1.86559,0.0730535
651,22,159400,0.018856,1.86722,1.84837
338,90,216000,0.009384,1.87235,1.86296
1176,103,896,1.80855,1.87762,0.0690753
1172,100,7336,1.76551,1.87922,0.113718
2,20,337600,0.000265,1.88132,1.88106
7,89,293800,0.000809,1.88818,1.88737
1177,39,324,1.82121,1.88846,0.0672453
359,72,90800,0.010205,1.89998,1.88978
800,104,4728,0.282249,1.90279,1.62055
1178,20,864,1.83698,1.90876,0.0717834
634,0,113400,0.018409,1.91277,1.89436
219,74,156400,0.006744,1.91524,1.9085
1179,72,112,1.84899,1.91897,0.0699827
1180,35,112,1.85103,1.92082,0.0697883
376,61,239000,0.01106,1.9219,1.91084
1181,67,336,1.85662,1.92538,0.0687593
579,109,240800,0.016869,1.92646,1.90959
1182,73,336,1.85776,1.92654,0.0687866
188,65,193400,0.006013,1.93754,1.93152
1153,76,319800,1.5825,1.93952,0.357019
1184,41,224,1.88696,1.95556,0.0685976
243,73,168200,0.007394,1.96105,1.95366
1185,13,112,1.89304,1.96128,0.0682406
1186,64,108,1.89362,1.96188,0.0682591
29,78,461400,0.001413,1.97443,1.97302
1187,10,324,1.92128,1.98734,0.0660614
1188,55,324,1.92139,1.98745,0.0660614
415,85,66400,0.012298,1.99438,1.98208
1189,37,108,1.93874,2.00556,0.0668147
301,4,148400,0.008367,2.00614,1.99778
437,75,149000,0.01254,2.01296,2.00042
950,14,1456,0.697156,2.0202,1.32304
271,96,79800,0.00775,2.03126,2.02351
955,12,1232,0.710118,2.03259,1.32247
1190,111,648,1.9814,2.04835,0.0669505
411,79,308400,0.012203,2.0571,2.0449
1173,71,173000,1.76578,2.05974,0.293959
35,111,282000,0.001541,2.06621,2.06467
1192,5,1680,1.99718,2.06631,0.0691278
1031,22,324,0.998956,2.07015,1.07119
1032,69,324,0.998968,2.07019,1.07122
1174,66,200400,1.77283,2.07036,0.297527
1193,0,224,2.00419,2.07507,0.0708851
1194,102,108,2.00421,2.07508,0.0708711
1195,102,448,2.00524,2.07564,0.0703939
112,59,84600,0.003372,2.07626,2.07289
1196,7,784,2.00855,2.0767,0.0681559
1197,14,1008,2.00955,2.07687,0.0673153
948,16,111200,0.675317,2.08094,1.40563
1198,55,108,2.03161,2.09911,0.0675025
1030,12,560,0.998825,2.11404,1.11521
1047,35,224,1.06028,2.13428,1.074
589,48,87800,0.017144,2.1345,2.11735
1200,73,784,2.06692,2.1355,0.0685823
561,35,68400,0.016498,2.14259,2.12609
1053,33,432,1.08787,2.16345,1.07558
1201,75,224,2.09724,2.1666,0.0693585
925,100,269400,0.570899,2.16831,1.59741
438,7,82400,0.012552,2.17593,2.16338
186,6,133400,0.005956,2.18036,2.17441
1142,41,273800,1.51417,2.1949,0.680736
1183,74,321200,1.85776,2.20305,0.345295
1204,87,224,2.12992,2.20367,0.0737476
195,98,107600,0.006167,2.21489,2.20872
988,7,228400,0.822515,2.21729,1.39478
1033,82,5256,1.00493,2.21795,1.21302
379,78,108400,0.011099,2.21978,2.20868
1055,76,896,1.09719,2.22335,1.12617
724,8,206800,0.150353,2.22779,2.07744
497,75,145000,0.013482,2.22821,2.21473
546,74,153000,0.016191,2.23071,2.21452
577,87,10200,0.016832,2.24009,2.22326
247,29,245800,0.00746,2.24098,2.23352
718,99,624,0.120646,2.24411,2.12346
518,107,341800,0.014651,2.24882,2.23417
1063,85,972,1.12135,2.24964,1.1283
58,85,212600,0.002374,2.26335,2.26098
1207,64,336,2.19369,2.2692,0.0755103
87,50,16000,0.002911,2.27547,2.27255
541,16,89200,0.016057,2.28041,2.26436
398,17,14400,0.011502,2.28554,2.27403
218,114,206400,0.006706,2.28917,2.28247
323,43,241000,0.008835,2.29193,2.2831
1074,85,540,1.1653,2.29395,1.12865
1075,85,784,1.16534,2.29408,1.12874
1208,27,432,2.22129,2.29915,0.0778522
1209,110,324,2.22137,2.29921,0.0778394
1210,69,448,2.22162,2.29952,0.0778948
32,64,160400,0.001504,2.30567,2.30416
984,89,348200,0.811397,2.30831,1.49692
1054,29,7752,1.09034,2.31208,1.22174
36,109,214000,0.001551,2.31935,2.3178
1081,53,560,1.19726,2.3217,1.12444
202,41,26200,0.00651,2.32955,2.32304
351,19,64400,0.009961,2.33364,2.32368
535,6,304800,0.015285,2.3496,2.33431
48,54,108400,0.001827,2.35809,2.35626
187,13,141200,0.006002,2.36195,2.35595
1213,73,112,2.29361,2.36959,0.0759765
393,17,178800,0.01131,2.37017,2.35886
1085,28,672,1.24902,2.37495,1.12592
53,103,135600,0.002294,2.37746,2.37516
1101,17,560,1.31777,2.39524,1.07747
1215,57,972,2.3213,2.39937,0.0780682
1107,45,112,1.3299,2.40826,1.07836
1110,48,336,1.33005,2.40847,1.07842
369,17,134200,0.010976,2.41736,2.40638
1217,72,648,2.34989,2.42808,0.0781812
1218,88,448,2.35005,2.42826,0.0782052
567,109,90200,0.016566,2.43339,2.41683
580,17,108800,0.016898,2.43476,2.41786
619,73,107400,0.017889,2.43836,2.42047
784,25,2856,0.26172,2.43947,2.17775
1062,95,1404,1.12127,2.45027,1.329
629,106,107400,0.018195,2.45385,2.43565
100,86,112600,0.003139,2.45982,2.45668
38,25,181600,0.001583,2.46091,2.45933
993,88,348200,0.856793,2.46606,1.60926
137,2,99400,0.003867,2.46668,2.46281
519,6,150800,0.014675,2.47837,2.46369
1072,0,1568,1.15661,2.48429,1.32768
778,112,5048,0.261465,2.48744,2.22598
361,26,289200,0.010671,2.49515,2.48448
406,83,343200,0.011869,2.49783,2.48596
1221,85,324,2.42121,2.49805,0.0768394
597,72,274200,0.017495,2.50154,2.48405
69,50,138600,0.002733,2.50851,2.50578
1222,65,648,2.43876,2.51244,0.0736856
57,50,243000,0.002341,2.51665,2.51431
420,42,139400,0.012358,2.51807,2.50571
1224,46,336,2.44725,2.51959,0.0723355
1225,6,224,2.44905,2.52193,0.0728767
1226,74,432,2.44988,2.52262,0.0727414
1227,6,972,2.44996,2.52279,0.072827
321,90,18000,0.008834,2.52764,2.51881
491,103,10000,0.013376,2.53209,2.51871
621,90,29400,0.01792,2.53722,2.5193
1228,6,448,2.487,2.5565,0.0695082
1223,81,12896,2.44142,2.56017,0.118755
360,74,206200,0.010294,2.58734,2.57704
1229,73,448,2.51776,2.58792,0.0701651
1230,84,108,2.52129,2.59101,0.0697189
1231,42,648,2.52131,2.59108,0.0697728
30,78,158400,0.00146,2.59586,2.5944
1234,15,216,2.5379,2.60838,0.0704755
45,45,133000,0.001661,2.61512,2.61346
1236,6,540,2.54997,2.62129,0.0713216
283,62,218800,0.007959,2.62208,2.61412
590,54,124600,0.017271,2.62348,2.60621
303,0,196000,0.008378,2.62752,2.61914
362,26,241000,0.010685,2.63639,2.6257
