FlowID,Leaf,Size,StartTime,EndTime,CompletionTime
830,52,3367,0.366115,0.555731,0.189616
835,83,1062,0.368963,0.557949,0.188986
761,25,6889,0.263687,0.559114,0.295427
840,54,1899,0.379311,0.568108,0.188797
841,54,4032,0.379331,0.568451,0.18912
709,100,7810,0.166607,0.568973,0.402366
715,76,5794,0.171426,0.5734,0.401974
784,8,7497,0.278353,0.574018,0.295665
845,31,2558,0.385887,0.574987,0.1891
846,31,1862,0.385945,0.57525,0.189305
844,8,4117,0.385771,0.575349,0.189578
789,98,8092,0.281181,0.577382,0.296201
661,54,3655,0.070922,0.579787,0.508865
15,26,67058,0.000889,0.58489,0.584001
791,49,5621,0.300806,0.593385,0.292579
40,72,31551,0.001473,0.593776,0.592303
856,4,363,0.41257,0.598137,0.185567
793,44,6424,0.309058,0.600206,0.291148
797,58,7389,0.310813,0.60178,0.290967
857,106,663,0.419835,0.604208,0.184373
859,99,1418,0.420854,0.605243,0.184389
858,107,3737,0.420794,0.60536,0.184566
860,112,249,0.421522,0.605788,0.184266
861,112,2018,0.421523,0.605957,0.184434
863,112,2012,0.421604,0.6065,0.184896
864,112,3367,0.421647,0.606794,0.185147
865,45,794,0.423196,0.607476,0.18428
866,95,794,0.424863,0.608885,0.184022
867,65,794,0.426695,0.610766,0.184071
805,112,6889,0.323495,0.611734,0.288239
869,9,3622,0.433945,0.617543,0.183598
138,35,39383,0.004312,0.621314,0.617002
871,82,55,0.439628,0.621466,0.181838
807,9,8974,0.336908,0.623144,0.286236
872,25,3517,0.441559,0.623471,0.181912
873,52,3517,0.445835,0.627146,0.181311
875,32,2655,0.450219,0.631032,0.180813
877,29,2938,0.450271,0.631629,0.181358
878,18,1294,0.456127,0.635685,0.179558
879,71,1362,0.45651,0.636007,0.179497
880,71,2909,0.456538,0.63628,0.179742
881,71,4737,0.456554,0.636633,0.180079
882,63,3944,0.458291,0.638099,0.179808
883,6,312,0.459655,0.639264,0.179609
884,81,2094,0.460164,0.639865,0.179701
886,81,2962,0.460312,0.640719,0.180407
891,3,312,0.4641,0.644569,0.180469
815,63,7474,0.358396,0.645596,0.2872
892,18,1477,0.465616,0.646225,0.180609
258,50,26471,0.008492,0.647902,0.63941
264,56,35609,0.008605,0.649329,0.640724
823,70,6092,0.363328,0.650042,0.286714
894,104,3122,0.470627,0.650757,0.18013
751,71,9876,0.258391,0.651834,0.393443
825,100,6092,0.364716,0.651985,0.287269
832,76,6974,0.366234,0.653251,0.287017
833,74,7319,0.366552,0.653387,0.286835
897,48,158,0.476762,0.656344,0.179582
899,76,4872,0.477863,0.658073,0.18021
901,74,4872,0.478199,0.658807,0.180608
836,104,9474,0.372368,0.659295,0.286927
902,54,2406,0.479133,0.659546,0.180413
699,25,5376,0.159911,0.660445,0.500534
904,108,158,0.483937,0.6642,0.180263
467,79,10753,0.014702,0.665041,0.650339
704,70,7810,0.165218,0.665237,0.500019
906,31,894,0.484816,0.665619,0.180803
839,54,9592,0.379237,0.666232,0.286995
908,8,1894,0.485567,0.666748,0.181181
842,54,5735,0.379413,0.667047,0.287634
910,8,2371,0.4856,0.667159,0.181559
780,104,6810,0.274656,0.668813,0.394157
781,104,7319,0.274684,0.669025,0.394341
912,98,1894,0.488468,0.669734,0.181266
913,98,4241,0.488501,0.670143,0.181642
843,8,6064,0.385578,0.672912,0.287334
847,98,6064,0.38848,0.675479,0.286999
627,67,28971,0.025737,0.675812,0.650075
848,98,4117,0.388672,0.675883,0.287211
917,49,4987,0.496645,0.678166,0.181521
919,112,3517,0.501366,0.681772,0.180406
849,49,5794,0.395814,0.6821,0.286286
851,49,8117,0.397537,0.683922,0.286385
925,47,277,0.517968,0.695317,0.177349
928,14,384,0.522713,0.698654,0.175941
862,112,4748,0.421547,0.702501,0.280954
801,107,7810,0.323081,0.706473,0.383392
802,107,9319,0.323109,0.706606,0.383497
868,9,8924,0.433938,0.711731,0.277793
155,35,31551,0.005196,0.7175,0.712304
930,17,284,0.551918,0.72145,0.169532
931,76,4546,0.55318,0.723034,0.169854
874,29,6294,0.450169,0.724341,0.274172
207,93,57058,0.007339,0.727886,0.720547
933,10,377,0.563295,0.732056,0.168761
885,81,4694,0.460304,0.732348,0.272044
887,70,5997,0.460377,0.732377,0.272
888,81,6745,0.460398,0.732932,0.272534
889,100,5997,0.461765,0.734097,0.272332
936,61,575,0.568056,0.737541,0.169485
747,63,8376,0.252868,0.738885,0.486017
893,52,7971,0.467552,0.739587,0.272035
822,70,15490,0.363309,0.741077,0.377768
824,100,15490,0.364698,0.742469,0.377771
271,15,25609,0.008969,0.742731,0.733762
895,76,5389,0.476023,0.745576,0.269553
896,74,5389,0.476359,0.746121,0.269762
898,76,7424,0.477862,0.747132,0.26927
900,74,7424,0.478198,0.747677,0.269479
938,18,1384,0.589578,0.754727,0.165149
907,8,8034,0.48549,0.755012,0.269522
911,98,8034,0.488391,0.75743,0.269039
914,98,2371,0.488502,0.758001,0.269499
916,49,5819,0.49661,0.764743,0.268133
918,49,5889,0.496646,0.765285,0.268639
27,77,40609,0.001118,0.778274,0.777156
927,29,7117,0.519166,0.783104,0.263938
929,112,7971,0.523083,0.785345,0.262262
940,114,575,0.624482,0.785587,0.161105
941,30,575,0.624534,0.785664,0.16113
942,89,777,0.63581,0.794134,0.158324
687,82,6244,0.119235,0.798627,0.679392
943,87,777,0.642028,0.79933,0.157302
944,45,177,0.647667,0.803584,0.155917
945,90,412,0.648675,0.804535,0.15586
946,95,177,0.649334,0.804893,0.155559
947,65,177,0.651167,0.806561,0.155394
932,74,4546,0.553516,0.807333,0.253817
876,32,15639,0.450236,0.808436,0.3582
948,90,347,0.660914,0.814424,0.15351
949,83,763,0.663194,0.815884,0.15269
890,25,7971,0.463275,0.818349,0.355074
905,31,8819,0.484791,0.836184,0.351393
951,38,594,0.696994,0.844076,0.147082
915,49,15620,0.496562,0.845804,0.349242
954,14,349,0.708732,0.856049,0.147317
939,104,7092,0.61126,0.8563,0.24504
53,54,104116,0.001827,0.862982,0.861155
959,113,175,0.724928,0.870652,0.145724
960,61,423,0.725847,0.871415,0.145568
961,17,1449,0.727938,0.873415,0.145477
962,17,418,0.728018,0.873485,0.145467
963,12,1284,0.728928,0.874163,0.145235
964,72,518,0.729725,0.874917,0.145192
108,84,87058,0.003615,0.87539,0.871775
965,114,423,0.732273,0.876807,0.144534
966,30,423,0.732326,0.876852,0.144526
118,35,62058,0.003874,0.877045,0.873171
967,35,518,0.733448,0.877896,0.144448
152,51,52447,0.005013,0.883726,0.878713
978,1,823,0.751567,0.895558,0.143991
979,16,123,0.757654,0.901292,0.143638
980,83,394,0.760879,0.904922,0.144043
775,52,6889,0.267964,0.914964,0.647
711,100,5474,0.16674,0.920494,0.753754
983,27,194,0.78626,0.929098,0.142838
984,51,194,0.788183,0.930125,0.141942
987,4,894,0.800995,0.945147,0.144152
990,84,549,0.803802,0.948722,0.14492
991,2,549,0.804054,0.948892,0.144838
970,8,7174,0.73768,0.965626,0.227946
973,98,7174,0.740581,0.968478,0.227897
997,17,199,0.842117,0.987369,0.145252
981,76,7497,0.763426,0.992449,0.229023
982,74,7497,0.763762,0.992732,0.22897
999,64,223,0.850957,0.99691,0.145953
1005,103,224,0.864043,1.01124,0.147196
1007,89,418,0.866532,1.01398,0.147452
0,69,97058,0.000119,1.01629,1.01617
7,101,134116,0.000385,1.01672,1.01633
1010,87,418,0.87275,1.01976,0.147009
985,25,7482,0.795465,1.02663,0.231164
1011,77,112,0.879786,1.02816,0.14837
1012,34,112,0.880872,1.0292,0.148331
986,52,7482,0.799741,1.03115,0.231414
1014,56,177,0.885501,1.03496,0.149455
1015,38,177,0.886783,1.03568,0.148894
63,103,104116,0.002294,1.03613,1.03383
1016,89,299,0.890057,1.03828,0.148223
1017,69,723,0.893832,1.04163,0.147797
1018,87,299,0.896274,1.04362,0.147344
116,80,66218,0.003806,1.04571,1.04191
1019,46,349,0.909553,1.05729,0.147737
1020,15,349,0.909595,1.05738,0.147784
1021,4,277,0.910783,1.059,0.148214
934,32,64742,0.565606,1.07166,0.506057
1000,112,7482,0.855272,1.08822,0.232943
540,90,29871,0.01814,1.09543,1.07729
1024,106,494,0.946685,1.0981,0.151412
786,54,6424,0.278569,1.09871,0.820145
1008,76,8064,0.870651,1.10441,0.233758
1009,74,8064,0.870987,1.10487,0.233879
318,61,424,0.010754,1.11784,1.10709
678,44,10235,0.101338,1.12219,1.02085
450,87,458,0.013863,1.12334,1.10948
1027,69,762,0.982858,1.13572,0.152862
1028,84,318,0.984435,1.13778,0.153347
1029,2,318,0.984687,1.13808,0.153395
636,95,762,0.032591,1.14537,1.11278
1033,57,363,0.995835,1.1511,0.155265
210,34,63766,0.007408,1.15677,1.14936
1035,77,806,1.0157,1.17084,0.155138
1036,37,158,1.01575,1.17088,0.15513
1037,34,806,1.01679,1.17188,0.155092
1038,12,549,1.01898,1.1739,0.154928
392,1,31223,0.012549,1.17928,1.16673
593,38,68198,0.020144,1.18919,1.16904
1039,109,349,1.03275,1.18948,0.156739
639,79,162,0.049242,1.19343,1.14419
1,72,62058,0.000151,1.1941,1.19395
1040,72,199,1.03997,1.19522,0.155245
1041,35,199,1.0437,1.19854,0.154843
1042,16,162,1.05278,1.2058,0.153014
366,64,1875,0.012001,1.21224,1.20024
239,50,20489,0.008127,1.21445,1.20632
1047,72,212,1.06178,1.22253,0.160754
1048,35,212,1.0655,1.22741,0.16191
284,32,24489,0.009326,1.22884,1.21951
642,102,162,0.054501,1.23349,1.17899
1049,1,562,1.0717,1.23526,0.163561
1030,8,5627,0.987049,1.23674,0.249696
1031,98,5627,0.98995,1.23942,0.249475
1050,109,118,1.0804,1.24306,0.162661
630,107,1475,0.026134,1.24797,1.22183
668,104,324,0.082965,1.24941,1.16645
205,109,63766,0.007294,1.2507,1.2434
1051,94,723,1.09421,1.25576,0.16155
1053,23,723,1.09841,1.26031,0.161892
50,73,41029,0.001649,1.26505,1.2634
681,57,462,0.107372,1.28416,1.17679
682,67,377,0.107791,1.28512,1.17733
683,45,363,0.109771,1.28802,1.17825
96,27,52447,0.00309,1.2889,1.28581
684,95,363,0.111438,1.29091,1.17947
1063,79,463,1.12617,1.29214,0.165972
1064,33,463,1.12749,1.29311,0.165613
1065,102,463,1.13143,1.29653,0.165105
1066,92,463,1.13172,1.29684,0.165119
1043,76,7235,1.05304,1.30198,0.248941
1044,74,7235,1.05337,1.30214,0.248762
288,46,15588,0.009528,1.30252,1.29299
1067,56,484,1.14541,1.31538,0.169977
1068,38,484,1.14669,1.31822,0.171528
1069,45,1449,1.14762,1.31986,0.172239
1071,65,1449,1.15112,1.32609,0.174973
1072,90,694,1.15168,1.32739,0.175708
693,83,423,0.148834,1.33659,1.18775
147,18,82447,0.004866,1.34044,1.33558
419,104,15489,0.013048,1.35112,1.33807
665,8,575,0.082545,1.35238,1.26983
674,98,575,0.085447,1.35281,1.26736
217,89,86218,0.007565,1.3541,1.34654
5,72,61218,0.000338,1.35586,1.35552
1073,94,362,1.18823,1.36257,0.174338
36,64,67058,0.001366,1.365,1.36363
1074,23,362,1.19244,1.36643,0.173989
1076,80,162,1.19343,1.36849,0.175057
8,72,21588,0.000418,1.37172,1.3713
1078,22,563,1.1967,1.37281,0.176107
679,44,662,0.101426,1.37588,1.27445
1056,29,7810,1.10942,1.37796,0.268538
1079,66,563,1.20068,1.37827,0.177597
1082,85,984,1.2075,1.38747,0.179969
1083,110,984,1.20766,1.38767,0.18001
1084,89,1112,1.20812,1.38818,0.180059
1087,19,984,1.21385,1.39515,0.181293
1088,87,1112,1.21434,1.3957,0.181364
1090,39,575,1.22821,1.40827,0.180058
149,35,40589,0.004901,1.42125,1.41635
690,112,4897,0.123991,1.42168,1.29769
184,96,20489,0.006657,1.42888,1.42222
1091,85,518,1.24932,1.43724,0.187924
1092,85,799,1.24936,1.4373,0.187943
1094,110,799,1.24953,1.43739,0.187863
1095,19,518,1.25567,1.44178,0.186109
1096,19,799,1.25572,1.44189,0.186175
248,108,57447,0.008348,1.44237,1.43402
270,46,25609,0.008928,1.44645,1.43752
754,27,463,0.25941,1.44791,1.1885
291,15,15588,0.009569,1.4511,1.44153
656,70,3188,0.066235,1.4515,1.38526
309,38,57943,0.010361,1.45452,1.44416
660,54,2558,0.070884,1.45465,1.38377
772,52,463,0.267614,1.45527,1.18765
773,74,262,0.267705,1.45537,1.18766
1097,16,663,1.27201,1.45702,0.185005
490,37,11243,0.015589,1.46028,1.44469
590,102,10753,0.019961,1.4611,1.44114
1098,79,294,1.28154,1.46609,0.184554
1099,33,294,1.28286,1.46729,0.184422
1100,48,575,1.28403,1.46896,0.184923
1075,29,7819,1.19327,1.47347,0.280205
1077,29,7474,1.19358,1.47384,0.280258
1101,102,294,1.2868,1.47437,0.187572
4,24,41029,0.00029,1.47452,1.47423
1102,92,294,1.28709,1.47462,0.187532
1103,46,399,1.29012,1.47803,0.187913
1104,15,399,1.29016,1.47805,0.18789
17,77,134116,0.000983,1.47914,1.47816
1105,108,575,1.29121,1.4792,0.187988
1106,37,775,1.29438,1.48278,0.188398
1107,4,484,1.29569,1.48434,0.188651
31,72,40589,0.001178,1.48526,1.48408
1108,46,112,1.30184,1.48959,0.187751
1109,15,112,1.30188,1.48962,0.187742
59,62,112436,0.002097,1.49451,1.49241
798,58,684,0.310887,1.49865,1.18776
1110,14,518,1.3119,1.49978,0.187883
1111,14,599,1.31193,1.49984,0.187914
171,77,16588,0.006119,1.50295,1.49683
1112,12,918,1.32056,1.50611,0.18555
956,28,112436,0.712145,1.50857,0.796421
1113,12,899,1.32541,1.51031,0.184896
195,96,26471,0.007022,1.53628,1.52926
117,2,87058,0.003867,1.54525,1.54138
814,90,399,0.355612,1.54545,1.18984
1117,67,449,1.35801,1.54684,0.188828
1118,109,299,1.36565,1.55391,0.188264
304,107,66218,0.009904,1.55905,1.54914
303,38,35609,0.009886,1.5595,1.54961
763,70,5889,0.265246,1.56279,1.29754
703,70,5617,0.16513,1.56572,1.40059
280,101,87447,0.00917,1.57727,1.5681
1121,14,112,1.39054,1.5776,0.187062
1122,77,696,1.39132,1.57782,0.186495
1123,34,696,1.39241,1.57851,0.186103
1124,109,512,1.39246,1.57852,0.186061
664,8,6794,0.082514,1.57906,1.49654
1125,106,377,1.39616,1.58493,0.188775
32,60,92058,0.001229,1.58988,1.58865
730,98,7245,0.185864,1.59004,1.40418
1128,85,212,1.40658,1.59468,0.188092
1129,110,212,1.40675,1.59486,0.188104
1130,90,696,1.40887,1.59726,0.188388
1131,19,212,1.41294,1.60183,0.188886
75,21,67058,0.002628,1.60571,1.60308
1134,109,1147,1.42805,1.61451,0.186459
1135,17,212,1.42824,1.61463,0.186386
804,112,1794,0.32327,1.61811,1.29484
870,82,475,0.43956,1.62837,1.18881
813,32,5617,0.351194,1.64337,1.29217
595,92,10753,0.020253,1.64719,1.62694
121,31,92058,0.003888,1.64976,1.64587
820,25,3367,0.361839,1.65363,1.2918
749,63,4655,0.252989,1.65491,1.40192
752,71,3558,0.258459,1.65691,1.39845
654,25,5121,0.064114,1.66197,1.59786
774,52,1794,0.267739,1.66502,1.39728
770,74,4938,0.26749,1.667,1.39951
675,98,8617,0.085485,1.66763,1.58214
712,81,5294,0.167073,1.66848,1.5014
783,8,8092,0.278279,1.67742,1.39914
790,98,7497,0.281255,1.68142,1.40016
38,62,194116,0.001373,1.68149,1.68011
726,8,7245,0.182962,1.68522,1.50226
1139,84,1999,1.50493,1.69068,0.185754
1141,77,171,1.50901,1.69429,0.185277
1142,34,171,1.5101,1.69515,0.185055
855,44,3367,0.407894,1.69519,1.2873
1143,14,847,1.51293,1.69845,0.185527
1144,113,623,1.51388,1.69936,0.185474
806,112,2962,0.323512,1.72075,1.39724
112,10,134894,0.003776,1.72245,1.71868
1149,80,163,1.53766,1.72691,0.189245
131,13,134116,0.004161,1.73185,1.72769
1150,67,518,1.54865,1.7371,0.188457
164,24,172436,0.005656,1.7438,1.73814
537,34,11778,0.017809,1.7475,1.72969
1151,72,806,1.56157,1.74905,0.187482
1153,96,194,1.56533,1.75299,0.187662
1152,35,806,1.56529,1.75301,0.187719
1154,50,194,1.5668,1.75425,0.187444
831,76,7319,0.366216,1.75785,1.39163
834,74,6974,0.36657,1.7587,1.39213
146,99,104894,0.004769,1.75976,1.75499
276,56,57943,0.00908,1.76288,1.7538
753,112,4405,0.259299,1.7631,1.5038
903,54,5471,0.479209,1.76485,1.28564
779,104,4558,0.274618,1.77045,1.49583
767,76,4938,0.267153,1.77315,1.506
785,54,5889,0.278525,1.7849,1.50638
1156,80,194,1.60035,1.78637,0.186023
1157,77,734,1.60984,1.79297,0.183129
1158,34,734,1.61093,1.79327,0.182338
387,27,43971,0.012389,1.79417,1.78178
444,10,56179,0.013714,1.79605,1.78234
1159,91,794,1.61541,1.79747,0.182059
926,12,677,0.519023,1.79893,1.27991
1160,56,218,1.61801,1.79906,0.181053
45,25,184116,0.001583,1.79917,1.79759
1161,38,218,1.61929,1.80006,0.180764
547,4,30589,0.018332,1.80354,1.78521
1147,82,8310,1.52014,1.80769,0.287547
67,50,124116,0.002341,1.80899,1.80665
140,27,152436,0.004389,1.81507,1.81068
105,39,224894,0.003542,1.81862,1.81507
554,43,14235,0.018543,1.8394,1.82086
950,56,594,0.695712,1.85271,1.157
189,96,81218,0.006747,1.85739,1.85065
1162,16,394,1.68544,1.85872,0.173277
768,76,10235,0.267191,1.85986,1.59267
566,0,25589,0.018854,1.86944,1.85059
935,70,261293,0.567602,1.87185,1.30425
275,20,87447,0.009051,1.87623,1.86718
106,42,165886,0.003601,1.88963,1.88603
1166,17,147,1.73421,1.90035,0.16614
1168,67,699,1.75889,1.91636,0.157472
1169,39,323,1.76716,1.92329,0.156126
762,25,2962,0.263705,1.93915,1.67545
174,14,134894,0.006202,1.94187,1.93567
776,52,2962,0.267981,1.9425,1.67452
216,47,67943,0.00754,1.95012,1.94258
1163,70,7235,1.69148,1.95063,0.259155
1164,100,7235,1.69286,1.9522,0.259337
302,22,122358,0.009877,1.96301,1.95314
87,81,57447,0.002811,1.97955,1.97674
952,20,112436,0.708229,1.98399,1.27576
1170,64,162,1.84121,1.98826,0.147043
335,111,25589,0.011347,1.9894,1.97805
411,80,21753,0.012914,1.99577,1.98286
771,74,10235,0.267527,2.00814,1.74062
1171,103,158,1.8642,2.00966,0.145459
169,54,124894,0.00597,2.01974,2.01377
1172,67,812,1.87612,2.02003,0.143917
1174,72,194,1.87874,2.0228,0.144063
25,89,104894,0.001073,2.02628,2.02521
1175,35,194,1.88246,2.02633,0.143868
1176,24,363,1.89319,2.03532,0.142135
1177,73,363,1.89455,2.03647,0.141927
191,73,67447,0.006935,2.05272,2.04579
1178,5,1658,1.91377,2.05355,0.139783
233,64,56218,0.007993,2.06453,2.05653
125,35,61218,0.00406,2.06482,2.06076
134,94,194116,0.004185,2.0708,2.06661
1180,64,163,1.94891,2.08298,0.134076
292,22,52943,0.009576,2.09383,2.08425
48,99,77058,0.001626,2.11526,2.11363
263,3,97447,0.008593,2.1174,2.10881
1181,111,662,1.99186,2.12678,0.134921
468,79,76179,0.01473,2.13012,2.11539
1182,0,662,1.99937,2.13671,0.137344
624,106,86179,0.025134,2.14086,2.11573
160,65,305886,0.005368,2.1595,2.15413
1183,17,1006,2.03281,2.16702,0.134209
1184,55,794,2.03666,2.17221,0.135548
1185,7,794,2.03742,2.17359,0.136173
1186,36,375,2.05532,2.1924,0.137078
1187,47,184,2.05759,2.19566,0.13807
1188,47,449,2.05865,2.19647,0.137822
1054,44,180680,1.10509,2.20037,1.09529
299,46,116204,0.009815,2.20221,2.1924
300,15,116204,0.009856,2.20313,2.19327
508,35,69241,0.016815,2.21331,2.1965
852,77,101853,0.402817,2.22333,1.82051
43,109,214894,0.001545,2.22372,2.22218
139,63,82058,0.004364,2.22484,2.22048
177,77,63766,0.006323,2.2289,2.22257
1191,10,284,2.10291,2.24158,0.13867
204,87,104894,0.007291,2.24429,2.237
1192,24,794,2.10661,2.24538,0.138765
1193,73,794,2.10797,2.24683,0.13886
1195,46,606,2.11142,2.2505,0.139083
1196,15,606,2.11146,2.25058,0.13912
921,72,284904,0.503141,2.25543,1.75229
809,54,82452,0.341579,2.2603,1.91872
185,97,134116,0.006667,2.26138,2.25471
538,56,136204,0.018024,2.27346,2.25544
601,99,1675,0.020842,2.28837,2.26753
101,59,82058,0.003372,2.28979,2.28642
953,101,112436,0.708348,2.29958,1.59123
384,86,28723,0.012302,2.30776,2.29546
1197,62,277,2.21464,2.34519,0.130553
54,55,344116,0.001851,2.35801,2.35616
58,34,134116,0.002068,2.36557,2.36351
1198,84,412,2.24105,2.36785,0.126802
1199,2,412,2.24131,2.36825,0.126948
172,79,31471,0.006129,2.38405,2.37792
1200,93,124,2.25687,2.38647,0.129604
182,113,7705,0.006571,2.3889,2.38233
461,51,43971,0.014312,2.39238,2.37807
1201,64,394,2.26233,2.39478,0.132451
1093,110,518,1.24948,2.40907,1.15959
229,36,144116,0.007925,2.42075,2.41283
957,97,112436,0.714631,2.4242,1.70957
1203,15,694,2.29833,2.42814,0.129809
631,49,184894,0.026217,2.44347,2.41725
3,20,134116,0.000265,2.44512,2.44486
626,106,136204,0.025604,2.44912,2.42352
922,89,309485,0.506021,2.44931,1.94329
1208,24,177,2.35608,2.49542,0.139335
1209,73,177,2.35744,2.49675,0.139309
350,92,31471,0.01168,2.49686,2.48518
702,52,4058,0.164255,2.51483,2.35057
1210,6,247,2.38353,2.52645,0.142918
1211,6,906,2.38448,2.52737,0.142899
1212,3,247,2.38797,2.53238,0.14441
1213,3,906,2.38892,2.53441,0.145494
83,81,154116,0.002765,2.56312,2.56035
1207,100,7034,2.34006,2.56358,0.223524
1215,6,494,2.42119,2.56674,0.145551
1126,53,463,1.39666,2.56832,1.17166
1127,88,463,1.3988,2.57023,1.17143
1216,3,494,2.42564,2.57337,0.147732
265,12,194894,0.008638,2.57415,2.56551
223,96,78766,0.007679,2.57542,2.56774
1217,90,434,2.43225,2.58159,0.149344
337,62,10620,0.011357,2.5839,2.57254
367,2,43109,0.012002,2.58724,2.57524
226,43,134116,0.007836,2.59761,2.58977
506,77,11778,0.016723,2.60929,2.59257
1218,46,394,2.45359,2.61396,0.160372
1116,67,784,1.34741,2.63403,1.28662
673,98,6794,0.085416,2.64353,2.55811
1219,6,596,2.48263,2.64691,0.164281
435,66,52943,0.013548,2.65157,2.63803
1220,3,596,2.48707,2.65178,0.164707
655,25,4897,0.064184,2.65271,2.58853
968,20,385886,0.735733,2.65516,1.91943
1206,70,7034,2.33867,2.65744,0.318768
667,8,9310,0.082671,2.65843,2.57576
713,63,5794,0.167141,2.65964,2.4925
1214,81,12995,2.42083,2.66184,0.241008
268,47,122358,0.008836,2.66882,2.65998
1222,85,306,2.51616,2.68187,0.165707
1223,110,306,2.51633,2.68203,0.1657
1133,15,647,1.41427,2.68409,1.26982
311,90,204894,0.010453,2.69158,2.68113
97,68,154894,0.003159,2.69602,2.69286
102,10,114116,0.003411,2.69984,2.69643
353,30,96218,0.011761,2.70043,2.68867
1132,46,647,1.41423,2.7011,1.28687
1225,89,1147,2.53199,2.70195,0.169953
1226,87,1147,2.53821,2.70979,0.171582
401,7,82943,0.012666,2.71453,2.70186
1228,42,694,2.5435,2.71615,0.172654
998,87,344904,0.842591,2.72483,1.88224
242,50,81218,0.008217,2.72981,2.72159
1232,24,484,2.56599,2.73431,0.168327
1233,73,484,2.56735,2.73573,0.168386
676,98,9310,0.085573,2.73871,2.65314
21,61,144116,0.001023,2.74542,2.7444
247,92,214894,0.008334,2.7468,2.73846
