FlowID,Leaf,Size,StartTime,EndTime,CompletionTime
872,25,3517,0.441559,0.51767,0.0761107
849,49,5794,0.395814,0.518252,0.122438
873,52,3517,0.445835,0.521843,0.076008
875,32,2655,0.450219,0.526577,0.0763578
877,29,2938,0.450271,0.527079,0.076808
854,44,11129,0.407871,0.529426,0.121555
878,18,1294,0.456127,0.532821,0.0766938
879,71,1362,0.45651,0.533167,0.0766571
880,71,2909,0.456538,0.53344,0.0769022
881,71,4737,0.456554,0.533837,0.0772826
822,70,15490,0.363309,0.533907,0.170598
882,63,3944,0.458291,0.535107,0.0768165
824,100,15490,0.364698,0.535768,0.17107
883,6,312,0.459655,0.536248,0.0765931
884,81,2094,0.460164,0.536609,0.0764452
885,81,4694,0.460304,0.537056,0.0767517
184,96,20489,0.006657,0.53736,0.530703
886,81,2962,0.460312,0.537383,0.0770713
891,3,312,0.4641,0.540456,0.0763555
892,18,1477,0.465616,0.542512,0.0768957
838,104,22848,0.372617,0.543837,0.17122
897,48,158,0.476762,0.553389,0.0766268
899,76,4872,0.477863,0.555543,0.0776795
901,74,4872,0.478199,0.556229,0.0780301
595,92,10753,0.020253,0.556634,0.536381
868,9,8924,0.433938,0.562073,0.128135
906,31,894,0.484816,0.56388,0.0790635
908,8,1894,0.485567,0.564676,0.0791092
910,8,2371,0.4856,0.565244,0.079644
912,98,1894,0.488468,0.568447,0.0799788
10,72,39383,0.000589,0.574328,0.573739
874,29,6294,0.450169,0.579781,0.129612
919,112,3517,0.501366,0.582563,0.0811971
887,70,5997,0.460377,0.590059,0.129682
889,100,5997,0.461765,0.590724,0.128959
890,25,7971,0.463275,0.592066,0.128791
893,52,7971,0.467552,0.596294,0.128742
925,47,277,0.517968,0.598404,0.0804364
926,12,677,0.519023,0.599395,0.0803716
928,14,384,0.522713,0.602337,0.0796238
895,76,5389,0.476023,0.604007,0.127984
896,74,5389,0.476359,0.604482,0.128123
898,76,7424,0.477862,0.606504,0.128642
903,54,5471,0.479209,0.607754,0.128545
907,8,8034,0.48549,0.614076,0.128586
909,8,4241,0.4856,0.614433,0.128833
911,98,8034,0.488391,0.61701,0.128619
913,98,4241,0.488501,0.617249,0.128748
914,98,2371,0.488502,0.617367,0.128865
916,49,5819,0.49661,0.623335,0.126725
917,49,4987,0.496645,0.623574,0.126929
918,49,5889,0.496646,0.624031,0.127385
876,32,15639,0.450236,0.626564,0.176328
930,17,284,0.551918,0.628649,0.0767309
931,76,4546,0.55318,0.630939,0.0777592
932,74,4546,0.553516,0.631497,0.0779806
933,10,377,0.563295,0.639729,0.0764336
936,61,575,0.568056,0.644555,0.076499
929,112,7971,0.523083,0.648916,0.125833
905,31,8819,0.484791,0.658931,0.17414
809,54,82452,0.341579,0.661357,0.319778
938,18,1384,0.589578,0.6617,0.0721223
915,49,15620,0.496562,0.666832,0.17027
270,46,25609,0.008928,0.683687,0.674759
927,29,7117,0.519166,0.691864,0.172698
940,114,575,0.624482,0.69426,0.0697776
941,30,575,0.624534,0.69428,0.0697455
942,89,777,0.63581,0.705013,0.0692032
671,82,104116,0.085306,0.706437,0.621131
3,20,134116,0.000265,0.706568,0.706303
17,77,134116,0.000983,0.707678,0.706695
943,87,777,0.642028,0.708183,0.0661552
944,45,177,0.647667,0.713787,0.0661204
945,90,412,0.648675,0.714927,0.0662518
946,95,177,0.649334,0.715566,0.066232
947,65,177,0.651167,0.717465,0.0662984
939,104,7092,0.61126,0.723725,0.112465
948,90,347,0.660914,0.72776,0.0668458
949,83,763,0.663194,0.731158,0.0679637
950,56,594,0.695712,0.762981,0.0672692
951,38,594,0.696994,0.764383,0.0673886
954,14,349,0.708732,0.779307,0.0705754
934,32,64742,0.565606,0.781293,0.215687
959,113,175,0.724928,0.800305,0.0753775
960,61,423,0.725847,0.801328,0.0754808
962,17,418,0.728018,0.803657,0.0756393
963,12,1284,0.728928,0.804336,0.0754076
964,72,518,0.729725,0.804959,0.0752338
26,83,154116,0.001097,0.806388,0.805291
965,114,423,0.732273,0.806628,0.0743547
966,30,423,0.732326,0.806795,0.074469
967,35,518,0.733448,0.807524,0.0740758
978,1,823,0.751567,0.827535,0.0759681
979,16,123,0.757654,0.83712,0.0794665
980,83,394,0.760879,0.842178,0.0812992
852,77,101853,0.402817,0.860061,0.457244
853,34,101853,0.403903,0.86127,0.457367
970,8,7174,0.73768,0.862345,0.124665
973,98,7174,0.740581,0.865803,0.125222
983,27,194,0.78626,0.866297,0.080037
984,51,194,0.788183,0.868268,0.0800849
987,4,894,0.800995,0.883038,0.0820426
990,84,549,0.803802,0.884961,0.0811587
991,2,549,0.804054,0.885225,0.0811712
413,80,61179,0.012918,0.891661,0.878743
982,74,7497,0.763762,0.895989,0.132227
523,44,36883,0.017442,0.897047,0.879605
540,90,29871,0.01814,0.897743,0.879603
607,2,112358,0.021698,0.9021,0.880402
152,51,52447,0.005013,0.918182,0.913169
997,17,199,0.842117,0.919457,0.07734
985,25,7482,0.795465,0.925351,0.129886
999,64,223,0.850957,0.927174,0.0762165
986,52,7482,0.799741,0.928222,0.128481
1005,103,224,0.864043,0.938919,0.0748762
1007,89,418,0.866532,0.941593,0.0750613
981,76,7497,0.763426,0.942754,0.179328
1010,87,418,0.87275,0.947737,0.0749867
788,15,348483,0.279497,0.94959,0.670093
1011,77,112,0.879786,0.95412,0.0743339
1012,34,112,0.880872,0.954978,0.0741063
1014,56,177,0.885501,0.959006,0.0735054
1015,38,177,0.886783,0.96067,0.0738868
1016,89,299,0.890057,0.964377,0.0743202
1017,69,723,0.893832,0.969028,0.0751964
1018,87,299,0.896274,0.971466,0.075192
924,87,309485,0.512239,0.972896,0.460657
1000,112,7482,0.855272,0.976673,0.121401
352,84,43109,0.01175,0.981688,0.969938
1019,46,349,0.909553,0.982928,0.0733751
1020,15,349,0.909595,0.983015,0.07342
1021,4,277,0.910783,0.983972,0.0731885
1008,76,8064,0.870651,0.993644,0.122993
1009,74,8064,0.870987,0.994025,0.123038
75,21,67058,0.002628,1.00914,1.00651
1024,106,494,0.946685,1.022,0.075319
292,22,52943,0.009576,1.02361,1.01404
1027,69,762,0.982858,1.06019,0.0773316
1028,84,318,0.984435,1.0628,0.0783611
1029,2,318,0.984687,1.06329,0.0786005
276,56,57943,0.00908,1.07523,1.06615
1033,57,363,0.995835,1.07536,0.0795268
602,99,123,0.020869,1.09725,1.07638
1036,37,158,1.01575,1.09918,0.0834338
1035,77,806,1.0157,1.0992,0.0835012
1037,34,806,1.01679,1.10019,0.0834086
1038,12,549,1.01898,1.102,0.0830199
624,106,86179,0.025134,1.10466,1.07953
1039,109,349,1.03275,1.11608,0.0833326
1030,8,5627,0.987049,1.11897,0.131919
1040,72,199,1.03997,1.123,0.0830309
1041,35,199,1.0437,1.1263,0.0826052
1042,16,162,1.05278,1.13776,0.0849815
1047,72,212,1.06178,1.14849,0.0867146
1048,35,212,1.0655,1.15233,0.0868323
591,102,76179,0.019988,1.155,1.13501
1049,1,562,1.0717,1.15746,0.0857628
668,104,324,0.082965,1.15848,1.07551
1050,109,118,1.0804,1.16559,0.0851874
1051,94,723,1.09421,1.1766,0.0823918
1052,91,862,1.09484,1.17715,0.0823168
1053,23,723,1.09841,1.18024,0.0818267
149,35,40589,0.004901,1.18659,1.18169
182,113,7705,0.006571,1.18883,1.18226
681,57,462,0.107372,1.19107,1.0837
1044,74,7235,1.05337,1.1933,0.139928
554,43,14235,0.018543,1.2011,1.18255
590,102,10753,0.019961,1.20195,1.18199
494,33,76179,0.016058,1.20578,1.18972
601,99,1675,0.020842,1.20581,1.18497
1063,79,463,1.12617,1.21211,0.0859429
1064,33,463,1.12749,1.21301,0.0855131
1065,102,463,1.13143,1.21626,0.0848381
1066,92,463,1.13172,1.21652,0.084805
8,72,21588,0.000418,1.22101,1.2206
1067,56,484,1.14541,1.22787,0.082462
189,96,81218,0.006747,1.22846,1.22171
1068,38,484,1.14669,1.22897,0.0822844
1069,45,1449,1.14762,1.22977,0.0821517
1070,95,1449,1.14929,1.23114,0.0818516
1071,65,1449,1.15112,1.23274,0.0816214
1072,90,694,1.15168,1.23363,0.0819462
51,44,4372,0.001663,1.23391,1.23225
88,95,20243,0.002836,1.23511,1.23228
679,44,662,0.101426,1.23621,1.13478
493,33,10753,0.01603,1.25178,1.23575
537,34,11778,0.017809,1.25444,1.23664
7,101,134116,0.000385,1.26997,1.26958
1073,94,362,1.18823,1.27182,0.0835872
5,72,61218,0.000338,1.27188,1.27154
1074,23,362,1.19244,1.2753,0.082858
1078,22,563,1.1967,1.27938,0.082671
25,89,104894,0.001073,1.27942,1.27835
29,48,57447,0.001173,1.28187,1.2807
31,72,40589,0.001178,1.28215,1.28098
1079,66,563,1.20068,1.28254,0.0818612
50,73,41029,0.001649,1.28744,1.28579
1082,85,984,1.2075,1.29069,0.0831916
1083,110,984,1.20766,1.29092,0.0832602
1084,89,1112,1.20812,1.29152,0.0834036
125,35,61218,0.00406,1.29162,1.28756
698,32,1458,0.159641,1.29955,1.13991
700,25,4058,0.159979,1.30029,1.14031
701,52,5376,0.164187,1.3047,1.14052
702,52,4058,0.164255,1.30489,1.14064
1075,29,7819,1.19327,1.32915,0.13588
1077,29,7474,1.19358,1.32994,0.136354
15,26,67058,0.000889,1.33128,1.33039
1092,85,799,1.24936,1.33308,0.083717
1093,110,518,1.24948,1.33315,0.0836665
1094,110,799,1.24953,1.33325,0.0837215
1095,19,518,1.25567,1.33881,0.0831366
1096,19,799,1.25572,1.33887,0.0831554
154,18,12243,0.005056,1.34715,1.34209
1097,16,663,1.27201,1.35484,0.0828261
778,104,1475,0.27451,1.35718,1.08267
1099,33,294,1.28286,1.36492,0.0820549
1100,48,575,1.28403,1.36614,0.0821051
1101,102,294,1.2868,1.36827,0.0814735
1102,92,294,1.28709,1.3685,0.08141
1104,15,399,1.29016,1.37124,0.0810831
1105,108,575,1.29121,1.37186,0.0806558
41,64,164894,0.001502,1.37193,1.37043
1106,37,775,1.29438,1.37459,0.0802022
1107,4,484,1.29569,1.37567,0.0799828
21,61,144116,0.001023,1.37817,1.37715
1108,46,112,1.30184,1.38074,0.0788987
163,24,67447,0.005576,1.38074,1.37517
1109,15,112,1.30188,1.38077,0.0788901
223,96,78766,0.007679,1.38261,1.37493
1110,14,518,1.3119,1.38986,0.0779591
1111,14,599,1.31193,1.38991,0.0779898
1112,12,918,1.32056,1.39764,0.0770744
776,52,2962,0.267981,1.39816,1.13018
1113,12,899,1.32541,1.40236,0.0769511
661,54,3655,0.070922,1.4037,1.33278
1114,56,449,1.34143,1.41649,0.0750632
0,69,97058,0.000119,1.41751,1.41739
1115,38,449,1.34271,1.41791,0.0751982
43,109,214894,0.001545,1.41971,1.41817
1116,67,784,1.34741,1.4218,0.0743944
793,44,6424,0.309058,1.43095,1.12189
1117,67,449,1.35801,1.43132,0.0733096
103,70,20489,0.003515,1.43706,1.43354
1118,109,299,1.36565,1.44016,0.0745053
164,24,172436,0.005656,1.44356,1.43791
1121,14,112,1.39054,1.46273,0.0721951
1122,77,696,1.39132,1.46373,0.0724066
1123,34,696,1.39241,1.465,0.0725874
1124,109,512,1.39246,1.46507,0.0726104
1125,106,377,1.39616,1.46858,0.0724229
1126,53,463,1.39666,1.4691,0.0724388
1127,88,463,1.3988,1.47132,0.0725154
32,60,92058,0.001229,1.47562,1.4744
257,54,91218,0.008466,1.47743,1.46896
263,3,97447,0.008593,1.47754,1.46894
1128,85,212,1.40658,1.4786,0.0720195
1129,110,212,1.40675,1.47878,0.0720315
36,64,67058,0.001366,1.47937,1.478
952,20,112436,0.708229,1.47999,0.771765
1130,90,696,1.40887,1.48058,0.0717077
1131,19,212,1.41294,1.48518,0.0722367
145,65,20243,0.004668,1.48805,1.48338
1132,46,647,1.41423,1.48808,0.0738508
1133,15,647,1.41427,1.48813,0.0738658
1134,109,1147,1.42805,1.4988,0.0707449
1135,17,212,1.42824,1.49899,0.0707445
425,105,92058,0.013181,1.50152,1.48834
508,35,69241,0.016815,1.50609,1.48927
612,84,229485,0.023061,1.50903,1.48597
851,49,8117,0.397537,1.51885,1.12131
1137,62,494,1.46569,1.5376,0.0719016
734,44,2659,0.209118,1.54072,1.3316
623,106,127532,0.024545,1.55772,1.53317
904,108,158,0.483937,1.5579,1.07396
34,61,204894,0.001262,1.56001,1.55875
1138,42,363,1.4898,1.56204,0.0722446
1139,84,1999,1.50493,1.57828,0.0733508
1140,2,1999,1.50518,1.57859,0.0734078
953,101,112436,0.708348,1.57939,0.871037
1141,77,171,1.50901,1.58177,0.0727524
1142,34,171,1.5101,1.58284,0.0727406
888,81,6745,0.460398,1.5863,1.1259
1143,14,847,1.51293,1.58646,0.0735343
1144,113,623,1.51388,1.58864,0.0747553
271,15,25609,0.008969,1.58873,1.57976
258,50,26471,0.008492,1.58999,1.5815
1145,85,247,1.51897,1.59384,0.0748627
1146,110,247,1.51914,1.59391,0.0747701
894,104,3122,0.470627,1.59659,1.12596
1148,19,247,1.52533,1.59888,0.0735538
777,81,83102,0.273633,1.59993,1.3263
902,54,2406,0.479133,1.60808,1.12894
1149,80,163,1.53766,1.6137,0.0760361
1150,67,518,1.54865,1.62579,0.0771434
300,15,116204,0.009856,1.63479,1.62493
1151,72,806,1.56157,1.63975,0.0781833
1152,35,806,1.56529,1.6435,0.0782064
1153,96,194,1.56533,1.64354,0.078211
1154,50,194,1.5668,1.64474,0.0779397
1147,82,8310,1.52014,1.6449,0.124757
900,74,7424,0.478198,1.65709,1.17889
1156,80,194,1.60035,1.67971,0.0793643
1157,77,734,1.60984,1.68852,0.0786804
1158,34,734,1.61093,1.68939,0.0784608
1159,91,794,1.61541,1.69369,0.078286
1160,56,218,1.61801,1.69604,0.078027
1161,38,218,1.61929,1.69739,0.0781032
539,47,106396,0.018127,1.70374,1.68562
694,8,206396,0.151518,1.71315,1.56163
46,111,282436,0.00159,1.72491,1.72332
1162,16,394,1.68544,1.75969,0.0742502
6,12,214116,0.000353,1.77183,1.77148
293,41,97447,0.009587,1.77234,1.76276
62,34,40609,0.002204,1.77279,1.77058
1164,100,7235,1.69286,1.81582,0.122955
1081,40,348483,1.20707,1.82572,0.618653
1168,67,699,1.75889,1.83241,0.0735222
1169,39,323,1.76716,1.84182,0.0746517
434,39,96218,0.013534,1.84247,1.82894
707,31,91218,0.166367,1.84688,1.68051
961,17,1449,0.727938,1.85227,1.12434
133,28,134116,0.004181,1.87632,1.87214
138,35,39383,0.004312,1.87674,1.87243
334,9,67447,0.011292,1.88204,1.87074
343,38,107532,0.011476,1.88224,1.87077
626,106,136204,0.025604,1.90101,1.87541
1170,64,162,1.84121,1.91905,0.0778335
435,66,52943,0.013548,1.93616,1.92261
1171,103,158,1.8642,1.94094,0.0767396
515,17,63102,0.017161,1.94155,1.92439
1172,67,812,1.87612,1.95313,0.0770087
1174,72,194,1.87874,1.95589,0.0771546
9,69,304894,0.000484,1.95651,1.95603
1175,35,194,1.88246,1.95949,0.0770263
1176,24,363,1.89319,1.97192,0.0787326
1177,73,363,1.89455,1.97328,0.0787377
364,14,102358,0.011973,1.98657,1.9746
1178,5,1658,1.91377,1.99208,0.0783075
58,34,134116,0.002068,2.006,2.00393
994,89,344904,0.836374,2.00804,1.17166
101,59,82058,0.003372,2.0093,2.00593
1180,64,163,1.94891,2.02599,0.0770845
118,35,62058,0.003874,2.03165,2.02778
632,67,122358,0.027294,2.04954,2.02224
59,62,112436,0.002097,2.05465,2.05255
115,41,144116,0.003801,2.05769,2.05389
1181,111,662,1.99186,2.0659,0.0740426
1182,0,662,1.99937,2.0737,0.0743351
935,70,261293,0.567602,2.07855,1.51095
418,53,155886,0.013043,2.08675,2.0737
528,17,69742,0.017542,2.08812,2.07058
560,46,136396,0.018699,2.09213,2.07343
1120,52,287193,1.38819,2.09379,0.705602
1183,17,1006,2.03281,2.10645,0.0736399
1184,55,794,2.03666,2.11019,0.073532
1185,7,794,2.03742,2.11087,0.0734484
1031,98,5627,0.98995,2.11925,1.1293
1186,36,375,2.05532,2.13051,0.0751874
1187,47,184,2.05759,2.13299,0.0754004
1188,47,449,2.05865,2.13427,0.0756264
96,27,52447,0.00309,2.17028,2.16719
53,54,104116,0.001827,2.17559,2.17376
1191,10,284,2.10291,2.18149,0.0785761
1192,24,794,2.10661,2.18593,0.0793193
1193,73,794,2.10797,2.18784,0.0798651
551,19,93198,0.018412,2.19251,2.17409
1195,46,606,2.11142,2.19261,0.0811903
937,100,261293,0.56899,2.19474,1.62575
695,98,206396,0.154419,2.21213,2.05771
129,6,97447,0.004148,2.22102,2.21687
1043,76,7235,1.05304,2.24355,1.19051
91,7,364894,0.002924,2.2668,2.26387
1076,80,162,1.19343,2.27578,1.08235
242,50,81218,0.008217,2.29156,2.28334
109,72,10639,0.003665,2.29171,2.28804
445,66,137532,0.013752,2.29648,2.28273
188,14,14588,0.006742,2.29768,2.29093
1197,62,277,2.21464,2.29881,0.0841734
239,50,20489,0.008127,2.30062,2.29249
16,109,344116,0.000917,2.31059,2.30967
20,48,264116,0.001017,2.31068,2.30966
156,40,144116,0.005257,2.31978,2.31453
1198,84,412,2.24105,2.32415,0.0830923
1199,2,412,2.24131,2.3244,0.0830971
1091,85,518,1.24932,2.33178,1.08246
322,16,48723,0.011036,2.33456,2.32352
261,17,66218,0.008499,2.3357,2.3272
1200,93,124,2.25687,2.33911,0.0822418
453,10,88102,0.014109,2.34186,2.32775
282,12,72943,0.009238,2.34187,2.33263
680,58,4308,0.102615,2.34191,2.23929
1201,64,394,2.26233,2.34249,0.0801598
956,28,112436,0.712145,2.34977,1.63763
631,49,184894,0.026217,2.36145,2.33524
485,98,26223,0.015453,2.36247,2.34702
1203,15,694,2.29833,2.38121,0.0828825
205,109,63766,0.007294,2.39288,2.38559
957,97,112436,0.714631,2.4005,1.68587
506,77,11778,0.016723,2.41412,2.39739
605,84,112358,0.021446,2.41514,2.39369
108,84,87058,0.003615,2.43522,2.4316
1208,24,177,2.35608,2.44054,0.0844574
1209,73,177,2.35744,2.44168,0.0842426
155,35,31551,0.005196,2.44715,2.44195
521,109,93198,0.017413,2.45657,2.43915
1210,6,247,2.38353,2.46832,0.0847958
1212,3,247,2.38797,2.47158,0.0836035
1213,3,906,2.38892,2.47198,0.0830638
1206,70,7034,2.33867,2.47501,0.136343
178,33,192436,0.006357,2.47846,2.4721
484,44,97943,0.015406,2.49957,2.48416
1215,6,494,2.42119,2.50294,0.0817483
1216,3,494,2.42564,2.50731,0.081672
1217,90,434,2.43225,2.51375,0.0814998
495,6,261853,0.016158,2.51408,2.49792
468,79,76179,0.01473,2.51588,2.50115
1218,46,394,2.45359,2.5306,0.077008
368,110,67943,0.012015,2.54189,2.52987
1219,6,596,2.48263,2.55872,0.0760923
1220,3,596,2.48707,2.56265,0.0755724
71,86,164116,0.002516,2.57132,2.5688
1207,100,7034,2.34006,2.57172,0.231663
1026,15,341853,0.979911,2.5767,1.59679
196,87,294116,0.007027,2.58032,2.57329
139,63,82058,0.004364,2.5832,2.57883
246,15,224894,0.00832,2.58672,2.5784
