FlowID,Leaf,Size,StartTime,EndTime,CompletionTime
991,2,549,0.804054,0.978952,0.174898
847,98,6064,0.38848,0.979707,0.591227
14,96,124116,0.000871,0.986798,0.985927
25,89,104894,0.001073,0.989827,0.988754
970,8,7174,0.73768,1.01296,0.275284
973,98,7174,0.740581,1.01679,0.276211
997,17,199,0.842117,1.02221,0.180089
125,35,61218,0.00406,1.03022,1.02616
999,64,223,0.850957,1.03137,0.180412
981,76,7497,0.763426,1.03928,0.275851
982,74,7497,0.763762,1.03947,0.275703
1005,103,224,0.864043,1.0441,0.180053
1007,89,418,0.866532,1.04637,0.179837
934,32,64742,0.565606,1.05014,0.484535
1010,87,418,0.87275,1.05418,0.181428
1011,77,112,0.879786,1.06173,0.181943
1012,34,112,0.880872,1.06287,0.182003
279,50,78766,0.009149,1.06341,1.05426
297,22,137532,0.00978,1.06668,1.0569
1014,56,177,0.885501,1.06686,0.181358
768,76,10235,0.267191,1.06754,0.800348
1015,38,177,0.886783,1.0678,0.181012
1016,89,299,0.890057,1.07138,0.181322
985,25,7482,0.795465,1.07354,0.278073
1017,69,723,0.893832,1.07565,0.181818
537,34,11778,0.017809,1.07768,1.05987
986,52,7482,0.799741,1.07822,0.27848
1018,87,299,0.896274,1.07866,0.182383
1020,15,349,0.909595,1.0963,0.186701
1021,4,277,0.910783,1.0974,0.186613
67,50,124116,0.002341,1.11183,1.10949
116,80,66218,0.003806,1.1323,1.1285
1024,106,494,0.946685,1.13443,0.187748
318,61,424,0.010754,1.13923,1.12847
1000,112,7482,0.855272,1.14242,0.287145
1008,76,8064,0.870651,1.15704,0.286393
1009,74,8064,0.870987,1.15768,0.286697
248,108,57447,0.008348,1.16511,1.15676
1027,69,762,0.982858,1.17165,0.188789
1028,84,318,0.984435,1.17265,0.188213
1029,2,318,0.984687,1.17276,0.188073
1033,57,363,0.995835,1.18489,0.189057
1036,37,158,1.01575,1.20614,0.190387
1035,77,806,1.0157,1.20615,0.190454
1037,34,806,1.01679,1.20693,0.190149
154,18,12243,0.005056,1.20832,1.20327
1038,12,549,1.01898,1.20899,0.19001
58,34,134116,0.002068,1.21422,1.21215
59,62,112436,0.002097,1.21436,1.21226
1040,72,199,1.03997,1.22973,0.189757
1041,35,199,1.0437,1.23379,0.190093
139,63,82058,0.004364,1.24118,1.23681
1042,16,162,1.05278,1.24217,0.189382
1049,1,562,1.0717,1.26164,0.189945
668,104,324,0.082965,1.26195,1.17899
1050,109,118,1.0804,1.27135,0.190946
28,45,20243,0.001169,1.27477,1.2736
282,12,72943,0.009238,1.27578,1.26655
775,52,6889,0.267964,1.28026,1.0123
1030,8,5627,0.987049,1.28124,0.294187
627,67,28971,0.025737,1.28269,1.25695
1051,94,723,1.09421,1.28495,0.190735
1053,23,723,1.09841,1.28917,0.190757
681,57,462,0.107372,1.29442,1.18705
623,106,127532,0.024545,1.29761,1.27307
684,95,363,0.111438,1.30164,1.1902
685,14,377,0.112808,1.30348,1.19067
920,109,178483,0.502648,1.30627,0.803621
34,61,204894,0.001262,1.31174,1.31048
1063,79,463,1.12617,1.31608,0.189917
1064,33,463,1.12749,1.3175,0.190005
1068,38,484,1.14669,1.33658,0.189894
1070,95,1449,1.14929,1.33925,0.189961
264,56,35609,0.008605,1.34178,1.33317
1072,90,694,1.15168,1.34193,0.190251
287,12,26883,0.009442,1.34696,1.33751
1043,76,7235,1.05304,1.3491,0.296059
147,18,82447,0.004866,1.34931,1.34444
1044,74,7235,1.05337,1.34958,0.296208
419,104,15489,0.013048,1.35482,1.34177
467,79,10753,0.014702,1.35659,1.34189
601,99,1675,0.020842,1.36231,1.34147
665,8,575,0.082545,1.36808,1.28554
674,98,575,0.085447,1.36813,1.28269
10,72,39383,0.000589,1.37551,1.37492
937,100,261293,0.56899,1.37717,0.808183
22,78,15411,0.001056,1.3786,1.37755
1073,94,362,1.18823,1.37912,0.190884
1074,23,362,1.19244,1.38231,0.189872
1076,80,162,1.19343,1.3834,0.189973
1078,22,563,1.1967,1.38643,0.189724
679,44,662,0.101426,1.38902,1.28759
1079,66,563,1.20068,1.39022,0.189545
1082,85,984,1.2075,1.39764,0.190144
1083,110,984,1.20766,1.39788,0.190212
1084,89,1112,1.20812,1.39847,0.190356
1088,87,1112,1.21434,1.40498,0.190645
953,101,112436,0.708348,1.40675,0.698401
7,101,134116,0.000385,1.40752,1.40713
109,72,10639,0.003665,1.41103,1.40736
1090,39,575,1.22821,1.41822,0.190015
923,35,284904,0.506864,1.4189,0.912034
689,112,5121,0.123921,1.42015,1.29623
182,113,7705,0.006571,1.42711,1.42053
754,27,463,0.25941,1.45029,1.19088
280,101,87447,0.00917,1.45213,1.44296
288,46,15588,0.009528,1.45341,1.44388
698,32,1458,0.159641,1.45586,1.29622
769,76,262,0.267369,1.45792,1.19055
772,52,463,0.267614,1.45833,1.19071
189,96,81218,0.006747,1.46695,1.46021
656,70,3188,0.066235,1.46987,1.40363
1098,79,294,1.28154,1.47245,0.190909
1099,33,294,1.28286,1.47315,0.190284
660,54,2558,0.070884,1.4732,1.40232
1100,48,575,1.28403,1.47427,0.190235
1101,102,294,1.2868,1.477,0.190204
1102,92,294,1.28709,1.47723,0.190141
5,72,61218,0.000338,1.47755,1.47721
1103,46,399,1.29012,1.4786,0.188481
1104,15,399,1.29016,1.47869,0.188532
727,98,5974,0.185762,1.48239,1.29663
1106,37,775,1.29438,1.4837,0.189319
32,60,92058,0.001229,1.48453,1.4833
1107,4,484,1.29569,1.48507,0.189385
1075,29,7819,1.19327,1.48731,0.294041
1077,29,7474,1.19358,1.48762,0.294036
1108,46,112,1.30184,1.4887,0.186861
1109,15,112,1.30188,1.48871,0.186829
1110,14,518,1.3119,1.49896,0.18706
1111,14,599,1.31193,1.49906,0.187138
566,0,25589,0.018854,1.50096,1.48211
1112,12,918,1.32056,1.50777,0.187207
96,27,52447,0.00309,1.51028,1.50719
102,10,114116,0.003411,1.51418,1.51076
1113,12,899,1.32541,1.5157,0.190286
26,83,154116,0.001097,1.52137,1.52027
145,65,20243,0.004668,1.52454,1.51988
150,100,20489,0.004904,1.52502,1.52012
163,24,67447,0.005576,1.52991,1.52433
1114,56,449,1.34143,1.53161,0.19018
1115,38,449,1.34271,1.53241,0.189699
184,96,20489,0.006657,1.53478,1.52812
742,9,5376,0.239019,1.53655,1.29753
746,17,877,0.242013,1.53946,1.29745
205,109,63766,0.007294,1.54308,1.53578
1118,109,299,1.36565,1.55651,0.190861
291,15,15588,0.009569,1.56085,1.55128
709,100,7810,0.166607,1.57058,1.40397
506,77,11778,0.016723,1.57193,1.55521
1123,34,696,1.39241,1.58343,0.191025
1124,109,512,1.39246,1.5835,0.191048
1127,88,463,1.3988,1.5888,0.189996
1130,90,696,1.40887,1.59679,0.187921
1131,19,212,1.41294,1.60081,0.187862
680,58,4308,0.102615,1.60125,1.49863
804,112,1794,0.32327,1.62073,1.29746
171,77,16588,0.006119,1.63698,1.63086
71,86,164116,0.002516,1.64401,1.64149
699,25,5376,0.159911,1.65783,1.49792
751,71,9876,0.258391,1.66186,1.40347
271,15,25609,0.008969,1.66302,1.65405
131,13,134116,0.004161,1.66498,1.66082
774,52,1794,0.267739,1.67154,1.4038
776,52,2962,0.267981,1.67199,1.40401
712,81,5294,0.167073,1.67799,1.51092
713,63,5794,0.167141,1.67813,1.51099
1138,42,363,1.4898,1.68036,0.190563
728,98,2177,0.185766,1.68365,1.49789
1139,84,1999,1.50493,1.69498,0.190052
29,48,57447,0.001173,1.69621,1.69504
1141,77,171,1.50901,1.69834,0.189329
1143,14,847,1.51293,1.70202,0.189095
1144,113,623,1.51388,1.70297,0.189089
1148,19,247,1.52533,1.71384,0.188512
1149,80,163,1.53766,1.7275,0.18984
958,11,112436,0.715814,1.73242,1.0166
133,28,134116,0.004181,1.73257,1.72839
744,9,2362,0.239175,1.73438,1.49521
853,34,101853,0.403903,1.73591,1.33201
43,109,214894,0.001545,1.73832,1.73677
1151,72,806,1.56157,1.74849,0.186923
1153,96,194,1.56533,1.75213,0.186797
1152,35,806,1.56529,1.75213,0.18684
752,71,3558,0.258459,1.75243,1.49397
83,81,154116,0.002765,1.75322,1.75045
1154,50,194,1.5668,1.7535,0.1867
753,112,4405,0.259299,1.76628,1.50699
129,6,97447,0.004148,1.76985,1.7657
654,25,5121,0.064114,1.77136,1.70725
767,76,4938,0.267153,1.77482,1.50767
701,52,5376,0.164187,1.77882,1.61463
1156,80,194,1.60035,1.78902,0.188674
11,45,324116,0.000745,1.79566,1.79492
1157,77,734,1.60984,1.79666,0.186821
1158,34,734,1.61093,1.79759,0.186663
1159,91,794,1.61541,1.8021,0.186687
1160,56,218,1.61801,1.80267,0.184656
1161,38,218,1.61929,1.80348,0.18419
408,7,53766,0.012869,1.80577,1.7929
35,78,162436,0.001312,1.83406,1.83275
45,25,184116,0.001583,1.83638,1.8348
268,47,122358,0.008836,1.86007,1.85124
1162,16,394,1.68544,1.86158,0.176137
771,74,10235,0.267527,1.86982,1.60229
335,111,25589,0.011347,1.8708,1.85945
911,98,8034,0.488391,1.87251,1.38411
842,54,5735,0.379413,1.87627,1.49686
844,8,4117,0.385771,1.88376,1.49799
789,98,8092,0.281181,1.88561,1.60443
17,77,134116,0.000983,1.89137,1.89039
286,22,212436,0.009396,1.89658,1.88718
1166,17,147,1.73421,1.90616,0.171954
955,13,112436,0.712124,1.92055,1.20843
1168,67,699,1.75889,1.92842,0.169524
1169,39,323,1.76716,1.93596,0.168794
697,63,2560,0.157139,1.94746,1.79032
153,79,192436,0.005029,1.95951,1.95448
1163,70,7235,1.69148,1.96023,0.26875
1164,100,7235,1.69286,1.96163,0.268768
351,114,96218,0.011709,1.96401,1.9523
229,36,144116,0.007925,1.98261,1.97469
446,99,67943,0.013769,1.99421,1.98044
444,10,56179,0.013714,1.9943,1.98058
607,2,112358,0.021698,2.00361,1.98191
1170,64,162,1.84121,2.00679,0.165578
740,112,4058,0.219786,2.0079,1.78811
101,59,82058,0.003372,2.01024,2.00687
114,33,184116,0.003797,2.01453,2.01073
868,9,8924,0.433938,2.01555,1.58162
852,77,101853,0.402817,2.01828,1.61546
1171,103,158,1.8642,2.02682,0.162614
85,56,234116,0.002789,2.03481,2.03202
1172,67,812,1.87612,2.0377,0.161584
1174,72,194,1.87874,2.04103,0.162295
1175,35,194,1.88246,2.04411,0.161652
658,52,5121,0.06839,2.04463,1.97624
276,56,57943,0.00908,2.04573,2.03665
540,90,29871,0.01814,2.04808,2.02994
1176,24,363,1.89319,2.05386,0.160669
1177,73,363,1.89455,2.05484,0.160299
204,87,104894,0.007291,2.06731,2.06002
1178,5,1658,1.91377,2.07527,0.161501
1019,46,349,0.909553,2.08071,1.17116
343,38,107532,0.011476,2.08109,2.06961
95,80,344116,0.003021,2.10035,2.09733
1180,64,163,1.94891,2.10808,0.159175
160,65,305886,0.005368,2.1097,2.10433
203,109,115886,0.007262,2.11887,2.11161
247,92,214894,0.008334,2.12708,2.11875
762,25,2962,0.263705,2.13453,1.87082
292,22,52943,0.009576,2.13473,2.12515
1181,111,662,1.99186,2.14685,0.154986
841,54,4032,0.379331,2.1523,1.77297
1182,0,662,1.99937,2.15485,0.15548
227,11,134116,0.00785,2.15804,2.15019
670,99,36599,0.084417,2.15873,2.07432
255,22,134116,0.008441,2.16352,2.15508
1183,17,1006,2.03281,2.18956,0.156756
6,12,214116,0.000353,2.18973,2.18938
1184,55,794,2.03666,2.19273,0.15607
1185,7,794,2.03742,2.1935,0.156081
1186,36,375,2.05532,2.20843,0.153116
223,96,78766,0.007679,2.20943,2.20175
1187,47,184,2.05759,2.21077,0.153187
1188,47,449,2.05865,2.2119,0.15325
394,8,26223,0.012551,2.2285,2.21594
232,46,174116,0.007964,2.24682,2.23885
254,3,134116,0.008417,2.25137,2.24295
1191,10,284,2.10291,2.25557,0.152655
367,2,43109,0.012002,2.25704,2.24504
1192,24,794,2.10661,2.2594,0.152791
1193,73,794,2.10797,2.26076,0.152792
521,109,93198,0.017413,2.26159,2.24418
1195,46,606,2.11142,2.26474,0.153319
1196,15,606,2.11146,2.26486,0.153403
108,84,87058,0.003615,2.28019,2.27658
152,51,52447,0.005013,2.28414,2.27912
53,54,104116,0.001827,2.29935,2.29752
1065,102,463,1.13143,2.30145,1.17003
1066,92,463,1.13172,2.30166,1.16995
350,92,31471,0.01168,2.31428,2.3026
1067,56,484,1.14541,2.31605,1.17065
257,54,91218,0.008466,2.34148,2.33301
353,30,96218,0.011761,2.34508,2.33332
1197,62,277,2.21464,2.36944,0.154802
178,33,192436,0.006357,2.37793,2.37157
304,107,66218,0.009904,2.38835,2.37845
956,28,112436,0.712145,2.39078,1.67863
1198,84,412,2.24105,2.39414,0.15309
1199,2,412,2.24131,2.3944,0.153095
1200,93,124,2.25687,2.41137,0.154497
1201,64,394,2.26233,2.4173,0.154968
1091,85,518,1.24932,2.42296,1.17364
1093,110,518,1.24948,2.42329,1.17381
169,54,124894,0.00597,2.42719,2.42122
1095,19,518,1.25567,2.4303,1.17463
177,77,63766,0.006323,2.43063,2.42431
1071,65,1449,1.15112,2.43198,1.28086
401,7,82943,0.012666,2.43764,2.42498
1031,98,5627,0.98995,2.44725,1.4573
1167,49,178483,1.73626,2.44869,0.712422
1203,15,694,2.29833,2.45552,0.157196
661,54,3655,0.070922,2.45784,2.38692
952,20,112436,0.708229,2.46107,1.75284
180,14,172436,0.006552,2.46909,2.46254
596,92,76179,0.02028,2.49135,2.47107
957,97,112436,0.714631,2.50401,1.78938
194,30,204894,0.007015,2.50636,2.49934
220,17,144894,0.0076,2.51355,2.50595
1092,85,799,1.24936,2.514,1.26464
1094,110,799,1.24953,2.51441,1.26489
1208,24,177,2.35608,2.51454,0.158455
1209,73,177,2.35744,2.51726,0.159821
235,92,184116,0.008019,2.52035,2.51233
1096,19,799,1.25572,2.52381,1.26809
423,21,105886,0.013128,2.53192,2.51879
1097,16,663,1.27201,2.54409,1.27207
270,46,25609,0.008928,2.54571,2.53678
591,102,76179,0.019988,2.54593,2.52594
1210,6,247,2.38353,2.54751,0.163981
590,102,10753,0.019961,2.54783,2.52787
117,2,87058,0.003867,2.54992,2.54606
633,67,316204,0.027472,2.55081,2.52334
1212,3,247,2.38797,2.55213,0.164161
1213,3,906,2.38892,2.55369,0.164773
339,102,31471,0.011388,2.55497,2.54359
921,72,284904,0.503141,2.55711,2.05397
156,40,144116,0.005257,2.56009,2.55484
1105,108,575,1.29121,2.56091,1.2697
217,89,86218,0.007565,2.56996,2.5624
1125,106,377,1.39616,2.57585,1.17969
1128,85,212,1.40658,2.58258,1.176
1129,110,212,1.40675,2.58278,1.17603
1215,6,494,2.42119,2.58379,0.162593
352,84,43109,0.01175,2.58692,2.57517
1216,3,494,2.42564,2.58774,0.162106
468,79,76179,0.01473,2.58882,2.57409
1206,70,7034,2.33867,2.58918,0.250509
1207,100,7034,2.34006,2.59071,0.250659
455,6,74742,0.014142,2.5918,2.57766
1217,90,434,2.43225,2.59461,0.162363
538,56,136204,0.018024,2.59951,2.58149
1135,17,212,1.42824,2.60496,1.17672
1116,67,784,1.34741,2.62417,1.27676
1218,46,394,2.45359,2.6244,0.170815
691,107,4808,0.12503,2.62528,2.50025
428,10,145886,0.013327,2.63223,2.6189
1219,6,596,2.48263,2.66106,0.17843
1220,3,596,2.48707,2.66497,0.177895
168,6,135886,0.005898,2.66749,2.66159
993,87,348483,0.825989,2.67075,1.84477
192,114,204894,0.006963,2.67422,2.66725
1122,77,696,1.39132,2.67733,1.286
309,38,57943,0.010361,2.67782,2.66746
202,73,165886,0.007215,2.68377,2.67655
659,52,4897,0.06846,2.68508,2.61662
1214,81,12995,2.42083,2.68999,0.269158
1222,85,306,2.51616,2.69497,0.178808
1223,110,306,2.51633,2.69511,0.178779
1132,46,647,1.41423,2.6962,1.28197
1133,15,647,1.41427,2.69625,1.28198
471,113,77447,0.014857,2.69834,2.68348
1224,19,306,2.52252,2.70071,0.178184
606,88,172358,0.021682,2.70848,2.6868
1134,109,1147,1.42805,2.70972,1.28167
1225,89,1147,2.53199,2.71062,0.178629
1226,87,1147,2.53821,2.71913,0.180917
806,112,2962,0.323512,2.72314,2.39963
237,90,184116,0.00806,2.72532,2.71726
1228,42,694,2.5435,2.72545,0.181958
363,71,134894,0.01197,2.7344,2.72243
466,65,132358,0.014619,2.73942,2.7248
191,73,67447,0.006935,2.74246,2.73552
571,83,232436,0.018967,2.74675,2.72778
1232,24,484,2.56599,2.75062,0.184632
1233,73,484,2.56735,2.75234,0.184996
631,49,184894,0.026217,2.76008,2.73387
303,38,35609,0.009886,2.7743,2.76441
121,31,92058,0.003888,2.77587,2.77199
669,104,7294,0.083055,2.78061,2.69756
275,20,87447,0.009051,2.78246,2.77341
112,10,134894,0.003776,2.789,2.78522
1235,46,2396,2.60646,2.79483,0.188364
1236,46,171,2.60655,2.79485,0.188296
38,62,194116,0.001373,2.80328,2.80191
13,111,274116,0.000855,2.80687,2.80601
1202,81,111853,2.26673,2.82007,0.553339
226,43,134116,0.007836,2.82715,2.81931
1239,68,423,2.64449,2.83441,0.189916
1240,75,423,2.64512,2.83492,0.189809
1241,53,394,2.65036,2.84023,0.189864
1242,88,394,2.6525,2.84197,0.189468
185,97,134116,0.006667,2.84698,2.84032
1243,47,518,2.66181,2.85121,0.189395
251,4,145886,0.008371,2.88613,2.87776
673,98,6794,0.085416,2.88684,2.80142
1245,6,1971,2.70186,2.89007,0.188217
785,54,5889,0.278525,2.89291,2.61438
1246,3,1971,2.7063,2.89481,0.188512
115,41,144116,0.003801,2.89484,2.89103
124,74,194116,0.004039,2.89631,2.89227
