FlowID,Leaf,Size,StartTime,EndTime,CompletionTime
780,104,6810,0.274656,0.629389,0.354733
789,98,8092,0.281181,0.635835,0.354654
855,44,3367,0.407894,0.636388,0.228494
856,4,363,0.41257,0.640317,0.227747
857,106,663,0.419835,0.646472,0.226637
859,99,1418,0.420854,0.64746,0.226606
858,107,3737,0.420794,0.647577,0.226783
860,112,249,0.421522,0.647958,0.226436
862,112,4748,0.421547,0.648529,0.226982
863,112,2012,0.421604,0.648694,0.22709
864,112,3367,0.421647,0.648987,0.22734
865,45,794,0.423196,0.649736,0.22654
866,95,794,0.424863,0.651072,0.226209
715,76,5794,0.171426,0.651237,0.479811
867,65,794,0.426695,0.653213,0.226518
411,80,21753,0.012914,0.659393,0.646479
793,44,6424,0.309058,0.661185,0.352127
797,58,7389,0.310813,0.662599,0.351786
871,82,55,0.439628,0.664648,0.22502
872,25,3517,0.441559,0.667282,0.225723
873,52,3517,0.445835,0.671781,0.225946
801,107,7810,0.323081,0.675223,0.352142
877,29,2938,0.450271,0.676896,0.226625
878,18,1294,0.456127,0.681842,0.225715
879,71,1362,0.45651,0.682141,0.225631
880,71,2909,0.456538,0.682367,0.225829
883,6,312,0.459655,0.684818,0.225163
884,81,2094,0.460164,0.685535,0.225371
886,81,2962,0.460312,0.686329,0.226017
891,3,312,0.4641,0.68927,0.22517
892,18,1477,0.465616,0.690616,0.225
813,32,5617,0.351194,0.698703,0.347509
897,48,158,0.476762,0.700413,0.223651
902,54,2406,0.479133,0.702994,0.223861
904,108,158,0.483937,0.706625,0.222688
906,31,894,0.484816,0.707758,0.222942
908,8,1894,0.485567,0.708639,0.223072
910,8,2371,0.4856,0.709111,0.223511
912,98,1894,0.488468,0.7116,0.223132
913,98,4241,0.488501,0.711907,0.223406
914,98,2371,0.488502,0.712101,0.223599
828,52,4748,0.366016,0.712208,0.346192
831,76,7319,0.366216,0.712462,0.346246
917,49,4987,0.496645,0.719997,0.223352
149,35,40589,0.004901,0.723225,0.718324
919,112,3517,0.501366,0.72346,0.222094
840,54,1899,0.379311,0.725563,0.346252
842,54,5735,0.379413,0.725672,0.346259
843,8,6064,0.385578,0.731412,0.345834
847,98,6064,0.38848,0.734308,0.345828
213,33,31471,0.007457,0.735752,0.728295
925,47,277,0.517968,0.736609,0.218641
764,70,8424,0.2653,0.736811,0.471511
926,12,677,0.519023,0.737245,0.218222
765,100,5889,0.266634,0.738309,0.471675
771,74,10235,0.267527,0.739022,0.471495
775,52,6889,0.267964,0.739092,0.471128
928,14,384,0.522713,0.740283,0.21757
779,104,4558,0.274618,0.744803,0.470185
781,104,7319,0.274684,0.744869,0.470185
785,54,5889,0.278525,0.748543,0.470018
854,44,11129,0.407871,0.75083,0.342959
930,17,284,0.551918,0.764547,0.212629
791,49,5621,0.300806,0.765834,0.465028
931,76,4546,0.55318,0.766194,0.213014
932,74,4546,0.553516,0.766501,0.212985
868,9,8924,0.433938,0.771498,0.33756
933,10,377,0.563295,0.773779,0.210484
467,79,10753,0.014702,0.775605,0.760903
490,37,11243,0.015589,0.776458,0.760869
936,61,575,0.568056,0.779092,0.211036
540,90,29871,0.01814,0.779658,0.761518
802,107,9319,0.323109,0.786585,0.463476
874,29,6294,0.450169,0.787164,0.336995
1,72,62058,0.000151,0.78804,0.787889
881,71,4737,0.456554,0.792389,0.335835
15,26,67058,0.000889,0.792606,0.791717
882,63,3944,0.458291,0.793337,0.335046
887,70,5997,0.460377,0.794646,0.334269
885,81,4694,0.460304,0.794764,0.33446
807,9,8974,0.336908,0.795708,0.4588
889,100,5997,0.461765,0.795874,0.334109
938,18,1384,0.589578,0.796599,0.207021
890,25,7971,0.463275,0.796805,0.33353
893,52,7971,0.467552,0.800234,0.332682
894,104,3122,0.470627,0.802247,0.33162
895,76,5389,0.476023,0.806433,0.33041
896,74,5389,0.476359,0.806602,0.330243
903,54,5471,0.479209,0.809514,0.330305
905,31,8819,0.484791,0.813783,0.328992
907,8,8034,0.48549,0.814554,0.329064
909,8,4241,0.4856,0.814768,0.329168
832,76,6974,0.366234,0.817424,0.45119
837,104,7889,0.372593,0.822675,0.450082
916,49,5819,0.49661,0.823822,0.327212
918,49,5889,0.496646,0.824249,0.327603
940,114,575,0.624482,0.8248,0.200318
941,30,575,0.624534,0.824853,0.200319
839,54,9592,0.379237,0.829346,0.450109
942,89,777,0.63581,0.835033,0.199223
943,87,777,0.642028,0.83961,0.197582
927,29,7117,0.519166,0.841253,0.322087
944,45,177,0.647667,0.844515,0.196848
851,49,8117,0.397537,0.84503,0.447493
945,90,412,0.648675,0.845311,0.196636
946,95,177,0.649334,0.846021,0.196687
947,65,177,0.651167,0.847802,0.196635
270,46,25609,0.008928,0.851128,0.8422
790,98,7497,0.281255,0.853639,0.572384
948,90,347,0.660914,0.856057,0.195143
949,83,763,0.663194,0.858107,0.194913
950,56,594,0.695712,0.886236,0.190524
951,38,594,0.696994,0.887494,0.1905
5,72,61218,0.000338,0.891209,0.890871
8,72,21588,0.000418,0.891705,0.891287
888,81,6745,0.460398,0.895189,0.434791
954,14,349,0.708732,0.895577,0.186845
959,113,175,0.724928,0.909583,0.184655
960,61,423,0.725847,0.910254,0.184407
815,63,7474,0.358396,0.911155,0.552759
961,17,1449,0.727938,0.912254,0.184316
962,17,418,0.728018,0.9123,0.184282
963,12,1284,0.728928,0.913144,0.184216
939,104,7092,0.61126,0.913528,0.302268
964,72,518,0.729725,0.91372,0.183995
822,70,15490,0.363309,0.914622,0.551313
965,114,423,0.732273,0.915417,0.183144
966,30,423,0.732326,0.915509,0.183183
911,98,8034,0.488391,0.916246,0.427855
967,35,518,0.733448,0.916435,0.182987
833,74,7319,0.366552,0.91702,0.550468
834,74,6974,0.36657,0.917188,0.550618
838,104,22848,0.372617,0.923195,0.550578
915,49,15620,0.496562,0.923467,0.426905
978,1,823,0.751567,0.934889,0.183322
979,16,123,0.757654,0.94098,0.183326
980,83,394,0.760879,0.943666,0.182787
284,32,24489,0.009326,0.955042,0.945716
983,27,194,0.78626,0.96643,0.18017
984,51,194,0.788183,0.968047,0.179864
987,4,894,0.800995,0.98126,0.180265
990,84,549,0.803802,0.98462,0.180818
991,2,549,0.804054,0.984932,0.180878
678,44,10235,0.101338,1.00382,0.902485
824,100,15490,0.364698,1.01645,0.651753
997,17,199,0.842117,1.02096,0.178839
970,8,7174,0.73768,1.02145,0.283772
973,98,7174,0.740581,1.02463,0.284048
999,64,223,0.850957,1.03045,0.179492
1005,103,224,0.864043,1.04744,0.183401
766,100,8424,0.266688,1.0475,0.78081
1007,89,418,0.866532,1.04995,0.183417
982,74,7497,0.763762,1.05062,0.286859
1010,87,418,0.87275,1.0561,0.183354
1011,77,112,0.879786,1.06211,0.182327
1012,34,112,0.880872,1.06283,0.181958
1014,56,177,0.885501,1.06745,0.181954
352,84,43109,0.01175,1.06826,1.05651
1015,38,177,0.886783,1.06861,0.181827
367,2,43109,0.012002,1.06954,1.05753
1016,89,299,0.890057,1.07185,0.181792
1017,69,723,0.893832,1.07539,0.181555
1018,87,299,0.896274,1.07776,0.181484
985,25,7482,0.795465,1.07814,0.282679
986,52,7482,0.799741,1.08272,0.282983
1019,46,349,0.909553,1.09178,0.182227
1020,15,349,0.909595,1.09185,0.182251
805,112,6889,0.323495,1.09209,0.768594
1021,4,277,0.910783,1.09283,0.182049
32,60,92058,0.001229,1.09811,1.09688
809,54,82452,0.341579,1.10422,0.762639
1024,106,494,0.946685,1.12928,0.182593
450,87,458,0.013863,1.13935,1.12549
1000,112,7482,0.855272,1.14098,0.285707
207,93,57058,0.007339,1.14893,1.14159
981,76,7497,0.763426,1.15479,0.391366
1008,76,8064,0.870651,1.15845,0.287797
1009,74,8064,0.870987,1.15881,0.287819
638,65,762,0.034424,1.1607,1.12627
1027,69,762,0.982858,1.16903,0.186169
1028,84,318,0.984435,1.17037,0.185931
1029,2,318,0.984687,1.17063,0.185947
1033,57,363,0.995835,1.18125,0.185419
1036,37,158,1.01575,1.20082,0.18507
1035,77,806,1.0157,1.20091,0.185208
1037,34,806,1.01679,1.20185,0.185068
1038,12,549,1.01898,1.20488,0.185904
138,35,39383,0.004312,1.20587,1.20156
640,33,162,0.050571,1.21284,1.16227
1039,109,349,1.03275,1.21801,0.185269
87,81,57447,0.002811,1.22074,1.21793
825,100,6092,0.364716,1.22435,0.859636
1040,72,199,1.03997,1.22554,0.18557
239,50,20489,0.008127,1.22667,1.21854
117,2,87058,0.003867,1.22828,1.22442
1041,35,199,1.0437,1.22923,0.185531
1042,16,162,1.05278,1.23935,0.186567
1047,72,212,1.06178,1.25172,0.189943
1048,35,212,1.0655,1.25676,0.191259
1049,1,562,1.0717,1.26303,0.19134
1050,109,118,1.0804,1.2708,0.190397
1030,8,5627,0.987049,1.28038,0.293331
668,104,324,0.082965,1.28257,1.19961
1031,98,5627,0.98995,1.28318,0.293232
1051,94,723,1.09421,1.2838,0.189587
1052,91,862,1.09484,1.28443,0.189593
2,72,11489,0.000158,1.28483,1.28467
1053,23,723,1.09841,1.2872,0.188789
730,98,7245,0.185864,1.29259,1.10672
39,62,26223,0.001448,1.30274,1.30129
0,69,97058,0.000119,1.30702,1.3069
29,48,57447,0.001173,1.31337,1.3122
681,57,462,0.107372,1.31571,1.20834
682,67,377,0.107791,1.31629,1.2085
1063,79,463,1.12617,1.3176,0.191428
1064,33,463,1.12749,1.31856,0.191067
683,45,363,0.109771,1.31888,1.20911
1065,102,463,1.13143,1.32142,0.189993
182,113,7705,0.006571,1.32162,1.31505
1066,92,463,1.13172,1.32169,0.18997
685,14,377,0.112808,1.32345,1.21064
686,65,363,0.11327,1.32413,1.21086
119,35,11489,0.00388,1.3298,1.32592
1067,56,484,1.14541,1.3347,0.189293
1068,38,484,1.14669,1.33574,0.189054
1069,45,1449,1.14762,1.33756,0.189936
1070,95,1449,1.14929,1.33909,0.189799
1071,65,1449,1.15112,1.34083,0.189713
1072,90,694,1.15168,1.34124,0.189566
1043,76,7235,1.05304,1.3461,0.293059
1044,74,7235,1.05337,1.34654,0.293161
288,46,15588,0.009528,1.34689,1.33737
189,96,81218,0.006747,1.35728,1.35053
601,99,1675,0.020842,1.36653,1.34569
210,34,63766,0.007408,1.36917,1.36176
276,56,57943,0.00908,1.3799,1.37082
784,8,7497,0.278353,1.37999,1.10164
339,102,31471,0.011388,1.3806,1.36921
304,107,66218,0.009904,1.38266,1.37275
1073,94,362,1.18823,1.3845,0.19627
1074,23,362,1.19244,1.38792,0.195476
1076,80,162,1.19343,1.38887,0.195435
356,85,67943,0.011849,1.3903,1.37845
1078,22,563,1.1967,1.39276,0.19606
665,8,575,0.082545,1.39418,1.31163
394,8,26223,0.012551,1.39432,1.38177
674,98,575,0.085447,1.39437,1.30893
375,55,53766,0.012111,1.39448,1.38237
1079,66,563,1.20068,1.39694,0.196264
1082,85,984,1.2075,1.40431,0.196814
1083,110,984,1.20766,1.40443,0.196764
1084,89,1112,1.20812,1.40482,0.196697
508,35,69241,0.016815,1.40617,1.38935
1087,19,984,1.21385,1.41502,0.201164
659,52,4897,0.06846,1.41552,1.34706
1056,29,7810,1.10942,1.41593,0.306511
1088,87,1112,1.21434,1.41608,0.201745
96,27,52447,0.00309,1.41906,1.41597
679,44,662,0.101426,1.42188,1.32046
14,96,124116,0.000871,1.42518,1.42431
1090,39,575,1.22821,1.43174,0.20353
50,73,41029,0.001649,1.43657,1.43492
109,72,10639,0.003665,1.44076,1.4371
102,10,114116,0.003411,1.44851,1.44509
1091,85,518,1.24932,1.45129,0.201977
1092,85,799,1.24936,1.45133,0.201972
1093,110,518,1.24948,1.45145,0.201969
1094,110,799,1.24953,1.45154,0.202012
88,95,20243,0.002836,1.4526,1.44977
1095,19,518,1.25567,1.45792,0.202247
1096,19,799,1.25572,1.45798,0.202266
116,80,66218,0.003806,1.46512,1.46131
145,65,20243,0.004668,1.47612,1.47145
150,100,20489,0.004904,1.47791,1.47301
152,51,52447,0.005013,1.4786,1.47359
155,35,31551,0.005196,1.48136,1.47616
1097,16,663,1.27201,1.48189,0.209876
641,8,3810,0.05251,1.48373,1.43122
195,96,26471,0.007022,1.49185,1.48483
1098,79,294,1.28154,1.49586,0.214321
205,109,63766,0.007294,1.49589,1.4886
772,52,463,0.267614,1.49855,1.23094
1100,48,575,1.28403,1.49866,0.214621
773,74,262,0.267705,1.49866,1.23095
384,86,28723,0.012302,1.49986,1.48756
1101,102,294,1.2868,1.50126,0.214468
1103,46,399,1.29012,1.50547,0.215351
1104,15,399,1.29016,1.50556,0.215401
1105,108,575,1.29121,1.50654,0.215331
1106,37,775,1.29438,1.5093,0.214912
287,12,26883,0.009442,1.51326,1.50382
697,63,2560,0.157139,1.51447,1.35733
1075,29,7819,1.19327,1.51472,0.32145
1077,29,7474,1.19358,1.515,0.32142
1108,46,112,1.30184,1.51577,0.213935
1109,15,112,1.30188,1.51581,0.213926
335,111,25589,0.011347,1.52445,1.5131
1110,14,518,1.3119,1.52719,0.215286
1111,14,599,1.31193,1.52724,0.215317
714,76,2560,0.171396,1.52937,1.35797
1112,12,918,1.32056,1.5405,0.219941
493,33,10753,0.01603,1.54434,1.52831
627,67,28971,0.025737,1.553,1.52726
803,112,463,0.323145,1.55328,1.23013
4,24,41029,0.00029,1.55524,1.55495
953,101,112436,0.708348,1.55538,0.847034
75,21,67058,0.002628,1.55561,1.55299
1114,56,449,1.34143,1.56069,0.219264
1115,38,449,1.34271,1.56156,0.218856
36,64,67058,0.001366,1.56393,1.56256
1116,67,784,1.34741,1.56557,0.218161
63,103,104116,0.002294,1.57386,1.57157
1117,67,449,1.35801,1.57637,0.218355
139,63,82058,0.004364,1.57997,1.5756
1118,109,299,1.36565,1.58349,0.217839
108,84,87058,0.003615,1.58683,1.58321
506,77,11778,0.016723,1.60317,1.58645
172,79,31471,0.006129,1.60662,1.60049
645,98,3810,0.055412,1.60698,1.55157
1121,14,112,1.39054,1.61898,0.228446
1122,77,696,1.39132,1.61955,0.228231
223,96,78766,0.007679,1.62024,1.61256
1123,34,696,1.39241,1.62091,0.228505
1124,109,512,1.39246,1.62103,0.228575
233,64,56218,0.007993,1.6248,1.61681
1125,106,377,1.39616,1.62529,0.229132
1126,53,463,1.39666,1.62626,0.229597
248,108,57447,0.008348,1.62701,1.61866
1127,88,463,1.3988,1.62804,0.229235
778,104,1475,0.27451,1.6312,1.35669
1129,110,212,1.40675,1.63782,0.231071
1130,90,696,1.40887,1.63898,0.23011
340,26,105886,0.011389,1.64007,1.62868
1131,19,212,1.41294,1.64329,0.230343
316,41,97943,0.010661,1.6445,1.63384
669,104,7294,0.083055,1.64617,1.56311
720,54,4909,0.178614,1.64672,1.4681
934,32,64742,0.565606,1.65653,1.09093
658,52,5121,0.06839,1.66763,1.59924
870,82,475,0.43956,1.66975,1.23019
590,102,10753,0.019961,1.67484,1.65488
680,58,4308,0.102615,1.67659,1.57397
800,99,2622,0.320221,1.67722,1.357
876,32,15639,0.450236,1.68138,1.23115
664,8,6794,0.082514,1.68162,1.5991
171,77,16588,0.006119,1.68671,1.68059
62,34,40609,0.002204,1.68874,1.68654
101,59,82058,0.003372,1.69876,1.69539
147,18,82447,0.004866,1.709,1.70413
1138,42,363,1.4898,1.71499,0.225196
1139,84,1999,1.50493,1.72803,0.223101
1140,2,1999,1.50518,1.72848,0.2233
537,34,11778,0.017809,1.73313,1.71532
1141,77,171,1.50901,1.73326,0.224252
1142,34,171,1.5101,1.73436,0.224263
344,64,38971,0.011494,1.73526,1.72376
1143,14,847,1.51293,1.73792,0.224992
185,97,134116,0.006667,1.7386,1.73193
1144,113,623,1.51388,1.73939,0.225512
728,98,2177,0.185766,1.74051,1.55474
595,92,10753,0.020253,1.74052,1.72027
1145,85,247,1.51897,1.74379,0.224821
1146,110,247,1.51914,1.74405,0.224907
774,52,1794,0.267739,1.74653,1.47879
701,52,5376,0.164187,1.75872,1.59453
703,70,5617,0.16513,1.7598,1.59467
717,74,5794,0.171762,1.7654,1.59364
1149,80,163,1.53766,1.7675,0.22984
309,38,57943,0.010361,1.76771,1.75734
370,110,177532,0.012026,1.76832,1.75629
861,112,2018,0.421523,1.77371,1.35219
401,7,82943,0.012666,1.77484,1.76218
1150,67,518,1.54865,1.77708,0.22844
25,89,104894,0.001073,1.77942,1.77835
368,110,67943,0.012015,1.78048,1.76847
869,9,3622,0.433945,1.78545,1.35151
1151,72,806,1.56157,1.7913,0.229733
1152,35,806,1.56529,1.79441,0.229119
1153,96,194,1.56533,1.79443,0.2291
1154,50,194,1.5668,1.79575,0.228944
804,112,1794,0.32327,1.80424,1.48097
806,112,2962,0.323512,1.80456,1.48105
1157,77,734,1.60984,1.83864,0.228797
1158,34,734,1.61093,1.83943,0.228504
821,81,2163,0.362479,1.84055,1.47807
836,104,9474,0.372368,1.84192,1.46955
1159,91,794,1.61541,1.8437,0.228291
177,77,63766,0.006323,1.84379,1.83747
1160,56,218,1.61801,1.84573,0.22772
1161,38,218,1.61929,1.84666,0.227372
164,24,172436,0.005656,1.8551,1.84945
271,15,25609,0.008969,1.86174,1.85277
929,112,7971,0.523083,1.86326,1.34017
217,89,86218,0.007565,1.86573,1.85817
767,76,4938,0.267153,1.86695,1.5998
1147,82,8310,1.52014,1.86706,0.346914
770,74,4938,0.26749,1.86745,1.59996
303,38,35609,0.009886,1.8745,1.86461
268,47,122358,0.008836,1.87838,1.86954
1162,16,394,1.68544,1.90469,0.21925
7,101,134116,0.000385,1.91809,1.9177
958,11,112436,0.715814,1.92652,1.2107
121,31,92058,0.003888,1.94151,1.93763
163,24,67447,0.005576,1.9435,1.93792
176,51,152436,0.006311,1.94628,1.93997
823,70,6092,0.363328,1.95015,1.58682
1166,17,147,1.73421,1.95016,0.215954
1168,67,699,1.75889,1.97092,0.212027
1169,39,323,1.76716,1.97769,0.210522
691,107,4808,0.12503,1.99222,1.86719
1163,70,7235,1.69148,2.01819,0.326714
1164,100,7235,1.69286,2.01943,0.326566
605,84,112358,0.021446,2.0195,1.99805
71,86,164116,0.002516,2.03424,2.03172
1170,64,162,1.84121,2.03806,0.196846
1171,103,158,1.8642,2.06037,0.196164
1172,67,812,1.87612,2.07097,0.194853
1174,72,194,1.87874,2.07324,0.1945
1175,35,194,1.88246,2.07698,0.194522
1176,24,363,1.89319,2.08563,0.192439
1177,73,363,1.89455,2.08614,0.191594
1178,5,1658,1.91377,2.10088,0.187114
360,85,122358,0.011918,2.10228,2.09036
405,95,132358,0.012786,2.10375,2.09096
68,85,214116,0.002374,2.12756,2.12518
27,77,40609,0.001118,2.13021,2.12909
1180,64,163,1.94891,2.13161,0.182702
485,98,26223,0.015453,2.16612,2.15067
1181,111,662,1.99186,2.17504,0.183177
1182,0,662,1.99937,2.18248,0.183118
1183,17,1006,2.03281,2.21025,0.177444
1184,55,794,2.03666,2.21343,0.176767
1185,7,794,2.03742,2.21422,0.176802
1186,36,375,2.05532,2.22915,0.173829
1187,47,184,2.05759,2.23109,0.1735
1188,47,449,2.05865,2.23197,0.173322
73,110,214116,0.00254,2.23833,2.23579
437,5,30609,0.013612,2.2559,2.24228
1191,10,284,2.10291,2.27687,0.173958
1192,24,794,2.10661,2.28086,0.17425
1193,73,794,2.10797,2.28251,0.174534
1195,46,606,2.11142,2.28563,0.174212
1196,15,606,2.11146,2.28568,0.174225
273,106,174894,0.00898,2.28878,2.2798
387,27,43971,0.012389,2.29557,2.28318
523,44,36883,0.017442,2.31275,2.29531
53,54,104116,0.001827,2.37112,2.36929
242,50,81218,0.008217,2.37734,2.36912
1197,62,277,2.21464,2.38006,0.165427
298,15,232358,0.009808,2.38348,2.37367
1198,84,412,2.24105,2.40383,0.16278
1199,2,412,2.24131,2.40407,0.162766
1200,93,124,2.25687,2.42002,0.163151
1201,64,394,2.26233,2.42454,0.162207
258,50,26471,0.008492,2.45698,2.44849
1203,15,694,2.29833,2.46205,0.163719
1099,33,294,1.28286,2.46449,1.18162
1102,92,294,1.28709,2.46842,1.18133
1107,4,484,1.29569,2.47755,1.18187
364,14,102358,0.011973,2.47956,2.46759
129,6,97447,0.004148,2.48104,2.4769
84,79,214894,0.002783,2.48863,2.48584
952,20,112436,0.708229,2.505,1.79677
656,70,3188,0.066235,2.50588,2.43964
1208,24,177,2.35608,2.51936,0.163275
1209,73,177,2.35744,2.52069,0.163249
1210,6,247,2.38353,2.54969,0.166162
1212,3,247,2.38797,2.5556,0.16763
1213,3,906,2.38892,2.55659,0.167674
263,3,97447,0.008593,2.56869,2.56009
254,3,134116,0.008417,2.57078,2.56236
306,56,107532,0.010194,2.57277,2.56258
343,38,107532,0.011476,2.57463,2.56315
547,4,30589,0.018332,2.58533,2.567
1215,6,494,2.42119,2.5898,0.168606
293,41,97447,0.009587,2.59466,2.58507
1206,70,7034,2.33867,2.59962,0.260949
1207,100,7034,2.34006,2.60238,0.262322
1217,90,434,2.43225,2.60313,0.170876
955,13,112436,0.712124,2.60589,1.89376
279,50,78766,0.009149,2.60653,2.59738
1128,85,212,1.40658,2.6107,1.20411
190,47,67058,0.006929,2.61098,2.60405
1113,12,899,1.32541,2.61302,1.28761
120,18,87058,0.003887,2.61911,2.61522
1218,46,394,2.45359,2.62405,0.170463
1167,49,178483,1.73626,2.6293,0.893033
461,51,43971,0.014312,2.63733,2.62302
1219,6,596,2.48263,2.65263,0.169998
956,28,112436,0.712145,2.65433,1.94218
1220,3,596,2.48707,2.65797,0.170894
1137,62,494,1.46569,2.66273,1.19704
6,12,214116,0.000353,2.67207,2.67171
670,99,36599,0.084417,2.67238,2.58796
388,66,134116,0.012413,2.68273,2.67031
1214,81,12995,2.42083,2.68598,0.265142
545,19,122358,0.018276,2.68695,2.66867
1222,85,306,2.51616,2.6878,0.171641
1223,110,306,2.51633,2.68803,0.171704
1224,19,306,2.52252,2.6943,0.171777
264,56,35609,0.008605,2.70187,2.69327
67,50,124116,0.002341,2.70362,2.70128
1225,89,1147,2.53199,2.70508,0.17309
554,43,14235,0.018543,2.70716,2.68862
1226,87,1147,2.53821,2.71076,0.17255
624,106,86179,0.025134,2.71212,2.68699
675,98,8617,0.085485,2.71584,2.63036
1228,42,694,2.5435,2.71614,0.172642
261,17,66218,0.008499,2.71626,2.70776
1148,19,247,1.52533,2.72248,1.19715
1134,109,1147,1.42805,2.724,1.29595
214,29,244116,0.00746,2.72781,2.72035
1232,24,484,2.56599,2.7357,0.169709
1233,73,484,2.56735,2.73707,0.169719
667,8,9310,0.082671,2.74217,2.6595
48,99,77058,0.001626,2.74947,2.74785
146,99,104894,0.004769,2.75861,2.75384
234,15,174116,0.008005,2.75873,2.75073
603,3,149958,0.021037,2.7623,2.74126
191,73,67447,0.006935,2.77055,2.76361
468,79,76179,0.01473,2.77575,2.76102
1235,46,2396,2.60646,2.77671,0.170246
1236,46,171,2.60655,2.77673,0.170178
33,30,254116,0.00123,2.78969,2.78846
35,78,162436,0.001312,2.79494,2.79363
21,61,144116,0.001023,2.79588,2.79486
297,22,137532,0.00978,2.80662,2.79684
60,34,344894,0.002154,2.80864,2.80649
1239,68,423,2.64449,2.81091,0.166416
1240,75,423,2.64512,2.81147,0.166358
1241,53,394,2.65036,2.8168,0.166439
1242,88,394,2.6525,2.82053,0.168025
219,111,445886,0.007591,2.82065,2.81306
292,22,52943,0.009576,2.82081,2.81123
256,4,93766,0.008442,2.8275,2.81906
1243,47,518,2.66181,2.83071,0.168899
226,43,134116,0.007836,2.85173,2.8439
250,0,274116,0.008363,2.85865,2.85029
323,40,97447,0.011043,2.86099,2.84995
1234,70,7471,2.60584,2.87044,0.264601
1245,6,1971,2.70186,2.87083,0.168978
1237,100,7471,2.60723,2.87162,0.264391
