FlowID,Leaf,Size,StartTime,EndTime,CompletionTime
750,102,432,0.197875,0.276957,0.0790823
721,112,7336,0.146299,0.277781,0.131482
751,25,4368,0.198964,0.278095,0.0791311
47,78,20400,0.001741,0.27961,0.277869
753,44,2704,0.201624,0.280425,0.0788014
754,44,1248,0.201674,0.28058,0.0789062
725,63,2704,0.156219,0.287782,0.131563
241,35,10400,0.007391,0.287981,0.28059
757,23,560,0.210114,0.289332,0.079218
730,52,5824,0.161471,0.293565,0.132094
732,63,5616,0.166759,0.298601,0.131842
758,57,648,0.220192,0.300142,0.0799498
759,99,832,0.220569,0.30054,0.0799709
760,14,864,0.221267,0.301031,0.0797645
735,100,5672,0.170614,0.301865,0.131251
736,54,4840,0.170673,0.302181,0.131508
739,81,5464,0.17074,0.302288,0.131548
745,8,5880,0.182256,0.311625,0.129369
748,8,7072,0.182358,0.312152,0.129794
761,98,2288,0.240194,0.315477,0.0752826
762,98,4160,0.240203,0.315862,0.0756588
763,107,5048,0.242483,0.317723,0.0752402
764,107,4160,0.242514,0.318093,0.0755787
765,107,2344,0.242628,0.318299,0.0756709
766,107,3800,0.242668,0.318636,0.0759676
26,64,68000,0.001366,0.322471,0.321105
767,13,448,0.249047,0.323032,0.0739853
768,51,448,0.251,0.324378,0.0733782
752,58,5352,0.201541,0.325818,0.124277
755,58,13368,0.201685,0.326361,0.124676
756,58,4576,0.201791,0.32648,0.124689
771,63,4632,0.256314,0.330696,0.0743816
773,25,472,0.261363,0.335921,0.0745583
776,29,56,0.261426,0.336053,0.0746268
774,52,4840,0.261363,0.336386,0.075023
779,25,1720,0.261483,0.336536,0.0750534
777,112,2760,0.261455,0.336613,0.0751575
780,52,264,0.261563,0.337305,0.0757422
778,112,5048,0.261465,0.337409,0.0759442
781,112,4632,0.261702,0.338048,0.0763458
783,112,1928,0.261719,0.338294,0.0765752
726,112,6448,0.161387,0.341032,0.179645
499,27,10400,0.013562,0.343263,0.329701
786,49,3592,0.268672,0.344937,0.0762647
790,81,3744,0.270676,0.347286,0.0766104
791,81,1816,0.270702,0.347645,0.0769428
738,100,7544,0.170702,0.35173,0.181028
795,31,472,0.279782,0.354065,0.0742835
798,104,1456,0.282144,0.356428,0.0742844
800,104,4728,0.282249,0.357062,0.0748133
803,23,972,0.298973,0.369509,0.0705358
804,44,2704,0.301527,0.371741,0.0702138
808,58,624,0.301676,0.37237,0.070694
806,44,1608,0.301586,0.372603,0.0710165
809,44,1248,0.301696,0.37272,0.0710236
810,44,2704,0.301728,0.372905,0.0711765
811,15,1120,0.305267,0.375112,0.0698452
769,63,8472,0.2562,0.376333,0.120133
770,63,6088,0.256203,0.376631,0.120428
139,35,11400,0.003881,0.376757,0.372876
772,63,8112,0.256346,0.377217,0.120871
812,57,896,0.308525,0.379024,0.0704994
775,52,10136,0.261393,0.38281,0.121417
782,25,6504,0.261702,0.382963,0.121261
784,25,2856,0.26172,0.383319,0.121599
785,49,9512,0.268607,0.389472,0.120865
792,100,5672,0.270716,0.391295,0.120579
787,54,5672,0.270617,0.391328,0.120711
813,99,4576,0.320526,0.391794,0.0712682
788,71,5824,0.270644,0.391832,0.121188
814,99,2648,0.320606,0.391985,0.0713787
789,54,6032,0.270665,0.392283,0.121618
793,100,8376,0.270769,0.392496,0.121727
815,50,540,0.321235,0.392784,0.0715486
816,86,432,0.321321,0.392898,0.0715767
817,92,448,0.321595,0.393291,0.0716958
818,15,448,0.321597,0.393337,0.0717397
708,99,37000,0.082623,0.396583,0.31396
797,8,8264,0.282115,0.400792,0.118677
799,8,7488,0.282193,0.401314,0.119121
801,104,6808,0.282285,0.401595,0.11931
10,26,143400,0.000889,0.405017,0.404128
822,41,216,0.338739,0.408237,0.0694978
823,98,416,0.340099,0.409196,0.0690972
824,98,56,0.340164,0.409212,0.069048
826,107,1456,0.34263,0.411495,0.068865
43,73,42400,0.001649,0.414873,0.413224
807,58,7072,0.301597,0.41588,0.114283
805,44,6032,0.301527,0.415929,0.114402
827,74,324,0.349947,0.418767,0.0688202
828,101,1008,0.350986,0.419957,0.0689712
166,100,20200,0.004797,0.42134,0.416543
832,25,208,0.36144,0.428885,0.0674454
833,25,2080,0.361441,0.429181,0.0677401
834,25,4728,0.361468,0.429841,0.0683731
835,25,2080,0.361521,0.430078,0.068557
836,25,3384,0.361562,0.430375,0.0688128
837,32,1512,0.368519,0.436604,0.0680851
843,54,1816,0.370758,0.438976,0.0682179
846,81,2136,0.370891,0.439061,0.0681703
844,54,4160,0.370778,0.439528,0.0687497
847,71,3120,0.372226,0.441158,0.0689319
802,104,7432,0.282313,0.447446,0.165133
849,31,2704,0.379895,0.447684,0.0677893
850,31,1872,0.379952,0.447817,0.0678652
855,8,4216,0.382564,0.45086,0.0682956
820,9,7848,0.335074,0.451491,0.116417
821,9,9152,0.335097,0.451802,0.116705
19,89,105000,0.001065,0.453098,0.452033
825,107,8528,0.342583,0.455838,0.113255
856,88,112,0.393021,0.459215,0.0661943
857,48,648,0.39358,0.459902,0.0663219
858,62,560,0.393661,0.459954,0.0662934
859,50,1008,0.396146,0.462429,0.0662832
860,86,224,0.39723,0.463546,0.0663163
86,86,17600,0.002876,0.463859,0.460983
862,44,3272,0.401576,0.469025,0.0674485
829,63,7072,0.356394,0.470453,0.114059
863,4,336,0.405233,0.472935,0.0677016
337,32,24200,0.00933,0.473178,0.463848
830,52,7128,0.361377,0.474367,0.11299
831,52,6864,0.361396,0.474934,0.113538
865,95,784,0.408534,0.477177,0.0686429
838,32,5560,0.368611,0.482323,0.113712
839,71,5824,0.370623,0.483322,0.112699
840,54,9568,0.370685,0.483704,0.113019
842,100,6296,0.370726,0.484312,0.113586
845,54,5880,0.370867,0.484591,0.113724
848,71,8264,0.372327,0.486176,0.113849
866,99,1400,0.420664,0.48945,0.0687856
3,24,232800,0.00029,0.49086,0.49057
851,104,9360,0.382198,0.494006,0.111808
852,8,6296,0.382367,0.494095,0.111728
853,104,7696,0.38241,0.494294,0.111884
868,9,3744,0.435056,0.502091,0.0670347
869,25,3536,0.441277,0.507876,0.0665991
871,107,3744,0.442564,0.510006,0.067442
184,99,27200,0.005615,0.51186,0.506245
202,41,26200,0.00651,0.512783,0.506273
861,44,11440,0.40155,0.513312,0.111762
212,38,12000,0.006666,0.51344,0.506774
288,69,43000,0.008078,0.515677,0.507599
872,18,1232,0.451004,0.519221,0.0682174
873,63,3952,0.45629,0.525405,0.0691146
582,78,31800,0.016966,0.528203,0.511237
841,100,15392,0.370708,0.529328,0.15862
875,6,336,0.460274,0.52937,0.0690958
874,18,1456,0.460253,0.529443,0.0691895
877,112,3536,0.461446,0.530408,0.068962
880,29,2760,0.461475,0.531111,0.0696357
881,112,2704,0.461572,0.531564,0.0699924
884,52,4840,0.463474,0.533679,0.0702047
796,81,81000,0.280896,0.535909,0.255013
885,49,1304,0.468516,0.536066,0.06755
886,49,2760,0.468538,0.536288,0.06775
888,32,2704,0.468595,0.536317,0.0677219
887,49,4576,0.468555,0.536734,0.068179
891,81,2024,0.470626,0.538782,0.0681559
894,81,4576,0.470765,0.539715,0.0689502
895,81,2760,0.470773,0.54023,0.0694574
892,54,2440,0.470713,0.540855,0.0701418
898,71,4992,0.470839,0.541473,0.0706344
896,54,5200,0.470785,0.541534,0.0707486
854,104,22616,0.382437,0.542402,0.159965
12,77,130400,0.000983,0.543833,0.54285
902,31,832,0.479825,0.548743,0.0689183
907,104,3120,0.482313,0.551383,0.0690702
904,8,1816,0.482235,0.551646,0.0694111
905,8,4160,0.482268,0.551987,0.0697187
906,8,2344,0.482269,0.552093,0.0698244
870,107,8792,0.442558,0.556559,0.114001
231,96,27400,0.007069,0.561595,0.554526
909,12,672,0.498807,0.569404,0.0705973
908,92,1008,0.498807,0.569439,0.0706318
910,108,108,0.498969,0.569574,0.0706054
911,102,216,0.504164,0.575494,0.0713299
876,29,6448,0.461371,0.577697,0.116326
879,25,7904,0.46147,0.577877,0.116407
882,52,5408,0.461634,0.577885,0.116251
878,112,7128,0.461454,0.578034,0.11658
883,52,7128,0.463473,0.579984,0.116511
914,86,224,0.508473,0.580079,0.071606
915,0,896,0.510104,0.581828,0.0717241
4,12,210000,0.000353,0.583139,0.582786
819,54,81200,0.330757,0.583652,0.252895
890,100,5768,0.470611,0.583878,0.113267
897,71,5672,0.470802,0.584374,0.113572
900,81,6864,0.470853,0.584559,0.113706
899,71,5672,0.47084,0.585689,0.114849
917,97,560,0.517729,0.586721,0.0689919
918,75,324,0.521191,0.589244,0.0680526
919,14,216,0.521344,0.589394,0.0680498
33,60,77000,0.001529,0.592019,0.59049
901,31,8584,0.479805,0.5928,0.112995
903,8,8320,0.482164,0.595393,0.113229
921,17,336,0.529891,0.599207,0.0693157
922,52,4576,0.539469,0.609671,0.0702017
923,72,648,0.549874,0.621965,0.0720908
889,32,15336,0.468612,0.629399,0.160787
893,71,15032,0.470757,0.629751,0.158994
920,29,7336,0.527815,0.641683,0.113868
147,35,21400,0.004142,0.646621,0.642479
929,70,540,0.581367,0.649296,0.0679288
930,18,1344,0.587932,0.656903,0.0689707
931,82,2496,0.594816,0.664616,0.0698004
932,95,112,0.608537,0.677195,0.0686583
933,92,224,0.610003,0.67811,0.0681069
934,114,560,0.617726,0.688837,0.0711115
935,86,756,0.621329,0.692605,0.0712762
936,106,448,0.621604,0.692883,0.0712795
939,89,784,0.629881,0.702163,0.0722824
940,62,448,0.629895,0.702206,0.0723107
941,50,336,0.632747,0.70498,0.0722332
864,77,100800,0.406631,0.706746,0.300115
943,74,432,0.638749,0.710255,0.0715059
944,13,224,0.64894,0.722251,0.0733108
945,101,756,0.649865,0.723362,0.073497
946,74,336,0.651026,0.724984,0.0739576
937,104,7336,0.625998,0.748883,0.122885
950,14,1456,0.697156,0.773385,0.0762295
951,14,448,0.697241,0.773434,0.0761929
952,24,560,0.697264,0.77349,0.0762259
954,57,112,0.708484,0.784685,0.076201
956,23,560,0.710118,0.786125,0.0760074
955,12,1232,0.710118,0.786181,0.0760632
958,17,336,0.717721,0.792825,0.0751037
959,114,448,0.718727,0.79389,0.0751628
961,1,864,0.721255,0.796086,0.0748313
962,70,432,0.731518,0.805714,0.0741956
963,65,648,0.738724,0.812596,0.0738724
964,35,540,0.738735,0.812674,0.073939
967,101,336,0.749009,0.821798,0.0727893
968,38,560,0.749056,0.821859,0.0728028
969,113,108,0.749878,0.822369,0.0724915
970,28,112,0.76029,0.829895,0.0696055
971,51,112,0.760291,0.829902,0.0696111
867,84,346800,0.433351,0.830104,0.396753
49,55,157000,0.001851,0.831702,0.829851
165,91,30400,0.004739,0.837933,0.833194
158,35,38000,0.004313,0.838824,0.834511
167,35,40400,0.004865,0.839353,0.834488
965,8,7336,0.739174,0.859946,0.120772
976,45,108,0.793589,0.863901,0.0703115
975,78,432,0.793539,0.863905,0.0703658
977,97,112,0.793675,0.864027,0.0703525
966,52,7336,0.747833,0.866634,0.118801
978,92,560,0.79881,0.867896,0.0690863
979,0,432,0.798963,0.868079,0.0691159
981,4,864,0.804179,0.870475,0.0662961
41,99,79600,0.001626,0.871467,0.869841
982,14,112,0.808541,0.875984,0.0674427
983,69,560,0.810003,0.8781,0.0680969
928,32,62000,0.579585,0.883204,0.303619
985,64,224,0.818744,0.887245,0.0685008
271,96,79800,0.00775,0.8886,0.88085
986,0,112,0.821603,0.889772,0.0681687
505,28,57400,0.013752,0.901892,0.88814
980,25,7488,0.800033,0.915779,0.115746
990,37,224,0.848957,0.918432,0.0694751
994,89,448,0.857732,0.927506,0.0697738
995,2,784,0.860263,0.929983,0.0697196
1000,24,108,0.878738,0.953204,0.0744664
1001,89,216,0.881373,0.955794,0.0744211
1002,62,324,0.892512,0.967108,0.074596
1003,62,756,0.892516,0.967177,0.0746608
1004,45,432,0.892587,0.967359,0.0747724
1005,77,108,0.893514,0.968325,0.0748108
1006,48,432,0.893593,0.968477,0.0748844
991,112,7336,0.850457,0.969625,0.119168
1007,50,336,0.897165,0.971128,0.0739628
1008,92,540,0.897895,0.971636,0.0737409
1010,46,324,0.904177,0.980879,0.0767019
1011,106,224,0.905195,0.981603,0.0764078
1012,4,224,0.905224,0.981614,0.07639
1013,92,672,0.905243,0.981683,0.0764404
1014,90,224,0.910123,0.987988,0.0778647
1015,57,648,0.921198,1.0007,0.0794975
1017,57,1008,0.921314,1.00083,0.0795201
1018,45,560,0.929897,1.00992,0.0800186
992,52,8168,0.856491,1.02555,0.169058
1019,91,672,0.947957,1.026,0.0780382
1020,2,756,0.949883,1.02834,0.0784618
1025,72,756,0.978763,1.05533,0.0765719
1027,62,540,0.992525,1.06585,0.0733271
1028,62,648,0.993581,1.06681,0.0732262
1029,60,112,0.993702,1.06685,0.0731443
1030,12,560,0.998825,1.07227,0.0734422
1031,22,324,0.998956,1.07235,0.0733929
1032,69,324,0.998968,1.07241,0.0734454
137,2,99400,0.003867,1.07765,1.07378
329,106,112,0.00898,1.08041,1.07143
1033,82,5256,1.00493,1.08186,0.0769348
370,70,400,0.010991,1.08285,1.07186
1034,109,336,1.01773,1.09615,0.0784209
1035,34,648,1.02135,1.09856,0.0772086
1024,8,5616,0.97493,1.10461,0.129675
1038,77,896,1.02991,1.10606,0.0761551
1039,1,560,1.03277,1.10893,0.0761582
1041,28,108,1.03874,1.1136,0.0748581
1042,35,108,1.03877,1.11363,0.0748613
1044,91,672,1.04902,1.12541,0.0763998
1045,72,224,1.04907,1.12551,0.076443
1046,19,336,1.05102,1.12832,0.0773006
161,63,81800,0.004364,1.13287,1.12851
1047,35,224,1.06028,1.14408,0.0838045
1048,94,784,1.06028,1.14415,0.0838673
677,99,1664,0.020646,1.15061,1.12996
1049,109,112,1.06702,1.15168,0.0846678
731,31,90800,0.162866,1.15465,0.991784
480,14,66400,0.013206,1.15577,1.14256
541,16,89200,0.016057,1.15801,1.14196
1053,33,432,1.08787,1.16778,0.0799106
1043,52,7336,1.0423,1.1679,0.125603
1056,11,648,1.09789,1.18035,0.0824632
172,38,8400,0.005038,1.18617,1.18113
405,64,1800,0.011811,1.19124,1.17943
1059,3,112,1.11014,1.1962,0.0860568
1058,67,336,1.11011,1.1962,0.0860859
718,99,624,0.120646,1.20252,1.08188
410,84,68000,0.012202,1.20616,1.19396
1062,95,1404,1.12127,1.20687,0.0856012
1063,85,972,1.12135,1.20698,0.0856364
1066,62,224,1.1299,1.21252,0.0826244
1068,41,108,1.13876,1.21912,0.0803606
1067,74,648,1.13873,1.21921,0.0804782
45,45,133000,0.001661,1.23437,1.23271
1069,24,432,1.14987,1.23544,0.085573
1070,94,336,1.15101,1.23687,0.0858568
1071,57,336,1.15153,1.23764,0.0861078
322,36,67400,0.008835,1.25242,1.24358
1078,88,112,1.18696,1.26975,0.0827862
23,60,54400,0.001229,1.27298,1.27175
1054,29,7752,1.09034,1.27393,0.183588
1080,86,336,1.19717,1.28012,0.0829557
1082,80,112,1.19726,1.28027,0.0830063
1081,53,560,1.19726,1.28036,0.0830992
543,41,12200,0.016082,1.30086,1.28477
0,69,88600,0.000119,1.30774,1.30762
5,101,151800,0.000385,1.31102,1.31063
9,96,128400,0.000871,1.31427,1.3134
746,8,2136,0.18226,1.31503,1.13277
1085,28,672,1.24902,1.32911,0.080086
1086,41,336,1.25103,1.33002,0.078994
713,44,10872,0.101482,1.33332,1.23184
1076,29,7544,1.17085,1.35836,0.187504
953,16,389800,0.704009,1.37083,0.666819
1088,4,432,1.29792,1.37464,0.0767287
1089,46,336,1.29883,1.37596,0.0771351
1090,20,784,1.29883,1.37603,0.0772024
1091,92,756,1.30418,1.37987,0.075684
1092,12,972,1.30519,1.38074,0.0755514
1093,108,560,1.30524,1.38086,0.0756216
1094,34,336,1.30849,1.38418,0.0756916
1095,57,336,1.30851,1.3842,0.0756883
1096,50,1792,1.30855,1.38443,0.0758764
1097,20,448,1.30901,1.38534,0.0763359
1098,39,560,1.30955,1.38625,0.0767035
1100,46,112,1.31013,1.38719,0.0770555
1099,12,896,1.31012,1.38722,0.077095
192,88,163400,0.006086,1.3875,1.38142
1101,17,560,1.31777,1.39454,0.0767748
1102,17,560,1.31779,1.39462,0.0768298
1103,62,448,1.31874,1.39535,0.0766106
1105,85,216,1.32022,1.39653,0.0763174
1104,27,1188,1.3202,1.39667,0.076468
398,17,14400,0.011502,1.39762,1.38611
1108,61,112,1.32992,1.40535,0.0754302
1107,45,112,1.3299,1.40536,0.0754624
1110,48,336,1.33005,1.40547,0.0754255
1109,62,1456,1.33001,1.40555,0.0755332
1077,29,7336,1.17116,1.40682,0.235666
1112,38,1080,1.33875,1.41455,0.0757998
1113,24,448,1.34908,1.42311,0.0740312
402,62,16800,0.011625,1.43737,1.42574
1114,109,224,1.36691,1.43789,0.0709819
1116,74,672,1.389,1.46055,0.0715471
1117,78,1296,1.39352,1.4642,0.0706788
1118,47,216,1.3936,1.4642,0.0706011
1119,109,540,1.3936,1.46426,0.0706634
1120,17,112,1.39368,1.46437,0.0706972
1121,3,756,1.39898,1.4691,0.0701259
1123,14,224,1.4085,1.47689,0.0683927
1124,19,224,1.40901,1.47724,0.0682368
1125,0,224,1.41003,1.4779,0.067869
1127,83,448,1.41775,1.48432,0.0665702
1126,77,672,1.41773,1.48435,0.066618
303,0,196000,0.008378,1.48528,1.4769
1128,27,540,1.42134,1.48803,0.066688
1129,46,672,1.42165,1.48838,0.0667339
1130,90,784,1.42165,1.4884,0.0667544
1132,87,448,1.42991,1.49659,0.0666845
1133,109,1120,1.42993,1.49672,0.0667862
1134,62,784,1.43001,1.49685,0.0668405
1135,85,224,1.43277,1.5011,0.0683323
32,64,160400,0.001504,1.50918,1.50768
1122,98,8200,1.40026,1.51615,0.115889
1136,41,224,1.44905,1.51712,0.0680702
134,80,65600,0.00377,1.52058,1.51681
55,53,138000,0.002322,1.55907,1.55675
1138,45,448,1.49368,1.56504,0.0713601
1139,20,560,1.50525,1.57494,0.0696882
1140,69,1904,1.50525,1.57507,0.0698161
1141,42,336,1.50848,1.57784,0.0693611
1143,47,112,1.51774,1.59061,0.0728624
1144,17,896,1.51874,1.59172,0.0729786
1146,27,108,1.52127,1.59602,0.0747504
1145,34,324,1.5212,1.59688,0.0756708
1147,62,560,1.52991,1.60874,0.0788262
1149,77,112,1.53004,1.60886,0.078821
1150,80,112,1.53276,1.61133,0.0785612
1151,113,648,1.53875,1.61693,0.0781761
1106,88,156200,1.32669,1.63651,0.309816
18,77,347000,0.001065,1.66248,1.66141
1154,96,112,1.5926,1.67007,0.0774778
15,48,176400,0.001018,1.67308,1.67206
1155,80,112,1.59717,1.67413,0.0769595
1156,50,560,1.59725,1.67423,0.0769756
1157,76,784,1.60854,1.68327,0.0747233
1158,77,756,1.63155,1.70153,0.0699773
1160,24,216,1.63875,1.70885,0.0700947
1159,40,324,1.63875,1.70887,0.0701182
1161,28,336,1.64903,1.71816,0.0691235
225,109,60400,0.00692,1.74476,1.73784
1162,61,224,1.69368,1.76006,0.0663797
1163,41,896,1.69729,1.76341,0.06612
1164,36,216,1.6979,1.76406,0.0661599
653,36,39400,0.018972,1.76511,1.74614
1165,23,448,1.69884,1.76522,0.0663822
1167,103,896,1.7085,1.77701,0.0685174
1166,27,1456,1.7085,1.77706,0.0685656
1168,14,108,1.7212,1.78734,0.066138
1169,84,108,1.72135,1.78748,0.0661279
1170,20,672,1.72163,1.78791,0.0662783
1171,57,224,1.73275,1.80086,0.0681086
369,17,134200,0.010976,1.82615,1.81517
1175,64,108,1.79254,1.86513,0.0725914
1142,41,273800,1.51417,1.86711,0.352938
1176,103,896,1.80855,1.87802,0.0694788
1172,100,7336,1.76551,1.87914,0.113631
1177,39,324,1.82121,1.89294,0.0717252
1115,25,280600,1.36747,1.90244,0.534973
1178,20,864,1.83698,1.90853,0.0715482
1179,72,112,1.84899,1.91528,0.0662933
1180,35,112,1.85103,1.91707,0.066036
1181,67,336,1.85662,1.92347,0.0668492
1182,73,336,1.85776,1.9251,0.067343
242,16,130200,0.007393,1.95384,1.94645
1184,41,224,1.88696,1.95403,0.0670684
1185,13,112,1.89304,1.96029,0.0672574
1186,64,108,1.89362,1.96092,0.0673017
30,78,158400,0.00146,1.97344,1.97198
1009,90,648,0.904172,1.97479,1.07061
94,107,69200,0.00296,1.98204,1.97908
300,0,116400,0.008363,1.98322,1.97485
1187,10,324,1.92128,1.99088,0.0695931
1188,55,324,1.92139,1.99119,0.0697931
1016,50,864,0.921273,1.99402,1.07274
1189,37,108,1.93874,2.00882,0.0700738
1153,76,319800,1.5825,2.02542,0.442922
8,111,275000,0.000855,2.03088,2.03002
949,79,101200,0.682495,2.04012,1.35762
209,26,99200,0.006629,2.04833,2.04171
346,102,123400,0.00961,2.05285,2.04324
1190,111,648,1.9814,2.05396,0.0725604
916,109,177000,0.511689,2.06284,1.55115
14,48,303400,0.001017,2.06938,2.06836
25,61,144600,0.001287,2.06943,2.06814
2,20,337600,0.000265,2.07082,2.07055
1192,5,1680,1.99718,2.07143,0.0742468
1193,0,224,2.00419,2.07922,0.0750282
1194,102,108,2.00421,2.07924,0.0750378
1195,102,448,2.00524,2.08053,0.0752906
1196,7,784,2.00855,2.08357,0.0750251
1197,14,1008,2.00955,2.08456,0.0750084
320,23,185400,0.008812,2.08822,2.07941
388,61,76000,0.011279,2.09428,2.083
301,4,148400,0.008367,2.09791,2.08955
1040,79,560,1.03278,2.10559,1.07281
1198,55,108,2.03161,2.10607,0.0744634
608,69,110400,0.017714,2.11053,2.09281
1173,71,173000,1.76578,2.1135,0.347716
48,54,108400,0.001827,2.11451,2.11268
1174,66,200400,1.77283,2.1245,0.351675
1200,73,784,2.06692,2.14406,0.0771449
622,0,99400,0.017949,2.15739,2.13944
744,92,182200,0.179888,2.1641,1.98421
53,103,135600,0.002294,2.16783,2.16554
1201,75,224,2.09724,2.16998,0.0727388
163,88,46400,0.004463,2.17224,2.16777
1055,76,896,1.09719,2.17412,1.07694
1202,46,672,2.11014,2.18506,0.0749172
423,57,67400,0.012389,2.20035,2.18796
1204,87,224,2.12992,2.20394,0.0740214
637,46,132400,0.018526,2.20851,2.18999
7,89,293800,0.000809,2.21194,2.21113
22,114,250000,0.001177,2.21217,2.211
960,26,439800,0.721163,2.22646,1.5053
1206,93,112,2.15774,2.23112,0.0733737
162,37,105000,0.004391,2.23399,2.2296
314,67,17000,0.008462,2.23554,2.22708
197,51,159200,0.0063,2.23668,2.23038
1074,85,540,1.1653,2.24869,1.0834
913,89,306000,0.507142,2.26269,1.75554
1207,64,336,2.19369,2.27228,0.0785893
957,97,348800,0.710981,2.27311,1.56213
1079,89,1120,1.1936,2.27623,1.08263
173,18,12800,0.005065,2.28024,2.27518
112,59,84600,0.003372,2.28666,2.28329
233,87,27400,0.007099,2.29056,2.28346
1072,0,1568,1.15661,2.2921,1.13548
448,56,28400,0.012765,2.30008,2.28731
1075,85,784,1.16534,2.3029,1.13756
1083,62,784,1.21772,2.30402,1.0863
1208,27,432,2.22129,2.30491,0.0836211
1209,110,324,2.22137,2.30507,0.0837027
618,62,7800,0.017843,2.3092,2.29136
636,43,14800,0.018519,2.31097,2.29245
924,41,162200,0.557595,2.32061,1.76301
27,70,143600,0.001372,2.33023,2.32886
176,88,6400,0.00524,2.33311,2.32787
206,113,7800,0.006571,2.33585,2.32928
215,96,20400,0.006682,2.34076,2.33408
327,46,26400,0.008919,2.34097,2.33205
577,87,10200,0.016832,2.34922,2.33239
1213,73,112,2.29361,2.37716,0.0835498
38,25,181600,0.001583,2.37765,2.37607
36,109,214000,0.001551,2.38814,2.38659
1214,15,112,2.30903,2.39049,0.0814603
152,28,141400,0.004181,2.39095,2.38677
1215,57,972,2.3213,2.40533,0.084033
1216,91,112,2.34905,2.43199,0.0829369
1217,72,648,2.34989,2.43279,0.0828973
1218,88,448,2.35005,2.43288,0.0828268
305,15,232400,0.008408,2.44596,2.43755
495,79,12400,0.013458,2.45776,2.4443
521,51,43800,0.014759,2.46113,2.44637
164,99,105000,0.004649,2.48184,2.47719
205,77,16000,0.006554,2.48605,2.4795
1219,100,7488,2.36681,2.49495,0.128145
265,26,99800,0.007711,2.49618,2.48847
1221,85,324,2.42121,2.49695,0.0757421
1222,65,648,2.43876,2.51136,0.0725985
1224,46,336,2.44725,2.51869,0.0714382
1225,6,224,2.44905,2.52054,0.0714838
1226,74,432,2.44988,2.52104,0.0711597
1227,6,972,2.44996,2.52123,0.0712688
534,24,137400,0.015226,2.54365,2.52843
1228,6,448,2.487,2.55458,0.0675807
1223,81,12896,2.44142,2.55878,0.117363
81,95,20600,0.002831,2.56591,2.56308
95,86,104000,0.002961,2.57834,2.57538
224,109,118400,0.006888,2.58188,2.57499
1229,73,448,2.51776,2.58577,0.0680142
401,111,25400,0.011603,2.58826,2.57666
1230,84,108,2.52129,2.5896,0.0683101
1231,42,648,2.52131,2.5897,0.0683898
1148,78,1344,1.52992,2.60204,1.07212
1234,15,216,2.5379,2.60493,0.0670218
234,73,68000,0.007105,2.61401,2.6069
144,35,64400,0.004052,2.61711,2.61305
1236,6,540,2.54997,2.61713,0.0671623
321,90,18000,0.008834,2.62661,2.61777
531,94,98800,0.015103,2.65189,2.63679
1238,89,1188,2.5814,2.65192,0.0705185
724,8,206800,0.150353,2.65685,2.5065
1235,9,7336,2.54571,2.66024,0.114535
109,75,139000,0.003305,2.66654,2.66323
1239,46,2376,2.5979,2.66853,0.0706345
1240,46,108,2.59799,2.66855,0.0705616
429,8,25000,0.012453,2.67148,2.65903
1152,35,896,1.54896,2.67502,1.12605
489,57,13000,0.01335,2.68858,2.67523
