FlowID,Leaf,Size,StartTime,EndTime,CompletionTime
776,29,56,0.261426,0.371486,0.11006
779,25,1720,0.261483,0.371941,0.110458
774,52,4840,0.261363,0.371967,0.110604
777,112,2760,0.261455,0.372027,0.110572
0,69,88600,0.000119,0.375599,0.37548
719,9,4784,0.135163,0.377996,0.242833
786,49,3592,0.268672,0.379015,0.110343
16,61,43000,0.001023,0.379747,0.378724
791,81,1816,0.270702,0.381499,0.110797
795,31,472,0.279782,0.388593,0.108811
798,104,1456,0.282144,0.39072,0.108576
800,104,4728,0.282249,0.391712,0.109463
803,23,972,0.298973,0.408039,0.109066
804,44,2704,0.301527,0.410675,0.109148
808,58,624,0.301676,0.411249,0.109573
809,44,1248,0.301696,0.411378,0.109682
77,81,58200,0.002806,0.411637,0.408831
811,15,1120,0.305267,0.414147,0.10888
766,107,3800,0.242668,0.4177,0.175032
813,99,4576,0.320526,0.42887,0.108344
814,99,2648,0.320606,0.429082,0.108476
815,50,540,0.321235,0.429466,0.108231
816,86,432,0.321321,0.429577,0.108256
817,92,448,0.321595,0.429909,0.108314
818,15,448,0.321597,0.429929,0.108332
769,63,8472,0.2562,0.431321,0.175121
770,63,6088,0.256203,0.431355,0.175152
772,63,8112,0.256346,0.431478,0.175132
775,52,10136,0.261393,0.435881,0.174488
705,8,8680,0.082258,0.438634,0.356376
785,49,9512,0.268607,0.440335,0.171728
788,71,5824,0.270644,0.442446,0.171802
792,100,5672,0.270716,0.442525,0.171809
790,81,3744,0.270676,0.442605,0.171929
793,100,8376,0.270769,0.442883,0.172114
822,41,216,0.338739,0.443921,0.105182
823,98,416,0.340099,0.444613,0.104514
824,98,56,0.340164,0.444653,0.104489
826,107,1456,0.34263,0.447434,0.104804
797,8,8264,0.282115,0.452148,0.170033
799,8,7488,0.282193,0.4525,0.170307
801,104,6808,0.282285,0.45275,0.170465
802,104,7432,0.282313,0.453131,0.170818
827,74,324,0.349947,0.454367,0.10442
828,101,1008,0.350986,0.455435,0.104449
66,21,66600,0.002628,0.460002,0.457374
832,25,208,0.36144,0.464663,0.103223
833,25,2080,0.361441,0.46498,0.103539
834,25,4728,0.361468,0.465592,0.104124
835,25,2080,0.361521,0.4659,0.104379
836,25,3384,0.361562,0.466244,0.104682
807,58,7072,0.301597,0.471461,0.169864
805,44,6032,0.301527,0.471516,0.169989
837,32,1512,0.368519,0.471924,0.103405
843,54,1816,0.370758,0.475243,0.104485
846,81,2136,0.370891,0.475352,0.104461
844,54,4160,0.370778,0.475838,0.10506
847,71,3120,0.372226,0.477423,0.105197
764,107,4160,0.242514,0.479973,0.237459
849,31,2704,0.379895,0.483154,0.103259
850,31,1872,0.379952,0.483239,0.103287
855,8,4216,0.382564,0.487236,0.104672
543,41,12200,0.016082,0.495607,0.479525
856,88,112,0.393021,0.497654,0.104633
857,48,648,0.39358,0.498223,0.104643
858,62,560,0.393661,0.498299,0.104638
782,25,6504,0.261702,0.498641,0.236939
859,50,1008,0.396146,0.499889,0.103743
708,99,37000,0.082623,0.501176,0.418553
860,86,224,0.39723,0.501245,0.104015
820,9,7848,0.335074,0.5028,0.167726
821,9,9152,0.335097,0.503089,0.167992
862,44,3272,0.401576,0.504471,0.102895
863,4,336,0.405233,0.506616,0.101383
26,64,68000,0.001366,0.50915,0.507784
825,107,8528,0.342583,0.509658,0.167075
865,95,784,0.408534,0.509887,0.101353
866,99,1400,0.420664,0.521488,0.100824
829,63,7072,0.356394,0.522593,0.166199
830,52,7128,0.361377,0.526687,0.16531
831,52,6864,0.361396,0.526964,0.165568
838,32,5560,0.368611,0.532762,0.164151
868,9,3744,0.435056,0.53417,0.0991136
839,71,5824,0.370623,0.534589,0.163966
840,54,9568,0.370685,0.534986,0.164301
842,100,6296,0.370726,0.535621,0.164895
845,54,5880,0.370867,0.535839,0.164972
848,71,8264,0.372327,0.537134,0.164807
166,100,20200,0.004797,0.540169,0.535372
869,25,3536,0.441277,0.540333,0.0990558
871,107,3744,0.442564,0.542274,0.09971
851,104,9360,0.382198,0.546295,0.164097
852,8,6296,0.382367,0.546407,0.16404
853,104,7696,0.38241,0.546629,0.164219
872,18,1232,0.451004,0.552101,0.101097
873,63,3952,0.45629,0.557616,0.101326
669,0,31400,0.019656,0.560087,0.540431
875,6,336,0.460274,0.561195,0.100921
874,18,1456,0.460253,0.561309,0.101056
877,112,3536,0.461446,0.563244,0.101798
881,112,2704,0.461572,0.564348,0.102776
861,44,11440,0.40155,0.566027,0.164477
884,52,4840,0.463474,0.566233,0.102759
885,49,1304,0.468516,0.571072,0.102556
888,32,2704,0.468595,0.571434,0.102839
886,49,2760,0.468538,0.571465,0.102927
887,49,4576,0.468555,0.572047,0.103492
891,81,2024,0.470626,0.573747,0.103121
892,54,2440,0.470713,0.574091,0.103378
894,81,4576,0.470765,0.574911,0.104146
896,54,5200,0.470785,0.575052,0.104267
895,81,2760,0.470773,0.575347,0.104574
898,71,4992,0.470839,0.576384,0.105545
48,54,108400,0.001827,0.580845,0.579018
902,31,832,0.479825,0.585704,0.105879
904,8,1816,0.482235,0.588227,0.105992
905,8,4160,0.482268,0.588578,0.10631
906,8,2344,0.482269,0.588802,0.106533
841,100,15392,0.370708,0.59999,0.229282
909,12,672,0.498807,0.600992,0.102185
908,92,1008,0.498807,0.601026,0.102219
910,108,108,0.498969,0.601091,0.102122
911,102,216,0.504164,0.605764,0.1016
870,107,8792,0.442558,0.605906,0.163348
914,86,224,0.508473,0.610792,0.102319
854,104,22616,0.382437,0.611447,0.22901
915,0,896,0.510104,0.612151,0.102047
917,97,560,0.517729,0.62071,0.102981
623,20,29400,0.018037,0.623452,0.605415
918,75,324,0.521191,0.624195,0.103004
919,14,216,0.521344,0.624345,0.103001
876,29,6448,0.461371,0.628028,0.166657
879,25,7904,0.46147,0.628303,0.166833
882,52,5408,0.461634,0.628455,0.166821
878,112,7128,0.461454,0.628507,0.167053
883,52,7128,0.463473,0.629815,0.166342
921,17,336,0.529891,0.633657,0.103766
890,100,5768,0.470611,0.637607,0.166996
897,71,5672,0.470802,0.639017,0.168215
900,81,6864,0.470853,0.639517,0.168664
899,71,5672,0.47084,0.640237,0.169397
922,52,4576,0.539469,0.646549,0.10708
901,31,8584,0.479805,0.649386,0.169581
903,8,8320,0.482164,0.651573,0.169409
923,72,648,0.549874,0.656617,0.106743
98,79,96000,0.003031,0.66381,0.660779
929,70,540,0.581367,0.688405,0.107038
930,18,1344,0.587932,0.693434,0.105502
19,89,105000,0.001065,0.693975,0.69291
920,29,7336,0.527815,0.694841,0.167026
889,32,15336,0.468612,0.69936,0.230748
931,82,2496,0.594816,0.700378,0.105562
932,95,112,0.608537,0.712761,0.104224
933,92,224,0.610003,0.713897,0.103894
93,75,110000,0.002954,0.719302,0.716348
934,114,560,0.617726,0.720676,0.10295
935,86,756,0.621329,0.725107,0.103778
936,106,448,0.621604,0.725268,0.103664
939,89,784,0.629881,0.733623,0.103742
940,62,448,0.629895,0.733665,0.10377
941,50,336,0.632747,0.736817,0.10407
401,111,25400,0.011603,0.743405,0.731802
943,74,432,0.638749,0.744438,0.105689
491,103,10000,0.013376,0.745874,0.732498
541,16,89200,0.016057,0.74925,0.733193
819,54,81200,0.330757,0.755061,0.424304
944,13,224,0.64894,0.755287,0.106347
945,101,756,0.649865,0.755809,0.105944
946,74,336,0.651026,0.756523,0.105497
864,77,100800,0.406631,0.761879,0.355248
796,81,81000,0.280896,0.770776,0.48988
45,45,133000,0.001661,0.772948,0.771287
937,104,7336,0.625998,0.793125,0.167127
184,99,27200,0.005615,0.794277,0.788662
950,14,1456,0.697156,0.802777,0.105621
952,24,560,0.697264,0.802835,0.105571
951,14,448,0.697241,0.802852,0.105611
958,17,336,0.717721,0.825288,0.107567
959,114,448,0.718727,0.826403,0.107676
28,62,121400,0.001373,0.827247,0.825874
961,1,864,0.721255,0.827715,0.10646
962,70,432,0.731518,0.836161,0.104643
963,65,648,0.738724,0.843541,0.104817
964,35,540,0.738735,0.843593,0.104858
967,101,336,0.749009,0.85374,0.104731
968,38,560,0.749056,0.853825,0.104769
969,113,108,0.749878,0.854689,0.104811
970,28,112,0.76029,0.868974,0.108684
971,51,112,0.760291,0.868981,0.10869
10,26,143400,0.000889,0.889182,0.888293
27,70,143600,0.001372,0.894392,0.89302
794,46,348800,0.278051,0.896792,0.618741
975,78,432,0.793539,0.900058,0.106519
976,45,108,0.793589,0.900118,0.106529
977,97,112,0.793675,0.900181,0.106506
978,92,560,0.79881,0.904859,0.106049
979,0,432,0.798963,0.905018,0.106055
965,8,7336,0.739174,0.909624,0.17045
981,4,864,0.804179,0.910845,0.106666
97,79,180600,0.003031,0.912282,0.909251
982,14,112,0.808541,0.915414,0.106873
983,69,560,0.810003,0.91671,0.106707
105,53,212000,0.003263,0.916771,0.913508
966,52,7336,0.747833,0.917382,0.169549
109,75,139000,0.003305,0.918896,0.915591
985,64,224,0.818744,0.926072,0.107328
986,0,112,0.821603,0.928624,0.107021
5,101,151800,0.000385,0.952786,0.952401
990,37,224,0.848957,0.957033,0.108076
994,89,448,0.857732,0.963154,0.105422
995,2,784,0.860263,0.965649,0.105386
980,25,7488,0.800033,0.968225,0.168192
69,50,138600,0.002733,0.968868,0.966135
82,14,142000,0.002832,0.97859,0.975758
1000,24,108,0.878738,0.984871,0.106133
1001,89,216,0.881373,0.988995,0.107622
1002,62,324,0.892512,1.0025,0.109983
1003,62,756,0.892516,1.00259,0.110072
1004,45,432,0.892587,1.00265,0.110065
1005,77,108,0.893514,1.00352,0.110007
1006,48,432,0.893593,1.00363,0.110034
1007,50,336,0.897165,1.00679,0.109621
916,109,177000,0.511689,1.00731,0.495624
1008,92,540,0.897895,1.00777,0.109871
1010,46,324,0.904177,1.01405,0.109878
1009,90,648,0.904172,1.01409,0.109922
1011,106,224,0.905195,1.01506,0.109867
1012,4,224,0.905224,1.0151,0.109875
1013,92,672,0.905243,1.01522,0.109973
621,90,29400,0.01792,1.01644,0.998516
1014,90,224,0.910123,1.01916,0.109036
991,112,7336,0.850457,1.02493,0.174468
1015,57,648,0.921198,1.02708,0.105883
1016,50,864,0.921273,1.02719,0.105914
1017,57,1008,0.921314,1.02724,0.105923
1018,45,560,0.929897,1.03623,0.106332
76,56,167600,0.002789,1.03833,1.03555
118,53,52600,0.003451,1.05,1.04655
1019,91,672,0.947957,1.05718,0.109219
1020,2,756,0.949883,1.05922,0.109336
359,72,90800,0.010205,1.06783,1.05762
539,24,66400,0.016053,1.07853,1.06248
1025,72,756,0.978763,1.08741,0.108645
25,61,144600,0.001287,1.08824,1.08695
992,52,8168,0.856491,1.09307,0.236578
329,106,112,0.00898,1.0974,1.08842
948,16,111200,0.675317,1.10275,0.427437
1027,62,540,0.992525,1.10325,0.110729
1028,62,648,0.993581,1.10389,0.110308
1029,60,112,0.993702,1.10395,0.110249
949,79,101200,0.682495,1.10842,0.425926
1030,12,560,0.998825,1.10859,0.109766
1031,22,324,0.998956,1.10874,0.109785
1032,69,324,0.998968,1.10881,0.109838
94,107,69200,0.00296,1.11115,1.10819
107,42,226600,0.003276,1.11502,1.11174
203,31,321600,0.00651,1.1227,1.11619
913,89,306000,0.507142,1.12572,0.618574
1034,109,336,1.01773,1.12717,0.109434
1035,34,648,1.02135,1.1304,0.109054
351,19,64400,0.009961,1.13291,1.12295
1038,77,896,1.02991,1.13741,0.107501
1039,1,560,1.03277,1.14049,0.107724
1040,79,560,1.03278,1.14057,0.107791
1041,28,108,1.03874,1.14633,0.107586
1042,35,108,1.03877,1.14633,0.107566
1024,8,5616,0.97493,1.14895,0.174018
32,64,160400,0.001504,1.15753,1.15603
1045,72,224,1.04907,1.15891,0.109842
1046,19,336,1.05102,1.16172,0.110697
1047,35,224,1.06028,1.17012,0.109847
1048,94,784,1.06028,1.17022,0.109934
1049,109,112,1.06702,1.17642,0.109401
276,40,77200,0.007841,1.18639,1.17855
1053,33,432,1.08787,1.1921,0.104232
458,75,55000,0.012926,1.20179,1.18886
1055,76,896,1.09719,1.20183,0.104645
1056,11,648,1.09789,1.20243,0.104545
716,22,448,0.110089,1.20881,1.09872
1043,52,7336,1.0423,1.21141,0.169111
87,50,16000,0.002911,1.21337,1.21046
1058,67,336,1.11011,1.21557,0.105457
1059,3,112,1.11014,1.2156,0.105452
1066,62,224,1.1299,1.24063,0.110736
704,8,568,0.082223,1.24143,1.15921
710,82,2704,0.085306,1.2425,1.1572
1068,41,108,1.13876,1.2476,0.108842
1067,74,648,1.13873,1.24761,0.108874
41,99,79600,0.001626,1.25616,1.25453
1069,24,432,1.14987,1.25646,0.106592
1070,94,336,1.15101,1.25709,0.106074
1071,57,336,1.15153,1.25732,0.105782
714,44,680,0.10157,1.26037,1.1588
1054,29,7752,1.09034,1.2616,0.171261
1072,0,1568,1.15661,1.2622,0.105583
408,10,75000,0.012164,1.26571,1.25355
1074,85,540,1.1653,1.27066,0.105362
1075,85,784,1.16534,1.27084,0.105498
743,31,472,0.179818,1.29063,1.11081
239,93,56800,0.007339,1.29226,1.28492
1080,86,336,1.19717,1.30803,0.110867
1082,80,112,1.19726,1.3081,0.110845
1083,62,784,1.21772,1.32819,0.110463
53,103,135600,0.002294,1.32891,1.32662
758,57,648,0.220192,1.33076,1.11056
86,86,17600,0.002876,1.33822,1.33534
92,107,155600,0.002951,1.34387,1.34092
692,52,7848,0.061402,1.36612,1.30471
780,52,264,0.261563,1.36668,1.10512
697,49,12896,0.068572,1.36868,1.30011
9,96,128400,0.000871,1.37325,1.37238
12,77,130400,0.000983,1.37412,1.37314
288,69,43000,0.008078,1.37937,1.3713
757,23,560,0.210114,1.381,1.17089
21,77,40800,0.001113,1.38112,1.38
33,60,77000,0.001529,1.38225,1.38072
30,78,158400,0.00146,1.39032,1.38886
47,78,20400,0.001741,1.39087,1.38913
49,55,157000,0.001851,1.39125,1.38939
926,30,348800,0.570924,1.39271,0.821789
542,33,78800,0.016082,1.40494,1.38886
1088,4,432,1.29792,1.40885,0.110931
1089,46,336,1.29883,1.40959,0.110764
1077,29,7336,1.17116,1.4098,0.238646
1091,92,756,1.30418,1.41385,0.109668
1092,12,972,1.30519,1.41465,0.109463
1093,108,560,1.30524,1.41468,0.10944
1094,34,336,1.30849,1.41774,0.109253
1097,20,448,1.30901,1.41809,0.109083
1098,39,560,1.30955,1.41853,0.108978
1100,46,112,1.31013,1.41901,0.108882
746,8,2136,0.18226,1.42331,1.24105
1101,17,560,1.31777,1.42551,0.107741
1102,17,560,1.31779,1.42559,0.107796
1103,62,448,1.31874,1.42624,0.107506
1105,85,216,1.32022,1.42733,0.107114
1107,45,112,1.3299,1.43488,0.104982
1110,48,336,1.33005,1.43507,0.10502
702,8,6656,0.082183,1.43557,1.35338
164,99,105000,0.004649,1.44079,1.43614
698,54,2648,0.07062,1.44135,1.37073
335,92,106000,0.009293,1.4538,1.44451
40,70,207600,0.001615,1.45399,1.45238
1113,24,448,1.34908,1.45582,0.106739
1076,29,7544,1.17085,1.47581,0.304953
1114,109,224,1.36691,1.47737,0.110464
147,35,21400,0.004142,1.48484,1.4807
106,8,266000,0.003265,1.48595,1.48269
745,8,5880,0.182256,1.48849,1.30623
747,8,4632,0.182272,1.48853,1.30626
1116,74,672,1.389,1.49829,0.109291
783,112,1928,0.261719,1.4985,1.23678
662,3,11400,0.019477,1.49966,1.48019
1118,47,216,1.3936,1.50301,0.109409
1119,109,540,1.3936,1.50307,0.109472
1120,17,112,1.39368,1.50311,0.109435
1123,14,224,1.4085,1.51855,0.110055
1125,0,224,1.41003,1.51982,0.10979
1126,77,672,1.41773,1.52423,0.106501
1127,83,448,1.41775,1.5243,0.106554
1128,27,540,1.42134,1.52801,0.106671
1129,46,672,1.42165,1.5281,0.106458
1130,90,784,1.42165,1.52812,0.106478
590,54,124600,0.017271,1.53493,1.51766
1132,87,448,1.42991,1.53663,0.106716
1133,109,1120,1.42993,1.53671,0.106771
1134,62,784,1.43001,1.53681,0.106802
1135,85,224,1.43277,1.53913,0.106364
90,34,128600,0.002945,1.54384,1.5409
763,107,5048,0.242483,1.54871,1.30623
1136,41,224,1.44905,1.55489,0.105838
781,112,4632,0.261702,1.56114,1.29943
72,100,270600,0.002761,1.59267,1.58991
1138,45,448,1.49368,1.59526,0.101579
1139,20,560,1.50525,1.60637,0.101114
1140,69,1904,1.50525,1.6065,0.101242
1141,42,336,1.50848,1.60934,0.10086
165,91,30400,0.004739,1.60972,1.60498
295,90,16000,0.008275,1.61394,1.60566
1143,47,112,1.51774,1.61873,0.100983
1144,17,896,1.51874,1.62005,0.101312
1145,34,324,1.5212,1.62206,0.100855
1146,27,108,1.52127,1.62213,0.100866
521,51,43800,0.014759,1.62433,1.60957
1147,62,560,1.52991,1.63087,0.100962
1148,78,1344,1.52992,1.63096,0.101035
1149,77,112,1.53004,1.63099,0.100954
685,98,6448,0.040164,1.63113,1.59097
1150,80,112,1.53276,1.63349,0.100723
15,48,176400,0.001018,1.63471,1.63369
893,71,15032,0.470757,1.63535,1.16459
1151,113,648,1.53875,1.63876,0.100012
907,104,3120,0.482313,1.64618,1.16387
1152,35,896,1.54896,1.64641,0.0974438
102,68,155000,0.003166,1.65844,1.65528
241,35,10400,0.007391,1.66645,1.65906
347,12,27000,0.009676,1.67119,1.66152
1154,96,112,1.5926,1.68884,0.0962428
11,109,344000,0.000917,1.68935,1.68844
1155,80,112,1.59717,1.69168,0.0945038
1156,50,560,1.59725,1.69177,0.0945199
1157,76,784,1.60854,1.69927,0.0907225
537,44,99400,0.015507,1.70529,1.68978
1158,77,756,1.63155,1.72173,0.0901792
231,96,27400,0.007069,1.72487,1.7178
1160,24,216,1.63875,1.72939,0.0906373
1159,40,324,1.63875,1.72941,0.0906607
867,84,346800,0.433351,1.73691,1.30356
1161,28,336,1.64903,1.74152,0.0924846
554,65,124600,0.01632,1.76355,1.74723
1115,25,280600,1.36747,1.77644,0.408969
1162,61,224,1.69368,1.78846,0.0947817
1163,41,896,1.69729,1.79335,0.0960638
1164,36,216,1.6979,1.79392,0.0960274
1165,23,448,1.69884,1.79495,0.0961081
624,4,30400,0.018065,1.79763,1.77957
1167,103,896,1.7085,1.80817,0.0996688
1166,27,1456,1.7085,1.80821,0.0997099
736,54,4840,0.170673,1.80913,1.63846
954,57,112,0.708484,1.81353,1.10505
1168,14,108,1.7212,1.8198,0.0985978
1169,84,108,1.72135,1.81988,0.0985242
1170,20,672,1.72163,1.82021,0.0985779
1171,57,224,1.73275,1.83142,0.0986749
112,59,84600,0.003372,1.84224,1.83887
984,89,348200,0.811397,1.86231,1.05092
956,23,560,0.710118,1.87475,1.16463
955,12,1232,0.710118,1.87476,1.16464
749,82,2704,0.18514,1.88104,1.6959
1175,64,108,1.79254,1.89114,0.098601
158,35,38000,0.004313,1.89989,1.89558
167,35,40400,0.004865,1.90009,1.89523
1176,103,896,1.80855,1.9041,0.0955491
188,65,193400,0.006013,1.91533,1.90932
653,36,39400,0.018972,1.91888,1.8999
1177,39,324,1.82121,1.91957,0.0983595
1137,55,227200,1.45744,1.92078,0.463339
1172,100,7336,1.76551,1.92669,0.161188
185,52,195000,0.005859,1.92913,1.92327
988,7,228400,0.822515,1.93546,1.11295
1178,20,864,1.83698,1.93635,0.0993738
51,34,244600,0.002068,1.94263,1.94056
385,87,165400,0.011232,1.94304,1.9318
1179,72,112,1.84899,1.94813,0.0991381
1180,35,112,1.85103,1.95026,0.0992269
1026,46,349200,0.979053,1.95443,0.975381
778,112,5048,0.261465,1.95473,1.69326
1181,67,336,1.85662,1.95515,0.0985286
1182,73,336,1.85776,1.95633,0.0985719
134,80,65600,0.00377,1.95871,1.95494
514,13,137800,0.014117,1.97059,1.95647
1184,41,224,1.88696,1.98454,0.0975734
1185,13,112,1.89304,1.99101,0.0979734
1186,64,108,1.89362,1.99151,0.0978975
493,76,140000,0.013448,1.99256,1.97911
1052,44,188600,1.08551,1.99494,0.909429
346,102,123400,0.00961,1.99658,1.98697
497,75,145000,0.013482,2.00296,1.98948
1187,10,324,1.92128,2.01901,0.0977305
1188,55,324,1.92139,2.01922,0.0978276
1189,37,108,1.93874,2.03582,0.0970742
1153,76,319800,1.5825,2.04267,0.460167
341,106,205400,0.009476,2.05827,2.04879
345,92,118000,0.009609,2.05891,2.04931
1190,111,648,1.9814,2.08102,0.099616
1192,5,1680,1.99718,2.09765,0.100466
1193,0,224,2.00419,2.10079,0.0966031
1194,102,108,2.00421,2.10082,0.0966127
1195,102,448,2.00524,2.10192,0.0966767
1196,7,784,2.00855,2.10654,0.0979948
1197,14,1008,2.00955,2.10866,0.0991108
271,96,79800,0.00775,2.11242,2.10467
36,109,214000,0.001551,2.11559,2.11404
498,75,163000,0.013561,2.12676,2.1132
532,13,133400,0.015146,2.12749,2.11234
534,24,137400,0.015226,2.12824,2.11301
1198,55,108,2.03161,2.13294,0.101332
389,64,37800,0.011279,2.13693,2.12565
144,35,64400,0.004052,2.14363,2.13957
204,24,58400,0.006549,2.14733,2.14078
1200,73,784,2.06692,2.16624,0.0993235
1173,71,173000,1.76578,2.17072,0.404933
35,111,282000,0.001541,2.17609,2.17455
225,109,60400,0.00692,2.1784,2.17148
1201,75,224,2.09724,2.19745,0.100215
131,14,69600,0.003714,2.20473,2.20102
113,10,130600,0.003411,2.20474,2.20133
258,64,59000,0.007594,2.21094,2.20335
1202,46,672,2.11014,2.21187,0.101734
1044,91,672,1.04902,2.22116,1.17215
75,81,150400,0.002765,2.2225,2.21974
1204,87,224,2.12992,2.23376,0.103844
1174,66,200400,1.77283,2.24015,0.467324
375,48,93200,0.011037,2.24584,2.2348
538,51,133200,0.016018,2.25249,2.23648
568,48,126400,0.016582,2.25472,2.23813
664,20,129800,0.019586,2.2566,2.23701
14,48,303400,0.001017,2.25885,2.25783
1206,93,112,2.15774,2.26025,0.102508
140,18,85400,0.003887,2.26908,2.26519
195,98,107600,0.006167,2.27264,2.26647
1142,41,273800,1.51417,2.27733,0.763158
1062,95,1404,1.12127,2.29434,1.17308
1078,88,112,1.18696,2.29693,1.10997
1063,85,972,1.12135,2.29802,1.17668
1207,64,336,2.19369,2.30092,0.107229
924,41,162200,0.557595,2.30581,1.74821
942,34,348800,0.632778,2.31317,1.6804
1208,27,432,2.22129,2.32695,0.105658
1209,110,324,2.22137,2.32701,0.105645
1210,69,448,2.22162,2.3273,0.105677
139,35,11400,0.003881,2.35041,2.34653
562,37,68800,0.0165,2.35094,2.33444
327,46,26400,0.008919,2.36341,2.35449
731,31,90800,0.162866,2.36514,2.20228
577,87,10200,0.016832,2.37121,2.35438
38,25,181600,0.001583,2.37484,2.37326
925,100,269400,0.570899,2.37579,1.8049
1183,74,321200,1.85776,2.39418,0.536425
62,86,94000,0.002516,2.39614,2.39362
488,75,87000,0.013319,2.39789,2.38457
1213,73,112,2.29361,2.39948,0.105872
190,54,124000,0.006024,2.40019,2.39417
95,86,104000,0.002961,2.40872,2.40576
928,32,62000,0.579585,2.4096,1.83001
1095,57,336,1.30851,2.41305,1.10454
1214,15,112,2.30903,2.41458,0.105553
145,38,7400,0.004071,2.415,2.41093
215,96,20400,0.006682,2.42307,2.41639
1215,57,972,2.3213,2.42883,0.10753
1108,61,112,1.32992,2.43265,1.10273
1109,62,1456,1.33001,2.43285,1.10284
407,86,225000,0.01207,2.44234,2.43027
80,103,391400,0.002818,2.45169,2.44888
712,58,4368,0.101445,2.45389,2.35244
1216,91,112,2.34905,2.4556,0.106552
1218,88,448,2.35005,2.45602,0.105965
1217,72,648,2.34989,2.45605,0.106159
56,68,198000,0.00233,2.46104,2.45871
74,39,137600,0.002763,2.46884,2.46608
1090,20,784,1.29883,2.47229,1.17346
1096,50,1792,1.30855,2.47953,1.17098
172,38,8400,0.005038,2.4798,2.47476
1099,12,896,1.31012,2.4853,1.17518
1104,27,1188,1.3202,2.49362,1.17342
1112,38,1080,1.33875,2.50779,1.16905
700,100,3120,0.070702,2.50827,2.43756
1,72,19400,0.000151,2.50948,2.50933
52,34,236600,0.00209,2.5261,2.52401
1221,85,324,2.42121,2.52957,0.108359
282,78,75800,0.007959,2.5332,2.52524
1219,100,7488,2.36681,2.53806,0.171252
163,88,46400,0.004463,2.5413,2.53684
567,109,90200,0.016566,2.542,2.52543
1222,65,648,2.43876,2.54541,0.106654
1225,6,224,2.44905,2.55623,0.107171
1226,74,432,2.44988,2.55723,0.107345
1227,6,972,2.44996,2.55734,0.107383
588,77,11200,0.017127,2.55777,2.54064
415,85,66400,0.012298,2.56041,2.54811
1079,89,1120,1.1936,2.56845,1.37485
353,13,141000,0.010056,2.56999,2.55993
699,54,3688,0.070653,2.57165,2.501
1121,3,756,1.39898,2.57388,1.1749
592,54,138000,0.017296,2.58059,2.56329
31,62,309600,0.00148,2.58284,2.58136
50,57,265000,0.002039,2.58856,2.58652
136,41,113000,0.003801,2.59294,2.58914
168,18,82400,0.004881,2.59623,2.59135
629,106,107400,0.018195,2.61057,2.59237
1223,81,12896,2.44142,2.61485,0.173426
744,92,182200,0.179888,2.62098,2.44109
1229,73,448,2.51776,2.62495,0.107194
206,113,7800,0.006571,2.62548,2.61891
1230,84,108,2.52129,2.62841,0.107118
1231,42,648,2.52131,2.62855,0.107245
236,73,175800,0.007185,2.62933,2.62215
1234,15,216,2.5379,2.64787,0.109962
110,57,150600,0.00335,2.6538,2.65045
63,110,142000,0.00254,2.65751,2.65497
1236,6,540,2.54997,2.6579,0.107928
57,50,243000,0.002341,2.68183,2.67949
1033,82,5256,1.00493,2.71355,1.70863
20,83,454000,0.001097,2.7181,2.717
1235,9,7336,2.54571,2.72141,0.175702
1242,85,432,2.62122,2.72881,0.107586
1245,102,560,2.64726,2.75644,0.109185
1246,15,560,2.64821,2.75737,0.109155
