FlowID,Leaf,Size,StartTime,EndTime,CompletionTime
745,8,5880,0.182256,0.539747,0.357491
499,27,10400,0.013562,0.542548,0.528986
697,49,12896,0.068572,0.5483,0.479728
705,8,8680,0.082258,0.549091,0.466833
16,61,43000,0.001023,0.555019,0.553996
752,58,5352,0.201541,0.55936,0.357819
43,73,42400,0.001649,0.562668,0.561019
822,41,216,0.338739,0.569452,0.230713
823,98,416,0.340099,0.571346,0.231247
827,74,324,0.349947,0.580283,0.230336
81,95,20600,0.002831,0.580373,0.577542
828,101,1008,0.350986,0.581668,0.230682
833,25,2080,0.361441,0.591611,0.23017
163,88,46400,0.004463,0.608914,0.604451
849,31,2704,0.379895,0.610539,0.230644
770,63,6088,0.256203,0.614258,0.358055
184,99,27200,0.005615,0.615741,0.610126
719,9,4784,0.135163,0.618695,0.483532
784,25,2856,0.26172,0.618798,0.357078
856,88,112,0.393021,0.622903,0.229882
857,48,648,0.39358,0.623566,0.229986
858,62,560,0.393661,0.623666,0.230005
785,49,9512,0.268607,0.625246,0.356639
231,96,27400,0.007069,0.625845,0.618776
792,100,5672,0.270716,0.627097,0.356381
862,44,3272,0.401576,0.631827,0.230251
863,4,336,0.405233,0.635332,0.230099
865,95,784,0.408534,0.638755,0.230221
327,46,26400,0.008919,0.648003,0.639084
866,99,1400,0.420664,0.650074,0.22941
347,12,27000,0.009676,0.651185,0.641509
389,64,37800,0.011279,0.661503,0.650224
692,52,7848,0.061402,0.670207,0.608805
869,25,3536,0.441277,0.67034,0.229063
871,107,3744,0.442564,0.672373,0.229809
708,99,37000,0.082623,0.674033,0.59141
813,99,4576,0.320526,0.676151,0.355625
872,18,1232,0.451004,0.678196,0.227192
873,63,3952,0.45629,0.681768,0.225478
875,6,336,0.460274,0.685039,0.224765
874,18,1456,0.460253,0.685135,0.224882
820,9,7848,0.335074,0.686024,0.35095
821,9,9152,0.335097,0.686916,0.351819
880,29,2760,0.461475,0.687123,0.225648
881,112,2704,0.461572,0.687839,0.226267
884,52,4840,0.463474,0.690347,0.226873
887,49,4576,0.468555,0.694995,0.22644
891,81,2024,0.470626,0.696482,0.225856
892,54,2440,0.470713,0.696894,0.226181
894,81,4576,0.470765,0.697641,0.226876
896,54,5200,0.470785,0.697973,0.227188
895,81,2760,0.470773,0.698103,0.22733
898,71,4992,0.470839,0.698965,0.228126
77,81,58200,0.002806,0.70334,0.700534
905,8,4160,0.482268,0.708293,0.226025
906,8,2344,0.482269,0.708486,0.226217
118,53,52600,0.003451,0.716393,0.712942
839,71,5824,0.370623,0.720488,0.349865
842,100,6296,0.370726,0.720648,0.349922
848,71,8264,0.372327,0.721886,0.349559
909,12,672,0.498807,0.72233,0.223523
908,92,1008,0.498807,0.722388,0.223581
910,108,108,0.498969,0.722453,0.223484
911,102,216,0.504164,0.727436,0.223272
158,35,38000,0.004313,0.72944,0.725127
167,35,40400,0.004865,0.731209,0.726344
914,86,224,0.508473,0.731247,0.222774
851,104,9360,0.382198,0.731672,0.349474
853,104,7696,0.38241,0.731984,0.349574
915,0,896,0.510104,0.732574,0.22247
174,35,32000,0.005163,0.732999,0.727836
774,52,4840,0.261363,0.736708,0.475345
775,52,10136,0.261393,0.736803,0.47541
917,97,560,0.517729,0.739341,0.221612
918,75,324,0.521191,0.742896,0.221705
919,14,216,0.521344,0.743117,0.221773
861,44,11440,0.40155,0.749767,0.348217
921,17,336,0.529891,0.75136,0.221469
922,52,4576,0.539469,0.761845,0.222376
923,72,648,0.549874,0.770665,0.220791
401,111,25400,0.011603,0.782461,0.770858
870,107,8792,0.442558,0.790988,0.34843
929,70,540,0.581367,0.799634,0.218267
876,29,6448,0.461371,0.805645,0.344274
879,25,7904,0.46147,0.805875,0.344405
877,112,3536,0.461446,0.8059,0.344454
930,18,1344,0.587932,0.805963,0.218031
882,52,5408,0.461634,0.806029,0.344395
878,112,7128,0.461454,0.806044,0.34459
883,52,7128,0.463473,0.807883,0.34441
931,82,2496,0.594816,0.81227,0.217454
212,38,12000,0.006666,0.812741,0.806075
825,107,8528,0.342583,0.812845,0.470262
890,100,5768,0.470611,0.813833,0.343222
897,71,5672,0.470802,0.814438,0.343636
900,81,6864,0.470853,0.814659,0.343806
66,21,66600,0.002628,0.814785,0.812157
899,71,5672,0.47084,0.814887,0.344047
932,95,112,0.608537,0.822353,0.213816
933,92,224,0.610003,0.823531,0.213528
934,114,560,0.617726,0.829866,0.21214
935,86,756,0.621329,0.832697,0.211368
936,106,448,0.621604,0.832951,0.211347
847,71,3120,0.372226,0.835337,0.463111
940,62,448,0.629895,0.84066,0.210765
939,89,784,0.629881,0.840699,0.210818
941,50,336,0.632747,0.843355,0.210608
943,74,432,0.638749,0.849188,0.210439
204,24,58400,0.006549,0.851653,0.845104
944,13,224,0.64894,0.858533,0.209593
248,33,32400,0.007468,0.859147,0.851679
945,101,756,0.649865,0.859514,0.209649
946,74,336,0.651026,0.86035,0.209324
920,29,7336,0.527815,0.862027,0.334212
268,28,47800,0.007729,0.865482,0.857753
797,8,8264,0.282115,0.872876,0.590761
540,33,10800,0.016056,0.90468,0.888624
950,14,1456,0.697156,0.91178,0.214624
951,14,448,0.697241,0.911831,0.21459
952,24,560,0.697264,0.911884,0.21462
755,58,13368,0.201685,0.917687,0.716002
954,57,112,0.708484,0.924441,0.215957
956,23,560,0.710118,0.92483,0.214712
955,12,1232,0.710118,0.924886,0.214768
958,17,336,0.717721,0.931326,0.213605
959,114,448,0.718727,0.931924,0.213197
893,71,15032,0.470757,0.931999,0.461242
961,1,864,0.721255,0.932734,0.211479
962,70,432,0.731518,0.942101,0.210583
963,65,648,0.738724,0.948796,0.210072
964,35,540,0.738735,0.948847,0.210112
137,2,99400,0.003867,0.954008,0.950141
937,104,7336,0.625998,0.954272,0.328274
967,101,336,0.749009,0.958869,0.20986
968,38,560,0.749056,0.959001,0.209945
969,113,108,0.749878,0.959771,0.209893
171,51,54800,0.005002,0.964016,0.959014
970,28,112,0.76029,0.970292,0.210002
971,51,112,0.760291,0.970298,0.210007
213,97,79000,0.006667,0.97042,0.963753
262,88,59800,0.007694,0.981282,0.973588
796,81,81000,0.280896,0.990443,0.709547
732,63,5616,0.166759,1.00208,0.83532
339,15,46400,0.009409,1.00329,0.993879
975,78,432,0.793539,1.00577,0.21223
976,45,108,0.793589,1.00579,0.212199
977,97,112,0.793675,1.00592,0.21224
978,92,560,0.79881,1.01182,0.213013
979,0,432,0.798963,1.01196,0.212995
981,4,864,0.804179,1.01979,0.215614
982,14,112,0.808541,1.02447,0.215924
543,41,12200,0.016082,1.0258,1.00972
983,69,560,0.810003,1.02609,0.216086
669,0,31400,0.019656,1.03043,1.01077
985,64,224,0.818744,1.03645,0.217708
986,0,112,0.821603,1.04059,0.218984
819,54,81200,0.330757,1.04355,0.712792
41,99,79600,0.001626,1.04446,1.04283
95,86,104000,0.002961,1.06372,1.06076
94,107,69200,0.00296,1.06574,1.06278
990,37,224,0.848957,1.06685,0.21789
831,52,6864,0.361396,1.06695,0.705558
131,14,69600,0.003714,1.07095,1.06723
965,8,7336,0.739174,1.07129,0.332119
840,54,9568,0.370685,1.07364,0.702952
994,89,448,0.857732,1.07494,0.217205
995,2,784,0.860263,1.0773,0.217032
966,52,7336,0.747833,1.07936,0.33153
154,13,57800,0.004193,1.08237,1.07817
1000,24,108,0.878738,1.09767,0.218933
234,73,68000,0.007105,1.09872,1.09162
1001,89,216,0.881373,1.10018,0.218807
258,64,59000,0.007594,1.10298,1.09539
1002,62,324,0.892512,1.11206,0.219546
1003,62,756,0.892516,1.11214,0.219622
1004,45,432,0.892587,1.11229,0.219699
1005,77,108,0.893514,1.11268,0.219169
1006,48,432,0.893593,1.11274,0.21915
1007,50,336,0.897165,1.11533,0.218162
1008,92,540,0.897895,1.11654,0.218648
1010,46,324,0.904177,1.12279,0.218612
1009,90,648,0.904172,1.12283,0.218656
1011,106,224,0.905195,1.1239,0.218701
1012,4,224,0.905224,1.12393,0.218711
1013,92,672,0.905243,1.124,0.218759
1014,90,224,0.910123,1.1293,0.219177
980,25,7488,0.800033,1.1359,0.335871
402,62,16800,0.011625,1.14431,1.13268
1015,57,648,0.921198,1.14473,0.223535
1016,50,864,0.921273,1.14487,0.223595
1017,57,1008,0.921314,1.14496,0.223646
521,51,43800,0.014759,1.14871,1.13395
1018,45,560,0.929897,1.15456,0.224659
702,8,6656,0.082183,1.15673,1.07455
706,104,7128,0.082293,1.15713,1.07484
1020,2,756,0.949883,1.1767,0.226814
992,52,8168,0.856491,1.19942,0.34293
1025,72,756,0.978763,1.2049,0.226134
161,63,81800,0.004364,1.2068,1.20243
160,91,85000,0.004359,1.20772,1.20336
854,104,22616,0.382437,1.21313,0.830694
195,98,107600,0.006167,1.21685,1.21068
1027,62,540,0.992525,1.2182,0.225673
1028,62,648,0.993581,1.22017,0.226584
1029,60,112,0.993702,1.22034,0.226637
1030,12,560,0.998825,1.22526,0.22644
1031,22,324,0.998956,1.22539,0.226438
1032,69,324,0.998968,1.22543,0.226464
789,54,6032,0.270665,1.22561,0.954941
259,45,62400,0.007646,1.23,1.22235
1033,82,5256,1.00493,1.23131,0.22638
864,77,100800,0.406631,1.23745,0.830817
205,77,16000,0.006554,1.24042,1.23387
1034,109,336,1.01773,1.24386,0.226132
215,96,20400,0.006682,1.24392,1.23724
686,33,112,0.050999,1.24471,1.19371
1035,34,648,1.02135,1.24776,0.226411
1038,77,896,1.02991,1.25679,0.226879
1039,1,560,1.03277,1.25955,0.226785
1040,79,560,1.03278,1.25957,0.226796
1041,28,108,1.03874,1.26634,0.227605
1042,35,108,1.03877,1.26638,0.227608
1045,72,224,1.04907,1.27838,0.22931
623,20,29400,0.018037,1.28039,1.26236
1046,19,336,1.05102,1.28061,0.229591
1048,94,784,1.06028,1.29159,0.231303
1049,109,112,1.06702,1.29806,0.231046
21,77,40800,0.001113,1.30714,1.30603
93,75,110000,0.002954,1.31355,1.3106
1053,33,432,1.08787,1.3176,0.229726
98,79,96000,0.003031,1.3179,1.31486
991,112,7336,0.850457,1.31997,0.469511
1024,8,5616,0.97493,1.32596,0.351034
1055,76,896,1.09719,1.32704,0.229859
1056,11,648,1.09789,1.32776,0.229873
716,22,448,0.110089,1.33309,1.223
1058,67,336,1.11011,1.34076,0.230643
1059,3,112,1.11014,1.34081,0.230661
209,26,99200,0.006629,1.34421,1.33758
145,38,7400,0.004071,1.35188,1.3478
1066,62,224,1.1299,1.36065,0.230756
1067,74,648,1.13873,1.36896,0.230228
1068,41,108,1.13876,1.369,0.230243
1069,24,432,1.14987,1.38108,0.231209
1070,94,336,1.15101,1.38208,0.231071
1071,57,336,1.15153,1.38241,0.230873
359,72,90800,0.010205,1.38369,1.37349
1072,0,1568,1.15661,1.38729,0.230681
295,90,16000,0.008275,1.38743,1.37916
1075,85,784,1.16534,1.39481,0.229473
375,48,93200,0.011037,1.40754,1.3965
1078,88,112,1.18696,1.41796,0.231001
704,8,568,0.082223,1.42266,1.34044
710,82,2704,0.085306,1.42306,1.33775
48,54,108400,0.001827,1.42671,1.42488
1080,86,336,1.19717,1.42812,0.230951
1082,80,112,1.19726,1.42817,0.230907
1081,53,560,1.19726,1.42823,0.230976
45,45,133000,0.001661,1.42862,1.42696
714,44,680,0.10157,1.4438,1.34223
830,52,7128,0.361377,1.44455,1.08318
1054,29,7752,1.09034,1.44627,0.355923
123,42,161000,0.00358,1.44674,1.44316
1083,62,784,1.21772,1.44783,0.230103
129,79,109600,0.00369,1.44964,1.44595
1084,33,216,1.23875,1.46718,0.228429
220,77,63200,0.006768,1.47518,1.46841
718,99,624,0.120646,1.47703,1.35638
1085,28,672,1.24902,1.47845,0.229429
1086,41,336,1.25103,1.48042,0.229392
147,35,21400,0.004142,1.48182,1.47768
165,91,30400,0.004739,1.48309,1.47836
172,38,8400,0.005038,1.48391,1.47887
206,113,7800,0.006571,1.49142,1.48485
191,24,35200,0.006049,1.49159,1.48554
780,52,264,0.261563,1.49178,1.23021
867,84,346800,0.433351,1.52369,1.09034
1076,29,7544,1.17085,1.52781,0.356954
1077,29,7336,1.17116,1.52834,0.357185
1088,4,432,1.29792,1.52838,0.230468
1089,46,336,1.29883,1.52913,0.230306
1090,20,784,1.29883,1.52918,0.230349
1097,20,448,1.30901,1.53975,0.230739
1100,46,112,1.31013,1.54087,0.230738
699,54,3688,0.070653,1.54881,1.47816
1103,62,448,1.31874,1.5496,0.23086
1105,85,216,1.32022,1.55107,0.23085
1104,27,1188,1.3202,1.55113,0.23093
816,86,432,0.321321,1.55216,1.23084
817,92,448,0.321595,1.55261,1.23101
818,15,448,0.321597,1.55263,1.23103
26,64,68000,0.001366,1.55833,1.55697
1107,45,112,1.3299,1.56012,0.230221
1108,61,112,1.32992,1.56015,0.230229
1109,62,1456,1.33001,1.5604,0.230381
1110,48,336,1.33005,1.56041,0.23036
824,98,56,0.340164,1.5712,1.23103
112,59,84600,0.003372,1.57164,1.56826
86,86,17600,0.002876,1.57648,1.57361
1113,24,448,1.34908,1.57973,0.230654
168,18,82400,0.004881,1.58636,1.58148
832,25,208,0.36144,1.59026,1.22882
1114,109,224,1.36691,1.59315,0.226244
134,80,65600,0.00377,1.59831,1.59454
285,15,118400,0.008005,1.61589,1.60788
308,3,238400,0.008417,1.61786,1.60944
1116,74,672,1.389,1.61813,0.229124
698,54,2648,0.07062,1.62218,1.55156
1117,78,1296,1.39352,1.62288,0.229361
1118,47,216,1.3936,1.62293,0.229331
1119,109,540,1.3936,1.62299,0.229393
1120,17,112,1.39368,1.62303,0.229356
1121,3,756,1.39898,1.62935,0.230371
345,92,118000,0.009609,1.63115,1.62154
271,96,79800,0.00775,1.63415,1.6264
1123,14,224,1.4085,1.6397,0.231205
1124,19,224,1.40901,1.64003,0.231027
288,69,43000,0.008078,1.64033,1.63225
1125,0,224,1.41003,1.64115,0.231124
1043,52,7336,1.0423,1.649,0.606709
1128,27,540,1.42134,1.65206,0.230724
342,46,15400,0.009536,1.65221,1.64267
1129,46,672,1.42165,1.65246,0.230817
1130,90,784,1.42165,1.65248,0.230837
737,54,2760,0.17069,1.6538,1.48311
1134,62,784,1.43001,1.66126,0.231244
1132,87,448,1.42991,1.66187,0.231956
1135,85,224,1.43277,1.66402,0.231247
39,45,172600,0.001614,1.67539,1.67378
815,50,540,0.321235,1.67701,1.35577
6,45,57800,0.000745,1.67764,1.6769
1136,41,224,1.44905,1.67989,0.230836
19,89,105000,0.001065,1.68332,1.68226
69,50,138600,0.002733,1.6857,1.68297
47,78,20400,0.001741,1.69288,1.69114
687,8,3952,0.051687,1.70349,1.6518
164,99,105000,0.004649,1.70936,1.70471
100,86,112600,0.003139,1.71338,1.71024
772,63,8112,0.256346,1.71495,1.4586
835,25,2080,0.361521,1.71707,1.35555
1138,45,448,1.49368,1.72132,0.227636
837,32,1512,0.368519,1.72191,1.35339
223,78,119800,0.006861,1.72514,1.71828
734,32,1456,0.168583,1.72552,1.55694
843,54,1816,0.370758,1.7268,1.35604
793,100,8376,0.270769,1.72828,1.45751
1139,20,560,1.50525,1.73419,0.228937
1140,69,1904,1.50525,1.7344,0.22915
850,31,1872,0.379952,1.73689,1.35694
1141,42,336,1.50848,1.73759,0.229108
852,8,6296,0.382367,1.73922,1.35686
202,41,26200,0.00651,1.744,1.73749
1143,47,112,1.51774,1.74617,0.228423
700,100,3120,0.070702,1.74644,1.67574
1144,17,896,1.51874,1.74715,0.228404
786,49,3592,0.268672,1.74912,1.48045
1145,34,324,1.5212,1.75053,0.229327
1146,27,108,1.52127,1.75058,0.229314
790,81,3744,0.270676,1.75355,1.48287
791,81,1816,0.270702,1.75356,1.48286
340,12,71400,0.009455,1.7556,1.74614
1122,98,8200,1.40026,1.75605,0.35579
1147,62,560,1.52991,1.7576,0.227688
1148,78,1344,1.52992,1.75766,0.227737
1149,77,112,1.53004,1.75772,0.227679
1150,80,112,1.53276,1.76146,0.228696
1151,113,648,1.53875,1.76824,0.229495
730,52,5824,0.161471,1.76939,1.60792
1152,35,896,1.54896,1.7757,0.226733
739,81,5464,0.17074,1.77692,1.60618
741,100,5200,0.170829,1.77721,1.60638
807,58,7072,0.301597,1.78007,1.47848
810,44,2704,0.301728,1.78279,1.48106
621,90,29400,0.01792,1.78293,1.76501
814,99,2648,0.320606,1.7983,1.4777
28,62,121400,0.001373,1.81314,1.81176
685,98,6448,0.040164,1.81956,1.7794
1154,96,112,1.5926,1.82153,0.228937
1155,80,112,1.59717,1.82518,0.228012
1156,50,560,1.59725,1.82535,0.228102
141,31,93200,0.003888,1.82957,1.82568
1157,76,784,1.60854,1.83419,0.225646
109,75,139000,0.003305,1.83677,1.83346
836,25,3384,0.361562,1.83862,1.47706
846,81,2136,0.370891,1.85012,1.47923
269,87,119800,0.007737,1.85587,1.84813
1158,77,756,1.63155,1.86149,0.229937
1160,24,216,1.63875,1.86723,0.228479
1159,40,324,1.63875,1.86725,0.228502
778,112,5048,0.261465,1.86805,1.60658
782,25,6504,0.261702,1.86832,1.60662
749,82,2704,0.18514,1.86874,1.6836
781,112,4632,0.261702,1.86943,1.60773
313,4,90000,0.008445,1.87622,1.86777
1161,28,336,1.64903,1.8775,0.228468
788,71,5824,0.270644,1.87859,1.60795
489,57,13000,0.01335,1.91488,1.90153
834,25,4728,0.361468,1.91624,1.55477
1162,61,224,1.69368,1.91839,0.224716
1163,41,896,1.69729,1.92255,0.225262
1164,36,216,1.6979,1.92293,0.225037
1165,23,448,1.69884,1.92393,0.225096
4,12,210000,0.000353,1.92453,1.92417
7,89,293800,0.000809,1.92842,1.92762
25,61,144600,0.001287,1.93229,1.931
1167,103,896,1.7085,1.933,0.224503
1166,27,1456,1.7085,1.93304,0.224544
102,68,155000,0.003166,1.94013,1.93696
783,112,1928,0.261719,1.9415,1.67978
56,68,198000,0.00233,1.94427,1.94194
54,27,143600,0.002312,1.94488,1.94256
1168,14,108,1.7212,1.94568,0.224478
1169,84,108,1.72135,1.94571,0.224358
1170,20,672,1.72163,1.94583,0.224199
162,37,105000,0.004391,1.95415,1.94976
829,63,7072,0.356394,1.95536,1.59897
1171,57,224,1.73275,1.95624,0.223487
844,54,4160,0.370778,1.97029,1.59951
845,54,5880,0.370867,1.97074,1.59987
243,73,168200,0.007394,1.97598,1.96859
855,8,4216,0.382564,1.98289,1.60033
293,102,185400,0.008224,1.98679,1.97857
948,16,111200,0.675317,2.00339,1.32807
350,46,113400,0.009826,2.00697,1.99714
298,108,55000,0.008351,2.0115,2.00315
1175,64,108,1.79254,2.01371,0.22117
351,19,64400,0.009961,2.02136,2.0114
1176,103,896,1.80855,2.02954,0.220997
926,30,348800,0.570924,2.02968,1.45876
1177,39,324,1.82121,2.04188,0.220671
15,48,176400,0.001018,2.0472,2.04619
769,63,8472,0.2562,2.05027,1.79407
1178,20,864,1.83698,2.05296,0.215984
92,107,155600,0.002951,2.05595,2.053
1,72,19400,0.000151,2.05901,2.05885
1179,72,112,1.84899,2.06304,0.214055
1180,35,112,1.85103,2.06537,0.214332
993,88,348200,0.856793,2.06556,1.20877
1181,67,336,1.85662,2.06992,0.213298
1182,73,336,1.85776,2.07107,0.21332
838,32,5560,0.368611,2.08359,1.71498
999,77,348200,0.876615,2.08441,1.20779
1065,90,210600,1.12805,2.09152,0.963463
1184,41,224,1.88696,2.09613,0.209163
1172,100,7336,1.76551,2.10112,0.335612
1185,13,112,1.89304,2.10363,0.210598
1186,64,108,1.89362,2.10423,0.210616
301,4,148400,0.008367,2.10462,2.09626
731,31,90800,0.162866,2.10838,1.94551
353,13,141000,0.010056,2.11493,2.10487
309,36,55400,0.00843,2.12237,2.11394
388,61,76000,0.011279,2.12286,2.11158
458,75,55000,0.012926,2.12984,2.11691
1187,10,324,1.92128,2.13136,0.210077
1188,55,324,1.92139,2.13149,0.210103
725,63,2704,0.156219,2.14261,1.98639
1189,37,108,1.93874,2.14769,0.208945
32,64,160400,0.001504,2.15378,2.15227
804,44,2704,0.301527,2.16988,1.86835
253,61,50000,0.007522,2.1761,2.16858
998,74,349800,0.87493,2.19374,1.31881
841,100,15392,0.370708,2.19528,1.82457
224,109,118400,0.006888,2.19532,2.18844
1192,5,1680,1.99718,2.19897,0.201788
1193,0,224,2.00419,2.20393,0.19974
1194,102,108,2.00421,2.20393,0.199726
1195,102,448,2.00524,2.20513,0.199883
1196,7,784,2.00855,2.20876,0.200209
1197,14,1008,2.00955,2.20977,0.200216
235,77,264800,0.007149,2.22164,2.21449
267,102,69400,0.007728,2.22589,2.21816
1198,55,108,2.03161,2.2321,0.200491
777,112,2760,0.261455,2.2394,1.97795
429,8,25000,0.012453,2.25431,2.24185
1200,73,784,2.06692,2.26872,0.201805
1019,91,672,0.947957,2.28847,1.34052
113,10,130600,0.003411,2.29792,2.29451
181,40,151400,0.005367,2.29948,2.29411
1201,75,224,2.09724,2.29954,0.202301
140,18,85400,0.003887,2.30713,2.30325
1202,46,672,2.11014,2.30988,0.199746
947,47,349200,0.657006,2.31507,1.65806
391,47,64400,0.011284,2.31737,2.30609
1204,87,224,2.12992,2.33032,0.200397
326,102,104400,0.0089,2.33126,2.32236
239,93,56800,0.007339,2.33311,2.32577
1206,93,112,2.15774,2.35828,0.200538
393,17,178800,0.01131,2.35845,2.34714
1044,91,672,1.04902,2.37509,1.32608
9,96,128400,0.000871,2.37948,2.37861
405,64,1800,0.011811,2.38392,2.37211
541,16,89200,0.016057,2.39162,2.37556
1207,64,336,2.19369,2.39999,0.206299
133,53,124600,0.003761,2.40616,2.4024
942,34,348800,0.632778,2.40966,1.77688
149,13,105800,0.004161,2.42533,2.42117
1208,27,432,2.22129,2.42625,0.204953
1209,110,324,2.22137,2.42631,0.20494
1210,69,448,2.22162,2.42662,0.204996
794,46,348800,0.278051,2.42782,2.14977
972,91,412600,0.776141,2.43096,1.65482
1062,95,1404,1.12127,2.45247,1.3312
1063,85,972,1.12135,2.45259,1.33124
303,0,196000,0.008378,2.46264,2.45426
225,109,60400,0.00692,2.46738,2.46046
539,24,66400,0.016053,2.47321,2.45716
362,26,241000,0.010685,2.47883,2.46814
1213,73,112,2.29361,2.49926,0.205653
287,90,38000,0.00806,2.50263,2.49457
588,77,11200,0.017127,2.51027,2.49314
337,32,24200,0.00933,2.51471,2.50538
91,57,289000,0.002948,2.51521,2.51227
1214,15,112,2.30903,2.51856,0.209531
1094,34,336,1.30849,2.5297,1.22122
1095,57,336,1.30851,2.52974,1.22123
1215,57,972,2.3213,2.53126,0.209955
128,53,138600,0.003665,2.53866,2.535
1079,89,1120,1.1936,2.54315,1.34955
240,89,88000,0.007384,2.54328,2.53589
1173,71,173000,1.76578,2.5553,0.789512
1216,91,112,2.34905,2.55692,0.207865
1217,72,648,2.34989,2.55786,0.20797
1218,88,448,2.35005,2.55807,0.208017
229,87,193400,0.007027,2.56022,2.55319
264,72,84200,0.007711,2.5712,2.56349
542,33,78800,0.016082,2.59021,2.57413
417,1,32000,0.012324,2.59866,2.58633
136,41,113000,0.003801,2.60913,2.60533
668,106,53800,0.019656,2.60959,2.58993
177,40,66000,0.005257,2.61777,2.61251
282,78,75800,0.007959,2.61883,2.61087
924,41,162200,0.557595,2.62103,2.06344
346,102,123400,0.00961,2.62121,2.6116
1153,76,319800,1.5825,2.62253,1.04003
97,79,180600,0.003031,2.62677,2.62373
1221,85,324,2.42121,2.62879,0.207582
62,86,94000,0.002516,2.62993,2.62742
1127,83,448,1.41775,2.63311,1.21537
127,50,155000,0.00365,2.63551,2.63186
938,97,349200,0.627078,2.63565,2.00857
0,69,88600,0.000119,2.64296,2.64284
1098,39,560,1.30955,2.64394,1.33439
82,14,142000,0.002832,2.64438,2.64155
1099,12,896,1.31012,2.64458,1.33446
226,47,80000,0.006929,2.64596,2.63903
916,109,177000,0.511689,2.64645,2.13476
1222,65,648,2.43876,2.64725,0.208496
1091,92,756,1.30418,2.64808,1.3439
120,34,117000,0.003532,2.64875,2.64521
1092,12,972,1.30519,2.64937,1.34418
1093,108,560,1.30524,2.6494,1.34416
1224,46,336,2.44725,2.65737,0.210119
1225,6,224,2.44905,2.65922,0.210165
1226,74,432,2.44988,2.66022,0.210336
1227,6,972,2.44996,2.6604,0.210445
615,90,12800,0.017824,2.66102,2.6432
1101,17,560,1.31777,2.66275,1.34498
1102,17,560,1.31779,2.6628,1.34501
12,77,130400,0.000983,2.66872,2.66774
23,60,54400,0.001229,2.67076,2.66953
1174,66,200400,1.77283,2.6736,0.900767
265,26,99800,0.007711,2.6824,2.67469
826,107,1456,0.34263,2.68491,2.34228
281,36,123400,0.007925,2.68553,2.6776
273,111,447200,0.007825,2.68608,2.67825
1219,100,7488,2.36681,2.68861,0.3218
297,102,69000,0.00834,2.68992,2.68158
1228,6,448,2.487,2.69204,0.205048
38,25,181600,0.001583,2.72819,2.7266
10,26,143400,0.000889,2.7287,2.72781
1229,73,448,2.51776,2.72976,0.212001
144,35,64400,0.004052,2.73041,2.72636
1230,84,108,2.52129,2.73325,0.211959
1231,42,648,2.52131,2.73339,0.212086
241,35,10400,0.007391,2.73503,2.72764
1234,15,216,2.5379,2.74527,0.20736
221,96,80800,0.006769,2.74655,2.73978
727,25,5200,0.161387,2.74666,2.58528
5,101,151800,0.000385,2.74833,2.74794
238,48,128400,0.007332,2.74989,2.74255
1236,6,540,2.54997,2.75781,0.207846
1096,50,1792,1.30855,2.75965,1.4511
1126,77,672,1.41773,2.76491,1.34718
1133,109,1120,1.42993,2.76499,1.33505
1223,81,12896,2.44142,2.76806,0.326644
319,19,149000,0.008732,2.78836,2.77963
1238,89,1188,2.5814,2.78948,0.208076
33,60,77000,0.001529,2.79063,2.7891
712,58,4368,0.101445,2.79898,2.69753
