FlowID,Leaf,Size,StartTime,EndTime,CompletionTime
819,54,81200,0.330757,0.608007,0.27725
922,52,4576,0.539469,0.616098,0.0766292
147,35,21400,0.004142,0.624082,0.61994
923,72,648,0.549874,0.626309,0.0764354
202,41,26200,0.00651,0.626427,0.619917
288,69,43000,0.008078,0.628747,0.620669
889,32,15336,0.468612,0.643772,0.17516
893,71,15032,0.470757,0.64519,0.174433
901,31,8584,0.479805,0.651769,0.171964
920,29,7336,0.527815,0.652753,0.124938
929,70,540,0.581367,0.654373,0.0730064
930,18,1344,0.587932,0.661362,0.07343
931,82,2496,0.594816,0.668402,0.0735857
932,95,112,0.608537,0.683419,0.0748818
933,92,224,0.610003,0.685303,0.0753002
623,20,29400,0.018037,0.689831,0.671794
12,77,130400,0.000983,0.695964,0.694981
935,86,756,0.621329,0.696724,0.075395
936,106,448,0.621604,0.696931,0.0753275
26,64,68000,0.001366,0.700698,0.699332
939,89,784,0.629881,0.704736,0.0748546
940,62,448,0.629895,0.704778,0.074883
941,50,336,0.632747,0.709025,0.0762777
796,81,81000,0.280896,0.712393,0.431497
943,74,432,0.638749,0.714731,0.0759819
944,13,224,0.64894,0.724933,0.0759932
945,101,756,0.649865,0.72624,0.0763752
946,74,336,0.651026,0.728162,0.0771356
499,27,10400,0.013562,0.737288,0.723726
636,43,14800,0.018519,0.742908,0.724389
708,99,37000,0.082623,0.745084,0.662461
28,62,121400,0.001373,0.751474,0.750101
937,104,7336,0.625998,0.752684,0.126686
39,45,172600,0.001614,0.752972,0.751358
950,14,1456,0.697156,0.775458,0.0783024
951,14,448,0.697241,0.775507,0.0782658
952,24,560,0.697264,0.775563,0.0782988
954,57,112,0.708484,0.787883,0.0793991
525,88,34800,0.014841,0.788893,0.774052
956,23,560,0.710118,0.790058,0.0799401
955,12,1232,0.710118,0.790114,0.0799959
958,17,336,0.717721,0.798784,0.0810626
959,114,448,0.718727,0.799158,0.0804309
961,1,864,0.721255,0.801273,0.0800181
962,70,432,0.731518,0.810039,0.0785214
963,65,648,0.738724,0.816933,0.0782094
964,35,540,0.738735,0.816944,0.0782087
967,101,336,0.749009,0.826994,0.077985
968,38,560,0.749056,0.827125,0.0780692
969,113,108,0.749878,0.827754,0.077876
864,77,100800,0.406631,0.828603,0.421972
970,28,112,0.76029,0.837076,0.076786
971,51,112,0.760291,0.837083,0.0767917
25,61,144600,0.001287,0.848896,0.847609
928,32,62000,0.579585,0.852353,0.272768
965,8,7336,0.739174,0.864851,0.125677
976,45,108,0.793589,0.868309,0.0747203
975,78,432,0.793539,0.868314,0.0747746
977,97,112,0.793675,0.868436,0.0747613
966,52,7336,0.747833,0.873042,0.125209
978,92,560,0.79881,0.873384,0.0745742
979,0,432,0.798963,0.873472,0.0745094
981,4,864,0.804179,0.878209,0.0740303
447,7,51400,0.012764,0.881391,0.868627
982,14,112,0.808541,0.882761,0.0742197
983,69,560,0.810003,0.884062,0.0740586
985,64,224,0.818744,0.892452,0.0737076
986,0,112,0.821603,0.894391,0.0727881
163,88,46400,0.004463,0.916949,0.912486
990,37,224,0.848957,0.920885,0.0719285
980,25,7488,0.800033,0.922053,0.12202
994,89,448,0.857732,0.930235,0.0725025
916,109,177000,0.511689,0.932128,0.420439
995,2,784,0.860263,0.932395,0.0721315
1000,24,108,0.878738,0.954005,0.0752668
1001,89,216,0.881373,0.957326,0.075953
1002,62,324,0.892512,0.968491,0.0759793
1003,62,756,0.892516,0.968584,0.0760677
1004,45,432,0.892587,0.968696,0.0761086
1005,77,108,0.893514,0.969635,0.0761212
1006,48,432,0.893593,0.969811,0.0762184
1007,50,336,0.897165,0.973039,0.0758742
991,112,7336,0.850457,0.973277,0.12282
1008,92,540,0.897895,0.973871,0.075976
1010,46,324,0.904177,0.980221,0.076044
1009,90,648,0.904172,0.98026,0.0760877
1011,106,224,0.905195,0.981351,0.0761556
1012,4,224,0.905224,0.981387,0.0761635
1013,92,672,0.905243,0.981481,0.0762375
1015,57,648,0.921198,1.00005,0.0788487
1016,50,864,0.921273,1.00013,0.0788619
1017,57,1008,0.921314,1.0003,0.0789832
1018,45,560,0.929897,1.01006,0.0801595
167,35,40400,0.004865,1.01989,1.01503
174,35,32000,0.005163,1.02,1.01483
1019,91,672,0.947957,1.02737,0.0794125
1020,2,756,0.949883,1.02932,0.0794418
992,52,8168,0.856491,1.0302,0.173707
867,84,346800,0.433351,1.05544,0.622085
1025,72,756,0.978763,1.05936,0.0805948
1027,62,540,0.992525,1.07215,0.0796274
1028,62,648,0.993581,1.07308,0.0794983
1029,60,112,0.993702,1.07309,0.0793928
1030,12,560,0.998825,1.07862,0.0797976
1031,22,324,0.998956,1.07875,0.0797956
1032,69,324,0.998968,1.07881,0.0798459
249,89,400,0.007468,1.08115,1.07368
370,70,400,0.010991,1.08667,1.07568
513,6,70200,0.014093,1.08748,1.07339
1033,82,5256,1.00493,1.09023,0.0853074
1034,109,336,1.01773,1.1051,0.0873717
1024,8,5616,0.97493,1.11294,0.138012
1038,77,896,1.02991,1.11531,0.0854038
1039,1,560,1.03277,1.1182,0.0854304
1040,79,560,1.03278,1.11823,0.0854503
1041,28,108,1.03874,1.12325,0.0845102
1042,35,108,1.03877,1.12333,0.0845607
351,19,64400,0.009961,1.13229,1.12233
1044,91,672,1.04902,1.13352,0.0845095
1045,72,224,1.04907,1.13355,0.0844819
1046,19,336,1.05102,1.13662,0.085601
66,21,66600,0.002628,1.13854,1.13592
78,14,8000,0.00281,1.14128,1.13847
405,64,1800,0.011811,1.14683,1.13502
1047,35,224,1.06028,1.15429,0.094014
1048,94,784,1.06028,1.15434,0.0940531
1049,109,112,1.06702,1.16274,0.0957238
679,99,2760,0.025326,1.16819,1.14287
704,8,568,0.082223,1.16886,1.08663
98,79,96000,0.003031,1.17999,1.17696
1053,33,432,1.08787,1.18013,0.0922556
1043,52,7336,1.0423,1.18455,0.14225
1055,76,896,1.09719,1.18825,0.091061
1056,11,648,1.09789,1.18909,0.0911998
1059,3,112,1.11014,1.20813,0.0979847
172,38,8400,0.005038,1.21614,1.2111
3,24,232800,0.00029,1.22452,1.22423
1063,85,972,1.12135,1.2251,0.103757
588,77,11200,0.017127,1.22735,1.21023
698,54,2648,0.07062,1.23043,1.15981
700,100,3120,0.070702,1.23092,1.16022
1066,62,224,1.1299,1.23196,0.102068
710,82,2704,0.085306,1.23245,1.14714
1068,41,108,1.13876,1.2386,0.0998412
23,60,54400,0.001229,1.24364,1.24241
21,77,40800,0.001113,1.24378,1.24267
1069,24,432,1.14987,1.24802,0.098153
1070,94,336,1.15101,1.24889,0.0978726
1071,57,336,1.15153,1.24926,0.0977223
714,44,680,0.10157,1.25141,1.14984
1072,0,1568,1.15661,1.25551,0.0988939
705,8,8680,0.082258,1.29745,1.21519
5,101,151800,0.000385,1.29974,1.29936
1079,89,1120,1.1936,1.30157,0.107964
1080,86,336,1.19717,1.30403,0.106865
1082,80,112,1.19726,1.30415,0.106892
1081,53,560,1.19726,1.30422,0.106961
1054,29,7752,1.09034,1.30937,0.219026
33,60,77000,0.001529,1.31128,1.30975
43,73,42400,0.001649,1.31399,1.31235
47,78,20400,0.001741,1.31732,1.31558
760,14,864,0.221267,1.32041,1.09915
1083,62,784,1.21772,1.32158,0.10386
727,25,5200,0.161387,1.32477,1.16338
741,100,5200,0.170829,1.33214,1.16131
118,53,52600,0.003451,1.33558,1.33213
1084,33,216,1.23875,1.34394,0.105184
748,8,7072,0.182358,1.34755,1.16519
582,78,31800,0.016966,1.35102,1.33405
398,17,14400,0.011502,1.35201,1.34051
0,69,88600,0.000119,1.3574,1.35728
719,9,4784,0.135163,1.36685,1.23169
137,2,99400,0.003867,1.37504,1.37118
30,78,158400,0.00146,1.37626,1.3748
1088,4,432,1.29792,1.39842,0.100506
764,107,4160,0.242514,1.39899,1.15648
1089,46,336,1.29883,1.39943,0.100603
1090,20,784,1.29883,1.3995,0.10067
516,74,29800,0.014241,1.40307,1.38882
1091,92,756,1.30418,1.4061,0.101915
1092,12,972,1.30519,1.40848,0.103289
1093,108,560,1.30524,1.4086,0.103363
1094,34,336,1.30849,1.41434,0.105854
1095,57,336,1.30851,1.41438,0.105874
1096,50,1792,1.30855,1.41459,0.106039
1097,20,448,1.30901,1.41516,0.106146
1098,39,560,1.30955,1.41557,0.106018
1100,46,112,1.31013,1.4165,0.10637
1099,12,896,1.31012,1.41656,0.106441
786,49,3592,0.268672,1.42183,1.15315
788,71,5824,0.270644,1.42374,1.15309
1105,85,216,1.32022,1.42674,0.106523
1104,27,1188,1.3202,1.42683,0.106626
1107,45,112,1.3299,1.43455,0.104657
1108,61,112,1.32992,1.43456,0.104642
1110,48,336,1.33005,1.43483,0.104779
1109,62,1456,1.33001,1.43488,0.104863
322,36,67400,0.008835,1.43949,1.43065
1112,38,1080,1.33875,1.4411,0.10235
827,74,324,0.349947,1.44146,1.09151
804,44,2704,0.301527,1.4468,1.14528
1113,24,448,1.34908,1.44955,0.100474
489,57,13000,0.01335,1.46012,1.44677
1114,109,224,1.36691,1.46447,0.0975614
1116,74,672,1.389,1.48009,0.09109
1117,78,1296,1.39352,1.48412,0.0905992
1118,47,216,1.3936,1.48417,0.0905688
1119,109,540,1.3936,1.48423,0.0906311
1120,17,112,1.39368,1.48429,0.0906177
1121,3,756,1.39898,1.48903,0.0900552
834,25,4728,0.361468,1.49279,1.13132
1123,14,224,1.4085,1.49699,0.0884946
1124,19,224,1.40901,1.49731,0.0883078
1125,0,224,1.41003,1.49801,0.0879815
844,54,4160,0.370778,1.50105,1.13027
1126,77,672,1.41773,1.50474,0.0870037
1127,83,448,1.41775,1.5048,0.0870566
1128,27,540,1.42134,1.50776,0.0864186
1129,46,672,1.42165,1.50802,0.0863702
1130,90,784,1.42165,1.50804,0.0863906
1132,87,448,1.42991,1.51373,0.0838213
1133,109,1120,1.42993,1.51384,0.0839016
1135,85,224,1.43277,1.51595,0.083182
735,100,5672,0.170614,1.5201,1.34949
15,48,176400,0.001018,1.52552,1.5245
1136,41,224,1.44905,1.52564,0.0765851
77,81,58200,0.002806,1.53325,1.53044
829,63,7072,0.356394,1.53524,1.17885
225,109,60400,0.00692,1.53774,1.53082
1122,98,8200,1.40026,1.53888,0.138619
1138,45,448,1.49368,1.56792,0.0742382
1139,20,560,1.50525,1.58078,0.0755274
1140,69,1904,1.50525,1.58091,0.0756553
731,31,90800,0.162866,1.583,1.42013
1141,42,336,1.50848,1.58397,0.0754875
1143,47,112,1.51774,1.59361,0.0758686
1144,17,896,1.51874,1.59475,0.0760119
1145,34,324,1.5212,1.59727,0.0760674
1146,27,108,1.52127,1.59732,0.0760546
1147,62,560,1.52991,1.60535,0.0754385
1149,77,112,1.53004,1.60547,0.0754334
120,34,117000,0.003532,1.60644,1.6029
907,104,3120,0.482313,1.6067,1.12438
1150,80,112,1.53276,1.60777,0.0750099
1151,113,648,1.53875,1.6142,0.0754486
1152,35,896,1.54896,1.62522,0.076258
161,63,81800,0.004364,1.62654,1.62217
164,99,105000,0.004649,1.63487,1.63023
337,32,24200,0.00933,1.64841,1.63908
1154,96,112,1.5926,1.6698,0.077201
826,107,1456,0.34263,1.67242,1.32979
1155,80,112,1.59717,1.67391,0.0767341
1156,50,560,1.59725,1.67402,0.0767737
1157,76,784,1.60854,1.68523,0.0766882
934,114,560,0.617726,1.6934,1.07567
1158,77,756,1.63155,1.70751,0.0759628
1160,24,216,1.63875,1.71838,0.0796294
1159,40,324,1.63875,1.7184,0.0796529
48,54,108400,0.001827,1.72677,1.72494
1161,28,336,1.64903,1.7268,0.0777639
57,50,243000,0.002341,1.72725,1.72491
54,27,143600,0.002312,1.72771,1.7254
271,96,79800,0.00775,1.73881,1.73106
347,12,27000,0.009676,1.75034,1.74066
184,99,27200,0.005615,1.7555,1.74989
1115,25,280600,1.36747,1.76697,0.399504
1162,61,224,1.69368,1.77279,0.0791133
1163,41,896,1.69729,1.77544,0.0781516
1164,36,216,1.6979,1.77601,0.0781173
1165,23,448,1.69884,1.77664,0.0778012
1166,27,1456,1.7085,1.78719,0.0786953
1167,103,896,1.7085,1.78723,0.0787354
894,81,4576,0.470765,1.79649,1.32573
1168,14,108,1.7212,1.80025,0.0790525
1169,84,108,1.72135,1.80043,0.0790734
1170,20,672,1.72163,1.80078,0.0791506
1171,57,224,1.73275,1.81011,0.0773596
1137,55,227200,1.45744,1.83006,0.37262
165,91,30400,0.004739,1.83575,1.83101
158,35,38000,0.004313,1.85408,1.84977
1175,64,108,1.79254,1.86063,0.0680939
669,0,31400,0.019656,1.86074,1.84108
129,79,109600,0.00369,1.87421,1.87052
1176,103,896,1.80855,1.87606,0.0675178
1172,100,7336,1.76551,1.88223,0.116727
1177,39,324,1.82121,1.88959,0.068376
134,80,65600,0.00377,1.89136,1.88759
1178,20,864,1.83698,1.90578,0.0688039
949,79,101200,0.682495,1.91347,1.23098
1179,72,112,1.84899,1.91767,0.0686804
1180,35,112,1.85103,1.9185,0.0674712
1181,67,336,1.85662,1.92437,0.0677465
1182,73,336,1.85776,1.92564,0.0678842
187,13,141200,0.006002,1.9412,1.9352
107,42,226600,0.003276,1.95394,1.95066
1184,41,224,1.88696,1.95623,0.0692676
1185,13,112,1.89304,1.96228,0.0692406
1186,64,108,1.89362,1.9629,0.069285
109,75,139000,0.003305,1.96314,1.95984
105,53,212000,0.003263,1.96995,1.96669
1014,90,224,0.910123,1.9825,1.07238
1187,10,324,1.92128,1.99305,0.0717643
1188,55,324,1.92139,1.99321,0.0718142
1189,37,108,1.93874,2.01015,0.0714043
112,59,84600,0.003372,2.01101,2.00764
438,7,82400,0.012552,2.03005,2.0175
1190,111,648,1.9814,2.05812,0.0767184
95,86,104000,0.002961,2.06077,2.05781
345,92,118000,0.009609,2.06775,2.05815
1192,5,1680,1.99718,2.0759,0.0787184
1193,0,224,2.00419,2.08355,0.0793608
1194,102,108,2.00421,2.08364,0.0794347
1195,102,448,2.00524,2.0847,0.0794558
1196,7,784,2.00855,2.08828,0.0797355
1197,14,1008,2.00955,2.08934,0.0797896
1035,34,648,1.02135,2.10166,1.08032
1198,55,108,2.03161,2.11091,0.0793046
82,14,142000,0.002832,2.11174,2.1089
912,35,285200,0.504946,2.12296,1.61801
1173,71,173000,1.76578,2.12376,0.357978
204,24,58400,0.006549,2.12459,2.11804
213,97,79000,0.006667,2.12519,2.11852
472,95,139000,0.01303,2.132,2.11897
1174,66,200400,1.77283,2.13461,0.361784
408,10,75000,0.012164,2.13757,2.12541
1200,73,784,2.06692,2.14353,0.0766093
628,9,69000,0.018183,2.15311,2.13493
236,73,175800,0.007185,2.16715,2.15997
131,14,69600,0.003714,2.16892,2.1652
1201,75,224,2.09724,2.17384,0.0765951
234,73,68000,0.007105,2.17864,2.17154
410,84,68000,0.012202,2.17939,2.16719
1202,46,672,2.11014,2.18508,0.0749374
1058,67,336,1.11011,2.19639,1.08627
584,47,64800,0.016979,2.19869,2.18171
988,7,228400,0.822515,2.19946,1.37695
925,100,269400,0.570899,2.20107,1.63017
1204,87,224,2.12992,2.20869,0.0787696
160,91,85000,0.004359,2.22488,2.22052
1067,74,648,1.13873,2.22957,1.09084
94,107,69200,0.00296,2.23409,2.23113
490,79,132000,0.013372,2.23778,2.2244
1206,93,112,2.15774,2.23807,0.0803225
10,26,143400,0.000889,2.2436,2.24271
176,88,6400,0.00524,2.24611,2.24087
205,77,16000,0.006554,2.24896,2.24241
321,90,18000,0.008834,2.25637,2.24753
355,106,19400,0.010131,2.25932,2.24918
32,64,160400,0.001504,2.26211,2.26061
401,111,25400,0.011603,2.26266,2.25105
69,50,138600,0.002733,2.26588,2.26315
92,107,155600,0.002951,2.26616,2.26321
102,68,155000,0.003166,2.26694,2.26378
223,78,119800,0.006861,2.27405,2.26719
1207,64,336,2.19369,2.27959,0.0858965
1078,88,112,1.18696,2.28322,1.09626
206,113,7800,0.006571,2.29132,2.28475
19,89,105000,0.001065,2.2927,2.29163
1208,27,432,2.22129,2.30877,0.0874804
1209,110,324,2.22137,2.30886,0.0874912
1210,69,448,2.22162,2.30929,0.0876646
215,96,20400,0.006682,2.31529,2.3086
1074,85,540,1.1653,2.31597,1.15068
1075,85,784,1.16534,2.31602,1.15068
927,38,245600,0.576071,2.31743,1.74136
248,33,32400,0.007468,2.31909,2.31162
342,46,15400,0.009536,2.32897,2.31943
373,97,21400,0.011017,2.3319,2.32088
463,80,21400,0.012981,2.3411,2.32812
539,24,66400,0.016053,2.34297,2.32692
577,87,10200,0.016832,2.34954,2.33271
924,41,162200,0.557595,2.35367,1.79608
173,18,12800,0.005065,2.37161,2.36654
231,96,27400,0.007069,2.38093,2.37387
295,90,16000,0.008275,2.38906,2.38079
100,86,112600,0.003139,2.39284,2.3897
314,67,17000,0.008462,2.39305,2.38459
1213,73,112,2.29361,2.39544,0.101824
1076,29,7544,1.17085,2.40114,1.23029
282,78,75800,0.007959,2.41635,2.40839
1214,15,112,2.30903,2.41681,0.10778
74,39,137600,0.002763,2.42282,2.42006
1215,57,972,2.3213,2.42843,0.107129
220,77,63200,0.006768,2.43164,2.42488
40,70,207600,0.001615,2.43516,2.43354
75,81,150400,0.002765,2.44394,2.44118
259,45,62400,0.007646,2.44451,2.43686
1217,72,648,2.34989,2.45448,0.104582
1218,88,448,2.35005,2.45459,0.104535
1077,29,7336,1.17116,2.45988,1.28872
1062,95,1404,1.12127,2.48351,1.36225
1221,85,324,2.42121,2.5161,0.0948926
1134,62,784,1.43001,2.51991,1.0899
209,26,99200,0.006629,2.5213,2.51467
358,90,137000,0.010193,2.52314,2.51295
1222,65,648,2.43876,2.53156,0.0928038
595,17,154800,0.017421,2.54362,2.5262
1224,46,336,2.44725,2.54578,0.0985321
1225,6,224,2.44905,2.54728,0.0982237
1226,74,432,2.44988,2.54809,0.0982064
1227,6,972,2.44996,2.54825,0.0982919
55,53,138000,0.002322,2.58719,2.58487
987,95,349400,0.822495,2.60285,1.78035
1148,78,1344,1.52992,2.60657,1.07665
1229,73,448,2.51776,2.60737,0.0896133
1230,84,108,2.52129,2.6101,0.0888109
1231,42,648,2.52131,2.61017,0.0888648
1234,15,216,2.5379,2.6223,0.0843954
1236,6,540,2.54997,2.63253,0.0825647
460,27,241000,0.012966,2.64374,2.63078
389,64,37800,0.011279,2.65042,2.63914
239,93,56800,0.007339,2.65995,2.65261
1238,89,1188,2.5814,2.66072,0.0793175
1240,46,108,2.59799,2.67601,0.0780215
1235,9,7336,2.54571,2.67902,0.133309
