FlowID,Leaf,Size,StartTime,EndTime,CompletionTime
768,51,448,0.251,0.329569,0.0785692
755,58,13368,0.201685,0.331051,0.129366
756,58,4576,0.201791,0.331112,0.129321
773,25,472,0.261363,0.339884,0.078521
776,29,56,0.261426,0.339947,0.0785209
727,25,5200,0.161387,0.341018,0.179631
790,81,3744,0.270676,0.349143,0.0784669
791,81,1816,0.270702,0.349473,0.0787712
4,12,210000,0.000353,0.353679,0.353326
795,31,472,0.279782,0.356553,0.0767706
798,104,1456,0.282144,0.358918,0.0767739
800,104,4728,0.282249,0.359552,0.0773027
19,89,105000,0.001065,0.363598,0.362533
26,64,68000,0.001366,0.368643,0.367277
803,23,972,0.298973,0.375426,0.0764534
804,44,2704,0.301527,0.378376,0.0768494
808,58,624,0.301676,0.378997,0.0773208
806,44,1608,0.301586,0.379235,0.077649
809,44,1248,0.301696,0.379341,0.0776448
810,44,2704,0.301728,0.379582,0.077854
811,15,1120,0.305267,0.382155,0.0768881
812,57,896,0.308525,0.385722,0.0771968
782,25,6504,0.261702,0.389146,0.127444
785,49,9512,0.268607,0.39554,0.126933
813,99,4576,0.320526,0.396946,0.0764196
787,54,5672,0.270617,0.397119,0.126502
814,99,2648,0.320606,0.397149,0.0765427
788,71,5824,0.270644,0.397191,0.126547
792,100,5672,0.270716,0.397285,0.126569
793,100,8376,0.270769,0.397585,0.126816
817,92,448,0.321595,0.397606,0.0760113
818,15,448,0.321597,0.397626,0.0760294
797,8,8264,0.282115,0.403441,0.121326
799,8,7488,0.282193,0.403761,0.121568
802,104,7432,0.282313,0.40401,0.121697
822,41,216,0.338739,0.410844,0.0721047
823,98,416,0.340099,0.412029,0.0719301
824,98,56,0.340164,0.412036,0.0718716
826,107,1456,0.34263,0.414348,0.0717176
827,74,324,0.349947,0.421055,0.071108
828,101,1008,0.350986,0.422196,0.0712099
807,58,7072,0.301597,0.423455,0.121858
805,44,6032,0.301527,0.423518,0.121991
769,63,8472,0.2562,0.428391,0.172191
832,25,208,0.36144,0.433281,0.071841
833,25,2080,0.361441,0.433574,0.0721334
834,25,4728,0.361468,0.434258,0.07279
835,25,2080,0.361521,0.434542,0.073021
836,25,3384,0.361562,0.434876,0.0733138
621,90,29400,0.01792,0.436606,0.418686
837,32,1512,0.368519,0.44101,0.0724913
846,81,2136,0.370891,0.443201,0.0723105
843,54,1816,0.370758,0.443699,0.0729411
847,71,3120,0.372226,0.444253,0.0720266
844,54,4160,0.370778,0.444296,0.0735176
849,31,2704,0.379895,0.447591,0.0676958
850,31,1872,0.379952,0.447747,0.0677953
855,8,4216,0.382564,0.450698,0.0681343
820,9,7848,0.335074,0.452448,0.117374
821,9,9152,0.335097,0.4529,0.117803
825,107,8528,0.342583,0.458771,0.116188
856,88,112,0.393021,0.460228,0.0672067
857,48,648,0.39358,0.460891,0.0673107
858,62,560,0.393661,0.461014,0.067353
859,50,1008,0.396146,0.463749,0.0676026
860,86,224,0.39723,0.46484,0.0676099
862,44,3272,0.401576,0.469358,0.0677824
863,4,336,0.405233,0.472908,0.0676751
829,63,7072,0.356394,0.473165,0.116771
865,95,784,0.408534,0.47679,0.0682561
830,52,7128,0.361377,0.479219,0.117842
831,52,6864,0.361396,0.479519,0.118123
838,32,5560,0.368611,0.485738,0.117127
839,71,5824,0.370623,0.486674,0.116051
840,54,9568,0.370685,0.487158,0.116473
842,100,6296,0.370726,0.487703,0.116977
845,54,5880,0.370867,0.48845,0.117583
848,71,8264,0.372327,0.488604,0.116277
866,99,1400,0.420664,0.489323,0.0686591
8,111,275000,0.000855,0.49485,0.493995
851,104,9360,0.382198,0.49526,0.113062
852,8,6296,0.382367,0.495302,0.112935
853,104,7696,0.38241,0.495406,0.112996
868,9,3744,0.435056,0.502353,0.0672975
869,25,3536,0.441277,0.508907,0.0676299
871,107,3744,0.442564,0.511084,0.06852
861,44,11440,0.40155,0.514634,0.113084
872,18,1232,0.451004,0.520126,0.0691222
873,63,3952,0.45629,0.526204,0.0699144
874,18,1456,0.460253,0.529977,0.0697242
875,6,336,0.460274,0.529991,0.0697168
662,3,11400,0.019477,0.530109,0.510632
877,112,3536,0.461446,0.531768,0.0703221
880,29,2760,0.461475,0.532471,0.0709958
881,112,2704,0.461572,0.532948,0.0713761
884,52,4840,0.463474,0.534942,0.0714681
841,100,15392,0.370708,0.534958,0.16425
885,49,1304,0.468516,0.536433,0.0679168
886,49,2760,0.468538,0.536778,0.0682402
888,32,2704,0.468595,0.537014,0.0684191
887,49,4576,0.468555,0.537445,0.0688898
796,81,81000,0.280896,0.539361,0.258465
891,81,2024,0.470626,0.540892,0.0702664
894,81,4576,0.470765,0.541521,0.070756
892,54,2440,0.470713,0.541632,0.0709189
895,81,2760,0.470773,0.541935,0.0711624
898,71,4992,0.470839,0.542757,0.0719177
896,54,5200,0.470785,0.542834,0.0720487
854,104,22616,0.382437,0.544295,0.161858
902,31,832,0.479825,0.550904,0.0710794
25,61,144600,0.001287,0.552127,0.55084
907,104,3120,0.482313,0.553436,0.0711233
904,8,1816,0.482235,0.553437,0.0712025
905,8,4160,0.482268,0.553797,0.0715285
906,8,2344,0.482269,0.554003,0.0717338
870,107,8792,0.442558,0.559566,0.117008
342,46,15400,0.009536,0.567043,0.557507
417,1,32000,0.012324,0.571191,0.558867
909,12,672,0.498807,0.572468,0.0736611
908,92,1008,0.498807,0.572526,0.0737192
910,108,108,0.498969,0.572615,0.0736457
911,102,216,0.504164,0.578418,0.0742544
681,58,394800,0.033801,0.580625,0.546824
876,29,6448,0.461371,0.580675,0.119304
882,52,5408,0.461634,0.580773,0.119139
879,25,7904,0.46147,0.580788,0.119318
878,112,7128,0.461454,0.580874,0.11942
883,52,7128,0.463473,0.581195,0.117722
914,86,224,0.508473,0.581479,0.0730064
915,0,896,0.510104,0.581539,0.0714345
890,100,5768,0.470611,0.588179,0.117568
897,71,5672,0.470802,0.58942,0.118618
900,81,6864,0.470853,0.589541,0.118688
899,71,5672,0.47084,0.589548,0.118708
917,97,560,0.517729,0.589588,0.0718594
918,75,324,0.521191,0.592526,0.0713347
919,14,216,0.521344,0.592629,0.0712848
901,31,8584,0.479805,0.595811,0.116006
28,62,121400,0.001373,0.597019,0.595646
903,8,8320,0.482164,0.597352,0.115188
43,73,42400,0.001649,0.600187,0.598538
921,17,336,0.529891,0.601212,0.0713206
86,86,17600,0.002876,0.602469,0.599593
239,93,56800,0.007339,0.608609,0.60127
922,52,4576,0.539469,0.611058,0.071589
770,63,6088,0.256203,0.613373,0.35717
726,112,6448,0.161387,0.621319,0.459932
923,72,648,0.549874,0.622579,0.0727047
653,36,39400,0.018972,0.624081,0.605109
889,32,15336,0.468612,0.6294,0.160788
794,46,348800,0.278051,0.630414,0.352363
893,71,15032,0.470757,0.632982,0.162225
819,54,81200,0.330757,0.633068,0.302311
920,29,7336,0.527815,0.644209,0.116394
929,70,540,0.581367,0.648781,0.0674142
188,65,193400,0.006013,0.652346,0.646333
930,18,1344,0.587932,0.654964,0.0670316
327,46,26400,0.008919,0.655467,0.646548
931,82,2496,0.594816,0.662553,0.0677368
502,99,67600,0.013636,0.662746,0.64911
932,95,112,0.608537,0.674625,0.0660879
933,92,224,0.610003,0.676052,0.0660494
15,48,176400,0.001018,0.68687,0.685852
934,114,560,0.617726,0.687083,0.0693574
935,86,756,0.621329,0.690261,0.0689321
936,106,448,0.621604,0.690587,0.0689826
939,89,784,0.629881,0.699557,0.0696764
940,62,448,0.629895,0.699623,0.0697283
941,50,336,0.632747,0.702452,0.0697046
351,19,64400,0.009961,0.703671,0.69371
772,63,8112,0.256346,0.705658,0.449312
943,74,432,0.638749,0.708657,0.0699076
944,13,224,0.64894,0.721599,0.0726587
945,101,756,0.649865,0.722781,0.0729157
946,74,336,0.651026,0.723711,0.0726848
11,109,344000,0.000917,0.725753,0.724836
14,48,303400,0.001017,0.726233,0.725216
937,104,7336,0.625998,0.745381,0.119383
951,14,448,0.697241,0.774818,0.0775769
954,57,112,0.708484,0.782885,0.0744008
956,23,560,0.710118,0.784231,0.0741128
955,12,1232,0.710118,0.784263,0.0741449
33,60,77000,0.001529,0.784775,0.783246
928,32,62000,0.579585,0.792279,0.212694
958,17,336,0.717721,0.794224,0.0765033
959,114,448,0.718727,0.795103,0.0763758
961,1,864,0.721255,0.798453,0.0771985
864,77,100800,0.406631,0.806368,0.399737
962,70,432,0.731518,0.809783,0.0782654
963,65,648,0.738724,0.8173,0.078576
964,35,540,0.738735,0.817493,0.0787582
967,101,336,0.749009,0.826626,0.0776169
969,113,108,0.749878,0.827126,0.0772476
867,84,346800,0.433351,0.831528,0.398177
970,28,112,0.76029,0.836309,0.0760193
971,51,112,0.760291,0.836316,0.076025
478,39,98000,0.013113,0.859913,0.8468
500,5,32000,0.01359,0.860235,0.846645
965,8,7336,0.739174,0.868424,0.12925
975,78,432,0.793539,0.871746,0.0782068
977,97,112,0.793675,0.871836,0.0781612
978,92,560,0.79881,0.876338,0.0775279
979,0,432,0.798963,0.876405,0.0774418
981,4,864,0.804179,0.88087,0.0766911
982,14,112,0.808541,0.886561,0.0780198
985,64,224,0.818744,0.896448,0.0777036
986,0,112,0.821603,0.900063,0.0784598
389,64,37800,0.011279,0.906513,0.895234
924,41,162200,0.557595,0.922547,0.364952
990,37,224,0.848957,0.92431,0.0753528
980,25,7488,0.800033,0.925387,0.125354
22,114,250000,0.001177,0.92964,0.928463
994,89,448,0.857732,0.933498,0.0757661
995,2,784,0.860263,0.936329,0.0760658
927,38,245600,0.576071,0.936352,0.360281
141,31,93200,0.003888,0.940867,0.936979
162,37,105000,0.004391,0.942842,0.938451
1000,24,108,0.878738,0.95369,0.0749522
1001,89,216,0.881373,0.956424,0.0750508
521,51,43800,0.014759,0.959711,0.944952
1002,62,324,0.892512,0.967697,0.0751845
1003,62,756,0.892516,0.967776,0.0752603
1004,45,432,0.892587,0.967854,0.0752666
1005,77,108,0.893514,0.96874,0.0752263
1006,48,432,0.893593,0.968893,0.0752998
1007,50,336,0.897165,0.970521,0.0733557
1008,92,540,0.897895,0.971312,0.073417
991,112,7336,0.850457,0.974745,0.124288
1009,90,648,0.904172,0.979035,0.0748625
1010,46,324,0.904177,0.979067,0.0748899
1011,106,224,0.905195,0.979784,0.0745892
1012,4,224,0.905224,0.979797,0.0745735
1013,92,672,0.905243,0.979843,0.0746003
992,52,8168,0.856491,0.979992,0.123501
1014,90,224,0.910123,0.981531,0.0714085
66,21,66600,0.002628,0.983892,0.981264
1015,57,648,0.921198,0.990558,0.0693597
1016,50,864,0.921273,0.99067,0.0693966
1017,57,1008,0.921314,0.990811,0.0694968
226,47,80000,0.006929,0.991526,0.984597
1018,45,560,0.929897,1.00069,0.0707959
1019,91,672,0.947957,1.01768,0.0697227
1020,2,756,0.949883,1.02064,0.0707562
925,100,269400,0.570899,1.02125,0.450352
225,109,60400,0.00692,1.03609,1.02917
435,84,67000,0.012498,1.04831,1.03581
1025,72,756,0.978763,1.04882,0.0700541
966,52,7336,0.747833,1.06251,0.314681
1027,62,540,0.992525,1.06254,0.0700173
1028,62,648,0.993581,1.06357,0.0699849
1029,60,112,0.993702,1.06365,0.0699501
1030,12,560,0.998825,1.0666,0.0677717
1031,22,324,0.998956,1.06661,0.0676516
1032,69,324,0.998968,1.06662,0.0676548
1033,82,5256,1.00493,1.07539,0.0704605
95,86,104000,0.002961,1.07754,1.07458
249,89,400,0.007468,1.07819,1.07073
329,106,112,0.00898,1.0813,1.07232
1034,109,336,1.01773,1.09168,0.0739517
1024,8,5616,0.97493,1.0954,0.120468
1035,34,648,1.02135,1.09615,0.0748027
1041,28,108,1.03874,1.11378,0.0750429
1042,35,108,1.03877,1.11381,0.0750461
1045,72,224,1.04907,1.12482,0.0757502
1046,19,336,1.05102,1.12791,0.0768932
686,33,112,0.050999,1.12952,1.07852
564,6,140400,0.01654,1.15567,1.13913
561,35,68400,0.016498,1.15599,1.13949
637,46,132400,0.018526,1.15873,1.14021
912,35,285200,0.504946,1.15954,0.65459
1053,33,432,1.08787,1.16433,0.0764586
1043,52,7336,1.0423,1.16482,0.122529
41,99,79600,0.001626,1.17362,1.172
1056,11,648,1.09789,1.17644,0.0785502
505,28,57400,0.013752,1.18705,1.1733
1058,67,336,1.11011,1.18878,0.0786679
1059,3,112,1.11014,1.18883,0.078686
949,79,101200,0.682495,1.19856,0.516065
514,13,137800,0.014117,1.20104,1.18692
537,44,99400,0.015507,1.20504,1.18953
1066,62,224,1.1299,1.2071,0.077209
953,16,389800,0.704009,1.21341,0.509399
1068,41,108,1.13876,1.21414,0.0753883
1067,74,648,1.13873,1.21415,0.0754198
1054,29,7752,1.09034,1.2187,0.128361
46,44,4368,0.001666,1.21914,1.21747
499,27,10400,0.013562,1.23783,1.22427
540,33,10800,0.016056,1.23947,1.22341
740,100,416,0.170749,1.2454,1.07465
743,31,472,0.179818,1.25451,1.07469
12,77,130400,0.000983,1.26091,1.25993
1078,88,112,1.18696,1.26095,0.0739902
23,60,54400,0.001229,1.26735,1.26612
1079,89,1120,1.1936,1.26983,0.0762304
139,35,11400,0.003881,1.27166,1.26778
47,78,20400,0.001741,1.27182,1.27008
1082,80,112,1.19726,1.27316,0.0759029
1081,53,560,1.19726,1.27325,0.0759958
335,92,106000,0.009293,1.28317,1.27387
543,41,12200,0.016082,1.28801,1.27192
734,32,1456,0.168583,1.29369,1.12511
1083,62,784,1.21772,1.29474,0.077021
9,96,128400,0.000871,1.30911,1.30824
10,26,143400,0.000889,1.31308,1.31219
1084,33,216,1.23875,1.31433,0.0755793
1085,28,672,1.24902,1.3244,0.0753758
166,100,20200,0.004797,1.32554,1.32074
1086,41,336,1.25103,1.32653,0.0755048
754,44,1248,0.201674,1.32759,1.12591
712,58,4368,0.101445,1.32873,1.22728
757,23,560,0.210114,1.33839,1.12827
728,52,2704,0.16144,1.33898,1.17754
780,52,264,0.261563,1.3398,1.07824
737,54,2760,0.17069,1.34469,1.174
758,57,648,0.220192,1.3459,1.12571
708,99,37000,0.082623,1.34635,1.26373
746,8,2136,0.18226,1.35733,1.17507
173,18,12800,0.005065,1.37368,1.36861
1088,4,432,1.29792,1.37597,0.0780532
713,44,10872,0.101482,1.37907,1.27759
1092,12,972,1.30519,1.38302,0.0778283
1093,108,560,1.30524,1.38307,0.0778318
388,61,76000,0.011279,1.3858,1.37452
1094,34,336,1.30849,1.38652,0.0780296
588,77,11200,0.017127,1.39,1.37288
778,112,5048,0.261465,1.39081,1.12934
698,54,2648,0.07062,1.39345,1.32283
789,54,6032,0.270665,1.39996,1.1293
974,7,495200,0.782645,1.40036,0.617717
1107,45,112,1.3299,1.40742,0.0775238
1108,61,112,1.32992,1.40745,0.0775322
1110,48,336,1.33005,1.40758,0.0775297
1109,62,1456,1.33001,1.40769,0.0776785
745,8,5880,0.182256,1.40914,1.22688
1112,38,1080,1.33875,1.41608,0.0773354
295,90,16000,0.008275,1.42593,1.41766
164,99,105000,0.004649,1.42808,1.42343
426,66,15400,0.012413,1.4294,1.41699
783,112,1928,0.261719,1.43509,1.17337
784,25,2856,0.26172,1.43513,1.17341
779,25,1720,0.261483,1.43515,1.17367
1114,109,224,1.36691,1.43966,0.0727574
651,22,159400,0.018856,1.45131,1.43245
1021,77,385800,0.950865,1.45793,0.50707
1116,74,672,1.389,1.46126,0.072253
1117,78,1296,1.39352,1.46535,0.0718331
1118,47,216,1.3936,1.46536,0.0717554
1119,109,540,1.3936,1.46542,0.0718177
1120,17,112,1.39368,1.46546,0.0717808
48,54,108400,0.001827,1.46575,1.46392
57,50,243000,0.002341,1.46675,1.46441
42,44,4936,0.001638,1.46719,1.46555
1121,3,756,1.39898,1.4683,0.0693241
1123,14,224,1.4085,1.47547,0.066971
1124,19,224,1.40901,1.47574,0.0667349
1125,0,224,1.41003,1.47674,0.0667154
781,112,4632,0.261702,1.47918,1.21748
1126,77,672,1.41773,1.48479,0.0670571
1127,83,448,1.41775,1.48483,0.0670864
1128,27,540,1.42134,1.4884,0.067062
1129,46,672,1.42165,1.48875,0.0671079
1130,90,784,1.42165,1.48877,0.0671284
534,24,137400,0.015226,1.49087,1.47564
1065,90,210600,1.12805,1.49247,0.364422
1132,87,448,1.42991,1.496,0.066087
1133,109,1120,1.42993,1.49612,0.0661887
1134,62,784,1.43001,1.49623,0.0662194
801,104,6808,0.282285,1.49717,1.21488
1135,85,224,1.43277,1.499,0.0662278
1122,98,8200,1.40026,1.51315,0.112891
1136,41,224,1.44905,1.51512,0.0660676
373,97,21400,0.011017,1.51652,1.50551
55,53,138000,0.002322,1.5554,1.55308
241,35,10400,0.007391,1.55842,1.55103
1138,45,448,1.49368,1.55979,0.0661114
448,56,28400,0.012765,1.56291,1.55015
624,4,30400,0.018065,1.56909,1.55103
1139,20,560,1.50525,1.57264,0.0673888
1140,69,1904,1.50525,1.57273,0.0674726
415,85,66400,0.012298,1.5748,1.5625
709,105,348800,0.083839,1.57696,1.49312
1141,42,336,1.50848,1.57716,0.0686848
732,63,5616,0.166759,1.58206,1.4153
1143,47,112,1.51774,1.58382,0.0660794
1144,17,896,1.51874,1.58504,0.0662928
1145,34,324,1.5212,1.5873,0.0660961
1146,27,108,1.52127,1.58732,0.0660566
1147,62,560,1.52991,1.59609,0.0661748
1148,78,1344,1.52992,1.59617,0.0662475
1149,77,112,1.53004,1.59625,0.0662138
1150,80,112,1.53276,1.59928,0.0665204
1151,113,648,1.53875,1.60485,0.0661052
948,16,111200,0.675317,1.6086,0.933281
1152,35,896,1.54896,1.61633,0.0673654
753,44,2704,0.201624,1.62082,1.41919
947,47,349200,0.657006,1.63268,0.975677
777,112,2760,0.261455,1.63581,1.37435
118,53,52600,0.003451,1.64215,1.6387
401,111,25400,0.011603,1.65029,1.63869
1154,96,112,1.5926,1.66128,0.0686786
1155,80,112,1.59717,1.66618,0.0690034
1156,50,560,1.59725,1.66632,0.0690666
1115,25,280600,1.36747,1.67294,0.305473
538,51,133200,0.016018,1.67526,1.65924
1157,76,784,1.60854,1.68327,0.0747205
165,91,30400,0.004739,1.69419,1.68945
525,88,34800,0.014841,1.70425,1.68941
1158,77,756,1.63155,1.70474,0.0731862
1160,24,216,1.63875,1.71293,0.0741778
1159,40,324,1.63875,1.71295,0.0742013
1161,28,336,1.64903,1.7202,0.0711651
1131,88,214200,1.42674,1.72795,0.301203
134,80,65600,0.00377,1.73932,1.73555
163,88,46400,0.004463,1.74176,1.7373
338,90,216000,0.009384,1.75922,1.74983
1162,61,224,1.69368,1.76297,0.0692916
512,41,118400,0.014023,1.76442,1.7504
1163,41,896,1.69729,1.766,0.068712
1164,36,216,1.6979,1.76689,0.0689989
1165,23,448,1.69884,1.76938,0.0705428
1167,103,896,1.7085,1.77954,0.0710434
1166,27,1456,1.7085,1.77959,0.0710915
158,35,38000,0.004313,1.78681,1.78249
1168,14,108,1.7212,1.79202,0.070824
1169,84,108,1.72135,1.79217,0.0708212
1170,20,672,1.72163,1.79263,0.0709929
1171,57,224,1.73275,1.80424,0.0714912
539,24,66400,0.016053,1.81055,1.7945
916,109,177000,0.511689,1.81608,1.30439
1142,41,273800,1.51417,1.81929,0.305124
950,14,1456,0.697156,1.81943,1.12227
625,4,166400,0.018072,1.82015,1.80207
7,89,293800,0.000809,1.82022,1.81941
640,25,249200,0.018643,1.82029,1.80164
952,24,560,0.697264,1.82102,1.12376
45,45,133000,0.001661,1.83468,1.83302
1137,55,227200,1.45744,1.85192,0.394474
444,34,90400,0.012735,1.85558,1.84284
1175,64,108,1.79254,1.86263,0.0700928
616,17,156200,0.017833,1.8637,1.84587
968,38,560,0.749056,1.87096,1.1219
1176,103,896,1.80855,1.87851,0.0699641
1172,100,7336,1.76551,1.88251,0.117002
453,14,61000,0.012835,1.88991,1.87708
1177,39,324,1.82121,1.89434,0.0731262
1178,20,864,1.83698,1.9086,0.0716188
20,83,454000,0.001097,1.91439,1.91329
18,77,347000,0.001065,1.91523,1.91417
1179,72,112,1.84899,1.91668,0.0676928
1180,35,112,1.85103,1.9191,0.0680671
27,70,143600,0.001372,1.92457,1.9232
1181,67,336,1.85662,1.92498,0.0683579
1182,73,336,1.85776,1.92613,0.0683776
584,47,64800,0.016979,1.94252,1.92554
345,92,118000,0.009609,1.94678,1.93717
517,24,213400,0.014288,1.95328,1.93899
1184,41,224,1.88696,1.95597,0.0690076
17,78,595800,0.001056,1.95784,1.95678
1185,13,112,1.89304,1.96239,0.0693512
913,89,306000,0.507142,1.963,1.45586
1186,64,108,1.89362,1.96356,0.0699439
94,107,69200,0.00296,1.96805,1.96509
131,14,69600,0.003714,1.97076,1.96704
53,103,135600,0.002294,1.97218,1.96988
1187,10,324,1.92128,1.99473,0.0734462
1188,55,324,1.92139,1.99484,0.0734489
1189,37,108,1.93874,2.01185,0.0731074
35,111,282000,0.001541,2.01292,2.01137
221,96,80800,0.006769,2.02233,2.01556
408,10,75000,0.012164,2.03388,2.02171
303,0,196000,0.008378,2.04062,2.03224
523,41,239200,0.014797,2.05381,2.03901
1190,111,648,1.9814,2.05874,0.077333
1022,26,536800,0.951792,2.05909,1.1073
36,109,214000,0.001551,2.06112,2.05957
168,18,82400,0.004881,2.06926,2.06438
1192,5,1680,1.99718,2.07348,0.0762943
1173,71,173000,1.76578,2.07635,0.310565
1193,0,224,2.00419,2.08065,0.0764574
1194,102,108,2.00421,2.0807,0.0764906
1195,102,448,2.00524,2.08184,0.0765996
434,85,94400,0.012498,2.08251,2.07001
480,14,66400,0.013206,2.08357,2.07036
1196,7,784,2.00855,2.08508,0.0765296
1197,14,1008,2.00955,2.08623,0.0766806
551,40,116600,0.016258,2.08913,2.07287
590,54,124600,0.017271,2.09091,2.07364
731,31,90800,0.162866,2.09146,1.9286
433,14,157000,0.012493,2.0992,2.08671
1198,55,108,2.03161,2.10741,0.0758042
29,78,461400,0.001413,2.10762,2.1062
209,26,99200,0.006629,2.11976,2.11313
1200,73,784,2.06692,2.13992,0.0729977
357,92,286400,0.010152,2.14295,2.13279
361,26,289200,0.010671,2.14317,2.1325
1038,77,896,1.02991,2.15296,1.12305
1040,79,560,1.03278,2.15368,1.1209
926,30,348800,0.570924,2.15442,1.58349
1039,1,560,1.03277,2.15487,1.1221
63,110,142000,0.00254,2.15616,2.15362
1201,75,224,2.09724,2.16736,0.0701229
326,102,104400,0.0089,2.16907,2.16017
1044,91,672,1.04902,2.17144,1.12243
1055,76,896,1.09719,2.17229,1.0751
392,55,69400,0.011291,2.17415,2.16286
243,73,168200,0.007394,2.17961,2.17221
1174,66,200400,1.77283,2.18169,0.408855
1202,46,672,2.11014,2.1829,0.0727608
362,26,241000,0.010685,2.19359,2.18291
510,65,198400,0.013901,2.19644,2.18253
1204,87,224,2.12992,2.20344,0.0735253
54,27,143600,0.002312,2.2045,2.20219
75,81,150400,0.002765,2.20569,2.20292
127,50,155000,0.00365,2.20962,2.20597
587,45,131000,0.017071,2.21227,2.1952
1069,24,432,1.14987,2.22837,1.0785
184,99,27200,0.005615,2.22847,2.22285
1070,94,336,1.15101,2.22975,1.07874
938,97,349200,0.627078,2.23115,1.60408
1206,93,112,2.15774,2.23325,0.0755058
313,4,90000,0.008445,2.23359,2.22515
1063,85,972,1.12135,2.2499,1.12855
297,102,69000,0.00834,2.26754,2.2592
172,38,8400,0.005038,2.2712,2.26617
1207,64,336,2.19369,2.27122,0.0775294
87,50,16000,0.002911,2.2721,2.26919
1072,0,1568,1.15661,2.28412,1.12751
1074,85,540,1.1653,2.29439,1.1291
1075,85,784,1.16534,2.29441,1.12907
399,109,148800,0.011511,2.29773,2.28622
597,72,274200,0.017495,2.29955,2.28206
1208,27,432,2.22129,2.29963,0.0783382
1209,110,324,2.22137,2.29969,0.0783254
1210,69,448,2.22162,2.30005,0.0784337
234,73,68000,0.007105,2.31523,2.30812
360,74,206200,0.010294,2.31876,2.30847
206,113,7800,0.006571,2.32224,2.31567
145,38,7400,0.004071,2.32244,2.31837
488,75,87000,0.013319,2.32533,2.31201
507,27,342400,0.013837,2.34845,2.33461
520,88,187800,0.014683,2.34875,2.33407
541,16,89200,0.016057,2.34989,2.33383
143,74,183200,0.004039,2.36663,2.36259
1213,73,112,2.29361,2.36939,0.0757813
359,72,90800,0.010205,2.3694,2.3592
1089,46,336,1.29883,2.37669,1.07786
112,59,84600,0.003372,2.37871,2.37534
337,32,24200,0.00933,2.38194,2.37261
405,64,1800,0.011811,2.38449,2.37268
1095,57,336,1.30851,2.38655,1.07804
1214,15,112,2.30903,2.38782,0.0787866
1100,46,112,1.31013,2.38809,1.07796
622,0,99400,0.017949,2.38853,2.37058
1103,62,448,1.31874,2.3972,1.07846
1215,57,972,2.3213,2.39961,0.0783067
100,86,112600,0.003139,2.40776,2.40462
747,8,4632,0.182272,2.40794,2.22567
167,35,40400,0.004865,2.42294,2.41807
1090,20,784,1.29883,2.42704,1.12822
1216,91,112,2.34905,2.42743,0.0783736
1217,72,648,2.34989,2.42847,0.0785722
1218,88,448,2.35005,2.4287,0.0786433
276,40,77200,0.007841,2.43104,2.4232
1098,39,560,1.30955,2.43754,1.128
1099,12,896,1.31012,2.43821,1.12809
636,43,14800,0.018519,2.44202,2.4235
1101,17,560,1.31777,2.44666,1.12889
1102,17,560,1.31779,2.44668,1.12889
1062,95,1404,1.12127,2.4499,1.32863
1052,44,188600,1.08551,2.45227,1.36676
109,75,139000,0.003305,2.45876,2.45545
1191,107,305200,1.99276,2.46031,0.467542
319,19,149000,0.008732,2.46506,2.45633
344,32,194800,0.009609,2.46535,2.45574
334,90,314400,0.009266,2.46627,2.45701
1219,100,7488,2.36681,2.49302,0.126215
1221,85,324,2.42121,2.49745,0.0762411
658,43,345800,0.019287,2.49862,2.47934
