FlowID,Leaf,Size,StartTime,EndTime,CompletionTime
128,35,21588,0.00414,0.323196,0.319056
182,113,7705,0.006571,0.32513,0.318559
184,96,20489,0.006657,0.325316,0.318659
749,63,4655,0.252989,0.328527,0.0755384
270,46,25609,0.008928,0.329469,0.320541
752,71,3558,0.258459,0.334424,0.0759646
754,27,463,0.25941,0.335154,0.0757436
753,112,4405,0.259299,0.33539,0.0760906
755,29,56,0.260153,0.336138,0.0759848
756,51,463,0.261333,0.337458,0.0761251
759,25,463,0.263338,0.339572,0.0762336
760,25,1794,0.263463,0.339822,0.0763593
762,25,2962,0.263705,0.340666,0.076961
767,76,4938,0.267153,0.344937,0.0777835
772,52,463,0.267614,0.345223,0.0776085
770,74,4938,0.26749,0.345526,0.0780364
774,52,1794,0.267739,0.345544,0.077805
769,76,262,0.267369,0.345606,0.0782371
658,52,5121,0.06839,0.347273,0.278883
739,112,5376,0.219718,0.347421,0.127703
670,99,36599,0.084417,0.349668,0.265251
778,104,1475,0.27451,0.350199,0.0756894
779,104,4558,0.274618,0.350616,0.0759978
782,31,475,0.278096,0.353682,0.0755857
742,9,5376,0.239019,0.362825,0.123806
678,44,10235,0.101338,0.373931,0.272593
747,63,8376,0.252868,0.37609,0.123222
748,63,6117,0.252871,0.376266,0.123395
751,71,9876,0.258391,0.381706,0.123315
792,44,2694,0.309058,0.382824,0.0737664
794,44,1649,0.309114,0.383358,0.0742437
795,44,1218,0.309225,0.383494,0.0742685
796,44,2748,0.309259,0.383705,0.074446
798,58,684,0.310887,0.385303,0.074416
737,58,13639,0.210814,0.385659,0.174845
761,25,6889,0.263687,0.387946,0.124259
763,70,5889,0.265246,0.389279,0.124033
764,70,8424,0.2653,0.389769,0.124469
765,100,5889,0.266634,0.390835,0.124201
766,100,8424,0.266688,0.391271,0.124583
768,76,10235,0.267191,0.391779,0.124588
799,99,4712,0.320135,0.394289,0.0741536
800,99,2622,0.320221,0.394501,0.0742798
780,104,6810,0.274656,0.39672,0.122064
803,112,463,0.323145,0.396961,0.0738158
804,112,1794,0.32327,0.397489,0.0742194
806,112,2962,0.323512,0.398569,0.0750572
783,8,8092,0.278279,0.400841,0.122562
785,54,5889,0.278525,0.401053,0.122528
784,8,7497,0.278353,0.401147,0.122794
786,54,6424,0.278569,0.401383,0.122814
7,101,134116,0.000385,0.402412,0.402027
789,98,8092,0.281181,0.403841,0.12266
790,98,7497,0.281255,0.40403,0.122775
17,77,134116,0.000983,0.408015,0.407032
808,9,1477,0.336958,0.408843,0.0718846
810,82,2224,0.343824,0.415569,0.0717446
811,82,4147,0.343833,0.415961,0.0721276
791,49,5621,0.300806,0.419628,0.118822
750,63,8319,0.253026,0.422388,0.169362
812,32,1575,0.351096,0.422637,0.0715408
814,90,399,0.355612,0.427377,0.0717654
793,44,6424,0.309058,0.428569,0.119511
797,58,7389,0.310813,0.430362,0.119549
816,25,249,0.361715,0.432927,0.0712124
817,25,2018,0.361716,0.433143,0.0714273
818,25,4748,0.36174,0.433498,0.0717584
819,25,2012,0.361797,0.433664,0.0718666
820,25,3367,0.361839,0.433991,0.0721521
821,81,2163,0.362479,0.434082,0.0716034
703,70,5617,0.16513,0.436264,0.271134
706,70,5474,0.165351,0.436998,0.271647
826,52,249,0.365991,0.43769,0.0716988
827,52,2018,0.365992,0.437882,0.0718902
828,52,4748,0.366016,0.438381,0.072365
829,52,2012,0.366073,0.43864,0.0725666
830,52,3367,0.366115,0.439232,0.073117
771,74,10235,0.267527,0.439874,0.172347
835,83,1062,0.368963,0.44089,0.0719269
801,107,7810,0.323081,0.444706,0.121625
781,104,7319,0.274684,0.444979,0.170295
802,107,9319,0.323109,0.445202,0.122093
805,112,6889,0.323495,0.445507,0.122012
840,54,1899,0.379311,0.449389,0.0700779
841,54,4032,0.379331,0.449721,0.07039
807,9,8974,0.336908,0.453753,0.116845
845,31,2558,0.385887,0.454415,0.068528
846,31,1862,0.385945,0.45468,0.068735
844,8,4117,0.385771,0.454944,0.069173
848,98,4117,0.388672,0.457703,0.0690307
850,49,3188,0.397429,0.467989,0.0705599
813,32,5617,0.351194,0.469791,0.118597
815,63,7474,0.358396,0.477374,0.118978
855,44,3367,0.407894,0.479512,0.0716182
547,4,30589,0.018332,0.481028,0.462696
823,70,6092,0.363328,0.48298,0.119652
825,100,6092,0.364716,0.484424,0.119708
856,4,363,0.41257,0.484792,0.0722223
831,76,7319,0.366216,0.485483,0.119267
832,76,6974,0.366234,0.48574,0.119506
833,74,7319,0.366552,0.485848,0.119296
834,74,6974,0.36657,0.486041,0.119471
775,52,6889,0.267964,0.486161,0.218197
836,104,9474,0.372368,0.490201,0.117833
837,104,7889,0.372593,0.490455,0.117862
857,106,663,0.419835,0.491132,0.0712966
859,99,1418,0.420854,0.491746,0.0708924
858,107,3737,0.420794,0.491934,0.07114
860,112,249,0.421522,0.492268,0.0707458
861,112,2018,0.421523,0.49246,0.0709372
862,112,4748,0.421547,0.492933,0.0713863
863,112,2012,0.421604,0.493093,0.0714891
864,112,3367,0.421647,0.493416,0.0717686
865,45,794,0.423196,0.493985,0.0707895
866,95,794,0.424863,0.494745,0.0698822
839,54,9592,0.379237,0.495191,0.115954
842,54,5735,0.379413,0.495537,0.116124
867,65,794,0.426695,0.496171,0.0694764
843,8,6064,0.385578,0.499169,0.113591
847,98,6064,0.38848,0.501664,0.113184
31,72,40589,0.001178,0.50307,0.501892
869,9,3622,0.433945,0.503142,0.0691966
152,51,52447,0.005013,0.509409,0.504396
870,82,475,0.43956,0.509595,0.0700347
871,82,55,0.439628,0.509601,0.0699732
849,49,5794,0.395814,0.51191,0.116096
872,25,3517,0.441559,0.512023,0.0704642
851,49,8117,0.397537,0.514046,0.116509
873,52,3517,0.445835,0.517274,0.071439
875,32,2655,0.450219,0.523681,0.0734622
877,29,2938,0.450271,0.524183,0.0739124
878,18,1294,0.456127,0.529696,0.0735694
879,71,1362,0.45651,0.530184,0.0736743
880,71,2909,0.456538,0.530445,0.0739071
881,71,4737,0.456554,0.530854,0.0742998
822,70,15490,0.363309,0.5309,0.167591
595,92,10753,0.020253,0.531687,0.511434
824,100,15490,0.364698,0.532324,0.167626
882,63,3944,0.458291,0.532428,0.0741372
883,6,312,0.459655,0.533458,0.0738026
884,81,2094,0.460164,0.533941,0.0737771
885,81,4694,0.460304,0.534483,0.0741788
891,3,312,0.4641,0.537613,0.073513
892,18,1477,0.465616,0.539218,0.0736024
6,12,214116,0.000353,0.543125,0.542772
894,104,3122,0.470627,0.543204,0.0725768
897,48,158,0.476762,0.547551,0.070789
899,76,4872,0.477863,0.54966,0.0717968
901,74,4872,0.478199,0.550396,0.0721969
902,54,2406,0.479133,0.551074,0.0719407
868,9,8924,0.433938,0.552099,0.118161
904,108,158,0.483937,0.557369,0.0734324
913,98,4241,0.488501,0.563053,0.0745521
919,112,3517,0.501366,0.57773,0.0763644
537,34,11778,0.017809,0.579006,0.561197
704,70,7810,0.165218,0.582707,0.417489
605,84,112358,0.021446,0.5836,0.562154
887,70,5997,0.460377,0.583954,0.123577
886,81,2962,0.460312,0.584145,0.123833
888,81,6745,0.460398,0.584282,0.123884
889,100,5997,0.461765,0.58451,0.122745
838,104,22848,0.372617,0.589273,0.216656
893,52,7971,0.467552,0.589671,0.122119
925,47,277,0.517968,0.591809,0.0738411
926,12,677,0.519023,0.592278,0.0732548
895,76,5389,0.476023,0.594147,0.118124
896,74,5389,0.476359,0.594294,0.117935
898,76,7424,0.477862,0.59547,0.117608
928,14,384,0.522713,0.595672,0.0729593
900,74,7424,0.478198,0.595888,0.11769
903,54,5471,0.479209,0.596971,0.117762
809,54,82452,0.341579,0.600267,0.258688
155,35,31551,0.005196,0.605733,0.600537
911,98,8034,0.488391,0.607786,0.119395
337,62,10620,0.011357,0.61489,0.603533
876,32,15639,0.450236,0.619518,0.169282
540,90,29871,0.01814,0.624538,0.606398
930,17,284,0.551918,0.625912,0.0739944
931,76,4546,0.55318,0.62733,0.0741495
932,74,4546,0.553516,0.627958,0.0744418
890,25,7971,0.463275,0.631737,0.168462
671,82,104116,0.085306,0.634149,0.548843
933,10,377,0.563295,0.635301,0.0720061
927,29,7117,0.519166,0.637871,0.118705
936,61,575,0.568056,0.638543,0.0704875
29,48,57447,0.001173,0.640588,0.639415
929,112,7971,0.523083,0.641085,0.118002
905,31,8819,0.484791,0.648268,0.163477
149,35,40589,0.004901,0.649541,0.64464
914,98,2371,0.488502,0.651984,0.163482
938,18,1384,0.589578,0.65691,0.0673319
568,12,44051,0.018919,0.670525,0.651606
940,114,575,0.624482,0.690765,0.0662831
941,30,575,0.624534,0.690865,0.0663314
165,99,25609,0.005768,0.694563,0.688795
942,89,777,0.63581,0.702499,0.0666891
915,49,15620,0.496562,0.70687,0.210308
943,87,777,0.642028,0.708867,0.0668386
944,45,177,0.647667,0.715849,0.0681823
945,90,412,0.648675,0.716708,0.0680326
946,95,177,0.649334,0.717182,0.0678476
947,65,177,0.651167,0.719317,0.06815
939,104,7092,0.61126,0.726494,0.115234
948,90,347,0.660914,0.730564,0.0696498
949,83,763,0.663194,0.733558,0.0703644
125,35,61218,0.00406,0.740876,0.736816
258,50,26471,0.008492,0.747344,0.738852
352,84,43109,0.01175,0.751954,0.740204
852,77,101853,0.402817,0.753281,0.350464
485,98,26223,0.015453,0.757066,0.741613
950,56,594,0.695712,0.768569,0.0728574
954,14,349,0.708732,0.785283,0.0765512
907,8,8034,0.48549,0.791275,0.305785
303,38,35609,0.009886,0.799744,0.789858
959,113,175,0.724928,0.800519,0.0755915
960,61,423,0.725847,0.801471,0.075624
350,92,31471,0.01168,0.801935,0.790255
961,17,1449,0.727938,0.803257,0.0753188
962,17,418,0.728018,0.803279,0.0752615
916,49,5819,0.49661,0.803722,0.307112
964,72,518,0.729725,0.804383,0.0746583
965,114,423,0.732273,0.806973,0.0747002
966,30,423,0.732326,0.806997,0.0746706
967,35,518,0.733448,0.808229,0.074781
526,16,56218,0.017527,0.809664,0.792137
978,1,823,0.751567,0.828886,0.0773186
979,16,123,0.757654,0.834927,0.0772728
980,83,394,0.760879,0.838167,0.0772883
853,34,101853,0.403903,0.85352,0.449617
920,109,178483,0.502648,0.860184,0.357536
970,8,7174,0.73768,0.860973,0.123293
983,27,194,0.78626,0.861373,0.0751126
984,51,194,0.788183,0.862661,0.0744784
987,4,894,0.800995,0.877023,0.0760276
990,84,549,0.803802,0.879585,0.075783
991,2,549,0.804054,0.879731,0.0756774
138,35,39383,0.004312,0.888749,0.884437
981,76,7497,0.763426,0.889317,0.125891
982,74,7497,0.763762,0.889718,0.125956
205,109,63766,0.007294,0.892011,0.884717
494,33,76179,0.016058,0.904331,0.888273
997,17,199,0.842117,0.916819,0.0747022
985,25,7482,0.795465,0.91977,0.124305
986,52,7482,0.799741,0.924777,0.125036
999,64,223,0.850957,0.926266,0.0753094
1005,103,224,0.864043,0.939359,0.0753158
190,47,67058,0.006929,0.94094,0.934011
1007,89,418,0.866532,0.941827,0.0752952
1010,87,418,0.87275,0.948003,0.0752526
1011,77,112,0.879786,0.954892,0.0751065
1012,34,112,0.880872,0.955845,0.0749733
1014,56,177,0.885501,0.961171,0.0756704
1015,38,177,0.886783,0.962622,0.0758394
922,89,309485,0.506021,0.962625,0.456604
1016,89,299,0.890057,0.965008,0.0749512
1017,69,723,0.893832,0.96944,0.0756076
1018,87,299,0.896274,0.972939,0.0766652
1000,112,7482,0.855272,0.980765,0.125493
1019,46,349,0.909553,0.986629,0.0770757
1020,15,349,0.909595,0.986812,0.0772172
1021,4,277,0.910783,0.988099,0.0773161
233,64,56218,0.007993,0.992692,0.984699
1008,76,8064,0.870651,0.996164,0.125513
471,113,77447,0.014857,1.00237,0.987508
1024,106,494,0.946685,1.02341,0.0767256
25,89,104894,0.001073,1.02824,1.02717
210,34,63766,0.007408,1.04008,1.03267
1009,74,8064,0.870987,1.04474,0.173751
368,110,67943,0.012015,1.04662,1.03461
1027,69,762,0.982858,1.05904,0.0761775
1028,84,318,0.984435,1.06027,0.075836
1029,2,318,0.984687,1.06036,0.0756718
624,106,86179,0.025134,1.06811,1.04298
1033,57,363,0.995835,1.072,0.0761621
1035,77,806,1.0157,1.09245,0.0767521
1036,37,158,1.01575,1.09247,0.0767212
1038,12,549,1.01898,1.09538,0.076399
628,107,4897,0.025906,1.09814,1.07223
1039,109,349,1.03275,1.1092,0.0764546
1040,72,199,1.03997,1.11708,0.077112
1041,35,199,1.0437,1.11974,0.0760466
9,69,304894,0.000484,1.1241,1.12361
1042,16,162,1.05278,1.13155,0.0787713
1048,35,212,1.0655,1.14398,0.0784807
1049,1,562,1.0717,1.14996,0.0782612
572,106,92943,0.018972,1.15501,1.13603
1050,109,118,1.0804,1.15881,0.0784109
1031,98,5627,0.98995,1.16512,0.175175
1051,94,723,1.09421,1.17044,0.0762294
10,72,39383,0.000589,1.17068,1.17009
1052,91,862,1.09484,1.17138,0.0765422
291,15,15588,0.009569,1.18217,1.1726
601,99,1675,0.020842,1.19386,1.17302
659,52,4897,0.06846,1.19765,1.12919
673,98,6794,0.085416,1.2025,1.11709
1063,79,463,1.12617,1.2038,0.0776312
1064,33,463,1.12749,1.20493,0.0774374
1065,102,463,1.13143,1.20932,0.0778974
1066,92,463,1.13172,1.20963,0.0779115
21,61,144116,0.001023,1.21624,1.21522
632,67,122358,0.027294,1.21722,1.18993
777,81,83102,0.273633,1.21819,0.944561
49,44,4852,0.001638,1.22201,1.22037
51,44,4372,0.001663,1.22206,1.2204
1068,38,484,1.14669,1.22532,0.0786328
679,44,662,0.101426,1.22935,1.12792
698,32,1458,0.159641,1.2384,1.07876
688,99,694,0.123259,1.25077,1.12751
669,104,7294,0.083055,1.25193,1.16887
675,98,8617,0.085485,1.2529,1.16742
1073,94,362,1.18823,1.2636,0.0753678
1074,23,362,1.19244,1.26677,0.0743268
1076,80,162,1.19343,1.27048,0.077047
154,18,12243,0.005056,1.27909,1.27404
1079,66,563,1.20068,1.27922,0.0785411
680,58,4308,0.102615,1.28071,1.1781
1082,85,984,1.2075,1.28553,0.0780315
490,37,11243,0.015589,1.2896,1.27401
702,52,4058,0.164255,1.29354,1.12929
708,100,5617,0.166519,1.29556,1.12904
443,39,87943,0.013664,1.2999,1.28624
689,112,5121,0.123921,1.30194,1.17802
667,8,9310,0.082671,1.3022,1.21952
1090,39,575,1.22821,1.30564,0.0774319
3,20,134116,0.000265,1.30614,1.30587
14,96,124116,0.000871,1.3113,1.31043
15,26,67058,0.000889,1.3129,1.31202
1075,29,7819,1.19327,1.31829,0.125024
42,58,1341,0.00153,1.32144,1.31991
1091,85,518,1.24932,1.32673,0.0774156
1092,85,799,1.24936,1.32679,0.0774344
1093,110,518,1.24948,1.32698,0.0775019
1094,110,799,1.24953,1.32714,0.0776151
1095,19,518,1.25567,1.33292,0.0772488
1096,19,799,1.25572,1.33296,0.077244
697,63,2560,0.157139,1.33574,1.1786
773,74,262,0.267705,1.34541,1.0777
449,66,122358,0.013849,1.34978,1.33593
1097,16,663,1.27201,1.34997,0.0779595
1098,79,294,1.28154,1.35844,0.0769027
1099,33,294,1.28286,1.35879,0.0759212
1100,48,575,1.28403,1.3592,0.0751689
1101,102,294,1.2868,1.36174,0.0749428
1102,92,294,1.28709,1.36194,0.0748557
1103,46,399,1.29012,1.36428,0.074164
1104,15,399,1.29016,1.36432,0.0741669
1105,108,575,1.29121,1.36521,0.0740004
1106,37,775,1.29438,1.36741,0.0730288
1107,4,484,1.29569,1.36867,0.0729847
1108,46,112,1.30184,1.37404,0.072198
1109,15,112,1.30188,1.37407,0.0721894
264,56,35609,0.008605,1.37605,1.36744
1110,14,518,1.3119,1.38685,0.0749503
1111,14,599,1.31193,1.38691,0.0749811
712,81,5294,0.167073,1.39417,1.2271
1112,12,918,1.32056,1.39785,0.0772872
661,54,3655,0.070922,1.39903,1.3281
534,18,136396,0.017702,1.40295,1.38525
1114,56,449,1.34143,1.4161,0.0746792
1115,38,449,1.34271,1.41655,0.0738465
1116,67,784,1.34741,1.41875,0.0713438
287,12,26883,0.009442,1.42491,1.41547
1117,67,449,1.35801,1.42965,0.0716356
1118,109,299,1.36565,1.43729,0.0716419
275,20,87447,0.009051,1.43859,1.42954
776,52,2962,0.267981,1.43987,1.17188
609,84,216204,0.022527,1.44457,1.42204
1077,29,7474,1.19358,1.46103,0.267449
33,30,254116,0.00123,1.46132,1.46009
1121,14,112,1.39054,1.46226,0.0717216
1122,77,696,1.39132,1.46318,0.0718601
1123,34,696,1.39241,1.46416,0.0717534
1124,109,512,1.39246,1.46423,0.0717765
1125,106,377,1.39616,1.46751,0.0713508
1126,53,463,1.39666,1.46815,0.0714846
1127,88,463,1.3988,1.47018,0.0713714
1128,85,212,1.40658,1.47686,0.0702762
1129,110,212,1.40675,1.47704,0.0702882
1130,90,696,1.40887,1.47937,0.0704985
1131,19,212,1.41294,1.48345,0.0705083
1132,46,647,1.41423,1.48491,0.0706878
1133,15,647,1.41427,1.48497,0.0707028
276,56,57943,0.00908,1.48552,1.47644
413,80,61179,0.012918,1.48855,1.47563
582,23,97943,0.019489,1.49545,1.47596
1134,109,1147,1.42805,1.4956,0.0675476
1135,17,212,1.42824,1.49573,0.0674863
103,70,20489,0.003515,1.50891,1.5054
26,83,154116,0.001097,1.51204,1.51094
446,99,67943,0.013769,1.52103,1.50726
1056,29,7810,1.10942,1.52312,0.413694
518,30,205886,0.017262,1.52586,1.5086
1137,62,494,1.46569,1.53255,0.0668596
55,26,244894,0.001867,1.55198,1.55011
1138,42,363,1.4898,1.55642,0.0666202
874,29,6294,0.450169,1.56927,1.1191
177,77,63766,0.006323,1.57085,1.56453
1139,84,1999,1.50493,1.57215,0.0672205
1140,2,1999,1.50518,1.57257,0.0673896
300,15,116204,0.009856,1.57632,1.56646
1141,77,171,1.50901,1.57657,0.0675609
1142,34,171,1.5101,1.57779,0.0676928
1143,14,847,1.51293,1.58002,0.067092
1144,113,623,1.51388,1.58097,0.0670858
1145,85,247,1.51897,1.58522,0.066248
1146,110,247,1.51914,1.58552,0.0663794
1148,19,247,1.52533,1.59366,0.0683302
906,31,894,0.484816,1.60565,1.12083
1149,80,163,1.53766,1.6066,0.0689366
909,8,4241,0.4856,1.60684,1.12124
384,86,28723,0.012302,1.61157,1.59927
1150,67,518,1.54865,1.61915,0.0705066
1151,72,806,1.56157,1.63219,0.0706215
1147,82,8310,1.52014,1.63511,0.114968
1153,96,194,1.56533,1.63624,0.0709132
1152,35,806,1.56529,1.63626,0.0709702
1154,50,194,1.5668,1.63778,0.070981
664,8,6794,0.082514,1.65179,1.56928
912,98,1894,0.488468,1.66034,1.17187
1156,80,194,1.60035,1.67636,0.0760165
598,23,167532,0.020503,1.68422,1.66372
1157,77,734,1.60984,1.68601,0.0761681
1160,56,218,1.61801,1.6961,0.0780882
917,49,4987,0.496645,1.71286,1.21621
918,49,5889,0.496646,1.71302,1.21638
1162,16,394,1.68544,1.76069,0.0752488
854,44,11129,0.407871,1.7754,1.36753
910,8,2371,0.4856,1.80698,1.32138
1166,17,147,1.73421,1.80737,0.0731573
1163,70,7235,1.69148,1.81377,0.122296
1164,100,7235,1.69286,1.81527,0.122408
951,38,594,0.696994,1.81733,1.12034
428,10,145886,0.013327,1.82029,1.80696
1168,67,699,1.75889,1.83141,0.0725219
1169,39,323,1.76716,1.83723,0.0700709
963,12,1284,0.728928,1.84928,1.12035
908,8,1894,0.485567,1.85229,1.36672
411,80,21753,0.012914,1.8597,1.84679
596,92,76179,0.02028,1.8626,1.84232
934,32,64742,0.565606,1.8745,1.30889
677,105,344894,0.086039,1.88087,1.79483
248,108,57447,0.008348,1.89106,1.88271
67,50,124116,0.002341,1.89246,1.89012
282,12,72943,0.009238,1.89275,1.88351
459,75,225886,0.014275,1.89917,1.8849
129,6,97447,0.004148,1.90164,1.89749
973,98,7174,0.740581,1.91021,1.16963
1170,64,162,1.84121,1.91048,0.0692661
923,35,284904,0.506864,1.91471,1.40785
1171,103,158,1.8642,1.93588,0.0716742
375,55,53766,0.012111,1.94575,1.93364
316,41,97943,0.010661,1.94629,1.93563
1172,67,812,1.87612,1.94735,0.0712306
1174,72,194,1.87874,1.95118,0.0724387
168,6,135886,0.005898,1.95328,1.94738
1175,35,194,1.88246,1.95486,0.0723991
466,65,132358,0.014619,1.96267,1.94805
634,67,206396,0.027659,1.96281,1.93516
1176,24,363,1.89319,1.96596,0.0727771
1177,73,363,1.89455,1.96745,0.0729002
39,62,26223,0.001448,1.98383,1.98239
1178,5,1658,1.91377,1.98889,0.0751228
1180,64,163,1.94891,2.02384,0.0749354
207,93,57058,0.007339,2.03514,2.0278
191,73,67447,0.006935,2.03822,2.03128
164,24,172436,0.005656,2.05332,2.04767
501,6,149958,0.016593,2.06339,2.0468
1181,111,662,1.99186,2.06957,0.0777097
935,70,261293,0.567602,2.07173,1.50412
1182,0,662,1.99937,2.07561,0.0762407
13,111,274116,0.000855,2.08202,2.08117
40,72,31551,0.001473,2.08694,2.08547
1167,49,178483,1.73626,2.09392,0.357659
486,97,87447,0.015453,2.10493,2.08948
1183,17,1006,2.03281,2.10766,0.0748557
391,14,156204,0.012513,2.10782,2.0953
1184,55,794,2.03666,2.1113,0.0746432
1185,7,794,2.03742,2.11214,0.0747249
631,49,184894,0.026217,2.11917,2.09295
1165,78,207532,1.71616,2.12072,0.404559
116,80,66218,0.003806,2.12572,2.12191
1186,36,375,2.05532,2.12726,0.0719385
1187,47,184,2.05759,2.12976,0.0721751
1188,47,449,2.05865,2.13126,0.0726135
1047,72,212,1.06178,2.13625,1.07447
1037,34,806,1.01679,2.13978,1.12299
325,45,132358,0.011119,2.14113,2.13001
161,62,167532,0.005389,2.14421,2.13882
1191,10,284,2.10291,2.17039,0.067478
24,77,344894,0.001068,2.17313,2.17206
1192,24,794,2.10661,2.17555,0.0689412
1193,73,794,2.10797,2.17779,0.0698174
1195,46,606,2.11142,2.18398,0.0725629
1196,15,606,2.11146,2.18411,0.072647
189,96,81218,0.006747,2.18963,2.18288
542,19,67943,0.018207,2.19419,2.17599
44,58,5244,0.001576,2.21448,2.2129
1053,23,723,1.09841,2.21948,1.12107
351,114,96218,0.011709,2.23549,2.22379
372,85,93198,0.012054,2.23622,2.22417
993,87,348483,0.825989,2.24172,1.41574
607,2,112358,0.021698,2.24409,2.2224
591,102,76179,0.019988,2.24613,2.22615
497,24,106204,0.016262,2.25111,2.23485
603,3,149958,0.021037,2.25787,2.23684
1032,41,544456,0.995705,2.26319,1.26749
117,2,87058,0.003867,2.26782,2.26396
1136,112,287193,1.44372,2.27051,0.826791
1070,95,1449,1.14929,2.27608,1.12679
109,72,10639,0.003665,2.27676,2.2731
1072,90,694,1.15168,2.2807,1.12902
239,50,20489,0.008127,2.2813,2.27318
1197,62,277,2.21464,2.29199,0.07735
548,4,166204,0.018338,2.30438,2.28604
626,106,136204,0.025604,2.30882,2.28321
976,41,439485,0.746234,2.31143,1.5652
1030,8,5627,0.987049,2.31238,1.32533
1198,84,412,2.24105,2.31663,0.0755807
1199,2,412,2.24131,2.3168,0.0754911
34,61,204894,0.001262,2.31867,2.31741
32,60,92058,0.001229,2.32032,2.31909
1078,22,563,1.1967,2.32238,1.12567
96,27,52447,0.00309,2.33422,2.33113
1200,93,124,2.25687,2.33528,0.0784076
562,15,136396,0.01874,2.34484,2.3261
265,12,194894,0.008638,2.34658,2.33795
666,8,8617,0.082583,2.35214,2.26955
1203,15,694,2.29833,2.37463,0.076306
201,34,16588,0.007205,2.37872,2.37151
691,107,4808,0.12503,2.40052,2.27549
1113,12,899,1.32541,2.40206,1.07665
538,56,136204,0.018024,2.40312,2.3851
36,64,67058,0.001366,2.42962,2.42826
956,28,112436,0.712145,2.42992,1.71778
1208,24,177,2.35608,2.43351,0.0774259
1209,73,177,2.35744,2.43541,0.0779663
958,11,112436,0.715814,2.4422,1.72638
660,54,2558,0.070884,2.44892,2.37804
465,65,157532,0.014441,2.45112,2.43668
995,55,226204,0.840579,2.45626,1.61568
1210,6,247,2.38353,2.46049,0.0769632
593,38,68198,0.020144,2.46058,2.44044
12,89,294116,0.000809,2.46104,2.46023
1211,6,906,2.38448,2.46144,0.076963
1212,3,247,2.38797,2.46466,0.0766848
1206,70,7034,2.33867,2.465,0.126338
1213,3,906,2.38892,2.46568,0.0767635
1207,100,7034,2.34006,2.46663,0.126577
57,57,184116,0.002039,2.47282,2.47078
59,62,112436,0.002097,2.47528,2.47318
1071,65,1449,1.15112,2.47907,1.32795
131,13,134116,0.004161,2.48767,2.48351
506,77,11778,0.016723,2.48907,2.47234
560,46,136396,0.018699,2.49524,2.47654
1215,6,494,2.42119,2.49838,0.0771882
1216,3,494,2.42564,2.50268,0.077041
1217,90,434,2.43225,2.509,0.0767507
1218,46,394,2.45359,2.52864,0.0750486
1214,81,12995,2.42083,2.54592,0.125089
1219,6,596,2.48263,2.55697,0.074344
1220,3,596,2.48707,2.56107,0.0739918
