FlowID,Leaf,Size,StartTime,EndTime,CompletionTime
826,107,1456,0.34263,0.4133,0.0706704
755,58,13368,0.201685,0.416018,0.214333
805,44,6032,0.301527,0.418416,0.116889
807,58,7072,0.301597,0.418611,0.117014
810,44,2704,0.301728,0.418971,0.117243
827,74,324,0.349947,0.421201,0.0712538
500,5,32000,0.01359,0.421345,0.407755
769,63,8472,0.2562,0.421699,0.165499
828,101,1008,0.350986,0.421981,0.0709949
772,63,8112,0.256346,0.42234,0.165994
832,25,208,0.36144,0.430264,0.0688244
833,25,2080,0.361441,0.430511,0.0690696
834,25,4728,0.361468,0.430935,0.0694666
835,25,2080,0.361521,0.431124,0.0696033
836,25,3384,0.361562,0.431353,0.0697906
837,32,1512,0.368519,0.435313,0.0667938
846,81,2136,0.370891,0.437576,0.0666853
843,54,1816,0.370758,0.437634,0.0668763
844,54,4160,0.370778,0.438004,0.0672258
847,71,3120,0.372226,0.438485,0.0662592
801,104,6808,0.282285,0.443097,0.160812
849,31,2704,0.379895,0.446457,0.0665622
850,31,1872,0.379952,0.446614,0.0666616
855,8,4216,0.382564,0.449883,0.0673194
820,9,7848,0.335074,0.450485,0.115411
821,9,9152,0.335097,0.450803,0.115706
87,50,16000,0.002911,0.453091,0.45018
147,35,21400,0.004142,0.454857,0.450715
825,107,8528,0.342583,0.457975,0.115392
856,88,112,0.393021,0.460661,0.0676404
857,48,648,0.39358,0.461279,0.0676993
858,62,560,0.393661,0.461379,0.067718
859,50,1008,0.396146,0.463676,0.0675299
860,86,224,0.39723,0.464439,0.0672089
543,41,12200,0.016082,0.468384,0.452302
862,44,3272,0.401576,0.469337,0.0677612
829,63,7072,0.356394,0.472482,0.116088
863,4,336,0.405233,0.473318,0.068085
636,43,14800,0.018519,0.473365,0.454846
741,100,5200,0.170829,0.475588,0.304759
830,52,7128,0.361377,0.476259,0.114882
831,52,6864,0.361396,0.476328,0.114932
865,95,784,0.408534,0.47637,0.0678363
838,32,5560,0.368611,0.479477,0.110866
839,71,5824,0.370623,0.480785,0.110162
840,54,9568,0.370685,0.48122,0.110535
842,100,6296,0.370726,0.481625,0.110899
845,54,5880,0.370867,0.48211,0.111243
848,71,8264,0.372327,0.482694,0.110367
866,99,1400,0.420664,0.486829,0.0661646
851,104,9360,0.382198,0.492824,0.110626
852,8,6296,0.382367,0.492943,0.110576
853,104,7696,0.38241,0.49316,0.11075
868,9,3744,0.435056,0.502723,0.0676673
288,69,43000,0.008078,0.504555,0.496477
869,25,3536,0.441277,0.509046,0.0677686
871,107,3744,0.442564,0.511105,0.0685406
861,44,11440,0.40155,0.514468,0.112918
872,18,1232,0.451004,0.520576,0.069572
873,63,3952,0.45629,0.52261,0.0663199
841,100,15392,0.370708,0.524975,0.154267
875,6,336,0.460274,0.526347,0.0660735
874,18,1456,0.460253,0.526397,0.0661436
877,112,3536,0.461446,0.527917,0.0664709
880,29,2760,0.461475,0.528391,0.0669162
881,112,2704,0.461572,0.52891,0.0673383
884,52,4840,0.463474,0.53045,0.0669764
885,49,1304,0.468516,0.535402,0.0668861
888,32,2704,0.468595,0.535858,0.067263
886,49,2760,0.468538,0.535894,0.0673564
887,49,4576,0.468555,0.536721,0.068166
891,81,2024,0.470626,0.538597,0.0679705
892,54,2440,0.470713,0.538893,0.0681802
894,81,4576,0.470765,0.539452,0.0686866
896,54,5200,0.470785,0.539786,0.0690006
895,81,2760,0.470773,0.539868,0.0690951
898,71,4992,0.470839,0.540566,0.0697267
902,31,832,0.479825,0.550299,0.0704741
904,8,1816,0.482235,0.552903,0.0706682
906,8,2344,0.482269,0.553408,0.0711389
347,12,27000,0.009676,0.555109,0.545433
870,107,8792,0.442558,0.558841,0.116283
662,3,11400,0.019477,0.567915,0.548438
910,108,108,0.498969,0.570642,0.0716734
909,12,672,0.498807,0.570698,0.0718914
908,92,1008,0.498807,0.570756,0.0719494
911,102,216,0.504164,0.570811,0.0666467
876,29,6448,0.461371,0.57157,0.110199
879,25,7904,0.46147,0.571888,0.110418
882,52,5408,0.461634,0.57214,0.110506
878,112,7128,0.461454,0.572254,0.1108
883,52,7128,0.463473,0.574317,0.110844
914,86,224,0.508473,0.574741,0.0662679
915,0,896,0.510104,0.576207,0.0661034
819,54,81200,0.330757,0.578217,0.24746
890,100,5768,0.470611,0.582521,0.11191
897,71,5672,0.470802,0.58366,0.112858
900,81,6864,0.470853,0.5841,0.113247
899,71,5672,0.47084,0.584677,0.113837
854,104,22616,0.382437,0.585337,0.2029
917,97,560,0.517729,0.586639,0.0689102
918,75,324,0.521191,0.590566,0.0693746
919,14,216,0.521344,0.590763,0.069419
903,8,8320,0.482164,0.596877,0.114713
921,17,336,0.529891,0.600531,0.07064
922,52,4576,0.539469,0.61021,0.0707414
923,72,648,0.549874,0.616137,0.0662627
889,32,15336,0.468612,0.624092,0.15548
893,71,15032,0.470757,0.626791,0.156034
901,31,8584,0.479805,0.6392,0.159395
724,8,206800,0.150353,0.640471,0.490118
920,29,7336,0.527815,0.642209,0.114394
342,46,15400,0.009536,0.6435,0.633964
402,62,16800,0.011625,0.645909,0.634284
929,70,540,0.581367,0.647743,0.0663755
930,18,1344,0.587932,0.654778,0.0668464
931,82,2496,0.594816,0.66099,0.0661739
932,95,112,0.608537,0.674639,0.0661017
933,92,224,0.610003,0.676167,0.0661638
137,2,99400,0.003867,0.678386,0.674519
158,35,38000,0.004313,0.678853,0.67454
167,35,40400,0.004865,0.67921,0.674345
934,114,560,0.617726,0.684552,0.066826
935,86,756,0.621329,0.687753,0.0664245
936,106,448,0.621604,0.68794,0.0663356
939,89,784,0.629881,0.697312,0.0674306
940,62,448,0.629895,0.697354,0.0674589
941,50,336,0.632747,0.700064,0.0673172
621,90,29400,0.01792,0.70073,0.68281
650,12,42800,0.018814,0.702095,0.683281
943,74,432,0.638749,0.706505,0.0677558
12,77,130400,0.000983,0.710484,0.709501
944,13,224,0.64894,0.71537,0.0664301
945,101,756,0.649865,0.715963,0.0660978
946,74,336,0.651026,0.717089,0.0660629
234,73,68000,0.007105,0.728949,0.721844
937,104,7336,0.625998,0.738323,0.112325
950,14,1456,0.697156,0.767281,0.0701251
951,14,448,0.697241,0.767329,0.0700885
952,24,560,0.697264,0.767385,0.0701215
954,57,112,0.708484,0.780203,0.0717194
956,23,560,0.710118,0.782847,0.0727294
958,17,336,0.717721,0.791104,0.073383
959,114,448,0.718727,0.792075,0.0733478
961,1,864,0.721255,0.795119,0.0738637
962,70,432,0.731518,0.807866,0.0763476
964,35,540,0.738735,0.813855,0.0751198
967,101,336,0.749009,0.824433,0.0754238
969,113,108,0.749878,0.826089,0.0762109
928,32,62000,0.579585,0.834045,0.25446
970,28,112,0.76029,0.835377,0.0750872
971,51,112,0.760291,0.835384,0.0750929
864,77,100800,0.406631,0.846763,0.440132
11,109,344000,0.000917,0.853929,0.853012
975,78,432,0.793539,0.864212,0.0706734
976,45,108,0.793589,0.864255,0.0706663
977,97,112,0.793675,0.864382,0.0707073
966,52,7336,0.747833,0.8668,0.118967
978,92,560,0.79881,0.869875,0.0710652
979,0,432,0.798963,0.870081,0.0711184
981,4,864,0.804179,0.874643,0.0704642
982,14,112,0.808541,0.878243,0.0697016
453,14,61000,0.012835,0.879168,0.866333
983,69,560,0.810003,0.87948,0.0694767
985,64,224,0.818744,0.887982,0.0692376
986,0,112,0.821603,0.890511,0.0689081
796,81,81000,0.280896,0.897461,0.616565
965,8,7336,0.739174,0.902995,0.163821
980,25,7488,0.800033,0.915183,0.11515
990,37,224,0.848957,0.915419,0.0664618
351,19,64400,0.009961,0.919964,0.910003
994,89,448,0.857732,0.924401,0.0666694
995,2,784,0.860263,0.926996,0.0667332
1000,24,108,0.878738,0.944792,0.0660536
1001,89,216,0.881373,0.947465,0.0660915
1002,62,324,0.892512,0.958581,0.066069
1003,62,756,0.892516,0.958661,0.0661448
1004,45,432,0.892587,0.958762,0.0661746
1005,77,108,0.893514,0.959631,0.0661167
1006,48,432,0.893593,0.959736,0.066143
991,112,7336,0.850457,0.961286,0.110829
1007,50,336,0.897165,0.963526,0.0663606
1008,92,540,0.897895,0.964236,0.066341
992,52,8168,0.856491,0.966927,0.110436
415,85,66400,0.012298,0.966995,0.954697
1009,90,648,0.904172,0.971561,0.0673895
1010,46,324,0.904177,0.971594,0.0674169
1011,106,224,0.905195,0.972641,0.0674462
1012,4,224,0.905224,0.972654,0.0674304
1013,92,672,0.905243,0.972773,0.0675304
1014,90,224,0.910123,0.9779,0.067777
1015,57,648,0.921198,0.990243,0.0690448
1016,50,864,0.921273,0.990284,0.0690109
1017,57,1008,0.921314,0.990331,0.0690167
1018,45,560,0.929897,0.999064,0.069167
925,100,269400,0.570899,1.00396,0.433064
1019,91,672,0.947957,1.01586,0.067899
1020,2,756,0.949883,1.0185,0.0686165
1025,72,756,0.978763,1.05219,0.0734259
1027,62,540,0.992525,1.06438,0.071856
1029,60,112,0.993702,1.06694,0.0732352
537,44,99400,0.015507,1.06786,1.05236
1030,12,560,0.998825,1.07264,0.0738147
1031,22,324,0.998956,1.07274,0.0737869
1032,69,324,0.998968,1.07281,0.0738394
731,31,90800,0.162866,1.07396,0.911093
249,89,400,0.007468,1.0799,1.07243
370,70,400,0.010991,1.08322,1.07223
33,60,77000,0.001529,1.0941,1.09257
1034,109,336,1.01773,1.09496,0.0772304
66,21,66600,0.002628,1.09573,1.09311
1035,34,648,1.02135,1.09775,0.076401
1038,77,896,1.02991,1.10349,0.0735867
1039,1,560,1.03277,1.10605,0.0732831
1040,79,560,1.03278,1.1061,0.0733266
1041,28,108,1.03874,1.11271,0.0739676
1042,35,108,1.03877,1.11272,0.0739472
584,47,64800,0.016979,1.11689,1.09991
1044,91,672,1.04902,1.12569,0.0766789
1046,19,336,1.05102,1.12754,0.0765234
1047,35,224,1.06028,1.13837,0.0780986
1048,94,784,1.06028,1.13848,0.0781918
1049,109,112,1.06702,1.14411,0.0770932
221,96,80800,0.006769,1.15088,1.14411
1053,33,432,1.08787,1.16128,0.073402
1043,52,7336,1.0423,1.16494,0.122641
26,64,68000,0.001366,1.16793,1.16656
633,67,103400,0.018369,1.17212,1.15375
1055,76,896,1.09719,1.17218,0.0749946
1056,11,648,1.09789,1.17366,0.0757688
166,100,20200,0.004797,1.17609,1.17129
172,38,8400,0.005038,1.17637,1.17133
401,111,25400,0.011603,1.18275,1.17115
1058,67,336,1.11011,1.18867,0.0785548
1059,3,112,1.11014,1.18872,0.0785728
1062,95,1404,1.12127,1.19752,0.0762564
1063,85,972,1.12135,1.19764,0.0762955
1066,62,224,1.1299,1.20494,0.0750498
524,113,79800,0.014827,1.20852,1.19369
1054,29,7752,1.09034,1.21042,0.120075
1068,41,108,1.13876,1.21152,0.072764
1067,74,648,1.13873,1.21164,0.0729074
948,16,111200,0.675317,1.21294,0.537626
78,14,8000,0.00281,1.21855,1.21574
41,99,79600,0.001626,1.22043,1.2188
202,41,26200,0.00651,1.22745,1.22094
1071,57,336,1.15153,1.2298,0.0782666
1072,0,1568,1.15661,1.23491,0.078294
521,51,43800,0.014759,1.2366,1.22184
539,24,66400,0.016053,1.2376,1.22155
740,100,416,0.170749,1.24328,1.07253
1074,85,540,1.1653,1.24332,0.0780207
1075,85,784,1.16534,1.24338,0.0780391
482,39,88400,0.013249,1.25415,1.2409
1078,88,112,1.18696,1.25934,0.0723847
9,96,128400,0.000871,1.26035,1.25948
1079,89,1120,1.1936,1.2661,0.0724966
1080,86,336,1.19717,1.27524,0.0780742
1082,80,112,1.19726,1.27543,0.078172
1081,53,560,1.19726,1.2755,0.0782412
212,38,12000,0.006666,1.27666,1.26999
1083,62,784,1.21772,1.29519,0.0774633
271,96,79800,0.00775,1.29898,1.29123
4,12,210000,0.000353,1.3046,1.30425
10,26,143400,0.000889,1.30948,1.30859
1084,33,216,1.23875,1.31127,0.0725191
644,90,100800,0.018749,1.31832,1.29957
713,44,10872,0.101482,1.32099,1.21951
1085,28,672,1.24902,1.3233,0.0742823
708,99,37000,0.082623,1.33873,1.2561
1076,29,7544,1.17085,1.344,0.173145
1077,29,7336,1.17116,1.34443,0.173268
47,78,20400,0.001741,1.36112,1.35938
32,64,160400,0.001504,1.36238,1.36088
1088,4,432,1.29792,1.36774,0.0698248
1089,46,336,1.29883,1.36875,0.0699221
1090,20,784,1.29883,1.36884,0.070013
808,58,624,0.301676,1.37186,1.07019
1091,92,756,1.30418,1.37526,0.0710782
1092,12,972,1.30519,1.37683,0.0716386
1093,108,560,1.30524,1.37688,0.071642
1094,34,336,1.30849,1.38034,0.0718479
1095,57,336,1.30851,1.38035,0.0718446
1096,50,1792,1.30855,1.38063,0.0720799
1097,20,448,1.30901,1.38086,0.071855
623,20,29400,0.018037,1.38228,1.36424
1100,46,112,1.31013,1.38251,0.0723721
778,112,5048,0.261465,1.38292,1.12145
669,0,31400,0.019656,1.38563,1.36597
1101,17,560,1.31777,1.39089,0.0731215
1102,17,560,1.31779,1.39094,0.073153
1103,62,448,1.31874,1.39184,0.0730989
1104,27,1188,1.3202,1.39311,0.0729028
1105,85,216,1.32022,1.39313,0.0729136
567,109,90200,0.016566,1.40012,1.38355
1107,45,112,1.3299,1.40098,0.0710851
1108,61,112,1.32992,1.40099,0.0710699
1109,62,1456,1.33001,1.40122,0.0712024
1110,48,336,1.33005,1.40142,0.0713739
81,95,20600,0.002831,1.40672,1.40389
1112,38,1080,1.33875,1.40987,0.0711181
1113,24,448,1.34908,1.41977,0.0706889
1114,109,224,1.36691,1.43677,0.0698646
622,0,99400,0.017949,1.44841,1.43046
1116,74,672,1.389,1.45809,0.0690864
1117,78,1296,1.39352,1.46351,0.0699855
1118,47,216,1.3936,1.46353,0.0699314
1119,109,540,1.3936,1.46362,0.0700173
1120,17,112,1.39368,1.4637,0.0700209
1121,3,756,1.39898,1.46751,0.0685358
525,88,34800,0.014841,1.47426,1.45942
1123,14,224,1.4085,1.4749,0.0663996
1124,19,224,1.40901,1.47536,0.0663523
1125,0,224,1.41003,1.47629,0.066262
134,80,65600,0.00377,1.47859,1.47482
213,97,79000,0.006667,1.48118,1.47452
313,4,90000,0.008445,1.48314,1.47469
1126,77,672,1.41773,1.48471,0.0669744
1127,83,448,1.41775,1.48475,0.0670038
1128,27,540,1.42134,1.48917,0.067829
1129,46,672,1.42165,1.48952,0.0678749
1130,90,784,1.42165,1.48954,0.0678954
629,106,107400,0.018195,1.49475,1.47656
1132,87,448,1.42991,1.49908,0.0691711
1133,109,1120,1.42993,1.49918,0.0692493
1134,62,784,1.43001,1.49932,0.0693035
1135,85,224,1.43277,1.50191,0.0691433
222,62,110800,0.006803,1.50973,1.50292
1122,98,8200,1.40026,1.51498,0.114713
1136,41,224,1.44905,1.51771,0.0686528
439,50,216400,0.012609,1.56112,1.54851
373,97,21400,0.011017,1.56159,1.55058
1138,45,448,1.49368,1.56521,0.0715258
1139,20,560,1.50525,1.57917,0.0739178
1141,42,336,1.50848,1.58261,0.0741335
594,78,95800,0.017397,1.58812,1.57072
608,69,110400,0.017714,1.58977,1.57206
1143,47,112,1.51774,1.59217,0.0744278
1144,17,896,1.51874,1.59388,0.0751341
1145,34,324,1.5212,1.59576,0.0745523
1146,27,108,1.52127,1.59576,0.0744923
907,104,3120,0.482313,1.59964,1.11732
905,8,4160,0.482268,1.60011,1.11784
1147,62,560,1.52991,1.6032,0.0732842
1148,78,1344,1.52992,1.60328,0.073357
1149,77,112,1.53004,1.60341,0.0733704
223,78,119800,0.006861,1.60389,1.59703
1150,80,112,1.53276,1.60536,0.0725939
1151,113,648,1.53875,1.60961,0.0708657
592,54,138000,0.017296,1.612,1.59471
37,58,5048,0.001578,1.61312,1.61154
1152,35,896,1.54896,1.62073,0.0717625
327,46,26400,0.008919,1.622,1.61308
42,44,4936,0.001638,1.65742,1.65578
1154,96,112,1.5926,1.66094,0.0683454
1155,80,112,1.59717,1.66708,0.0699024
1156,50,560,1.59725,1.66726,0.0700128
226,47,80000,0.006929,1.66934,1.66241
224,109,118400,0.006888,1.66979,1.6629
398,17,14400,0.011502,1.67099,1.65949
1157,76,784,1.60854,1.67807,0.0695278
1158,77,756,1.63155,1.69936,0.067807
1159,40,324,1.63875,1.70624,0.0674897
1160,24,216,1.63875,1.70629,0.0675415
48,54,108400,0.001827,1.70749,1.70567
1161,28,336,1.64903,1.71917,0.0701399
162,37,105000,0.004391,1.73857,1.73418
15,48,176400,0.001018,1.74146,1.74044
1162,61,224,1.69368,1.76505,0.0713748
512,41,118400,0.014023,1.76797,1.75394
1163,41,896,1.69729,1.76836,0.0710706
1164,36,216,1.6979,1.76865,0.070751
1165,23,448,1.69884,1.76906,0.0702181
1167,103,896,1.7085,1.77785,0.0693557
1166,27,1456,1.7085,1.77792,0.0694214
955,12,1232,0.710118,1.7784,1.06828
23,60,54400,0.001229,1.78088,1.77965
289,4,239400,0.008128,1.78687,1.77874
1168,14,108,1.7212,1.79143,0.0702292
1169,84,108,1.72135,1.79165,0.0702972
1170,20,672,1.72163,1.79198,0.0703509
28,62,121400,0.001373,1.79983,1.79846
100,86,112600,0.003139,1.80053,1.79739
1171,57,224,1.73275,1.80236,0.0696149
1137,55,227200,1.45744,1.80323,0.34579
963,65,648,0.738724,1.81022,1.07149
541,16,89200,0.016057,1.81379,1.79773
590,54,124600,0.017271,1.81593,1.79866
67,95,612000,0.002677,1.82448,1.8218
197,51,159200,0.0063,1.85081,1.84451
924,41,162200,0.557595,1.85218,1.29458
498,75,163000,0.013561,1.85858,1.84502
1175,64,108,1.79254,1.8611,0.0685577
589,48,87800,0.017144,1.86213,1.84498
77,81,58200,0.002806,1.86671,1.86391
637,46,132400,0.018526,1.86958,1.85105
1176,103,896,1.80855,1.87613,0.0675878
1172,100,7336,1.76551,1.88048,0.114971
653,36,39400,0.018972,1.89367,1.8747
1177,39,324,1.82121,1.89378,0.0725749
531,94,98800,0.015103,1.90717,1.89206
1178,20,864,1.83698,1.90917,0.0721907
1179,72,112,1.84899,1.92052,0.0715339
184,99,27200,0.005615,1.92166,1.91605
1180,35,112,1.85103,1.92225,0.0712161
298,108,55000,0.008351,1.92349,1.91514
1181,67,336,1.85662,1.92627,0.0696507
1182,73,336,1.85776,1.92728,0.0695266
53,103,135600,0.002294,1.93943,1.93713
192,88,163400,0.006086,1.94249,1.93641
1184,41,224,1.88696,1.95673,0.0697727
1185,13,112,1.89304,1.96313,0.0700916
1186,64,108,1.89362,1.96371,0.0700916
8,111,275000,0.000855,1.96394,1.96309
1153,76,319800,1.5825,1.9682,0.385703
109,75,139000,0.003305,1.98462,1.98131
1187,10,324,1.92128,1.9878,0.0665178
1188,55,324,1.92139,1.98798,0.0665912
1115,25,280600,1.36747,1.989,0.621525
1189,37,108,1.93874,2.0053,0.0665537
411,79,308400,0.012203,2.0197,2.0075
248,33,32400,0.007468,2.0317,2.02423
25,61,144600,0.001287,2.04144,2.04015
1190,111,648,1.9814,2.05104,0.0696322
220,77,63200,0.006768,2.0581,2.05133
1173,71,173000,1.76578,2.06125,0.29547
1028,62,648,0.993581,2.06288,1.0693
1192,5,1680,1.99718,2.06557,0.0683867
1193,0,224,2.00419,2.07338,0.0691895
1194,102,108,2.00421,2.07341,0.0691991
1174,66,200400,1.77283,2.07501,0.30218
1033,82,5256,1.00493,2.07503,1.07011
1195,102,448,2.00524,2.07536,0.0701165
55,53,138000,0.002322,2.07645,2.07413
1196,7,784,2.00855,2.07856,0.0700083
1197,14,1008,2.00955,2.07951,0.069957
1024,8,5616,0.97493,2.09542,1.12049
98,79,96000,0.003031,2.09781,2.09478
1198,55,108,2.03161,2.1022,0.0705914
276,40,77200,0.007841,2.11467,2.10683
1052,44,188600,1.08551,2.1345,1.049
1200,73,784,2.06692,2.13731,0.0703889
1201,75,224,2.09724,2.16876,0.0715208
1202,46,672,2.11014,2.18544,0.0753042
161,63,81800,0.004364,2.19641,2.19205
1204,87,224,2.12992,2.20464,0.0747254
949,79,101200,0.682495,2.21744,1.53494
391,47,64400,0.011284,2.22688,2.21559
1070,94,336,1.15101,2.22773,1.07672
345,92,118000,0.009609,2.22796,2.21835
499,27,10400,0.013562,2.23502,2.22145
45,45,133000,0.001661,2.24304,2.24138
141,31,93200,0.003888,2.24646,2.24257
152,28,141400,0.004181,2.26327,2.25909
1207,64,336,2.19369,2.26356,0.0698718
242,16,130200,0.007393,2.27762,2.27023
22,114,250000,0.001177,2.2911,2.28992
1209,110,324,2.22137,2.2967,0.0753317
1210,69,448,2.22162,2.29701,0.0753906
112,59,84600,0.003372,2.32196,2.31859
173,18,12800,0.005065,2.32564,2.32058
176,88,6400,0.00524,2.32583,2.32059
463,80,21400,0.012981,2.33687,2.32389
542,33,78800,0.016082,2.35336,2.33727
1213,73,112,2.29361,2.36803,0.0744178
1098,39,560,1.30955,2.38009,1.07055
405,64,1800,0.011811,2.38059,2.36878
1099,12,896,1.31012,2.38118,1.07106
478,39,98000,0.013113,2.38219,2.36907
441,34,9000,0.012676,2.38307,2.3704
448,56,28400,0.012765,2.38317,2.37041
1214,15,112,2.30903,2.38319,0.0741592
618,62,7800,0.017843,2.38329,2.36545
1215,57,972,2.3213,2.397,0.0756992
105,53,212000,0.003263,2.41284,2.40958
1216,91,112,2.34905,2.42015,0.0710968
1217,72,648,2.34989,2.42109,0.0712009
1218,88,448,2.35005,2.42279,0.0727352
185,52,195000,0.005859,2.45471,2.44885
205,77,16000,0.006554,2.46213,2.45558
160,91,85000,0.004359,2.46298,2.45862
262,88,59800,0.007694,2.46665,2.45896
426,66,15400,0.012413,2.47216,2.45974
912,35,285200,0.504946,2.48281,1.97786
1219,100,7488,2.36681,2.48654,0.119729
1221,85,324,2.42121,2.4894,0.0681925
664,20,129800,0.019586,2.49252,2.47293
987,95,349400,0.822495,2.49561,1.67311
27,70,143600,0.001372,2.50398,2.50261
1222,65,648,2.43876,2.50654,0.0677843
1224,46,336,2.44725,2.51401,0.0667606
1225,6,224,2.44905,2.51614,0.0670894
1226,74,432,2.44988,2.51693,0.0670486
1227,6,972,2.44996,2.51705,0.067093
1212,81,112200,2.28179,2.53965,0.257853
1223,81,12896,2.44142,2.55453,0.113115
