FlowID,Leaf,Size,StartTime,EndTime,CompletionTime
943,87,777,0.642028,0.7488,0.106772
915,49,15620,0.496562,0.751947,0.255385
944,45,177,0.647667,0.75374,0.106073
945,90,412,0.648675,0.754315,0.10564
946,95,177,0.649334,0.754931,0.105597
947,65,177,0.651167,0.756596,0.105429
948,90,347,0.660914,0.76601,0.105096
949,83,763,0.663194,0.768115,0.104921
838,104,22848,0.372617,0.778961,0.406344
939,104,7092,0.61126,0.781951,0.170691
210,34,63766,0.007408,0.790812,0.783404
950,56,594,0.695712,0.796019,0.100307
951,38,594,0.696994,0.797206,0.100212
537,34,11778,0.017809,0.804742,0.786933
954,14,349,0.708732,0.81063,0.101898
959,113,175,0.724928,0.826759,0.101831
960,61,423,0.725847,0.827576,0.101729
961,17,1449,0.727938,0.829563,0.101625
962,17,418,0.728018,0.829674,0.101656
963,12,1284,0.728928,0.830614,0.101686
964,72,518,0.729725,0.831299,0.101574
965,114,423,0.732273,0.833795,0.101522
966,30,423,0.732326,0.833816,0.10149
967,35,518,0.733448,0.83486,0.101412
978,1,823,0.751567,0.853208,0.101641
979,16,123,0.757654,0.85915,0.101496
980,83,394,0.760879,0.862822,0.101943
490,37,11243,0.015589,0.864315,0.848726
1,72,62058,0.000151,0.88039,0.880239
983,27,194,0.78626,0.891262,0.105002
984,51,194,0.788183,0.893009,0.104826
970,8,7174,0.73768,0.904484,0.166804
987,4,894,0.800995,0.907556,0.106561
973,98,7174,0.740581,0.908215,0.167634
990,84,549,0.803802,0.911177,0.107375
991,2,549,0.804054,0.911536,0.107482
981,76,7497,0.763426,0.932474,0.169048
982,74,7497,0.763762,0.932852,0.16909
934,32,64742,0.565606,0.936491,0.370885
997,17,199,0.842117,0.952867,0.11075
999,64,223,0.850957,0.961008,0.110051
985,25,7482,0.795465,0.96704,0.171575
986,52,7482,0.799741,0.973087,0.173346
1005,103,224,0.864043,0.97609,0.112047
1007,89,418,0.866532,0.979457,0.112925
1010,87,418,0.87275,0.985533,0.112783
1011,77,112,0.879786,0.992539,0.112753
1012,34,112,0.880872,0.993659,0.112787
392,1,31223,0.012549,0.995499,0.98295
1014,56,177,0.885501,0.999015,0.113514
1015,38,177,0.886783,1.00021,0.113423
1016,89,299,0.890057,1.00285,0.112794
1017,69,723,0.893832,1.00578,0.111945
1018,87,299,0.896274,1.0081,0.111823
1019,46,349,0.909553,1.0234,0.11385
1020,15,349,0.909595,1.02347,0.113873
1021,4,277,0.910783,1.02438,0.113595
1000,112,7482,0.855272,1.03295,0.177676
152,51,52447,0.005013,1.04919,1.04418
1009,74,8064,0.870987,1.05274,0.181757
1024,106,494,0.946685,1.06192,0.115238
1027,69,762,0.982858,1.09745,0.114596
222,89,458,0.007645,1.09837,1.09072
1028,84,318,0.984435,1.09935,0.114912
1029,2,318,0.984687,1.09979,0.115102
777,81,83102,0.273633,1.1021,0.828463
318,61,424,0.010754,1.10268,1.09192
450,87,458,0.013863,1.1083,1.09444
1033,57,363,0.995835,1.116,0.120169
270,46,25609,0.008928,1.13356,1.12463
1036,37,158,1.01575,1.13587,0.120124
1037,34,806,1.01679,1.13687,0.120085
1038,12,549,1.01898,1.13893,0.119951
1039,109,349,1.03275,1.15169,0.118945
1040,72,199,1.03997,1.15863,0.118662
1041,35,199,1.0437,1.16279,0.119093
1042,16,162,1.05278,1.17319,0.12041
75,21,67058,0.002628,1.17539,1.17276
639,79,162,0.049242,1.17597,1.12673
1030,8,5627,0.987049,1.17677,0.189722
640,33,162,0.050571,1.18296,1.13239
1031,98,5627,0.98995,1.18322,0.193267
87,81,57447,0.002811,1.18357,1.18076
188,14,14588,0.006742,1.18508,1.17834
1047,72,212,1.06178,1.18919,0.127414
1048,35,212,1.0655,1.19409,0.128591
1049,1,562,1.0717,1.19916,0.127468
189,96,81218,0.006747,1.20309,1.19634
1050,109,118,1.0804,1.20642,0.126012
630,107,1475,0.026134,1.20839,1.18226
668,104,324,0.082965,1.20972,1.12676
387,27,43971,0.012389,1.21198,1.19959
1051,94,723,1.09421,1.21959,0.125382
1052,91,862,1.09484,1.22018,0.125341
1053,23,723,1.09841,1.22359,0.125172
31,72,40589,0.001178,1.22366,1.22248
40,72,31551,0.001473,1.22531,1.22384
88,95,20243,0.002836,1.24632,1.24349
684,95,363,0.111438,1.2496,1.13817
1043,76,7235,1.05304,1.25089,0.19785
108,84,87058,0.003615,1.25334,1.24972
686,65,363,0.11327,1.2538,1.14053
1063,79,463,1.12617,1.2574,0.131235
366,64,1875,0.012001,1.25878,1.24678
1064,33,463,1.12749,1.26013,0.132635
119,35,11489,0.00388,1.26356,1.25968
1065,102,463,1.13143,1.26698,0.135556
1066,92,463,1.13172,1.2675,0.135785
601,99,1675,0.020842,1.27751,1.25667
1067,56,484,1.14541,1.28237,0.136966
1068,38,484,1.14669,1.28315,0.136466
163,24,67447,0.005576,1.28325,1.27767
1069,45,1449,1.14762,1.284,0.136377
1071,65,1449,1.15112,1.28662,0.135497
1072,90,694,1.15168,1.28717,0.135491
394,8,26223,0.012551,1.29007,1.27751
467,79,10753,0.014702,1.29207,1.27737
665,8,575,0.082545,1.29239,1.20984
674,98,575,0.085447,1.29258,1.20714
50,73,41029,0.001649,1.30855,1.3069
8,72,21588,0.000418,1.30955,1.30913
679,44,662,0.101426,1.31376,1.21233
1056,29,7810,1.10942,1.31887,0.209442
21,61,144116,0.001023,1.32195,1.32093
1074,23,362,1.19244,1.32945,0.137009
201,34,16588,0.007205,1.32964,1.32244
1076,80,162,1.19343,1.33055,0.137123
1044,74,7235,1.05337,1.33676,0.283387
1078,22,563,1.1967,1.33712,0.140416
1079,66,563,1.20068,1.34359,0.142908
145,65,20243,0.004668,1.35929,1.35462
213,33,31471,0.007457,1.36031,1.35285
689,112,5121,0.123921,1.36141,1.23749
172,79,31471,0.006129,1.36482,1.35869
195,96,26471,0.007022,1.37064,1.36362
408,7,53766,0.012869,1.38144,1.36857
540,90,29871,0.01814,1.38479,1.36665
659,52,4897,0.06846,1.38811,1.31965
3,20,134116,0.000265,1.3907,1.39044
1091,85,518,1.24932,1.39474,0.145426
1092,85,799,1.24936,1.3948,0.145444
1093,110,518,1.24948,1.39483,0.145347
700,25,4058,0.159979,1.39488,1.2349
1094,110,799,1.24953,1.39488,0.145355
14,96,124116,0.000871,1.39758,1.39671
1095,19,518,1.25567,1.40129,0.145618
1096,19,799,1.25572,1.40135,0.145637
680,58,4308,0.102615,1.40183,1.29922
958,11,112436,0.715814,1.40259,0.686771
32,60,92058,0.001229,1.40418,1.40296
53,54,104116,0.001827,1.41132,1.4095
721,54,2987,0.178631,1.4142,1.23557
773,74,262,0.267705,1.41593,1.14823
1077,29,7474,1.19358,1.4169,0.22332
1097,16,663,1.27201,1.41939,0.147375
786,54,6424,0.278569,1.42685,1.14828
1098,79,294,1.28154,1.43128,0.149741
1099,33,294,1.28286,1.43266,0.149798
116,80,66218,0.003806,1.43352,1.42972
1101,102,294,1.2868,1.43589,0.149092
1102,92,294,1.28709,1.43626,0.14917
1103,46,399,1.29012,1.43982,0.149706
1108,46,112,1.30184,1.4514,0.149563
1109,15,112,1.30188,1.45143,0.149555
207,93,57058,0.007339,1.45773,1.45039
1110,14,518,1.3119,1.46276,0.150863
444,10,56179,0.013714,1.46934,1.45562
1112,12,918,1.32056,1.4712,0.150637
15,26,67058,0.000889,1.48373,1.48284
25,89,104894,0.001073,1.48573,1.48466
749,63,4655,0.252989,1.4868,1.23381
957,97,112436,0.714631,1.48744,0.772808
63,103,104116,0.002294,1.48832,1.48603
29,48,57447,0.001173,1.48962,1.48845
1114,56,449,1.34143,1.48983,0.148407
1115,38,449,1.34271,1.49132,0.148613
1116,67,784,1.34741,1.49747,0.150059
770,74,4938,0.26749,1.5012,1.23371
1075,29,7819,1.19327,1.50127,0.308006
1117,67,449,1.35801,1.50783,0.149815
785,54,5889,0.278525,1.51321,1.23469
1118,109,299,1.36565,1.51621,0.150563
117,2,87058,0.003867,1.51953,1.51566
149,35,40589,0.004901,1.53021,1.52531
1125,106,377,1.39616,1.54564,0.149478
1127,88,463,1.3988,1.54809,0.149291
1128,85,212,1.40658,1.55466,0.148078
1129,110,212,1.40675,1.55482,0.148068
1130,90,696,1.40887,1.55678,0.14791
1132,46,647,1.41423,1.56175,0.147526
0,69,97058,0.000119,1.5653,1.56518
808,9,1477,0.336958,1.5661,1.22914
1134,109,1147,1.42805,1.57523,0.147174
1135,17,212,1.42824,1.57532,0.147082
35,78,162436,0.001312,1.57652,1.57521
775,52,6889,0.267964,1.5777,1.30974
71,86,164116,0.002516,1.57888,1.57637
776,52,2962,0.267981,1.58339,1.31541
817,25,2018,0.361716,1.58389,1.22217
820,25,3367,0.361839,1.58471,1.22287
821,81,2163,0.362479,1.58526,1.22278
829,52,2012,0.366073,1.59095,1.22487
830,52,3367,0.366115,1.59166,1.22554
121,31,92058,0.003888,1.60978,1.6059
1137,62,494,1.46569,1.61458,0.148886
1139,84,1999,1.50493,1.64561,0.140681
1140,2,1999,1.50518,1.64617,0.140992
1141,77,171,1.50901,1.64882,0.139804
1142,34,171,1.5101,1.64928,0.139178
1144,113,623,1.51388,1.65235,0.138462
877,29,2938,0.450271,1.65346,1.20319
789,98,8092,0.281181,1.654,1.37282
1146,110,247,1.51914,1.65472,0.13558
1148,19,247,1.52533,1.65947,0.134139
884,81,2094,0.460164,1.66052,1.20036
205,109,63766,0.007294,1.67176,1.66446
1149,80,163,1.53766,1.67465,0.136985
1150,67,518,1.54865,1.68342,0.134777
778,104,1475,0.27451,1.69065,1.41614
1151,72,806,1.56157,1.69126,0.129695
918,49,5889,0.496646,1.69247,1.19583
1152,35,806,1.56529,1.69355,0.128261
1153,96,194,1.56533,1.69357,0.128242
1154,50,194,1.5668,1.69495,0.128153
446,99,67943,0.013769,1.70396,1.69019
1156,80,194,1.60035,1.72076,0.12041
1147,82,8310,1.52014,1.72204,0.201895
239,50,20489,0.008127,1.7256,1.71747
1157,77,734,1.60984,1.72843,0.118587
1158,34,734,1.61093,1.72945,0.118521
1159,91,794,1.61541,1.73194,0.116529
1160,56,218,1.61801,1.73295,0.114944
1161,38,218,1.61929,1.73448,0.115188
911,98,8034,0.488391,1.74586,1.25746
810,82,2224,0.343824,1.74983,1.40601
656,70,3188,0.066235,1.76344,1.6972
660,54,2558,0.070884,1.76702,1.69614
707,31,91218,0.166367,1.77938,1.61302
1162,16,394,1.68544,1.78856,0.10312
155,35,31551,0.005196,1.81068,1.80548
276,56,57943,0.00908,1.81631,1.80723
547,4,30589,0.018332,1.82636,1.80802
1166,17,147,1.73421,1.82812,0.0939076
1163,70,7235,1.69148,1.84647,0.15499
1164,100,7235,1.69286,1.84768,0.154818
1168,67,699,1.75889,1.84842,0.0895326
335,111,25589,0.011347,1.84925,1.8379
1169,39,323,1.76716,1.85638,0.089217
59,62,112436,0.002097,1.85978,1.85768
9,69,304894,0.000484,1.87599,1.87551
542,19,67943,0.018207,1.87931,1.8611
303,38,35609,0.009886,1.89982,1.88993
118,35,62058,0.003874,1.91556,1.91169
1170,64,162,1.84121,1.92711,0.0858976
1171,103,158,1.8642,1.95105,0.086851
1172,67,812,1.87612,1.96373,0.0876103
437,5,30609,0.013612,1.96497,1.95135
1174,72,194,1.87874,1.96645,0.0877124
1175,35,194,1.88246,1.97,0.0875415
1176,24,363,1.89319,1.98334,0.090155
1177,73,363,1.89455,1.98521,0.0906601
1178,5,1658,1.91377,2.00627,0.0924995
670,99,36599,0.084417,2.01287,1.92845
1008,76,8064,0.870651,2.04538,1.17473
1180,64,163,1.94891,2.04644,0.097533
364,14,102358,0.011973,2.04678,2.03481
401,7,82943,0.012666,2.04751,2.03484
468,79,76179,0.01473,2.04976,2.03503
1181,111,662,1.99186,2.09309,0.101235
1182,0,662,1.99937,2.10156,0.102191
223,96,78766,0.007679,2.10585,2.09817
494,33,76179,0.016058,2.11493,2.09887
34,61,204894,0.001262,2.12992,2.12865
1183,17,1006,2.03281,2.13702,0.104216
1184,55,794,2.03666,2.14122,0.104556
1185,7,794,2.03742,2.14196,0.104543
461,51,43971,0.014312,2.15338,2.13907
1187,47,184,2.05759,2.16388,0.106293
1188,47,449,2.05865,2.16479,0.106139
322,16,48723,0.011036,2.1727,2.16167
528,17,69742,0.017542,2.18109,2.16355
1035,77,806,1.0157,2.19908,1.18338
593,38,68198,0.020144,2.20219,2.18205
1191,10,284,2.10291,2.20794,0.105024
1192,24,794,2.10661,2.2116,0.104984
1193,73,794,2.10797,2.21277,0.104796
1195,46,606,2.11142,2.21728,0.105866
1196,15,606,2.11146,2.21739,0.105926
1165,78,207532,1.71616,2.23087,0.514717
1167,49,178483,1.73626,2.25237,0.516108
85,56,234116,0.002789,2.273,2.27021
133,28,134116,0.004181,2.28695,2.28277
353,30,96218,0.011761,2.30452,2.29276
292,22,52943,0.009576,2.31689,2.30732
337,62,10620,0.011357,2.32345,2.3121
124,74,194116,0.004039,2.32549,2.32146
1197,62,277,2.21464,2.32557,0.110933
1199,2,412,2.24131,2.35299,0.111684
852,77,101853,0.402817,2.36614,1.96332
367,2,43109,0.012002,2.36758,2.35558
1200,93,124,2.25687,2.36801,0.111138
1201,64,394,2.26233,2.37503,0.112698
473,103,67447,0.014866,2.37732,2.36245
521,109,93198,0.017413,2.38206,2.36465
508,35,69241,0.016815,2.39855,2.38174
1083,110,984,1.20766,2.40608,1.19842
1084,89,1112,1.20812,2.40749,1.19937
1203,15,694,2.29833,2.41667,0.118347
379,110,93198,0.01222,2.41736,2.40514
1105,108,575,1.29121,2.42996,1.13876
4,24,41029,0.00029,2.43617,2.43588
1087,19,984,1.21385,2.43728,1.22342
1088,87,1112,1.21434,2.43764,1.2233
1090,39,575,1.22821,2.45047,1.22227
661,54,3655,0.070922,2.45268,2.38176
66,68,194116,0.00233,2.45339,2.45106
511,54,137532,0.016988,2.45552,2.43854
176,51,152436,0.006311,2.46518,2.45887
920,109,178483,0.502648,2.46642,1.96377
83,81,154116,0.002765,2.46658,2.46382
809,54,82452,0.341579,2.46884,2.12727
1208,24,177,2.35608,2.4822,0.126121
1209,73,177,2.35744,2.4837,0.126262
411,80,21753,0.012914,2.50386,2.49095
96,27,52447,0.00309,2.50908,2.50599
485,98,26223,0.015453,2.51094,2.49549
122,6,134116,0.003973,2.51603,2.51205
111,57,242436,0.003726,2.51696,2.51324
1106,37,775,1.29438,2.51745,1.22307
673,98,6794,0.085416,2.51825,2.43283
1210,6,247,2.38353,2.52097,0.137437
1211,6,906,2.38448,2.5222,0.137727
1213,3,906,2.38892,2.52673,0.137807
81,1,244116,0.002763,2.53866,2.5359
1206,70,7034,2.33867,2.54257,0.203904
1207,100,7034,2.34006,2.54425,0.204195
1111,14,599,1.31193,2.54655,1.23462
1113,12,899,1.32541,2.54719,1.22178
675,98,8617,0.085485,2.54883,2.46334
1215,6,494,2.42119,2.56414,0.142945
1070,95,1449,1.14929,2.57185,1.42256
1217,90,434,2.43225,2.57529,0.143044
691,107,4808,0.12503,2.57726,2.45223
1218,46,394,2.45359,2.60103,0.147443
114,33,184116,0.003797,2.60193,2.59813
180,14,172436,0.006552,2.60699,2.60043
13,111,274116,0.000855,2.61412,2.61326
595,92,10753,0.020253,2.62013,2.59988
1219,6,596,2.48263,2.62796,0.145329
956,28,112436,0.712145,2.62879,1.91664
217,89,86218,0.007565,2.62997,2.6224
523,44,36883,0.017442,2.63003,2.61259
1220,3,596,2.48707,2.63283,0.145751
631,49,184894,0.026217,2.63474,2.60852
1138,42,363,1.4898,2.63712,1.14733
955,13,112436,0.712124,2.63982,1.92769
1143,14,847,1.51293,2.65541,1.14249
506,77,11778,0.016723,2.656,2.63928
45,25,184116,0.001583,2.656,2.65442
1145,85,247,1.51897,2.65916,1.14019
1222,85,306,2.51616,2.6601,0.143934
1223,110,306,2.51633,2.66026,0.143926
41,64,164894,0.001502,2.66086,2.65936
1224,19,306,2.52252,2.66573,0.143204
1225,89,1147,2.53199,2.67707,0.145078
1226,87,1147,2.53821,2.68454,0.146327
1228,42,694,2.5435,2.68991,0.146413
134,94,194116,0.004185,2.69456,2.69038
139,63,82058,0.004364,2.70595,2.70158
607,2,112358,0.021698,2.71172,2.69002
1232,24,484,2.56599,2.71201,0.146018
1233,73,484,2.56735,2.71303,0.145678
554,43,14235,0.018543,2.71677,2.69823
1214,81,12995,2.42083,2.72757,0.306734
78,85,294894,0.002739,2.74377,2.74104
1235,46,2396,2.60646,2.74617,0.139712
1236,46,171,2.60655,2.74619,0.139635
435,66,52943,0.013548,2.74903,2.73548
93,75,194116,0.002954,2.75177,2.74881
101,59,82058,0.003372,2.76853,2.76516
453,10,88102,0.014109,2.78378,2.76967
1239,68,423,2.64449,2.78683,0.142343
1240,75,423,2.64512,2.78839,0.143274
1241,53,394,2.65036,2.79451,0.144145
1242,88,394,2.6525,2.79597,0.143466
1243,47,518,2.66181,2.8024,0.140585
112,10,134894,0.003776,2.80265,2.79888
1237,100,7471,2.60723,2.82203,0.214808
1245,6,1971,2.70186,2.83337,0.131518
79,42,254894,0.002752,2.83458,2.83183
1246,3,1971,2.7063,2.83786,0.131558
1247,46,534,2.71738,2.84889,0.131504
421,21,102436,0.013098,2.85418,2.84108
539,47,106396,0.018127,2.86392,2.84579
179,31,324894,0.006531,2.8649,2.85837
1248,90,126,2.73249,2.86711,0.134621
1249,85,494,2.73333,2.86791,0.134573
1250,110,494,2.7335,2.86803,0.134526
1251,19,494,2.73969,2.87344,0.133752
1244,107,7389,2.66551,2.87908,0.213576
257,54,91218,0.008466,2.88536,2.8769
664,8,6794,0.082514,2.89068,2.80817
288,46,15588,0.009528,2.89702,2.88749
