FlowID,Leaf,Size,StartTime,EndTime,CompletionTime
784,25,2856,0.26172,0.4881,0.22638
786,49,3592,0.268672,0.495104,0.226432
790,81,3744,0.270676,0.49776,0.227084
795,31,472,0.279782,0.507691,0.227909
798,104,1456,0.282144,0.510191,0.228047
800,104,4728,0.282249,0.510854,0.228605
327,46,26400,0.008919,0.517974,0.509055
732,63,5616,0.166759,0.521847,0.355088
355,106,19400,0.010131,0.523826,0.513695
736,54,4840,0.170673,0.525757,0.355084
741,100,5200,0.170829,0.526184,0.355355
803,23,972,0.298973,0.527264,0.228291
808,58,624,0.301676,0.530363,0.228687
806,44,1608,0.301586,0.530428,0.228842
810,44,2704,0.301728,0.530775,0.229047
811,15,1120,0.305267,0.534344,0.229077
402,62,16800,0.011625,0.534556,0.522931
812,57,896,0.308525,0.537305,0.22878
745,8,5880,0.182256,0.537613,0.355357
705,8,8680,0.082258,0.546795,0.464537
813,99,4576,0.320526,0.54868,0.228154
815,50,540,0.321235,0.549308,0.228073
816,86,432,0.321321,0.549467,0.228146
817,92,448,0.321595,0.54987,0.228275
822,41,216,0.338739,0.564793,0.226054
823,98,416,0.340099,0.565884,0.225785
824,98,56,0.340164,0.565947,0.225783
826,107,1456,0.34263,0.568702,0.226072
827,74,324,0.349947,0.574225,0.224278
828,101,1008,0.350986,0.575245,0.224259
832,25,208,0.36144,0.583575,0.222135
833,25,2080,0.361441,0.583868,0.222427
834,25,4728,0.361468,0.584552,0.223084
835,25,2080,0.361521,0.584789,0.223268
836,25,3384,0.361562,0.585062,0.2235
762,98,4160,0.240203,0.588793,0.34859
837,32,1512,0.368519,0.59032,0.221801
763,107,5048,0.242483,0.590983,0.3485
764,107,4160,0.242514,0.591207,0.348693
846,81,2136,0.370891,0.593012,0.222121
843,54,1816,0.370758,0.593274,0.222516
844,54,4160,0.370778,0.593775,0.222997
847,71,3120,0.372226,0.595055,0.222829
147,35,21400,0.004142,0.599302,0.59516
849,31,2704,0.379895,0.600962,0.221067
850,31,1872,0.379952,0.601118,0.221166
167,35,40400,0.004865,0.601826,0.596961
855,8,4216,0.382564,0.603777,0.221213
769,63,8472,0.2562,0.604597,0.348397
770,63,6088,0.256203,0.604777,0.348574
772,63,8112,0.256346,0.605397,0.349051
205,77,16000,0.006554,0.609295,0.602741
774,52,4840,0.261363,0.609321,0.347958
719,9,4784,0.135163,0.60975,0.474587
778,112,5048,0.261465,0.609869,0.348404
856,88,112,0.393021,0.614074,0.221053
857,48,648,0.39358,0.614619,0.221039
858,62,560,0.393661,0.614742,0.221081
859,50,1008,0.396146,0.617131,0.220985
860,86,224,0.39723,0.617913,0.220683
792,100,5672,0.270716,0.618085,0.347369
787,54,5672,0.270617,0.618236,0.347619
788,71,5824,0.270644,0.618356,0.347712
789,54,6032,0.270665,0.618493,0.347828
793,100,8376,0.270769,0.618689,0.34792
863,4,336,0.405233,0.625756,0.220523
865,95,784,0.408534,0.629372,0.220838
797,8,8264,0.282115,0.629797,0.347682
801,104,6808,0.282285,0.630466,0.348181
729,25,4160,0.161453,0.635348,0.473895
866,99,1400,0.420664,0.640176,0.219512
735,100,5672,0.170614,0.642821,0.472207
804,44,2704,0.301527,0.645993,0.344466
805,44,6032,0.301527,0.646024,0.344497
868,9,3744,0.435056,0.652435,0.217379
499,27,10400,0.013562,0.654938,0.641376
540,33,10800,0.016056,0.656559,0.640503
692,52,7848,0.061402,0.658313,0.596911
755,58,13368,0.201685,0.668342,0.466657
875,6,336,0.460274,0.673051,0.212777
874,18,1456,0.460253,0.6731,0.212847
820,9,7848,0.335074,0.67347,0.338396
877,112,3536,0.461446,0.674783,0.213337
881,112,2704,0.461572,0.675253,0.213681
888,32,2704,0.468595,0.681716,0.213121
894,81,4576,0.470765,0.68461,0.213845
904,8,1816,0.482235,0.695369,0.213134
907,104,3120,0.482313,0.695495,0.213182
905,8,4160,0.482268,0.695777,0.213509
831,52,6864,0.361396,0.696553,0.335157
838,32,5560,0.368611,0.701393,0.332782
839,71,5824,0.370623,0.702524,0.331901
840,54,9568,0.370685,0.702925,0.33224
842,100,6296,0.370726,0.703158,0.332432
845,54,5880,0.370867,0.703374,0.332507
909,12,672,0.498807,0.708254,0.209447
908,92,1008,0.498807,0.708312,0.209505
165,91,30400,0.004739,0.708362,0.703623
910,108,108,0.498969,0.708401,0.209432
852,8,6296,0.382367,0.710307,0.32794
853,104,7696,0.38241,0.710623,0.328213
911,102,216,0.504164,0.71202,0.207856
184,99,27200,0.005615,0.712246,0.706631
191,24,35200,0.006049,0.714878,0.708829
202,41,26200,0.00651,0.715659,0.709149
914,86,224,0.508473,0.715832,0.207359
782,25,6504,0.261702,0.716132,0.45443
915,0,896,0.510104,0.716339,0.206235
785,49,9512,0.268607,0.721143,0.452536
917,97,560,0.517729,0.721788,0.204059
918,75,324,0.521191,0.723298,0.202107
919,14,216,0.521344,0.723449,0.202105
721,112,7336,0.146299,0.723933,0.577634
862,44,3272,0.401576,0.726303,0.324727
921,17,336,0.529891,0.730455,0.200564
799,8,7488,0.282193,0.733302,0.451109
337,32,24200,0.00933,0.741168,0.731838
923,72,648,0.549874,0.745859,0.195985
807,58,7072,0.301597,0.747303,0.445706
688,63,4424,0.056299,0.752491,0.696192
748,8,7072,0.182358,0.753703,0.571345
870,107,8792,0.442558,0.760168,0.31761
6,45,57800,0.000745,0.76401,0.763265
873,63,3952,0.45629,0.76968,0.31339
929,70,540,0.581367,0.771467,0.1901
821,9,9152,0.335097,0.773105,0.438008
876,29,6448,0.461371,0.773492,0.312121
882,52,5408,0.461634,0.773827,0.312193
880,29,2760,0.461475,0.773843,0.312368
883,52,7128,0.463473,0.775585,0.312112
884,52,4840,0.463474,0.775821,0.312347
930,18,1344,0.587932,0.776426,0.188494
66,21,66600,0.002628,0.777559,0.774931
825,107,8528,0.342583,0.778123,0.43554
887,49,4576,0.468555,0.779528,0.310973
890,100,5768,0.470611,0.780816,0.310205
892,54,2440,0.470713,0.78108,0.310367
896,54,5200,0.470785,0.781411,0.310626
895,81,2760,0.470773,0.781761,0.310988
900,81,6864,0.470853,0.781894,0.311041
897,71,5672,0.470802,0.781983,0.311181
898,71,4992,0.470839,0.782125,0.311286
899,71,5672,0.47084,0.782455,0.311615
931,82,2496,0.594816,0.782797,0.187981
94,107,69200,0.00296,0.786132,0.783172
829,63,7072,0.356394,0.787788,0.431394
906,8,2344,0.482269,0.790769,0.3085
830,52,7128,0.361377,0.791076,0.429699
932,95,112,0.608537,0.792473,0.183936
933,92,224,0.610003,0.793768,0.183765
848,71,8264,0.372327,0.79844,0.426113
934,114,560,0.617726,0.798775,0.181049
161,63,81800,0.004364,0.80023,0.795866
935,86,756,0.621329,0.801651,0.180322
936,106,448,0.621604,0.801835,0.180231
851,104,9360,0.382198,0.803773,0.421575
940,62,448,0.629895,0.807604,0.177709
941,50,336,0.632747,0.809647,0.1769
943,74,432,0.638749,0.814923,0.176174
861,44,11440,0.40155,0.818737,0.417187
920,29,7336,0.527815,0.821247,0.293432
944,13,224,0.64894,0.822546,0.173606
945,101,756,0.649865,0.823539,0.173674
946,74,336,0.651026,0.824493,0.173467
726,112,6448,0.161387,0.829552,0.668165
922,52,4576,0.539469,0.829982,0.290513
417,1,32000,0.012324,0.843939,0.831615
636,43,14800,0.018519,0.850928,0.832409
879,25,7904,0.46147,0.863303,0.401833
950,14,1456,0.697156,0.863436,0.16628
952,24,560,0.697264,0.863495,0.166231
951,14,448,0.697241,0.863511,0.16627
889,32,15336,0.468612,0.868422,0.39981
954,57,112,0.708484,0.870265,0.161781
956,23,560,0.710118,0.87185,0.161732
955,12,1232,0.710118,0.871905,0.161787
901,31,8584,0.479805,0.875669,0.395864
903,8,8320,0.482164,0.877255,0.395091
958,17,336,0.717721,0.877467,0.159746
959,114,448,0.718727,0.878277,0.15955
961,1,864,0.721255,0.880727,0.159472
962,70,432,0.731518,0.889165,0.157647
937,104,7336,0.625998,0.890078,0.26408
963,65,648,0.738724,0.895121,0.156397
964,35,540,0.738735,0.895219,0.156484
967,101,336,0.749009,0.904607,0.155598
968,38,560,0.749056,0.904738,0.155682
969,113,108,0.749878,0.90532,0.155442
970,28,112,0.76029,0.914095,0.153805
971,51,112,0.760291,0.914102,0.153811
388,61,76000,0.011279,0.923519,0.91224
975,78,432,0.793539,0.944725,0.151186
976,45,108,0.793589,0.944768,0.151179
977,97,112,0.793675,0.944848,0.151173
978,92,560,0.79881,0.949033,0.150223
979,0,432,0.798963,0.949144,0.150181
982,14,112,0.808541,0.95685,0.148309
983,69,560,0.810003,0.958031,0.148028
985,64,224,0.818744,0.965805,0.147061
841,100,15392,0.370708,0.966407,0.595699
986,0,112,0.821603,0.968145,0.146542
144,35,64400,0.004052,0.969239,0.965187
854,104,22616,0.382437,0.972024,0.589587
965,8,7336,0.739174,0.978563,0.239389
966,52,7336,0.747833,0.98595,0.238117
990,37,224,0.848957,0.992707,0.14375
994,89,448,0.857732,1.00153,0.143796
995,2,784,0.860263,1.00372,0.143454
706,104,7128,0.082293,1.01956,0.937268
1000,24,108,0.878738,1.02331,0.144572
1001,89,216,0.881373,1.02566,0.14429
980,25,7488,0.800033,1.03239,0.232359
1002,62,324,0.892512,1.03507,0.142558
1003,62,756,0.892516,1.03517,0.142657
1004,45,432,0.892587,1.03525,0.142664
1005,77,108,0.893514,1.03614,0.142629
1006,48,432,0.893593,1.0363,0.142703
1007,50,336,0.897165,1.03983,0.142668
1008,92,540,0.897895,1.04046,0.142566
118,53,52600,0.003451,1.04086,1.03741
1010,46,324,0.904177,1.04598,0.141799
1009,90,648,0.904172,1.04601,0.141843
1011,106,224,0.905195,1.04679,0.141599
1012,4,224,0.905224,1.04683,0.141607
1013,92,672,0.905243,1.0469,0.141657
1014,90,224,0.910123,1.05158,0.14146
1015,57,648,0.921198,1.0614,0.140201
1016,50,864,0.921273,1.06156,0.140285
1017,57,1008,0.921314,1.06167,0.140359
1018,45,560,0.929897,1.06923,0.139329
298,108,55000,0.008351,1.07153,1.06318
991,112,7336,0.850457,1.0736,0.223139
1019,91,672,0.947957,1.08598,0.138019
1020,2,756,0.949883,1.08804,0.138162
615,90,12800,0.017824,1.09614,1.07832
172,38,8400,0.005038,1.10787,1.10283
1025,72,756,0.978763,1.12145,0.14269
1027,62,540,0.992525,1.1359,0.143379
1029,60,112,0.993702,1.1365,0.142797
1028,62,648,0.993581,1.13651,0.142927
1030,12,560,0.998825,1.14056,0.141735
1031,22,324,0.998956,1.14071,0.141754
1032,69,324,0.998968,1.14077,0.141807
262,88,59800,0.007694,1.1478,1.1401
322,36,67400,0.008835,1.15565,1.14681
1034,109,336,1.01773,1.15658,0.13885
1035,34,648,1.02135,1.15978,0.138429
992,52,8168,0.856491,1.16029,0.303804
1038,77,896,1.02991,1.16838,0.13847
1040,79,560,1.03278,1.1713,0.138521
1041,28,108,1.03874,1.17788,0.139139
1042,35,108,1.03877,1.17791,0.139142
173,18,12800,0.005065,1.18886,1.1838
176,88,6400,0.00524,1.18924,1.184
1044,91,672,1.04902,1.19055,0.141534
1045,72,224,1.04907,1.19057,0.141506
1046,19,336,1.05102,1.19261,0.141585
212,38,12000,0.006666,1.19766,1.191
1047,35,224,1.06028,1.20632,0.146046
1048,94,784,1.06028,1.20639,0.146109
1049,109,112,1.06702,1.21674,0.149722
158,35,38000,0.004313,1.22412,1.21981
226,47,80000,0.006929,1.23154,1.22461
1033,82,5256,1.00493,1.23328,0.228351
1053,33,432,1.08787,1.23568,0.147806
1055,76,896,1.09719,1.24333,0.146149
1056,11,648,1.09789,1.24386,0.145974
426,66,15400,0.012413,1.24675,1.23433
682,9,4840,0.035132,1.25612,1.22099
1059,3,112,1.11014,1.25668,0.146538
1058,67,336,1.11011,1.25673,0.146615
582,78,31800,0.016966,1.26484,1.24788
23,60,54400,0.001229,1.26842,1.26719
1062,95,1404,1.12127,1.2704,0.149134
1063,85,972,1.12135,1.27049,0.149145
708,99,37000,0.082623,1.2721,1.18948
1043,52,7336,1.0423,1.27394,0.231642
47,78,20400,0.001741,1.27583,1.27409
1066,62,224,1.1299,1.27874,0.148846
1024,8,5616,0.97493,1.28836,0.313435
1068,41,108,1.13876,1.29098,0.152229
1067,74,648,1.13873,1.29099,0.15226
716,22,448,0.110089,1.29621,1.18612
87,50,16000,0.002911,1.29697,1.29406
1069,24,432,1.14987,1.31081,0.16094
717,17,336,0.117712,1.31156,1.19384
1070,94,336,1.15101,1.3116,0.160585
1071,57,336,1.15153,1.31205,0.160514
131,14,69600,0.003714,1.31254,1.30883
1072,0,1568,1.15661,1.31923,0.162619
164,99,105000,0.004649,1.3206,1.31595
321,90,18000,0.008834,1.32606,1.31722
1074,85,540,1.1653,1.32831,0.16301
1075,85,784,1.16534,1.32837,0.163028
347,12,27000,0.009676,1.32993,1.32026
1054,29,7752,1.09034,1.33609,0.245747
206,113,7800,0.006571,1.33862,1.33205
1078,88,112,1.18696,1.35195,0.164988
704,8,568,0.082223,1.35622,1.274
685,98,6448,0.040164,1.35655,1.31639
1,72,19400,0.000151,1.35707,1.35692
1079,89,1120,1.1936,1.35857,0.164964
1080,86,336,1.19717,1.36578,0.16861
1082,80,112,1.19726,1.36602,0.168755
1081,53,560,1.19726,1.36608,0.168825
16,61,43000,0.001023,1.36771,1.36669
714,44,680,0.10157,1.38688,1.28531
1083,62,784,1.21772,1.39127,0.173543
77,81,58200,0.002806,1.39555,1.39275
543,41,12200,0.016082,1.40171,1.38563
618,62,7800,0.017843,1.40459,1.38675
697,49,12896,0.068572,1.40822,1.33965
700,100,3120,0.070702,1.40862,1.33792
248,33,32400,0.007468,1.41678,1.40931
1084,33,216,1.23875,1.42922,0.190464
138,35,60800,0.003874,1.43069,1.42682
149,13,105800,0.004161,1.43703,1.43287
86,86,17600,0.002876,1.44143,1.43855
314,67,17000,0.008462,1.44253,1.43407
1086,41,336,1.25103,1.44288,0.191848
1076,29,7544,1.17085,1.45012,0.279264
1077,29,7336,1.17116,1.45155,0.280392
796,81,81000,0.280896,1.45439,1.1735
215,96,20400,0.006682,1.45588,1.4492
163,88,46400,0.004463,1.47158,1.46711
699,54,3688,0.070653,1.47282,1.40217
710,82,2704,0.085306,1.47342,1.38811
948,16,111200,0.675317,1.47431,0.798988
174,35,32000,0.005163,1.4782,1.47304
623,20,29400,0.018037,1.48678,1.46874
1088,4,432,1.29792,1.49896,0.201042
1089,46,336,1.29883,1.49982,0.200998
1090,20,784,1.29883,1.49987,0.201042
928,32,62000,0.579585,1.50113,0.92155
712,58,4368,0.101445,1.50154,1.4001
295,90,16000,0.008275,1.50178,1.49351
1091,92,756,1.30418,1.50394,0.199755
309,36,55400,0.00843,1.50427,1.49584
401,111,25400,0.011603,1.50468,1.49308
1092,12,972,1.30519,1.50475,0.19956
1093,108,560,1.30524,1.50478,0.199537
313,4,90000,0.008445,1.50704,1.49859
1094,34,336,1.30849,1.5074,0.198912
1095,57,336,1.30851,1.50744,0.198932
1096,50,1792,1.30855,1.5077,0.199144
1097,20,448,1.30901,1.50809,0.199084
1098,39,560,1.30955,1.50862,0.199074
78,14,8000,0.00281,1.5091,1.50629
1100,46,112,1.31013,1.50945,0.199313
1099,12,896,1.31012,1.50954,0.199423
373,97,21400,0.011017,1.51828,1.50727
389,64,37800,0.011279,1.52086,1.50958
1101,17,560,1.31777,1.52172,0.203951
1102,17,560,1.31779,1.52177,0.203982
1103,62,448,1.31874,1.52269,0.203954
1105,85,216,1.32022,1.52445,0.204229
1104,27,1188,1.3202,1.52451,0.204309
410,84,68000,0.012202,1.52527,1.51307
1107,45,112,1.3299,1.54122,0.211325
1108,61,112,1.32992,1.54123,0.211308
1110,48,336,1.33005,1.54149,0.211442
1109,62,1456,1.33001,1.54156,0.211544
818,15,448,0.321597,1.54175,1.22015
41,99,79600,0.001626,1.54544,1.54381
288,69,43000,0.008078,1.54745,1.53937
21,77,40800,0.001113,1.54894,1.54783
1112,38,1080,1.33875,1.54906,0.210314
1113,24,448,1.34908,1.56097,0.211884
265,26,99800,0.007711,1.567,1.55929
224,109,118400,0.006888,1.57965,1.57276
1114,109,224,1.36691,1.58109,0.214181
10,26,143400,0.000889,1.6016,1.60071
204,24,58400,0.006549,1.60349,1.59694
1116,74,672,1.389,1.60387,0.214869
728,52,2704,0.16144,1.60555,1.44411
779,25,1720,0.261483,1.60614,1.34466
1117,78,1296,1.39352,1.60941,0.215889
1120,17,112,1.39368,1.60945,0.215774
1119,109,540,1.3936,1.61176,0.21816
225,109,60400,0.00692,1.61178,1.60486
26,64,68000,0.001366,1.61192,1.61055
27,70,143600,0.001372,1.61272,1.61135
1121,3,756,1.39898,1.61634,0.217367
231,96,27400,0.007069,1.62156,1.61449
791,81,1816,0.270702,1.62402,1.35332
1123,14,224,1.4085,1.62796,0.21946
1124,19,224,1.40901,1.62825,0.219247
268,28,47800,0.007729,1.62985,1.62212
285,15,118400,0.008005,1.63404,1.62603
1127,83,448,1.41775,1.63551,0.217764
485,104,15600,0.013262,1.64319,1.62993
491,103,10000,0.013376,1.64386,1.63048
489,57,13000,0.01335,1.6439,1.63055
1135,85,224,1.43277,1.64989,0.21712
1136,41,224,1.44905,1.66801,0.218953
19,89,105000,0.001065,1.66849,1.66743
814,99,2648,0.320606,1.6731,1.3525
33,60,77000,0.001529,1.67571,1.67418
90,34,128600,0.002945,1.6886,1.68565
181,40,151400,0.005367,1.69586,1.69049
113,10,130600,0.003411,1.70156,1.69815
902,31,832,0.479825,1.7038,1.22398
241,35,10400,0.007391,1.70581,1.69842
429,8,25000,0.012453,1.70636,1.69391
1138,45,448,1.49368,1.71557,0.221885
168,18,82400,0.004881,1.72707,1.72218
1139,20,560,1.50525,1.72814,0.222885
1140,69,1904,1.50525,1.72822,0.222966
730,52,5824,0.161471,1.72992,1.56845
1141,42,336,1.50848,1.73024,0.221759
213,97,79000,0.006667,1.73449,1.72782
747,8,4632,0.182272,1.73511,1.55284
242,16,130200,0.007393,1.74007,1.73268
1122,98,8200,1.40026,1.74101,0.340744
1143,47,112,1.51774,1.74415,0.226401
1144,17,896,1.51874,1.74487,0.226123
1146,27,108,1.52127,1.74694,0.225672
287,90,38000,0.00806,1.75126,1.7432
802,104,7432,0.282313,1.75255,1.47023
301,4,148400,0.008367,1.75521,1.74685
1147,62,560,1.52991,1.75664,0.226725
1148,78,1344,1.52992,1.75687,0.226945
1149,77,112,1.53004,1.75702,0.226982
1151,113,648,1.53875,1.76472,0.225972
1152,35,896,1.54896,1.7751,0.226133
871,107,3744,0.442564,1.78227,1.33971
872,18,1232,0.451004,1.79141,1.3404
43,73,42400,0.001649,1.79801,1.79636
48,54,108400,0.001827,1.79814,1.79631
140,18,85400,0.003887,1.79867,1.79479
886,49,2760,0.468538,1.80619,1.33765
891,81,2024,0.470626,1.80914,1.33851
76,56,167600,0.002789,1.81199,1.8092
1156,50,560,1.59725,1.82325,0.226
1157,76,784,1.60854,1.82946,0.220917
939,89,784,0.629881,1.83385,1.20397
1158,77,756,1.63155,1.84935,0.217802
1160,24,216,1.63875,1.85241,0.213664
1159,40,324,1.63875,1.85243,0.213687
1161,28,336,1.64903,1.86352,0.214487
391,47,64400,0.011284,1.88014,1.86885
239,93,56800,0.007339,1.88666,1.87932
1162,61,224,1.69368,1.90541,0.211732
1163,41,896,1.69729,1.90725,0.209963
1164,36,216,1.6979,1.90741,0.209518
1165,23,448,1.69884,1.90825,0.20941
177,40,66000,0.005257,1.91124,1.90598
775,52,10136,0.261393,1.91591,1.65452
1167,103,896,1.7085,1.91789,0.209397
1166,27,1456,1.7085,1.91794,0.209438
1168,14,108,1.7212,1.92593,0.204729
1169,84,108,1.72135,1.92608,0.204727
1170,20,672,1.72163,1.92634,0.204709
1171,57,224,1.73275,1.9339,0.201155
267,102,69400,0.007728,1.95916,1.95143
869,25,3536,0.441277,1.96032,1.51904
893,71,15032,0.470757,1.96964,1.49889
981,4,864,0.804179,1.97013,1.16596
1175,64,108,1.79254,1.98068,0.188141
1176,103,896,1.80855,1.99213,0.183585
1177,39,324,1.82121,2.00155,0.180338
148,6,99400,0.004144,2.00555,2.00141
282,78,75800,0.007959,2.01848,2.01052
1179,72,112,1.84899,2.02428,0.175293
1180,35,112,1.85103,2.02547,0.174437
1181,67,336,1.85662,2.0314,0.174775
1182,73,336,1.85776,2.03255,0.174794
1172,100,7336,1.76551,2.04935,0.283842
1184,41,224,1.88696,2.05499,0.168026
1185,13,112,1.89304,2.0596,0.166564
171,51,54800,0.005002,2.05995,2.05495
1186,64,108,1.89362,2.06006,0.166441
463,80,21400,0.012981,2.06267,2.04969
1187,10,324,1.92128,2.08631,0.165031
1188,55,324,1.92139,2.08638,0.164986
264,72,84200,0.007711,2.08857,2.08086
1189,37,108,1.93874,2.09945,0.160709
521,51,43800,0.014759,2.1282,2.11344
1190,111,648,1.9814,2.13601,0.154604
93,75,110000,0.002954,2.1464,2.14344
1192,5,1680,1.99718,2.14872,0.151539
1194,102,108,2.00421,2.15471,0.150502
1193,0,224,2.00419,2.15472,0.150536
1195,102,448,2.00524,2.15565,0.15041
259,45,62400,0.007646,2.15799,2.15035
1196,7,784,2.00855,2.15913,0.15058
1197,14,1008,2.00955,2.16009,0.15054
141,31,93200,0.003888,2.16219,2.1583
112,59,84600,0.003372,2.16741,2.16404
1039,1,560,1.03277,2.17223,1.13947
1198,55,108,2.03161,2.17851,0.146903
116,27,221600,0.003435,2.19113,2.18769
731,31,90800,0.162866,2.19279,2.02992
1200,73,784,2.06692,2.21422,0.147302
222,62,110800,0.006803,2.229,2.2222
1201,75,224,2.09724,2.24322,0.145984
1202,46,672,2.11014,2.25347,0.143332
221,96,80800,0.006769,2.26364,2.25687
162,37,105000,0.004391,2.2671,2.26271
359,72,90800,0.010205,2.26956,2.25935
1204,87,224,2.12992,2.27029,0.140373
25,61,144600,0.001287,2.29204,2.29075
1206,93,112,2.15774,2.29452,0.136774
408,10,75000,0.012164,2.32192,2.30975
253,61,50000,0.007522,2.325,2.31748
942,34,348800,0.632778,2.32711,1.69433
1207,64,336,2.19369,2.32967,0.135981
621,90,29400,0.01792,2.33409,2.31617
339,15,46400,0.009409,2.34183,2.33242
1208,27,432,2.22129,2.35185,0.130556
1209,110,324,2.22137,2.35191,0.130544
1210,69,448,2.22162,2.35229,0.13067
182,13,143000,0.005382,2.36201,2.35663
53,103,135600,0.002294,2.38659,2.38429
1085,28,672,1.24902,2.3969,1.14788
1213,73,112,2.29361,2.41669,0.123076
62,86,94000,0.002516,2.42107,2.41855
435,84,67000,0.012498,2.42729,2.4148
5,101,151800,0.000385,2.43235,2.43197
1214,15,112,2.30903,2.43483,0.125796
1215,57,972,2.3213,2.44809,0.126786
525,88,34800,0.014841,2.46248,2.44764
539,24,66400,0.016053,2.46981,2.45376
441,34,9000,0.012676,2.47702,2.46435
1216,91,112,2.34905,2.47898,0.129925
1217,72,648,2.34989,2.47973,0.12984
1218,88,448,2.35005,2.47987,0.129817
220,77,63200,0.006768,2.4917,2.48493
687,8,3952,0.051687,2.50389,2.4522
662,3,11400,0.019477,2.50781,2.48833
9,96,128400,0.000871,2.5474,2.54653
299,67,236000,0.008352,2.554,2.54565
75,81,150400,0.002765,2.55485,2.55208
1221,85,324,2.42121,2.56023,0.139017
653,36,39400,0.018972,2.5609,2.54193
36,109,214000,0.001551,2.5634,2.56185
1118,47,216,1.3936,2.57172,1.17812
28,62,121400,0.001373,2.57575,2.57437
1219,100,7488,2.36681,2.58011,0.213305
1222,65,648,2.43876,2.58095,0.142191
154,13,57800,0.004193,2.58298,2.57879
1125,0,224,1.41003,2.58709,1.17706
1224,46,336,2.44725,2.59391,0.146663
1225,6,224,2.44905,2.59567,0.146616
1226,74,432,2.44988,2.59655,0.146669
1227,6,972,2.44996,2.59669,0.146731
1130,90,784,1.42165,2.59899,1.17734
1132,87,448,1.42991,2.60771,1.1778
142,6,133800,0.003973,2.61149,2.60751
577,87,10200,0.016832,2.6134,2.59657
1228,6,448,2.487,2.63057,0.143572
159,72,104000,0.004321,2.63596,2.63164
281,36,123400,0.007925,2.65779,2.64986
1229,73,448,2.51776,2.65928,0.141528
1230,84,108,2.52129,2.66455,0.143257
1231,42,648,2.52131,2.66462,0.143313
1234,15,216,2.5379,2.68395,0.146041
297,102,69000,0.00834,2.68474,2.6764
633,67,103400,0.018369,2.68846,2.6701
669,0,31400,0.019656,2.68974,2.67009
1133,109,1120,1.42993,2.69029,1.26036
1134,62,784,1.43001,2.69074,1.26073
1236,6,540,2.54997,2.69729,0.147326
0,69,88600,0.000119,2.69802,2.6979
1126,77,672,1.41773,2.72187,1.30414
312,54,90800,0.008442,2.72244,2.714
749,82,2704,0.18514,2.7241,2.53896
1128,27,540,1.42134,2.72427,1.30293
1129,46,672,1.42165,2.72511,1.30346
1238,89,1188,2.5814,2.72612,0.144722
495,79,12400,0.013458,2.73491,2.72146
702,8,6656,0.082183,2.73635,2.65417
246,60,81200,0.007447,2.74225,2.7348
1239,46,2376,2.5979,2.74252,0.144625
1240,46,108,2.59799,2.74253,0.144546
258,64,59000,0.007594,2.7432,2.7356
1223,81,12896,2.44142,2.75593,0.31451
727,25,5200,0.161387,2.7632,2.60182
926,30,348800,0.570924,2.76455,2.19363
1242,85,432,2.62122,2.77025,0.149034
1235,9,7336,2.54571,2.78285,0.237138
572,13,29400,0.016716,2.78635,2.76963
1155,80,112,1.59717,2.78861,1.19143
997,41,348800,0.874537,2.79254,1.918
127,50,155000,0.00365,2.79343,2.78978
1245,102,560,2.64726,2.79611,0.148853
1246,15,560,2.64821,2.7967,0.148492
98,79,96000,0.003031,2.81644,2.81341
1248,86,1836,2.66529,2.82055,0.15526
