FlowID,Leaf,Size,StartTime,EndTime,CompletionTime
738,100,7544,0.170702,0.347687,0.176985
761,98,2288,0.240194,0.349896,0.109702
762,98,4160,0.240203,0.350242,0.110039
172,38,8400,0.005038,0.353006,0.347968
763,107,5048,0.242483,0.353206,0.110723
745,8,5880,0.182256,0.35948,0.177224
748,8,7072,0.182358,0.359724,0.177366
768,51,448,0.251,0.361489,0.110489
773,25,472,0.261363,0.371115,0.109752
776,29,56,0.261426,0.371175,0.109749
779,25,1720,0.261483,0.371583,0.1101
777,112,2760,0.261455,0.371659,0.110204
774,52,4840,0.261363,0.371688,0.110325
751,25,4368,0.198964,0.374949,0.175985
756,58,4576,0.201791,0.377205,0.175414
786,49,3592,0.268672,0.377761,0.109089
791,81,1816,0.270702,0.38085,0.110148
795,31,472,0.279782,0.388644,0.108862
798,104,1456,0.282144,0.390485,0.108341
803,23,972,0.298973,0.405638,0.106665
804,44,2704,0.301527,0.408335,0.106808
808,58,624,0.301676,0.408912,0.107236
806,44,1608,0.301586,0.409126,0.10754
809,44,1248,0.301696,0.409232,0.107536
810,44,2704,0.301728,0.40945,0.107722
811,15,1120,0.305267,0.411959,0.106692
812,57,896,0.308525,0.415308,0.106783
766,107,3800,0.242668,0.415937,0.173269
321,90,18000,0.008834,0.419704,0.41087
398,17,14400,0.011502,0.421857,0.410355
813,99,4576,0.320526,0.426739,0.106213
814,99,2648,0.320606,0.426984,0.106378
815,50,540,0.321235,0.427486,0.106251
816,86,432,0.321321,0.42755,0.106229
817,92,448,0.321595,0.427882,0.106287
818,15,448,0.321597,0.427902,0.106305
769,63,8472,0.2562,0.429058,0.172858
778,112,5048,0.261465,0.432943,0.171478
787,54,5672,0.270617,0.440051,0.169434
788,71,5824,0.270644,0.440102,0.169458
792,100,5672,0.270716,0.44011,0.169394
789,54,6032,0.270665,0.440253,0.169588
822,41,216,0.338739,0.441953,0.103214
823,98,416,0.340099,0.442669,0.10257
824,98,56,0.340164,0.442708,0.102544
826,107,1456,0.34263,0.444994,0.102364
797,8,8264,0.282115,0.449637,0.167522
800,104,4728,0.282249,0.449708,0.167459
799,8,7488,0.282193,0.450027,0.167834
801,104,6808,0.282285,0.450122,0.167837
802,104,7432,0.282313,0.450261,0.167948
827,74,324,0.349947,0.451615,0.101668
828,101,1008,0.350986,0.452541,0.101555
832,25,208,0.36144,0.460585,0.0991447
833,25,2080,0.361441,0.460854,0.0994134
834,25,4728,0.361468,0.46142,0.099952
835,25,2080,0.361521,0.461704,0.100183
836,25,3384,0.361562,0.462001,0.100439
805,44,6032,0.301527,0.466756,0.165229
807,58,7072,0.301597,0.466834,0.165237
837,32,1512,0.368519,0.467497,0.0989785
846,81,2136,0.370891,0.470331,0.0994399
844,54,4160,0.370778,0.47102,0.100242
847,71,3120,0.372226,0.472135,0.099909
849,31,2704,0.379895,0.479804,0.099909
850,31,1872,0.379952,0.479984,0.100032
747,8,4632,0.182272,0.481594,0.299322
855,8,4216,0.382564,0.483442,0.100878
588,77,11200,0.017127,0.489473,0.472346
856,88,112,0.393021,0.493387,0.100366
857,48,648,0.39358,0.493649,0.100069
858,62,560,0.393661,0.493725,0.100064
782,25,6504,0.261702,0.493979,0.232277
860,86,224,0.39723,0.496701,0.099471
755,58,13368,0.201685,0.497867,0.296182
785,49,9512,0.268607,0.498241,0.229634
820,9,7848,0.335074,0.499017,0.163943
821,9,9152,0.335097,0.499421,0.164324
862,44,3272,0.401576,0.500847,0.0992715
863,4,336,0.405233,0.502838,0.0976054
26,64,68000,0.001366,0.504903,0.503537
825,107,8528,0.342583,0.505114,0.162531
865,95,784,0.408534,0.506145,0.0976109
866,99,1400,0.420664,0.515908,0.0952438
829,63,7072,0.356394,0.516245,0.159851
830,52,7128,0.361377,0.519906,0.158529
831,52,6864,0.361396,0.520136,0.15874
94,107,69200,0.00296,0.525066,0.522106
838,32,5560,0.368611,0.52523,0.156619
839,71,5824,0.370623,0.526755,0.156132
842,100,6296,0.370726,0.527601,0.156875
843,54,1816,0.370758,0.527648,0.15689
845,54,5880,0.370867,0.527814,0.156947
848,71,8264,0.372327,0.528725,0.156398
868,9,3744,0.435056,0.529127,0.0940712
166,100,20200,0.004797,0.53174,0.526943
147,35,21400,0.004142,0.531761,0.527619
869,25,3536,0.441277,0.535704,0.0944271
871,107,3744,0.442564,0.537789,0.0952249
852,8,6296,0.382367,0.539216,0.156849
853,104,7696,0.38241,0.539533,0.157123
872,18,1232,0.451004,0.546286,0.0952816
770,63,6088,0.256203,0.546474,0.290271
772,63,8112,0.256346,0.546555,0.290209
0,69,88600,0.000119,0.549896,0.549777
873,63,3952,0.45629,0.55129,0.0950004
875,6,336,0.460274,0.554592,0.0943176
874,18,1456,0.460253,0.554664,0.0944113
877,112,3536,0.461446,0.55589,0.0944436
880,29,2760,0.461475,0.556453,0.0949779
881,112,2704,0.461572,0.557025,0.0954526
861,44,11440,0.40155,0.557435,0.155885
793,100,8376,0.270769,0.557933,0.287164
884,52,4840,0.463474,0.559262,0.0957878
885,49,1304,0.468516,0.563173,0.094657
886,49,2760,0.468538,0.563442,0.0949043
888,32,2704,0.468595,0.563495,0.0948998
887,49,4576,0.468555,0.564043,0.0954885
891,81,2024,0.470626,0.56592,0.0952936
892,54,2440,0.470713,0.566544,0.0958311
894,81,4576,0.470765,0.566866,0.0961014
896,54,5200,0.470785,0.567277,0.0964916
902,31,832,0.479825,0.575909,0.0960842
907,104,3120,0.482313,0.578506,0.0961934
904,8,1816,0.482235,0.578602,0.096367
906,8,2344,0.482269,0.579104,0.0968347
841,100,15392,0.370708,0.585307,0.214599
840,54,9568,0.370685,0.585407,0.214722
205,77,16000,0.006554,0.590681,0.584127
909,12,672,0.498807,0.590775,0.0919678
908,92,1008,0.498807,0.590833,0.0920259
910,108,108,0.498969,0.590895,0.0919262
202,41,26200,0.00651,0.590904,0.584394
870,107,8792,0.442558,0.594408,0.15185
851,104,9360,0.382198,0.595886,0.213688
911,102,216,0.504164,0.595886,0.091722
914,86,224,0.508473,0.600237,0.0917638
915,0,896,0.510104,0.601991,0.0918868
917,97,560,0.517729,0.608159,0.0904299
918,75,324,0.521191,0.610723,0.0895322
919,14,216,0.521344,0.610803,0.0894586
876,29,6448,0.461371,0.611104,0.149733
882,52,5408,0.461634,0.611484,0.14985
878,112,7128,0.461454,0.611536,0.150082
879,25,7904,0.46147,0.611559,0.150089
921,17,336,0.529891,0.619311,0.0894203
890,100,5768,0.470611,0.620041,0.14943
897,71,5672,0.470802,0.620777,0.149975
895,81,2760,0.470773,0.620801,0.150028
900,81,6864,0.470853,0.62096,0.150107
898,71,4992,0.470839,0.621294,0.150455
901,31,8584,0.479805,0.628292,0.148487
922,52,4576,0.539469,0.628948,0.0894786
903,8,8320,0.482164,0.630755,0.148591
923,72,648,0.549874,0.637951,0.0880773
241,35,10400,0.007391,0.64462,0.637229
10,26,143400,0.000889,0.663694,0.662805
19,89,105000,0.001065,0.665622,0.664557
883,52,7128,0.463473,0.666804,0.203331
929,70,540,0.581367,0.667209,0.0858425
920,29,7336,0.527815,0.671404,0.143589
889,32,15336,0.468612,0.672119,0.203507
930,18,1344,0.587932,0.673775,0.0858428
893,71,15032,0.470757,0.673899,0.203142
48,54,108400,0.001827,0.674096,0.672269
899,71,5672,0.47084,0.674313,0.203473
931,82,2496,0.594816,0.678283,0.0834665
93,75,110000,0.002954,0.682084,0.67913
932,95,112,0.608537,0.690015,0.0814782
933,92,224,0.610003,0.691402,0.0813988
934,114,560,0.617726,0.699776,0.0820501
854,104,22616,0.382437,0.701458,0.319021
426,66,15400,0.012413,0.70206,0.689647
935,86,756,0.621329,0.70392,0.0825908
936,106,448,0.621604,0.70434,0.0827357
940,62,448,0.629895,0.715084,0.0851893
939,89,784,0.629881,0.715123,0.0852425
941,50,336,0.632747,0.717914,0.0851674
864,77,100800,0.406631,0.723525,0.316894
943,74,432,0.638749,0.724109,0.0853603
944,13,224,0.64894,0.731321,0.0823806
945,101,756,0.649865,0.732172,0.0823072
946,74,336,0.651026,0.732937,0.0819112
937,104,7336,0.625998,0.76246,0.136462
950,14,1456,0.697156,0.781011,0.0838547
951,14,448,0.697241,0.781124,0.0838828
952,24,560,0.697264,0.78118,0.0839158
77,81,58200,0.002806,0.790171,0.787365
954,57,112,0.708484,0.791291,0.0828074
956,23,560,0.710118,0.792826,0.0827082
955,12,1232,0.710118,0.792882,0.082764
112,59,84600,0.003372,0.794863,0.791491
958,17,336,0.717721,0.801103,0.0833822
959,114,448,0.718727,0.802192,0.0834649
961,1,864,0.721255,0.804991,0.0837365
962,70,432,0.731518,0.816399,0.0848814
600,44,35800,0.017534,0.816633,0.799099
669,0,31400,0.019656,0.819782,0.800126
963,65,648,0.738724,0.825434,0.08671
964,35,540,0.738735,0.825444,0.0867094
967,101,336,0.749009,0.835767,0.0867582
968,38,560,0.749056,0.835875,0.0868189
969,113,108,0.749878,0.836527,0.0866492
970,28,112,0.76029,0.847153,0.0868627
971,51,112,0.760291,0.847159,0.0868683
118,53,52600,0.003451,0.850728,0.847277
288,69,43000,0.008078,0.858569,0.850491
708,99,37000,0.082623,0.882206,0.799583
965,8,7336,0.739174,0.883489,0.144315
975,78,432,0.793539,0.886223,0.0926842
976,45,108,0.793589,0.886345,0.0927561
977,97,112,0.793675,0.886448,0.0927734
928,32,62000,0.579585,0.888042,0.308457
978,92,560,0.79881,0.890997,0.0921872
979,0,432,0.798963,0.891038,0.0920752
966,52,7336,0.747833,0.893271,0.145438
981,4,864,0.804179,0.896061,0.091882
982,14,112,0.808541,0.900138,0.091597
983,69,560,0.810003,0.902308,0.0923048
109,75,139000,0.003305,0.909827,0.906522
985,64,224,0.818744,0.911626,0.0928816
986,0,112,0.821603,0.914728,0.0931254
990,37,224,0.848957,0.944515,0.0955585
980,25,7488,0.800033,0.950734,0.150701
39,45,172600,0.001614,0.952019,0.950405
994,89,448,0.857732,0.95272,0.0949881
995,2,784,0.860263,0.955171,0.0949078
1000,24,108,0.878738,0.975165,0.0964272
1001,89,216,0.881373,0.978062,0.0966887
516,74,29800,0.014241,0.986517,0.972276
1002,62,324,0.892512,0.990415,0.0979032
1003,62,756,0.892516,0.990508,0.0979916
1004,45,432,0.892587,0.990572,0.0979853
539,24,66400,0.016053,0.990904,0.974851
1005,77,108,0.893514,0.991368,0.0978538
1006,48,432,0.893593,0.99152,0.0979274
1007,50,336,0.897165,0.994862,0.0976969
1008,92,540,0.897895,0.995726,0.0978313
1010,46,324,0.904177,1.00135,0.0971729
1009,90,648,0.904172,1.00139,0.0972166
775,52,10136,0.261393,1.00179,0.740395
1011,106,224,0.905195,1.00212,0.0969241
1012,4,224,0.905224,1.00213,0.0969084
1013,92,672,0.905243,1.00221,0.0969718
991,112,7336,0.850457,1.00504,0.154579
1014,90,224,0.910123,1.00591,0.0957869
992,52,8168,0.856491,1.00964,0.153148
1015,57,648,0.921198,1.01558,0.0943806
76,56,167600,0.002789,1.0156,1.01281
1016,50,864,0.921273,1.01569,0.0944174
1017,57,1008,0.921314,1.01578,0.0944704
1018,45,560,0.929897,1.02287,0.0929778
1019,91,672,0.947957,1.04319,0.0952332
1020,2,756,0.949883,1.04493,0.0950453
948,16,111200,0.675317,1.04642,0.3711
949,79,101200,0.682495,1.05681,0.374318
927,38,245600,0.576071,1.06013,0.48406
1025,72,756,0.978763,1.06963,0.0908682
1027,62,540,0.992525,1.08276,0.0902333
1028,62,648,0.993581,1.08423,0.0906493
1029,60,112,0.993702,1.08436,0.0906617
163,88,46400,0.004463,1.08518,1.08071
249,89,400,0.007468,1.0859,1.07843
329,106,112,0.00898,1.08891,1.07993
370,70,400,0.010991,1.0918,1.08081
1030,12,560,0.998825,1.09424,0.0954146
1031,22,324,0.998956,1.09453,0.0955756
1032,69,324,0.998968,1.09467,0.0956988
351,19,64400,0.009961,1.09792,1.08796
1033,82,5256,1.00493,1.10377,0.0988423
1034,109,336,1.01773,1.11566,0.097929
1035,34,648,1.02135,1.11849,0.0971392
1038,77,896,1.02991,1.12255,0.0926405
1039,1,560,1.03277,1.12575,0.0929794
1040,79,560,1.03278,1.12577,0.0929908
1024,8,5616,0.97493,1.12616,0.151232
1041,28,108,1.03874,1.13131,0.0925738
1042,35,108,1.03877,1.13132,0.0925535
1044,91,672,1.04902,1.14306,0.0940458
1045,72,224,1.04907,1.1432,0.0941362
1046,19,336,1.05102,1.1468,0.0957768
226,47,80000,0.006929,1.15728,1.15035
405,64,1800,0.011811,1.15758,1.14577
1047,35,224,1.06028,1.16548,0.105202
1048,94,784,1.06028,1.16553,0.105241
1049,109,112,1.06702,1.17442,0.107405
1053,33,432,1.08787,1.19128,0.103404
1043,52,7336,1.0423,1.19963,0.15733
1055,76,896,1.09719,1.19978,0.102594
1056,11,648,1.09789,1.20051,0.102617
87,50,16000,0.002911,1.21471,1.2118
1058,67,336,1.11011,1.21777,0.107658
1066,62,224,1.1299,1.2406,0.110705
1068,41,108,1.13876,1.2486,0.109843
1067,74,648,1.13873,1.24861,0.109875
1069,24,432,1.14987,1.25746,0.107586
1054,29,7752,1.09034,1.2578,0.167458
1070,94,336,1.15101,1.25843,0.107412
1071,57,336,1.15153,1.25967,0.108135
714,44,680,0.10157,1.26171,1.16014
1072,0,1568,1.15661,1.26532,0.108703
1075,85,784,1.16534,1.27607,0.110731
239,93,56800,0.007339,1.29071,1.28337
743,31,472,0.179818,1.29075,1.11093
499,27,10400,0.013562,1.29672,1.28316
1078,88,112,1.18696,1.2977,0.110746
692,52,7848,0.061402,1.30037,1.23897
1080,86,336,1.19717,1.30778,0.110612
1082,80,112,1.19726,1.30785,0.110592
1081,53,560,1.19726,1.30792,0.110662
6,45,57800,0.000745,1.31073,1.30998
12,77,130400,0.000983,1.31446,1.31347
28,62,121400,0.001373,1.31925,1.31788
32,64,160400,0.001504,1.32114,1.31964
1083,62,784,1.21772,1.32501,0.107287
55,53,138000,0.002322,1.32714,1.32482
62,86,94000,0.002516,1.3296,1.32709
66,21,66600,0.002628,1.33289,1.33026
86,86,17600,0.002876,1.33532,1.33244
81,95,20600,0.002831,1.33903,1.3362
90,34,128600,0.002945,1.34178,1.33883
95,86,104000,0.002961,1.34197,1.33901
735,100,5672,0.170614,1.34449,1.17388
1084,33,216,1.23875,1.34539,0.106638
100,86,112600,0.003139,1.35025,1.34711
780,52,264,0.261563,1.36632,1.10475
5,101,151800,0.000385,1.37182,1.37143
16,61,43000,0.001023,1.37716,1.37614
21,77,40800,0.001113,1.38483,1.38372
757,23,560,0.210114,1.38656,1.17645
45,45,133000,0.001661,1.38815,1.38649
41,99,79600,0.001626,1.38865,1.38702
49,55,157000,0.001851,1.39033,1.38848
53,103,135600,0.002294,1.39205,1.38975
92,107,155600,0.002951,1.40295,1.4
1088,4,432,1.29792,1.40327,0.105357
1089,46,336,1.29883,1.40404,0.105218
1090,20,784,1.29883,1.40409,0.105262
1091,92,756,1.30418,1.40935,0.105161
1092,12,972,1.30519,1.41055,0.10536
1093,108,560,1.30524,1.4107,0.10546
1094,34,336,1.30849,1.4142,0.105716
1095,57,336,1.30851,1.41579,0.107284
1100,46,112,1.31013,1.41598,0.105843
1099,12,896,1.31012,1.41607,0.105953
764,107,4160,0.242514,1.41992,1.1774
1101,17,560,1.31777,1.42326,0.105487
749,82,2704,0.18514,1.42366,1.23852
1103,62,448,1.31874,1.42451,0.105769
1105,85,216,1.32022,1.42572,0.105499
662,3,11400,0.019477,1.43114,1.41166
1107,45,112,1.3299,1.43558,0.10568
1108,61,112,1.32992,1.43561,0.105688
698,54,2648,0.07062,1.43709,1.36647
784,25,2856,0.26172,1.4386,1.17688
719,9,4784,0.135163,1.43923,1.30406
713,44,10872,0.101482,1.45696,1.35548
1113,24,448,1.34908,1.45729,0.108204
63,110,142000,0.00254,1.45894,1.4564
732,63,5616,0.166759,1.4689,1.30214
102,68,155000,0.003166,1.47077,1.4676
736,54,4840,0.170673,1.47302,1.30235
1114,109,224,1.36691,1.47385,0.106944
859,50,1008,0.396146,1.49879,1.10265
1117,78,1296,1.39352,1.50158,0.108058
702,8,6656,0.082183,1.50236,1.42017
542,33,78800,0.016082,1.50268,1.4866
1123,14,224,1.4085,1.51347,0.104972
1124,19,224,1.40901,1.51369,0.104689
1125,0,224,1.41003,1.51427,0.104241
1127,83,448,1.41775,1.52066,0.102913
1126,77,672,1.41773,1.52069,0.102961
1128,27,540,1.42134,1.52414,0.102802
1129,46,672,1.42165,1.52437,0.10273
1130,90,784,1.42165,1.5244,0.10275
1132,87,448,1.42991,1.53248,0.102569
1133,109,1120,1.42993,1.53258,0.102647
1134,62,784,1.43001,1.53264,0.10263
1135,85,224,1.43277,1.53603,0.103262
342,46,15400,0.009536,1.53836,1.52882
1136,41,224,1.44905,1.55037,0.101315
14,48,303400,0.001017,1.56839,1.56738
27,70,143600,0.001372,1.57152,1.57015
1138,45,448,1.49368,1.59012,0.0964394
225,109,60400,0.00692,1.59847,1.59155
1139,20,560,1.50525,1.59948,0.0942308
1140,69,1904,1.50525,1.59959,0.0943351
1141,42,336,1.50848,1.60245,0.0939744
765,107,2344,0.242628,1.60992,1.3673
1143,47,112,1.51774,1.61189,0.094143
1144,17,896,1.51874,1.61326,0.0945188
1145,34,324,1.5212,1.61566,0.0944562
1146,27,108,1.52127,1.61573,0.094467
771,63,4632,0.256314,1.62295,1.36663
1147,62,560,1.52991,1.62304,0.0931271
1149,77,112,1.53004,1.62309,0.0930534
1148,78,1344,1.52992,1.6231,0.0931815
1150,80,112,1.53276,1.62421,0.0914505
1151,113,648,1.53875,1.62972,0.0909756
905,8,4160,0.482268,1.63303,1.15076
790,81,3744,0.270676,1.63447,1.3638
1152,35,896,1.54896,1.63869,0.0897281
1154,96,112,1.5926,1.6775,0.0849039
1155,80,112,1.59717,1.68216,0.0849882
1156,50,560,1.59725,1.68235,0.0850987
731,31,90800,0.162866,1.68339,1.52052
54,27,143600,0.002312,1.68906,1.68674
1157,76,784,1.60854,1.69311,0.0845626
417,1,32000,0.012324,1.70564,1.69332
429,8,25000,0.012453,1.70581,1.69335
1158,77,756,1.63155,1.71472,0.0831692
1160,24,216,1.63875,1.72186,0.0831046
1159,40,324,1.63875,1.72188,0.0831281
537,44,99400,0.015507,1.72435,1.70884
1161,28,336,1.64903,1.7322,0.0831696
174,35,32000,0.005163,1.74587,1.7407
141,31,93200,0.003888,1.74641,1.74252
532,13,133400,0.015146,1.77898,1.76383
1162,61,224,1.69368,1.77976,0.08608
541,16,89200,0.016057,1.78023,1.76417
1163,41,896,1.69729,1.78319,0.0859056
1164,36,216,1.6979,1.78367,0.0857748
1165,23,448,1.69884,1.78465,0.0858084
819,54,81200,0.330757,1.78577,1.45501
1167,103,896,1.7085,1.79473,0.0862352
1166,27,1456,1.7085,1.7948,0.0863009
158,35,38000,0.004313,1.79969,1.79538
167,35,40400,0.004865,1.80021,1.79535
1168,14,108,1.7212,1.80808,0.0868779
1169,84,108,1.72135,1.80828,0.0869223
1170,20,672,1.72163,1.80856,0.0869288
1171,57,224,1.73275,1.82093,0.0881793
916,109,177000,0.511689,1.838,1.32631
1175,64,108,1.79254,1.88332,0.0907781
568,48,126400,0.016582,1.89444,1.87786
15,48,176400,0.001018,1.89881,1.89779
1176,103,896,1.80855,1.89976,0.0912189
43,73,42400,0.001649,1.90249,1.90084
1172,100,7336,1.76551,1.91194,0.146435
1177,39,324,1.82121,1.91224,0.0910292
165,91,30400,0.004739,1.91353,1.90879
69,50,138600,0.002733,1.91664,1.9139
1178,20,864,1.83698,1.92814,0.0911572
276,40,77200,0.007841,1.92974,1.9219
1179,72,112,1.84899,1.94012,0.0911343
1180,35,112,1.85103,1.94231,0.0912725
490,79,132000,0.013372,1.94245,1.92908
1181,67,336,1.85662,1.94633,0.0897116
1182,73,336,1.85776,1.94772,0.0899673
1184,41,224,1.88696,1.97696,0.0899976
74,39,137600,0.002763,1.97909,1.97633
1185,13,112,1.89304,1.9831,0.090059
1186,64,108,1.89362,1.98365,0.0900303
623,20,29400,0.018037,1.99209,1.97405
7,89,293800,0.000809,2.00361,2.0028
1187,10,324,1.92128,2.00862,0.0873378
1188,55,324,1.92139,2.00878,0.0873876
50,57,265000,0.002039,2.01259,2.01055
1189,37,108,1.93874,2.02845,0.0897058
488,75,87000,0.013319,2.05406,2.04074
531,94,98800,0.015103,2.05791,2.04281
1190,111,648,1.9814,2.07004,0.0886377
82,14,142000,0.002832,2.07545,2.07261
144,35,64400,0.004052,2.07916,2.07511
1192,5,1680,1.99718,2.08797,0.0907915
297,102,69000,0.00834,2.08967,2.08133
1194,102,108,2.00421,2.09417,0.0899606
1193,0,224,2.00419,2.09418,0.0899944
1195,102,448,2.00524,2.0953,0.0900572
1196,7,784,2.00855,2.0985,0.0899566
1197,14,1008,2.00955,2.09954,0.0899871
1198,55,108,2.03161,2.1209,0.0892935
724,8,206800,0.150353,2.12217,1.97181
70,85,292000,0.002733,2.12819,2.12546
867,84,346800,0.433351,2.13011,1.69676
209,26,99200,0.006629,2.1447,2.13807
1200,73,784,2.06692,2.15452,0.0876
1153,76,319800,1.5825,2.16614,0.583635
646,49,136000,0.01877,2.1728,2.15403
30,78,158400,0.00146,2.17762,2.17616
947,47,349200,0.657006,2.18247,1.52547
1201,75,224,2.09724,2.18428,0.0870415
1202,46,672,2.11014,2.19622,0.0860862
1059,3,112,1.11014,2.20613,1.09598
493,76,140000,0.013448,2.20797,2.19452
335,92,106000,0.009293,2.20853,2.19924
1204,87,224,2.12992,2.21899,0.0890707
538,51,133200,0.016018,2.22479,2.20877
540,33,10800,0.016056,2.22597,2.20991
25,61,144600,0.001287,2.24233,2.24104
1206,93,112,2.15774,2.24331,0.0855675
177,40,66000,0.005257,2.24335,2.2381
52,34,236600,0.00209,2.24732,2.24523
73,1,240000,0.002763,2.25573,2.25297
1063,85,972,1.12135,2.27893,1.15758
1207,64,336,2.19369,2.28461,0.0909197
345,92,118000,0.009609,2.28806,2.27845
38,25,181600,0.001583,2.289,2.28742
1062,95,1404,1.12127,2.28907,1.1678
582,78,31800,0.016966,2.29142,2.27446
577,87,10200,0.016832,2.29182,2.27498
75,81,150400,0.002765,2.29512,2.29236
1208,27,432,2.22129,2.31349,0.0921969
1209,110,324,2.22137,2.31355,0.0921819
1210,69,448,2.22162,2.31391,0.0922845
554,65,124600,0.01632,2.33049,2.31417
1074,85,540,1.1653,2.33855,1.17325
164,99,105000,0.004649,2.34249,2.33784
57,50,243000,0.002341,2.35567,2.35333
448,56,28400,0.012765,2.3578,2.34503
1079,89,1120,1.1936,2.36144,1.16784
171,51,54800,0.005002,2.36594,2.36094
549,41,102400,0.016221,2.37471,2.35849
33,60,77000,0.001529,2.38433,2.38281
712,58,4368,0.101445,2.38929,2.28785
1213,73,112,2.29361,2.39632,0.102713
139,35,11400,0.003881,2.39868,2.3948
206,113,7800,0.006571,2.40547,2.3989
1097,20,448,1.30901,2.41356,1.10455
314,67,17000,0.008462,2.41406,2.4056
222,62,110800,0.006803,2.41663,2.40983
1214,15,112,2.30903,2.41781,0.108778
402,62,16800,0.011625,2.41832,2.40669
40,70,207600,0.001615,2.42141,2.41979
58,85,212600,0.002374,2.42141,2.41904
1215,57,972,2.3213,2.43058,0.109279
259,45,62400,0.007646,2.43945,2.4318
96,80,342600,0.003021,2.44195,2.43893
441,34,9000,0.012676,2.44887,2.43619
415,85,66400,0.012298,2.45187,2.43957
1216,91,112,2.34905,2.45518,0.106131
1217,72,648,2.34989,2.4559,0.106005
1218,88,448,2.35005,2.45611,0.106053
1098,39,560,1.30955,2.47935,1.16981
408,10,75000,0.012164,2.48748,2.47532
1102,17,560,1.31779,2.48815,1.17036
489,57,13000,0.01335,2.4916,2.47825
3,24,232800,0.00029,2.50106,2.50077
1112,38,1080,1.33875,2.51015,1.1714
219,74,156400,0.006744,2.51201,2.50526
1221,85,324,2.42121,2.52949,0.108283
420,42,139400,0.012358,2.53073,2.51838
355,106,19400,0.010131,2.53606,2.52593
137,2,99400,0.003867,2.53611,2.53225
258,64,59000,0.007594,2.53945,2.53186
1222,65,648,2.43876,2.54669,0.107927
1224,46,336,2.44725,2.55524,0.107994
1225,6,224,2.44905,2.55712,0.108065
1226,74,432,2.44988,2.55833,0.108449
1227,6,972,2.44996,2.55847,0.108511
161,63,81800,0.004364,2.56895,2.56458
465,27,64400,0.012985,2.58577,2.57279
1228,6,448,2.487,2.59662,0.109626
654,102,107800,0.018978,2.59845,2.57947
1219,100,7488,2.36681,2.60434,0.237527
410,84,68000,0.012202,2.62029,2.60809
1229,73,448,2.51776,2.62686,0.109101
1230,84,108,2.52129,2.63077,0.109478
1231,42,648,2.52131,2.63087,0.109558
1122,98,8200,1.40026,2.63391,1.23365
51,34,244600,0.002068,2.63687,2.6348
1234,15,216,2.5379,2.64684,0.108931
271,96,79800,0.00775,2.65643,2.64868
1236,6,540,2.54997,2.65837,0.1084
108,57,417600,0.003277,2.67327,2.66999
1238,89,1188,2.5814,2.69098,0.109583
1104,27,1188,1.3202,2.69104,1.37084
783,112,1928,0.261719,2.69869,2.43697
1109,62,1456,1.33001,2.70179,1.37177
1239,46,2376,2.5979,2.70693,0.109029
1240,46,108,2.59799,2.70694,0.10895
925,100,269400,0.570899,2.70762,2.13672
83,57,272000,0.002835,2.71234,2.7095
192,88,163400,0.006086,2.71392,2.70783
1235,9,7336,2.54571,2.71905,0.173345
1242,85,432,2.62122,2.72788,0.106662
248,33,32400,0.007468,2.73633,2.72887
1245,102,560,2.64726,2.75463,0.107376
1246,15,560,2.64821,2.75566,0.107444
149,13,105800,0.004161,2.75823,2.75407
628,9,69000,0.018183,2.76068,2.74249
