FlowID,Leaf,Size,StartTime,EndTime,CompletionTime
780,52,264,0.261563,0.331348,0.0697846
781,112,4632,0.261702,0.331626,0.0699243
786,49,3592,0.268672,0.339093,0.0704213
790,81,3744,0.270676,0.340637,0.0699615
791,81,1816,0.270702,0.340944,0.0702421
795,31,472,0.279782,0.347077,0.067295
798,104,1456,0.282144,0.349269,0.0671247
800,104,4728,0.282249,0.35005,0.0678012
753,44,2704,0.201624,0.365548,0.163924
755,58,13368,0.201685,0.365621,0.163936
803,23,972,0.298973,0.367217,0.0682442
804,44,2704,0.301527,0.370066,0.068539
808,58,624,0.301676,0.37081,0.0691341
806,44,1608,0.301586,0.371019,0.069433
809,44,1248,0.301696,0.371134,0.069438
810,44,2704,0.301728,0.37139,0.0696616
662,3,11400,0.019477,0.371696,0.352219
769,63,8472,0.2562,0.372992,0.116792
770,63,6088,0.256203,0.373144,0.116941
772,63,8112,0.256346,0.37351,0.117164
811,15,1120,0.305267,0.374481,0.0692142
782,25,6504,0.261702,0.375777,0.114075
775,52,10136,0.261393,0.376384,0.114991
812,57,896,0.308525,0.379056,0.070531
4,12,210000,0.000353,0.381467,0.381114
2,20,337600,0.000265,0.381557,0.381292
3,24,232800,0.00029,0.381905,0.381615
785,49,9512,0.268607,0.382904,0.114297
787,54,5672,0.270617,0.384005,0.113388
788,71,5824,0.270644,0.384087,0.113443
792,100,5672,0.270716,0.384427,0.113711
793,100,8376,0.270769,0.385406,0.114637
813,99,4576,0.320526,0.38868,0.0681538
814,99,2648,0.320606,0.388799,0.0681927
815,50,540,0.321235,0.388909,0.0676741
816,86,432,0.321321,0.388946,0.067625
817,92,448,0.321595,0.389045,0.0674496
818,15,448,0.321597,0.389065,0.0674677
797,8,8264,0.282115,0.393721,0.111606
799,8,7488,0.282193,0.394051,0.111858
801,104,6808,0.282285,0.394359,0.112074
802,104,7432,0.282313,0.394909,0.112596
47,78,20400,0.001741,0.397376,0.395635
822,41,216,0.338739,0.407339,0.0685997
823,98,416,0.340099,0.408854,0.0687554
824,98,56,0.340164,0.408861,0.068697
826,107,1456,0.34263,0.411535,0.0689052
805,44,6032,0.301527,0.415795,0.114268
807,58,7072,0.301597,0.415825,0.114228
827,74,324,0.349947,0.418643,0.0686958
828,101,1008,0.350986,0.41988,0.068894
832,25,208,0.36144,0.427511,0.0660706
833,25,2080,0.361441,0.42771,0.0662686
834,25,4728,0.361468,0.428134,0.0666656
835,25,2080,0.361521,0.428323,0.0668022
836,25,3384,0.361562,0.428481,0.0669186
789,54,6032,0.270665,0.42885,0.158185
837,32,1512,0.368519,0.435309,0.0667904
846,81,2136,0.370891,0.439359,0.0684685
843,54,1816,0.370758,0.439499,0.0687408
844,54,4160,0.370778,0.440047,0.0692686
847,71,3120,0.372226,0.440885,0.0686587
86,86,17600,0.002876,0.444825,0.441949
202,41,26200,0.00651,0.449415,0.442905
849,31,2704,0.379895,0.449467,0.0695724
850,31,1872,0.379952,0.449647,0.0696955
215,96,20400,0.006682,0.44984,0.443158
820,9,7848,0.335074,0.450304,0.11523
821,9,9152,0.335097,0.450803,0.115706
337,32,24200,0.00933,0.454333,0.445003
825,107,8528,0.342583,0.458916,0.116333
582,78,31800,0.016966,0.461339,0.444373
856,88,112,0.393021,0.463504,0.0704834
857,48,648,0.39358,0.463979,0.0703986
858,62,560,0.393661,0.464173,0.0705117
859,50,1008,0.396146,0.466508,0.0703623
860,86,224,0.39723,0.467437,0.0702065
863,4,336,0.405233,0.475542,0.070309
831,52,6864,0.361396,0.475677,0.114281
865,95,784,0.408534,0.475964,0.0674297
838,32,5560,0.368611,0.480148,0.111537
16,61,43000,0.001023,0.481551,0.480528
839,71,5824,0.370623,0.483173,0.11255
840,54,9568,0.370685,0.484166,0.113481
842,100,6296,0.370726,0.484687,0.113961
845,54,5880,0.370867,0.48494,0.114073
848,71,8264,0.372327,0.485473,0.113146
866,99,1400,0.420664,0.489675,0.0690108
852,8,6296,0.382367,0.497024,0.114657
853,104,7696,0.38241,0.497468,0.115058
389,64,37800,0.011279,0.500613,0.489334
868,9,3744,0.435056,0.505655,0.0705993
615,90,12800,0.017824,0.507281,0.489457
869,25,3536,0.441277,0.511793,0.0705164
871,107,3744,0.442564,0.513302,0.0707383
709,105,348800,0.083839,0.519494,0.435655
872,18,1232,0.451004,0.520057,0.0690526
873,63,3952,0.45629,0.523035,0.0667453
796,81,81000,0.280896,0.527684,0.246788
874,18,1456,0.460253,0.528055,0.0678015
875,6,336,0.460274,0.528064,0.0677903
841,100,15392,0.370708,0.528155,0.157447
877,112,3536,0.461446,0.529231,0.067785
880,29,2760,0.461475,0.530059,0.0685842
881,112,2704,0.461572,0.530486,0.0689143
884,52,4840,0.463474,0.531888,0.068414
885,49,1304,0.468516,0.538471,0.0699555
886,49,2760,0.468538,0.538788,0.07025
174,35,32000,0.005163,0.540819,0.535656
891,81,2024,0.470626,0.541712,0.0710863
248,33,32400,0.007468,0.54347,0.536002
902,31,832,0.479825,0.550076,0.0702511
904,8,1816,0.482235,0.553198,0.070963
906,8,2344,0.482269,0.553661,0.0713919
870,107,8792,0.442558,0.560181,0.117623
861,44,11440,0.40155,0.562676,0.161126
909,12,672,0.498807,0.565042,0.0662346
910,108,108,0.498969,0.56507,0.0661012
908,92,1008,0.498807,0.565076,0.0662691
12,77,130400,0.000983,0.570394,0.569411
911,102,216,0.504164,0.573206,0.0690424
876,29,6448,0.461371,0.573705,0.112334
882,52,5408,0.461634,0.573849,0.112215
879,25,7904,0.46147,0.573865,0.112395
878,112,7128,0.461454,0.574045,0.112591
883,52,7128,0.463473,0.575293,0.11182
914,86,224,0.508473,0.576178,0.0677054
915,0,896,0.510104,0.578198,0.0680936
887,49,4576,0.468555,0.583444,0.114889
890,100,5768,0.470611,0.585915,0.115304
899,71,5672,0.47084,0.587171,0.116331
917,97,560,0.517729,0.587966,0.0702374
854,104,22616,0.382437,0.590021,0.207584
918,75,324,0.521191,0.590869,0.0696778
919,14,216,0.521344,0.591019,0.0696751
398,17,14400,0.011502,0.59274,0.581238
901,31,8584,0.479805,0.593928,0.114123
903,8,8320,0.482164,0.597018,0.114854
905,8,4160,0.482268,0.597621,0.115353
921,17,336,0.529891,0.600167,0.0702759
742,77,348800,0.171567,0.605771,0.434204
922,52,4576,0.539469,0.606764,0.0672948
794,46,348800,0.278051,0.61364,0.335589
923,72,648,0.549874,0.617287,0.0674128
819,54,81200,0.330757,0.624904,0.294147
889,32,15336,0.468612,0.627067,0.158455
173,18,12800,0.005065,0.62918,0.624115
900,81,6864,0.470853,0.630871,0.160018
898,71,4992,0.470839,0.631141,0.160302
287,90,38000,0.00806,0.632423,0.624363
417,1,32000,0.012324,0.637954,0.62563
920,29,7336,0.527815,0.642078,0.114263
623,20,29400,0.018037,0.644325,0.626288
929,70,540,0.581367,0.648136,0.0667694
864,77,100800,0.406631,0.653485,0.246854
930,18,1344,0.587932,0.654377,0.0664449
931,82,2496,0.594816,0.66099,0.0661739
163,88,46400,0.004463,0.672511,0.668048
932,95,112,0.608537,0.674658,0.0661211
933,92,224,0.610003,0.676076,0.066073
934,114,560,0.617726,0.684162,0.0664364
935,86,756,0.621329,0.687992,0.0666631
936,106,448,0.621604,0.68827,0.0666664
940,62,448,0.629895,0.695984,0.0660894
939,89,784,0.629881,0.695989,0.0661075
941,50,336,0.632747,0.69881,0.0660629
943,74,432,0.638749,0.704823,0.0660744
33,60,77000,0.001529,0.712316,0.710787
944,13,224,0.64894,0.718689,0.0697485
945,101,756,0.649865,0.719092,0.0692267
946,74,336,0.651026,0.719977,0.0689508
893,71,15032,0.470757,0.721097,0.25034
327,46,26400,0.008919,0.723854,0.714935
355,106,19400,0.010131,0.725349,0.715218
937,104,7336,0.625998,0.740525,0.114527
43,73,42400,0.001649,0.759576,0.757927
950,14,1456,0.697156,0.76947,0.0723136
951,14,448,0.697241,0.769514,0.072273
952,24,560,0.697264,0.769544,0.0722803
954,57,112,0.708484,0.78121,0.0727263
956,23,560,0.710118,0.783406,0.0732879
955,12,1232,0.710118,0.783462,0.0733436
958,17,336,0.717721,0.788861,0.0711402
959,114,448,0.718727,0.788959,0.0702317
961,1,864,0.721255,0.790602,0.0693469
962,70,432,0.731518,0.803985,0.0724673
963,65,648,0.738724,0.811643,0.072919
964,35,540,0.738735,0.811671,0.0729361
967,101,336,0.749009,0.82139,0.0723814
968,38,560,0.749056,0.821545,0.0724893
969,113,108,0.749878,0.822386,0.0725084
970,28,112,0.76029,0.831986,0.0716963
971,51,112,0.760291,0.831993,0.0717019
928,32,62000,0.579585,0.832602,0.253017
912,35,285200,0.504946,0.846739,0.341793
965,8,7336,0.739174,0.856297,0.117123
165,91,30400,0.004739,0.858915,0.854176
975,78,432,0.793539,0.862339,0.0687997
976,45,108,0.793589,0.862358,0.068769
977,97,112,0.793675,0.862509,0.0688335
966,52,7336,0.747833,0.864381,0.116548
978,92,560,0.79881,0.867756,0.068946
979,0,432,0.798963,0.867821,0.0688576
981,4,864,0.804179,0.872803,0.0686237
982,14,112,0.808541,0.876617,0.0680763
983,69,560,0.810003,0.877676,0.067673
985,64,224,0.818744,0.884804,0.0660604
986,0,112,0.821603,0.887645,0.0660416
980,25,7488,0.800033,0.913221,0.113188
990,37,224,0.848957,0.915883,0.0669263
994,89,448,0.857732,0.924867,0.0671353
995,2,784,0.860263,0.927627,0.0673643
949,79,101200,0.682495,0.927788,0.245293
26,64,68000,0.001366,0.939163,0.937797
66,21,66600,0.002628,0.942422,0.939794
112,59,84600,0.003372,0.944824,0.941452
1000,24,108,0.878738,0.944975,0.0662375
1001,89,216,0.881373,0.947453,0.0660802
1002,62,324,0.892512,0.95867,0.0661579
1003,62,756,0.892516,0.958762,0.0662463
1004,45,432,0.892587,0.958827,0.0662399
1005,77,108,0.893514,0.959814,0.0662998
1006,48,432,0.893593,0.959966,0.0663734
991,112,7336,0.850457,0.961723,0.111266
1007,50,336,0.897165,0.963565,0.0664002
1008,92,540,0.897895,0.964451,0.0665558
681,58,394800,0.033801,0.966094,0.932293
992,52,8168,0.856491,0.966925,0.110434
1009,90,648,0.904172,0.971228,0.0670556
1010,46,324,0.904177,0.971236,0.0670594
1011,106,224,0.905195,0.971918,0.066723
1012,4,224,0.905224,0.971931,0.0667074
1013,92,672,0.905243,0.971999,0.0667557
1014,90,224,0.910123,0.976172,0.0660494
1015,57,648,0.921198,0.989803,0.0686047
1016,50,864,0.921273,0.989867,0.0685943
1017,57,1008,0.921314,0.989938,0.0686237
1018,45,560,0.929897,0.996699,0.0668021
1019,91,672,0.947957,1.01653,0.0685777
1020,2,756,0.949883,1.01725,0.0673625
1027,62,540,0.992525,1.06486,0.0723319
1029,60,112,0.993702,1.0654,0.0716985
1028,62,648,0.993581,1.06547,0.0718903
1030,12,560,0.998825,1.0669,0.0680721
1031,22,324,0.998956,1.06743,0.0684712
1032,69,324,0.998968,1.06749,0.0685216
370,70,400,0.010991,1.08128,1.07029
678,99,152,0.020675,1.09094,1.07026
1034,109,336,1.01773,1.09162,0.0738904
1024,8,5616,0.97493,1.09327,0.118343
1035,34,648,1.02135,1.09479,0.0734457
410,84,68000,0.012202,1.09512,1.08292
1038,77,896,1.02991,1.10244,0.072531
1039,1,560,1.03277,1.105,0.0722362
1040,79,560,1.03278,1.10502,0.0722476
1041,28,108,1.03874,1.11071,0.0719714
1042,35,108,1.03877,1.11074,0.0719746
34,58,1304,0.00153,1.11893,1.1174
1045,72,224,1.04907,1.12273,0.0736665
1046,19,336,1.05102,1.12498,0.0739554
1047,35,224,1.06028,1.13462,0.0743472
1048,94,784,1.06028,1.13479,0.0745066
221,96,80800,0.006769,1.13791,1.13114
1049,109,112,1.06702,1.14076,0.073743
1053,33,432,1.08787,1.15922,0.0713435
1043,52,7336,1.0423,1.16018,0.117886
139,35,11400,0.003881,1.17054,1.16666
184,99,27200,0.005615,1.1714,1.16579
715,95,336,0.108467,1.18275,1.07428
691,112,1928,0.06139,1.18385,1.12246
1058,67,336,1.11011,1.1844,0.074289
1059,3,112,1.11014,1.18445,0.0743071
1062,95,1404,1.12127,1.19421,0.0729458
1063,85,972,1.12135,1.19433,0.072985
1066,62,224,1.1299,1.20199,0.0720911
1054,29,7752,1.09034,1.20745,0.117111
1068,41,108,1.13876,1.20788,0.0691247
1067,74,648,1.13873,1.20789,0.0691562
19,89,105000,0.001065,1.2108,1.20973
23,60,54400,0.001229,1.21288,1.21165
87,50,16000,0.002911,1.21774,1.21483
167,35,40400,0.004865,1.21942,1.21456
723,101,448,0.14899,1.22308,1.07409
1071,57,336,1.15153,1.22619,0.074651
500,5,32000,0.01359,1.22803,1.21444
129,79,109600,0.00369,1.232,1.22831
925,100,269400,0.570899,1.23812,0.66722
1074,85,540,1.1653,1.23838,0.0730871
1075,85,784,1.16534,1.23844,0.0731055
415,85,66400,0.012298,1.24006,1.22776
1078,88,112,1.18696,1.25422,0.0672578
10,26,143400,0.000889,1.25445,1.25356
1079,89,1120,1.1936,1.26405,0.0704446
1083,62,784,1.21772,1.28703,0.0693098
1076,29,7544,1.17085,1.28767,0.116812
1077,29,7336,1.17116,1.28787,0.116714
11,109,344000,0.000917,1.29654,1.29562
9,96,128400,0.000871,1.29947,1.29859
747,8,4632,0.182272,1.30014,1.11786
25,61,144600,0.001287,1.30282,1.30153
1084,33,216,1.23875,1.30891,0.0701618
41,99,79600,0.001626,1.30935,1.30773
1085,28,672,1.24902,1.31977,0.0707524
1086,41,336,1.25103,1.32174,0.070716
754,44,1248,0.201674,1.32338,1.12171
15,48,176400,0.001018,1.35175,1.35073
1088,4,432,1.29792,1.36818,0.0702671
1089,46,336,1.29883,1.36901,0.0701808
1090,20,784,1.29883,1.36905,0.0702245
653,36,39400,0.018972,1.37159,1.35261
1091,92,756,1.30418,1.37476,0.0705769
1092,12,972,1.30519,1.37572,0.0705346
1093,108,560,1.30524,1.37578,0.0705381
783,112,1928,0.261719,1.37677,1.11505
1094,34,336,1.30849,1.37942,0.0709363
541,16,89200,0.016057,1.37947,1.36341
1095,57,336,1.30851,1.37948,0.0709678
1096,50,1792,1.30855,1.37973,0.0711794
1097,20,448,1.30901,1.38015,0.0711434
1098,39,560,1.30955,1.38075,0.0712042
1100,46,112,1.31013,1.3811,0.0709662
1099,12,896,1.31012,1.3812,0.0710764
1101,17,560,1.31777,1.38723,0.0694568
1102,17,560,1.31779,1.38728,0.0694882
1103,62,448,1.31874,1.3881,0.0693634
1105,85,216,1.32022,1.38891,0.0686926
1104,27,1188,1.3202,1.38902,0.0688196
14,48,303400,0.001017,1.39505,1.39403
1107,45,112,1.3299,1.39646,0.0665635
1108,61,112,1.32992,1.39649,0.0665719
1110,48,336,1.33005,1.39669,0.066638
1109,62,1456,1.33001,1.39676,0.0667457
1112,38,1080,1.33875,1.405,0.0662543
1113,24,448,1.34908,1.41557,0.0664904
1114,109,224,1.36691,1.43519,0.0682807
321,90,18000,0.008834,1.44834,1.43951
1116,74,672,1.389,1.45519,0.0661833
159,72,104000,0.004321,1.45784,1.45352
1117,78,1296,1.39352,1.45969,0.0661714
1118,47,216,1.3936,1.45972,0.0661173
1119,109,540,1.3936,1.4598,0.0662032
1120,17,112,1.39368,1.45982,0.0661427
1121,3,756,1.39898,1.46508,0.0661046
1123,14,224,1.4085,1.47493,0.0664348
1124,19,224,1.40901,1.47546,0.0664582
1125,0,224,1.41003,1.47654,0.0665095
27,70,143600,0.001372,1.48315,1.48178
1126,77,672,1.41773,1.48388,0.0661488
1127,83,448,1.41775,1.4839,0.0661545
1128,27,540,1.42134,1.48889,0.0675454
1129,46,672,1.42165,1.4895,0.067851
1130,90,784,1.42165,1.48954,0.0678911
402,62,16800,0.011625,1.49525,1.48362
1132,87,448,1.42991,1.49703,0.0671242
1133,109,1120,1.42993,1.49706,0.0671294
1134,62,784,1.43001,1.4972,0.0671837
851,104,9360,0.382198,1.49762,1.11542
1135,85,224,1.43277,1.49921,0.0664411
1122,98,8200,1.40026,1.51081,0.110541
927,38,245600,0.576071,1.51214,0.936065
1136,41,224,1.44905,1.51521,0.0661521
731,31,90800,0.162866,1.51753,1.35467
829,63,7072,0.356394,1.51852,1.16213
830,52,7128,0.361377,1.51982,1.15844
855,8,4216,0.382564,1.54392,1.16135
862,44,3272,0.401576,1.559,1.15742
1138,45,448,1.49368,1.56081,0.0671306
1139,20,560,1.50525,1.57339,0.0681337
1140,69,1904,1.50525,1.57356,0.0683044
1141,42,336,1.50848,1.57842,0.0699358
1143,47,112,1.51774,1.58993,0.072186
1144,17,896,1.51874,1.59095,0.0722078
1146,27,108,1.52127,1.59213,0.0708639
1145,34,324,1.5212,1.59215,0.0709477
95,86,104000,0.002961,1.59363,1.59067
907,104,3120,0.482313,1.60007,1.11775
1147,62,560,1.52991,1.60043,0.0705183
1148,78,1344,1.52992,1.60051,0.070591
1149,77,112,1.53004,1.6006,0.0705573
1150,80,112,1.53276,1.6032,0.0704336
633,67,103400,0.018369,1.60689,1.58853
1151,113,648,1.53875,1.60899,0.0702375
948,16,111200,0.675317,1.61118,0.935865
1052,44,188600,1.08551,1.61183,0.526321
1152,35,896,1.54896,1.62097,0.0720099
407,86,225000,0.01207,1.63508,1.62301
147,35,21400,0.004142,1.63617,1.63202
359,72,90800,0.010205,1.64285,1.63264
926,30,348800,0.570924,1.64492,1.074
744,92,182200,0.179888,1.65529,1.47541
668,106,53800,0.019656,1.6586,1.63894
7,89,293800,0.000809,1.6586,1.65779
1154,96,112,1.5926,1.66277,0.0701721
1106,88,156200,1.32669,1.66559,0.338898
1155,80,112,1.59717,1.66624,0.0690638
1156,50,560,1.59725,1.6664,0.0691506
1087,34,358600,1.28348,1.67464,0.391162
1157,76,784,1.60854,1.67583,0.0672822
897,71,5672,0.470802,1.6795,1.2087
1158,77,756,1.63155,1.70061,0.069059
1160,24,216,1.63875,1.70619,0.067442
1159,40,324,1.63875,1.70621,0.0674654
1161,28,336,1.64903,1.71512,0.0660824
218,114,206400,0.006706,1.7207,1.71399
676,101,120800,0.019983,1.73221,1.71222
719,9,4784,0.135163,1.74294,1.60778
1115,25,280600,1.36747,1.75253,0.385059
1162,61,224,1.69368,1.75987,0.0661955
916,109,177000,0.511689,1.7618,1.25011
1163,41,896,1.69729,1.76352,0.0662356
1164,36,216,1.6979,1.764,0.0661048
1165,23,448,1.69884,1.76514,0.066306
1111,34,348800,1.33259,1.7672,0.434601
423,57,67400,0.012389,1.77367,1.76128
1167,103,896,1.7085,1.77524,0.0667462
1166,27,1456,1.7085,1.77531,0.0668119
669,0,31400,0.019656,1.78249,1.76283
892,54,2440,0.470713,1.78639,1.31567
1168,14,108,1.7212,1.78963,0.0684289
1169,84,108,1.72135,1.78999,0.0686386
1170,20,672,1.72163,1.79047,0.0688338
1171,57,224,1.73275,1.7992,0.0664551
137,2,99400,0.003867,1.80747,1.8036
301,4,148400,0.008367,1.82104,1.81267
453,14,61000,0.012835,1.83757,1.82474
924,41,162200,0.557595,1.85404,1.29644
1175,64,108,1.79254,1.85874,0.0662023
339,15,46400,0.009409,1.86298,1.85358
1176,103,896,1.80855,1.87604,0.0674922
1172,100,7336,1.76551,1.87852,0.113011
942,34,348800,0.632778,1.88714,1.25436
1177,39,324,1.82121,1.89276,0.0715474
1178,20,864,1.83698,1.90325,0.0662708
1179,72,112,1.84899,1.91557,0.0665777
1180,35,112,1.85103,1.91793,0.0668982
1181,67,336,1.85662,1.92455,0.0679312
1182,73,336,1.85776,1.92566,0.0679038
1153,76,319800,1.5825,1.93277,0.350265
8,111,275000,0.000855,1.94966,1.94881
164,99,105000,0.004649,1.95162,1.94697
1184,41,224,1.88696,1.95447,0.0675118
1185,13,112,1.89304,1.96113,0.0680963
1186,64,108,1.89362,1.96178,0.0681642
539,24,66400,0.016053,1.97691,1.96086
1187,10,324,1.92128,1.99076,0.0694741
1188,55,324,1.92139,1.99092,0.069524
408,10,75000,0.012164,1.99283,1.98067
1189,37,108,1.93874,2.00823,0.0694833
1025,72,756,0.978763,2.04862,1.06986
532,13,133400,0.015146,2.05573,2.04058
551,40,116600,0.016258,2.05662,2.04036
1192,5,1680,1.99718,2.06691,0.0697307
48,54,108400,0.001827,2.07299,2.07117
1174,66,200400,1.77283,2.07343,0.300601
1194,102,108,2.00421,2.07368,0.0694773
1193,0,224,2.00419,2.0737,0.069511
1195,102,448,2.00524,2.07493,0.0696918
1196,7,784,2.00855,2.0784,0.0698512
1197,14,1008,2.00955,2.07941,0.0698561
49,55,157000,0.001851,2.08028,2.07843
318,67,160000,0.008723,2.09257,2.08385
498,75,163000,0.013561,2.09831,2.08475
1198,55,108,2.03161,2.10065,0.0690404
595,17,154800,0.017421,2.10288,2.08546
1173,71,173000,1.76578,2.10595,0.340166
993,88,348200,0.856793,2.11186,1.25506
1137,55,227200,1.45744,2.1185,0.661061
63,110,142000,0.00254,2.1203,2.11776
896,54,5200,0.470785,2.12463,1.65385
1200,73,784,2.06692,2.136,0.069081
353,13,141000,0.010056,2.14003,2.12997
519,6,150800,0.014675,2.14622,2.13155
271,96,79800,0.00775,2.15014,2.14239
1201,75,224,2.09724,2.16572,0.0684843
1056,11,648,1.09789,2.17126,1.07337
1131,88,214200,1.42674,2.17766,0.750916
1202,46,672,2.11014,2.18291,0.0727706
1204,87,224,2.12992,2.20026,0.0703444
988,7,228400,0.822515,2.2079,1.38539
1055,76,896,1.09719,2.21839,1.1212
166,100,20200,0.004797,2.21861,2.21381
135,33,182400,0.003797,2.21934,2.21555
1033,82,5256,1.00493,2.22017,1.21524
1069,24,432,1.14987,2.22335,1.07348
1070,94,336,1.15101,2.22525,1.07424
512,41,118400,0.014023,2.22899,2.21497
639,58,186400,0.018631,2.24498,2.22635
987,95,349400,0.822495,2.25738,1.43488
973,38,349200,0.77651,2.26012,1.48361
1207,64,336,2.19369,2.26457,0.0708743
212,38,12000,0.006666,2.26677,2.2601
241,35,10400,0.007391,2.26807,2.26068
205,77,16000,0.006554,2.26859,2.26204
572,13,29400,0.016716,2.28015,2.26343
268,28,47800,0.007729,2.29063,2.2829
1208,27,432,2.22129,2.29318,0.071882
1209,110,324,2.22137,2.29321,0.0718456
1210,69,448,2.22162,2.2935,0.0718809
667,92,207800,0.019656,2.29623,2.27658
972,91,412600,0.776141,2.30049,1.52435
489,57,13000,0.01335,2.3256,2.31225
197,51,159200,0.0063,2.33032,2.32402
938,97,349200,0.627078,2.34431,1.71724
53,103,135600,0.002294,2.3574,2.35511
1213,73,112,2.29361,2.36768,0.0740642
1214,15,112,2.30903,2.38348,0.0744546
1215,57,972,2.3213,2.39304,0.0717366
1216,91,112,2.34905,2.42129,0.072238
1217,72,648,2.34989,2.42238,0.0724838
652,23,202400,0.018874,2.43676,2.41788
50,57,265000,0.002039,2.44583,2.44379
82,14,142000,0.002832,2.44948,2.44665
1219,100,7488,2.36681,2.48336,0.116551
36,109,214000,0.001551,2.48476,2.48321
1221,85,324,2.42121,2.49027,0.0690606
123,42,161000,0.00358,2.49357,2.48999
1222,65,648,2.43876,2.50603,0.0672708
1224,46,336,2.44725,2.51407,0.0668161
1225,6,224,2.44905,2.51573,0.0666729
1226,74,432,2.44988,2.51668,0.0667972
1227,6,972,2.44996,2.51682,0.0668591
1072,0,1568,1.15661,2.52451,1.3679
1212,81,112200,2.28179,2.53366,0.251866
92,107,155600,0.002951,2.53479,2.53184
62,86,94000,0.002516,2.53637,2.53385
314,67,17000,0.008462,2.54857,2.54011
1223,81,12896,2.44142,2.55389,0.112471
1228,6,448,2.487,2.55462,0.0676207
672,69,220800,0.01988,2.57352,2.55364
38,25,181600,0.001583,2.57665,2.57507
1229,73,448,2.51776,2.58392,0.0661682
55,53,138000,0.002322,2.58615,2.58383
190,54,124000,0.006024,2.58813,2.58211
1230,84,108,2.52129,2.58876,0.0674699
1231,42,648,2.52131,2.58883,0.0675239
372,97,12200,0.011001,2.59609,2.58509
1234,15,216,2.5379,2.60708,0.0691752
867,84,346800,0.433351,2.61242,2.17907
641,15,201400,0.018655,2.6172,2.59854
1236,6,540,2.54997,2.62042,0.070452
