FlowID,Leaf,Size,StartTime,EndTime,CompletionTime
761,98,2288,0.240194,0.316859,0.0766651
762,98,4160,0.240203,0.317244,0.0770413
23,60,54400,0.001229,0.317734,0.316505
763,107,5048,0.242483,0.320284,0.0778007
764,107,4160,0.242514,0.320689,0.0781753
766,107,3800,0.242668,0.321378,0.0787099
767,13,448,0.249047,0.327423,0.0783758
241,35,10400,0.007391,0.33154,0.324149
773,25,472,0.261363,0.339665,0.0783017
776,29,56,0.261426,0.339725,0.0782994
727,25,5200,0.161387,0.34087,0.179483
621,90,29400,0.01792,0.342327,0.324407
708,99,37000,0.082623,0.34562,0.262997
795,31,472,0.279782,0.357114,0.0773316
798,104,1456,0.282144,0.359387,0.0772427
800,104,4728,0.282249,0.359692,0.0774428
19,89,105000,0.001065,0.363895,0.36283
765,107,2344,0.242628,0.369652,0.127024
26,64,68000,0.001366,0.369859,0.368493
721,112,7336,0.146299,0.373711,0.227412
803,23,972,0.298973,0.375357,0.0763838
804,44,2704,0.301527,0.378797,0.0772701
808,58,624,0.301676,0.379397,0.0777211
806,44,1608,0.301586,0.379588,0.078002
809,44,1248,0.301696,0.379703,0.078007
810,44,2704,0.301728,0.379959,0.0782307
811,15,1120,0.305267,0.383082,0.0778153
342,46,15400,0.009536,0.383407,0.373871
770,63,6088,0.256203,0.384764,0.128561
772,63,8112,0.256346,0.385053,0.128707
812,57,896,0.308525,0.386204,0.077679
786,49,3592,0.268672,0.397056,0.128384
787,54,5672,0.270617,0.397369,0.126752
813,99,4576,0.320526,0.397603,0.0770771
814,99,2648,0.320606,0.397725,0.0771193
789,54,6032,0.270665,0.397786,0.127121
816,86,432,0.321321,0.397804,0.0764828
817,92,448,0.321595,0.397829,0.0762338
818,15,448,0.321597,0.397849,0.0762519
10,26,143400,0.000889,0.407584,0.406695
12,77,130400,0.000983,0.409573,0.40859
822,41,216,0.338739,0.411202,0.0724627
823,98,416,0.340099,0.412175,0.0720757
824,98,56,0.340164,0.412308,0.0721444
826,107,1456,0.34263,0.414922,0.0722919
827,74,324,0.349947,0.421662,0.0717148
828,101,1008,0.350986,0.42291,0.0719236
807,58,7072,0.301597,0.424077,0.12248
805,44,6032,0.301527,0.424108,0.122581
769,63,8472,0.2562,0.429391,0.173191
832,25,208,0.36144,0.433504,0.072064
833,25,2080,0.361441,0.433821,0.07238
834,25,4728,0.361468,0.434434,0.0729658
835,25,2080,0.361521,0.434694,0.0731733
836,25,3384,0.361562,0.434991,0.0734291
782,25,6504,0.261702,0.435284,0.173582
837,32,1512,0.368519,0.441391,0.0728722
785,49,9512,0.268607,0.441987,0.17338
846,81,2136,0.370891,0.443228,0.0723368
847,71,3120,0.372226,0.443727,0.0715008
843,54,1816,0.370758,0.443777,0.0730194
844,54,4160,0.370778,0.444443,0.0736652
849,31,2704,0.379895,0.449448,0.0695531
850,31,1872,0.379952,0.449641,0.0696889
855,8,4216,0.382564,0.453494,0.0709297
7,89,293800,0.000809,0.454359,0.45355
820,9,7848,0.335074,0.455227,0.120153
821,9,9152,0.335097,0.455679,0.120582
825,107,8528,0.342583,0.461378,0.118795
856,88,112,0.393021,0.462647,0.0696257
857,48,648,0.39358,0.463097,0.0695172
858,62,560,0.393661,0.463173,0.0695123
859,50,1008,0.396146,0.466073,0.0699272
860,86,224,0.39723,0.467282,0.0700524
862,44,3272,0.401576,0.472089,0.0705125
756,58,4576,0.201791,0.472769,0.270978
863,4,336,0.405233,0.475563,0.0703301
829,63,7072,0.356394,0.476315,0.119921
865,95,784,0.408534,0.478855,0.0703211
830,52,7128,0.361377,0.481131,0.119754
831,52,6864,0.361396,0.481408,0.120012
838,32,5560,0.368611,0.488481,0.11987
839,71,5824,0.370623,0.489387,0.118764
840,54,9568,0.370685,0.489714,0.119029
842,100,6296,0.370726,0.490094,0.119368
848,71,8264,0.372327,0.490284,0.117957
845,54,5880,0.370867,0.490344,0.119477
866,99,1400,0.420664,0.490457,0.0697926
744,92,182200,0.179888,0.492056,0.312168
797,8,8264,0.282115,0.496632,0.214517
851,104,9360,0.382198,0.497305,0.115107
852,8,6296,0.382367,0.497347,0.11498
853,104,7696,0.38241,0.497451,0.115041
868,9,3744,0.435056,0.504414,0.0693581
869,25,3536,0.441277,0.510826,0.069549
871,107,3744,0.442564,0.513027,0.0704626
184,99,27200,0.005615,0.516273,0.510658
861,44,11440,0.40155,0.517067,0.115517
872,18,1232,0.451004,0.52216,0.071156
510,65,198400,0.013901,0.526234,0.512333
873,63,3952,0.45629,0.526958,0.0706683
874,18,1456,0.460253,0.531044,0.0707911
875,6,336,0.460274,0.531054,0.0707799
877,112,3536,0.461446,0.532896,0.0714504
880,29,2760,0.461475,0.533368,0.0718934
881,112,2704,0.461572,0.534147,0.0725752
884,52,4840,0.463474,0.536613,0.0731392
841,100,15392,0.370708,0.537099,0.166391
885,49,1304,0.468516,0.537226,0.06871
886,49,2760,0.468538,0.537424,0.0688864
888,32,2704,0.468595,0.537595,0.0689999
887,49,4576,0.468555,0.53787,0.0693154
891,81,2024,0.470626,0.538459,0.0678334
892,54,2440,0.470713,0.538756,0.0680431
894,81,4576,0.470765,0.539291,0.0685258
896,54,5200,0.470785,0.539599,0.0688141
895,81,2760,0.470773,0.539687,0.068914
898,71,4992,0.470839,0.540356,0.0695166
796,81,81000,0.280896,0.540976,0.26008
801,104,6808,0.282285,0.543081,0.260796
854,104,22616,0.382437,0.543566,0.161129
902,31,832,0.479825,0.547506,0.0676814
907,104,3120,0.482313,0.550717,0.0684039
904,8,1816,0.482235,0.550789,0.0685539
905,8,4160,0.482268,0.551195,0.0689272
906,8,2344,0.482269,0.551401,0.0691324
25,61,144600,0.001287,0.552787,0.5515
66,21,66600,0.002628,0.556598,0.55397
86,86,17600,0.002876,0.557151,0.554275
870,107,8792,0.442558,0.558322,0.115764
909,12,672,0.498807,0.568335,0.0695285
908,92,1008,0.498807,0.568394,0.0695866
910,108,108,0.498969,0.568576,0.0696074
417,1,32000,0.012324,0.570735,0.558411
911,102,216,0.504164,0.573925,0.0697612
876,29,6448,0.461371,0.579398,0.118027
914,86,224,0.508473,0.579585,0.0711122
879,25,7904,0.46147,0.579663,0.118193
882,52,5408,0.461634,0.579839,0.118205
878,112,7128,0.461454,0.57989,0.118436
915,0,896,0.510104,0.581511,0.0714071
883,52,7128,0.463473,0.58201,0.118537
890,100,5768,0.470611,0.58387,0.113259
897,71,5672,0.470802,0.584454,0.113652
900,81,6864,0.470853,0.584557,0.113704
899,71,5672,0.47084,0.584613,0.113773
917,97,560,0.517729,0.585463,0.0677338
819,54,81200,0.330757,0.585593,0.254836
918,75,324,0.521191,0.588572,0.0673813
919,14,216,0.521344,0.588652,0.0673077
901,31,8584,0.479805,0.591428,0.111623
903,8,8320,0.482164,0.59467,0.112506
921,17,336,0.529891,0.597924,0.0680326
922,52,4576,0.539469,0.607871,0.0684024
500,5,32000,0.01359,0.618395,0.604805
923,72,648,0.549874,0.620279,0.0704052
577,87,10200,0.016832,0.620707,0.603875
889,32,15336,0.468612,0.629935,0.161323
893,71,15032,0.470757,0.630353,0.159596
920,29,7336,0.527815,0.640784,0.112969
27,70,143600,0.001372,0.642248,0.640876
929,70,540,0.581367,0.648255,0.0668885
205,77,16000,0.006554,0.65234,0.645786
239,93,56800,0.007339,0.653714,0.646375
930,18,1344,0.587932,0.655455,0.067523
327,46,26400,0.008919,0.65589,0.646971
864,77,100800,0.406631,0.65974,0.253109
931,82,2496,0.594816,0.663279,0.0684632
932,95,112,0.608537,0.676927,0.0683905
933,92,224,0.610003,0.677532,0.0675294
15,48,176400,0.001018,0.687558,0.68654
934,114,560,0.617726,0.687776,0.0700496
935,86,756,0.621329,0.690601,0.0692725
936,106,448,0.621604,0.690856,0.0692522
939,89,784,0.629881,0.700323,0.0704416
940,62,448,0.629895,0.700365,0.0704699
941,50,336,0.632747,0.703097,0.0703497
943,74,432,0.638749,0.707971,0.0692221
944,13,224,0.64894,0.721477,0.0725374
945,101,756,0.649865,0.722471,0.0726056
946,74,336,0.651026,0.724274,0.073248
802,104,7432,0.282313,0.727284,0.444971
14,48,303400,0.001017,0.728402,0.727385
11,109,344000,0.000917,0.729263,0.728346
141,31,93200,0.003888,0.74536,0.741472
937,104,7336,0.625998,0.746205,0.120207
539,24,66400,0.016053,0.761305,0.745252
956,23,560,0.710118,0.786382,0.0762644
955,12,1232,0.710118,0.786438,0.0763202
43,73,42400,0.001649,0.79048,0.788831
958,17,336,0.717721,0.794386,0.0766653
959,114,448,0.718727,0.795218,0.0764906
961,1,864,0.721255,0.798592,0.0773369
415,85,66400,0.012298,0.807468,0.79517
962,70,432,0.731518,0.809302,0.0777842
502,99,67600,0.013636,0.809434,0.795798
963,65,648,0.738724,0.816121,0.0773972
967,101,336,0.749009,0.826295,0.0772858
968,38,560,0.749056,0.826379,0.0773229
969,113,108,0.749878,0.826418,0.0765396
970,28,112,0.76029,0.834046,0.0737556
971,51,112,0.760291,0.834052,0.0737612
225,109,60400,0.00692,0.849803,0.842883
276,40,77200,0.007841,0.850806,0.842965
965,8,7336,0.739174,0.866437,0.127263
975,78,432,0.793539,0.870608,0.0770692
976,45,108,0.793589,0.870627,0.0770385
977,97,112,0.793675,0.870707,0.0770322
966,52,7336,0.747833,0.875343,0.12751
978,92,560,0.79881,0.875679,0.0768688
979,0,432,0.798963,0.875814,0.0768512
981,4,864,0.804179,0.880849,0.0766701
982,14,112,0.808541,0.883701,0.0751598
983,69,560,0.810003,0.885594,0.0755914
928,32,62000,0.579585,0.890706,0.311121
112,59,84600,0.003372,0.890875,0.887503
163,88,46400,0.004463,0.893783,0.88932
985,64,224,0.818744,0.894807,0.0760635
986,0,112,0.821603,0.8988,0.0771972
742,77,348800,0.171567,0.921817,0.75025
990,37,224,0.848957,0.925203,0.0762455
980,25,7488,0.800033,0.925474,0.125441
867,84,346800,0.433351,0.929583,0.496232
994,89,448,0.857732,0.935731,0.0779987
995,2,784,0.860263,0.938772,0.0785086
162,37,105000,0.004391,0.942927,0.938536
164,99,105000,0.004649,0.942994,0.938345
1000,24,108,0.878738,0.956812,0.0780736
1001,89,216,0.881373,0.959663,0.0782902
912,35,285200,0.504946,0.96348,0.458534
1002,62,324,0.892512,0.969861,0.0773485
1003,62,756,0.892516,0.969953,0.0774369
1004,45,432,0.892587,0.970041,0.0774542
1005,77,108,0.893514,0.970863,0.0773488
1006,48,432,0.893593,0.970992,0.0773988
1007,50,336,0.897165,0.972706,0.0755407
1008,92,540,0.897895,0.972907,0.075012
991,112,7336,0.850457,0.974937,0.12448
1009,90,648,0.904172,0.978302,0.0741304
1010,46,324,0.904177,0.978335,0.0741578
1011,106,224,0.905195,0.97917,0.0739751
1012,4,224,0.905224,0.979207,0.073983
1013,92,672,0.905243,0.9793,0.074057
992,52,8168,0.856491,0.980251,0.12376
33,60,77000,0.001529,0.981275,0.979746
1014,90,224,0.910123,0.984214,0.074091
1015,57,648,0.921198,0.993325,0.0721272
1016,50,864,0.921273,0.993484,0.0722113
1017,57,1008,0.921314,0.993576,0.0722617
226,47,80000,0.006929,0.9939,0.986971
408,10,75000,0.012164,1.00282,0.990652
1018,45,560,0.929897,1.00405,0.0741565
913,89,306000,0.507142,1.01279,0.50565
1019,91,672,0.947957,1.01799,0.0700326
1020,2,756,0.949883,1.01936,0.0694722
1025,72,756,0.978763,1.05044,0.0716802
435,84,67000,0.012498,1.05115,1.03866
444,34,90400,0.012735,1.05155,1.03881
482,39,88400,0.013249,1.05216,1.03891
541,16,89200,0.016057,1.05364,1.03758
1027,62,540,0.992525,1.06048,0.0679577
1029,60,112,0.993702,1.061,0.0673005
1028,62,648,0.993581,1.06101,0.0674297
1030,12,560,0.998825,1.06581,0.066989
1031,22,324,0.998956,1.06597,0.0670105
1032,69,324,0.998968,1.06601,0.0670372
1033,82,5256,1.00493,1.07609,0.0711624
249,89,400,0.007468,1.07875,1.07128
1034,109,336,1.01773,1.09168,0.0739465
458,75,55000,0.012926,1.10191,1.08898
562,37,68800,0.0165,1.10402,1.08752
1038,77,896,1.02991,1.10453,0.074625
1039,1,560,1.03277,1.1065,0.0737361
1040,79,560,1.03278,1.10658,0.0738032
1041,28,108,1.03874,1.11109,0.072354
1042,35,108,1.03877,1.1111,0.0723315
1046,19,336,1.05102,1.12834,0.0773234
1047,35,224,1.06028,1.13905,0.0787749
1049,109,112,1.06702,1.1455,0.078481
1043,52,7336,1.0423,1.16355,0.121256
1053,33,432,1.08787,1.16506,0.0771831
18,77,347000,0.001065,1.16833,1.16727
1056,11,648,1.09789,1.17547,0.0775824
405,64,1800,0.011811,1.18505,1.17324
1059,3,112,1.11014,1.18881,0.0786674
1058,67,336,1.11011,1.18884,0.078721
1066,62,224,1.1299,1.20808,0.0781822
947,47,349200,0.657006,1.21208,0.555072
1068,41,108,1.13876,1.21488,0.0761266
1067,74,648,1.13873,1.21489,0.0761581
46,44,4368,0.001666,1.21638,1.21471
1054,29,7752,1.09034,1.21658,0.126236
145,38,7400,0.004071,1.22354,1.21947
1070,94,336,1.15101,1.22931,0.0782934
1071,57,336,1.15153,1.22979,0.078259
662,3,11400,0.019477,1.24295,1.22348
740,100,416,0.170749,1.24513,1.07438
743,31,472,0.179818,1.25485,1.07504
1078,88,112,1.18696,1.26459,0.0776319
16,61,43000,0.001023,1.2654,1.26437
28,62,121400,0.001373,1.27171,1.27033
1080,86,336,1.19717,1.27538,0.0782087
1082,80,112,1.19726,1.27559,0.078328
1081,53,560,1.19726,1.27632,0.0790602
159,72,104000,0.004321,1.28546,1.28114
734,32,1456,0.168583,1.2945,1.12592
1083,62,784,1.21772,1.29581,0.0780901
1076,29,7544,1.17085,1.29865,0.127796
478,39,98000,0.013113,1.30223,1.28912
589,48,87800,0.017144,1.30515,1.28801
634,0,113400,0.018409,1.30716,1.28875
9,96,128400,0.000871,1.31218,1.31131
1084,33,216,1.23875,1.31698,0.078225
87,50,16000,0.002911,1.31986,1.31695
139,35,11400,0.003881,1.32293,1.31905
173,18,12800,0.005065,1.32533,1.32027
1086,41,336,1.25103,1.3294,0.0783733
754,44,1248,0.201674,1.33065,1.12898
746,8,2136,0.18226,1.35964,1.17738
1088,4,432,1.29792,1.37665,0.0787292
1093,108,560,1.30524,1.38397,0.0787324
736,54,4840,0.170673,1.39542,1.22475
735,100,5672,0.170614,1.39545,1.22484
738,100,7544,0.170702,1.39573,1.22502
741,100,5200,0.170829,1.39584,1.22501
1101,17,560,1.31777,1.3963,0.0785334
1102,17,560,1.31779,1.39633,0.0785413
1103,62,448,1.31874,1.39711,0.0783692
1105,85,216,1.32022,1.3986,0.0783828
1104,27,1188,1.3202,1.39874,0.0785334
497,75,145000,0.013482,1.40321,1.38973
551,40,116600,0.016258,1.40414,1.38789
1107,45,112,1.3299,1.40824,0.0783477
1108,61,112,1.32992,1.40828,0.0783561
1110,48,336,1.33005,1.4084,0.0783514
1109,62,1456,1.33001,1.40845,0.0784355
1112,38,1080,1.33875,1.41638,0.0776324
21,77,40800,0.001113,1.42234,1.42123
321,90,18000,0.008834,1.43034,1.42151
543,41,12200,0.016082,1.43637,1.42029
777,112,2760,0.261455,1.43678,1.17532
732,63,5616,0.166759,1.441,1.27424
1114,109,224,1.36691,1.44105,0.0741412
791,81,1816,0.270702,1.4442,1.1735
788,71,5824,0.270644,1.44455,1.1739
20,83,454000,0.001097,1.45699,1.45589
1116,74,672,1.389,1.46097,0.0719633
1117,78,1296,1.39352,1.46499,0.0714726
1118,47,216,1.3936,1.46499,0.0713949
1119,109,540,1.3936,1.46506,0.0714572
1120,17,112,1.39368,1.4651,0.0714203
1121,3,756,1.39898,1.46948,0.0704996
95,86,104000,0.002961,1.47572,1.47276
1123,14,224,1.4085,1.47732,0.0688251
1124,19,224,1.40901,1.47783,0.068825
1125,0,224,1.41003,1.47914,0.0691122
516,74,29800,0.014241,1.47992,1.46568
778,112,5048,0.261465,1.48199,1.22053
781,112,4632,0.261702,1.48262,1.22092
538,51,133200,0.016018,1.48621,1.4702
1126,77,672,1.41773,1.48851,0.0707785
1127,83,448,1.41775,1.48852,0.0707704
1128,27,540,1.42134,1.492,0.0706614
792,100,5672,0.270716,1.49233,1.22162
1129,46,672,1.42165,1.49247,0.0708274
1130,90,784,1.42165,1.49249,0.0708479
1132,87,448,1.42991,1.50097,0.0710612
1133,109,1120,1.42993,1.5011,0.071163
1134,62,784,1.43001,1.50118,0.07117
637,46,132400,0.018526,1.50126,1.48273
799,8,7488,0.282193,1.50293,1.22074
1135,85,224,1.43277,1.50383,0.0710588
1052,44,188600,1.08551,1.50681,0.421307
1122,98,8200,1.40026,1.51982,0.119552
1136,41,224,1.44905,1.52116,0.07211
793,100,8376,0.270769,1.53917,1.26841
609,18,138600,0.017716,1.548,1.53028
174,35,32000,0.005163,1.56465,1.55949
1138,45,448,1.49368,1.56725,0.0735671
1139,20,560,1.50525,1.57815,0.0728961
1140,69,1904,1.50525,1.57828,0.073024
1141,42,336,1.50848,1.58008,0.0716013
1143,47,112,1.51774,1.59099,0.0732437
1144,17,896,1.51874,1.5922,0.0734614
590,54,124600,0.017271,1.59487,1.5776
1145,34,324,1.5212,1.59529,0.0740882
1146,27,108,1.52127,1.59541,0.0741462
790,81,3744,0.270676,1.5972,1.32652
651,22,159400,0.018856,1.59761,1.57876
1147,62,560,1.52991,1.60272,0.072807
1148,78,1344,1.52992,1.6028,0.0728798
1149,77,112,1.53004,1.60282,0.0727752
1150,80,112,1.53276,1.60559,0.0728222
1151,113,648,1.53875,1.61177,0.0730188
1152,35,896,1.54896,1.62093,0.0719695
753,44,2704,0.201624,1.6258,1.42418
587,45,131000,0.017071,1.64318,1.62611
925,100,269400,0.570899,1.65412,1.08322
30,78,158400,0.00146,1.66139,1.65993
1154,96,112,1.5926,1.66875,0.0761517
1155,80,112,1.59717,1.67261,0.0754388
1156,50,560,1.59725,1.67273,0.0754784
1157,76,784,1.60854,1.68693,0.0783858
1064,85,348800,1.12295,1.69052,0.567573
640,25,249200,0.018643,1.69651,1.67786
1158,77,756,1.63155,1.70854,0.0769862
165,91,30400,0.004739,1.71106,1.70632
55,53,138000,0.002322,1.71128,1.70896
1160,24,216,1.63875,1.71574,0.0769926
1159,40,324,1.63875,1.71576,0.0770161
287,90,38000,0.00806,1.7165,1.70844
1161,28,336,1.64903,1.72759,0.0785585
1106,88,156200,1.32669,1.74339,0.41669
134,80,65600,0.00377,1.7589,1.75513
309,36,55400,0.00843,1.76593,1.7575
681,58,394800,0.033801,1.7689,1.7351
1162,61,224,1.69368,1.76942,0.0757438
951,14,448,0.697241,1.77254,1.0753
1163,41,896,1.69729,1.77318,0.0758923
916,109,177000,0.511689,1.77341,1.26173
1165,23,448,1.69884,1.77499,0.0761526
1115,25,280600,1.36747,1.7803,0.412825
1167,103,896,1.7085,1.78365,0.0751532
1166,27,1456,1.7085,1.78372,0.0752189
1168,14,108,1.7212,1.79449,0.0732892
1169,84,108,1.72135,1.79466,0.07331
1170,20,672,1.72163,1.79493,0.0732929
94,107,69200,0.00296,1.80206,1.7991
1171,57,224,1.73275,1.807,0.0742462
950,14,1456,0.697156,1.82044,1.12328
952,24,560,0.697264,1.82291,1.12565
949,79,101200,0.682495,1.83297,1.15047
774,52,4840,0.261363,1.8337,1.57234
779,25,1720,0.261483,1.83381,1.57233
608,69,110400,0.017714,1.83735,1.81963
1175,64,108,1.79254,1.86717,0.0746293
521,51,43800,0.014759,1.86815,1.85339
924,41,162200,0.557595,1.87207,1.31448
1176,103,896,1.80855,1.88056,0.0720153
784,25,2856,0.26172,1.88269,1.62097
1172,100,7336,1.76551,1.88421,0.118706
1177,39,324,1.82121,1.89394,0.0727294
1178,20,864,1.83698,1.91393,0.0769496
488,75,87000,0.013319,1.91646,1.90314
1179,72,112,1.84899,1.92447,0.0754783
1180,35,112,1.85103,1.92653,0.0754963
1181,67,336,1.85662,1.93239,0.0757676
1182,73,336,1.85776,1.93364,0.0758817
144,35,64400,0.004052,1.95513,1.95108
1184,41,224,1.88696,1.96485,0.0778902
513,6,70200,0.014093,1.96754,1.95344
1185,13,112,1.89304,1.96975,0.0767086
1186,64,108,1.89362,1.97046,0.076845
1153,76,319800,1.5825,1.99788,0.41538
1187,10,324,1.92128,1.99852,0.077235
1188,55,324,1.92139,1.99858,0.0771905
351,19,64400,0.009961,2.0012,1.99124
1189,37,108,1.93874,2.01185,0.0731109
926,30,348800,0.570924,2.0396,1.46868
131,14,69600,0.003714,2.04597,2.04226
204,24,58400,0.006549,2.04987,2.04332
1190,111,648,1.9814,2.05061,0.0692016
1192,5,1680,1.99718,2.06698,0.0697953
338,90,216000,0.009384,2.06865,2.05927
399,109,148800,0.011511,2.07202,2.06051
1193,0,224,2.00419,2.07417,0.0699785
1194,102,108,2.00421,2.07422,0.0700117
1131,88,214200,1.42674,2.07463,0.647885
1195,102,448,2.00524,2.07481,0.0695699
1196,7,784,2.00855,2.07981,0.0712633
1197,14,1008,2.00955,2.08101,0.0714615
29,78,461400,0.001413,2.08802,2.08661
22,114,250000,0.001177,2.09576,2.09458
1198,55,108,2.03161,2.10158,0.0699754
359,72,90800,0.010205,2.10232,2.09212
542,33,78800,0.016082,2.1074,2.09131
1045,72,224,1.04907,2.12126,1.07219
1173,71,173000,1.76578,2.12414,0.35836
1200,73,784,2.06692,2.13954,0.0726198
154,13,57800,0.004193,2.14126,2.13707
161,63,81800,0.004364,2.14145,2.13709
1035,34,648,1.02135,2.14386,1.12252
185,52,195000,0.005859,2.154,2.14814
1044,91,672,1.04902,2.16934,1.12033
1201,75,224,2.09724,2.16974,0.0725006
32,64,160400,0.001504,2.19204,2.19054
537,44,99400,0.015507,2.20367,2.18817
1204,87,224,2.12992,2.20545,0.0755284
1069,24,432,1.14987,2.22762,1.07776
1111,34,348800,1.33259,2.23062,0.89803
1206,93,112,2.15774,2.23651,0.0787658
195,98,107600,0.006167,2.2437,2.23753
38,25,181600,0.001583,2.24576,2.24418
319,19,149000,0.008732,2.24902,2.24029
1063,85,972,1.12135,2.24944,1.1281
479,105,92000,0.013181,2.25133,2.23815
349,46,235400,0.00978,2.26347,2.25369
363,109,239400,0.010712,2.26641,2.2557
573,17,262400,0.016744,2.26874,2.25199
1183,74,321200,1.85776,2.26998,0.412227
1207,64,336,2.19369,2.27077,0.0770818
172,38,8400,0.005038,2.27202,2.26699
635,43,245800,0.018412,2.2759,2.25749
41,99,79600,0.001626,2.27893,2.27731
355,106,19400,0.010131,2.28415,2.27402
588,77,11200,0.017127,2.29125,2.27413
1074,85,540,1.1653,2.29391,1.12861
1075,85,784,1.16534,2.29398,1.12864
221,96,80800,0.006769,2.29568,2.28891
223,78,119800,0.006861,2.2957,2.28884
1024,8,5616,0.97493,2.29631,1.32138
1208,27,432,2.22129,2.29877,0.0774799
1209,110,324,2.22137,2.29879,0.0774199
1210,69,448,2.22162,2.29898,0.0773573
568,48,126400,0.016582,2.30547,2.28889
343,46,264400,0.009556,2.31365,2.30409
731,31,90800,0.162866,2.31747,2.15461
35,111,282000,0.001541,2.32375,2.32221
671,69,247800,0.019785,2.3277,2.30791
222,62,110800,0.006803,2.32971,2.32291
285,15,118400,0.008005,2.34665,2.33864
323,43,241000,0.008835,2.36184,2.35301
997,41,348800,0.874537,2.36316,1.48862
1085,28,672,1.24902,2.37636,1.12734
1089,46,336,1.29883,2.37689,1.07806
794,46,348800,0.278051,2.38131,2.10325
337,32,24200,0.00933,2.38438,2.37505
725,63,2704,0.156219,2.38611,2.22989
1215,57,972,2.3213,2.39941,0.0781044
369,17,134200,0.010976,2.40058,2.3896
8,111,275000,0.000855,2.40961,2.40876
1216,91,112,2.34905,2.42714,0.0780918
1090,20,784,1.29883,2.42731,1.12848
1091,92,756,1.30418,2.43305,1.12886
1092,12,972,1.30519,2.43426,1.12907
1098,39,560,1.30955,2.43849,1.12894
739,81,5464,0.17074,2.44592,2.27518
350,46,113400,0.009826,2.44983,2.44
1062,95,1404,1.12127,2.44991,1.32864
747,8,4632,0.182272,2.45946,2.27719
1072,0,1568,1.15661,2.4843,1.32768
1096,50,1792,1.30855,2.48651,1.17796
1221,85,324,2.42121,2.49853,0.0773193
1222,65,648,2.43876,2.51559,0.0768356
583,77,237200,0.016973,2.5181,2.50113
957,97,348800,0.710981,2.5231,1.81211
1224,46,336,2.44725,2.52381,0.0765618
1225,6,224,2.44905,2.52536,0.0763006
1226,74,432,2.44988,2.52598,0.0760945
1227,6,972,2.44996,2.52616,0.0762036
199,72,181800,0.006328,2.54411,2.53778
313,4,90000,0.008445,2.55682,2.54837
1228,6,448,2.487,2.56411,0.0771131
406,83,343200,0.011869,2.56522,2.55335
407,86,225000,0.01207,2.56565,2.55358
61,79,243000,0.002469,2.56582,2.56335
1223,81,12896,2.44142,2.56829,0.126871
109,75,139000,0.003305,2.57069,2.56739
82,14,142000,0.002832,2.58809,2.58526
190,54,124000,0.006024,2.59264,2.58662
1229,73,448,2.51776,2.59475,0.076998
281,36,123400,0.007925,2.59505,2.58713
1230,84,108,2.52129,2.59837,0.0770758
1231,42,648,2.52131,2.59849,0.0771792
353,13,141000,0.010056,2.59965,2.58959
626,102,256400,0.01808,2.6057,2.58762
1142,41,273800,1.51417,2.61466,1.10049
1234,15,216,2.5379,2.61568,0.0777766
152,28,141400,0.004181,2.62079,2.61661
1236,6,540,2.54997,2.62583,0.0758618
17,78,595800,0.001056,2.63214,2.63108
660,46,311400,0.019359,2.65721,2.63785
1238,89,1188,2.5814,2.65842,0.077021
334,90,314400,0.009266,2.66085,2.65159
1235,9,7336,2.54571,2.67064,0.124927
524,113,79800,0.014827,2.6741,2.65928
1239,46,2376,2.5979,2.67483,0.0769268
