FlowID,Leaf,Size,StartTime,EndTime,CompletionTime
21,77,40800,0.001113,0.402583,0.40147
732,63,5616,0.166759,0.403927,0.237168
745,8,5880,0.182256,0.419459,0.237203
81,95,20600,0.002831,0.420586,0.417755
791,81,1816,0.270702,0.421918,0.151216
163,88,46400,0.004463,0.44839,0.443927
803,23,972,0.298973,0.449107,0.150134
804,44,2704,0.301527,0.451379,0.149852
806,44,1608,0.301586,0.452068,0.150482
812,57,896,0.308525,0.459247,0.150722
814,99,2648,0.320606,0.47184,0.151234
815,50,540,0.321235,0.472222,0.150987
816,86,432,0.321321,0.472333,0.151012
817,92,448,0.321595,0.472547,0.150952
818,15,448,0.321597,0.472567,0.15097
761,98,2288,0.240194,0.477085,0.236891
763,107,5048,0.242483,0.479199,0.236716
822,41,216,0.338739,0.487937,0.149198
823,98,416,0.340099,0.488888,0.148789
824,98,56,0.340164,0.488904,0.14874
769,63,8472,0.2562,0.491251,0.235051
826,107,1456,0.34263,0.491948,0.149318
771,63,4632,0.256314,0.492042,0.235728
738,100,7544,0.170702,0.492795,0.322093
774,52,4840,0.261363,0.496627,0.235264
775,52,10136,0.261393,0.496861,0.235468
828,101,1008,0.350986,0.499527,0.148541
77,81,58200,0.002806,0.509301,0.506495
832,25,208,0.36144,0.509371,0.147931
833,25,2080,0.361441,0.509688,0.148247
835,25,2080,0.361521,0.510585,0.149064
836,25,3384,0.361562,0.510835,0.149273
837,32,1512,0.368519,0.517558,0.149039
802,104,7432,0.282313,0.518053,0.23574
843,54,1816,0.370758,0.520473,0.149715
847,71,3120,0.372226,0.521925,0.149699
849,31,2704,0.379895,0.529793,0.149898
850,31,1872,0.379952,0.529973,0.150021
855,8,4216,0.382564,0.533223,0.150659
158,35,38000,0.004313,0.53592,0.531607
805,44,6032,0.301527,0.537015,0.235488
181,40,151400,0.005367,0.541348,0.535981
856,88,112,0.393021,0.541529,0.148508
857,48,648,0.39358,0.542173,0.148593
858,62,560,0.393661,0.542225,0.148564
205,77,16000,0.006554,0.543546,0.536992
202,41,26200,0.00651,0.543638,0.537128
859,50,1008,0.396146,0.544732,0.148586
860,86,224,0.39723,0.545868,0.148638
398,17,14400,0.011502,0.550618,0.539116
863,4,336,0.405233,0.554407,0.149174
865,95,784,0.408534,0.557485,0.148951
764,107,4160,0.242514,0.564015,0.321501
866,99,1400,0.420664,0.568049,0.147385
820,9,7848,0.335074,0.568655,0.233581
821,9,9152,0.335097,0.569155,0.234058
26,64,68000,0.001366,0.569341,0.567975
825,107,8528,0.342583,0.575562,0.232979
772,63,8112,0.256346,0.575898,0.319552
868,9,3744,0.435056,0.581109,0.146053
785,49,9512,0.268607,0.587726,0.319119
869,25,3536,0.441277,0.587953,0.146676
786,49,3592,0.268672,0.588184,0.319512
871,107,3744,0.442564,0.589485,0.146921
790,81,3744,0.270676,0.590185,0.319509
830,52,7128,0.361377,0.593742,0.232365
831,52,6864,0.361396,0.593972,0.232576
834,25,4728,0.361468,0.594094,0.232626
872,18,1232,0.451004,0.596871,0.145867
112,59,84600,0.003372,0.599888,0.596516
797,8,8264,0.282115,0.600654,0.318539
838,32,5560,0.368611,0.600891,0.23228
801,104,6808,0.282285,0.600969,0.318684
873,63,3952,0.45629,0.601874,0.145584
840,54,9568,0.370685,0.602903,0.232218
839,71,5824,0.370623,0.602977,0.232354
842,100,6296,0.370726,0.603441,0.232715
848,71,8264,0.372327,0.604836,0.232509
875,6,336,0.460274,0.606064,0.14579
874,18,1456,0.460253,0.606231,0.145978
877,112,3536,0.461446,0.608182,0.146736
880,29,2760,0.461475,0.608536,0.147061
881,112,2704,0.461572,0.609267,0.147695
884,52,4840,0.463474,0.611823,0.148349
885,49,1304,0.468516,0.616327,0.147811
886,49,2760,0.468538,0.616644,0.148106
888,32,2704,0.468595,0.616791,0.148196
851,104,9360,0.382198,0.617171,0.234973
852,8,6296,0.382367,0.617219,0.234852
887,49,4576,0.468555,0.617285,0.14873
853,104,7696,0.38241,0.617625,0.235215
891,81,2024,0.470626,0.619916,0.14929
892,54,2440,0.470713,0.62021,0.149497
894,81,4576,0.470765,0.620865,0.1501
896,54,5200,0.470785,0.621195,0.15041
895,81,2760,0.470773,0.621301,0.150528
171,51,54800,0.005002,0.622938,0.617936
167,35,40400,0.004865,0.623106,0.618241
807,58,7072,0.301597,0.623156,0.321559
902,31,832,0.479825,0.625992,0.146167
907,104,3120,0.482313,0.628549,0.146236
904,8,1816,0.482235,0.628597,0.146362
905,8,4160,0.482268,0.628982,0.146714
906,8,2344,0.482269,0.629188,0.146919
491,103,10000,0.013376,0.637048,0.623672
908,92,1008,0.498807,0.646851,0.148044
909,12,672,0.498807,0.646918,0.148111
910,108,108,0.498969,0.646949,0.14798
911,102,216,0.504164,0.652299,0.148135
914,86,224,0.508473,0.655949,0.147476
915,0,896,0.510104,0.657507,0.147403
917,97,560,0.517729,0.663995,0.146266
918,75,324,0.521191,0.667341,0.14615
919,14,216,0.521344,0.667397,0.146053
921,17,336,0.529891,0.677855,0.147964
94,107,69200,0.00296,0.680994,0.678034
799,8,7488,0.282193,0.685625,0.403432
841,100,15392,0.370708,0.687274,0.316566
876,29,6448,0.461371,0.691302,0.229931
879,25,7904,0.46147,0.691606,0.230136
882,52,5408,0.461634,0.69171,0.230076
878,112,7128,0.461454,0.691772,0.230318
134,80,65600,0.00377,0.69206,0.68829
137,2,99400,0.003867,0.692414,0.688547
883,52,7128,0.463473,0.693289,0.229816
923,72,648,0.549874,0.694078,0.144204
854,104,22616,0.382437,0.698964,0.316527
890,100,5768,0.470611,0.700204,0.229593
897,71,5672,0.470802,0.700865,0.230063
901,31,8584,0.479805,0.704932,0.225127
191,24,35200,0.006049,0.705184,0.699135
903,8,8320,0.482164,0.706877,0.224713
212,38,12000,0.006666,0.707304,0.700638
929,70,540,0.581367,0.724108,0.142741
708,99,37000,0.082623,0.72437,0.641747
930,18,1344,0.587932,0.731256,0.143324
41,99,79600,0.001626,0.737377,0.735751
931,82,2496,0.594816,0.738366,0.14355
932,95,112,0.608537,0.752107,0.14357
933,92,224,0.610003,0.754309,0.144306
870,107,8792,0.442558,0.754922,0.312364
920,29,7336,0.527815,0.756066,0.228251
934,114,560,0.617726,0.760631,0.142905
935,86,756,0.621329,0.763549,0.14222
936,106,448,0.621604,0.763898,0.142294
940,62,448,0.629895,0.770783,0.140888
939,89,784,0.629881,0.770823,0.140942
941,50,336,0.632747,0.772034,0.139287
138,35,60800,0.003874,0.772895,0.769021
943,74,432,0.638749,0.776707,0.137958
889,32,15336,0.468612,0.776742,0.30813
893,71,15032,0.470757,0.778394,0.307637
899,71,5672,0.47084,0.779384,0.308544
944,13,224,0.64894,0.783212,0.134272
945,101,756,0.649865,0.784206,0.134341
946,74,336,0.651026,0.784786,0.13376
623,20,29400,0.018037,0.800237,0.7822
702,8,6656,0.082183,0.803236,0.721053
706,104,7128,0.082293,0.80326,0.720967
819,54,81200,0.330757,0.809206,0.478449
950,14,1456,0.697156,0.832603,0.135447
951,14,448,0.697241,0.832669,0.135428
952,24,560,0.697264,0.832725,0.135461
95,86,104000,0.002961,0.835845,0.832884
954,57,112,0.708484,0.842503,0.134019
937,104,7336,0.625998,0.844142,0.218144
956,23,560,0.710118,0.844291,0.134173
955,12,1232,0.710118,0.844323,0.134205
958,17,336,0.717721,0.851215,0.133494
959,114,448,0.718727,0.852421,0.133694
961,1,864,0.721255,0.854247,0.132992
215,96,20400,0.006682,0.862317,0.855635
962,70,432,0.731518,0.864339,0.132821
963,65,648,0.738724,0.873231,0.134507
964,35,540,0.738735,0.873259,0.134524
542,33,78800,0.016082,0.877938,0.861856
967,101,336,0.749009,0.885479,0.13647
968,38,560,0.749056,0.885531,0.136475
969,113,108,0.749878,0.88616,0.136282
19,89,105000,0.001065,0.888479,0.887414
970,28,112,0.76029,0.897245,0.136955
971,51,112,0.760291,0.897252,0.136961
48,54,108400,0.001827,0.901099,0.899272
975,78,432,0.793539,0.929416,0.135877
976,45,108,0.793589,0.929436,0.135847
977,97,112,0.793675,0.929492,0.135817
129,79,109600,0.00369,0.930879,0.927189
140,18,85400,0.003887,0.93261,0.928723
141,31,93200,0.003888,0.932831,0.928943
978,92,560,0.79881,0.934736,0.135926
979,0,432,0.798963,0.934895,0.135932
900,81,6864,0.470853,0.937266,0.466413
981,4,864,0.804179,0.941796,0.137617
982,14,112,0.808541,0.946132,0.137591
983,69,560,0.810003,0.947738,0.137735
347,12,27000,0.009676,0.948598,0.938922
389,64,37800,0.011279,0.953422,0.942143
965,8,7336,0.739174,0.956929,0.217755
985,64,224,0.818744,0.958372,0.139628
986,0,112,0.821603,0.961816,0.140213
0,69,88600,0.000119,0.967139,0.96702
966,52,7336,0.747833,0.968186,0.220353
990,37,224,0.848957,0.993579,0.144622
994,89,448,0.857732,1.00247,0.144734
995,2,784,0.860263,1.00527,0.145006
100,86,112600,0.003139,1.00862,1.00548
980,25,7488,0.800033,1.0231,0.223066
164,99,105000,0.004649,1.02409,1.01944
1000,24,108,0.878738,1.02472,0.145981
1001,89,216,0.881373,1.02797,0.146597
195,98,107600,0.006167,1.02868,1.02252
1002,62,324,0.892512,1.03989,0.147379
1003,62,756,0.892516,1.03999,0.14747
1004,45,432,0.892587,1.04007,0.147485
521,51,43800,0.014759,1.04363,1.02887
1007,50,336,0.897165,1.04431,0.147144
1008,92,540,0.897895,1.04513,0.147231
928,32,62000,0.579585,1.05023,0.470641
669,0,31400,0.019656,1.05125,1.03159
1010,46,324,0.904177,1.05168,0.147505
1009,90,648,0.904172,1.05179,0.147621
1011,106,224,0.905195,1.05258,0.14738
1012,4,224,0.905224,1.05261,0.147388
1013,92,672,0.905243,1.05271,0.147462
1014,90,224,0.910123,1.05703,0.146911
1015,57,648,0.921198,1.07194,0.150739
1016,50,864,0.921273,1.07205,0.150776
1017,57,1008,0.921314,1.07217,0.150853
1018,45,560,0.929897,1.0792,0.149308
991,112,7336,0.850457,1.08111,0.230655
992,52,8168,0.856491,1.08752,0.231031
1019,91,672,0.947957,1.09831,0.150352
1020,2,756,0.949883,1.10049,0.15061
177,40,66000,0.005257,1.11247,1.10722
249,89,400,0.007468,1.11528,1.10781
329,106,112,0.00898,1.11752,1.10854
541,16,89200,0.016057,1.13359,1.11754
621,90,29400,0.01792,1.13493,1.11701
10,26,143400,0.000889,1.14247,1.14158
1028,62,648,0.993581,1.14305,0.149465
1029,60,112,0.993702,1.14316,0.149453
1030,12,560,0.998825,1.14924,0.150411
1031,22,324,0.998956,1.14932,0.150362
1032,69,324,0.998968,1.14936,0.150388
1034,109,336,1.01773,1.1664,0.148664
82,14,142000,0.002832,1.17283,1.17
1038,77,896,1.02991,1.17974,0.149836
123,42,161000,0.00358,1.18114,1.17756
1039,1,560,1.03277,1.18227,0.149501
1040,79,560,1.03278,1.18234,0.149568
136,41,113000,0.003801,1.18965,1.18584
924,41,162200,0.557595,1.19675,0.639153
168,18,82400,0.004881,1.19723,1.19235
1044,91,672,1.04902,1.19775,0.14873
1045,72,224,1.04907,1.19785,0.148786
1046,19,336,1.05102,1.19961,0.148588
1049,109,112,1.06702,1.21767,0.150654
23,60,54400,0.001229,1.22563,1.2244
948,16,111200,0.675317,1.23133,0.556012
912,35,285200,0.504946,1.23369,0.728748
27,70,143600,0.001372,1.23486,1.23349
1053,33,432,1.08787,1.2365,0.148623
916,109,177000,0.511689,1.24025,0.728566
1055,76,896,1.09719,1.24196,0.144771
1056,11,648,1.09789,1.24237,0.144478
75,81,150400,0.002765,1.24754,1.24477
716,22,448,0.110089,1.24795,1.13786
87,50,16000,0.002911,1.25286,1.24995
92,107,155600,0.002951,1.25447,1.25152
1058,67,336,1.11011,1.2572,0.147086
1059,3,112,1.11014,1.25725,0.147104
1062,95,1404,1.12127,1.26754,0.14627
1063,85,972,1.12135,1.26763,0.146281
145,38,7400,0.004071,1.26846,1.26439
1043,52,7336,1.0423,1.2747,0.232403
1066,62,224,1.1299,1.27624,0.146346
204,24,58400,0.006549,1.28623,1.27968
1068,41,108,1.13876,1.28752,0.148767
1067,74,648,1.13873,1.28753,0.148798
239,93,56800,0.007339,1.29115,1.28381
691,112,1928,0.06139,1.29868,1.23729
696,25,4992,0.061546,1.29896,1.23741
1074,85,540,1.1653,1.31548,0.150187
1075,85,784,1.16534,1.31561,0.150276
53,103,135600,0.002294,1.32027,1.31798
714,44,680,0.10157,1.32046,1.21889
1054,29,7752,1.09034,1.32105,0.230711
69,50,138600,0.002733,1.32494,1.32221
1078,88,112,1.18696,1.32855,0.141592
1079,89,1120,1.1936,1.33797,0.144363
1080,86,336,1.19717,1.34226,0.14509
1082,80,112,1.19726,1.34231,0.145046
1081,53,560,1.19726,1.34235,0.145092
113,10,130600,0.003411,1.34746,1.34405
718,99,624,0.120646,1.3518,1.23115
131,14,69600,0.003714,1.35241,1.3487
128,53,138600,0.003665,1.35334,1.34967
173,18,12800,0.005065,1.36273,1.35767
1083,62,784,1.21772,1.36419,0.146469
174,35,32000,0.005163,1.36818,1.36302
540,33,10800,0.016056,1.38367,1.36761
699,54,3688,0.070653,1.38853,1.31788
710,82,2704,0.085306,1.38927,1.30396
539,24,66400,0.016053,1.39238,1.37633
4,12,210000,0.000353,1.39883,1.39847
5,101,151800,0.000385,1.39896,1.39858
1085,28,672,1.24902,1.39927,0.15025
33,60,77000,0.001529,1.40007,1.39855
1086,41,336,1.25103,1.40011,0.149081
1076,29,7544,1.17085,1.4026,0.231751
1077,29,7336,1.17116,1.40276,0.231605
773,25,472,0.261363,1.4077,1.14634
776,29,56,0.261426,1.40771,1.14628
780,52,264,0.261563,1.40794,1.14638
62,86,94000,0.002516,1.40843,1.40591
66,21,66600,0.002628,1.40989,1.40726
795,31,472,0.279782,1.42974,1.14996
106,8,266000,0.003265,1.43226,1.42899
754,44,1248,0.201674,1.43899,1.23732
161,63,81800,0.004364,1.44495,1.44059
1088,4,432,1.29792,1.44657,0.148658
1089,46,336,1.29883,1.44737,0.148545
1090,20,784,1.29883,1.44742,0.148589
1091,92,756,1.30418,1.45338,0.149192
1093,108,560,1.30524,1.45525,0.150007
759,99,832,0.220569,1.45806,1.23749
760,14,864,0.221267,1.45875,1.23748
1094,34,336,1.30849,1.45954,0.151055
688,63,4424,0.056299,1.46632,1.41002
1101,17,560,1.31777,1.46861,0.150836
1102,17,560,1.31779,1.46866,0.150868
1103,62,448,1.31874,1.46948,0.150743
543,41,12200,0.016082,1.4701,1.45402
1104,27,1188,1.3202,1.47091,0.150708
6,45,57800,0.000745,1.4781,1.47735
766,107,3800,0.242668,1.47948,1.23681
1107,45,112,1.3299,1.47987,0.14997
1108,61,112,1.32992,1.4799,0.149978
1109,62,1456,1.33001,1.48012,0.15011
1110,48,336,1.33005,1.48016,0.150109
698,54,2648,0.07062,1.49944,1.42882
1114,109,224,1.36691,1.51538,0.148469
798,104,1456,0.282144,1.51701,1.23487
118,53,52600,0.003451,1.51785,1.5144
184,99,27200,0.005615,1.53214,1.52652
808,58,624,0.301676,1.53288,1.2312
1116,74,672,1.389,1.53402,0.145012
175,72,222800,0.005198,1.54044,1.53524
1117,78,1296,1.39352,1.54085,0.147335
1118,47,216,1.3936,1.54093,0.14733
1119,109,540,1.3936,1.54097,0.147369
1120,17,112,1.39368,1.54098,0.147308
1123,14,224,1.4085,1.55897,0.150471
1124,19,224,1.40901,1.55948,0.150471
1125,0,224,1.41003,1.56036,0.150334
765,107,2344,0.242628,1.56585,1.32322
16,61,43000,0.001023,1.56697,1.56595
1127,83,448,1.41775,1.56829,0.150544
1126,77,672,1.41773,1.56832,0.150592
1128,27,540,1.42134,1.57223,0.150886
1129,46,672,1.42165,1.57255,0.150908
1130,90,784,1.42165,1.57257,0.150929
770,63,6088,0.256203,1.57986,1.32365
777,112,2760,0.261455,1.58033,1.31888
1134,62,784,1.43001,1.58042,0.150406
783,112,1928,0.261719,1.58069,1.31897
867,84,346800,0.433351,1.58157,1.14822
1135,85,224,1.43277,1.5825,0.149726
71,42,250600,0.002748,1.58371,1.58096
700,100,3120,0.070702,1.58705,1.51635
749,82,2704,0.18514,1.58883,1.40369
972,91,412600,0.776141,1.59457,0.818428
1136,41,224,1.44905,1.59658,0.147522
120,34,117000,0.003532,1.60354,1.6
735,100,5672,0.170614,1.60642,1.43581
756,58,4576,0.201791,1.60863,1.40684
810,44,2704,0.301728,1.61883,1.3171
342,46,15400,0.009536,1.63359,1.62405
577,87,10200,0.016832,1.64275,1.62591
458,75,55000,0.012926,1.64696,1.63404
650,12,42800,0.018814,1.65443,1.63561
1139,20,560,1.50525,1.65612,0.150869
1140,69,1904,1.50525,1.65625,0.150997
1141,42,336,1.50848,1.65903,0.150551
713,44,10872,0.101482,1.66163,1.56015
1143,47,112,1.51774,1.66638,0.148636
499,27,10400,0.013562,1.66689,1.65333
1144,17,896,1.51874,1.66725,0.148506
781,112,4632,0.261702,1.66831,1.40661
1145,34,324,1.5212,1.66832,0.147118
1146,27,108,1.52127,1.66842,0.147153
98,79,96000,0.003031,1.67011,1.66708
1148,78,1344,1.52992,1.67489,0.144964
1149,77,112,1.53004,1.67495,0.144907
1150,80,112,1.53276,1.67663,0.143871
1151,113,648,1.53875,1.68343,0.144676
800,104,4728,0.282249,1.68434,1.40209
114,57,369000,0.003411,1.69005,1.68663
685,98,6448,0.040164,1.69276,1.6526
1152,35,896,1.54896,1.69406,0.145093
197,51,159200,0.0063,1.70655,1.70025
426,66,15400,0.012413,1.71773,1.70532
359,72,90800,0.010205,1.7202,1.71
813,99,4576,0.320526,1.72293,1.4024
1154,96,112,1.5926,1.73796,0.14536
1155,80,112,1.59717,1.74196,0.144784
1156,50,560,1.59725,1.74207,0.144823
744,92,182200,0.179888,1.75025,1.57037
1157,76,784,1.60854,1.75095,0.14241
793,100,8376,0.270769,1.75134,1.48057
736,54,4840,0.170673,1.76964,1.59897
938,97,349200,0.627078,1.77173,1.14465
1158,77,756,1.63155,1.77234,0.140788
1160,24,216,1.63875,1.77912,0.140372
1159,40,324,1.63875,1.77914,0.140396
233,87,27400,0.007099,1.78353,1.77643
1161,28,336,1.64903,1.78788,0.138849
288,69,43000,0.008078,1.79312,1.78504
234,73,68000,0.007105,1.79443,1.78733
463,80,21400,0.012981,1.79842,1.78544
165,91,30400,0.004739,1.80777,1.80303
86,86,17600,0.002876,1.80955,1.80668
809,44,1248,0.301696,1.8151,1.5134
32,64,160400,0.001504,1.82313,1.82163
1162,61,224,1.69368,1.83045,0.136769
1057,97,254800,1.10705,1.83231,0.725256
1164,36,216,1.6979,1.83441,0.13651
102,68,155000,0.003166,1.83523,1.83206
1165,23,448,1.69884,1.83551,0.136668
796,81,81000,0.280896,1.84906,1.56816
1166,27,1456,1.7085,1.85139,0.142889
1167,103,896,1.7085,1.85155,0.143049
942,34,348800,0.632778,1.85592,1.22314
153,94,199800,0.004185,1.85631,1.85213
1,72,19400,0.000151,1.85689,1.85674
127,50,155000,0.00365,1.85781,1.85416
1168,14,108,1.7212,1.86146,0.140265
1169,84,108,1.72135,1.86159,0.140238
1170,20,672,1.72163,1.86195,0.140316
1171,57,224,1.73275,1.87087,0.138123
728,52,2704,0.16144,1.87757,1.71613
727,25,5200,0.161387,1.87772,1.71634
97,79,180600,0.003031,1.91489,1.91186
90,34,128600,0.002945,1.91642,1.91348
107,42,226600,0.003276,1.92131,1.91803
1087,34,358600,1.28348,1.93019,0.64671
1175,64,108,1.79254,1.93288,0.140343
142,6,133800,0.003973,1.93769,1.93371
193,41,135000,0.006092,1.94331,1.93722
898,71,4992,0.470839,1.94555,1.47472
1176,103,896,1.80855,1.94819,0.13964
327,46,26400,0.008919,1.95302,1.9441
1177,39,324,1.82121,1.95976,0.138551
922,52,4576,0.539469,1.9664,1.42694
1178,20,864,1.83698,1.97784,0.14086
38,25,181600,0.001583,1.98513,1.98355
1172,100,7336,1.76551,1.98534,0.21983
1179,72,112,1.84899,1.993,0.144009
76,56,167600,0.002789,1.99379,1.991
1180,35,112,1.85103,1.99477,0.143737
973,38,349200,0.77651,1.99807,1.22156
1181,67,336,1.85662,1.99868,0.142062
1182,73,336,1.85776,1.99927,0.141518
28,62,121400,0.001373,2.01,2.00862
162,37,105000,0.004391,2.01631,2.01192
1184,41,224,1.88696,2.02543,0.138468
248,33,32400,0.007468,2.02601,2.01854
1185,13,112,1.89304,2.03076,0.137723
1186,64,108,1.89362,2.03126,0.137647
1005,77,108,0.893514,2.03472,1.1412
1006,48,432,0.893593,2.03489,1.1413
225,109,60400,0.00692,2.03503,2.02811
1106,88,156200,1.32669,2.05601,0.729313
1187,10,324,1.92128,2.06242,0.141141
1188,55,324,1.92139,2.06258,0.141191
63,110,142000,0.00254,2.07605,2.07351
1189,37,108,1.93874,2.08145,0.14271
105,53,212000,0.003263,2.08662,2.08335
1115,25,280600,1.36747,2.08854,0.721071
121,39,229000,0.003548,2.09021,2.08666
1137,55,227200,1.45744,2.093,0.635561
226,47,80000,0.006929,2.1145,2.10757
401,111,25400,0.011603,2.11453,2.10293
1190,111,648,1.9814,2.1216,0.140193
582,78,31800,0.016966,2.12713,2.11017
624,4,30400,0.018065,2.12847,2.11041
1192,5,1680,1.99718,2.13809,0.140905
1193,0,224,2.00419,2.14428,0.140086
1194,102,108,2.00421,2.1443,0.140096
36,109,214000,0.001551,2.1461,2.14455
1195,102,448,2.00524,2.14626,0.141015
1196,7,784,2.00855,2.15044,0.141896
1197,14,1008,2.00955,2.15084,0.141291
1142,41,273800,1.51417,2.15136,0.637195
31,62,309600,0.00148,2.15139,2.14991
9,96,128400,0.000871,2.16421,2.16334
1198,55,108,2.03161,2.16982,0.138209
149,13,105800,0.004161,2.17712,2.17296
54,27,143600,0.002312,2.18296,2.18065
258,64,59000,0.007594,2.18432,2.17672
110,57,150600,0.00335,2.19121,2.18786
1047,35,224,1.06028,2.20257,1.14229
1200,73,784,2.06692,2.20472,0.137801
1027,62,540,0.992525,2.21587,1.22335
30,78,158400,0.00146,2.22601,2.22455
949,79,101200,0.682495,2.22942,1.54693
1201,75,224,2.09724,2.2299,0.13266
1036,7,348800,1.02291,2.23842,1.21552
93,75,110000,0.002954,2.23858,2.23563
1060,35,271200,1.11033,2.24025,1.12993
1202,46,672,2.11014,2.24215,0.132012
1035,34,648,1.02135,2.24557,1.22422
1204,87,224,2.12992,2.25827,0.128347
203,31,321600,0.00651,2.26024,2.25373
1048,94,784,1.06028,2.27597,1.21568
1206,93,112,2.15774,2.28881,0.131068
704,8,568,0.082223,2.29035,2.20813
531,94,98800,0.015103,2.29046,2.27536
3,24,232800,0.00029,2.29708,2.29679
1207,64,336,2.19369,2.3194,0.125709
300,0,116400,0.008363,2.33809,2.32973
1208,27,432,2.22129,2.34755,0.126257
1209,110,324,2.22137,2.34763,0.126268
1210,69,448,2.22162,2.34792,0.1263
154,13,57800,0.004193,2.34821,2.34401
927,38,245600,0.576071,2.36854,1.79247
1072,0,1568,1.15661,2.37296,1.21634
35,111,282000,0.001541,2.376,2.37446
144,35,64400,0.004052,2.38666,2.38261
58,85,212600,0.002374,2.402,2.39963
1213,73,112,2.29361,2.42877,0.135156
1024,8,5616,0.97493,2.43524,1.46031
55,53,138000,0.002322,2.4432,2.44088
209,26,99200,0.006629,2.4434,2.43677
488,75,87000,0.013319,2.44597,2.43265
1214,15,112,2.30903,2.44723,0.138199
276,40,77200,0.007841,2.45344,2.4456
489,57,13000,0.01335,2.45629,2.44294
1095,57,336,1.30851,2.45642,1.14791
1097,20,448,1.30901,2.45701,1.148
662,3,11400,0.019477,2.47335,2.45387
159,72,104000,0.004321,2.48763,2.48331
1217,72,648,2.34989,2.49528,0.14539
1218,88,448,2.35005,2.49538,0.145323
1113,24,448,1.34908,2.49591,1.14683
222,62,110800,0.006803,2.50188,2.49508
224,109,118400,0.006888,2.50193,2.49504
339,15,46400,0.009409,2.50585,2.49644
147,35,21400,0.004142,2.51751,2.51337
567,109,90200,0.016566,2.52296,2.50639
160,91,85000,0.004359,2.53088,2.52652
1153,76,319800,1.5825,2.53109,0.948586
493,76,140000,0.013448,2.53206,2.51862
1092,12,972,1.30519,2.54174,1.23655
1098,39,560,1.30955,2.54708,1.23754
441,34,9000,0.012676,2.55253,2.53985
61,79,243000,0.002469,2.55445,2.55198
1174,66,200400,1.77283,2.55757,0.784737
1183,74,321200,1.85776,2.56179,0.704034
726,112,6448,0.161387,2.5673,2.40591
1221,85,324,2.42121,2.56761,0.146399
1112,38,1080,1.33875,2.56982,1.23107
39,45,172600,0.001614,2.57031,2.5687
49,55,157000,0.001851,2.57564,2.57379
1222,65,648,2.43876,2.58606,0.147301
1224,46,336,2.44725,2.59827,0.151022
1225,6,224,2.44905,2.6,0.150949
1226,74,432,2.44988,2.60088,0.151003
1096,50,1792,1.30855,2.62812,1.31957
1228,6,448,2.487,2.63379,0.146793
1138,45,448,1.49368,2.64041,1.14673
157,65,275800,0.004244,2.65708,2.65283
1229,73,448,2.51776,2.6602,0.142439
199,72,181800,0.006328,2.66165,2.65532
1230,84,108,2.52129,2.66657,0.145277
1231,42,648,2.52131,2.66666,0.145357
453,14,61000,0.012835,2.68735,2.67452
1234,15,216,2.5379,2.68808,0.150179
562,37,68800,0.0165,2.69404,2.67754
1236,6,540,2.54997,2.70017,0.150206
14,48,303400,0.001017,2.71366,2.71265
988,7,228400,0.822515,2.71374,1.89122
1122,98,8200,1.40026,2.72078,1.32051
73,1,240000,0.002763,2.72175,2.71899
68,42,288800,0.002716,2.72323,2.72052
72,100,270600,0.002761,2.7241,2.72134
1238,89,1188,2.5814,2.72648,0.145076
1239,46,2376,2.5979,2.74259,0.144691
1240,46,108,2.59799,2.74261,0.144619
