FlowID,Leaf,Size,StartTime,EndTime,CompletionTime
233,87,27400,0.007099,0.438085,0.430986
768,51,448,0.251,0.438759,0.187759
771,63,4632,0.256314,0.444923,0.188609
776,29,56,0.261426,0.449923,0.188497
779,25,1720,0.261483,0.450308,0.188825
777,112,2760,0.261455,0.450366,0.188911
780,52,264,0.261563,0.450414,0.188851
778,112,5048,0.261465,0.450921,0.189456
781,112,4632,0.261702,0.451491,0.189789
784,25,2856,0.26172,0.451663,0.189943
783,112,1928,0.261719,0.45174,0.190021
295,90,16000,0.008275,0.452568,0.444293
786,49,3592,0.268672,0.458891,0.190219
499,27,10400,0.013562,0.462407,0.448845
697,49,12896,0.068572,0.468391,0.399819
795,31,472,0.279782,0.470056,0.190274
798,104,1456,0.282144,0.473032,0.190888
748,8,7072,0.182358,0.479624,0.297266
803,23,972,0.298973,0.488277,0.189304
808,58,624,0.301676,0.491117,0.189441
806,44,1608,0.301586,0.491397,0.189811
752,58,5352,0.201541,0.496841,0.2953
812,57,896,0.308525,0.497144,0.188619
81,95,20600,0.002831,0.497335,0.494504
813,99,4576,0.320526,0.508731,0.188205
814,99,2648,0.320606,0.508966,0.18836
815,50,540,0.321235,0.50935,0.188115
816,86,432,0.321321,0.509462,0.188141
817,92,448,0.321595,0.509699,0.188104
818,15,448,0.321597,0.509719,0.188122
822,41,216,0.338739,0.526519,0.18778
158,35,38000,0.004313,0.526817,0.522504
823,98,416,0.340099,0.527586,0.187487
824,98,56,0.340164,0.527593,0.187429
826,107,1456,0.34263,0.530333,0.187703
202,41,26200,0.00651,0.535107,0.528597
827,74,324,0.349947,0.536677,0.18673
828,101,1008,0.350986,0.537367,0.186381
832,25,208,0.36144,0.547271,0.185831
833,25,2080,0.361441,0.547588,0.186147
834,25,4728,0.361468,0.548201,0.186733
835,25,2080,0.361521,0.548414,0.186893
836,25,3384,0.361562,0.548711,0.187149
772,63,8112,0.256346,0.550229,0.293883
782,25,6504,0.261702,0.555241,0.293539
843,54,1816,0.370758,0.558583,0.187825
846,81,2136,0.370891,0.558953,0.188062
844,54,4160,0.370778,0.559227,0.188449
847,71,3120,0.372226,0.561002,0.188776
321,90,18000,0.008834,0.561199,0.552365
787,54,5672,0.270617,0.5664,0.295783
788,71,5824,0.270644,0.566451,0.295807
792,100,5672,0.270716,0.56653,0.295814
790,81,3744,0.270676,0.56661,0.295934
540,33,10800,0.016056,0.568841,0.552785
849,31,2704,0.379895,0.569337,0.189442
850,31,1872,0.379952,0.569493,0.189541
696,25,4992,0.061546,0.570573,0.509027
636,43,14800,0.018519,0.571779,0.55326
855,8,4216,0.382564,0.572985,0.190421
705,8,8680,0.082258,0.575425,0.493167
797,8,8264,0.282115,0.578907,0.296792
799,8,7488,0.282193,0.579074,0.296881
856,88,112,0.393021,0.581571,0.18855
857,48,648,0.39358,0.582163,0.188583
858,62,560,0.393661,0.582239,0.188578
859,50,1008,0.396146,0.584187,0.188041
860,86,224,0.39723,0.58492,0.18769
43,73,42400,0.001649,0.585428,0.583779
862,44,3272,0.401576,0.589413,0.187837
863,4,336,0.405233,0.591742,0.186509
807,58,7072,0.301597,0.592915,0.291318
805,44,6032,0.301527,0.59297,0.291443
865,95,784,0.408534,0.594784,0.18625
866,99,1400,0.420664,0.60409,0.183426
131,14,69600,0.003714,0.613738,0.610024
868,9,3744,0.435056,0.616482,0.181426
820,9,7848,0.335074,0.620015,0.284941
869,25,3536,0.441277,0.622254,0.180977
825,107,8528,0.342583,0.625816,0.283233
872,18,1232,0.451004,0.629197,0.178193
191,24,35200,0.006049,0.629598,0.623549
873,63,3952,0.45629,0.63349,0.1772
829,63,7072,0.356394,0.636611,0.280217
875,6,336,0.460274,0.636741,0.176467
874,18,1456,0.460253,0.636879,0.176626
877,112,3536,0.461446,0.638457,0.177011
880,29,2760,0.461475,0.638929,0.177454
830,52,7128,0.361377,0.642883,0.281506
885,49,1304,0.468516,0.645927,0.177411
888,32,2704,0.468595,0.646414,0.177819
892,54,2440,0.470713,0.649036,0.178323
894,81,4576,0.470765,0.649689,0.178924
896,54,5200,0.470785,0.649903,0.179118
895,81,2760,0.470773,0.65008,0.179307
838,32,5560,0.368611,0.652109,0.283498
839,71,5824,0.370623,0.653769,0.283146
842,100,6296,0.370726,0.654497,0.283771
845,54,5880,0.370867,0.654812,0.283945
848,71,8264,0.372327,0.656444,0.284117
727,25,5200,0.161387,0.658947,0.49756
902,31,832,0.479825,0.659135,0.17931
904,8,1816,0.482235,0.661831,0.179596
907,104,3120,0.482313,0.661933,0.17962
906,8,2344,0.482269,0.66244,0.180171
851,104,9360,0.382198,0.667732,0.285534
852,8,6296,0.382367,0.6678,0.285433
853,104,7696,0.38241,0.667961,0.285551
802,104,7432,0.282313,0.67433,0.392017
909,12,672,0.498807,0.676072,0.177265
908,92,1008,0.498807,0.67613,0.177323
910,108,108,0.498969,0.676219,0.17725
911,102,216,0.504164,0.679907,0.175743
47,78,20400,0.001741,0.683263,0.681522
861,44,11440,0.40155,0.683683,0.282133
914,86,224,0.508473,0.684173,0.1757
915,0,896,0.510104,0.684959,0.174855
917,97,560,0.517729,0.691066,0.173337
918,75,324,0.521191,0.693676,0.172485
919,14,216,0.521344,0.693802,0.172458
921,17,336,0.529891,0.700418,0.170527
922,52,4576,0.539469,0.707586,0.168117
163,88,46400,0.004463,0.714453,0.70999
870,107,8792,0.442558,0.714764,0.272206
923,72,648,0.549874,0.715339,0.165465
167,35,40400,0.004865,0.715704,0.710839
879,25,7904,0.46147,0.728088,0.266618
882,52,5408,0.461634,0.728292,0.266658
878,112,7128,0.461454,0.728441,0.266987
721,112,7336,0.146299,0.729597,0.583298
883,52,7128,0.463473,0.72996,0.266487
831,52,6864,0.361396,0.73126,0.369864
887,49,4576,0.468555,0.734922,0.266367
890,100,5768,0.470611,0.736446,0.265835
897,71,5672,0.470802,0.737088,0.266286
900,81,6864,0.470853,0.737176,0.266323
898,71,4992,0.470839,0.737667,0.266828
899,71,5672,0.47084,0.73772,0.26688
840,54,9568,0.370685,0.739939,0.369254
929,70,540,0.581367,0.740887,0.15952
726,112,6448,0.161387,0.744843,0.583456
901,31,8584,0.479805,0.744943,0.265138
398,17,14400,0.011502,0.74593,0.734428
903,8,8320,0.482164,0.747199,0.265035
930,18,1344,0.587932,0.747498,0.159566
931,82,2496,0.594816,0.753767,0.158951
854,104,22616,0.382437,0.754198,0.371761
739,81,5464,0.17074,0.755378,0.584638
932,95,112,0.608537,0.765287,0.15675
933,92,224,0.610003,0.766959,0.156956
934,114,560,0.617726,0.774035,0.156309
935,86,756,0.621329,0.777166,0.155837
936,106,448,0.621604,0.777421,0.155817
920,29,7336,0.527815,0.783142,0.255327
940,62,448,0.629895,0.785057,0.155162
939,89,784,0.629881,0.785097,0.155216
112,59,84600,0.003372,0.785424,0.782052
941,50,336,0.632747,0.787463,0.154716
943,74,432,0.638749,0.792519,0.15377
138,35,60800,0.003874,0.792747,0.788873
821,9,9152,0.335097,0.795582,0.460485
171,51,54800,0.005002,0.797885,0.792883
944,13,224,0.64894,0.800173,0.151233
945,101,756,0.649865,0.801035,0.15117
946,74,336,0.651026,0.801871,0.150845
876,29,6448,0.461371,0.810432,0.349061
889,32,15336,0.468612,0.81677,0.348158
708,99,37000,0.082623,0.837391,0.754768
950,14,1456,0.697156,0.841163,0.144007
951,14,448,0.697241,0.841252,0.144011
952,24,560,0.697264,0.841308,0.144044
954,57,112,0.708484,0.851882,0.143398
956,23,560,0.710118,0.853919,0.143801
955,12,1232,0.710118,0.853983,0.143865
958,17,336,0.717721,0.860757,0.143036
959,114,448,0.718727,0.861657,0.14293
937,104,7336,0.625998,0.862622,0.236624
94,107,69200,0.00296,0.862937,0.859977
961,1,864,0.721255,0.864208,0.142953
962,70,432,0.731518,0.873072,0.141554
963,65,648,0.738724,0.878743,0.140019
964,35,540,0.738735,0.878753,0.140018
239,93,56800,0.007339,0.889067,0.881728
967,101,336,0.749009,0.889337,0.140328
968,38,560,0.749056,0.889421,0.140365
969,113,108,0.749878,0.890026,0.140148
262,88,59800,0.007694,0.892231,0.884537
268,28,47800,0.007729,0.895984,0.888255
893,71,15032,0.470757,0.897715,0.426958
970,28,112,0.76029,0.898653,0.138363
971,51,112,0.760291,0.89866,0.138369
841,100,15392,0.370708,0.901196,0.530488
702,8,6656,0.082183,0.917543,0.83536
975,78,432,0.793539,0.933104,0.139565
976,45,108,0.793589,0.933124,0.139535
977,97,112,0.793675,0.933203,0.139528
978,92,560,0.79881,0.938096,0.139286
979,0,432,0.798963,0.938232,0.139269
981,4,864,0.804179,0.94272,0.138541
982,14,112,0.808541,0.946995,0.138454
983,69,560,0.810003,0.94874,0.138737
985,64,224,0.818744,0.957055,0.138311
965,8,7336,0.739174,0.959402,0.220228
986,0,112,0.821603,0.959512,0.137909
990,37,224,0.848957,0.987999,0.139042
588,77,11200,0.017127,0.996085,0.978958
994,89,448,0.857732,0.998327,0.140595
995,2,784,0.860263,1.00151,0.141246
1000,24,108,0.878738,1.02005,0.141314
980,25,7488,0.800033,1.0225,0.22247
1001,89,216,0.881373,1.02262,0.141248
1002,62,324,0.892512,1.03359,0.141073
1003,62,756,0.892516,1.03368,0.141162
1004,45,432,0.892587,1.03377,0.141179
1005,77,108,0.893514,1.03454,0.141027
1006,48,432,0.893593,1.03474,0.141147
140,18,85400,0.003887,1.03612,1.03224
1007,50,336,0.897165,1.03798,0.14081
1008,92,540,0.897895,1.03864,0.140741
1010,46,324,0.904177,1.04505,0.140876
1009,90,648,0.904172,1.04509,0.14092
1011,106,224,0.905195,1.04599,0.140797
1012,4,224,0.905224,1.046,0.140779
1013,92,672,0.905243,1.04607,0.140829
1014,90,224,0.910123,1.05136,0.141236
966,52,7336,0.747833,1.05182,0.303987
1016,50,864,0.921273,1.06267,0.141402
1017,57,1008,0.921314,1.06275,0.141431
928,32,62000,0.579585,1.06558,0.485995
1018,45,560,0.929897,1.07212,0.14222
991,112,7336,0.850457,1.07287,0.222409
992,52,8168,0.856491,1.07969,0.223197
623,20,29400,0.018037,1.07982,1.06179
669,0,31400,0.019656,1.08308,1.06342
796,81,81000,0.280896,1.08493,0.804035
28,62,121400,0.001373,1.08976,1.08839
1019,91,672,0.947957,1.09083,0.142878
1020,2,756,0.949883,1.09328,0.1434
329,106,112,0.00898,1.11393,1.10495
1025,72,756,0.978763,1.1256,0.146838
195,98,107600,0.006167,1.13339,1.12722
1027,62,540,0.992525,1.14243,0.149902
1028,62,648,0.993581,1.14345,0.14987
1029,60,112,0.993702,1.14354,0.149835
258,64,59000,0.007594,1.14431,1.13672
271,96,79800,0.00775,1.14705,1.1393
1030,12,560,0.998825,1.14786,0.149033
1031,22,324,0.998956,1.14799,0.149031
1032,69,324,0.998968,1.14803,0.149058
1034,109,336,1.01773,1.16543,0.147702
600,44,35800,0.017534,1.16626,1.14873
1035,34,648,1.02135,1.16826,0.146912
1038,77,896,1.02991,1.1763,0.146393
1039,1,560,1.03277,1.17924,0.146472
1040,79,560,1.03278,1.17926,0.146484
1041,28,108,1.03874,1.18634,0.147604
1042,35,108,1.03877,1.18638,0.147608
1044,91,672,1.04902,1.19659,0.147578
1045,72,224,1.04907,1.19659,0.147527
1046,19,336,1.05102,1.19799,0.146964
123,42,161000,0.00358,1.20564,1.20206
405,64,1800,0.011811,1.20844,1.19663
1024,8,5616,0.97493,1.21341,0.238479
1047,35,224,1.06028,1.21665,0.156378
1048,94,784,1.06028,1.21675,0.156466
1049,109,112,1.06702,1.22751,0.160494
222,62,110800,0.006803,1.23089,1.22409
234,73,68000,0.007105,1.23148,1.22437
677,99,1664,0.020646,1.24073,1.22009
1033,82,5256,1.00493,1.24488,0.239954
1053,33,432,1.08787,1.24501,0.157139
23,60,54400,0.001229,1.2503,1.24907
389,64,37800,0.011279,1.25044,1.23916
26,64,68000,0.001366,1.2518,1.25043
1055,76,896,1.09719,1.25431,0.157125
1056,11,648,1.09789,1.25492,0.157028
1058,67,336,1.11011,1.2683,0.158181
1059,3,112,1.11014,1.26832,0.158176
78,14,8000,0.00281,1.26929,1.26648
1062,95,1404,1.12127,1.27842,0.15715
1063,85,972,1.12135,1.27861,0.157264
716,22,448,0.110089,1.27924,1.16915
69,50,138600,0.002733,1.28014,1.27741
1043,52,7336,1.0423,1.28491,0.242615
1066,62,224,1.1299,1.28933,0.159432
718,99,624,0.120646,1.2963,1.17565
1068,41,108,1.13876,1.30133,0.162572
1067,74,648,1.13873,1.30142,0.16269
231,96,27400,0.007069,1.30721,1.30014
172,38,8400,0.005038,1.30949,1.30445
1069,24,432,1.14987,1.32198,0.172112
1070,94,336,1.15101,1.32395,0.172941
1071,57,336,1.15153,1.32477,0.173239
1072,0,1568,1.15661,1.33073,0.174119
209,26,99200,0.006629,1.33164,1.32501
1074,85,540,1.1653,1.33663,0.171331
1075,85,784,1.16534,1.33669,0.17135
704,8,568,0.082223,1.3429,1.26067
1054,29,7752,1.09034,1.34927,0.258929
1078,88,112,1.18696,1.36263,0.17567
1080,86,336,1.19717,1.37531,0.178145
1082,80,112,1.19726,1.37543,0.178172
62,86,94000,0.002516,1.38658,1.38407
754,44,1248,0.201674,1.39093,1.18925
1083,62,784,1.21772,1.3944,0.176677
87,50,16000,0.002911,1.39654,1.39363
253,61,50000,0.007522,1.39713,1.38961
1084,33,216,1.23875,1.42138,0.182628
152,28,141400,0.004181,1.42361,1.41943
204,24,58400,0.006549,1.43341,1.42686
220,77,63200,0.006768,1.43562,1.42885
1086,41,336,1.25103,1.43636,0.185332
248,33,32400,0.007468,1.44137,1.4339
698,54,2648,0.07062,1.44621,1.37559
700,100,3120,0.070702,1.44628,1.37558
699,54,3688,0.070653,1.44639,1.37574
1077,29,7336,1.17116,1.44659,0.275435
282,78,75800,0.007959,1.44913,1.44117
298,108,55000,0.008351,1.45229,1.44393
688,63,4424,0.056299,1.4525,1.3962
949,79,101200,0.682495,1.45896,0.77646
543,41,12200,0.016082,1.46209,1.44601
521,51,43800,0.014759,1.46253,1.44777
737,54,2760,0.17069,1.4653,1.29461
6,45,57800,0.000745,1.46812,1.46737
19,89,105000,0.001065,1.47103,1.46996
33,60,77000,0.001529,1.47906,1.47753
21,77,40800,0.001113,1.47922,1.47811
1088,4,432,1.29792,1.4852,0.187282
1089,46,336,1.29883,1.48595,0.187119
1090,20,784,1.29883,1.48599,0.187163
811,15,1120,0.305267,1.49079,1.18552
1092,12,972,1.30519,1.491,0.185809
1093,108,560,1.30524,1.49103,0.185788
168,18,82400,0.004881,1.49323,1.48834
1094,34,336,1.30849,1.49336,0.184867
1095,57,336,1.30851,1.49342,0.184911
1096,50,1792,1.30855,1.49356,0.185005
1097,20,448,1.30901,1.49378,0.184774
1098,39,560,1.30955,1.49424,0.184693
1100,46,112,1.31013,1.49445,0.184314
1099,12,896,1.31012,1.49453,0.184407
98,79,96000,0.003031,1.49685,1.49382
110,57,150600,0.00335,1.49848,1.49513
1101,17,560,1.31777,1.50161,0.183842
1102,17,560,1.31779,1.50166,0.183873
1103,62,448,1.31874,1.50341,0.184668
205,77,16000,0.006554,1.50399,1.49744
1105,85,216,1.32022,1.50532,0.185103
1104,27,1188,1.3202,1.50543,0.18523
372,97,12200,0.011001,1.50932,1.49832
1107,45,112,1.3299,1.52054,0.190641
1109,62,1456,1.33001,1.52074,0.190726
149,13,105800,0.004161,1.52364,1.51948
1113,24,448,1.34908,1.53787,0.188788
1076,29,7544,1.17085,1.55251,0.381655
706,104,7128,0.082293,1.55336,1.47107
1114,109,224,1.36691,1.55512,0.188216
791,81,1816,0.270702,1.5683,1.2976
41,99,79600,0.001626,1.57146,1.56984
650,12,42800,0.018814,1.57325,1.55443
1116,74,672,1.389,1.57363,0.18463
16,61,43000,0.001023,1.57451,1.57348
1118,47,216,1.3936,1.58089,0.187292
1120,17,112,1.39368,1.58099,0.187313
1121,3,756,1.39898,1.58676,0.187783
809,44,1248,0.301696,1.59389,1.29219
66,21,66600,0.002628,1.59468,1.59205
1123,14,224,1.4085,1.59556,0.18706
1124,19,224,1.40901,1.59592,0.186918
804,44,2704,0.301527,1.59653,1.295
1125,0,224,1.41003,1.59679,0.186757
1127,83,448,1.41775,1.604,0.186256
1128,27,540,1.42134,1.60732,0.185978
1129,46,672,1.42165,1.60779,0.186142
1130,90,784,1.42165,1.60781,0.186163
109,75,139000,0.003305,1.6099,1.6066
118,53,52600,0.003451,1.61227,1.60881
1132,87,448,1.42991,1.61619,0.18628
1133,109,1120,1.42993,1.61629,0.186358
1134,62,784,1.43001,1.61643,0.186413
1135,85,224,1.43277,1.61985,0.187079
206,113,7800,0.006571,1.63363,1.62706
1136,41,224,1.44905,1.6384,0.18935
241,35,10400,0.007391,1.64685,1.63946
246,60,81200,0.007447,1.6518,1.64435
837,32,1512,0.368519,1.65936,1.29084
745,8,5880,0.182256,1.67744,1.49519
801,104,6808,0.282285,1.68555,1.40326
1122,98,8200,1.40026,1.69371,0.293442
1139,20,560,1.50525,1.69504,0.189785
1140,69,1904,1.50525,1.69521,0.18996
810,44,2704,0.301728,1.70006,1.39833
1143,47,112,1.51774,1.70812,0.190376
1144,17,896,1.51874,1.70915,0.190405
1145,34,324,1.5212,1.7114,0.190196
1146,27,108,1.52127,1.71145,0.190183
314,67,17000,0.008462,1.71276,1.7043
342,46,15400,0.009536,1.71696,1.70742
1147,62,560,1.52991,1.71899,0.189081
1148,78,1344,1.52992,1.71913,0.189207
1149,77,112,1.53004,1.71917,0.189126
1150,80,112,1.53276,1.72199,0.189231
135,33,182400,0.003797,1.72613,1.72233
1151,113,648,1.53875,1.72747,0.188722
871,107,3744,0.442564,1.72778,1.28521
213,97,79000,0.006667,1.73258,1.72591
1152,35,896,1.54896,1.73406,0.185095
881,112,2704,0.461572,1.74135,1.27978
884,52,4840,0.463474,1.74343,1.27996
886,49,2760,0.468538,1.74749,1.27895
891,81,2024,0.470626,1.75061,1.27998
685,98,6448,0.040164,1.75564,1.71548
300,0,116400,0.008363,1.76251,1.75415
905,8,4160,0.482268,1.76334,1.28107
793,100,8376,0.270769,1.76414,1.49337
297,102,69000,0.00834,1.76485,1.75651
488,75,87000,0.013319,1.76663,1.75331
1154,96,112,1.5926,1.77464,0.182047
1155,80,112,1.59717,1.78181,0.18464
1157,76,784,1.60854,1.79603,0.18749
39,45,172600,0.001614,1.80009,1.79847
76,56,167600,0.002789,1.80561,1.80282
63,110,142000,0.00254,1.80745,1.80491
1158,77,756,1.63155,1.81543,0.183886
113,10,130600,0.003411,1.81743,1.81402
1160,24,216,1.63875,1.82163,0.182877
1159,40,324,1.63875,1.82165,0.182901
1161,28,336,1.64903,1.8273,0.178269
401,111,25400,0.011603,1.85072,1.83912
236,73,175800,0.007185,1.85184,1.84466
25,61,144600,0.001287,1.8581,1.85681
1162,61,224,1.69368,1.86753,0.173853
621,90,29400,0.01792,1.87035,1.85243
1163,41,896,1.69729,1.8714,0.174118
1164,36,216,1.6979,1.87193,0.174034
1165,23,448,1.69884,1.87291,0.174068
9,96,128400,0.000871,1.87375,1.87288
1167,103,896,1.7085,1.88155,0.17305
1166,27,1456,1.7085,1.88159,0.173098
134,80,65600,0.00377,1.88383,1.88006
1168,14,108,1.7212,1.8912,0.170002
1169,84,108,1.72135,1.89133,0.169976
1170,20,672,1.72163,1.89183,0.170195
1171,57,224,1.73275,1.89969,0.166941
327,46,26400,0.008919,1.90329,1.89437
337,32,24200,0.00933,1.90484,1.89551
1175,64,108,1.79254,1.95101,0.158469
1176,103,896,1.80855,1.96226,0.153715
1177,39,324,1.82121,1.96972,0.148507
54,27,143600,0.002312,1.97081,1.9685
1178,20,864,1.83698,1.98259,0.145615
373,97,21400,0.011017,1.98748,1.97646
1179,72,112,1.84899,1.99262,0.143626
1180,35,112,1.85103,1.99406,0.143029
1181,67,336,1.85662,1.99992,0.143296
1182,73,336,1.85776,2.00063,0.142872
1172,100,7336,1.76551,2.0064,0.240897
1184,41,224,1.88696,2.02845,0.141491
1185,13,112,1.89304,2.03429,0.141252
1186,64,108,1.89362,2.03477,0.141152
225,109,60400,0.00692,2.05802,2.0511
1187,10,324,1.92128,2.05803,0.136748
1188,55,324,1.92139,2.05817,0.136774
267,102,69400,0.007728,2.05848,2.05075
1189,37,108,1.93874,2.07311,0.134369
351,19,64400,0.009961,2.10149,2.09153
458,75,55000,0.012926,2.10622,2.0933
1190,111,648,1.9814,2.11436,0.132954
77,81,58200,0.002806,2.11765,2.11485
1192,5,1680,1.99718,2.1271,0.129923
1193,0,224,2.00419,2.13514,0.130949
1194,102,108,2.00421,2.13518,0.130975
1195,102,448,2.00524,2.13624,0.131
1196,7,784,2.00855,2.13958,0.131038
1197,14,1008,2.00955,2.14071,0.131163
27,70,143600,0.001372,2.15874,2.15737
1198,55,108,2.03161,2.16182,0.130215
1200,73,784,2.06692,2.19606,0.129146
97,79,180600,0.003031,2.20607,2.20304
142,6,133800,0.003973,2.21608,2.21211
516,74,29800,0.014241,2.22272,2.20848
1201,75,224,2.09724,2.22592,0.128677
1202,46,672,2.11014,2.23883,0.128691
259,45,62400,0.007646,2.2414,2.23375
1204,87,224,2.12992,2.25773,0.127813
223,78,119800,0.006861,2.26139,2.25453
1142,41,273800,1.51417,2.28215,0.767983
1206,93,112,2.15774,2.28634,0.128596
127,50,155000,0.00365,2.2985,2.29485
226,47,80000,0.006929,2.30836,2.30143
182,13,143000,0.005382,2.30852,2.30314
947,47,349200,0.657006,2.31711,1.6601
1207,64,336,2.19369,2.32093,0.127234
539,24,66400,0.016053,2.33497,2.31892
542,33,78800,0.016082,2.33758,2.3215
714,44,680,0.10157,2.34076,2.23919
18,77,347000,0.001065,2.34606,2.34499
90,34,128600,0.002945,2.3468,2.34385
1208,27,432,2.22129,2.35116,0.129868
1209,110,324,2.22137,2.35129,0.129926
1210,69,448,2.22162,2.35179,0.13017
74,39,137600,0.002763,2.35415,2.35139
274,43,133000,0.007836,2.39591,2.38807
177,40,66000,0.005257,2.40444,2.39918
1085,28,672,1.24902,2.40458,1.15556
221,96,80800,0.006769,2.40913,2.40236
1079,89,1120,1.1936,2.41683,1.22323
710,82,2704,0.085306,2.41912,2.33381
309,36,55400,0.00843,2.42235,2.41392
1213,73,112,2.29361,2.42294,0.129328
58,85,212600,0.002374,2.42653,2.42415
1214,15,112,2.30903,2.43671,0.127678
417,1,32000,0.012324,2.44443,2.4321
1215,57,972,2.3213,2.45007,0.128769
1081,53,560,1.19726,2.45062,1.25336
173,18,12800,0.005065,2.46124,2.45617
1216,91,112,2.34905,2.47962,0.130565
1217,72,648,2.34989,2.48052,0.130622
1218,88,448,2.35005,2.48068,0.130622
355,106,19400,0.010131,2.48165,2.47152
48,54,108400,0.001827,2.48508,2.48325
528,13,134800,0.014879,2.48638,2.4715
541,16,89200,0.016057,2.49083,2.47477
463,80,21400,0.012981,2.49231,2.47932
489,57,13000,0.01335,2.49485,2.4815
525,88,34800,0.014841,2.4984,2.48356
30,78,158400,0.00146,2.50274,2.50128
662,3,11400,0.019477,2.51007,2.49059
491,103,10000,0.013376,2.51678,2.50341
948,16,111200,0.675317,2.52645,1.85113
288,69,43000,0.008078,2.52699,2.51891
582,78,31800,0.016966,2.54445,2.52748
1221,85,324,2.42121,2.55281,0.131602
346,102,123400,0.00961,2.55765,2.54804
731,31,90800,0.162866,2.562,2.39914
53,103,135600,0.002294,2.56366,2.56136
426,66,15400,0.012413,2.56628,2.55387
1091,92,756,1.30418,2.57145,1.26726
264,72,84200,0.007711,2.57399,2.56628
712,58,4368,0.101445,2.57879,2.47734
1222,65,648,2.43876,2.57894,0.140182
1219,100,7488,2.36681,2.58379,0.21698
293,102,185400,0.008224,2.58386,2.57564
577,87,10200,0.016832,2.58659,2.56975
1224,46,336,2.44725,2.58804,0.140787
1225,6,224,2.44905,2.58932,0.140266
615,90,12800,0.017824,2.58973,2.57191
1226,74,432,2.44988,2.59025,0.140369
1227,6,972,2.44996,2.59027,0.14031
137,2,99400,0.003867,2.60663,2.60276
687,8,3952,0.051687,2.61537,2.56368
1112,38,1080,1.33875,2.61553,1.27679
285,15,118400,0.008005,2.62531,2.6173
1228,6,448,2.487,2.62908,0.142081
1117,78,1296,1.39352,2.63972,1.2462
1119,109,540,1.3936,2.63991,1.24631
1138,45,448,1.49368,2.67253,1.17885
1229,73,448,2.51776,2.67648,0.158728
1126,77,672,1.41773,2.67892,1.26118
5,101,151800,0.000385,2.68048,2.6801
1230,84,108,2.52129,2.68061,0.159318
1231,42,648,2.52131,2.68071,0.159398
32,64,160400,0.001504,2.68379,2.68229
864,77,100800,0.406631,2.68716,2.28053
129,79,109600,0.00369,2.68811,2.68442
136,41,113000,0.003801,2.68992,2.68612
741,100,5200,0.170829,2.69368,2.52285
161,63,81800,0.004364,2.69703,2.69267
485,104,15600,0.013262,2.69748,2.68422
819,54,81200,0.330757,2.70201,2.37125
144,35,64400,0.004052,2.70717,2.70311
1236,6,540,2.54997,2.71148,0.161507
115,57,280000,0.003413,2.72213,2.71872
278,102,152400,0.007853,2.72243,2.71457
38,25,181600,0.001583,2.72538,2.72379
15,48,176400,0.001018,2.73811,2.73709
340,12,71400,0.009455,2.74218,2.73272
1238,89,1188,2.5814,2.74781,0.166404
276,40,77200,0.007841,2.75198,2.74414
1239,46,2376,2.5979,2.76517,0.16727
1240,46,108,2.59799,2.76533,0.167339
664,20,129800,0.019586,2.77342,2.75384
1223,81,12896,2.44142,2.77477,0.333352
83,57,272000,0.002835,2.79065,2.78782
1242,85,432,2.62122,2.79128,0.170061
1235,9,7336,2.54571,2.80141,0.255706
347,12,27000,0.009676,2.80593,2.79625
1245,102,560,2.64726,2.81885,0.171597
