FlowID,Leaf,Size,StartTime,EndTime,CompletionTime
778,104,1475,0.27451,0.64354,0.36903
687,82,6244,0.119235,0.646018,0.526783
782,31,475,0.278096,0.647063,0.368967
150,100,20489,0.004904,0.651903,0.646999
689,112,5121,0.123921,0.653032,0.529111
691,107,4808,0.12503,0.654225,0.529195
155,35,31551,0.005196,0.65472,0.649524
165,99,25609,0.005768,0.656586,0.650818
184,96,20489,0.006657,0.66044,0.653783
208,35,10639,0.007388,0.667493,0.660105
794,44,1649,0.309114,0.674573,0.365459
796,44,2748,0.309259,0.674873,0.365614
798,58,684,0.310887,0.676136,0.365249
239,50,20489,0.008127,0.676422,0.668295
270,46,25609,0.008928,0.68445,0.675522
271,15,25609,0.008969,0.684473,0.675504
697,63,2560,0.157139,0.691168,0.534029
699,25,5376,0.159911,0.694055,0.534144
808,9,1477,0.336958,0.69724,0.360282
703,70,5617,0.16513,0.700209,0.535079
704,70,7810,0.165218,0.70051,0.535292
708,100,5617,0.166519,0.702192,0.535673
709,100,7810,0.166607,0.702548,0.535941
711,100,5474,0.16674,0.702555,0.535815
712,81,5294,0.167073,0.702923,0.53585
713,63,5794,0.167141,0.702997,0.535856
810,82,2224,0.343824,0.703378,0.359554
811,82,4147,0.343833,0.703681,0.359848
715,76,5794,0.171426,0.707762,0.536336
717,74,5794,0.171762,0.708035,0.536273
812,32,1575,0.351096,0.709551,0.358455
814,90,399,0.355612,0.713445,0.357833
392,1,31223,0.012549,0.714323,0.701774
816,25,249,0.361715,0.718655,0.35694
817,25,2018,0.361716,0.718802,0.357086
820,25,3367,0.361839,0.719592,0.357753
821,81,2163,0.362479,0.719975,0.357496
723,8,5974,0.18286,0.721856,0.538996
826,52,249,0.365991,0.723372,0.357381
829,52,2012,0.366073,0.724081,0.358008
830,52,3367,0.366115,0.724509,0.358394
840,54,1899,0.379311,0.736277,0.356966
845,31,2558,0.385887,0.742021,0.356134
652,74,7744,0.061897,0.751075,0.689178
739,112,5376,0.219718,0.762377,0.542659
590,102,10753,0.019961,0.762707,0.742746
856,4,363,0.41257,0.762981,0.350411
857,106,663,0.419835,0.767892,0.348057
859,99,1418,0.420854,0.768641,0.347787
860,112,249,0.421522,0.769052,0.34753
861,112,2018,0.421523,0.769221,0.347698
865,45,794,0.423196,0.770703,0.347507
666,8,8617,0.082583,0.771912,0.689329
867,65,794,0.426695,0.77301,0.346315
742,9,5376,0.239019,0.779237,0.540218
744,9,2362,0.239175,0.779546,0.540371
870,82,475,0.43956,0.781103,0.341543
871,82,55,0.439628,0.781117,0.341489
873,52,3517,0.445835,0.785729,0.339894
678,44,10235,0.101338,0.787405,0.686067
877,29,2938,0.450271,0.789615,0.339344
879,71,1362,0.45651,0.793979,0.337469
881,71,4737,0.456554,0.794582,0.338028
882,63,3944,0.458291,0.796038,0.337747
883,6,312,0.459655,0.797183,0.337528
891,3,312,0.4641,0.801154,0.337054
761,25,6889,0.263687,0.801467,0.53778
763,70,5889,0.265246,0.802787,0.537541
767,76,4938,0.267153,0.804984,0.537831
780,104,6810,0.274656,0.811396,0.53674
897,48,158,0.476762,0.812048,0.335286
128,35,21588,0.00414,0.817532,0.813392
790,98,7497,0.281255,0.818386,0.537131
904,108,158,0.483937,0.819209,0.335272
149,35,40589,0.004901,0.819856,0.814955
906,31,894,0.484816,0.820147,0.335331
909,8,4241,0.4856,0.820863,0.335263
791,49,5621,0.300806,0.832393,0.531587
792,44,2694,0.309058,0.839044,0.529986
793,44,6424,0.309058,0.839279,0.530221
925,47,277,0.517968,0.845098,0.32713
258,50,26471,0.008492,0.845602,0.83711
926,12,677,0.519023,0.845979,0.326956
799,99,4712,0.320135,0.846699,0.526564
800,99,2622,0.320221,0.846931,0.52671
804,112,1794,0.32327,0.848436,0.525166
928,14,384,0.522713,0.848544,0.325831
805,112,6889,0.323495,0.848859,0.525364
335,111,25589,0.011347,0.859758,0.848411
930,17,284,0.551918,0.867424,0.315506
813,32,5617,0.351194,0.867721,0.516527
933,10,377,0.563295,0.875415,0.31212
818,25,4748,0.36174,0.875659,0.513919
819,25,2012,0.361797,0.875892,0.514095
823,70,6092,0.363328,0.877325,0.513997
825,100,6092,0.364716,0.878503,0.513787
726,8,7245,0.182962,0.878645,0.695683
936,61,575,0.568056,0.879469,0.311413
828,52,4748,0.366016,0.879775,0.513759
730,98,7245,0.185864,0.882086,0.696222
842,54,5735,0.379413,0.890474,0.511061
485,98,26223,0.015453,0.893336,0.877883
844,8,4117,0.385771,0.894365,0.508594
846,31,1862,0.385945,0.894502,0.508557
847,98,6064,0.38848,0.896589,0.508109
653,71,12243,0.061929,0.902497,0.840568
854,44,11129,0.407871,0.910272,0.502401
862,112,4748,0.421547,0.918861,0.497314
864,112,3367,0.421647,0.919073,0.497426
940,114,575,0.624482,0.922518,0.298036
941,30,575,0.624534,0.922592,0.298058
868,9,8924,0.433938,0.924638,0.4907
869,9,3622,0.433945,0.9249,0.490955
872,25,3517,0.441559,0.928726,0.487167
942,89,777,0.63581,0.929561,0.293751
943,87,777,0.642028,0.934089,0.292061
747,63,8376,0.252868,0.934348,0.68148
750,63,8319,0.253026,0.934789,0.681763
880,71,2909,0.456538,0.937259,0.480721
944,45,177,0.647667,0.937754,0.290087
945,90,412,0.648675,0.938539,0.289864
946,95,177,0.649334,0.938767,0.289433
884,81,2094,0.460164,0.939893,0.479729
885,81,4694,0.460304,0.940084,0.47978
947,65,177,0.651167,0.940218,0.289051
765,100,5889,0.266634,0.944538,0.677904
771,74,10235,0.267527,0.945649,0.678122
948,90,347,0.660914,0.946341,0.285427
949,83,763,0.663194,0.947967,0.284773
895,76,5389,0.476023,0.949835,0.473812
781,104,7319,0.274684,0.950191,0.675507
896,74,5389,0.476359,0.950325,0.473966
899,76,4872,0.477863,0.951552,0.473689
901,74,4872,0.478199,0.951886,0.473687
902,54,2406,0.479133,0.952125,0.472992
903,54,5471,0.479209,0.952138,0.472929
786,54,6424,0.278569,0.953126,0.674557
789,98,8092,0.281181,0.954568,0.673387
911,98,8034,0.488391,0.957431,0.46904
913,98,4241,0.488501,0.957738,0.469237
914,98,2371,0.488502,0.95788,0.469378
916,49,5819,0.49661,0.962284,0.465674
917,49,4987,0.496645,0.962495,0.46585
918,49,5889,0.496646,0.962716,0.46607
213,33,31471,0.007457,0.966412,0.958955
951,38,594,0.696994,0.970967,0.273973
797,58,7389,0.310813,0.971581,0.660768
927,29,7117,0.519166,0.976419,0.457253
954,14,349,0.708732,0.978534,0.269802
929,112,7971,0.523083,0.979034,0.455951
807,9,8974,0.336908,0.987077,0.650169
959,113,175,0.724928,0.990898,0.26597
960,61,423,0.725847,0.991378,0.265531
961,17,1449,0.727938,0.992988,0.26505
962,17,418,0.728018,0.993028,0.26501
963,12,1284,0.728928,0.993777,0.264849
964,72,518,0.729725,0.994368,0.264643
965,114,423,0.732273,0.995994,0.263721
931,76,4546,0.55318,0.996333,0.443153
932,74,4546,0.553516,0.996582,0.443066
967,35,518,0.733448,0.997067,0.263619
815,63,7474,0.358396,1.00078,0.642389
832,76,6974,0.366234,1.00797,0.641735
437,5,30609,0.013612,1.00996,0.996348
978,1,823,0.751567,1.01175,0.260183
837,104,7889,0.372593,1.01243,0.639836
838,104,22848,0.372617,1.01301,0.640394
979,16,123,0.757654,1.0166,0.258944
839,54,9592,0.379237,1.0169,0.63766
980,83,394,0.760879,1.01854,0.257661
849,49,5794,0.395814,1.0265,0.630683
850,49,3188,0.397429,1.02744,0.630012
851,49,8117,0.397537,1.02749,0.629957
737,58,13639,0.210814,1.02909,0.818272
547,4,30589,0.018332,1.02923,1.0109
566,0,25589,0.018854,1.03189,1.01304
939,104,7092,0.61126,1.03667,0.425411
983,27,194,0.78626,1.03719,0.250931
984,51,194,0.788183,1.03881,0.250627
987,4,894,0.800995,1.04785,0.246854
990,84,549,0.803802,1.05003,0.246227
874,29,6294,0.450169,1.05474,0.604573
887,70,5997,0.460377,1.06088,0.600504
888,81,6745,0.460398,1.06119,0.600794
889,100,5997,0.461765,1.0617,0.599938
900,74,7424,0.478198,1.07107,0.59287
784,8,7497,0.278353,1.0724,0.794047
905,31,8819,0.484791,1.07538,0.590591
997,17,199,0.842117,1.07542,0.233299
907,8,8034,0.48549,1.0755,0.590011
999,64,223,0.850957,1.08129,0.230338
1005,103,224,0.864043,1.09182,0.227774
1007,89,418,0.866532,1.09402,0.227492
1010,87,418,0.87275,1.09943,0.226681
1011,77,112,0.879786,1.10627,0.226486
1012,34,112,0.880872,1.1072,0.226331
1014,56,177,0.885501,1.11087,0.225368
1015,38,177,0.886783,1.11203,0.225248
1016,89,299,0.890057,1.11476,0.224703
387,27,43971,0.012389,1.11524,1.10286
1017,69,723,0.893832,1.11807,0.224242
970,8,7174,0.73768,1.11903,0.381348
1018,87,299,0.896274,1.12011,0.223834
822,70,15490,0.363309,1.12277,0.759462
824,100,15490,0.364698,1.12435,0.75965
833,74,7319,0.366552,1.12591,0.759356
1019,46,349,0.909553,1.13167,0.222114
1021,4,277,0.910783,1.13255,0.221772
450,87,458,0.013863,1.15152,1.13766
467,79,10753,0.014702,1.15222,1.13752
1024,106,494,0.946685,1.16176,0.215078
986,52,7482,0.799741,1.16209,0.362353
751,71,9876,0.258391,1.1732,0.914813
893,52,7971,0.467552,1.17826,0.710705
1027,69,762,0.982858,1.19228,0.209418
1028,84,318,0.984435,1.19349,0.209055
1029,2,318,0.984687,1.19363,0.208938
1000,112,7482,0.855272,1.19642,0.34115
216,47,67943,0.00754,1.19986,1.19232
1033,57,363,0.995835,1.20546,0.20963
1008,76,8064,0.870651,1.20921,0.338562
1009,74,8064,0.870987,1.20993,0.33894
339,102,31471,0.011388,1.21933,1.20794
350,92,31471,0.01168,1.22223,1.21055
352,84,43109,0.01175,1.22299,1.21124
1035,77,806,1.0157,1.22402,0.208325
1036,37,158,1.01575,1.22404,0.208294
1037,34,806,1.01679,1.22485,0.208067
1038,12,549,1.01898,1.22635,0.207371
411,80,21753,0.012914,1.2315,1.21858
1039,109,349,1.03275,1.23858,0.205835
1040,72,199,1.03997,1.24435,0.204381
982,74,7497,0.763762,1.24647,0.482705
1041,35,199,1.0437,1.24727,0.203573
1042,16,162,1.05278,1.25516,0.202377
1047,72,212,1.06178,1.26475,0.202967
627,67,28971,0.025737,1.26573,1.23999
1048,35,212,1.0655,1.26766,0.202163
985,25,7482,0.795465,1.26782,0.472354
1049,1,562,1.0717,1.27276,0.201065
50,73,41029,0.001649,1.27504,1.27339
876,32,15639,0.450236,1.2768,0.826564
1050,109,118,1.0804,1.27933,0.198924
1051,94,723,1.09421,1.2906,0.19639
1052,91,862,1.09484,1.29127,0.196437
1053,23,723,1.09841,1.29547,0.197056
1031,98,5627,0.98995,1.30527,0.31532
636,95,762,0.032591,1.31601,1.28342
1063,79,463,1.12617,1.32519,0.199018
1064,33,463,1.12749,1.32627,0.198775
172,79,31471,0.006129,1.32844,1.32232
1065,102,463,1.13143,1.33076,0.19933
1066,92,463,1.13172,1.33097,0.199249
218,17,8205,0.007574,1.33779,1.33022
62,34,40609,0.002204,1.34264,1.34044
1067,56,484,1.14541,1.34345,0.19804
1068,38,484,1.14669,1.34455,0.197868
1069,45,1449,1.14762,1.34545,0.197829
1070,95,1449,1.14929,1.34681,0.197527
1071,65,1449,1.15112,1.34816,0.197037
1072,90,694,1.15168,1.34866,0.196984
103,70,20489,0.003515,1.35275,1.34923
1043,76,7235,1.05304,1.36375,0.310713
1044,74,7235,1.05337,1.36411,0.310733
1073,94,362,1.18823,1.38184,0.193609
1074,23,362,1.19244,1.38489,0.192448
1076,80,162,1.19343,1.38586,0.192431
1079,66,563,1.20068,1.39371,0.193037
1082,85,984,1.2075,1.40031,0.192813
1083,110,984,1.20766,1.40049,0.192831
1084,89,1112,1.20812,1.40072,0.192597
1087,19,984,1.21385,1.4083,0.194444
1088,87,1112,1.21434,1.40885,0.194511
915,49,15620,0.496562,1.40949,0.912928
1030,8,5627,0.987049,1.412,0.424946
1056,29,7810,1.10942,1.41643,0.307004
1090,39,575,1.22821,1.42488,0.196673
287,12,26883,0.009442,1.43082,1.42137
710,100,463,0.166655,1.43091,1.26425
31,72,40589,0.001178,1.44026,1.43908
40,72,31551,0.001473,1.44539,1.44392
1091,85,518,1.24932,1.44917,0.199852
1092,85,799,1.24936,1.44925,0.199895
1094,110,799,1.24953,1.44944,0.199911
1095,19,518,1.25567,1.45655,0.200872
1096,19,799,1.25572,1.45661,0.20089
435,66,52943,0.013548,1.46027,1.44672
461,51,43971,0.014312,1.46393,1.44962
1097,16,663,1.27201,1.47164,0.199631
540,90,29871,0.01814,1.47589,1.45775
732,25,4405,0.199491,1.47846,1.27897
138,35,39383,0.004312,1.48194,1.47763
1098,79,294,1.28154,1.48249,0.20095
1099,33,294,1.28286,1.48444,0.201575
1100,48,575,1.28403,1.48587,0.20184
1101,102,294,1.2868,1.48846,0.201659
1102,92,294,1.28709,1.48871,0.20162
1103,46,399,1.29012,1.4911,0.20098
1104,15,399,1.29016,1.49119,0.20103
1105,108,575,1.29121,1.49189,0.200681
1106,37,775,1.29438,1.49582,0.201439
1107,4,484,1.29569,1.49717,0.201479
1075,29,7819,1.19327,1.50121,0.307943
1077,29,7474,1.19358,1.50159,0.308009
1108,46,112,1.30184,1.50328,0.201445
1109,15,112,1.30188,1.50336,0.201484
1110,14,518,1.3119,1.51329,0.201385
1111,14,599,1.31193,1.51332,0.201392
667,8,9310,0.082671,1.51847,1.4358
1112,12,918,1.32056,1.52248,0.20192
28,45,20243,0.001169,1.52987,1.5287
303,38,35609,0.009886,1.53209,1.52221
1114,56,449,1.34143,1.54287,0.20145
1115,38,449,1.34271,1.54443,0.201724
752,71,3558,0.258459,1.54925,1.29079
384,86,28723,0.012302,1.55316,1.54086
96,27,52447,0.00309,1.55538,1.55229
1117,67,449,1.35801,1.55979,0.201783
394,8,26223,0.012551,1.56282,1.55027
1118,109,299,1.36565,1.56822,0.202566
521,109,93198,0.017413,1.58328,1.56587
195,96,26471,0.007022,1.59023,1.5832
1121,14,112,1.39054,1.59561,0.205075
1122,77,696,1.39132,1.59649,0.205168
1124,109,512,1.39246,1.59737,0.204911
795,44,1218,0.309225,1.59969,1.29046
1125,106,377,1.39616,1.60105,0.204891
1126,53,463,1.39666,1.60195,0.205284
1127,88,463,1.3988,1.60357,0.204765
554,43,14235,0.018543,1.60773,1.58918
1128,85,212,1.40658,1.61033,0.203743
1129,110,212,1.40675,1.61041,0.20366
802,107,9319,0.323109,1.61059,1.28748
803,112,463,0.323145,1.61061,1.28746
284,32,24489,0.009326,1.61336,1.60403
1131,19,212,1.41294,1.61553,0.202589
1132,46,647,1.41423,1.61678,0.202554
1133,15,647,1.41427,1.61681,0.202545
701,52,5376,0.164187,1.62513,1.46094
344,64,38971,0.011494,1.62961,1.61812
1134,109,1147,1.42805,1.62981,0.201756
1135,17,212,1.42824,1.62986,0.201614
39,62,26223,0.001448,1.64869,1.64724
248,108,57447,0.008348,1.64992,1.64157
720,54,4909,0.178614,1.65108,1.47247
63,103,104116,0.002294,1.6541,1.65181
725,8,4712,0.182876,1.65791,1.47503
728,98,2177,0.185766,1.66427,1.4785
1137,62,494,1.46569,1.67433,0.208634
468,79,76179,0.01473,1.68049,1.66576
848,98,4117,0.388672,1.68705,1.29838
1138,42,363,1.4898,1.69922,0.209424
736,58,5310,0.210666,1.69956,1.48889
738,58,4737,0.210919,1.70083,1.48992
1139,84,1999,1.50493,1.71575,0.21082
1140,2,1999,1.50518,1.716,0.210824
866,95,794,0.424863,1.71919,1.29432
675,98,8617,0.085485,1.71975,1.63427
1142,34,171,1.5101,1.72017,0.210076
660,54,2558,0.070884,1.7203,1.64941
233,64,56218,0.007993,1.7204,1.7124
4,24,41029,0.00029,1.72059,1.7203
1143,14,847,1.51293,1.72278,0.209854
1144,113,623,1.51388,1.72314,0.209258
15,26,67058,0.000889,1.72329,1.7224
10,72,39383,0.000589,1.72707,1.72648
1145,85,247,1.51897,1.73054,0.211566
1146,110,247,1.51914,1.73067,0.211532
48,99,77058,0.001626,1.73108,1.72946
1148,19,247,1.52533,1.73645,0.21112
87,81,57447,0.002811,1.74058,1.73777
749,63,4655,0.252989,1.7453,1.49231
1149,80,163,1.53766,1.74896,0.211295
753,112,4405,0.259299,1.7537,1.4944
82,39,134116,0.002763,1.75493,1.75216
892,18,1477,0.465616,1.76072,1.2951
766,100,8424,0.266688,1.76513,1.49844
1150,67,518,1.54865,1.76572,0.217075
770,74,4938,0.26749,1.76643,1.49894
776,52,2962,0.267981,1.76848,1.5005
783,8,8092,0.278279,1.77934,1.50106
261,17,66218,0.008499,1.78565,1.77715
1151,72,806,1.56157,1.79146,0.229893
1153,96,194,1.56533,1.79595,0.230615
1152,35,806,1.56529,1.79596,0.230672
14,96,124116,0.000871,1.80077,1.7999
210,34,63766,0.007408,1.80774,1.80034
446,99,67943,0.013769,1.80852,1.79476
121,31,92058,0.003888,1.82579,1.8219
502,11,87447,0.016636,1.83193,1.81529
651,76,7744,0.061561,1.83773,1.77617
1156,80,194,1.60035,1.8452,0.244855
118,35,62058,0.003874,1.84826,1.84439
1157,77,734,1.60984,1.85833,0.248483
1158,34,734,1.61093,1.85926,0.248329
1159,91,794,1.61541,1.86357,0.248165
1160,56,218,1.61801,1.87175,0.253742
1161,38,218,1.61929,1.87325,0.25396
827,52,2018,0.365992,1.87878,1.51279
834,74,6974,0.36657,1.88024,1.51367
835,83,1062,0.368963,1.88152,1.51256
29,48,57447,0.001173,1.88536,1.88419
841,54,4032,0.379331,1.88914,1.50981
490,37,11243,0.015589,1.89248,1.87689
843,8,6064,0.385578,1.89328,1.5077
729,98,4712,0.185778,1.89988,1.7141
88,95,20243,0.002836,1.9023,1.89947
356,85,67943,0.011849,1.91302,1.90117
858,107,3737,0.420794,1.91664,1.49584
863,112,2012,0.421604,1.91758,1.49598
5,72,61218,0.000338,1.92243,1.9221
27,77,40609,0.001118,1.9304,1.92928
875,32,2655,0.450219,1.93586,1.48564
748,63,6117,0.252871,1.93772,1.68485
878,18,1294,0.456127,1.94042,1.48429
886,81,2962,0.460312,1.94413,1.48382
890,25,7971,0.463275,1.94775,1.48448
1162,16,394,1.68544,1.95235,0.266911
764,70,8424,0.2653,1.9525,1.6872
768,76,10235,0.267191,1.95535,1.68816
775,52,6889,0.267964,1.95632,1.68836
894,104,3122,0.470627,1.95848,1.48786
36,64,67058,0.001366,1.95977,1.9584
785,54,5889,0.278525,1.96638,1.68785
908,8,1894,0.485567,1.97077,1.4852
910,8,2371,0.4856,1.97115,1.48555
912,98,1894,0.488468,1.97233,1.48386
191,73,67447,0.006935,1.97807,1.97114
919,112,3517,0.501366,1.97864,1.47727
950,56,594,0.695712,1.98446,1.28875
264,56,35609,0.008605,1.99189,1.98329
801,107,7810,0.323081,1.9933,1.67022
1166,17,147,1.73421,2.00364,0.269429
203,109,115886,0.007262,2.00564,1.99838
966,30,423,0.732326,2.00937,1.27704
408,7,53766,0.012869,2.01526,2.00239
831,76,7319,0.366216,2.0209,1.65468
836,104,9474,0.372368,2.02574,1.65337
1147,82,8310,1.52014,2.02598,0.505838
1168,67,699,1.75889,2.02986,0.270971
981,76,7497,0.763426,2.0368,1.27338
1169,39,323,1.76716,2.03814,0.270971
855,44,3367,0.407894,2.05231,1.64441
1,72,62058,0.000151,2.06276,2.0626
991,2,549,0.804054,2.06926,1.26521
391,14,156204,0.012513,2.07227,2.05975
372,85,93198,0.012054,2.07584,2.06378
152,51,52447,0.005013,2.07707,2.07206
1164,100,7235,1.69286,2.09616,0.403297
79,42,254894,0.002752,2.09972,2.09697
1170,64,162,1.84121,2.10488,0.263669
1171,103,158,1.8642,2.1253,0.261094
1172,67,812,1.87612,2.1372,0.261083
1174,72,194,1.87874,2.14025,0.261516
1175,35,194,1.88246,2.14236,0.259901
1176,24,363,1.89319,2.1498,0.256612
1177,73,363,1.89455,2.15084,0.256297
1020,15,349,0.909595,2.15218,1.24259
1178,5,1658,1.91377,2.16994,0.256171
116,80,66218,0.003806,2.20207,2.19826
1180,64,163,1.94891,2.20334,0.254432
1163,70,7235,1.69148,2.22434,0.532864
938,18,1384,0.589578,2.22511,1.63554
367,2,43109,0.012002,2.23055,2.21855
1181,111,662,1.99186,2.23214,0.240276
1182,0,662,1.99937,2.24307,0.243699
973,98,7174,0.740581,2.24751,1.50693
1183,17,1006,2.03281,2.26866,0.23585
1184,55,794,2.03666,2.27101,0.234351
1185,7,794,2.03742,2.27157,0.234152
406,110,119485,0.012797,2.27584,2.26305
1186,36,375,2.05532,2.29231,0.236994
1187,47,184,2.05759,2.29397,0.236381
1188,47,449,2.05865,2.29485,0.236204
364,14,102358,0.011973,2.31213,2.30016
1191,10,284,2.10291,2.3275,0.224587
1192,24,794,2.10661,2.33059,0.223974
1193,73,794,2.10797,2.33162,0.223644
1195,46,606,2.11142,2.33375,0.222331
1196,15,606,2.11146,2.3338,0.222344
334,9,67447,0.011292,2.36644,2.35515
1197,62,277,2.21464,2.41627,0.201632
1198,84,412,2.24105,2.43842,0.197366
1199,2,412,2.24131,2.43865,0.197347
1093,110,518,1.24948,2.44059,1.19111
1200,93,124,2.25687,2.45142,0.194548
1201,64,394,2.26233,2.45441,0.192083
1203,15,694,2.29833,2.48293,0.184604
1113,12,899,1.32541,2.50359,1.17818
957,97,112436,0.714631,2.52095,1.80631
1116,67,784,1.34741,2.52824,1.18083
1208,24,177,2.35608,2.52942,0.173334
1209,73,177,2.35744,2.53048,0.173037
113,75,154894,0.003783,2.54191,2.53813
1210,6,247,2.38353,2.55179,0.168261
1211,6,906,2.38448,2.55293,0.168454
336,90,177532,0.01135,2.55433,2.54298
139,63,82058,0.004364,2.55516,2.5508
1212,3,247,2.38797,2.55863,0.170661
1213,3,906,2.38892,2.55977,0.170853
1215,6,494,2.42119,2.58718,0.16599
1216,3,494,2.42564,2.5896,0.163958
543,19,177532,0.018218,2.59718,2.57896
1217,90,434,2.43225,2.59758,0.165333
217,89,86218,0.007565,2.60215,2.59459
1206,70,7034,2.33867,2.60895,0.270287
1207,100,7034,2.34006,2.60957,0.269517
177,77,63766,0.006323,2.61732,2.611
1218,46,394,2.45359,2.61769,0.164103
279,50,78766,0.009149,2.62134,2.61219
1219,6,596,2.48263,2.64336,0.160732
486,97,87447,0.015453,2.64801,2.63256
1220,3,596,2.48707,2.64814,0.161067
192,114,204894,0.006963,2.65676,2.6498
176,51,152436,0.006311,2.6672,2.66089
101,59,82058,0.003372,2.67948,2.67611
1222,85,306,2.51616,2.67954,0.163372
1223,110,306,2.51633,2.67967,0.163341
146,99,104894,0.004769,2.68563,2.68086
1224,19,306,2.52252,2.68757,0.16505
1141,77,171,1.50901,2.68881,1.17979
1225,89,1147,2.53199,2.6948,0.162805
1226,87,1147,2.53821,2.69849,0.160283
1130,90,696,1.40887,2.69891,1.29004
466,65,132358,0.014619,2.70115,2.68653
670,99,36599,0.084417,2.70211,2.61769
1228,42,694,2.5435,2.70305,0.159557
956,28,112436,0.712145,2.70597,1.99383
180,14,172436,0.006552,2.70679,2.70024
1232,24,484,2.56599,2.72548,0.159488
444,10,56179,0.013714,2.73156,2.71785
53,54,104116,0.001827,2.73925,2.73743
515,17,63102,0.017161,2.74086,2.7237
1154,50,194,1.5668,2.74379,1.17699
97,68,154894,0.003159,2.74943,2.74627
1235,46,2396,2.60646,2.76014,0.153678
1236,46,171,2.60655,2.76018,0.153633
1214,81,12995,2.42083,2.76277,0.341941
316,41,97943,0.010661,2.76483,2.75417
66,68,194116,0.00233,2.76817,2.76584
528,17,69742,0.017542,2.77046,2.75292
934,32,64742,0.565606,2.77131,2.20571
