FlowID,Leaf,Size,StartTime,EndTime,CompletionTime
751,71,9876,0.258391,0.378543,0.120152
702,52,4058,0.164255,0.380251,0.215996
792,44,2694,0.309058,0.38061,0.0715522
794,44,1649,0.309114,0.381232,0.072118
795,44,1218,0.309225,0.381337,0.0721115
796,44,2748,0.309259,0.381535,0.0722755
798,58,684,0.310887,0.382405,0.0715182
761,25,6889,0.263687,0.382595,0.118908
763,70,5889,0.265246,0.383519,0.118273
764,70,8424,0.2653,0.38382,0.11852
765,100,5889,0.266634,0.384011,0.117377
766,100,8424,0.266688,0.3844,0.117712
767,76,4938,0.267153,0.384956,0.117803
768,76,10235,0.267191,0.385295,0.118104
770,74,4938,0.26749,0.385489,0.117999
775,52,6889,0.267964,0.38609,0.118126
799,99,4712,0.320135,0.389095,0.0689605
800,99,2622,0.320221,0.389329,0.069108
780,104,6810,0.274656,0.390345,0.115689
781,104,7319,0.274684,0.390855,0.116171
803,112,463,0.323145,0.391675,0.0685303
804,112,1794,0.32327,0.391912,0.068642
806,112,2962,0.323512,0.393079,0.0695667
783,8,8092,0.278279,0.393486,0.115207
785,54,5889,0.278525,0.393604,0.115079
784,8,7497,0.278353,0.393793,0.11544
786,54,6424,0.278569,0.393981,0.115412
789,98,8092,0.281181,0.396803,0.115622
790,98,7497,0.281255,0.397062,0.115807
808,9,1477,0.336958,0.407,0.0700425
678,44,10235,0.101338,0.4102,0.308862
810,82,2224,0.343824,0.414415,0.0705911
811,82,4147,0.343833,0.414854,0.0710214
791,49,5621,0.300806,0.417951,0.117145
812,32,1575,0.351096,0.421281,0.0701851
737,58,13639,0.210814,0.424567,0.213753
814,90,399,0.355612,0.425443,0.0698313
793,44,6424,0.309058,0.425995,0.116937
703,70,5617,0.16513,0.426524,0.261394
797,58,7389,0.310813,0.426899,0.116086
816,25,249,0.361715,0.429395,0.0676798
817,25,2018,0.361716,0.429594,0.0678784
818,25,4748,0.36174,0.429874,0.0681336
819,25,2012,0.361797,0.429992,0.0681946
820,25,3367,0.361839,0.430298,0.0684586
821,81,2163,0.362479,0.430436,0.0679571
771,74,10235,0.267527,0.430653,0.163126
826,52,249,0.365991,0.433456,0.0674648
827,52,2018,0.365992,0.433679,0.0676869
828,52,4748,0.366016,0.434104,0.0680881
829,52,2012,0.366073,0.434382,0.068309
830,52,3367,0.366115,0.434777,0.0686624
835,83,1062,0.368963,0.435946,0.0669831
801,107,7810,0.323081,0.436282,0.113201
802,107,9319,0.323109,0.436684,0.113575
9,69,304894,0.000484,0.4367,0.436216
805,112,6889,0.323495,0.436721,0.113226
10,72,39383,0.000589,0.444443,0.443854
27,77,40609,0.001118,0.445406,0.444288
840,54,1899,0.379311,0.446361,0.0670496
841,54,4032,0.379331,0.446716,0.0673853
807,9,8974,0.336908,0.452169,0.115261
844,8,4117,0.385771,0.454737,0.0689656
845,31,2558,0.385887,0.454852,0.0689646
846,31,1862,0.385945,0.455001,0.0690563
848,98,4117,0.388672,0.458906,0.0702342
850,49,3188,0.397429,0.468343,0.0709138
813,32,5617,0.351194,0.469176,0.117982
815,63,7474,0.358396,0.475197,0.116801
855,44,3367,0.407894,0.478239,0.0703449
823,70,6092,0.363328,0.478613,0.115285
825,100,6092,0.364716,0.479874,0.115158
831,76,7319,0.366216,0.480732,0.114516
832,76,6974,0.366234,0.480811,0.114577
833,74,7319,0.366552,0.480898,0.114346
834,74,6974,0.36657,0.480983,0.114413
856,4,363,0.41257,0.481892,0.0693217
836,104,9474,0.372368,0.483217,0.110849
837,104,7889,0.372593,0.483871,0.111278
857,106,663,0.419835,0.487409,0.0675737
859,99,1418,0.420854,0.488364,0.0675096
858,107,3737,0.420794,0.488528,0.0677336
860,112,249,0.421522,0.488911,0.0673889
861,112,2018,0.421523,0.489103,0.0675802
862,112,4748,0.421547,0.489506,0.0679586
863,112,2012,0.421604,0.489602,0.067998
864,112,3367,0.421647,0.489896,0.0682486
865,45,794,0.423196,0.490906,0.0677099
839,54,9592,0.379237,0.491423,0.112186
842,54,5735,0.379413,0.491886,0.112473
866,95,794,0.424863,0.493347,0.068484
867,65,794,0.426695,0.495323,0.0686278
843,8,6064,0.385578,0.499567,0.113989
218,17,8205,0.007574,0.500076,0.492502
847,98,6064,0.38848,0.503444,0.114964
869,9,3622,0.433945,0.505107,0.0711618
437,5,30609,0.013612,0.50923,0.495618
870,82,475,0.43956,0.510936,0.0713756
871,82,55,0.439628,0.510973,0.0713445
849,49,5794,0.395814,0.512857,0.117043
872,25,3517,0.441559,0.513539,0.0719795
851,49,8117,0.397537,0.51482,0.117283
873,52,3517,0.445835,0.518001,0.0721662
875,32,2655,0.450219,0.523396,0.0731768
877,29,2938,0.450271,0.523969,0.0736979
671,82,104116,0.085306,0.52424,0.438934
854,44,11129,0.407871,0.525186,0.117315
822,70,15490,0.363309,0.525446,0.162137
824,100,15490,0.364698,0.526413,0.161715
878,18,1294,0.456127,0.527375,0.071248
879,71,1362,0.45651,0.527442,0.0709324
880,71,2909,0.456538,0.527623,0.0710853
881,71,4737,0.456554,0.528049,0.0714951
777,81,83102,0.273633,0.528241,0.254608
882,63,3944,0.458291,0.52842,0.0701293
883,6,312,0.459655,0.52843,0.0687753
884,81,2094,0.460164,0.528673,0.0685094
885,81,4694,0.460304,0.529234,0.0689296
886,81,2962,0.460312,0.529538,0.0692256
838,104,22848,0.372617,0.532011,0.159394
891,3,312,0.4641,0.535099,0.0709988
892,18,1477,0.465616,0.536079,0.0704628
894,104,3122,0.470627,0.541266,0.0706388
188,14,14588,0.006742,0.546319,0.539577
897,48,158,0.476762,0.548134,0.0713716
904,108,158,0.483937,0.556057,0.0721199
874,29,6294,0.450169,0.571379,0.12121
887,70,5997,0.460377,0.575375,0.114998
888,81,6745,0.460398,0.576355,0.115957
889,100,5997,0.461765,0.578026,0.116261
890,25,7971,0.463275,0.581572,0.118297
893,52,7971,0.467552,0.585092,0.11754
925,47,277,0.517968,0.590529,0.0725613
926,12,677,0.519023,0.591803,0.0727798
895,76,5389,0.476023,0.595074,0.119051
928,14,384,0.522713,0.596017,0.073304
903,54,5471,0.479209,0.598153,0.118944
913,98,4241,0.488501,0.607883,0.119382
919,112,3517,0.501366,0.62025,0.118884
930,17,284,0.551918,0.622446,0.0705277
931,76,4546,0.55318,0.624195,0.0710154
932,74,4546,0.553516,0.624729,0.0712132
933,10,377,0.563295,0.635199,0.0719036
927,29,7117,0.519166,0.639407,0.120241
936,61,575,0.568056,0.640965,0.0729088
896,74,5389,0.476359,0.642786,0.166427
898,76,7424,0.477862,0.644157,0.166295
929,112,7971,0.523083,0.644202,0.121119
809,54,82452,0.341579,0.646635,0.305056
384,86,28723,0.012302,0.648817,0.636515
911,98,8034,0.488391,0.653943,0.165552
938,18,1384,0.589578,0.660477,0.0708994
915,49,15620,0.496562,0.662205,0.165643
876,32,15639,0.450236,0.66443,0.214194
787,46,348483,0.279456,0.673399,0.393943
303,38,35609,0.009886,0.693209,0.683323
940,114,575,0.624482,0.695083,0.0706015
941,30,575,0.624534,0.695137,0.0706026
905,31,8819,0.484791,0.696812,0.212021
907,8,8034,0.48549,0.697473,0.211983
942,89,777,0.63581,0.706528,0.0707176
704,70,7810,0.165218,0.708399,0.543181
943,87,777,0.642028,0.712108,0.0700805
944,45,177,0.647667,0.718501,0.0708341
945,90,412,0.648675,0.7199,0.0712251
946,95,177,0.649334,0.720185,0.0708513
947,65,177,0.651167,0.721074,0.0699074
50,73,41029,0.001649,0.725178,0.723529
948,90,347,0.660914,0.732967,0.0720527
270,46,25609,0.008928,0.73964,0.730712
408,7,53766,0.012869,0.74455,0.731681
547,4,30589,0.018332,0.750458,0.732126
951,38,594,0.696994,0.770199,0.0732053
900,74,7424,0.478198,0.787473,0.309275
959,113,175,0.724928,0.798601,0.0736734
960,61,423,0.725847,0.799695,0.0738475
961,17,1449,0.727938,0.80189,0.0739516
962,17,418,0.728018,0.801953,0.0739352
963,12,1284,0.728928,0.802844,0.0739159
964,72,518,0.729725,0.803576,0.0738512
965,114,423,0.732273,0.80605,0.0737772
966,30,423,0.732326,0.806069,0.0737433
967,35,518,0.733448,0.807019,0.0735705
17,77,134116,0.000983,0.817824,0.816841
75,21,67058,0.002628,0.822991,0.820363
978,1,823,0.751567,0.824992,0.0734248
979,16,123,0.757654,0.830495,0.072841
980,83,394,0.760879,0.833641,0.0727621
596,92,76179,0.02028,0.847355,0.827075
853,34,101853,0.403903,0.85114,0.447237
920,109,178483,0.502648,0.855913,0.353265
983,27,194,0.78626,0.858047,0.0717873
984,51,194,0.788183,0.859995,0.0718116
973,98,7174,0.740581,0.860375,0.119794
987,4,894,0.800995,0.872707,0.0717117
934,32,64742,0.565606,0.873818,0.308212
990,84,549,0.803802,0.874654,0.0708516
991,2,549,0.804054,0.874989,0.0709348
190,47,67058,0.006929,0.877334,0.870405
981,76,7497,0.763426,0.883264,0.119838
607,2,112358,0.021698,0.895145,0.873447
997,17,199,0.842117,0.912391,0.0702744
985,25,7482,0.795465,0.913444,0.117979
101,59,82058,0.003372,0.916783,0.913411
986,52,7482,0.799741,0.917509,0.117768
999,64,223,0.850957,0.921984,0.0710267
1007,89,418,0.866532,0.939196,0.0726642
1010,87,418,0.87275,0.946044,0.0732941
1011,77,112,0.879786,0.9522,0.0724142
1012,34,112,0.880872,0.952728,0.0718562
1014,56,177,0.885501,0.957901,0.0723997
1015,38,177,0.886783,0.959476,0.0726934
1016,89,299,0.890057,0.962769,0.0727125
1017,69,723,0.893832,0.966007,0.072175
118,35,62058,0.003874,0.966234,0.96236
125,35,61218,0.00406,0.967031,0.962971
1018,87,299,0.896274,0.968846,0.0725716
207,93,57058,0.007339,0.97345,0.966111
1000,112,7482,0.855272,0.974813,0.119541
1019,46,349,0.909553,0.983388,0.073835
1021,4,277,0.910783,0.984793,0.07401
924,87,309485,0.512239,1.0103,0.498064
1024,106,494,0.946685,1.02051,0.0738273
494,33,76179,0.016058,1.03437,1.01831
605,84,112358,0.021446,1.03857,1.01712
1008,76,8064,0.870651,1.03892,0.168272
1009,74,8064,0.870987,1.03918,0.168195
1027,69,762,0.982858,1.05451,0.0716472
1028,84,318,0.984435,1.05614,0.0717069
1029,2,318,0.984687,1.05628,0.07159
1033,57,363,0.995835,1.06797,0.0721364
248,108,57447,0.008348,1.06961,1.06126
222,89,458,0.007645,1.07811,1.07047
318,61,424,0.010754,1.08117,1.07042
1037,34,806,1.01679,1.09007,0.0732893
1038,12,549,1.01898,1.09213,0.0731577
1039,109,349,1.03275,1.10445,0.0717049
1030,8,5627,0.987049,1.10701,0.119962
1031,98,5627,0.98995,1.10971,0.119764
1040,72,199,1.03997,1.1118,0.0718282
1041,35,199,1.0437,1.11571,0.0720136
1047,72,212,1.06178,1.13655,0.0747726
1048,35,212,1.0655,1.14004,0.074543
1049,1,562,1.0717,1.14514,0.073446
1050,109,118,1.0804,1.15416,0.0737523
152,51,52447,0.005013,1.1717,1.16668
419,104,15489,0.013048,1.17985,1.1668
648,29,6244,0.060318,1.18346,1.12314
1063,79,463,1.12617,1.19969,0.0735242
1064,33,463,1.12749,1.20106,0.0735642
1065,102,463,1.13143,1.20479,0.0733634
1066,92,463,1.13172,1.20512,0.0734011
22,78,15411,0.001056,1.21362,1.21256
1068,38,484,1.14669,1.22095,0.0742659
1069,45,1449,1.14762,1.2223,0.074676
493,33,10753,0.01603,1.23154,1.21551
688,99,694,0.123259,1.24286,1.1196
689,112,5121,0.123921,1.24295,1.11903
722,31,458,0.182368,1.25493,1.07256
15,26,67058,0.000889,1.25663,1.25574
1073,94,362,1.18823,1.26049,0.072259
88,95,20243,0.002836,1.26271,1.25987
1074,23,362,1.19244,1.26346,0.0710178
1076,80,162,1.19343,1.26365,0.0702215
731,47,494,0.193497,1.2647,1.07121
1078,22,563,1.1967,1.26811,0.0714085
680,58,4308,0.102615,1.26994,1.16732
1079,66,563,1.20068,1.2732,0.0725188
659,52,4897,0.06846,1.288,1.21954
1087,19,984,1.21385,1.28817,0.0743126
1088,87,1112,1.21434,1.28827,0.073931
661,54,3655,0.070922,1.28881,1.21789
1090,39,575,1.22821,1.30076,0.072553
14,96,124116,0.000871,1.30683,1.30596
1075,29,7819,1.19327,1.31041,0.11714
1077,29,7474,1.19358,1.3106,0.117015
394,8,26223,0.012551,1.32225,1.3097
1091,85,518,1.24932,1.32235,0.0730341
1092,85,799,1.24936,1.32253,0.0731708
1093,110,518,1.24948,1.32284,0.0733564
1094,110,799,1.24953,1.32302,0.0734931
697,63,2560,0.157139,1.32849,1.17136
1097,16,663,1.27201,1.34449,0.07248
725,8,4712,0.182876,1.35009,1.16721
1098,79,294,1.28154,1.35331,0.0717707
1099,33,294,1.28286,1.35483,0.0719692
1100,48,575,1.28403,1.35615,0.0721138
63,103,104116,0.002294,1.35617,1.35388
1101,102,294,1.2868,1.35692,0.0701251
1102,92,294,1.28709,1.35729,0.0702032
150,100,20489,0.004904,1.35838,1.35347
155,35,31551,0.005196,1.35872,1.35352
376,40,97943,0.012118,1.36074,1.34862
1103,46,399,1.29012,1.3618,0.0716831
1104,15,399,1.29016,1.36182,0.0716602
1105,108,575,1.29121,1.36299,0.071777
1106,37,775,1.29438,1.36694,0.0725584
1107,4,484,1.29569,1.36796,0.0722705
1108,46,112,1.30184,1.37407,0.072228
1109,15,112,1.30188,1.3741,0.0722194
700,25,4058,0.159979,1.37753,1.21756
706,70,5474,0.165351,1.38253,1.21718
627,67,28971,0.025737,1.38272,1.35698
1110,14,518,1.3119,1.38501,0.0731106
1111,14,599,1.31193,1.38509,0.0731649
1112,12,918,1.32056,1.39304,0.0724764
1113,12,899,1.32541,1.39754,0.0721265
204,87,104894,0.007291,1.39879,1.3915
229,36,144116,0.007925,1.39983,1.3919
729,98,4712,0.185778,1.40233,1.21656
165,99,25609,0.005768,1.40644,1.40068
8,72,21588,0.000418,1.40943,1.40901
732,25,4405,0.199491,1.41125,1.21176
1114,56,449,1.34143,1.41258,0.0711576
1115,38,449,1.34271,1.4136,0.0708936
372,85,93198,0.012054,1.41571,1.40366
1116,67,784,1.34741,1.41762,0.070211
1117,67,449,1.35801,1.42727,0.0692582
1118,109,299,1.36565,1.43614,0.0704906
133,28,134116,0.004181,1.438,1.43382
309,38,57943,0.010361,1.45583,1.44547
337,62,10620,0.011357,1.45719,1.44583
1121,14,112,1.39054,1.45959,0.069057
319,61,205886,0.010784,1.45964,1.44886
1122,77,696,1.39132,1.46003,0.0687045
1123,34,696,1.39241,1.46082,0.0684118
1124,109,512,1.39246,1.46094,0.068482
1125,106,377,1.39616,1.46407,0.0679143
1126,53,463,1.39666,1.46459,0.0679302
1127,88,463,1.3988,1.46595,0.0671504
1128,85,212,1.40658,1.47333,0.0667447
1129,110,212,1.40675,1.47375,0.066998
1130,90,696,1.40887,1.47559,0.0667223
656,70,3188,0.066235,1.47778,1.41154
1131,19,212,1.41294,1.47955,0.0666046
1132,46,647,1.41423,1.48101,0.0667841
1133,15,647,1.41427,1.48107,0.066799
191,73,67447,0.006935,1.48611,1.47918
1134,109,1147,1.42805,1.49461,0.0665554
1135,17,212,1.42824,1.49473,0.0664842
239,50,20489,0.008127,1.4982,1.49007
545,19,122358,0.018276,1.5081,1.48982
67,50,124116,0.002341,1.52346,1.52112
174,14,134894,0.006202,1.52866,1.52245
1137,62,494,1.46569,1.53185,0.0661557
604,83,127532,0.021043,1.55351,1.53247
1138,42,363,1.4898,1.55663,0.0668298
1139,84,1999,1.50493,1.57152,0.066595
1140,2,1999,1.50518,1.57192,0.0667406
953,101,112436,0.708348,1.57416,0.865812
1141,77,171,1.50901,1.57529,0.0662761
1142,34,171,1.5101,1.57648,0.0663844
1143,14,847,1.51293,1.57921,0.0662838
1144,113,623,1.51388,1.58025,0.066372
1145,85,247,1.51897,1.58571,0.0667386
1146,110,247,1.51914,1.58601,0.06687
1148,19,247,1.52533,1.59401,0.0686817
906,31,894,0.484816,1.59889,1.11408
912,98,1894,0.488468,1.60351,1.11504
909,8,4241,0.4856,1.6044,1.1188
1149,80,163,1.53766,1.60539,0.0677287
115,41,144116,0.003801,1.61633,1.61253
131,13,134116,0.004161,1.61679,1.61263
1150,67,518,1.54865,1.61681,0.0681656
149,35,40589,0.004901,1.62687,1.62196
1151,72,806,1.56157,1.62948,0.0679156
1147,82,8310,1.52014,1.63507,0.114931
1152,35,806,1.56529,1.63604,0.0707538
1153,96,194,1.56533,1.6361,0.0707691
1154,50,194,1.5668,1.63803,0.0712251
908,8,1894,0.485567,1.64799,1.16242
467,79,10753,0.014702,1.65315,1.63845
1156,80,194,1.60035,1.67153,0.0711838
1159,91,794,1.61541,1.68997,0.0745587
1160,56,218,1.61801,1.69204,0.0740358
1161,38,218,1.61929,1.69318,0.0738881
917,49,4987,0.496645,1.70593,1.20928
916,49,5819,0.49661,1.71069,1.21408
935,70,261293,0.567602,1.71423,1.14663
1162,16,394,1.68544,1.75499,0.0695491
918,49,5889,0.496646,1.7562,1.25955
1119,25,287193,1.38392,1.77177,0.387854
939,104,7092,0.61126,1.77375,1.16249
949,83,763,0.663194,1.77664,1.11345
629,67,417532,0.026016,1.79076,1.76475
1166,17,147,1.73421,1.80148,0.0672686
910,8,2371,0.4856,1.80274,1.31714
185,97,134116,0.006667,1.80387,1.79721
1163,70,7235,1.69148,1.80523,0.113756
914,98,2371,0.488502,1.80567,1.31716
1164,100,7235,1.69286,1.80665,0.113785
950,56,594,0.695712,1.81052,1.1148
1168,67,699,1.75889,1.82508,0.0661862
1169,39,323,1.76716,1.83417,0.0670036
621,2,247782,0.023862,1.8365,1.81264
161,62,167532,0.005389,1.84644,1.84105
169,54,124894,0.00597,1.84685,1.84088
952,20,112436,0.708229,1.84768,1.13945
363,71,134894,0.01197,1.858,1.84603
435,66,52943,0.013548,1.87044,1.85689
344,64,38971,0.011494,1.8809,1.8694
58,34,134116,0.002068,1.88528,1.88321
97,68,154894,0.003159,1.88829,1.88513
124,74,194116,0.004039,1.88945,1.88541
168,6,135886,0.005898,1.89067,1.88477
29,48,57447,0.001173,1.89642,1.89525
177,77,63766,0.006323,1.90161,1.89529
1170,64,162,1.84121,1.90731,0.0660986
594,90,174904,0.020164,1.91895,1.89878
1171,103,158,1.8642,1.93124,0.0670413
1005,103,224,0.864043,1.93353,1.06948
955,13,112436,0.712124,1.93984,1.22771
1172,67,812,1.87612,1.94328,0.0671608
1174,72,194,1.87874,1.94637,0.0676329
360,85,122358,0.011918,1.94835,1.93643
1175,35,194,1.88246,1.94981,0.0673543
448,87,86218,0.013783,1.95108,1.93729
1176,24,363,1.89319,1.95946,0.0662718
1177,73,363,1.89455,1.96139,0.0668432
1020,15,349,0.909595,1.98166,1.07207
1178,5,1658,1.91377,1.98305,0.0692763
538,56,136204,0.018024,2.00579,1.98777
1165,78,207532,1.71616,2.00953,0.293374
1136,112,287193,1.44372,2.01319,0.569465
707,31,91218,0.166367,2.01482,1.84845
1180,64,163,1.94891,2.01851,0.0696074
216,47,67943,0.00754,2.01921,2.01167
1167,49,178483,1.73626,2.03168,0.295414
508,35,69241,0.016815,2.03173,2.01491
158,94,354894,0.005342,2.04056,2.03521
923,35,284904,0.506864,2.04969,1.54282
473,103,67447,0.014866,2.05372,2.03886
1181,111,662,1.99186,2.0594,0.0675446
1182,0,662,1.99937,2.06721,0.0678424
212,47,182436,0.00743,2.076,2.06857
1036,37,158,1.01575,2.08487,1.06912
868,9,8924,0.433938,2.08727,1.65333
1184,55,794,2.03666,2.10624,0.0695836
1185,7,794,2.03742,2.10694,0.0695258
1089,19,344904,1.21551,2.10793,0.892419
593,38,68198,0.020144,2.10956,2.08942
995,55,226204,0.840579,2.11103,1.27045
282,12,72943,0.009238,2.11839,2.10915
167,52,184116,0.005859,2.12019,2.11433
1186,36,375,2.05532,2.12449,0.0691686
1187,47,184,2.05759,2.12782,0.0702313
1188,47,449,2.05865,2.12898,0.070337
542,19,67943,0.018207,2.13274,2.11454
1035,77,806,1.0157,2.13324,1.11755
293,41,97447,0.009587,2.1402,2.13062
1191,10,284,2.10291,2.17743,0.0745195
526,16,56218,0.017527,2.17999,2.16246
1192,24,794,2.10661,2.18131,0.0746942
556,3,74742,0.018586,2.18152,2.16293
1193,73,794,2.10797,2.18266,0.0746853
976,41,439485,0.746234,2.20588,1.45964
107,21,244894,0.003606,2.21166,2.20805
1051,94,723,1.09421,2.21458,1.12037
1052,91,862,1.09484,2.21635,1.12151
193,73,172436,0.007015,2.21878,2.21176
154,18,12243,0.005056,2.22088,2.21583
352,84,43109,0.01175,2.22747,2.21572
590,102,10753,0.019961,2.23501,2.21505
12,89,294116,0.000809,2.24375,2.24294
21,61,144116,0.001023,2.24399,2.24296
238,47,107532,0.008097,2.24863,2.24053
39,62,26223,0.001448,2.26362,2.26217
44,58,5244,0.001576,2.26372,2.26214
40,72,31551,0.001473,2.26376,2.26229
145,65,20243,0.004668,2.26764,2.26297
1071,65,1449,1.15112,2.27405,1.12293
48,99,77058,0.001626,2.29365,2.29202
84,79,214894,0.002783,2.30573,2.30295
196,87,294116,0.007027,2.31455,2.30752
1198,84,412,2.24105,2.31558,0.0745252
1199,2,412,2.24131,2.31567,0.0743648
1082,85,984,1.2075,2.33082,1.12332
1201,64,394,2.26233,2.33692,0.0745918
1025,46,341853,0.97987,2.34339,1.36352
57,57,184116,0.002039,2.34791,2.34588
68,85,214116,0.002374,2.35035,2.34797
20,48,264116,0.001017,2.35451,2.3535
1203,15,694,2.29833,2.37205,0.0737276
471,113,77447,0.014857,2.37392,2.35906
506,77,11778,0.016723,2.37674,2.36002
366,64,1875,0.012001,2.37849,2.36649
263,3,97447,0.008593,2.37946,2.37086
16,109,344116,0.000917,2.38439,2.38348
135,91,344894,0.004201,2.4019,2.3977
958,11,112436,0.715814,2.41998,1.70417
694,8,206396,0.151518,2.42328,2.27176
1209,73,177,2.35744,2.43146,0.0740199
148,6,282436,0.004898,2.44208,2.43719
80,100,274116,0.002761,2.44504,2.44228
234,15,174116,0.008005,2.44618,2.43818
1210,6,247,2.38353,2.45277,0.069241
1206,70,7034,2.33867,2.45383,0.115163
1211,6,906,2.38448,2.45417,0.0696983
956,28,112436,0.712145,2.4557,1.74356
1207,100,7034,2.34006,2.45628,0.116226
49,44,4852,0.001638,2.45748,2.45584
226,43,134116,0.007836,2.458,2.45017
1212,3,247,2.38797,2.45807,0.0700983
1213,3,906,2.38892,2.45933,0.0704082
51,44,4372,0.001663,2.4598,2.45814
59,62,112436,0.002097,2.46413,2.46204
660,54,2558,0.070884,2.48501,2.41413
1215,6,494,2.42119,2.49007,0.0688758
1216,3,494,2.42564,2.49379,0.0681566
1217,90,434,2.43225,2.50017,0.067924
1218,46,394,2.45359,2.52074,0.0671506
1214,81,12995,2.42083,2.53477,0.113939
110,76,194116,0.003703,2.53585,2.53214
111,57,242436,0.003726,2.53587,2.53214
315,90,152436,0.010633,2.54553,2.5349
1219,6,596,2.48263,2.5495,0.0668668
1220,3,596,2.48707,2.55441,0.0673383
208,35,10639,0.007388,2.55606,2.54868
350,92,31471,0.01168,2.5689,2.55722
178,33,192436,0.006357,2.57795,2.57159
1222,85,306,2.51616,2.5839,0.0677314
1223,110,306,2.51633,2.58408,0.0677472
1224,19,306,2.52252,2.59075,0.0682299
286,22,212436,0.009396,2.59785,2.58846
316,41,97943,0.010661,2.59879,2.58813
1225,89,1147,2.53199,2.60007,0.0680817
392,1,31223,0.012549,2.60041,2.58786
1226,87,1147,2.53821,2.6071,0.0688899
1228,42,694,2.5435,2.61181,0.0683131
1202,81,111853,2.26673,2.61536,0.348623
304,107,66218,0.009904,2.62788,2.61797
1232,24,484,2.56599,2.63682,0.0708314
73,110,214116,0.00254,2.67418,2.67164
323,40,97447,0.011043,2.68706,2.67602
901,74,4872,0.478199,2.68794,2.20974
902,54,2406,0.479133,2.69313,2.214
