FlowID,Leaf,Size,StartTime,EndTime,CompletionTime
778,112,5048,0.261465,0.48886,0.227395
780,52,264,0.261563,0.489034,0.227471
781,112,4632,0.261702,0.48943,0.227728
783,112,1928,0.261719,0.48962,0.227901
202,41,26200,0.00651,0.490866,0.484356
786,49,3592,0.268672,0.496872,0.2282
791,81,1816,0.270702,0.499367,0.228665
795,31,472,0.279782,0.509069,0.229287
798,104,1456,0.282144,0.511576,0.229432
800,104,4728,0.282249,0.512234,0.229985
804,44,2704,0.301527,0.532679,0.231152
806,44,1608,0.301586,0.533206,0.23162
373,97,21400,0.011017,0.536071,0.525054
812,57,896,0.308525,0.539328,0.230803
747,8,4632,0.182272,0.539944,0.357672
748,8,7072,0.182358,0.540438,0.35808
636,43,14800,0.018519,0.546879,0.52836
697,49,12896,0.068572,0.548622,0.48005
707,8,9208,0.082339,0.54966,0.467321
817,92,448,0.321595,0.55231,0.230715
751,25,4368,0.198964,0.556616,0.357652
21,77,40800,0.001113,0.559476,0.558363
43,73,42400,0.001649,0.562317,0.560668
822,41,216,0.338739,0.56849,0.229751
823,98,416,0.340099,0.569864,0.229765
824,98,56,0.340164,0.56987,0.229706
826,107,1456,0.34263,0.572753,0.230123
828,101,1008,0.350986,0.579373,0.228387
832,25,208,0.36144,0.589638,0.228198
833,25,2080,0.361441,0.589908,0.228467
849,31,2704,0.379895,0.605553,0.225658
850,31,1872,0.379952,0.605675,0.225723
782,25,6504,0.261702,0.61403,0.352328
856,88,112,0.393021,0.617784,0.224763
857,48,648,0.39358,0.618281,0.224701
858,62,560,0.393661,0.618405,0.224744
785,49,9512,0.268607,0.62029,0.351683
859,50,1008,0.396146,0.620813,0.224667
860,86,224,0.39723,0.621264,0.224034
788,71,5824,0.270644,0.621389,0.350745
792,100,5672,0.270716,0.621476,0.35076
790,81,3744,0.270676,0.621579,0.350903
793,100,8376,0.270769,0.621969,0.3512
863,4,336,0.405233,0.630135,0.224902
865,95,784,0.408534,0.633702,0.225168
801,104,6808,0.282285,0.634577,0.352292
802,104,7432,0.282313,0.634935,0.352622
727,25,5200,0.161387,0.640365,0.478978
866,99,1400,0.420664,0.645346,0.224682
805,44,6032,0.301527,0.651831,0.350304
869,25,3536,0.441277,0.664963,0.223686
871,107,3744,0.442564,0.66655,0.223986
873,63,3952,0.45629,0.677012,0.220722
875,6,336,0.460274,0.680472,0.220198
820,9,7848,0.335074,0.681213,0.346139
877,112,3536,0.461446,0.682207,0.220761
881,112,2704,0.461572,0.683366,0.221794
884,52,4840,0.463474,0.685426,0.221952
885,49,1304,0.468516,0.689555,0.221039
886,49,2760,0.468538,0.689872,0.221334
888,32,2704,0.468595,0.689924,0.221329
887,49,4576,0.468555,0.690483,0.221928
891,81,2024,0.470626,0.692095,0.221469
892,54,2440,0.470713,0.692483,0.22177
894,81,4576,0.470765,0.693231,0.222466
896,54,5200,0.470785,0.693444,0.222659
898,71,4992,0.470839,0.694564,0.223725
81,95,20600,0.002831,0.696492,0.693661
902,31,832,0.479825,0.702224,0.222399
829,63,7072,0.356394,0.702402,0.346008
907,104,3120,0.482313,0.704804,0.222491
905,8,4160,0.482268,0.705093,0.222825
906,8,2344,0.482269,0.705276,0.223007
830,52,7128,0.361377,0.707486,0.346109
831,52,6864,0.361396,0.707718,0.346322
840,54,9568,0.370685,0.714073,0.343388
842,100,6296,0.370726,0.714161,0.343435
909,12,672,0.498807,0.718197,0.21939
908,92,1008,0.498807,0.718255,0.219448
910,108,108,0.498969,0.71832,0.219351
163,88,46400,0.004463,0.71977,0.715307
851,104,9360,0.382198,0.722352,0.340154
852,8,6296,0.382367,0.722559,0.340192
853,104,7696,0.38241,0.722649,0.340239
914,86,224,0.508473,0.726237,0.217764
915,0,896,0.510104,0.727252,0.217148
775,52,10136,0.261393,0.727469,0.466076
917,97,560,0.517729,0.732995,0.215266
789,54,6032,0.270665,0.734514,0.463849
918,75,324,0.521191,0.734693,0.213502
862,44,3272,0.401576,0.739173,0.337597
288,69,43000,0.008078,0.74616,0.738082
797,8,8264,0.282115,0.74654,0.464425
799,8,7488,0.282193,0.746763,0.46457
922,52,4576,0.539469,0.751245,0.211776
923,72,648,0.549874,0.758913,0.209039
540,33,10800,0.016056,0.774274,0.758218
23,60,54400,0.001229,0.785283,0.784054
929,70,540,0.581367,0.787595,0.206228
821,9,9152,0.335097,0.791937,0.45684
876,29,6448,0.461371,0.791987,0.330616
879,25,7904,0.46147,0.792172,0.330702
880,29,2760,0.461475,0.792269,0.330794
882,52,5408,0.461634,0.792356,0.330722
930,18,1344,0.587932,0.792486,0.204554
883,52,7128,0.463473,0.793818,0.330345
825,107,8528,0.342583,0.797107,0.454524
931,82,2496,0.594816,0.797504,0.202688
66,21,66600,0.002628,0.797669,0.795041
890,100,5768,0.470611,0.799568,0.328957
897,71,5672,0.470802,0.799934,0.329132
900,81,6864,0.470853,0.800149,0.329296
899,71,5672,0.47084,0.800421,0.329581
932,95,112,0.608537,0.809125,0.200588
933,92,224,0.610003,0.810272,0.200269
934,114,560,0.617726,0.815941,0.198215
935,86,756,0.621329,0.818651,0.197322
936,106,448,0.621604,0.818928,0.197324
171,51,54800,0.005002,0.824998,0.819996
167,35,40400,0.004865,0.825156,0.820291
939,89,784,0.629881,0.825511,0.19563
940,62,448,0.629895,0.825529,0.195634
941,50,336,0.632747,0.827738,0.194991
204,24,58400,0.006549,0.831964,0.825415
943,74,432,0.638749,0.833398,0.194649
861,44,11440,0.40155,0.841697,0.440147
944,13,224,0.64894,0.842195,0.193255
945,101,756,0.649865,0.843094,0.193229
920,29,7336,0.527815,0.84337,0.315555
946,74,336,0.651026,0.844143,0.193117
732,63,5616,0.166759,0.858673,0.691914
807,58,7072,0.301597,0.86453,0.562933
401,111,25400,0.011603,0.870008,0.858405
870,107,8792,0.442558,0.878827,0.436269
950,14,1456,0.697156,0.888243,0.191087
951,14,448,0.697241,0.888427,0.191186
952,24,560,0.697264,0.88846,0.191196
878,112,7128,0.461454,0.893433,0.431979
954,57,112,0.708484,0.895579,0.187095
956,23,560,0.710118,0.896972,0.186854
955,12,1232,0.710118,0.897027,0.186909
889,32,15336,0.468612,0.898257,0.429645
958,17,336,0.717721,0.901177,0.183456
959,114,448,0.718727,0.902124,0.183397
961,1,864,0.721255,0.904649,0.183394
962,70,432,0.731518,0.913311,0.181793
134,80,65600,0.00377,0.913929,0.910159
138,35,60800,0.003874,0.917894,0.91402
963,65,648,0.738724,0.919476,0.180752
964,35,540,0.738735,0.919486,0.180751
154,13,57800,0.004193,0.921888,0.917695
158,35,38000,0.004313,0.923211,0.918898
967,101,336,0.749009,0.929516,0.180507
968,38,560,0.749056,0.929624,0.180568
969,113,108,0.749878,0.930228,0.18035
970,28,112,0.76029,0.939858,0.179568
971,51,112,0.760291,0.939865,0.179574
339,15,46400,0.009409,0.956245,0.946836
975,78,432,0.793539,0.971083,0.177544
976,45,108,0.793589,0.971103,0.177514
977,97,112,0.793675,0.971159,0.177484
621,90,29400,0.01792,0.97618,0.95826
978,92,560,0.79881,0.976471,0.177661
979,0,432,0.798963,0.976512,0.177549
708,99,37000,0.082623,0.979799,0.897176
981,4,864,0.804179,0.981813,0.177634
982,14,112,0.808541,0.986413,0.177872
983,69,560,0.810003,0.987405,0.177402
985,64,224,0.818744,0.994993,0.176249
986,0,112,0.821603,0.997201,0.175598
965,8,7336,0.739174,1.01635,0.277176
990,37,224,0.848957,1.02089,0.171936
966,52,7336,0.747833,1.02515,0.277321
994,89,448,0.857732,1.03109,0.173356
995,2,784,0.860263,1.03377,0.173512
248,33,32400,0.007468,1.03481,1.02735
1000,24,108,0.878738,1.05231,0.17357
1001,89,216,0.881373,1.05445,0.173081
1002,62,324,0.892512,1.06467,0.172154
1003,62,756,0.892516,1.06473,0.172219
1004,45,432,0.892587,1.06485,0.172264
1005,77,108,0.893514,1.06557,0.17206
1006,48,432,0.893593,1.06568,0.172086
1007,50,336,0.897165,1.06913,0.171963
1008,92,540,0.897895,1.06992,0.172025
623,20,29400,0.018037,1.07253,1.0545
1010,46,324,0.904177,1.07598,0.171807
1009,90,648,0.904172,1.07602,0.171851
1011,106,224,0.905195,1.07683,0.171631
1012,4,224,0.905224,1.07689,0.171665
1013,92,672,0.905243,1.07698,0.171736
1014,90,224,0.910123,1.08161,0.171487
33,60,77000,0.001529,1.08304,1.08151
1015,57,648,0.921198,1.09235,0.171149
1016,50,864,0.921273,1.09248,0.17121
1017,57,1008,0.921314,1.09257,0.17126
893,71,15032,0.470757,1.09303,0.62227
1018,45,560,0.929897,1.10177,0.171868
100,86,112600,0.003139,1.1021,1.09896
854,104,22616,0.382437,1.11543,0.732993
1019,91,672,0.947957,1.11664,0.168684
991,112,7336,0.850457,1.11789,0.267428
1020,2,756,0.949883,1.11889,0.169007
992,52,8168,0.856491,1.12442,0.267925
239,93,56800,0.007339,1.12802,1.12068
721,112,7336,0.146299,1.12984,0.983544
258,64,59000,0.007594,1.13372,1.12613
264,72,84200,0.007711,1.13496,1.12724
309,36,55400,0.00843,1.14454,1.13611
1025,72,756,0.978763,1.15342,0.17466
683,9,1456,0.035361,1.15692,1.12156
388,61,76000,0.011279,1.16155,1.15027
1027,62,540,0.992525,1.16638,0.173852
1028,62,648,0.993581,1.16752,0.173938
1029,60,112,0.993702,1.16754,0.173835
1030,12,560,0.998825,1.17278,0.173959
1031,22,324,0.998956,1.17286,0.173905
1032,69,324,0.998968,1.17298,0.174013
980,25,7488,0.800033,1.17374,0.373703
1033,82,5256,1.00493,1.17859,0.17366
19,89,105000,0.001065,1.17891,1.17785
48,54,108400,0.001827,1.18634,1.18451
1035,34,648,1.02135,1.19352,0.172176
1038,77,896,1.02991,1.20195,0.172038
1039,1,560,1.03277,1.20455,0.171782
1040,79,560,1.03278,1.2046,0.171825
176,88,6400,0.00524,1.20611,1.20087
1041,28,108,1.03874,1.20981,0.171069
1042,35,108,1.03877,1.20986,0.171096
686,33,112,0.050999,1.21543,1.16443
1044,91,672,1.04902,1.21907,0.170055
1045,72,224,1.04907,1.21907,0.170004
1046,19,336,1.05102,1.22091,0.169889
372,97,12200,0.011001,1.22592,1.21492
1047,35,224,1.06028,1.23335,0.17307
1048,94,784,1.06028,1.23344,0.173156
1049,109,112,1.06702,1.24444,0.177427
298,108,55000,0.008351,1.24602,1.23767
1024,8,5616,0.97493,1.2506,0.275666
398,17,14400,0.011502,1.25931,1.2478
1053,33,432,1.08787,1.2661,0.17823
696,25,4992,0.061546,1.26726,1.20572
679,99,2760,0.025326,1.27072,1.24539
1055,76,896,1.09719,1.2781,0.180918
1056,11,648,1.09789,1.27888,0.180993
928,32,62000,0.579585,1.28381,0.704226
1059,3,112,1.11014,1.2894,0.179258
1058,67,336,1.11011,1.2894,0.179287
1062,95,1404,1.12127,1.30155,0.180284
1066,62,224,1.1299,1.3095,0.1796
1043,52,7336,1.0423,1.31607,0.27377
1068,41,108,1.13876,1.31706,0.178301
1067,74,648,1.13873,1.31707,0.178333
717,17,336,0.117712,1.32136,1.20365
1069,24,432,1.14987,1.33031,0.180439
1070,94,336,1.15101,1.33224,0.181223
1071,57,336,1.15153,1.33391,0.182373
1072,0,1568,1.15661,1.34317,0.18656
1074,85,540,1.1653,1.35785,0.192554
1075,85,784,1.16534,1.35791,0.192572
233,87,27400,0.007099,1.36089,1.35379
687,8,3952,0.051687,1.36502,1.31334
287,90,38000,0.00806,1.37368,1.36562
1078,88,112,1.18696,1.38258,0.195619
321,90,18000,0.008834,1.38305,1.37421
704,8,568,0.082223,1.38777,1.30554
347,12,27000,0.009676,1.38991,1.38023
588,77,11200,0.017127,1.39016,1.37304
1079,89,1120,1.1936,1.39046,0.196853
669,0,31400,0.019656,1.39372,1.37407
1080,86,336,1.19717,1.39528,0.198114
1082,80,112,1.19726,1.39538,0.198117
1081,53,560,1.19726,1.39544,0.198186
743,31,472,0.179818,1.40106,1.22124
714,44,680,0.10157,1.41325,1.31168
700,100,3120,0.070702,1.41409,1.34339
1083,62,784,1.21772,1.41718,0.199462
77,81,58200,0.002806,1.42758,1.42477
149,13,105800,0.004161,1.43294,1.42878
168,18,82400,0.004881,1.43512,1.43024
118,53,52600,0.003451,1.43603,1.43258
1084,33,216,1.23875,1.44008,0.201322
86,86,17600,0.002876,1.44693,1.44406
1085,28,672,1.24902,1.45581,0.20679
1086,41,336,1.25103,1.46283,0.211806
166,100,20200,0.004797,1.46636,1.46156
718,99,624,0.120646,1.47649,1.35584
206,113,7800,0.006571,1.47977,1.4732
1076,29,7544,1.17085,1.49056,0.319708
1077,29,7336,1.17116,1.49093,0.31977
779,25,1720,0.261483,1.49218,1.2307
215,96,20400,0.006682,1.49405,1.48737
262,88,59800,0.007694,1.50643,1.49874
1054,29,7752,1.09034,1.51085,0.420508
282,78,75800,0.007959,1.51102,1.50306
699,54,3688,0.070653,1.51253,1.44188
725,63,2704,0.156219,1.51291,1.35669
710,82,2704,0.085306,1.51351,1.4282
295,90,16000,0.008275,1.51353,1.50526
1,72,19400,0.000151,1.51535,1.5152
1088,4,432,1.29792,1.51854,0.220625
1089,46,336,1.29883,1.51927,0.220439
1090,20,784,1.29883,1.51935,0.220521
327,46,26400,0.008919,1.52023,1.51131
337,32,24200,0.00933,1.52402,1.51469
1091,92,756,1.30418,1.52434,0.220153
342,46,15400,0.009536,1.52465,1.51511
1092,12,972,1.30519,1.52568,0.220496
1093,108,560,1.30524,1.52574,0.220499
741,100,5200,0.170829,1.52828,1.35745
1094,34,336,1.30849,1.52889,0.220398
1095,57,336,1.30851,1.52895,0.220442
1096,50,1792,1.30855,1.52916,0.220606
809,44,1248,0.301696,1.53296,1.23126
389,64,37800,0.011279,1.53598,1.52471
1101,17,560,1.31777,1.54024,0.222472
1102,17,560,1.31779,1.54032,0.222527
1103,62,448,1.31874,1.54098,0.222239
1105,85,216,1.32022,1.54204,0.221828
1104,27,1188,1.3202,1.54216,0.221955
705,8,8680,0.082258,1.54891,1.46665
816,86,432,0.321321,1.5513,1.22997
818,15,448,0.321597,1.5516,1.23
16,61,43000,0.001023,1.55387,1.55285
165,91,30400,0.004739,1.55415,1.54941
1107,45,112,1.3299,1.55481,0.22491
1108,61,112,1.32992,1.55481,0.224892
1110,48,336,1.33005,1.55496,0.224911
1109,62,1456,1.33001,1.55503,0.225013
26,64,68000,0.001366,1.55777,1.55641
753,44,2704,0.201624,1.55784,1.35622
1112,38,1080,1.33875,1.55993,0.221186
259,45,62400,0.007646,1.57002,1.56237
1113,24,448,1.34908,1.57018,0.221095
827,74,324,0.349947,1.57277,1.22282
253,61,50000,0.007522,1.5812,1.57367
98,79,96000,0.003031,1.58169,1.57866
112,59,84600,0.003372,1.58426,1.58089
141,31,93200,0.003888,1.59164,1.58776
359,72,90800,0.010205,1.62465,1.61445
1121,3,756,1.39898,1.6284,0.229423
267,102,69400,0.007728,1.63249,1.62476
268,28,47800,0.007729,1.63313,1.6254
260,24,101200,0.007663,1.63384,1.62617
728,52,2704,0.16144,1.63484,1.4734
1124,19,224,1.40901,1.63893,0.22992
1125,0,224,1.41003,1.63996,0.229926
10,26,143400,0.000889,1.65062,1.64974
1128,27,540,1.42134,1.65125,0.229906
1129,46,672,1.42165,1.65157,0.229928
1130,90,784,1.42165,1.65159,0.229949
375,48,93200,0.011037,1.65867,1.64763
810,44,2704,0.301728,1.65997,1.35825
1132,87,448,1.42991,1.66103,0.23112
1134,62,784,1.43001,1.66119,0.231175
1135,85,224,1.43277,1.66357,0.230805
749,82,2704,0.18514,1.66837,1.48323
543,41,12200,0.016082,1.67025,1.65417
815,50,540,0.321235,1.67699,1.35576
1136,41,224,1.44905,1.67786,0.228808
47,78,20400,0.001741,1.6824,1.68066
874,18,1456,0.460253,1.69082,1.23056
95,86,104000,0.002961,1.7056,1.70264
102,68,155000,0.003166,1.70588,1.70271
491,103,10000,0.013376,1.71382,1.70044
837,32,1512,0.368519,1.7171,1.34858
285,15,118400,0.008005,1.72924,1.72124
148,6,99400,0.004144,1.73319,1.72905
1139,20,560,1.50525,1.73334,0.228089
1140,69,1904,1.50525,1.73347,0.228217
162,37,105000,0.004391,1.73364,1.72925
1141,42,336,1.50848,1.7369,0.228421
1143,47,112,1.51774,1.74694,0.22919
1144,17,896,1.51874,1.74808,0.229337
1145,34,324,1.5212,1.75033,0.229128
1146,27,108,1.52127,1.75038,0.229115
387,83,157400,0.011254,1.75316,1.74191
1122,98,8200,1.40026,1.75399,0.353726
921,17,336,0.529891,1.75409,1.2242
1147,62,560,1.52991,1.75697,0.227057
1149,77,112,1.53004,1.75712,0.227075
1150,80,112,1.53276,1.76123,0.22847
868,9,3744,0.435056,1.78325,1.3482
895,81,2760,0.470773,1.81918,1.34841
685,98,6448,0.040164,1.82115,1.78099
901,31,8584,0.479805,1.82721,1.34741
240,89,88000,0.007384,1.82818,1.8208
904,8,1816,0.482235,1.82892,1.34669
426,66,15400,0.012413,1.83021,1.8178
835,25,2080,0.361521,1.83562,1.4741
1157,76,784,1.60854,1.83625,0.227706
848,71,8264,0.372327,1.83808,1.46575
847,71,3120,0.372226,1.84851,1.47628
143,74,183200,0.004039,1.85177,1.84773
855,8,4216,0.382564,1.85323,1.47066
1158,77,756,1.63155,1.85581,0.224262
224,109,118400,0.006888,1.85593,1.84904
811,15,1120,0.305267,1.85709,1.55183
1160,24,216,1.63875,1.86119,0.222442
1159,40,324,1.63875,1.86121,0.222465
719,9,4784,0.135163,1.86356,1.7284
1161,28,336,1.64903,1.87014,0.221107
516,74,29800,0.014241,1.88003,1.86579
394,114,98200,0.01131,1.89048,1.87917
392,55,69400,0.011291,1.90146,1.89017
713,44,10872,0.101482,1.90536,1.80388
702,8,6656,0.082183,1.90699,1.8248
90,34,128600,0.002945,1.9083,1.90536
1162,61,224,1.69368,1.9101,0.216423
1163,41,896,1.69729,1.91296,0.215678
1164,36,216,1.6979,1.91349,0.21559
1165,23,448,1.69884,1.91463,0.215788
903,8,8320,0.482164,1.92166,1.4395
213,97,79000,0.006667,1.92969,1.92302
1168,14,108,1.7212,1.93334,0.212139
1169,84,108,1.72135,1.93356,0.212207
1170,20,672,1.72163,1.93399,0.212355
153,94,199800,0.004185,1.94228,1.93809
1171,57,224,1.73275,1.94291,0.210158
688,63,4424,0.056299,1.96123,1.90493
813,99,4576,0.320526,1.98368,1.66315
0,69,88600,0.000119,1.98872,1.9886
1175,64,108,1.79254,1.99314,0.200601
25,61,144600,0.001287,1.99796,1.99668
1176,103,896,1.80855,2.00486,0.196319
1177,39,324,1.82121,2.01442,0.193214
40,70,207600,0.001615,2.02564,2.02402
1178,20,864,1.83698,2.02677,0.189794
1179,72,112,1.84899,2.03425,0.185265
1180,35,112,1.85103,2.03606,0.185028
1181,67,336,1.85662,2.04102,0.184397
1182,73,336,1.85776,2.04231,0.184559
839,71,5824,0.370623,2.0566,1.68597
326,102,104400,0.0089,2.06908,2.06018
1172,100,7336,1.76551,2.06933,0.303828
1184,41,224,1.88696,2.07146,0.184499
1185,13,112,1.89304,2.07772,0.184685
1186,64,108,1.89362,2.07813,0.184515
408,10,75000,0.012164,2.08296,2.0708
814,99,2648,0.320606,2.08421,1.7636
1187,10,324,1.92128,2.10016,0.178878
3,24,232800,0.00029,2.11102,2.11073
1189,37,108,1.93874,2.11366,0.174917
834,25,4728,0.361468,2.11372,1.75225
129,79,109600,0.00369,2.11665,2.11296
1190,111,648,1.9814,2.15227,0.170865
1192,5,1680,1.99718,2.16734,0.17016
1193,0,224,2.00419,2.17488,0.170689
1194,102,108,2.00421,2.17488,0.170675
1195,102,448,2.00524,2.17537,0.170125
1196,7,784,2.00855,2.17782,0.169272
1197,14,1008,2.00955,2.1788,0.16925
1034,109,336,1.01773,2.18254,1.16481
495,79,12400,0.013458,2.19674,2.18328
1198,55,108,2.03161,2.19729,0.165686
843,54,1816,0.370758,2.20145,1.83069
1200,73,784,2.06692,2.2286,0.161679
313,4,90000,0.008445,2.25022,2.24177
1201,75,224,2.09724,2.25672,0.159476
949,79,101200,0.682495,2.2621,1.57961
1202,46,672,2.11014,2.26691,0.156776
350,46,113400,0.009826,2.27593,2.26611
1204,87,224,2.12992,2.28419,0.15427
133,53,124600,0.003761,2.29305,2.28929
89,103,407000,0.002941,2.30302,2.30007
1206,93,112,2.15774,2.31131,0.153561
238,48,128400,0.007332,2.31606,2.30873
297,102,69000,0.00834,2.3254,2.31706
187,13,141200,0.006002,2.33609,2.33009
924,41,162200,0.557595,2.34504,1.78744
1207,64,336,2.19369,2.34555,0.151862
5,101,151800,0.000385,2.35716,2.35678
9,96,128400,0.000871,2.35725,2.35638
1208,27,432,2.22129,2.3689,0.147611
1209,110,324,2.22137,2.36901,0.147645
76,56,167600,0.002789,2.36912,2.36634
1210,69,448,2.22162,2.3692,0.147576
109,75,139000,0.003305,2.37152,2.36822
1063,85,972,1.12135,2.38441,1.26306
94,107,69200,0.00296,2.39181,2.38885
582,78,31800,0.016966,2.40165,2.38468
205,77,16000,0.006554,2.43559,2.42904
1213,73,112,2.29361,2.43797,0.144358
1214,15,112,2.30903,2.45171,0.142677
160,91,85000,0.004359,2.4543,2.44994
1215,57,972,2.3213,2.46146,0.140158
222,62,110800,0.006803,2.4627,2.4559
246,60,81200,0.007447,2.46436,2.45691
500,5,32000,0.01359,2.47543,2.46184
1097,20,448,1.30901,2.4839,1.1749
1100,46,112,1.31013,2.48515,1.17502
1216,91,112,2.34905,2.48825,0.139197
1217,72,648,2.34989,2.48919,0.139301
1218,88,448,2.35005,2.48936,0.139301
41,99,79600,0.001626,2.4909,2.48927
346,102,123400,0.00961,2.51444,2.50483
314,67,17000,0.008462,2.51931,2.51085
819,54,81200,0.330757,2.5224,2.19164
57,50,243000,0.002341,2.5263,2.52396
82,14,142000,0.002832,2.53059,2.52776
127,50,155000,0.00365,2.54347,2.53982
577,87,10200,0.016832,2.55807,2.54123
1221,85,324,2.42121,2.56671,0.145505
864,77,100800,0.406631,2.56767,2.16104
1098,39,560,1.30955,2.57096,1.26141
1099,12,896,1.31012,2.57139,1.26127
53,103,135600,0.002294,2.57487,2.57258
300,0,116400,0.008363,2.57901,2.57065
1222,65,648,2.43876,2.58289,0.144136
140,18,85400,0.003887,2.59085,2.58696
1224,46,336,2.44725,2.59102,0.143766
1225,6,224,2.44905,2.5931,0.144047
1226,74,432,2.44988,2.59422,0.144337
1227,6,972,2.44996,2.59443,0.144474
276,40,77200,0.007841,2.59498,2.58714
1123,14,224,1.4085,2.59753,1.18903
488,75,87000,0.013319,2.59808,2.58476
1127,83,448,1.41775,2.6063,1.18856
808,58,624,0.301676,2.61962,2.31794
144,35,64400,0.004052,2.6279,2.62385
441,34,9000,0.012676,2.63216,2.61949
1228,6,448,2.487,2.63747,0.150473
615,90,12800,0.017824,2.64845,2.63063
265,26,99800,0.007711,2.66494,2.65723
1116,74,672,1.389,2.6672,1.27819
1229,73,448,2.51776,2.67231,0.154551
1230,84,108,2.52129,2.67575,0.154461
1231,42,648,2.52131,2.67585,0.154539
1138,45,448,1.49368,2.68444,1.19076
28,62,121400,0.001373,2.68519,2.68382
438,7,82400,0.012552,2.68778,2.67523
1234,15,216,2.5379,2.69292,0.155014
1126,77,672,1.41773,2.6997,1.28196
1236,6,540,2.54997,2.70943,0.159457
49,55,157000,0.001851,2.71416,2.71231
841,100,15392,0.370708,2.71975,2.34904
402,62,16800,0.011625,2.7208,2.70917
164,99,105000,0.004649,2.72613,2.72149
1148,78,1344,1.52992,2.72994,1.20001
756,58,4576,0.201791,2.74049,2.5387
1238,89,1188,2.5814,2.74173,0.160327
712,58,4368,0.101445,2.74376,2.64231
624,4,30400,0.018065,2.74438,2.72632
1152,35,896,1.54896,2.74906,1.2001
93,75,110000,0.002954,2.75747,2.75452
653,36,39400,0.018972,2.76034,2.74137
916,109,177000,0.511689,2.76123,2.24954
1239,46,2376,2.5979,2.76131,0.163407
1240,46,108,2.59799,2.76131,0.163327
281,36,123400,0.007925,2.76279,2.75486
1223,81,12896,2.44142,2.77269,0.331269
369,17,134200,0.010976,2.77518,2.76421
110,57,150600,0.00335,2.77613,2.77278
123,42,161000,0.00358,2.77636,2.77278
1242,85,432,2.62122,2.78843,0.16721
542,33,78800,0.016082,2.78934,2.77325
1235,9,7336,2.54571,2.80225,0.256544
360,74,206200,0.010294,2.81002,2.79972
489,57,13000,0.01335,2.8119,2.79855
364,62,268800,0.010715,2.81733,2.80662
846,81,2136,0.370891,2.81739,2.4465
1245,102,560,2.64726,2.81926,0.172007
1246,15,560,2.64821,2.82196,0.173749
662,3,11400,0.019477,2.82659,2.80711
463,80,21400,0.012981,2.82975,2.81677
1248,86,1836,2.66529,2.83775,0.172455
6,45,57800,0.000745,2.83876,2.83802
106,8,266000,0.003265,2.84214,2.83887
197,51,159200,0.0063,2.84261,2.83631
284,46,173000,0.007964,2.86608,2.85812
1250,83,324,2.69255,2.87154,0.178989
1251,86,448,2.69718,2.87861,0.181425
1252,11,560,2.69887,2.87989,0.181025
1253,92,336,2.7042,2.88585,0.181644
1254,68,448,2.70852,2.88932,0.1808
1255,46,560,2.71014,2.89106,0.180921
1241,100,7336,2.62004,2.89259,0.272543
289,4,239400,0.008128,2.89443,2.8863
83,57,272000,0.002835,2.90443,2.90159
75,81,150400,0.002765,2.91668,2.91392
241,35,10400,0.007391,2.92117,2.91378
845,54,5880,0.370867,2.92364,2.55277
633,67,103400,0.018369,2.92687,2.9085
351,19,64400,0.009961,2.92886,2.9189
1259,74,112,2.74907,2.93152,0.182448
1260,6,1904,2.76031,2.94291,0.182603
1262,42,324,2.76528,2.94739,0.182105
1261,76,1728,2.76522,2.94745,0.182227
1249,9,6088,2.68009,2.96359,0.283497
