FlowID,Leaf,Size,StartTime,EndTime,CompletionTime
792,44,2694,0.309058,0.379347,0.0702891
794,44,1649,0.309114,0.379945,0.0708312
795,44,1218,0.309225,0.380026,0.0708012
796,44,2748,0.309259,0.380316,0.0710574
761,25,6889,0.263687,0.381309,0.117622
798,58,684,0.310887,0.381964,0.0710774
763,70,5889,0.265246,0.382533,0.117287
764,70,8424,0.2653,0.382883,0.117583
765,100,5889,0.266634,0.383236,0.116602
767,76,4938,0.267153,0.38408,0.116927
775,52,6889,0.267964,0.384883,0.116919
780,104,6810,0.274656,0.387132,0.112476
781,104,7319,0.274684,0.387571,0.112887
799,99,4712,0.320135,0.38832,0.0681847
800,99,2622,0.320221,0.388463,0.0682423
783,8,8092,0.278279,0.390018,0.111739
785,54,5889,0.278525,0.390298,0.111773
784,8,7497,0.278353,0.390466,0.112113
786,54,6424,0.278569,0.391034,0.112465
803,112,463,0.323145,0.391298,0.0681528
804,112,1794,0.32327,0.391596,0.0683256
806,112,2962,0.323512,0.39289,0.069378
789,98,8092,0.281181,0.394652,0.113471
790,98,7497,0.281255,0.394977,0.113722
128,35,21588,0.00414,0.402493,0.398353
171,77,16588,0.006119,0.404017,0.397898
808,9,1477,0.336958,0.406495,0.0695371
810,82,2224,0.343824,0.413811,0.0699871
811,82,4147,0.343833,0.414227,0.0703938
791,49,5621,0.300806,0.416429,0.115623
812,32,1575,0.351096,0.420959,0.0698632
814,90,399,0.355612,0.425168,0.069556
793,44,6424,0.309058,0.42527,0.116212
708,100,5617,0.166519,0.42589,0.259371
797,58,7389,0.310813,0.426948,0.116135
766,100,8424,0.266688,0.428779,0.162091
768,76,10235,0.267191,0.429365,0.162174
816,25,249,0.361715,0.42949,0.0677749
817,25,2018,0.361716,0.429682,0.0679662
818,25,4748,0.36174,0.430176,0.0684358
819,25,2012,0.361797,0.430319,0.0685225
820,25,3367,0.361839,0.43065,0.0688109
821,81,2163,0.362479,0.430657,0.0681781
3,20,134116,0.000265,0.43246,0.432195
826,52,249,0.365991,0.433194,0.0672031
827,52,2018,0.365992,0.433297,0.0673051
828,52,4748,0.366016,0.433579,0.0675626
829,52,2012,0.366073,0.433764,0.0676912
830,52,3367,0.366115,0.434115,0.0679995
835,83,1062,0.368963,0.435925,0.0669618
801,107,7810,0.323081,0.436081,0.113
802,107,9319,0.323109,0.436474,0.113365
805,112,6889,0.323495,0.436632,0.113137
840,54,1899,0.379311,0.448657,0.0693462
841,54,4032,0.379331,0.448982,0.0696507
844,8,4117,0.385771,0.456768,0.0709971
845,31,2558,0.385887,0.456954,0.071067
846,31,1862,0.385945,0.457104,0.0711586
411,80,21753,0.012914,0.460882,0.447968
813,32,5617,0.351194,0.469029,0.117835
850,49,3188,0.397429,0.469488,0.072059
737,58,13639,0.210814,0.471674,0.26086
738,58,4737,0.210919,0.471842,0.260923
771,74,10235,0.267527,0.477186,0.209659
823,70,6092,0.363328,0.478776,0.115448
825,100,6092,0.364716,0.480321,0.115605
831,76,7319,0.366216,0.481146,0.11493
832,76,6974,0.366234,0.481247,0.115013
833,74,7319,0.366552,0.48136,0.114808
834,74,6974,0.36657,0.481534,0.114964
856,4,363,0.41257,0.482325,0.0697549
837,104,7889,0.372593,0.488326,0.115733
857,106,663,0.419835,0.490724,0.0708887
859,99,1418,0.420854,0.492021,0.0711667
858,107,3737,0.420794,0.49209,0.0712963
860,112,249,0.421522,0.492613,0.0710909
861,112,2018,0.421523,0.492782,0.0712587
862,112,4748,0.421547,0.493184,0.071637
863,112,2012,0.421604,0.493396,0.0717923
865,45,794,0.423196,0.494981,0.0717852
842,54,5735,0.379413,0.496814,0.117401
866,95,794,0.424863,0.497047,0.072184
867,65,794,0.426695,0.499138,0.0724435
843,8,6064,0.385578,0.504327,0.118749
847,98,6064,0.38848,0.508505,0.120025
848,98,4117,0.388672,0.508719,0.120047
437,5,30609,0.013612,0.509783,0.496171
870,82,475,0.43956,0.513281,0.0737214
871,82,55,0.439628,0.513288,0.0736599
849,49,5794,0.395814,0.515443,0.119629
872,25,3517,0.441559,0.515809,0.0742504
873,52,3517,0.445835,0.519875,0.0740397
822,70,15490,0.363309,0.526049,0.16274
855,44,3367,0.407894,0.526379,0.118485
824,100,15490,0.364698,0.526805,0.162107
9,69,304894,0.000484,0.527516,0.527032
777,81,83102,0.273633,0.527822,0.254189
878,18,1294,0.456127,0.527889,0.0717624
879,71,1362,0.45651,0.527955,0.0714447
880,71,2909,0.456538,0.528088,0.0715504
881,71,4737,0.456554,0.528299,0.0717454
882,63,3944,0.458291,0.528564,0.0702732
883,6,312,0.459655,0.531798,0.0721427
884,81,2094,0.460164,0.532751,0.0725871
886,81,2962,0.460312,0.533584,0.0732717
836,104,9474,0.372368,0.535028,0.16266
838,104,22848,0.372617,0.536221,0.163604
891,3,312,0.4641,0.536668,0.0725681
892,18,1477,0.465616,0.538354,0.072738
27,77,40609,0.001118,0.538797,0.537679
864,112,3367,0.421647,0.540169,0.118522
839,54,9592,0.379237,0.543087,0.16385
894,104,3122,0.470627,0.543461,0.0728338
897,48,158,0.476762,0.550436,0.0736741
899,76,4872,0.477863,0.552682,0.0748193
869,9,3622,0.433945,0.556277,0.122332
904,108,158,0.483937,0.557704,0.0737667
908,8,1894,0.485567,0.560047,0.0744797
537,34,11778,0.017809,0.563672,0.545863
851,49,8117,0.397537,0.565656,0.168119
713,63,5794,0.167141,0.569227,0.402086
874,29,6294,0.450169,0.571929,0.12176
919,112,3517,0.501366,0.574055,0.0726895
887,70,5997,0.460377,0.578534,0.118157
885,81,4694,0.460304,0.578557,0.118253
888,81,6745,0.460398,0.578828,0.11843
889,100,5997,0.461765,0.579393,0.117628
890,25,7971,0.463275,0.580376,0.117101
50,73,41029,0.001649,0.582923,0.581274
893,52,7971,0.467552,0.58449,0.116938
925,47,277,0.517968,0.586743,0.0687754
928,14,384,0.522713,0.59238,0.0696667
895,76,5389,0.476023,0.593929,0.117906
896,74,5389,0.476359,0.594427,0.118068
288,46,15588,0.009528,0.595138,0.58561
898,76,7424,0.477862,0.596505,0.118643
900,74,7424,0.478198,0.597002,0.118804
903,54,5471,0.479209,0.597649,0.11844
868,9,8924,0.433938,0.599843,0.165905
905,31,8819,0.484791,0.603144,0.118353
907,8,8034,0.48549,0.603887,0.118397
911,98,8034,0.488391,0.606975,0.118584
913,98,4241,0.488501,0.607272,0.118771
916,49,5819,0.49661,0.614727,0.118117
918,49,5889,0.496646,0.615165,0.118519
930,17,284,0.551918,0.619865,0.0679475
931,76,4546,0.55318,0.621637,0.0684566
932,74,4546,0.553516,0.622147,0.0686308
933,10,377,0.563295,0.62941,0.0661153
927,29,7117,0.519166,0.632499,0.113333
936,61,575,0.568056,0.635082,0.0670256
929,112,7971,0.523083,0.63775,0.114667
303,38,35609,0.009886,0.640659,0.630773
523,44,36883,0.017442,0.651187,0.633745
938,18,1384,0.589578,0.655858,0.0662799
915,49,15620,0.496562,0.658556,0.161994
940,114,575,0.624482,0.692816,0.0683338
941,30,575,0.624534,0.692869,0.0683348
942,89,777,0.63581,0.703484,0.0676735
876,32,15639,0.450236,0.704797,0.254561
943,87,777,0.642028,0.71074,0.0687122
944,45,177,0.647667,0.717982,0.0703155
945,90,412,0.648675,0.719971,0.0712965
946,95,177,0.649334,0.720941,0.0716071
947,65,177,0.651167,0.722914,0.0717466
125,35,61218,0.00406,0.725344,0.721284
939,104,7092,0.61126,0.727664,0.116404
948,90,347,0.660914,0.733478,0.0725639
949,83,763,0.663194,0.735712,0.0725176
950,56,594,0.695712,0.769773,0.0740613
951,38,594,0.696994,0.771127,0.0741333
155,35,31551,0.005196,0.774712,0.769516
165,99,25609,0.005768,0.775491,0.769723
959,113,175,0.724928,0.798865,0.073937
960,61,423,0.725847,0.799722,0.0738751
961,17,1449,0.727938,0.801044,0.073106
962,17,418,0.728018,0.801065,0.0730471
964,72,518,0.729725,0.803521,0.0737957
965,114,423,0.732273,0.805756,0.0734828
966,30,423,0.732326,0.805801,0.0734747
152,51,52447,0.005013,0.821745,0.816732
978,1,823,0.751567,0.824008,0.0724405
304,107,66218,0.009904,0.829888,0.819984
979,16,123,0.757654,0.830447,0.0727931
980,83,394,0.760879,0.834207,0.0733278
547,4,30589,0.018332,0.84074,0.822408
920,109,178483,0.502648,0.849199,0.346551
788,15,348483,0.279497,0.850849,0.571352
787,46,348483,0.279456,0.851667,0.572211
983,27,194,0.78626,0.856456,0.0701957
984,51,194,0.788183,0.858615,0.0704324
973,98,7174,0.740581,0.859607,0.119026
96,27,52447,0.00309,0.86437,0.86128
934,32,64742,0.565606,0.867382,0.301776
987,4,894,0.800995,0.871903,0.070908
990,84,549,0.803802,0.875223,0.0714213
991,2,549,0.804054,0.875488,0.0714338
309,38,57943,0.010361,0.877132,0.866771
981,76,7497,0.763426,0.883293,0.119867
593,38,68198,0.020144,0.888655,0.868511
605,84,112358,0.021446,0.889984,0.868538
75,21,67058,0.002628,0.910128,0.9075
997,17,199,0.842117,0.912637,0.0705197
985,25,7482,0.795465,0.913477,0.118012
986,52,7482,0.799741,0.91721,0.117469
261,17,66218,0.008499,0.921055,0.912556
999,64,223,0.850957,0.922263,0.0713064
1005,103,224,0.864043,0.935613,0.07157
1007,89,418,0.866532,0.938026,0.0714941
1010,87,418,0.87275,0.942326,0.0695756
922,89,309485,0.506021,0.944636,0.438615
1011,77,112,0.879786,0.949556,0.0697704
17,77,134116,0.000983,0.95265,0.951667
1014,56,177,0.885501,0.958054,0.0725529
1017,69,723,0.893832,0.966467,0.0726349
1018,87,299,0.896274,0.969164,0.0728901
1000,112,7482,0.855272,0.974466,0.119194
1019,46,349,0.909553,0.983563,0.0740095
1020,15,349,0.909595,0.983652,0.0740566
568,12,44051,0.018919,0.983753,0.964834
1021,4,277,0.910783,0.984657,0.0738745
1009,74,8064,0.870987,0.99001,0.119023
1024,106,494,0.946685,1.01992,0.0732348
387,27,43971,0.012389,1.02251,1.01012
1027,69,762,0.982858,1.05401,0.0711476
1028,84,318,0.984435,1.05588,0.0714433
1029,2,318,0.984687,1.05611,0.0714207
177,77,63766,0.006323,1.0576,1.05128
1033,57,363,0.995835,1.06745,0.0716103
222,89,458,0.007645,1.07807,1.07043
318,61,424,0.010754,1.08119,1.07043
450,87,458,0.013863,1.0843,1.07044
1036,37,158,1.01575,1.0881,0.0723541
1038,12,549,1.01898,1.09062,0.0716415
1039,109,349,1.03275,1.1039,0.0711586
1030,8,5627,0.987049,1.10514,0.118094
1031,98,5627,0.98995,1.10797,0.118016
1040,72,199,1.03997,1.1109,0.0709301
1041,35,199,1.0437,1.11505,0.0713515
417,28,87447,0.012967,1.11694,1.10397
1042,16,162,1.05278,1.12753,0.0747481
1047,72,212,1.06178,1.13642,0.0746378
601,99,1675,0.020842,1.1393,1.11845
1048,35,212,1.0655,1.13967,0.0741722
1049,1,562,1.0717,1.14442,0.0727212
1050,109,118,1.0804,1.15293,0.0725318
1052,91,862,1.09484,1.16938,0.0745424
366,64,1875,0.012001,1.17916,1.16716
467,79,10753,0.014702,1.18099,1.16629
681,57,462,0.107372,1.18115,1.07378
490,37,11243,0.015589,1.18181,1.16622
684,95,363,0.111438,1.18577,1.07433
1063,79,463,1.12617,1.19919,0.0730205
1064,33,463,1.12749,1.20025,0.0727559
1065,102,463,1.13143,1.20377,0.0723406
1066,92,463,1.13172,1.20412,0.0724018
22,78,15411,0.001056,1.21224,1.21119
287,12,26883,0.009442,1.22511,1.21566
648,29,6244,0.060318,1.23097,1.17065
656,70,3188,0.066235,1.23704,1.17081
5,72,61218,0.000338,1.25473,1.25439
722,31,458,0.182368,1.25517,1.07281
1073,94,362,1.18823,1.2621,0.0738661
1074,23,362,1.19244,1.26632,0.0738807
731,47,494,0.193497,1.26665,1.07315
1076,80,162,1.19343,1.2671,0.0736696
1079,66,563,1.20068,1.27473,0.074053
1056,29,7810,1.10942,1.2808,0.171382
1090,39,575,1.22821,1.30088,0.0726688
109,72,10639,0.003665,1.31368,1.31001
1075,29,7819,1.19327,1.31442,0.121155
1091,85,518,1.24932,1.32114,0.0718289
1092,85,799,1.24936,1.32123,0.0718713
1093,110,518,1.24948,1.32149,0.0720096
1094,110,799,1.24953,1.32158,0.072052
772,52,463,0.267614,1.3397,1.07209
1097,16,663,1.27201,1.34588,0.0738616
334,9,67447,0.011292,1.34962,1.33833
343,38,107532,0.011476,1.34967,1.33819
13,111,274116,0.000855,1.35106,1.3502
1098,79,294,1.28154,1.35253,0.0709916
1099,33,294,1.28286,1.35311,0.0702461
1100,48,575,1.28403,1.35374,0.0697063
48,99,77058,0.001626,1.35644,1.35482
1101,102,294,1.2868,1.35646,0.0696596
1102,92,294,1.28709,1.35685,0.0697613
119,35,11489,0.00388,1.35858,1.3547
1103,46,399,1.29012,1.35993,0.0698082
1104,15,399,1.29016,1.35999,0.0698346
1105,108,575,1.29121,1.36173,0.0705178
1106,37,775,1.29438,1.36406,0.0696725
42,58,1341,0.00153,1.36439,1.36286
1107,4,484,1.29569,1.36501,0.0693268
1108,46,112,1.30184,1.37305,0.071207
1109,15,112,1.30188,1.37308,0.0711984
770,74,4938,0.26749,1.38699,1.1195
776,52,2962,0.267981,1.38786,1.11988
1112,12,918,1.32056,1.39222,0.0716558
1113,12,899,1.32541,1.39599,0.0705737
10,72,39383,0.000589,1.39946,1.39888
8,72,21588,0.000418,1.40768,1.40726
1114,56,449,1.34143,1.40902,0.067594
1115,38,449,1.34271,1.4106,0.067894
733,52,4405,0.203767,1.41515,1.21138
1116,67,784,1.34741,1.41622,0.0688117
538,56,136204,0.018024,1.42018,1.40215
1117,67,449,1.35801,1.42692,0.0689036
774,52,1794,0.267739,1.43123,1.16349
1118,109,299,1.36565,1.43371,0.0680635
1121,14,112,1.39054,1.45803,0.0674942
1122,77,696,1.39132,1.45863,0.0673022
1123,34,696,1.39241,1.45941,0.0670068
1124,109,512,1.39246,1.45946,0.0670062
1125,106,377,1.39616,1.46223,0.0660763
1126,53,463,1.39666,1.46278,0.0661201
1127,88,463,1.3988,1.46488,0.0660781
1128,85,212,1.40658,1.47266,0.0660716
1129,110,212,1.40675,1.47281,0.0660624
1130,90,696,1.40887,1.47496,0.0660954
1131,19,212,1.41294,1.47949,0.0665431
217,89,86218,0.007565,1.47961,1.47205
1132,46,647,1.41423,1.48084,0.0666081
1133,15,647,1.41427,1.48085,0.0665841
1134,109,1147,1.42805,1.4955,0.0674473
1135,17,212,1.42824,1.49577,0.0675307
807,9,8974,0.336908,1.49811,1.16121
485,98,26223,0.015453,1.50894,1.49349
815,63,7474,0.358396,1.5194,1.16101
671,82,104116,0.085306,1.52023,1.43493
146,99,104894,0.004769,1.52096,1.51619
1137,62,494,1.46569,1.53281,0.0671129
739,112,5376,0.219718,1.53633,1.31662
161,62,167532,0.005389,1.54014,1.53475
591,102,76179,0.019988,1.54423,1.52424
384,86,28723,0.012302,1.54781,1.53551
466,65,132358,0.014619,1.54915,1.53453
906,31,894,0.484816,1.5551,1.07028
1138,42,363,1.4898,1.55664,0.0668472
604,83,127532,0.021043,1.55693,1.53589
875,32,2655,0.450219,1.56856,1.11834
854,44,11129,0.407871,1.57075,1.16288
1139,84,1999,1.50493,1.57177,0.0668394
1140,2,1999,1.50518,1.57216,0.0669849
1141,77,171,1.50901,1.57615,0.0671369
1142,34,171,1.5101,1.57727,0.0671722
1143,14,847,1.51293,1.58051,0.0675884
1144,113,623,1.51388,1.58161,0.0677259
1145,85,247,1.51897,1.58573,0.0667564
1146,110,247,1.51914,1.58593,0.0667934
213,33,31471,0.007457,1.58742,1.57997
1148,19,247,1.52533,1.59437,0.0690391
511,54,137532,0.016988,1.59923,1.58224
609,84,216204,0.022527,1.60452,1.582
912,98,1894,0.488468,1.60499,1.11652
1149,80,163,1.53766,1.60661,0.0689502
191,73,67447,0.006935,1.61271,1.60578
952,20,112436,0.708229,1.6166,0.908373
917,49,4987,0.496645,1.61673,1.12008
1150,67,518,1.54865,1.6168,0.0681516
1151,72,806,1.56157,1.63033,0.0687599
494,33,76179,0.016058,1.63076,1.6147
1147,82,8310,1.52014,1.63533,0.11519
1153,96,194,1.56533,1.63647,0.0711354
1152,35,806,1.56529,1.63648,0.0711924
292,22,52943,0.009576,1.63668,1.6271
1154,50,194,1.5668,1.63748,0.0706792
902,54,2406,0.479133,1.64704,1.16791
554,43,14235,0.018543,1.64745,1.6289
910,8,2371,0.4856,1.65035,1.16475
909,8,4241,0.4856,1.65359,1.16799
268,47,122358,0.008836,1.66326,1.65442
275,20,87447,0.009051,1.6634,1.65435
31,72,40589,0.001178,1.66982,1.66865
1156,80,194,1.60035,1.67162,0.071269
1158,34,734,1.61093,1.68486,0.0739297
1159,91,794,1.61541,1.68955,0.0741424
408,7,53766,0.012869,1.69071,1.67784
1160,56,218,1.61801,1.69185,0.0738408
1161,38,218,1.61929,1.69318,0.0738854
340,26,105886,0.011389,1.71337,1.70198
694,8,206396,0.151518,1.71359,1.56207
702,52,4058,0.164255,1.72904,1.56478
1162,16,394,1.68544,1.75579,0.0703557
306,56,107532,0.010194,1.75782,1.74763
233,64,56218,0.007993,1.77598,1.76799
954,14,349,0.708732,1.77886,1.07013
809,54,82452,0.341579,1.78165,1.44007
169,54,124894,0.00597,1.79509,1.78912
238,47,107532,0.008097,1.79883,1.79073
1166,17,147,1.73421,1.80155,0.0673379
967,35,518,0.733448,1.80404,1.0706
1163,70,7235,1.69148,1.80565,0.114175
1164,100,7235,1.69286,1.80717,0.11431
914,98,2371,0.488502,1.80749,1.31899
1168,67,699,1.75889,1.82519,0.0662993
1169,39,323,1.76716,1.83514,0.0679738
534,18,136396,0.017702,1.83518,1.81748
963,12,1284,0.728928,1.84328,1.11435
901,74,4872,0.478199,1.84554,1.36734
956,28,112436,0.712145,1.85134,1.13919
204,87,104894,0.007291,1.88889,1.8816
921,72,284904,0.503141,1.89231,1.38917
371,109,146204,0.012029,1.89779,1.88576
118,35,62058,0.003874,1.9057,1.90183
462,91,142358,0.014323,1.90601,1.89169
58,34,134116,0.002068,1.90908,1.90701
1170,64,162,1.84121,1.91261,0.0713987
352,84,43109,0.01175,1.91304,1.90129
67,50,124116,0.002341,1.93172,1.92938
1171,103,158,1.8642,1.93592,0.0717142
1172,67,812,1.87612,1.9474,0.0712833
1174,72,194,1.87874,1.95035,0.0716138
1012,34,112,0.880872,1.95104,1.07017
1175,35,194,1.88246,1.95368,0.0712179
1015,38,177,0.886783,1.95731,1.07052
1016,89,299,0.890057,1.96092,1.07086
1176,24,363,1.89319,1.96384,0.0706539
1177,73,363,1.89455,1.96511,0.0705669
150,100,20489,0.004904,1.9742,1.96929
526,16,56218,0.017527,1.97641,1.95888
1178,5,1658,1.91377,1.98511,0.071341
317,90,155886,0.010693,1.98898,1.97828
449,66,122358,0.013849,2.00007,1.98622
877,29,2938,0.450271,2.01828,1.56801
1180,64,163,1.94891,2.02159,0.0726884
21,61,144116,0.001023,2.02227,2.02125
1008,76,8064,0.870651,2.03718,1.16653
1165,78,207532,1.71616,2.06435,0.348193
1181,111,662,1.99186,2.06477,0.072907
1182,0,662,1.99937,2.06995,0.0705842
1167,49,178483,1.73626,2.08532,0.349059
423,21,105886,0.013128,2.08784,2.07471
445,66,137532,0.013752,2.08863,2.07488
958,11,112436,0.715814,2.09325,1.37744
1183,17,1006,2.03281,2.10558,0.0727731
1184,55,794,2.03666,2.11051,0.0738452
1185,7,794,2.03742,2.11061,0.0731952
190,47,67058,0.006929,2.11152,2.10459
115,41,144116,0.003801,2.1199,2.1161
1186,36,375,2.05532,2.12841,0.0730928
953,101,112436,0.708348,2.13006,1.42171
1187,47,184,2.05759,2.13065,0.0730672
1035,77,806,1.0157,2.13318,1.11748
32,60,92058,0.001229,2.13389,2.13266
1037,34,806,1.01679,2.13573,1.11895
206,77,286396,0.007295,2.14801,2.14071
695,98,206396,0.154419,2.15914,2.00472
468,79,76179,0.01473,2.16811,2.15338
193,73,172436,0.007015,2.17067,2.16366
1191,10,284,2.10291,2.17647,0.0735556
1192,24,794,2.10661,2.18077,0.0741572
1196,15,606,2.11146,2.18469,0.0732346
1051,94,723,1.09421,2.21628,1.12207
935,70,261293,0.567602,2.21783,1.65022
1053,23,723,1.09841,2.21996,1.12155
573,19,119485,0.018989,2.22219,2.2032
465,65,157532,0.014441,2.23635,2.22191
242,50,81218,0.008217,2.24094,2.23272
539,47,106396,0.018127,2.25047,2.23235
624,106,86179,0.025134,2.25446,2.22932
28,45,20243,0.001169,2.25861,2.25744
44,58,5244,0.001576,2.26092,2.25935
49,44,4852,0.001638,2.26095,2.25931
180,14,172436,0.006552,2.26504,2.25849
103,70,20489,0.003515,2.26566,2.26215
1069,45,1449,1.14762,2.27038,1.12276
239,50,20489,0.008127,2.27234,2.26421
1071,65,1449,1.15112,2.27422,1.1231
1072,90,694,1.15168,2.27457,1.12289
1197,62,277,2.21464,2.2882,0.0735615
661,54,3655,0.070922,2.2884,2.21748
376,40,97943,0.012118,2.29604,2.28392
610,2,216204,0.022779,2.30062,2.27784
1198,84,412,2.24105,2.31464,0.0735877
1199,2,412,2.24131,2.31487,0.0735689
333,9,154116,0.011283,2.32227,2.31098
1082,85,984,1.2075,2.32977,1.12228
1200,93,124,2.25687,2.33114,0.0742642
83,81,154116,0.002765,2.33167,2.32891
464,10,169485,0.014352,2.33299,2.31864
1088,87,1112,1.21434,2.33509,1.12076
1087,19,984,1.21385,2.33529,1.12144
1201,64,394,2.26233,2.33552,0.0731946
977,40,439485,0.74769,2.34134,1.59365
1136,112,287193,1.44372,2.3444,0.900676
1203,15,694,2.29833,2.3728,0.0744681
632,67,122358,0.027294,2.38378,2.35649
996,7,226204,0.841338,2.38629,1.54495
631,49,184894,0.026217,2.38917,2.36295
492,51,182358,0.015921,2.40119,2.38527
208,35,10639,0.007388,2.41054,2.40315
1208,24,177,2.35608,2.43044,0.0743598
1209,73,177,2.35744,2.43149,0.0740506
626,106,136204,0.025604,2.432,2.4064
176,51,152436,0.006311,2.45361,2.4473
1210,6,247,2.38353,2.45535,0.0718176
1211,6,906,2.38448,2.45643,0.0719567
1213,3,906,2.38892,2.45956,0.0706365
1215,6,494,2.42119,2.49119,0.0699955
53,54,104116,0.001827,2.49449,2.49266
1216,3,494,2.42564,2.49493,0.0692872
1217,90,434,2.43225,2.50135,0.0690956
1206,70,7034,2.33867,2.50234,0.163675
436,27,137532,0.013604,2.51115,2.49754
101,59,82058,0.003372,2.51651,2.51314
129,6,97447,0.004148,2.51738,2.51323
1218,46,394,2.45359,2.52011,0.0665189
1214,81,12995,2.42083,2.53551,0.114674
134,94,194116,0.004185,2.53788,2.53369
502,11,87447,0.016636,2.54423,2.52759
1207,100,7034,2.34006,2.54784,0.207787
1219,6,596,2.48263,2.54934,0.066705
394,8,26223,0.012551,2.55389,2.54134
1220,3,596,2.48707,2.55448,0.0674092
446,99,67943,0.013769,2.571,2.55723
1222,85,306,2.51616,2.58406,0.0678922
1223,110,306,2.51633,2.58417,0.0678372
1224,19,306,2.52252,2.59034,0.0678151
1225,89,1147,2.53199,2.60096,0.0689663
71,86,164116,0.002516,2.60652,2.604
1226,87,1147,2.53821,2.60664,0.0684258
1228,42,694,2.5435,2.6129,0.0694066
592,90,158483,0.020128,2.6136,2.59347
603,3,149958,0.021037,2.6203,2.59926
299,46,116204,0.009815,2.62245,2.61263
1232,24,484,2.56599,2.6376,0.0716148
1233,73,484,2.56735,2.63909,0.0717448
307,102,192436,0.010288,2.64708,2.63679
