FlowID,Leaf,Size,StartTime,EndTime,CompletionTime
1,72,62058,0.000151,0.269543,0.269392
728,98,2177,0.185766,0.271514,0.0857482
731,47,494,0.193497,0.278413,0.084916
732,25,4405,0.199491,0.284331,0.0848404
50,73,41029,0.001649,0.286977,0.285328
734,44,2659,0.209118,0.292924,0.0838062
735,44,1294,0.209163,0.293032,0.0838688
182,113,7705,0.006571,0.294456,0.287885
738,58,4737,0.210919,0.295746,0.084827
701,52,5376,0.164187,0.303271,0.139084
740,112,4058,0.219786,0.305068,0.0852821
708,100,5617,0.166519,0.306152,0.139633
590,102,10753,0.019961,0.30902,0.289059
726,8,7245,0.182962,0.318709,0.135747
744,9,2362,0.239175,0.320665,0.0814903
745,9,3909,0.239223,0.320995,0.0817724
729,98,4712,0.185778,0.321262,0.135484
730,98,7245,0.185864,0.321554,0.13569
746,17,877,0.242013,0.322493,0.0804798
10,72,39383,0.000589,0.329075,0.328486
749,63,4655,0.252989,0.332079,0.0790902
733,52,4405,0.203767,0.334627,0.13086
752,71,3558,0.258459,0.336259,0.0777998
754,27,463,0.25941,0.33723,0.0778196
753,112,4405,0.259299,0.337357,0.0780583
755,29,56,0.260153,0.338053,0.0778997
756,51,463,0.261333,0.339276,0.077943
757,81,3688,0.2628,0.341381,0.0785807
758,81,1823,0.262828,0.341585,0.078757
759,25,463,0.263338,0.341888,0.0785501
736,58,5310,0.210666,0.342806,0.13214
762,25,2962,0.263705,0.342857,0.0791515
737,58,13639,0.210814,0.343466,0.132652
767,76,4938,0.267153,0.34755,0.0803969
772,52,463,0.267614,0.348141,0.0805266
769,76,262,0.267369,0.348147,0.0807783
774,52,1794,0.267739,0.348627,0.0808883
773,74,262,0.267705,0.348925,0.0812203
776,52,2962,0.267981,0.349675,0.0816937
739,112,5376,0.219718,0.355124,0.135406
778,104,1475,0.27451,0.355577,0.0810674
779,104,4558,0.274618,0.356007,0.0813887
709,100,7810,0.166607,0.357086,0.190479
782,31,475,0.278096,0.359151,0.0810547
742,9,5376,0.239019,0.371174,0.132155
727,98,5974,0.185762,0.371931,0.186169
748,63,6117,0.252871,0.381332,0.128461
750,63,8319,0.253026,0.381701,0.128675
39,62,26223,0.001448,0.383,0.381552
792,44,2694,0.309058,0.383901,0.0748434
794,44,1649,0.309114,0.384454,0.0753405
795,44,1218,0.309225,0.384512,0.0752868
796,44,2748,0.309259,0.384755,0.0754959
751,71,9876,0.258391,0.385533,0.127142
798,58,684,0.310887,0.386105,0.0752176
760,25,1794,0.263463,0.391401,0.127938
761,25,6889,0.263687,0.391654,0.127967
763,70,5889,0.265246,0.393148,0.127902
764,70,8424,0.2653,0.393707,0.128407
765,100,5889,0.266634,0.394751,0.128117
766,100,8424,0.266688,0.39524,0.128552
799,99,4712,0.320135,0.395594,0.0754594
768,76,10235,0.267191,0.396214,0.129023
771,74,10235,0.267527,0.396791,0.129264
775,52,6889,0.267964,0.397097,0.129133
803,112,463,0.323145,0.399418,0.0762725
804,112,1794,0.32327,0.39993,0.07666
806,112,2962,0.323512,0.400939,0.0774269
780,104,6810,0.274656,0.405093,0.130437
781,104,7319,0.274684,0.405581,0.130897
783,8,8092,0.278279,0.408388,0.130109
784,8,7497,0.278353,0.408596,0.130243
785,54,5889,0.278525,0.408737,0.130212
786,54,6424,0.278569,0.408784,0.130215
687,82,6244,0.119235,0.409374,0.290139
717,74,5794,0.171762,0.410908,0.239146
789,98,8092,0.281181,0.411337,0.130156
790,98,7497,0.281255,0.41162,0.130365
808,9,1477,0.336958,0.415244,0.0782856
810,82,2224,0.343824,0.420549,0.0767254
811,82,4147,0.343833,0.420912,0.0770795
791,49,5621,0.300806,0.424599,0.123793
812,32,1575,0.351096,0.426497,0.0754014
747,63,8376,0.252868,0.428462,0.175594
814,90,399,0.355612,0.429915,0.074303
793,44,6424,0.309058,0.430892,0.121834
797,58,7389,0.310813,0.432508,0.121695
816,25,249,0.361715,0.435982,0.0742669
817,25,2018,0.361716,0.436151,0.0744346
128,35,21588,0.00414,0.43641,0.43227
818,25,4748,0.36174,0.436561,0.074821
819,25,2012,0.361797,0.436679,0.074882
820,25,3367,0.361839,0.436925,0.0750863
821,81,2163,0.362479,0.437284,0.0748054
826,52,249,0.365991,0.440536,0.0745447
827,52,2018,0.365992,0.440709,0.0747175
828,52,4748,0.366016,0.441156,0.0751401
829,52,2012,0.366073,0.441434,0.075361
830,52,3367,0.366115,0.441853,0.075738
284,32,24489,0.009326,0.444363,0.435037
800,99,2622,0.320221,0.444412,0.124191
801,107,7810,0.323081,0.448031,0.12495
392,1,31223,0.012549,0.448064,0.435515
805,112,6889,0.323495,0.448651,0.125156
419,104,15489,0.013048,0.449027,0.435979
840,54,1899,0.379311,0.454803,0.0754921
841,54,4032,0.379331,0.455233,0.0759022
844,8,4117,0.385771,0.461353,0.075582
846,31,1862,0.385945,0.461401,0.0754562
807,9,8974,0.336908,0.464614,0.127706
670,99,36599,0.084417,0.466497,0.38208
850,49,3188,0.397429,0.47228,0.0748507
813,32,5617,0.351194,0.475311,0.124117
815,63,7474,0.358396,0.481143,0.122747
855,44,3367,0.407894,0.481534,0.0736399
88,95,20243,0.002836,0.483178,0.480342
856,4,363,0.41257,0.486278,0.0737077
823,70,6092,0.363328,0.48726,0.123932
825,100,6092,0.364716,0.488487,0.123771
831,76,7319,0.366216,0.48948,0.123264
832,76,6974,0.366234,0.489749,0.123515
833,74,7319,0.366552,0.489932,0.12338
834,74,6974,0.36657,0.490336,0.123766
857,106,663,0.419835,0.493328,0.073493
836,104,9474,0.372368,0.494029,0.121661
837,104,7889,0.372593,0.494283,0.12169
858,107,3737,0.420794,0.495017,0.0742233
860,112,249,0.421522,0.495566,0.0740436
861,112,2018,0.421523,0.495671,0.0741478
802,107,9319,0.323109,0.496027,0.172918
862,112,4748,0.421547,0.496071,0.0745241
863,112,2012,0.421604,0.496238,0.0746344
864,112,3367,0.421647,0.49649,0.074843
865,45,794,0.423196,0.496933,0.0737369
866,95,794,0.424863,0.498765,0.0739018
867,65,794,0.426695,0.501965,0.0752704
506,77,11778,0.016723,0.503076,0.486353
842,54,5735,0.379413,0.504038,0.124625
540,90,29871,0.01814,0.504127,0.485987
843,8,6064,0.385578,0.508758,0.12318
869,9,3622,0.433945,0.509418,0.0754726
845,31,2558,0.385887,0.509465,0.123578
847,98,6064,0.38848,0.511878,0.123398
870,82,475,0.43956,0.514464,0.0749035
871,82,55,0.439628,0.514474,0.0748464
872,25,3517,0.441559,0.516881,0.0753216
849,49,5794,0.395814,0.51869,0.122876
851,49,8117,0.397537,0.519745,0.122208
873,52,3517,0.445835,0.520275,0.0744401
875,32,2655,0.450219,0.524419,0.0741999
878,18,1294,0.456127,0.530972,0.0748448
879,71,1362,0.45651,0.531342,0.0748318
880,71,2909,0.456538,0.531579,0.075041
882,63,3944,0.458291,0.533978,0.075687
883,6,312,0.459655,0.534599,0.0749445
822,70,15490,0.363309,0.535007,0.171698
884,81,2094,0.460164,0.535291,0.075127
885,81,4694,0.460304,0.535573,0.0752692
886,81,2962,0.460312,0.535817,0.0755048
824,100,15490,0.364698,0.536841,0.172143
891,3,312,0.4641,0.538749,0.0746494
892,18,1477,0.465616,0.540196,0.0745803
894,104,3122,0.470627,0.544726,0.0740986
777,81,83102,0.273633,0.549651,0.276018
839,54,9592,0.379237,0.551524,0.172287
713,63,5794,0.167141,0.551687,0.384546
897,48,158,0.476762,0.551777,0.075015
899,76,4872,0.477863,0.553274,0.0754112
901,74,4872,0.478199,0.55389,0.075691
902,54,2406,0.479133,0.554707,0.0755742
868,9,8924,0.433938,0.558531,0.124593
904,108,158,0.483937,0.559168,0.0752307
906,31,894,0.484816,0.560596,0.07578
908,8,1894,0.485567,0.561668,0.0761011
909,8,4241,0.4856,0.562032,0.0764324
912,98,1894,0.488468,0.564447,0.0759793
913,98,4241,0.488501,0.564825,0.0763245
917,49,4987,0.496645,0.571969,0.0753238
874,29,6294,0.450169,0.573452,0.123283
877,29,2938,0.450271,0.57454,0.124269
854,44,11129,0.407871,0.579667,0.171796
881,71,4737,0.456554,0.582258,0.125704
887,70,5997,0.460377,0.586051,0.125674
888,81,6745,0.460398,0.586177,0.125779
890,25,7971,0.463275,0.588312,0.125037
893,52,7971,0.467552,0.591908,0.124356
838,104,22848,0.372617,0.593137,0.22052
925,47,277,0.517968,0.593677,0.0757093
926,12,677,0.519023,0.594408,0.0753848
928,14,384,0.522713,0.598351,0.0756382
895,76,5389,0.476023,0.600067,0.124044
896,74,5389,0.476359,0.600494,0.124135
900,74,7424,0.478198,0.601676,0.123478
903,54,5471,0.479209,0.602846,0.123637
595,92,10753,0.020253,0.603618,0.583365
905,31,8819,0.484791,0.608016,0.123225
907,8,8034,0.48549,0.608811,0.123321
911,98,8034,0.488391,0.611081,0.12269
914,98,2371,0.488502,0.611581,0.123079
916,49,5819,0.49661,0.616839,0.120229
918,49,5889,0.496646,0.617339,0.120693
876,32,15639,0.450236,0.619241,0.169005
919,112,3517,0.501366,0.623249,0.121883
930,17,284,0.551918,0.625938,0.0740202
931,76,4546,0.55318,0.627827,0.0746473
932,74,4546,0.553516,0.62829,0.0747744
889,100,5997,0.461765,0.633253,0.171488
933,10,377,0.563295,0.637539,0.0742442
927,29,7117,0.519166,0.641789,0.122623
936,61,575,0.568056,0.642765,0.0747085
929,112,7971,0.523083,0.645761,0.122678
898,76,7424,0.477862,0.648246,0.170384
938,18,1384,0.589578,0.659804,0.0702256
21,61,144116,0.001023,0.663305,0.662282
853,34,101853,0.403903,0.667826,0.263923
940,114,575,0.624482,0.69641,0.0719277
941,30,575,0.624534,0.696534,0.0719996
942,89,777,0.63581,0.707422,0.071612
915,49,15620,0.496562,0.709238,0.212676
852,77,101853,0.402817,0.711951,0.309134
943,87,777,0.642028,0.711989,0.069961
944,45,177,0.647667,0.715674,0.0680066
945,90,412,0.648675,0.716813,0.068138
946,95,177,0.649334,0.717523,0.068189
947,65,177,0.651167,0.718811,0.0676441
939,104,7092,0.61126,0.727952,0.116692
948,90,347,0.660914,0.731731,0.0708172
949,83,763,0.663194,0.734827,0.0716331
809,54,82452,0.341579,0.75408,0.412501
36,64,67058,0.001366,0.759174,0.757808
950,56,594,0.695712,0.765164,0.0694521
951,38,594,0.696994,0.766662,0.069668
954,14,349,0.708732,0.784571,0.0758386
959,113,175,0.724928,0.803848,0.0789201
960,61,423,0.725847,0.804847,0.0789999
961,17,1449,0.727938,0.806948,0.0790096
962,17,418,0.728018,0.807011,0.0789931
963,12,1284,0.728928,0.807597,0.0786692
964,72,518,0.729725,0.808377,0.0786517
965,114,423,0.732273,0.810775,0.0785023
966,30,423,0.732326,0.810867,0.0785414
967,35,518,0.733448,0.811529,0.0780809
978,1,823,0.751567,0.833248,0.0816813
352,84,43109,0.01175,0.835837,0.824087
934,32,64742,0.565606,0.836639,0.271033
408,7,53766,0.012869,0.839241,0.826372
979,16,123,0.757654,0.839895,0.082241
980,83,394,0.760879,0.844552,0.0836725
970,8,7174,0.73768,0.865935,0.128255
983,27,194,0.78626,0.867528,0.0812682
973,98,7174,0.740581,0.869325,0.128744
984,51,194,0.788183,0.869915,0.0817323
987,4,894,0.800995,0.881503,0.0805082
990,84,549,0.803802,0.884844,0.0810424
991,2,549,0.804054,0.885085,0.0810312
982,74,7497,0.763762,0.897454,0.133692
997,17,199,0.842117,0.919735,0.0776183
985,25,7482,0.795465,0.92379,0.128325
999,64,223,0.850957,0.924853,0.073896
986,52,7482,0.799741,0.926871,0.12713
1005,103,224,0.864043,0.938625,0.0745819
1007,89,418,0.866532,0.941535,0.0750031
1010,87,418,0.87275,0.947911,0.075161
1011,77,112,0.879786,0.954445,0.0746588
671,82,104116,0.085306,0.954745,0.869439
3,20,134116,0.000265,0.955262,0.954997
1012,34,112,0.880872,0.95527,0.0743982
1014,56,177,0.885501,0.959322,0.073821
1015,38,177,0.886783,0.960844,0.0740608
1016,89,299,0.890057,0.964528,0.0744706
1017,69,723,0.893832,0.96887,0.0750378
1018,87,299,0.896274,0.969632,0.0733578
1000,112,7482,0.855272,0.976102,0.12083
1019,46,349,0.909553,0.982084,0.0725312
1020,15,349,0.909595,0.982197,0.0726018
1021,4,277,0.910783,0.98372,0.0729368
1008,76,8064,0.870651,0.99254,0.121889
1009,74,8064,0.870987,0.993063,0.122076
924,87,309485,0.512239,1.02248,0.510244
368,110,67943,0.012015,1.03013,1.01811
471,113,77447,0.014857,1.04046,1.0256
707,31,91218,0.166367,1.04316,0.876788
624,106,86179,0.025134,1.05164,1.02651
1027,69,762,0.982858,1.05992,0.0770666
1028,84,318,0.984435,1.06241,0.077976
1029,2,318,0.984687,1.06269,0.0780006
1033,57,363,0.995835,1.07608,0.0802464
282,12,72943,0.009238,1.07928,1.07004
222,89,458,0.007645,1.08406,1.07642
318,61,424,0.010754,1.0872,1.07644
602,99,123,0.020869,1.09726,1.0764
542,19,67943,0.018207,1.09851,1.0803
1036,37,158,1.01575,1.09857,0.0828239
1035,77,806,1.0157,1.09858,0.0828784
1037,34,806,1.01679,1.09976,0.0829746
1039,109,349,1.03275,1.11628,0.0835393
1030,8,5627,0.987049,1.11852,0.131474
1031,98,5627,0.98995,1.12306,0.133106
1040,72,199,1.03997,1.12408,0.0841107
1041,35,199,1.0437,1.12742,0.0837287
27,77,40609,0.001118,1.12777,1.12665
44,58,5244,0.001576,1.12972,1.12814
953,101,112436,0.708348,1.13804,0.429687
1042,16,162,1.05278,1.13852,0.0857388
1048,35,212,1.0655,1.1519,0.0863943
1049,1,562,1.0717,1.15697,0.0852776
674,98,575,0.085447,1.16007,1.07462
23,78,244894,0.001062,1.16203,1.16097
1050,109,118,1.0804,1.16436,0.0839557
1051,94,723,1.09421,1.17606,0.0818468
1052,91,862,1.09484,1.17666,0.0818291
1053,23,723,1.09841,1.17971,0.0812917
138,35,39383,0.004312,1.18441,1.1801
149,35,40589,0.004901,1.18469,1.17979
171,77,16588,0.006119,1.18625,1.18013
1043,76,7235,1.05304,1.19363,0.140593
493,33,10753,0.01603,1.19798,1.18195
660,54,2558,0.070884,1.20913,1.13825
1063,79,463,1.12617,1.2108,0.0846366
1064,33,463,1.12749,1.21196,0.0844643
0,69,97058,0.000119,1.21388,1.21376
1065,102,463,1.13143,1.21489,0.0834611
1066,92,463,1.13172,1.21519,0.0834751
7,101,134116,0.000385,1.21737,1.21699
8,72,21588,0.000418,1.2212,1.22078
75,21,67058,0.002628,1.22154,1.21891
1067,56,484,1.14541,1.22609,0.080688
152,51,52447,0.005013,1.22787,1.22286
1069,45,1449,1.14762,1.22836,0.0807367
1070,95,1449,1.14929,1.2298,0.0805093
1071,65,1449,1.15112,1.23128,0.0801634
1072,90,694,1.15168,1.23177,0.080087
48,99,77058,0.001626,1.23299,1.23137
51,44,4372,0.001663,1.23372,1.23206
679,44,662,0.101426,1.23435,1.13293
119,35,11489,0.00388,1.24075,1.23687
270,46,25609,0.008928,1.24524,1.23631
666,8,8617,0.082583,1.26528,1.1827
676,98,9310,0.085573,1.26694,1.18136
4,24,41029,0.00029,1.26916,1.26887
5,72,61218,0.000338,1.27417,1.27383
15,26,67058,0.000889,1.27504,1.27416
1074,23,362,1.19244,1.27543,0.0829944
1076,80,162,1.19343,1.27641,0.0829769
14,96,124116,0.000871,1.27834,1.27746
17,77,134116,0.000983,1.27857,1.27759
1078,22,563,1.1967,1.27955,0.0828444
32,60,92058,0.001229,1.28088,1.27965
1079,66,563,1.20068,1.28292,0.0822448
31,72,40589,0.001178,1.28368,1.2825
101,59,82058,0.003372,1.2899,1.28653
678,44,10235,0.101338,1.29,1.18866
1082,85,984,1.2075,1.2915,0.0840011
1083,110,984,1.20766,1.29169,0.0840225
697,63,2560,0.157139,1.29606,1.13892
1087,19,984,1.21385,1.30001,0.0861516
706,70,5474,0.165351,1.3066,1.14125
714,76,2560,0.171396,1.31248,1.14108
715,76,5794,0.171426,1.31283,1.14141
725,8,4712,0.182876,1.32239,1.13951
1075,29,7819,1.19327,1.32943,0.136159
1077,29,7474,1.19358,1.32985,0.13627
1091,85,518,1.24932,1.33286,0.0835474
1092,85,799,1.24936,1.3329,0.0835425
1093,110,518,1.24948,1.33302,0.0835392
1094,110,799,1.24953,1.33308,0.083558
29,48,57447,0.001173,1.33556,1.33439
40,72,31551,0.001473,1.33991,1.33844
1095,19,518,1.25567,1.34003,0.0843556
1096,19,799,1.25572,1.34009,0.0843744
276,56,57943,0.00908,1.35272,1.34364
711,100,5474,0.16674,1.36053,1.19379
716,74,2560,0.171732,1.36679,1.19506
1098,79,294,1.28154,1.36769,0.0861555
502,11,87447,0.016636,1.36875,1.35212
1099,33,294,1.28286,1.36887,0.0860053
1101,102,294,1.2868,1.3724,0.0856068
1102,92,294,1.28709,1.37268,0.0855905
743,9,4058,0.239057,1.37368,1.13462
12,89,294116,0.000809,1.37437,1.37356
1103,46,399,1.29012,1.37509,0.0849742
1104,15,399,1.29016,1.37514,0.0849771
1105,108,575,1.29121,1.37588,0.0846712
1106,37,775,1.29438,1.37882,0.0844378
1107,4,484,1.29569,1.37988,0.0841948
1108,46,112,1.30184,1.38417,0.0823294
1109,15,112,1.30188,1.38417,0.082295
1110,14,518,1.3119,1.3971,0.0851946
1111,14,599,1.31193,1.39715,0.0852253
770,74,4938,0.26749,1.40107,1.13358
1112,12,918,1.32056,1.40466,0.0841016
339,102,31471,0.011388,1.40814,1.39675
508,35,69241,0.016815,1.41985,1.40303
1114,56,449,1.34143,1.42371,0.0822824
1115,38,449,1.34271,1.42491,0.0822072
45,25,184116,0.001583,1.42792,1.42633
1116,67,784,1.34741,1.42963,0.0822178
1118,109,299,1.36565,1.44433,0.0786825
145,65,20243,0.004668,1.44569,1.44102
1121,14,112,1.39054,1.46798,0.077445
1122,77,696,1.39132,1.4687,0.0773732
1123,34,696,1.39241,1.46989,0.0774789
1124,109,512,1.39246,1.46993,0.0774784
1125,106,377,1.39616,1.47333,0.0771706
1126,53,463,1.39666,1.47378,0.0771179
1127,88,463,1.3988,1.47573,0.0769242
1128,85,212,1.40658,1.48356,0.0769781
1129,110,212,1.40675,1.48378,0.0770308
1130,90,696,1.40887,1.4858,0.076933
1131,19,212,1.41294,1.4875,0.074553
1132,46,647,1.41423,1.48827,0.0740459
1133,15,647,1.41427,1.48833,0.0740609
835,83,1062,0.368963,1.49272,1.12376
1134,109,1147,1.42805,1.50146,0.073411
1135,17,212,1.42824,1.50161,0.0733635
848,98,4117,0.388672,1.51258,1.12391
591,102,76179,0.019988,1.519,1.49902
257,54,91218,0.008466,1.53476,1.52629
256,4,93766,0.008442,1.53532,1.52688
1137,62,494,1.46569,1.53809,0.0723902
1138,42,363,1.4898,1.56167,0.0718681
1139,84,1999,1.50493,1.57673,0.0718017
1140,2,1999,1.50518,1.57691,0.0717348
1141,77,171,1.50901,1.57898,0.0699662
1142,34,171,1.5101,1.57993,0.0698364
1143,14,847,1.51293,1.58222,0.069296
1144,113,623,1.51388,1.58331,0.0694314
1145,85,247,1.51897,1.5884,0.0694226
1146,110,247,1.51914,1.58862,0.0694832
1148,19,247,1.52533,1.59426,0.0689281
566,0,25589,0.018854,1.59884,1.57999
448,87,86218,0.013783,1.59919,1.58541
631,49,184894,0.026217,1.60584,1.57963
1149,80,163,1.53766,1.60671,0.0690528
910,8,2371,0.4856,1.60734,1.12174
1150,67,518,1.54865,1.61912,0.0704789
1151,72,806,1.56157,1.63187,0.0703036
1153,96,194,1.56533,1.63599,0.0706626
1152,35,806,1.56529,1.63601,0.0707196
1147,82,8310,1.52014,1.63727,0.117132
1154,50,194,1.5668,1.63792,0.0711186
322,16,48723,0.011036,1.64017,1.62913
523,44,36883,0.017442,1.64903,1.63159
59,62,112436,0.002097,1.66888,1.66679
1156,80,194,1.60035,1.67393,0.0735794
184,96,20489,0.006657,1.67461,1.66796
1157,77,734,1.60984,1.68442,0.0745713
1158,34,734,1.61093,1.68563,0.0747011
1159,91,794,1.61541,1.68983,0.0744236
1160,56,218,1.61801,1.69212,0.0741132
1161,38,218,1.61929,1.69367,0.0743782
859,99,1418,0.420854,1.74596,1.3251
526,16,56218,0.017527,1.74777,1.73025
605,84,112358,0.021446,1.76123,1.73979
1162,16,394,1.68544,1.76467,0.0792319
165,99,25609,0.005768,1.7838,1.77803
357,85,177532,0.01186,1.78889,1.77703
1120,52,287193,1.38819,1.79826,0.410071
1166,17,147,1.73421,1.80482,0.0706093
1163,70,7235,1.69148,1.81466,0.123182
1164,100,7235,1.69286,1.81627,0.123401
263,3,97447,0.008593,1.82191,1.81332
62,34,40609,0.002204,1.82245,1.82025
1168,67,699,1.75889,1.83011,0.0712202
1169,39,323,1.76716,1.83819,0.0710288
115,41,144116,0.003801,1.86129,1.85749
63,103,104116,0.002294,1.90699,1.9047
1170,64,162,1.84121,1.90942,0.0682101
300,15,116204,0.009856,1.92017,1.91032
401,7,82943,0.012666,1.93072,1.91805
455,6,74742,0.014142,1.93312,1.91897
1171,103,158,1.8642,1.93457,0.0703711
486,97,87447,0.015453,1.93644,1.92098
603,3,149958,0.021037,1.94214,1.9211
981,76,7497,0.763426,1.94398,1.18055
1172,67,812,1.87612,1.94787,0.0717494
1174,72,194,1.87874,1.95091,0.0721744
634,67,206396,0.027659,1.95244,1.92478
1175,35,194,1.88246,1.95454,0.0720754
1176,24,363,1.89319,1.96592,0.07273
1177,73,363,1.89455,1.96714,0.0725957
935,70,261293,0.567602,1.99052,1.42292
1178,5,1658,1.91377,1.99092,0.0771535
1136,112,287193,1.44372,1.99194,0.548217
58,34,134116,0.002068,2.00494,2.00287
57,57,184116,0.002039,2.01338,2.01134
1024,106,494,0.946685,2.02445,1.07777
1180,64,163,1.94891,2.0273,0.078391
35,78,162436,0.001312,2.05042,2.04911
695,98,206396,0.154419,2.05681,1.90239
116,80,66218,0.003806,2.06649,2.06269
1181,111,662,1.99186,2.07028,0.0784166
207,93,57058,0.007339,2.07279,2.06545
1182,0,662,1.99937,2.07702,0.077651
1165,78,207532,1.71616,2.07862,0.362466
596,92,76179,0.02028,2.08558,2.0653
437,5,30609,0.013612,2.08726,2.07365
1167,49,178483,1.73626,2.09191,0.355643
41,64,164894,0.001502,2.09585,2.09435
1183,17,1006,2.03281,2.10626,0.0734522
53,54,104116,0.001827,2.11055,2.10872
1184,55,794,2.03666,2.11096,0.0742957
1185,7,794,2.03742,2.11175,0.0743302
216,47,67943,0.00754,2.1207,2.11316
191,73,67447,0.006935,2.12186,2.11492
334,9,67447,0.011292,2.12512,2.11383
1186,36,375,2.05532,2.1271,0.0717828
1187,47,184,2.05759,2.12939,0.0718042
1188,47,449,2.05865,2.13079,0.0721459
956,28,112436,0.712145,2.13281,1.42066
1038,12,549,1.01898,2.14097,1.12199
205,109,63766,0.007294,2.15994,2.15265
1191,10,284,2.10291,2.17761,0.0746988
1192,24,794,2.10661,2.18548,0.078864
601,99,1675,0.020842,2.2009,2.18005
114,33,184116,0.003797,2.20362,2.19982
177,77,63766,0.006323,2.21943,2.21311
996,7,226204,0.841338,2.22394,1.3826
25,89,104894,0.001073,2.22698,2.22591
1068,38,484,1.14669,2.2274,1.08072
476,40,246204,0.014956,2.2281,2.21314
1044,74,7235,1.05337,2.24497,1.19159
26,83,154116,0.001097,2.24762,2.24652
494,33,76179,0.016058,2.25661,2.24055
1073,94,362,1.18823,2.27169,1.08345
96,27,52447,0.00309,2.28783,2.28474
103,70,20489,0.003515,2.29244,2.28893
1197,62,277,2.21464,2.29799,0.0833534
287,12,26883,0.009442,2.30271,2.29327
444,10,56179,0.013714,2.30788,2.29416
1090,39,575,1.22821,2.31413,1.08592
189,96,81218,0.006747,2.318,2.31125
1198,84,412,2.24105,2.32408,0.083026
1199,2,412,2.24131,2.32427,0.0829621
423,21,105886,0.013128,2.33321,2.32009
1200,93,124,2.25687,2.33531,0.0784381
125,35,61218,0.00406,2.33537,2.33131
957,97,112436,0.714631,2.3376,1.62297
545,19,122358,0.018276,2.34088,2.3226
604,83,127532,0.021043,2.34651,2.32547
201,34,16588,0.007205,2.34977,2.34257
208,35,10639,0.007388,2.35013,2.34274
1203,15,694,2.29833,2.38087,0.082545
131,13,134116,0.004161,2.39117,2.38701
1097,16,663,1.27201,2.41227,1.14026
955,13,112436,0.712124,2.41876,1.70664
554,43,14235,0.018543,2.42026,2.40172
521,109,93198,0.017413,2.44071,2.42329
1209,73,177,2.35744,2.44259,0.0851495
146,99,104894,0.004769,2.44766,2.44289
537,34,11778,0.017809,2.46245,2.44464
1113,12,899,1.32541,2.46248,1.13707
467,79,10753,0.014702,2.46561,2.45091
1210,6,247,2.38353,2.46729,0.0837612
1211,6,906,2.38448,2.46815,0.0836709
1212,3,247,2.38797,2.47273,0.0847571
1213,3,906,2.38892,2.47293,0.0840071
1206,70,7034,2.33867,2.47633,0.137664
1207,100,7034,2.34006,2.47756,0.137506
279,50,78766,0.009149,2.48796,2.47881
1215,6,494,2.42119,2.50263,0.0814392
1216,3,494,2.42564,2.50695,0.0813135
1217,90,434,2.43225,2.51207,0.0798168
1218,46,394,2.45359,2.53209,0.0784972
16,109,344116,0.000917,2.53391,2.53299
120,18,87058,0.003887,2.54711,2.54323
302,22,122358,0.009877,2.54756,2.53768
1214,81,12995,2.42083,2.5485,0.127663
1219,6,596,2.48263,2.55538,0.0727488
13,111,274116,0.000855,2.55582,2.55496
1220,3,596,2.48707,2.55966,0.0725864
168,6,135886,0.005898,2.56779,2.56189
190,47,67058,0.006929,2.58331,2.57638
1222,85,306,2.51616,2.58548,0.0693205
1223,110,306,2.51633,2.58557,0.0692418
497,24,106204,0.016262,2.58817,2.57191
1224,19,306,2.52252,2.59106,0.0685361
