FlowID,Leaf,Size,StartTime,EndTime,CompletionTime
176,51,152436,0.006311,0.846973,0.840662
959,113,175,0.724928,0.847148,0.12222
960,61,423,0.725847,0.848147,0.1223
961,17,1449,0.727938,0.850134,0.122196
962,17,418,0.728018,0.850226,0.122208
963,12,1284,0.728928,0.851098,0.12217
964,72,518,0.729725,0.851785,0.12206
207,93,57058,0.007339,0.854459,0.84712
965,114,423,0.732273,0.854865,0.122592
966,30,423,0.732326,0.85491,0.122584
967,35,518,0.733448,0.856591,0.123143
271,15,25609,0.008969,0.857243,0.848274
913,98,4241,0.488501,0.866113,0.377612
490,37,11243,0.015589,0.867531,0.851942
537,34,11778,0.017809,0.870555,0.852746
978,1,823,0.751567,0.877184,0.125617
623,106,127532,0.024545,0.877301,0.852756
979,16,123,0.757654,0.882176,0.124522
25,89,104894,0.001073,0.884647,0.883574
980,83,394,0.760879,0.885299,0.12442
53,54,104116,0.001827,0.894205,0.892378
108,84,87058,0.003615,0.908315,0.9047
983,27,194,0.78626,0.909517,0.123257
984,51,194,0.788183,0.911822,0.123639
987,4,894,0.800995,0.924783,0.123788
990,84,549,0.803802,0.927925,0.124123
991,2,549,0.804054,0.928331,0.124277
934,32,64742,0.565606,0.929908,0.364302
970,8,7174,0.73768,0.938228,0.200548
973,98,7174,0.740581,0.942129,0.201548
981,76,7497,0.763426,0.966185,0.202759
982,74,7497,0.763762,0.966752,0.20299
997,17,199,0.842117,0.973582,0.131465
786,54,6424,0.278569,0.981952,0.703383
999,64,223,0.850957,0.982566,0.131609
101,59,82058,0.003372,0.985136,0.981764
1005,103,224,0.864043,0.998984,0.134941
1007,89,418,0.866532,1.00173,0.135197
985,25,7482,0.795465,1.00216,0.206692
986,52,7482,0.799741,1.00584,0.2061
1010,87,418,0.87275,1.00824,0.135494
1011,77,112,0.879786,1.01672,0.136933
1012,34,112,0.880872,1.01819,0.137319
401,7,82943,0.012666,1.02397,1.0113
1014,56,177,0.885501,1.02427,0.138768
1015,38,177,0.886783,1.02685,0.14007
1016,89,299,0.890057,1.03002,0.139958
508,35,69241,0.016815,1.03201,1.0152
1017,69,723,0.893832,1.03462,0.140789
629,67,417532,0.026016,1.04167,1.01566
14,96,124116,0.000871,1.04488,1.04401
1019,46,349,0.909553,1.05038,0.140826
1020,15,349,0.909595,1.05047,0.140873
1021,4,277,0.910783,1.05166,0.140877
45,25,184116,0.001583,1.05412,1.05253
775,52,6889,0.267964,1.05968,0.791713
102,10,114116,0.003411,1.06981,1.0664
1000,112,7482,0.855272,1.07342,0.218145
1009,74,8064,0.870987,1.0923,0.221313
1024,106,494,0.946685,1.09305,0.146369
279,50,78766,0.009149,1.10302,1.09387
222,89,458,0.007645,1.11624,1.10859
318,61,424,0.010754,1.11933,1.10857
1027,69,762,0.982858,1.13232,0.149458
1028,84,318,0.984435,1.1337,0.149264
1029,2,318,0.984687,1.13393,0.149241
41,64,164894,0.001502,1.14108,1.13958
1033,57,363,0.995835,1.14481,0.148975
781,104,7319,0.274684,1.15066,0.875975
955,13,112436,0.712124,1.16432,0.452195
117,2,87058,0.003867,1.16468,1.16082
120,18,87058,0.003887,1.16532,1.16143
1036,37,158,1.01575,1.16649,0.150737
1035,77,806,1.0157,1.1665,0.150805
1037,34,806,1.01679,1.16759,0.150806
1038,12,549,1.01898,1.16975,0.150769
1039,109,349,1.03275,1.18365,0.150907
1040,72,199,1.03997,1.19003,0.150055
540,90,29871,0.01814,1.21306,1.19492
668,104,324,0.082965,1.22064,1.13768
1049,1,562,1.0717,1.22106,0.149361
1030,8,5627,0.987049,1.22129,0.234245
71,86,164116,0.002516,1.2335,1.23099
1051,94,723,1.09421,1.24151,0.147296
953,101,112436,0.708348,1.24155,0.533205
1052,91,862,1.09484,1.24175,0.146919
1053,23,723,1.09841,1.24542,0.14701
681,57,462,0.107372,1.24933,1.14196
682,67,377,0.107791,1.25017,1.14238
958,11,112436,0.715814,1.25221,0.536396
131,13,134116,0.004161,1.25226,1.2481
683,45,363,0.109771,1.25546,1.14569
684,95,363,0.111438,1.25938,1.14794
1008,76,8064,0.870651,1.26267,0.392023
204,87,104894,0.007291,1.26744,1.26015
210,34,63766,0.007408,1.26755,1.26014
935,70,261293,0.567602,1.27042,0.702819
154,18,12243,0.005056,1.27179,1.26673
1063,79,463,1.12617,1.27271,0.146539
1064,33,463,1.12749,1.2741,0.146603
1065,102,463,1.13143,1.27941,0.147988
542,19,67943,0.018207,1.29136,1.27315
1068,38,484,1.14669,1.29702,0.15033
1069,45,1449,1.14762,1.29817,0.150552
601,99,1675,0.020842,1.30224,1.2814
1072,90,694,1.15168,1.30253,0.150852
627,67,28971,0.025737,1.30643,1.28069
665,8,575,0.082545,1.30702,1.22448
674,98,575,0.085447,1.30736,1.22191
924,87,309485,0.512239,1.30774,0.795496
952,20,112436,0.708229,1.32589,0.617659
679,44,662,0.101426,1.32604,1.22462
1073,94,362,1.18823,1.33196,0.143723
1074,23,362,1.19244,1.33686,0.144416
1076,80,162,1.19343,1.33839,0.144965
1078,22,563,1.1967,1.34295,0.146246
119,35,11489,0.00388,1.3514,1.34752
203,109,115886,0.007262,1.35245,1.34518
1082,85,984,1.2075,1.35541,0.147909
1083,110,984,1.20766,1.35562,0.147954
1084,89,1112,1.20812,1.35619,0.148074
145,65,20243,0.004668,1.35674,1.35207
688,99,694,0.123259,1.3608,1.23754
1087,19,984,1.21385,1.36093,0.147074
150,100,20489,0.004904,1.36095,1.35605
138,35,39383,0.004312,1.361,1.35669
1088,87,1112,1.21434,1.36115,0.14681
690,112,4897,0.123991,1.36156,1.23757
182,113,7705,0.006571,1.3646,1.35803
852,77,101853,0.402817,1.36659,0.963775
188,14,14588,0.006742,1.37004,1.3633
853,34,101853,0.403903,1.37054,0.966633
191,73,67447,0.006935,1.37082,1.36388
660,54,2558,0.070884,1.39263,1.32175
661,54,3655,0.070922,1.39271,1.32178
5,72,61218,0.000338,1.3969,1.39656
1091,85,518,1.24932,1.39841,0.149091
1092,85,799,1.24936,1.39849,0.149133
1093,110,518,1.24948,1.39866,0.149177
1094,110,799,1.24953,1.39879,0.149266
10,72,39383,0.000589,1.40243,1.40184
28,45,20243,0.001169,1.4043,1.40313
1095,19,518,1.25567,1.40456,0.148883
1096,19,799,1.25572,1.40466,0.14894
754,27,463,0.25941,1.40809,1.14868
27,77,40609,0.001118,1.40842,1.4073
97,68,154894,0.003159,1.40894,1.40578
956,28,112436,0.712145,1.41378,0.701635
772,52,463,0.267614,1.41621,1.1486
133,28,134116,0.004181,1.41769,1.41351
1097,16,663,1.27201,1.41789,0.145871
75,21,67058,0.002628,1.42093,1.41831
1075,29,7819,1.19327,1.42148,0.228214
1077,29,7474,1.19358,1.42189,0.228312
1098,79,294,1.28154,1.43016,0.148628
1099,33,294,1.28286,1.43103,0.148166
22,78,15411,0.001056,1.43153,1.43047
1100,48,575,1.28403,1.43243,0.148399
1101,102,294,1.2868,1.43492,0.148122
1102,92,294,1.28709,1.43524,0.148152
1103,46,399,1.29012,1.43921,0.149093
1104,15,399,1.29016,1.43923,0.149073
1105,108,575,1.29121,1.44052,0.149307
165,99,25609,0.005768,1.4507,1.44493
1108,46,112,1.30184,1.45185,0.150014
1109,15,112,1.30188,1.45196,0.150076
408,7,53766,0.012869,1.45254,1.43967
444,10,56179,0.013714,1.45619,1.44248
1110,14,518,1.3119,1.46214,0.150236
1111,14,599,1.31193,1.46222,0.15029
654,25,5121,0.064114,1.4746,1.41049
1113,12,899,1.32541,1.4763,0.15089
7,101,134116,0.000385,1.48054,1.48015
1114,56,449,1.34143,1.48922,0.147794
1115,38,449,1.34271,1.49002,0.147315
717,74,5794,0.171762,1.49076,1.319
1116,67,784,1.34741,1.49242,0.145012
48,99,77058,0.001626,1.49338,1.49175
680,58,4308,0.102615,1.49367,1.39106
115,41,144116,0.003801,1.49433,1.49053
63,103,104116,0.002294,1.49678,1.49449
760,25,1794,0.263463,1.49685,1.23338
728,98,2177,0.185766,1.50144,1.31567
1117,67,449,1.35801,1.50256,0.144549
1118,109,299,1.36565,1.51358,0.147928
177,77,63766,0.006323,1.53585,1.52953
791,49,5621,0.300806,1.53614,1.23533
1121,14,112,1.39054,1.54086,0.150322
1123,34,696,1.39241,1.5426,0.15019
1124,109,512,1.39246,1.5426,0.150147
740,112,4058,0.219786,1.54275,1.32296
468,79,76179,0.01473,1.54386,1.52913
1125,106,377,1.39616,1.54616,0.150004
1126,53,463,1.39666,1.54673,0.150067
291,15,15588,0.009569,1.54784,1.53827
1127,88,463,1.3988,1.54954,0.150732
1128,85,212,1.40658,1.55745,0.150869
1130,90,696,1.40887,1.55981,0.150946
595,92,10753,0.020253,1.56135,1.5411
1131,19,212,1.41294,1.56365,0.150702
1132,46,647,1.41423,1.56437,0.150148
666,8,8617,0.082583,1.56573,1.48314
675,98,8617,0.085485,1.56625,1.48076
4,24,41029,0.00029,1.5671,1.56681
713,63,5794,0.167141,1.57468,1.40754
1135,17,212,1.42824,1.57674,0.148497
762,25,2962,0.263705,1.5805,1.3168
957,97,112436,0.714631,1.58594,0.871306
153,79,192436,0.005029,1.59407,1.58904
1137,62,494,1.46569,1.61645,0.15075
1138,42,363,1.4898,1.64063,0.150828
493,33,10753,0.01603,1.64342,1.62739
743,9,4058,0.239057,1.64878,1.40973
1,72,62058,0.000151,1.65369,1.65354
1139,84,1999,1.50493,1.6552,0.150271
1140,2,1999,1.50518,1.65557,0.150393
17,77,134116,0.000983,1.65903,1.65804
1142,34,171,1.5101,1.66072,0.150623
29,48,57447,0.001173,1.66315,1.66197
753,112,4405,0.259299,1.66544,1.40614
1145,85,247,1.51897,1.6679,0.148925
1146,110,247,1.51914,1.66809,0.14895
122,6,134116,0.003973,1.67035,1.66637
770,74,4938,0.26749,1.67106,1.40357
59,62,112436,0.002097,1.67112,1.66902
1148,19,247,1.52533,1.67441,0.14908
780,104,6810,0.274656,1.67796,1.4033
1149,80,163,1.53766,1.68837,0.150709
1150,67,518,1.54865,1.69863,0.149983
779,104,4558,0.274618,1.71218,1.43756
1151,72,806,1.56157,1.71237,0.150803
1153,96,194,1.56533,1.71524,0.149912
1152,35,806,1.56529,1.71538,0.150089
1154,50,194,1.5668,1.71709,0.150286
908,8,1894,0.485567,1.72151,1.23595
742,9,5376,0.239019,1.73547,1.49645
1157,77,734,1.60984,1.75902,0.149172
1054,44,180680,1.10509,1.75968,0.654592
1158,34,734,1.61093,1.76011,0.149184
1159,91,794,1.61541,1.76258,0.14717
1161,38,218,1.61929,1.76609,0.146802
193,73,172436,0.007015,1.77825,1.77123
147,18,82447,0.004866,1.79029,1.78542
473,103,67447,0.014866,1.79912,1.78425
914,98,2371,0.488502,1.80959,1.32109
1162,16,394,1.68544,1.83185,0.146406
1147,82,8310,1.52014,1.83708,0.31694
67,50,124116,0.002341,1.84057,1.83823
82,39,134116,0.002763,1.84382,1.84105
1059,110,277782,1.11068,1.84776,0.737081
192,114,204894,0.006963,1.85132,1.84435
242,50,81218,0.008217,1.85798,1.84976
1166,17,147,1.73421,1.87186,0.13765
239,50,20489,0.008127,1.87835,1.87023
1168,67,699,1.75889,1.89844,0.139544
1169,39,323,1.76716,1.90453,0.137369
105,39,224894,0.003542,1.91023,1.90669
112,10,134894,0.003776,1.91147,1.9077
910,8,2371,0.4856,1.91204,1.42644
1163,70,7235,1.69148,1.91403,0.222554
58,34,134116,0.002068,1.91473,1.91266
1164,100,7235,1.69286,1.91521,0.222342
1003,65,348483,0.861071,1.9163,1.05523
161,62,167532,0.005389,1.9198,1.91441
168,6,135886,0.005898,1.92052,1.91463
658,52,5121,0.06839,1.93324,1.86485
421,21,102436,0.013098,1.94347,1.93037
287,12,26883,0.009442,1.95248,1.94304
1170,64,162,1.84121,1.96792,0.126704
106,42,165886,0.003601,1.98217,1.97857
1171,103,158,1.8642,1.98759,0.123391
1060,72,274714,1.11297,1.99289,0.87992
912,98,1894,0.488468,1.99547,1.507
1172,67,812,1.87612,1.99578,0.11966
1174,72,194,1.87874,1.99894,0.120205
1175,35,194,1.88246,2.00216,0.119701
1176,24,363,1.89319,2.0129,0.119716
1177,73,363,1.89455,2.01413,0.119582
1018,87,299,0.896274,2.02224,1.12596
335,111,25589,0.011347,2.02686,2.01552
1178,5,1658,1.91377,2.03426,0.120491
670,99,36599,0.084417,2.04213,1.95772
167,52,184116,0.005859,2.06305,2.0572
1180,64,163,1.94891,2.06885,0.119944
1181,111,662,1.99186,2.11425,0.122386
11,45,324116,0.000745,2.11864,2.11789
1182,0,662,1.99937,2.12081,0.121445
81,1,244116,0.002763,2.12395,2.12119
93,75,194116,0.002954,2.13331,2.13036
174,14,134894,0.006202,2.13569,2.12949
157,104,314116,0.005262,2.1513,2.14604
163,24,67447,0.005576,2.15526,2.14969
1183,17,1006,2.03281,2.15672,0.123919
139,63,82058,0.004364,2.1581,2.15374
1184,55,794,2.03666,2.16074,0.124079
1185,7,794,2.03742,2.16141,0.123988
1186,36,375,2.05532,2.18387,0.128552
1187,47,184,2.05759,2.18661,0.129025
1188,47,449,2.05865,2.18773,0.129083
707,31,91218,0.166367,2.19208,2.02571
23,78,244894,0.001062,2.19408,2.19302
189,96,81218,0.006747,2.19634,2.18959
113,75,154894,0.003783,2.20446,2.20068
172,79,31471,0.006129,2.21014,2.20401
70,79,184116,0.002469,2.22943,2.22696
148,6,282436,0.004898,2.23212,2.22722
1191,10,284,2.10291,2.23288,0.129968
1192,24,794,2.10661,2.2364,0.129793
1193,73,794,2.10797,2.23859,0.13062
1167,49,178483,1.73626,2.24491,0.508649
1195,46,606,2.11142,2.2461,0.134683
1196,15,606,2.11146,2.24613,0.134672
1001,45,348483,0.857572,2.28777,1.4302
26,83,154116,0.001097,2.2974,2.2963
198,47,154894,0.007055,2.29908,2.29202
1165,78,207532,1.71616,2.30014,0.583981
1031,98,5627,0.98995,2.3007,1.31075
282,12,72943,0.009238,2.31216,2.30293
137,65,324116,0.004244,2.31225,2.308
423,21,105886,0.013128,2.3211,2.30797
190,47,67058,0.006929,2.32166,2.31473
352,84,43109,0.01175,2.33914,2.32739
1079,66,563,1.20068,2.34236,1.14168
1197,62,277,2.21464,2.35622,0.14158
124,74,194116,0.004039,2.37295,2.36891
1004,77,349958,0.863064,2.37588,1.51281
83,81,154116,0.002765,2.37959,2.37682
1198,84,412,2.24105,2.38719,0.146137
1199,2,412,2.24131,2.38728,0.145974
68,85,214116,0.002374,2.39683,2.39446
351,114,96218,0.011709,2.40082,2.38911
1200,93,124,2.25687,2.40098,0.144111
142,88,454116,0.004463,2.40468,2.40021
1201,64,394,2.26233,2.40516,0.142835
387,27,43971,0.012389,2.42216,2.40977
276,56,57943,0.00908,2.43215,2.42307
1090,39,575,1.22821,2.45988,1.23168
1044,74,7235,1.05337,2.46082,1.40745
521,109,93198,0.017413,2.46156,2.44415
624,106,86179,0.025134,2.47067,2.44554
656,70,3188,0.066235,2.47538,2.40914
378,42,137532,0.012174,2.48685,2.47468
66,68,194116,0.00233,2.4889,2.48657
280,101,87447,0.00917,2.49897,2.4898
1208,24,177,2.35608,2.49989,0.143807
1209,73,177,2.35744,2.50103,0.143592
309,38,57943,0.010361,2.50145,2.49109
461,51,43971,0.014312,2.50854,2.49423
1210,6,247,2.38353,2.53293,0.149403
1211,6,906,2.38448,2.53392,0.149447
1212,3,247,2.38797,2.53674,0.148771
1213,3,906,2.38892,2.53748,0.148561
73,110,214116,0.00254,2.5424,2.53986
419,104,15489,0.013048,2.55051,2.53746
1129,110,212,1.40675,2.55723,1.15048
38,62,194116,0.001373,2.568,2.56662
263,3,97447,0.008593,2.56843,2.55984
1215,6,494,2.42119,2.57058,0.149391
1206,70,7034,2.33867,2.5726,0.23393
1207,100,7034,2.34006,2.57405,0.233992
1216,3,494,2.42564,2.57558,0.149942
1217,90,434,2.43225,2.58079,0.148543
1070,95,1449,1.14929,2.58676,1.43748
1071,65,1449,1.15112,2.58842,1.4373
322,16,48723,0.011036,2.58863,2.57759
367,2,43109,0.012002,2.59325,2.58124
596,92,76179,0.02028,2.59656,2.57628
125,35,61218,0.00406,2.61343,2.60937
971,13,385886,0.739628,2.62408,1.88445
1122,77,696,1.39132,2.62545,1.23412
1219,6,596,2.48263,2.63114,0.148507
1220,3,596,2.48707,2.63532,0.148247
1179,9,301853,1.94028,2.6374,0.697116
55,26,244894,0.001867,2.64341,2.64155
745,9,3909,0.239223,2.64637,2.40715
1133,15,647,1.41427,2.64823,1.23396
84,79,214894,0.002783,2.65403,2.65124
1214,81,12995,2.42083,2.65491,0.234076
428,10,145886,0.013327,2.66456,2.65123
1222,85,306,2.51616,2.66706,0.150897
1223,110,306,2.51633,2.66729,0.150963
1224,19,306,2.52252,2.67306,0.150533
306,56,107532,0.010194,2.67326,2.66307
455,6,74742,0.014142,2.68073,2.66659
1226,87,1147,2.53821,2.689,0.150788
1228,42,694,2.5435,2.69406,0.150565
56,45,305886,0.001869,2.70466,2.70279
689,112,5121,0.123921,2.70558,2.58166
64,27,304116,0.002312,2.70768,2.70537
46,111,282436,0.00159,2.70929,2.7077
1232,24,484,2.56599,2.71413,0.148147
1233,73,484,2.56735,2.7156,0.148253
270,46,25609,0.008928,2.71754,2.70861
33,30,254116,0.00123,2.72299,2.72176
554,43,14235,0.018543,2.72666,2.70811
169,54,124894,0.00597,2.73147,2.7255
316,41,97943,0.010661,2.74048,2.72982
364,14,102358,0.011973,2.74215,2.73018
1156,80,194,1.60035,2.74789,1.14754
1235,46,2396,2.60646,2.75432,0.147856
1236,46,171,2.60655,2.75434,0.147788
744,9,2362,0.239175,2.76021,2.52104
673,98,6794,0.085416,2.76328,2.67786
