FlowID,Leaf,Size,StartTime,EndTime,CompletionTime
761,98,2288,0.240194,0.384618,0.144424
763,107,5048,0.242483,0.387838,0.145355
764,107,4160,0.242514,0.388073,0.145559
765,107,2344,0.242628,0.388327,0.145699
767,13,448,0.249047,0.393723,0.144676
768,51,448,0.251,0.395661,0.144661
47,78,20400,0.001741,0.398762,0.397021
776,29,56,0.261426,0.405591,0.144165
773,25,472,0.261363,0.405652,0.144289
779,25,1720,0.261483,0.406097,0.144614
777,112,2760,0.261455,0.406172,0.144717
774,52,4840,0.261363,0.406361,0.144998
780,52,264,0.261563,0.407281,0.145718
783,112,1928,0.261719,0.407797,0.146078
790,81,3744,0.270676,0.416254,0.145578
795,31,472,0.279782,0.425002,0.14522
798,104,1456,0.282144,0.427318,0.145174
752,58,5352,0.201541,0.433227,0.231686
755,58,13368,0.201685,0.433865,0.23218
756,58,4576,0.201791,0.434062,0.232271
803,23,972,0.298973,0.442356,0.143383
804,44,2704,0.301527,0.443873,0.142346
808,58,624,0.301676,0.444428,0.142752
806,44,1608,0.301586,0.444637,0.143051
809,44,1248,0.301696,0.444705,0.143009
811,15,1120,0.305267,0.447728,0.142461
812,57,896,0.308525,0.450184,0.141659
813,99,4576,0.320526,0.462824,0.142298
814,99,2648,0.320606,0.463064,0.142458
815,50,540,0.321235,0.463424,0.142189
816,86,432,0.321321,0.463583,0.142262
817,92,448,0.321595,0.463891,0.142296
818,15,448,0.321597,0.463911,0.142314
766,107,3800,0.242668,0.470002,0.227334
726,112,6448,0.161387,0.473585,0.312198
822,41,216,0.338739,0.47855,0.139811
823,98,416,0.340099,0.479578,0.139479
824,98,56,0.340164,0.479617,0.139453
769,63,8472,0.2562,0.480006,0.223806
770,63,6088,0.256203,0.480185,0.223982
771,63,4632,0.256314,0.480468,0.224154
772,63,8112,0.256346,0.480756,0.22441
826,107,1456,0.34263,0.482029,0.139399
782,25,6504,0.261702,0.484882,0.22318
778,112,5048,0.261465,0.484971,0.223506
781,112,4632,0.261702,0.485313,0.223611
827,74,324,0.349947,0.488441,0.138494
785,49,9512,0.268607,0.490877,0.22227
787,54,5672,0.270617,0.491709,0.221092
792,100,5672,0.270716,0.491815,0.221099
788,71,5824,0.270644,0.491848,0.221204
791,81,1816,0.270702,0.49207,0.221368
789,54,6032,0.270665,0.492212,0.221547
793,100,8376,0.270769,0.492534,0.221765
832,25,208,0.36144,0.498521,0.137081
833,25,2080,0.361441,0.498767,0.137326
834,25,4728,0.361468,0.499332,0.137864
835,25,2080,0.361521,0.499569,0.138048
836,25,3384,0.361562,0.499866,0.138304
118,53,52600,0.003451,0.50093,0.497479
797,8,8264,0.282115,0.502223,0.220108
799,8,7488,0.282193,0.502388,0.220195
802,104,7432,0.282313,0.503015,0.220702
837,32,1512,0.368519,0.505883,0.137364
846,81,2136,0.370891,0.507849,0.136958
844,54,4160,0.370778,0.508571,0.137793
847,71,3120,0.372226,0.509775,0.137549
849,31,2704,0.379895,0.515732,0.135837
850,31,1872,0.379952,0.515912,0.13596
807,58,7072,0.301597,0.518199,0.216602
855,8,4216,0.382564,0.518288,0.135724
805,44,6032,0.301527,0.518652,0.217125
810,44,2704,0.301728,0.518989,0.217261
856,88,112,0.393021,0.527479,0.134458
857,48,648,0.39358,0.528213,0.134633
858,62,560,0.393661,0.528312,0.134651
859,50,1008,0.396146,0.530835,0.134689
860,86,224,0.39723,0.531834,0.134604
862,44,3272,0.401576,0.536685,0.135109
863,4,336,0.405233,0.539748,0.134515
865,95,784,0.408534,0.542251,0.133717
820,9,7848,0.335074,0.548396,0.213322
866,99,1400,0.420664,0.551612,0.130948
825,107,8528,0.342583,0.554222,0.211639
712,58,4368,0.101445,0.55528,0.453835
775,52,10136,0.261393,0.556909,0.295516
86,86,17600,0.002876,0.559365,0.556489
868,9,3744,0.435056,0.561975,0.126919
869,25,3536,0.441277,0.565642,0.124365
829,63,7072,0.356394,0.565772,0.209378
871,107,3744,0.442564,0.567495,0.124931
830,52,7128,0.361377,0.569913,0.208536
801,104,6808,0.282285,0.572276,0.289991
872,18,1232,0.451004,0.572802,0.121798
138,35,60800,0.003874,0.573887,0.570013
838,32,5560,0.368611,0.575446,0.206835
839,71,5824,0.370623,0.576354,0.205731
840,54,9568,0.370685,0.576938,0.206253
873,63,3952,0.45629,0.577397,0.121107
845,54,5880,0.370867,0.577469,0.206602
875,6,336,0.460274,0.580634,0.12036
874,18,1456,0.460253,0.580754,0.120501
877,112,3536,0.461446,0.582226,0.12078
880,29,2760,0.461475,0.582884,0.121409
881,112,2704,0.461572,0.583455,0.121883
852,8,6296,0.382367,0.587001,0.204634
885,49,1304,0.468516,0.58938,0.120864
886,49,2760,0.468538,0.589673,0.121135
888,32,2704,0.468595,0.589725,0.12113
891,81,2024,0.470626,0.591907,0.121281
892,54,2440,0.470713,0.5923,0.121587
894,81,4576,0.470765,0.592835,0.12207
896,54,5200,0.470785,0.593167,0.122382
895,81,2760,0.470773,0.593297,0.122524
215,96,20400,0.006682,0.594779,0.588097
902,31,832,0.479825,0.60269,0.122865
907,104,3120,0.482313,0.605783,0.12347
904,8,1816,0.482235,0.605855,0.12362
905,8,4160,0.482268,0.606308,0.12404
906,8,2344,0.482269,0.606491,0.124222
821,9,9152,0.335097,0.619469,0.284372
909,12,672,0.498807,0.620532,0.121725
908,92,1008,0.498807,0.62059,0.121783
910,108,108,0.498969,0.620725,0.121756
911,102,216,0.504164,0.624336,0.120172
914,86,224,0.508473,0.628043,0.11957
915,0,896,0.510104,0.629612,0.119508
917,97,560,0.517729,0.636039,0.11831
870,107,8792,0.442558,0.636178,0.19362
918,75,324,0.521191,0.638644,0.117453
919,14,216,0.521344,0.638699,0.117355
921,17,336,0.529891,0.644795,0.114904
848,71,8264,0.372327,0.645809,0.273482
876,29,6448,0.461371,0.64873,0.187359
879,25,7904,0.46147,0.649054,0.187584
878,112,7128,0.461454,0.649161,0.187707
158,35,38000,0.004313,0.650199,0.645886
883,52,7128,0.463473,0.650659,0.187186
884,52,4840,0.463474,0.651013,0.187539
851,104,9360,0.382198,0.652458,0.27026
853,104,7696,0.38241,0.65278,0.27037
922,52,4576,0.539469,0.652818,0.113349
854,104,22616,0.382437,0.653272,0.270835
887,49,4576,0.468555,0.655405,0.18685
890,100,5768,0.470611,0.657007,0.186396
900,81,6864,0.470853,0.657678,0.186825
897,71,5672,0.470802,0.657729,0.186927
898,71,4992,0.470839,0.657909,0.18707
899,71,5672,0.47084,0.658301,0.187461
923,72,648,0.549874,0.662624,0.11275
901,31,8584,0.479805,0.666502,0.186697
903,8,8320,0.482164,0.669391,0.187227
861,44,11440,0.40155,0.67214,0.27059
588,77,11200,0.017127,0.672376,0.655249
929,70,540,0.581367,0.69278,0.111413
930,18,1344,0.587932,0.698785,0.110853
931,82,2496,0.594816,0.704429,0.109613
932,95,112,0.608537,0.713422,0.104885
933,92,224,0.610003,0.714354,0.104351
935,86,756,0.621329,0.722483,0.101154
936,106,448,0.621604,0.722761,0.101157
939,89,784,0.629881,0.730814,0.100933
940,62,448,0.629895,0.73088,0.100985
941,50,336,0.632747,0.733824,0.101077
943,74,432,0.638749,0.739806,0.101057
945,101,756,0.649865,0.751532,0.101667
946,74,336,0.651026,0.752651,0.101625
134,80,65600,0.00377,0.76444,0.76067
920,29,7336,0.527815,0.76589,0.238075
171,51,54800,0.005002,0.771212,0.76621
950,14,1456,0.697156,0.794285,0.0971286
951,14,448,0.697241,0.794351,0.0971095
952,24,560,0.697264,0.794407,0.0971425
706,104,7128,0.082293,0.794494,0.712201
954,57,112,0.708484,0.805263,0.0967792
956,23,560,0.710118,0.807088,0.0969699
955,12,1232,0.710118,0.807144,0.0970256
958,17,336,0.717721,0.814575,0.0968539
959,114,448,0.718727,0.815498,0.0967714
961,1,864,0.721255,0.818472,0.0972166
962,70,432,0.731518,0.827393,0.0958748
177,40,66000,0.005257,0.830267,0.82501
963,65,648,0.738724,0.83432,0.095596
964,35,540,0.738735,0.834333,0.0955976
204,24,58400,0.006549,0.83512,0.828571
967,101,336,0.749009,0.84503,0.0960208
968,38,560,0.749056,0.845161,0.0961051
969,113,108,0.749878,0.845856,0.0959782
615,90,12800,0.017824,0.851185,0.833361
623,20,29400,0.018037,0.851462,0.833425
621,90,29400,0.01792,0.85158,0.83366
708,99,37000,0.082623,0.853952,0.771329
970,28,112,0.76029,0.856568,0.0962776
971,51,112,0.760291,0.856574,0.0962832
33,60,77000,0.001529,0.863104,0.861575
976,45,108,0.793589,0.890601,0.0970117
975,78,432,0.793539,0.890633,0.0970941
977,97,112,0.793675,0.8907,0.0970249
978,92,560,0.79881,0.896352,0.0975424
979,0,432,0.798963,0.896441,0.0974776
982,14,112,0.808541,0.90673,0.0981894
983,69,560,0.810003,0.908761,0.0987578
985,64,224,0.818744,0.917844,0.0991001
986,0,112,0.821603,0.920404,0.0988009
990,37,224,0.848957,0.949853,0.100896
994,89,448,0.857732,0.959105,0.101373
995,2,784,0.860263,0.961628,0.101365
1000,24,108,0.878738,0.983378,0.10464
1001,89,216,0.881373,0.985828,0.104455
1002,62,324,0.892512,0.998886,0.106374
1003,62,756,0.892516,0.998966,0.10645
1004,45,432,0.892587,0.999043,0.106456
1005,77,108,0.893514,0.999794,0.10628
1006,48,432,0.893593,0.999947,0.106354
1007,50,336,0.897165,1.00361,0.10644
1008,92,540,0.897895,1.00429,0.106399
1010,46,324,0.904177,1.01037,0.106193
1009,90,648,0.904172,1.01043,0.106261
1011,106,224,0.905195,1.01107,0.105876
1012,4,224,0.905224,1.01111,0.105883
1013,92,672,0.905243,1.0112,0.105958
1014,90,224,0.910123,1.01566,0.105541
992,52,8168,0.856491,1.02247,0.165979
980,25,7488,0.800033,1.02502,0.224988
1015,57,648,0.921198,1.02642,0.105226
1016,50,864,0.921273,1.02656,0.105287
1017,57,1008,0.921314,1.02675,0.105432
1018,45,560,0.929897,1.03524,0.105342
669,0,31400,0.019656,1.044,1.02434
1019,91,672,0.947957,1.05454,0.106585
1020,2,756,0.949883,1.05635,0.106466
1025,72,756,0.978763,1.08312,0.104356
249,89,400,0.007468,1.09184,1.08437
329,106,112,0.00898,1.09462,1.08564
370,70,400,0.010991,1.09702,1.08603
1027,62,540,0.992525,1.10033,0.107808
1028,62,648,0.993581,1.10185,0.108271
1029,60,112,0.993702,1.10196,0.10826
1030,12,560,0.998825,1.10805,0.109229
1031,22,324,0.998956,1.10825,0.109297
1032,69,324,0.998968,1.10829,0.109324
1033,82,5256,1.00493,1.11456,0.10963
45,45,133000,0.001661,1.12286,1.1212
1034,109,336,1.01773,1.12566,0.107925
1035,34,648,1.02135,1.12825,0.106906
1038,77,896,1.02991,1.13624,0.106331
1039,1,560,1.03277,1.1387,0.105931
1040,79,560,1.03278,1.13884,0.106069
1041,28,108,1.03874,1.1438,0.105063
1042,35,108,1.03877,1.14388,0.105114
1024,8,5616,0.97493,1.14499,0.170064
78,14,8000,0.00281,1.14885,1.14604
1044,91,672,1.04902,1.15347,0.104451
1045,72,224,1.04907,1.15349,0.104424
1046,19,336,1.05102,1.15592,0.104899
145,38,7400,0.004071,1.16791,1.16384
1047,35,224,1.06028,1.17361,0.11333
1048,94,784,1.06028,1.1737,0.113416
167,35,40400,0.004865,1.17521,1.17035
1049,109,112,1.06702,1.18397,0.116953
1053,33,432,1.08787,1.20218,0.114308
1055,76,896,1.09719,1.2109,0.113713
1056,11,648,1.09789,1.21159,0.113703
43,73,42400,0.001649,1.21195,1.2103
144,35,64400,0.004052,1.21427,1.21022
711,20,336,0.098805,1.21672,1.11791
948,16,111200,0.675317,1.2168,0.541482
1043,52,7336,1.0423,1.21724,0.174944
81,95,20600,0.002831,1.22157,1.21874
1058,67,336,1.11011,1.22302,0.112902
1059,3,112,1.11014,1.22304,0.112897
715,95,336,0.108467,1.23549,1.12702
1062,95,1404,1.12127,1.24314,0.121873
1063,85,972,1.12135,1.24347,0.12212
112,59,84600,0.003372,1.24574,1.24236
1066,62,224,1.1299,1.26035,0.130459
212,38,12000,0.006666,1.26679,1.26012
1068,41,108,1.13876,1.26858,0.129822
1067,74,648,1.13873,1.26859,0.129853
405,64,1800,0.011811,1.27197,1.26015
1069,24,432,1.14987,1.27892,0.12905
1070,94,336,1.15101,1.27955,0.128534
704,8,568,0.082223,1.28051,1.19828
1071,57,336,1.15153,1.2807,0.129166
321,90,18000,0.008834,1.28571,1.27687
1054,29,7752,1.09034,1.28614,0.1958
1072,0,1568,1.15661,1.28666,0.130049
401,111,25400,0.011603,1.28886,1.27726
720,107,264,0.142544,1.289,1.14646
143,74,183200,0.004039,1.29357,1.28953
691,112,1928,0.06139,1.2936,1.23221
1075,85,784,1.16534,1.29514,0.129805
685,98,6448,0.040164,1.29759,1.25743
714,44,680,0.10157,1.30324,1.20167
239,93,56800,0.007339,1.30499,1.29765
1078,88,112,1.18696,1.32585,0.138888
1079,89,1120,1.1936,1.33751,0.143907
148,6,99400,0.004144,1.33767,1.33353
1082,80,112,1.19726,1.34232,0.14506
161,63,81800,0.004364,1.35788,1.35351
160,91,85000,0.004359,1.35826,1.3539
1083,62,784,1.21772,1.36158,0.143853
699,54,3688,0.070653,1.38353,1.31288
1084,33,216,1.23875,1.3842,0.145447
1076,29,7544,1.17085,1.38633,0.21548
1077,29,7336,1.17116,1.3867,0.215546
0,69,88600,0.000119,1.38784,1.38772
9,96,128400,0.000871,1.38997,1.3891
10,26,143400,0.000889,1.39072,1.38983
725,63,2704,0.156219,1.39101,1.23479
12,77,130400,0.000983,1.39112,1.39014
1085,28,672,1.24902,1.39282,0.143796
347,12,27000,0.009676,1.39357,1.38389
241,35,10400,0.007391,1.39504,1.38765
1086,41,336,1.25103,1.39549,0.144467
736,54,4840,0.170673,1.40299,1.23231
63,110,142000,0.00254,1.40966,1.40712
754,44,1248,0.201674,1.43425,1.23258
1088,4,432,1.29792,1.44605,0.148132
1089,46,336,1.29883,1.44651,0.147688
1090,20,784,1.29883,1.44658,0.147756
191,24,35200,0.006049,1.44878,1.44273
1091,92,756,1.30418,1.45203,0.147844
1092,12,972,1.30519,1.45314,0.147947
205,77,16000,0.006554,1.45516,1.4486
202,41,26200,0.00651,1.45518,1.44867
1100,46,112,1.31013,1.4574,0.147264
107,42,226600,0.003276,1.45828,1.45501
1103,62,448,1.31874,1.46564,0.1469
1105,85,216,1.32022,1.46664,0.146421
1104,27,1188,1.3202,1.46676,0.146554
762,98,4160,0.240203,1.46836,1.22815
16,61,43000,0.001023,1.47307,1.47204
1107,45,112,1.3299,1.47786,0.147964
1108,61,112,1.32992,1.47789,0.147972
1110,48,336,1.33005,1.47813,0.148086
1109,62,1456,1.33001,1.4782,0.148187
26,64,68000,0.001366,1.48195,1.48059
784,25,2856,0.26172,1.4941,1.23238
1113,24,448,1.34908,1.49922,0.15014
786,49,3592,0.268672,1.50069,1.23202
77,81,58200,0.002806,1.50404,1.50123
800,104,4728,0.282249,1.51402,1.23178
140,18,85400,0.003887,1.51624,1.51236
1114,109,224,1.36691,1.51641,0.149501
53,103,135600,0.002294,1.53093,1.52864
1117,78,1296,1.39352,1.53928,0.145757
1119,109,540,1.3936,1.53928,0.145679
1120,17,112,1.39368,1.53933,0.145653
398,17,14400,0.011502,1.54163,1.53013
1121,3,756,1.39898,1.54398,0.145008
692,52,7848,0.061402,1.54635,1.48495
702,8,6656,0.082183,1.55075,1.46857
1123,14,224,1.4085,1.55633,0.147835
1124,19,224,1.40901,1.55719,0.148189
1125,0,224,1.41003,1.55858,0.148549
1127,83,448,1.41775,1.56653,0.148782
1134,62,784,1.43001,1.57807,0.148061
342,46,15400,0.009536,1.57861,1.56907
1135,85,224,1.43277,1.57963,0.146861
831,52,6864,0.361396,1.58521,1.22382
843,54,1816,0.370758,1.59407,1.22331
842,100,6296,0.370726,1.59457,1.22384
149,13,105800,0.004161,1.59587,1.59171
1136,41,224,1.44905,1.59972,0.150663
188,65,193400,0.006013,1.60476,1.59875
1138,45,448,1.49368,1.63547,0.141792
713,44,10872,0.101482,1.63635,1.53487
1139,20,560,1.50525,1.64486,0.139604
1141,42,336,1.50848,1.64731,0.138828
841,100,15392,0.370708,1.65599,1.28528
1143,47,112,1.51774,1.65681,0.139068
1144,17,896,1.51874,1.65757,0.13883
882,52,5408,0.461634,1.65945,1.19781
1145,34,324,1.5212,1.66026,0.139052
1146,27,108,1.52127,1.66035,0.139086
402,62,16800,0.011625,1.66195,1.65032
1147,62,560,1.52991,1.66851,0.138598
1148,78,1344,1.52992,1.66862,0.1387
1149,77,112,1.53004,1.66869,0.138645
1150,80,112,1.53276,1.67113,0.138365
539,24,66400,0.016053,1.67445,1.65839
1151,113,648,1.53875,1.67613,0.137385
1152,35,896,1.54896,1.68319,0.134222
48,54,108400,0.001827,1.68489,1.68307
1154,96,112,1.5926,1.71462,0.122018
288,69,43000,0.008078,1.71533,1.70725
72,100,270600,0.002761,1.71893,1.71617
1155,80,112,1.59717,1.71964,0.122471
1156,50,560,1.59725,1.71978,0.122534
889,32,15336,0.468612,1.7204,1.25179
355,106,19400,0.010131,1.72193,1.71179
893,71,15032,0.470757,1.72201,1.25126
934,114,560,0.617726,1.72402,1.1063
1157,76,784,1.60854,1.72626,0.117718
1158,77,756,1.63155,1.74303,0.111486
1160,24,216,1.63875,1.7489,0.110147
1159,40,324,1.63875,1.74892,0.110171
220,77,63200,0.006768,1.74942,1.74265
944,13,224,0.64894,1.75083,1.10189
796,81,81000,0.280896,1.75408,1.47319
21,77,40800,0.001113,1.75617,1.75505
1161,28,336,1.64903,1.75773,0.1087
408,10,75000,0.012164,1.7789,1.76673
1162,61,224,1.69368,1.79017,0.0964935
1163,41,896,1.69729,1.7935,0.096213
1164,36,216,1.6979,1.79397,0.0960752
1165,23,448,1.69884,1.79514,0.0962975
1167,103,896,1.7085,1.80297,0.0944736
1166,27,1456,1.7085,1.80301,0.0945147
928,32,62000,0.579585,1.80626,1.22667
168,18,82400,0.004881,1.81329,1.80841
1168,14,108,1.7212,1.81386,0.0926568
1169,84,108,1.72135,1.81403,0.0926776
1170,20,672,1.72163,1.81458,0.0929437
1171,57,224,1.73275,1.8239,0.0911505
337,32,24200,0.00933,1.83152,1.82219
438,7,82400,0.012552,1.83309,1.82054
937,104,7336,0.625998,1.83781,1.21182
819,54,81200,0.330757,1.84922,1.51846
120,34,117000,0.003532,1.85964,1.85611
542,33,78800,0.016082,1.86598,1.84989
213,97,79000,0.006667,1.86981,1.86314
1175,64,108,1.79254,1.87499,0.0824547
15,48,176400,0.001018,1.88818,1.88716
1176,103,896,1.80855,1.88915,0.0805997
1177,39,324,1.82121,1.90051,0.0792983
1172,100,7336,1.76551,1.9006,0.135098
1178,20,864,1.83698,1.92179,0.0848076
1179,72,112,1.84899,1.93445,0.0854597
1180,35,112,1.85103,1.93639,0.0853597
1181,67,336,1.85662,1.9424,0.0857758
1182,73,336,1.85776,1.94362,0.0858663
965,8,7336,0.739174,1.95198,1.2128
981,4,864,0.804179,1.95932,1.15514
32,64,160400,0.001504,1.96021,1.9587
966,52,7336,0.747833,1.96191,1.21407
522,6,183600,0.014797,1.97209,1.95729
1184,41,224,1.88696,1.97763,0.0906728
1185,13,112,1.89304,1.98312,0.0900823
1186,64,108,1.89362,1.98379,0.0901716
233,87,27400,0.007099,1.98675,1.97965
1187,10,324,1.92128,2.01289,0.0916118
1188,55,324,1.92139,2.01308,0.0916853
912,35,285200,0.504946,2.02556,1.52061
1189,37,108,1.93874,2.02822,0.0894731
226,47,80000,0.006929,2.04092,2.03399
92,107,155600,0.002951,2.05619,2.05324
429,8,25000,0.012453,2.05633,2.04388
1190,111,648,1.9814,2.07243,0.0910296
389,64,37800,0.011279,2.0725,2.06123
991,112,7336,0.850457,2.07269,1.22224
1192,5,1680,1.99718,2.08503,0.0878508
1194,102,108,2.00421,2.09105,0.0868398
1193,0,224,2.00419,2.09106,0.0868735
1195,102,448,2.00524,2.09232,0.0870779
1196,7,784,2.00855,2.09545,0.0869069
1197,14,1008,2.00955,2.09638,0.086824
6,45,57800,0.000745,2.09973,2.09898
410,84,68000,0.012202,2.10603,2.09383
925,100,269400,0.570899,2.11067,1.53977
1198,55,108,2.03161,2.12218,0.0905678
864,77,100800,0.406631,2.12684,1.72021
259,45,62400,0.007646,2.15646,2.14881
1200,73,784,2.06692,2.15766,0.090743
650,12,42800,0.018814,2.16718,2.14837
1201,75,224,2.09724,2.1895,0.0922584
633,67,103400,0.018369,2.1995,2.18113
1202,46,672,2.11014,2.2027,0.0925576
192,88,163400,0.006086,2.20307,2.19698
600,44,35800,0.017534,2.22322,2.20569
1204,87,224,2.12992,2.22357,0.0936554
49,55,157000,0.001851,2.24736,2.24551
1206,93,112,2.15774,2.25255,0.094801
253,61,50000,0.007522,2.27375,2.26623
1074,85,540,1.1653,2.27427,1.10898
957,97,348800,0.710981,2.28572,1.57474
231,96,27400,0.007069,2.28857,2.2815
1207,64,336,2.19369,2.2908,0.0971067
516,74,29800,0.014241,2.30889,2.29465
1080,86,336,1.19717,2.32096,1.12379
1081,53,560,1.19726,2.32118,1.12392
1208,27,432,2.22129,2.32502,0.103732
1209,110,324,2.22137,2.32506,0.103695
1210,69,448,2.22162,2.32532,0.103704
540,33,10800,0.016056,2.34039,2.32434
938,97,349200,0.627078,2.37871,1.75164
82,14,142000,0.002832,2.37994,2.37711
131,14,69600,0.003714,2.38305,2.37933
618,62,7800,0.017843,2.38833,2.37049
489,57,13000,0.01335,2.40022,2.38687
113,10,130600,0.003411,2.40155,2.39814
1213,73,112,2.29361,2.40169,0.108079
262,88,59800,0.007694,2.40434,2.39665
35,111,282000,0.001541,2.40459,2.40305
351,19,64400,0.009961,2.4166,2.40664
1214,15,112,2.30903,2.41761,0.108576
19,89,105000,0.001065,2.41913,2.41807
537,44,99400,0.015507,2.42688,2.41137
166,100,20200,0.004797,2.42703,2.42223
1215,57,972,2.3213,2.42903,0.107731
1,72,19400,0.000151,2.43732,2.43717
98,79,96000,0.003031,2.45444,2.45141
136,41,113000,0.003801,2.45959,2.45578
372,97,12200,0.011001,2.46207,2.45106
62,86,94000,0.002516,2.4637,2.46119
1216,91,112,2.34905,2.46412,0.115067
1217,72,648,2.34989,2.46544,0.115549
1218,88,448,2.35005,2.46556,0.115502
417,1,32000,0.012324,2.4664,2.45408
276,40,77200,0.007841,2.47403,2.46619
653,36,39400,0.018972,2.494,2.47503
391,47,64400,0.011284,2.49867,2.48738
495,79,12400,0.013458,2.5012,2.48774
568,48,126400,0.016582,2.50426,2.48768
584,47,64800,0.016979,2.5075,2.49053
195,98,107600,0.006167,2.50866,2.5025
25,61,144600,0.001287,2.51519,2.5139
28,62,121400,0.001373,2.51819,2.51682
1116,74,672,1.389,2.52841,1.13941
373,97,21400,0.011017,2.53858,2.52756
76,56,167600,0.002789,2.54187,2.53908
38,25,181600,0.001583,2.54636,2.54477
1221,85,324,2.42121,2.54924,0.128036
1112,38,1080,1.33875,2.55103,1.21228
1219,100,7488,2.36681,2.56521,0.198402
1222,65,648,2.43876,2.5749,0.136138
74,39,137600,0.002763,2.57504,2.57227
5,101,151800,0.000385,2.57833,2.57795
1224,46,336,2.44725,2.58222,0.134969
1225,6,224,2.44905,2.58361,0.134555
1226,74,432,2.44988,2.58437,0.134493
1227,6,972,2.44996,2.58454,0.134579
953,16,389800,0.704009,2.58468,1.88067
258,64,59000,0.007594,2.59979,2.59219
152,28,141400,0.004181,2.60028,2.5961
295,90,16000,0.008275,2.60396,2.59568
75,81,150400,0.002765,2.60951,2.60674
142,6,133800,0.003973,2.60971,2.60574
190,54,124000,0.006024,2.61457,2.60855
1228,6,448,2.487,2.6147,0.127703
181,40,151400,0.005367,2.61533,2.60996
426,66,15400,0.012413,2.6158,2.60339
485,104,15600,0.013262,2.6237,2.61044
209,26,99200,0.006629,2.62596,2.61934
309,36,55400,0.00843,2.63324,2.62481
303,0,196000,0.008378,2.64634,2.63796
1229,73,448,2.51776,2.64657,0.128811
1230,84,108,2.52129,2.64888,0.127593
1231,42,648,2.52131,2.649,0.127696
1234,15,216,2.5379,2.66659,0.128686
448,56,28400,0.012765,2.66667,2.65391
1236,6,540,2.54997,2.67609,0.12612
90,34,128600,0.002945,2.67694,2.674
491,103,10000,0.013376,2.6953,2.68193
1122,98,8200,1.40026,2.69715,1.29689
4,12,210000,0.000353,2.70391,2.70356
1238,89,1188,2.5814,2.70508,0.123676
11,109,344000,0.000917,2.70704,2.70612
97,79,180600,0.003031,2.71006,2.70703
36,109,214000,0.001551,2.71348,2.71193
40,70,207600,0.001615,2.714,2.71238
577,87,10200,0.016832,2.71553,2.6987
1140,69,1904,1.50525,2.71697,1.21172
57,50,243000,0.002341,2.71955,2.71721
1240,46,108,2.59799,2.72014,0.122158
1223,81,12896,2.44142,2.72087,0.279454
554,65,124600,0.01632,2.72946,2.71314
116,27,221600,0.003435,2.74074,2.73731
1242,85,432,2.62122,2.74419,0.122966
1235,9,7336,2.54571,2.74459,0.198877
111,86,208000,0.003365,2.74633,2.74297
1245,102,560,2.64726,2.76928,0.122022
1246,15,560,2.64821,2.77001,0.121803
595,17,154800,0.017421,2.77862,2.7612
1248,86,1836,2.66529,2.7836,0.118303
1239,46,2376,2.5979,2.78809,0.190188
415,85,66400,0.012298,2.79092,2.77863
464,80,63400,0.012985,2.79236,2.77937
744,92,182200,0.179888,2.79825,2.61837
83,57,272000,0.002835,2.80227,2.79943
1250,83,324,2.69255,2.81177,0.119222
1241,100,7336,2.62004,2.81289,0.192843
1251,86,448,2.69718,2.81572,0.11854
1252,11,560,2.69887,2.81684,0.117972
1253,92,336,2.7042,2.82249,0.118285
1254,68,448,2.70852,2.82676,0.118237
