FlowID,Leaf,Size,StartTime,EndTime,CompletionTime
730,52,5824,0.161471,0.336882,0.175411
732,63,5616,0.166759,0.342245,0.175486
735,100,5672,0.170614,0.34542,0.174806
736,54,4840,0.170673,0.34557,0.174897
738,100,7544,0.170702,0.345793,0.175091
761,98,2288,0.240194,0.348633,0.108439
762,98,4160,0.240203,0.349003,0.1088
764,107,4160,0.242514,0.352372,0.109858
766,107,3800,0.242668,0.352874,0.110206
745,8,5880,0.182256,0.359101,0.176845
697,49,12896,0.068572,0.369903,0.301331
776,29,56,0.261426,0.371338,0.109912
773,25,472,0.261363,0.371399,0.110036
779,25,1720,0.261483,0.371698,0.110215
774,52,4840,0.261363,0.371897,0.110534
778,112,5048,0.261465,0.372455,0.11099
790,81,3744,0.270676,0.380199,0.109523
791,81,1816,0.270702,0.380626,0.109924
23,60,54400,0.001229,0.382845,0.381616
795,31,472,0.279782,0.388516,0.108734
798,104,1456,0.282144,0.390759,0.108615
800,104,4728,0.282249,0.391274,0.109025
77,81,58200,0.002806,0.40296,0.400154
803,23,972,0.298973,0.406158,0.107185
804,44,2704,0.301527,0.408457,0.10693
739,81,5464,0.17074,0.408506,0.237766
808,58,624,0.301676,0.40887,0.107194
806,44,1608,0.301586,0.409063,0.107477
809,44,1248,0.301696,0.409169,0.107473
810,44,2704,0.301728,0.409387,0.107659
94,107,69200,0.00296,0.409552,0.406592
811,15,1120,0.305267,0.412017,0.10675
765,107,2344,0.242628,0.415419,0.172791
812,57,896,0.308525,0.415603,0.107078
321,90,18000,0.008834,0.420389,0.411555
748,8,7072,0.182358,0.422741,0.240383
398,17,14400,0.011502,0.422927,0.411425
813,99,4576,0.320526,0.427622,0.107096
814,99,2648,0.320606,0.427834,0.107228
815,50,540,0.321235,0.428194,0.106959
816,86,432,0.321321,0.428282,0.106961
817,92,448,0.321595,0.428661,0.107066
818,15,448,0.321597,0.428681,0.107084
772,63,8112,0.256346,0.430418,0.174072
708,99,37000,0.082623,0.433418,0.350795
777,112,2760,0.261455,0.433552,0.172097
785,49,9512,0.268607,0.437829,0.169222
788,71,5824,0.270644,0.440066,0.169422
787,54,5672,0.270617,0.440301,0.169684
789,54,6032,0.270665,0.440396,0.169731
822,41,216,0.338739,0.441806,0.103067
823,98,416,0.340099,0.442451,0.102352
824,98,56,0.340164,0.442457,0.102293
826,107,1456,0.34263,0.444706,0.102076
799,8,7488,0.282193,0.450315,0.168122
802,104,7432,0.282313,0.450857,0.168544
827,74,324,0.349947,0.451952,0.102005
828,101,1008,0.350986,0.452571,0.101585
81,95,20600,0.002831,0.46009,0.457259
832,25,208,0.36144,0.461369,0.0999286
833,25,2080,0.361441,0.461638,0.100197
835,25,2080,0.361521,0.462535,0.101014
836,25,3384,0.361562,0.462832,0.10127
807,58,7072,0.301597,0.466833,0.165236
837,32,1512,0.368519,0.467488,0.0989687
846,81,2136,0.370891,0.470626,0.0997347
843,54,1816,0.370758,0.470731,0.0999729
844,54,4160,0.370778,0.471336,0.100558
847,71,3120,0.372226,0.472926,0.1007
241,35,10400,0.007391,0.478124,0.470733
850,31,1872,0.379952,0.480962,0.10101
855,8,4216,0.382564,0.484582,0.102018
491,103,10000,0.013376,0.485687,0.472311
769,63,8472,0.2562,0.490587,0.234387
856,88,112,0.393021,0.493836,0.100815
857,48,648,0.39358,0.493968,0.100388
858,62,560,0.393661,0.493978,0.100317
775,52,10136,0.261393,0.49408,0.232687
859,50,1008,0.396146,0.495517,0.0993706
860,86,224,0.39723,0.496629,0.0993992
820,9,7848,0.335074,0.498639,0.163565
821,9,9152,0.335097,0.499032,0.163935
862,44,3272,0.401576,0.500263,0.0986872
793,100,8376,0.270769,0.500287,0.229518
863,4,336,0.405233,0.502022,0.0967894
825,107,8528,0.342583,0.503989,0.161406
865,95,784,0.408534,0.505246,0.0967124
829,63,7072,0.356394,0.516016,0.159622
866,99,1400,0.420664,0.516334,0.0956696
830,52,7128,0.361377,0.520092,0.158715
834,25,4728,0.361468,0.520306,0.158838
838,32,5560,0.368611,0.524669,0.156058
839,71,5824,0.370623,0.526544,0.155921
840,54,9568,0.370685,0.52685,0.156165
842,100,6296,0.370726,0.527345,0.156619
845,54,5880,0.370867,0.527629,0.156762
868,9,3744,0.435056,0.528646,0.0935897
869,25,3536,0.441277,0.535027,0.0937502
871,107,3744,0.442564,0.53699,0.0944257
849,31,2704,0.379895,0.53732,0.157425
747,8,4632,0.182272,0.538914,0.356642
851,104,9360,0.382198,0.539739,0.157541
852,8,6296,0.382367,0.539851,0.157484
853,104,7696,0.38241,0.540192,0.157782
872,18,1232,0.451004,0.546163,0.0951592
770,63,6088,0.256203,0.546991,0.290788
873,63,3952,0.45629,0.550599,0.0943095
875,6,336,0.460274,0.554134,0.0938604
874,18,1456,0.460253,0.554184,0.0939306
877,112,3536,0.461446,0.555147,0.093701
880,29,2760,0.461475,0.556019,0.0945444
881,112,2704,0.461572,0.556379,0.0948067
884,52,4840,0.463474,0.558453,0.0949788
885,49,1304,0.468516,0.562642,0.0941262
886,49,2760,0.468538,0.562959,0.0944207
888,32,2704,0.468595,0.563085,0.0944901
891,81,2024,0.470626,0.565176,0.0945504
892,54,2440,0.470713,0.565516,0.0948026
896,54,5200,0.470785,0.566334,0.0955493
894,81,4576,0.470765,0.566651,0.0958862
895,81,2760,0.470773,0.56693,0.0961574
898,71,4992,0.470839,0.567154,0.0963149
902,31,832,0.479825,0.575958,0.0961329
907,104,3120,0.482313,0.578531,0.0962184
904,8,1816,0.482235,0.578603,0.0963684
905,8,4160,0.482268,0.578897,0.0966288
906,8,2344,0.482269,0.579074,0.0968053
831,52,6864,0.361396,0.579761,0.218365
93,75,110000,0.002954,0.581641,0.578687
909,12,672,0.498807,0.591516,0.092709
908,92,1008,0.498807,0.591574,0.0927671
910,108,108,0.498969,0.591639,0.09267
870,107,8792,0.442558,0.59566,0.153102
911,102,216,0.504164,0.597529,0.0933647
914,86,224,0.508473,0.601308,0.0928346
915,0,896,0.510104,0.603385,0.093281
782,25,6504,0.261702,0.60961,0.347908
917,97,560,0.517729,0.610892,0.0931628
876,29,6448,0.461371,0.613712,0.152341
918,75,324,0.521191,0.613742,0.092551
879,25,7904,0.46147,0.613816,0.152346
882,52,5408,0.461634,0.613991,0.152357
878,112,7128,0.461454,0.614067,0.152613
919,14,216,0.521344,0.614067,0.0927228
861,44,11440,0.40155,0.61465,0.2131
883,52,7128,0.463473,0.615497,0.152024
887,49,4576,0.468555,0.620584,0.152029
921,17,336,0.529891,0.622023,0.0921323
890,100,5768,0.470611,0.622233,0.151622
897,71,5672,0.470802,0.622689,0.151887
796,81,81000,0.280896,0.624492,0.343596
901,31,8584,0.479805,0.630231,0.150426
903,8,8320,0.482164,0.632339,0.150175
923,72,648,0.549874,0.639909,0.0900353
5,101,151800,0.000385,0.666866,0.666481
19,89,105000,0.001065,0.670777,0.669712
929,70,540,0.581367,0.671209,0.0898415
889,32,15336,0.468612,0.674515,0.205903
930,18,1344,0.587932,0.676045,0.0881129
931,82,2496,0.594816,0.68038,0.0855644
922,52,4576,0.539469,0.683809,0.14434
98,79,96000,0.003031,0.689875,0.686844
932,95,112,0.608537,0.692812,0.0842754
933,92,224,0.610003,0.694248,0.0842453
139,35,11400,0.003881,0.694536,0.690655
202,41,26200,0.00651,0.697169,0.690659
934,114,560,0.617726,0.702673,0.084947
935,86,756,0.621329,0.707241,0.0859119
936,106,448,0.621604,0.707592,0.0859884
939,89,784,0.629881,0.717594,0.0877134
940,62,448,0.629895,0.717637,0.0877418
941,50,336,0.632747,0.720786,0.0880386
943,74,432,0.638749,0.725853,0.0871042
893,71,15032,0.470757,0.730377,0.25962
944,13,224,0.64894,0.733503,0.0845626
945,101,756,0.649865,0.734451,0.0845858
62,86,94000,0.002516,0.735037,0.732521
946,74,336,0.651026,0.735603,0.0845775
854,104,22616,0.382437,0.760882,0.378445
516,74,29800,0.014241,0.764742,0.750501
937,104,7336,0.625998,0.767331,0.141333
950,14,1456,0.697156,0.785635,0.0884789
951,14,448,0.697241,0.785724,0.0884834
952,24,560,0.697264,0.78578,0.0885164
954,57,112,0.708484,0.795358,0.086874
956,23,560,0.710118,0.797483,0.0873648
955,12,1232,0.710118,0.797539,0.0874206
118,53,52600,0.003451,0.802502,0.799051
163,88,46400,0.004463,0.804546,0.800083
958,17,336,0.717721,0.804933,0.0872121
959,114,448,0.718727,0.806069,0.087342
205,77,16000,0.006554,0.806609,0.800055
961,1,864,0.721255,0.808567,0.0873119
288,69,43000,0.008078,0.810438,0.80236
962,70,432,0.731518,0.820046,0.0885284
588,77,11200,0.017127,0.826281,0.809154
963,65,648,0.738724,0.828054,0.0893296
964,35,540,0.738735,0.828082,0.0893466
967,101,336,0.749009,0.840273,0.0912639
968,38,560,0.749056,0.840357,0.091301
969,113,108,0.749878,0.841009,0.0911313
970,28,112,0.76029,0.851087,0.0907975
971,51,112,0.760291,0.851094,0.0908031
636,43,14800,0.018519,0.88555,0.867031
976,45,108,0.793589,0.885803,0.092214
975,78,432,0.793539,0.885807,0.0922683
977,97,112,0.793675,0.885906,0.0922314
978,92,560,0.79881,0.891482,0.0926723
979,0,432,0.798963,0.891972,0.0930087
928,32,62000,0.579585,0.896448,0.316863
981,4,864,0.804179,0.897372,0.0931928
982,14,112,0.808541,0.901126,0.092585
983,69,560,0.810003,0.902375,0.0923724
985,64,224,0.818744,0.911004,0.0922596
986,0,112,0.821603,0.91422,0.0926169
174,35,32000,0.005163,0.919732,0.914569
521,51,43800,0.014759,0.937587,0.922828
990,37,224,0.848957,0.942815,0.0938577
965,8,7336,0.739174,0.944792,0.205618
980,25,7488,0.800033,0.951682,0.151649
994,89,448,0.857732,0.952126,0.0943937
995,2,784,0.860263,0.95363,0.0933673
966,52,7336,0.747833,0.954199,0.206366
864,77,100800,0.406631,0.954933,0.548302
1000,24,108,0.878738,0.972202,0.093464
1003,62,756,0.892516,0.987675,0.0951586
1004,45,432,0.892587,0.987739,0.0951522
1005,77,108,0.893514,0.988537,0.0950233
1006,48,432,0.893593,0.988692,0.0950992
1007,50,336,0.897165,0.992975,0.0958101
1008,92,540,0.897895,0.993719,0.0958242
1009,90,648,0.904172,0.999562,0.0953896
1010,46,324,0.904177,0.99957,0.0953934
1011,106,224,0.905195,1.00055,0.0953523
1012,4,224,0.905224,1.00056,0.0953366
1013,92,672,0.905243,1.00065,0.0954106
991,112,7336,0.850457,1.0034,0.152942
1014,90,224,0.910123,1.0052,0.0950794
669,0,31400,0.019656,1.00555,0.985895
992,52,8168,0.856491,1.00912,0.15263
1015,57,648,0.921198,1.01388,0.0926813
1016,50,864,0.921273,1.01397,0.0926946
1017,57,1008,0.921314,1.01408,0.0927686
1018,45,560,0.929897,1.02254,0.0926466
92,107,155600,0.002951,1.02656,1.02361
1019,91,672,0.947957,1.04421,0.096251
1020,2,756,0.949883,1.04674,0.0968557
458,75,55000,0.012926,1.05583,1.0429
25,61,144600,0.001287,1.07296,1.07167
27,70,143600,0.001372,1.07324,1.07186
1025,72,756,0.978763,1.07487,0.0961106
1027,62,540,0.992525,1.09136,0.0988365
249,89,400,0.007468,1.09225,1.08478
1028,62,648,0.993581,1.09326,0.0996742
1029,60,112,0.993702,1.09341,0.0997102
329,106,112,0.00898,1.09514,1.08616
1032,69,324,0.998968,1.10204,0.103071
351,19,64400,0.009961,1.11416,1.1042
389,64,37800,0.011279,1.11628,1.105
1034,109,336,1.01773,1.12269,0.104954
1035,34,648,1.02135,1.1261,0.104757
949,79,101200,0.682495,1.1287,0.446205
1038,77,896,1.02991,1.13374,0.103836
1039,1,560,1.03277,1.13706,0.104294
1040,79,560,1.03278,1.13711,0.104338
1024,8,5616,0.97493,1.13748,0.16255
1041,28,108,1.03874,1.14191,0.10317
1042,35,108,1.03877,1.14194,0.103173
1044,91,672,1.04902,1.1543,0.105282
1045,72,224,1.04907,1.15434,0.105278
1046,19,336,1.05102,1.15742,0.1064
405,64,1800,0.011811,1.16542,1.15361
239,93,56800,0.007339,1.17315,1.16581
1049,109,112,1.06702,1.17682,0.109804
1053,33,432,1.08787,1.19738,0.109507
10,26,143400,0.000889,1.20072,1.19983
1055,76,896,1.09719,1.20534,0.108154
1056,11,648,1.09789,1.20661,0.108718
1043,52,7336,1.0423,1.21095,0.168654
716,22,448,0.110089,1.21204,1.10195
1058,67,336,1.11011,1.22009,0.109971
1059,3,112,1.11014,1.22011,0.109966
184,99,27200,0.005615,1.22093,1.21532
688,63,4424,0.056299,1.2283,1.172
1062,95,1404,1.12127,1.23217,0.110898
600,44,35800,0.017534,1.23438,1.21685
1067,74,648,1.13873,1.24871,0.109973
1068,41,108,1.13876,1.24874,0.109989
465,27,64400,0.012985,1.25326,1.24027
541,16,89200,0.016057,1.25719,1.24113
1069,24,432,1.14987,1.25907,0.109205
1070,94,336,1.15101,1.25968,0.108665
1071,57,336,1.15153,1.26038,0.108845
650,12,42800,0.018814,1.26112,1.24231
714,44,680,0.10157,1.26364,1.16207
1074,85,540,1.1653,1.27201,0.10671
1075,85,784,1.16534,1.27207,0.106728
543,41,12200,0.016082,1.29855,1.28247
1079,89,1120,1.1936,1.30451,0.110903
1080,86,336,1.19717,1.30782,0.110653
6,45,57800,0.000745,1.31038,1.30963
9,96,128400,0.000871,1.31387,1.313
12,77,130400,0.000983,1.31415,1.31317
16,61,43000,0.001023,1.31543,1.31441
26,64,68000,0.001366,1.31897,1.31761
33,60,77000,0.001529,1.32117,1.31964
41,99,79600,0.001626,1.32294,1.32131
43,73,42400,0.001649,1.32384,1.32219
48,54,108400,0.001827,1.32483,1.323
1083,62,784,1.21772,1.32636,0.108637
66,21,66600,0.002628,1.33189,1.32926
86,86,17600,0.002876,1.33284,1.32996
1076,29,7544,1.17085,1.33951,0.168656
1084,33,216,1.23875,1.3422,0.103443
539,24,66400,0.016053,1.3609,1.34484
441,34,9000,0.012676,1.36191,1.34923
615,90,12800,0.017824,1.36262,1.34479
780,52,264,0.261563,1.36734,1.10578
28,62,121400,0.001373,1.38042,1.37904
21,77,40800,0.001113,1.38101,1.37989
757,23,560,0.210114,1.38104,1.17092
712,58,4368,0.101445,1.39431,1.29287
758,57,648,0.220192,1.39638,1.17619
1089,46,336,1.29883,1.40501,0.106187
1090,20,784,1.29883,1.40508,0.106255
1091,92,756,1.30418,1.40912,0.104931
1092,12,972,1.30519,1.41024,0.105054
1093,108,560,1.30524,1.41032,0.105081
1094,34,336,1.30849,1.41562,0.107136
1095,57,336,1.30851,1.41574,0.107227
1096,50,1792,1.30855,1.41594,0.107391
1097,20,448,1.30901,1.41632,0.107308
1098,39,560,1.30955,1.41767,0.108124
763,107,5048,0.242483,1.418,1.17552
1100,46,112,1.31013,1.4185,0.108369
1099,12,896,1.31012,1.41853,0.108409
1105,85,216,1.32022,1.42649,0.106278
1107,45,112,1.3299,1.43548,0.105581
1108,61,112,1.32992,1.43551,0.105589
786,49,3592,0.268672,1.44386,1.17519
1112,38,1080,1.33875,1.44391,0.105165
792,100,5672,0.270716,1.44684,1.17613
1113,24,448,1.34908,1.45689,0.107811
102,68,155000,0.003166,1.4675,1.46433
805,44,6032,0.301527,1.47032,1.16879
1114,109,224,1.36691,1.47207,0.105166
621,90,29400,0.01792,1.49127,1.47335
783,112,1928,0.261719,1.49396,1.23224
1117,78,1296,1.39352,1.49716,0.103643
784,25,2856,0.26172,1.49816,1.23644
1121,3,756,1.39898,1.50205,0.103071
53,103,135600,0.002294,1.51043,1.50814
1123,14,224,1.4085,1.5111,0.1026
1124,19,224,1.40901,1.51153,0.102529
1125,0,224,1.41003,1.51254,0.102509
1126,77,672,1.41773,1.51877,0.101034
1127,83,448,1.41775,1.51879,0.10104
1128,27,540,1.42134,1.52104,0.0996979
1130,90,784,1.42165,1.52138,0.0997386
1129,46,672,1.42165,1.5215,0.0998503
1132,87,448,1.42991,1.53041,0.100499
1133,109,1120,1.42993,1.53051,0.100577
1134,62,784,1.43001,1.5306,0.100584
1135,85,224,1.43277,1.53333,0.10056
848,71,8264,0.372327,1.53464,1.16231
166,100,20200,0.004797,1.53556,1.53076
342,46,15400,0.009536,1.54651,1.53697
1136,41,224,1.44905,1.54844,0.0993849
781,112,4632,0.261702,1.55469,1.29299
540,33,10800,0.016056,1.55949,1.54344
1122,98,8200,1.40026,1.56408,0.163818
537,44,99400,0.015507,1.56995,1.55445
713,44,10872,0.101482,1.57714,1.47566
731,31,90800,0.162866,1.5778,1.41493
1138,45,448,1.49368,1.5889,0.09522
141,31,93200,0.003888,1.59344,1.58955
1139,20,560,1.50525,1.59817,0.0929172
347,12,27000,0.009676,1.60124,1.59156
1141,42,336,1.50848,1.60141,0.0929328
1143,47,112,1.51774,1.61202,0.0942705
1144,17,896,1.51874,1.61329,0.0945519
1145,34,324,1.5212,1.61586,0.0946567
1146,27,108,1.52127,1.61591,0.0946439
900,81,6864,0.470853,1.62277,1.15192
899,71,5672,0.47084,1.62308,1.15224
1147,62,560,1.52991,1.62325,0.0933388
1149,77,112,1.53004,1.62334,0.0932992
1148,78,1344,1.52992,1.62336,0.0934404
1150,80,112,1.53276,1.62561,0.0928447
1151,113,648,1.53875,1.63098,0.092226
55,53,138000,0.002322,1.63207,1.62975
68,42,288800,0.002716,1.6354,1.63268
1152,35,896,1.54896,1.638,0.0890382
100,86,112600,0.003139,1.65435,1.65121
920,29,7336,0.527815,1.67401,1.14619
1154,96,112,1.5926,1.67949,0.0868942
1155,80,112,1.59717,1.68266,0.0854918
1156,50,560,1.59725,1.68281,0.085555
841,100,15392,0.370708,1.68976,1.31906
1157,76,784,1.60854,1.6916,0.0830506
1158,77,756,1.63155,1.71362,0.0820722
1160,24,216,1.63875,1.72285,0.0841001
1159,40,324,1.63875,1.72287,0.0841235
438,7,82400,0.012552,1.7255,1.71294
1161,28,336,1.64903,1.73279,0.083751
633,67,103400,0.018369,1.73399,1.71562
340,12,71400,0.009455,1.77825,1.76879
1162,61,224,1.69368,1.78194,0.088257
913,89,306000,0.507142,1.78421,1.27707
1163,41,896,1.69729,1.78524,0.0879535
1164,36,216,1.6979,1.78572,0.0878227
1165,23,448,1.69884,1.78669,0.0878562
1167,103,896,1.7085,1.79725,0.0887515
1166,27,1456,1.7085,1.79729,0.0887926
1168,14,108,1.7212,1.81257,0.0913688
191,24,35200,0.006049,1.81263,1.80658
1169,84,108,1.72135,1.81264,0.0912882
1170,20,672,1.72163,1.81293,0.0912946
1171,57,224,1.73275,1.82522,0.092475
345,92,118000,0.009609,1.83805,1.82844
549,41,102400,0.016221,1.85081,1.83459
590,54,124600,0.017271,1.8514,1.83413
1131,88,214200,1.42674,1.86196,0.435221
38,25,181600,0.001583,1.86295,1.86137
448,56,28400,0.012765,1.88262,1.86985
209,26,99200,0.006629,1.88612,1.87949
1175,64,108,1.79254,1.88878,0.0962416
271,96,79800,0.00775,1.88934,1.88159
1137,55,227200,1.45744,1.89254,0.435095
1176,103,896,1.80855,1.9045,0.0959508
1177,39,324,1.82121,1.91677,0.0955646
1172,100,7336,1.76551,1.91744,0.151933
1178,20,864,1.83698,1.92872,0.0917451
534,24,137400,0.015226,1.93652,1.92129
1179,72,112,1.84899,1.94027,0.091278
1180,35,112,1.85103,1.94221,0.0911735
819,54,81200,0.330757,1.9449,1.61414
1181,67,336,1.85662,1.94543,0.0888043
1182,73,336,1.85776,1.9462,0.0884442
1001,89,216,0.881373,1.96888,1.0875
1184,41,224,1.88696,1.9712,0.0842412
138,35,60800,0.003874,1.97389,1.97002
1185,13,112,1.89304,1.97773,0.0846956
1186,64,108,1.89362,1.97824,0.0846197
1002,62,324,0.892512,1.98105,1.08854
948,16,111200,0.675317,1.98601,1.31069
3,24,232800,0.00029,1.99742,1.99713
375,48,93200,0.011037,2.00296,1.99192
1187,10,324,1.92128,2.00335,0.0820634
1188,55,324,1.92139,2.00351,0.0821132
927,38,245600,0.576071,2.00513,1.42906
462,21,106000,0.012973,2.00695,1.99398
1189,37,108,1.93874,2.02051,0.0817706
15,48,176400,0.001018,2.05828,2.05726
1190,111,648,1.9814,2.0631,0.0816951
45,45,133000,0.001661,2.07064,2.06898
1192,5,1680,1.99718,2.08083,0.0836441
1193,0,224,2.00419,2.08739,0.0832015
1194,102,108,2.00421,2.08742,0.0832111
1031,22,324,0.998956,2.08808,1.08912
1195,102,448,2.00524,2.08858,0.0833376
1196,7,784,2.00855,2.09193,0.083379
1197,14,1008,2.00955,2.09299,0.083433
1198,55,108,2.03161,2.11415,0.0825398
568,48,126400,0.016582,2.11685,2.10027
592,54,138000,0.017296,2.1184,2.1011
134,80,65600,0.00377,2.13187,2.1281
1200,73,784,2.06692,2.15273,0.0858073
1030,12,560,0.998825,2.15717,1.15834
1201,75,224,2.09724,2.18289,0.0856465
1173,71,173000,1.76578,2.18297,0.417185
90,34,128600,0.002945,2.18998,2.18703
1202,46,672,2.11014,2.19653,0.0863908
502,99,67600,0.013636,2.20763,2.19399
221,96,80800,0.006769,2.20958,2.20281
95,86,104000,0.002961,2.21378,2.21082
1204,87,224,2.12992,2.22037,0.0904508
942,34,348800,0.632778,2.22689,1.59411
1066,62,224,1.1299,2.2316,1.1017
51,34,244600,0.002068,2.23728,2.23521
140,18,85400,0.003887,2.24354,2.23965
1206,93,112,2.15774,2.24721,0.0894691
1033,82,5256,1.00493,2.26272,1.25779
49,55,157000,0.001851,2.26482,2.26297
29,78,461400,0.001413,2.28161,2.28019
718,99,624,0.120646,2.28383,2.16318
36,109,214000,0.001551,2.28424,2.28269
287,90,38000,0.00806,2.28428,2.27622
401,111,25400,0.011603,2.28506,2.27346
1207,64,336,2.19369,2.28616,0.0924642
40,70,207600,0.001615,2.28659,2.28497
1078,88,112,1.18696,2.2884,1.10144
276,40,77200,0.007841,2.28869,2.28085
582,78,31800,0.016966,2.29097,2.274
226,47,80000,0.006929,2.29509,2.28816
231,96,27400,0.007069,2.29688,2.28981
1082,80,112,1.19726,2.2983,1.10104
183,58,279600,0.005538,2.30426,2.29872
137,2,99400,0.003867,2.30839,2.30453
282,78,75800,0.007959,2.30912,2.30116
73,1,240000,0.002763,2.31042,2.30766
1208,27,432,2.22129,2.31207,0.0907736
1209,110,324,2.22137,2.31217,0.090808
1210,69,448,2.22162,2.31239,0.090769
1054,29,7752,1.09034,2.31995,1.22961
206,113,7800,0.006571,2.3378,2.33123
145,38,7400,0.004071,2.34165,2.33758
152,28,141400,0.004181,2.34444,2.34026
646,49,136000,0.01877,2.34803,2.32926
1085,28,672,1.24902,2.3524,1.10338
1081,53,560,1.19726,2.35867,1.16141
463,80,21400,0.012981,2.36122,2.34824
322,36,67400,0.008835,2.36932,2.36049
109,75,139000,0.003305,2.37229,2.36898
435,84,67000,0.012498,2.37722,2.36472
561,35,68400,0.016498,2.38084,2.36434
1213,73,112,2.29361,2.38677,0.093158
1088,4,432,1.29792,2.3975,1.09958
215,96,20400,0.006682,2.39857,2.39189
1077,29,7336,1.17116,2.40004,1.22888
1214,15,112,2.30903,2.40712,0.0980954
2,20,337600,0.000265,2.4078,2.40754
63,110,142000,0.00254,2.42015,2.41761
1103,62,448,1.31874,2.42201,1.10327
429,8,25000,0.012453,2.42307,2.41062
131,14,69600,0.003714,2.42337,2.41966
489,57,13000,0.01335,2.42612,2.41277
525,88,34800,0.014841,2.42885,2.41401
0,69,88600,0.000119,2.43482,2.4347
628,9,69000,0.018183,2.44438,2.4262
1216,91,112,2.34905,2.45231,0.103254
1217,72,648,2.34989,2.45316,0.103266
1218,88,448,2.35005,2.45332,0.103266
532,13,133400,0.015146,2.47141,2.45626
372,97,12200,0.011001,2.47392,2.46292
116,27,221600,0.003435,2.47598,2.47255
1102,17,560,1.31779,2.48737,1.16958
112,59,84600,0.003372,2.48968,2.48631
1104,27,1188,1.3202,2.48986,1.16965
1101,17,560,1.31777,2.491,1.17323
749,82,2704,0.18514,2.49112,2.30598
485,104,15600,0.013262,2.49228,2.47902
1116,74,672,1.389,2.49984,1.11084
624,4,30400,0.018065,2.50067,2.4826
1109,62,1456,1.33001,2.5021,1.17209
123,42,161000,0.00358,2.50827,2.50469
47,78,20400,0.001741,2.52004,2.5183
346,102,123400,0.00961,2.5209,2.51129
56,68,198000,0.00233,2.52585,2.52352
173,18,12800,0.005065,2.52707,2.52201
1072,0,1568,1.15661,2.52989,1.37328
1221,85,324,2.42121,2.53044,0.109235
408,10,75000,0.012164,2.53279,2.52062
1219,100,7488,2.36681,2.5372,0.170393
1222,65,648,2.43876,2.54658,0.107827
1225,6,224,2.44905,2.55717,0.108118
1226,74,432,2.44988,2.55824,0.108361
1227,6,972,2.44996,2.55838,0.108423
154,13,57800,0.004193,2.55977,2.55558
234,73,68000,0.007105,2.56433,2.55722
39,45,172600,0.001614,2.57296,2.57134
1228,6,448,2.487,2.59227,0.105278
54,27,143600,0.002312,2.60871,2.6064
1223,81,12896,2.44142,2.61184,0.170418
639,58,186400,0.018631,2.61684,2.59821
1229,73,448,2.51776,2.62071,0.102955
1230,84,108,2.52129,2.62467,0.103382
216,6,233800,0.006682,2.63603,2.62935
1234,15,216,2.5379,2.63965,0.10175
76,56,167600,0.002789,2.64656,2.64377
1236,6,540,2.54997,2.65103,0.101057
212,38,12000,0.006666,2.65244,2.64578
35,111,282000,0.001541,2.65518,2.65364
1140,69,1904,1.50525,2.6588,1.15355
8,111,275000,0.000855,2.66307,2.66222
143,74,183200,0.004039,2.66472,2.66069
128,53,138600,0.003665,2.67635,2.67269
1238,89,1188,2.5814,2.68152,0.100119
410,84,68000,0.012202,2.69241,2.68021
1239,46,2376,2.5979,2.69984,0.101938
1240,46,108,2.59799,2.69985,0.101865
359,72,90800,0.010205,2.70271,2.69251
320,23,185400,0.008812,2.70577,2.69696
