FlowID,Leaf,Size,StartTime,EndTime,CompletionTime
888,32,2704,0.468595,0.53942,0.0708254
887,49,4576,0.468555,0.539828,0.0712726
796,81,81000,0.280896,0.543335,0.262439
892,54,2440,0.470713,0.543841,0.0731285
891,81,2024,0.470626,0.544502,0.0738764
894,81,4576,0.470765,0.544974,0.0742086
895,81,2760,0.470773,0.545205,0.0744315
902,31,832,0.479825,0.550818,0.0709931
907,104,3120,0.482313,0.553675,0.0713617
904,8,1816,0.482235,0.553723,0.0714881
905,8,4160,0.482268,0.554106,0.0718377
906,8,2344,0.482269,0.554312,0.072043
27,70,143600,0.001372,0.556489,0.555117
870,107,8792,0.442558,0.559258,0.1167
909,12,672,0.498807,0.571901,0.0730943
908,92,1008,0.498807,0.571959,0.0731524
910,108,108,0.498969,0.572048,0.0730789
911,102,216,0.504164,0.578113,0.0739494
876,29,6448,0.461371,0.580146,0.118775
879,25,7904,0.46147,0.580233,0.118763
882,52,5408,0.461634,0.580322,0.118688
878,112,7128,0.461454,0.580338,0.118884
883,52,7128,0.463473,0.581749,0.118276
914,86,224,0.508473,0.582602,0.0741288
915,0,896,0.510104,0.584476,0.074372
890,100,5768,0.470611,0.594268,0.123657
897,71,5672,0.470802,0.594751,0.123949
896,54,5200,0.470785,0.594775,0.12399
898,71,4992,0.470839,0.594801,0.123962
899,71,5672,0.47084,0.594994,0.124154
900,81,6864,0.470853,0.595009,0.124156
917,97,560,0.517729,0.595505,0.077776
854,104,22616,0.382437,0.59691,0.214473
918,75,324,0.521191,0.597161,0.0759702
919,14,216,0.521344,0.597264,0.0759203
901,31,8584,0.479805,0.598969,0.119164
903,8,8320,0.482164,0.601911,0.119747
921,17,336,0.529891,0.604461,0.0745702
922,52,4576,0.539469,0.614399,0.0749305
288,69,43000,0.008078,0.618867,0.610789
923,72,648,0.549874,0.625799,0.0759252
623,20,29400,0.018037,0.631755,0.613718
889,32,15336,0.468612,0.63747,0.168858
893,71,15032,0.470757,0.641427,0.17067
819,54,81200,0.330757,0.642308,0.311551
920,29,7336,0.527815,0.648058,0.120243
929,70,540,0.581367,0.651341,0.0699738
137,2,99400,0.003867,0.656825,0.652958
930,18,1344,0.587932,0.658009,0.0700766
931,82,2496,0.594816,0.664854,0.070038
932,95,112,0.608537,0.68022,0.0716832
933,92,224,0.610003,0.681678,0.0716746
934,114,560,0.617726,0.686575,0.0688486
794,46,348800,0.278051,0.687295,0.409244
935,86,756,0.621329,0.688752,0.0674232
936,106,448,0.621604,0.688936,0.0673321
940,62,448,0.629895,0.698486,0.068591
939,89,784,0.629881,0.698525,0.0686442
941,50,336,0.632747,0.701652,0.0689054
943,74,432,0.638749,0.70778,0.0690306
327,46,26400,0.008919,0.711044,0.702125
516,74,29800,0.014241,0.717448,0.703207
944,13,224,0.64894,0.717859,0.0689188
945,101,756,0.649865,0.719466,0.0696006
946,74,336,0.651026,0.721387,0.0703609
937,104,7336,0.625998,0.74185,0.115852
950,14,1456,0.697156,0.773434,0.0762776
951,14,448,0.697241,0.773476,0.0762349
952,24,560,0.697264,0.773555,0.0762915
954,57,112,0.708484,0.78468,0.076196
956,23,560,0.710118,0.787135,0.0770172
955,12,1232,0.710118,0.787191,0.077073
958,17,336,0.717721,0.795631,0.07791
959,114,448,0.718727,0.796831,0.0781037
49,55,157000,0.001851,0.797472,0.795621
165,91,30400,0.004739,0.80477,0.800031
962,70,432,0.731518,0.809757,0.0782394
464,80,63400,0.012985,0.816616,0.803631
964,35,540,0.738735,0.816788,0.078053
650,12,42800,0.018814,0.825769,0.806955
967,101,336,0.749009,0.828196,0.0791866
968,38,560,0.749056,0.828303,0.0792472
969,113,108,0.749878,0.828932,0.079054
867,84,346800,0.433351,0.838231,0.40488
970,28,112,0.76029,0.838272,0.0779824
971,51,112,0.760291,0.838279,0.0779881
928,32,62000,0.579585,0.841647,0.262062
167,35,40400,0.004865,0.850455,0.84559
864,77,100800,0.406631,0.854709,0.448078
965,8,7336,0.739174,0.862405,0.123231
976,45,108,0.793589,0.866877,0.0732885
975,78,432,0.793539,0.866882,0.0733428
977,97,112,0.793675,0.866957,0.0732822
539,24,66400,0.016053,0.868199,0.852146
966,52,7336,0.747833,0.871677,0.123844
979,0,432,0.798963,0.871916,0.072953
981,4,864,0.804179,0.875968,0.0717886
982,14,112,0.808541,0.87964,0.0710991
983,69,560,0.810003,0.880656,0.0706529
985,64,224,0.818744,0.886546,0.0678024
986,0,112,0.821603,0.889691,0.0680882
912,35,285200,0.504946,0.911731,0.406785
990,37,224,0.848957,0.91658,0.0676234
980,25,7488,0.800033,0.91735,0.117317
924,41,162200,0.557595,0.917616,0.360021
994,89,448,0.857732,0.924597,0.0668647
995,2,784,0.860263,0.926486,0.0662226
1000,24,108,0.878738,0.949765,0.0710274
1001,89,216,0.881373,0.95317,0.0717973
513,6,70200,0.014093,0.956971,0.942878
1002,62,324,0.892512,0.962104,0.0695917
1003,62,756,0.892516,0.962267,0.0697509
1004,45,432,0.892587,0.962332,0.0697446
1005,77,108,0.893514,0.963226,0.0697122
1006,48,432,0.893593,0.963282,0.0696892
991,112,7336,0.850457,0.964425,0.113968
1007,50,336,0.897165,0.965504,0.0683387
1008,92,540,0.897895,0.965894,0.0679988
992,52,8168,0.856491,0.968709,0.112218
1010,46,324,0.904177,0.972336,0.0681587
1009,90,648,0.904172,0.972374,0.0682024
1011,106,224,0.905195,0.973581,0.068386
1012,4,224,0.905224,0.973618,0.0683939
1013,92,672,0.905243,0.973711,0.0684679
1014,90,224,0.910123,0.977778,0.0676549
66,21,66600,0.002628,0.985777,0.983149
1015,57,648,0.921198,0.996996,0.0757979
1016,50,864,0.921273,0.997131,0.0758583
1017,57,1008,0.921314,0.997223,0.0759088
1018,45,560,0.929897,1.00734,0.077441
2,20,337600,0.000265,1.01686,1.01659
1020,2,756,0.949883,1.02428,0.0743982
129,79,109600,0.00369,1.04108,1.03739
1025,72,756,0.978763,1.0603,0.081539
1027,62,540,0.992525,1.07118,0.078651
1028,62,648,0.993581,1.07204,0.0784558
1029,60,112,0.993702,1.0721,0.0783974
1030,12,560,0.998825,1.07975,0.0809294
1031,22,324,0.998956,1.07988,0.080922
1032,69,324,0.998968,1.07994,0.0809745
249,89,400,0.007468,1.08244,1.07497
329,106,112,0.00898,1.08482,1.07584
370,70,400,0.010991,1.08669,1.0757
161,63,81800,0.004364,1.09602,1.09166
1034,109,336,1.01773,1.10185,0.0841227
1035,34,648,1.02135,1.10471,0.0833588
1038,77,896,1.02991,1.11138,0.0814682
1039,1,560,1.03277,1.11389,0.0811194
1041,28,108,1.03874,1.11882,0.0800814
1042,35,108,1.03877,1.11885,0.0800846
927,38,245600,0.576071,1.12508,0.549005
1044,91,672,1.04902,1.12995,0.0809393
1045,72,224,1.04907,1.12998,0.0809117
1046,19,336,1.05102,1.13303,0.0820087
1047,35,224,1.06028,1.14441,0.0841355
1048,94,784,1.06028,1.14448,0.0841982
677,99,1664,0.020646,1.14959,1.12894
1049,109,112,1.06702,1.15123,0.0842107
731,31,90800,0.162866,1.16237,0.999501
1053,33,432,1.08787,1.16754,0.0796626
1055,76,896,1.09719,1.17659,0.0794013
1056,11,648,1.09789,1.17718,0.0792893
47,78,20400,0.001741,1.18001,1.17827
714,44,680,0.10157,1.18446,1.08289
176,88,6400,0.00524,1.18481,1.17957
166,100,20200,0.004797,1.18639,1.18159
172,38,8400,0.005038,1.18663,1.18159
405,64,1800,0.011811,1.19397,1.18216
1058,67,336,1.11011,1.19402,0.0839019
1059,3,112,1.11014,1.19404,0.0838942
1062,95,1404,1.12127,1.20627,0.0850046
1063,85,972,1.12135,1.20638,0.0850398
1066,62,224,1.1299,1.21309,0.0831981
537,44,99400,0.015507,1.21741,1.20191
1068,41,108,1.13876,1.22042,0.0816607
1067,74,648,1.13873,1.22043,0.0816922
25,61,144600,0.001287,1.22356,1.22227
722,40,336,0.147932,1.23195,1.08402
1069,24,432,1.14987,1.23314,0.083267
1070,94,336,1.15101,1.23593,0.0849217
1071,57,336,1.15153,1.23716,0.0856261
342,46,15400,0.009536,1.24508,1.23555
543,41,12200,0.016082,1.25156,1.23547
1074,85,540,1.1653,1.25198,0.0866884
1075,85,784,1.16534,1.25209,0.0867541
615,90,12800,0.017824,1.25334,1.23552
5,101,151800,0.000385,1.25972,1.25934
743,31,472,0.179818,1.26194,1.08212
1078,88,112,1.18696,1.26852,0.0815604
16,61,43000,0.001023,1.27147,1.27044
1079,89,1120,1.1936,1.27367,0.0800673
23,60,54400,0.001229,1.27379,1.27256
28,62,121400,0.001373,1.274,1.27263
1080,86,336,1.19717,1.27592,0.078755
1082,80,112,1.19726,1.27597,0.0787112
1081,53,560,1.19726,1.27604,0.0787805
26,64,68000,0.001366,1.27653,1.27517
48,54,108400,0.001827,1.2824,1.28057
45,45,133000,0.001661,1.28424,1.28258
87,50,16000,0.002911,1.28759,1.28468
757,23,560,0.210114,1.28894,1.07883
174,35,32000,0.005163,1.29013,1.28497
727,25,5200,0.161387,1.29874,1.13735
1083,62,784,1.21772,1.30404,0.0863193
737,54,2760,0.17069,1.30896,1.13827
669,0,31400,0.019656,1.30917,1.28951
741,100,5200,0.170829,1.30981,1.13898
1076,29,7544,1.17085,1.31106,0.140207
6,45,57800,0.000745,1.31668,1.31594
9,96,128400,0.000871,1.31831,1.31744
1084,33,216,1.23875,1.31989,0.0811374
628,9,69000,0.018183,1.32188,1.3037
1085,28,672,1.24902,1.32783,0.0788076
1086,41,336,1.25103,1.3292,0.0781685
30,78,158400,0.00146,1.32983,1.32837
752,58,5352,0.201541,1.33319,1.13165
147,35,21400,0.004142,1.33878,1.33464
209,26,99200,0.006629,1.34485,1.33822
345,92,118000,0.009609,1.36179,1.35219
12,77,130400,0.000983,1.36435,1.36337
551,40,116600,0.016258,1.36498,1.34872
1088,4,432,1.29792,1.37135,0.0734313
1089,46,336,1.29883,1.37217,0.073342
1090,20,784,1.29883,1.37221,0.0733856
1091,92,756,1.30418,1.37682,0.0726383
1093,108,560,1.30524,1.37742,0.0721788
1092,12,972,1.30519,1.37746,0.072271
1094,34,336,1.30849,1.38007,0.071586
1095,57,336,1.30851,1.38011,0.0716042
1096,50,1792,1.30855,1.38032,0.0717687
1097,20,448,1.30901,1.38091,0.0718978
1098,39,560,1.30955,1.38139,0.0718406
1100,46,112,1.31013,1.38192,0.0717914
1099,12,896,1.31012,1.38197,0.0718545
1101,17,560,1.31777,1.38859,0.0708155
1102,17,560,1.31779,1.38861,0.0708234
1103,62,448,1.31874,1.38939,0.0706526
1105,85,216,1.32022,1.38976,0.0695418
1104,27,1188,1.3202,1.3898,0.069598
503,49,180800,0.013646,1.39312,1.37948
1107,45,112,1.3299,1.3965,0.0666021
1108,61,112,1.32992,1.39653,0.0666105
1109,62,1456,1.33001,1.39683,0.0668137
1110,48,336,1.33005,1.39688,0.0668357
1077,29,7336,1.17116,1.40027,0.229112
800,104,4728,0.282249,1.40176,1.11951
226,47,80000,0.006929,1.40302,1.39609
1112,38,1080,1.33875,1.40537,0.066624
1113,24,448,1.34908,1.41531,0.0662253
1114,109,224,1.36691,1.43298,0.0660776
1116,74,672,1.389,1.45578,0.0667775
1117,78,1296,1.39352,1.45969,0.0661681
1118,47,216,1.3936,1.45969,0.0660904
1119,109,540,1.3936,1.45973,0.0661292
1120,17,112,1.39368,1.45974,0.0660686
1121,3,756,1.39898,1.46533,0.0663559
231,96,27400,0.007069,1.47403,1.46696
1123,14,224,1.4085,1.47473,0.0662387
1124,19,224,1.40901,1.4752,0.0661914
1125,0,224,1.41003,1.47615,0.0661246
1126,77,672,1.41773,1.48398,0.0662463
1127,83,448,1.41775,1.484,0.066252
1128,27,540,1.42134,1.48755,0.0662123
1129,46,672,1.42165,1.48804,0.0663998
1130,90,784,1.42165,1.48807,0.0664203
408,10,75000,0.012164,1.4978,1.48563
1132,87,448,1.42991,1.4985,0.0685908
1133,109,1120,1.42993,1.49867,0.0687398
1134,62,784,1.43001,1.49874,0.0687232
1135,85,224,1.43277,1.50169,0.068917
1122,98,8200,1.40026,1.51081,0.110546
1136,41,224,1.44905,1.51557,0.0665177
32,64,160400,0.001504,1.56177,1.56026
1138,45,448,1.49368,1.56341,0.0697269
1139,20,560,1.50525,1.5756,0.0703493
1140,69,1904,1.50525,1.57575,0.0704912
1141,42,336,1.50848,1.58061,0.0721272
271,96,79800,0.00775,1.59344,1.58569
1143,47,112,1.51774,1.59661,0.0788651
1144,17,896,1.51874,1.59772,0.0789814
1145,34,324,1.5212,1.60015,0.0789424
1146,27,108,1.52127,1.60027,0.0790004
1147,62,560,1.52991,1.60843,0.0785168
1148,78,1344,1.52992,1.60854,0.0786184
1149,77,112,1.53004,1.60858,0.0785374
1150,80,112,1.53276,1.61118,0.0784192
1151,113,648,1.53875,1.61664,0.0778946
1152,35,896,1.54896,1.62793,0.078968
1154,96,112,1.5926,1.67099,0.0783956
1106,88,156200,1.32669,1.67602,0.34932
1155,80,112,1.59717,1.67617,0.0789932
1156,50,560,1.59725,1.67628,0.0790328
164,99,105000,0.004649,1.68265,1.678
1157,76,784,1.60854,1.68412,0.0755777
633,67,103400,0.018369,1.69672,1.67835
1158,77,756,1.63155,1.70338,0.0718295
1160,24,216,1.63875,1.71115,0.0723942
1159,40,324,1.63875,1.71116,0.0724177
1161,28,336,1.64903,1.72166,0.0726247
15,48,176400,0.001018,1.72262,1.7216
203,31,321600,0.00651,1.75888,1.75237
1115,25,280600,1.36747,1.76079,0.393318
1162,61,224,1.69368,1.7615,0.0678223
1163,41,896,1.69729,1.76591,0.0686263
1164,36,216,1.6979,1.76683,0.0689368
1165,23,448,1.69884,1.76755,0.0687129
1111,34,348800,1.33259,1.77408,0.44149
1167,103,896,1.7085,1.77606,0.0675634
1166,27,1456,1.7085,1.77613,0.0676291
1168,14,108,1.7212,1.78869,0.0674911
1169,84,108,1.72135,1.78889,0.0675378
1170,20,672,1.72163,1.7893,0.0676623
961,1,864,0.721255,1.79272,1.07146
118,53,52600,0.003451,1.7936,1.79014
134,80,65600,0.00377,1.79552,1.79175
171,51,54800,0.005002,1.8012,1.7962
1171,57,224,1.73275,1.8035,0.0707558
963,65,648,0.738724,1.81101,1.07229
3,24,232800,0.00029,1.84026,1.83997
163,88,46400,0.004463,1.85176,1.8473
175,72,222800,0.005198,1.85222,1.84703
1175,64,108,1.79254,1.86272,0.0701834
916,109,177000,0.511689,1.87473,1.36304
1176,103,896,1.80855,1.87713,0.0685837
1172,100,7336,1.76551,1.87968,0.114173
1177,39,324,1.82121,1.89161,0.0704048
158,35,38000,0.004313,1.89702,1.89271
1178,20,864,1.83698,1.91049,0.073514
109,75,139000,0.003305,1.91155,1.90825
1179,72,112,1.84899,1.92131,0.0723219
1180,35,112,1.85103,1.92354,0.0725073
1181,67,336,1.85662,1.93037,0.0737461
77,81,58200,0.002806,1.93168,1.92888
1182,73,336,1.85776,1.9317,0.0739457
8,111,275000,0.000855,1.94338,1.94252
1184,41,224,1.88696,1.95967,0.0727096
1185,13,112,1.89304,1.96645,0.0734144
1186,64,108,1.89362,1.9671,0.0734801
1153,76,319800,1.5825,1.98808,0.405578
7,89,293800,0.000809,1.98938,1.98858
1187,10,324,1.92128,1.99133,0.0700477
1188,55,324,1.92139,1.99144,0.0700504
22,114,250000,0.001177,1.99973,1.99855
1189,37,108,1.93874,2.00939,0.0706486
1131,88,214200,1.42674,2.01086,0.58412
744,92,182200,0.179888,2.023,1.84311
38,25,181600,0.001583,2.03418,2.03259
152,28,141400,0.004181,2.03571,2.03153
1190,111,648,1.9814,2.05,0.0685956
532,13,133400,0.015146,2.06094,2.04579
538,51,133200,0.016018,2.06193,2.04592
1019,91,672,0.947957,2.06595,1.11799
1192,5,1680,1.99718,2.06602,0.0688358
1194,102,108,2.00421,2.07392,0.0697126
1193,0,224,2.00419,2.07394,0.0697464
1195,102,448,2.00524,2.07512,0.06988
1196,7,784,2.00855,2.07837,0.069827
1197,14,1008,2.00955,2.07943,0.069881
949,79,101200,0.682495,2.0999,1.4174
1198,55,108,2.03161,2.10359,0.0719841
1024,8,5616,0.97493,2.10677,1.13184
369,17,134200,0.010976,2.10703,2.09606
447,7,51400,0.012764,2.10967,2.09691
1040,79,560,1.03278,2.11267,1.0799
926,30,348800,0.570924,2.11454,1.54362
925,100,269400,0.570899,2.12096,1.55006
1200,73,784,2.06692,2.14442,0.0775012
1201,75,224,2.09724,2.18028,0.0830374
55,53,138000,0.002322,2.18534,2.18302
180,94,350000,0.005346,2.18742,2.18207
1137,55,227200,1.45744,2.19587,0.73843
112,59,84600,0.003372,2.19954,2.19616
222,62,110800,0.006803,2.20704,2.20024
1204,87,224,2.12992,2.21275,0.0828316
648,92,171400,0.018801,2.2184,2.1996
1043,52,7336,1.0423,2.2256,1.18331
195,98,107600,0.006167,2.24,2.23383
1206,93,112,2.15774,2.24186,0.0841132
402,62,16800,0.011625,2.24749,2.23587
988,7,228400,0.822515,2.25141,1.42889
567,109,90200,0.016566,2.25347,2.2369
1054,29,7752,1.09034,2.27349,1.18315
1173,71,173000,1.76578,2.27504,0.509252
1207,64,336,2.19369,2.27637,0.0826782
81,95,20600,0.002831,2.28007,2.27724
144,35,64400,0.004052,2.28981,2.28576
215,96,20400,0.006682,2.29446,2.28778
248,33,32400,0.007468,2.29498,2.28751
1072,0,1568,1.15661,2.29676,1.14015
241,35,10400,0.007391,2.29702,2.28963
1208,27,432,2.22129,2.30757,0.0862774
1209,110,324,2.22137,2.3077,0.0863354
662,3,11400,0.019477,2.31219,2.29272
206,113,7800,0.006571,2.34673,2.34016
39,45,172600,0.001614,2.35275,2.35114
1213,73,112,2.29361,2.378,0.0843926
1214,15,112,2.30903,2.39205,0.0830256
225,109,60400,0.00692,2.39992,2.393
259,45,62400,0.007646,2.40243,2.39478
1215,57,972,2.3213,2.40339,0.0820919
1216,91,112,2.34905,2.43202,0.0829668
1217,72,648,2.34989,2.4328,0.0829057
1218,88,448,2.35005,2.43289,0.0828352
246,60,81200,0.007447,2.45115,2.44371
56,68,198000,0.00233,2.45713,2.4548
1219,100,7488,2.36681,2.48898,0.122176
401,111,25400,0.011603,2.49075,2.47915
1221,85,324,2.42121,2.49311,0.0719014
1222,65,648,2.43876,2.50493,0.0661712
1224,46,336,2.44725,2.51335,0.0660954
1225,6,224,2.44905,2.51525,0.0661988
1226,74,432,2.44988,2.51632,0.0664411
1227,6,972,2.44996,2.51646,0.066503
938,97,349200,0.627078,2.53047,1.90339
1223,81,12896,2.44142,2.55233,0.110907
1228,6,448,2.487,2.55338,0.0663876
664,20,129800,0.019586,2.56332,2.54374
1229,73,448,2.51776,2.58436,0.0666048
1230,84,108,2.52129,2.58832,0.0670296
1231,42,648,2.52131,2.58842,0.0671093
1234,15,216,2.5379,2.604,0.066096
212,38,12000,0.006666,2.61164,2.60498
1236,6,540,2.54997,2.61668,0.0667122
1238,89,1188,2.5814,2.64988,0.0684824
675,20,209400,0.019946,2.65545,2.6355
1235,9,7336,2.54571,2.65851,0.112798
594,78,95800,0.017397,2.66165,2.64425
1239,46,2376,2.5979,2.66658,0.0686762
1240,46,108,2.59799,2.66659,0.0686034
191,24,35200,0.006049,2.67057,2.66452
1087,34,358600,1.28348,2.68707,1.40359
1242,85,432,2.62122,2.69591,0.074693
1245,102,560,2.64726,2.72297,0.0757156
1246,15,560,2.64821,2.72406,0.0758505
