FlowID,Leaf,Size,StartTime,EndTime,CompletionTime
741,100,5200,0.170829,0.311492,0.140663
708,99,37000,0.082623,0.315354,0.232731
748,8,7072,0.182358,0.323412,0.141054
761,98,2288,0.240194,0.326358,0.0861644
762,98,4160,0.240203,0.326696,0.0864934
763,107,5048,0.242483,0.329369,0.0868861
767,13,448,0.249047,0.33481,0.0857627
768,51,448,0.251,0.336457,0.0854575
773,25,472,0.261363,0.347523,0.0861599
776,29,56,0.261426,0.347584,0.0861576
779,25,1720,0.261483,0.348039,0.0865556
777,112,2760,0.261455,0.348115,0.0866598
774,52,4840,0.261363,0.348143,0.0867803
712,58,4368,0.101445,0.349353,0.247908
736,54,4840,0.170673,0.365562,0.194889
795,31,472,0.279782,0.365632,0.0858496
798,104,1456,0.282144,0.368141,0.0859968
5,101,151800,0.000385,0.374798,0.374413
12,77,130400,0.000983,0.381903,0.38092
803,23,972,0.298973,0.383191,0.0842185
804,44,2704,0.301527,0.385138,0.0836111
808,58,624,0.301676,0.385744,0.0840678
806,44,1608,0.301586,0.385976,0.0843903
809,44,1248,0.301696,0.386091,0.0843952
810,44,2704,0.301728,0.3863,0.0845717
811,15,1120,0.305267,0.389074,0.0838068
28,62,121400,0.001373,0.389747,0.388374
812,57,896,0.308525,0.391505,0.0829801
721,112,7336,0.146299,0.392709,0.24641
769,63,8472,0.2562,0.394144,0.137944
755,58,13368,0.201685,0.39419,0.192505
770,63,6088,0.256203,0.394247,0.138044
771,63,4632,0.256314,0.394365,0.138051
772,63,8112,0.256346,0.394583,0.138237
813,99,4576,0.320526,0.403466,0.0829396
814,99,2648,0.320606,0.403701,0.0830952
815,50,540,0.321235,0.404155,0.0829203
816,86,432,0.321321,0.404267,0.0829462
817,92,448,0.321595,0.404575,0.0829804
818,15,448,0.321597,0.404595,0.0829985
398,17,14400,0.011502,0.409501,0.397999
801,104,6808,0.282285,0.42077,0.138485
802,104,7432,0.282313,0.420909,0.138596
0,69,88600,0.000119,0.422183,0.422064
822,41,216,0.338739,0.422466,0.0837273
823,98,416,0.340099,0.423305,0.0832056
824,98,56,0.340164,0.423311,0.0831472
826,107,1456,0.34263,0.425016,0.0823857
10,26,143400,0.000889,0.430065,0.429176
827,74,324,0.349947,0.430475,0.0805283
828,101,1008,0.350986,0.431049,0.0800634
807,58,7072,0.301597,0.434088,0.132491
805,44,6032,0.301527,0.434143,0.132616
832,25,208,0.36144,0.438339,0.0768992
833,25,2080,0.361441,0.438633,0.0771915
834,25,4728,0.361468,0.439269,0.0778009
835,25,2080,0.361521,0.4396,0.0780792
836,25,3384,0.361562,0.439876,0.0783136
33,60,77000,0.001529,0.439908,0.438379
752,58,5352,0.201541,0.441664,0.240123
837,32,1512,0.368519,0.444619,0.0761002
782,25,6504,0.261702,0.446473,0.184771
846,81,2136,0.370891,0.447336,0.076445
843,54,1816,0.370758,0.447716,0.0769576
844,54,4160,0.370778,0.448334,0.0775563
847,71,3120,0.372226,0.449921,0.0776951
166,100,20200,0.004797,0.451002,0.446205
785,49,9512,0.268607,0.454673,0.186066
790,81,3744,0.270676,0.456036,0.18536
849,31,2704,0.379895,0.457765,0.0778695
850,31,1872,0.379952,0.457945,0.0779926
401,111,25400,0.011603,0.458487,0.446884
855,8,4216,0.382564,0.461578,0.0790143
537,44,99400,0.015507,0.465203,0.449696
820,9,7848,0.335074,0.47098,0.135906
821,9,9152,0.335097,0.471432,0.136335
856,88,112,0.393021,0.473578,0.0805573
857,48,648,0.39358,0.47417,0.0805904
858,62,560,0.393661,0.474247,0.0805855
859,50,1008,0.396146,0.475451,0.0793055
825,107,8528,0.342583,0.47583,0.133247
860,86,224,0.39723,0.476116,0.0788859
862,44,3272,0.401576,0.478971,0.0773954
863,4,336,0.405233,0.481513,0.0762798
865,95,784,0.408534,0.483857,0.0753227
829,63,7072,0.356394,0.484382,0.127988
27,70,143600,0.001372,0.486693,0.485321
830,52,7128,0.361377,0.486968,0.125591
831,52,6864,0.361396,0.487245,0.125849
838,32,5560,0.368611,0.492354,0.123743
866,99,1400,0.420664,0.493753,0.0730895
778,112,5048,0.261465,0.493953,0.232488
839,71,5824,0.370623,0.493976,0.123353
840,54,9568,0.370685,0.494409,0.123724
842,100,6296,0.370726,0.494855,0.124129
845,54,5880,0.370867,0.495212,0.124345
848,71,8264,0.372327,0.496809,0.124482
172,38,8400,0.005038,0.497512,0.492474
851,104,9360,0.382198,0.506379,0.124181
852,8,6296,0.382367,0.506686,0.124319
853,104,7696,0.38241,0.506961,0.124551
868,9,3744,0.435056,0.509348,0.0742924
738,100,7544,0.170702,0.515837,0.345135
869,25,3536,0.441277,0.519225,0.0779477
797,8,8264,0.282115,0.520199,0.238084
871,107,3744,0.442564,0.520696,0.0781319
872,18,1232,0.451004,0.526745,0.0757408
861,44,11440,0.40155,0.527203,0.125653
16,61,43000,0.001023,0.527755,0.526732
873,63,3952,0.45629,0.532182,0.0758922
874,18,1456,0.460253,0.534597,0.0743436
875,6,336,0.460274,0.534606,0.0743324
877,112,3536,0.461446,0.535743,0.0742968
880,29,2760,0.461475,0.536469,0.0749942
881,112,2704,0.461572,0.536912,0.0753403
884,52,4840,0.463474,0.539069,0.0755953
885,49,1304,0.468516,0.543565,0.0750494
841,100,15392,0.370708,0.543676,0.172968
888,32,2704,0.468595,0.543803,0.0752078
886,49,2760,0.468538,0.543834,0.0752959
887,49,4576,0.468555,0.544288,0.0757332
891,81,2024,0.470626,0.545151,0.0745251
892,54,2440,0.470713,0.545589,0.0748764
894,81,4576,0.470765,0.546148,0.0753827
896,54,5200,0.470785,0.54655,0.0757654
895,81,2760,0.470773,0.546609,0.0758363
898,71,4992,0.470839,0.547625,0.0767859
139,35,11400,0.003881,0.548816,0.544935
902,31,832,0.479825,0.556231,0.076406
904,8,1816,0.482235,0.559155,0.0769202
907,104,3120,0.482313,0.559197,0.0768839
905,8,4160,0.482268,0.559568,0.0773001
906,8,2344,0.482269,0.559832,0.0775627
854,104,22616,0.382437,0.560564,0.178127
796,81,81000,0.280896,0.572642,0.291746
870,107,8792,0.442558,0.574095,0.131537
799,8,7488,0.282193,0.574191,0.291998
909,12,672,0.498807,0.578673,0.079866
908,92,1008,0.498807,0.578707,0.0799005
910,108,108,0.498969,0.578749,0.0797798
911,102,216,0.504164,0.583518,0.0793544
914,86,224,0.508473,0.587487,0.0790143
876,29,6448,0.461371,0.588194,0.126823
882,52,5408,0.461634,0.588412,0.126778
879,25,7904,0.46147,0.588473,0.127003
878,112,7128,0.461454,0.588651,0.127197
915,0,896,0.510104,0.589136,0.0790319
883,52,7128,0.463473,0.590324,0.126851
890,100,5768,0.470611,0.596253,0.125642
917,97,560,0.517729,0.597186,0.0794566
897,71,5672,0.470802,0.597209,0.126407
900,81,6864,0.470853,0.59746,0.126607
899,71,5672,0.47084,0.597935,0.127095
918,75,324,0.521191,0.601146,0.079955
919,14,216,0.521344,0.601414,0.0800703
731,31,90800,0.162866,0.605641,0.442775
901,31,8584,0.479805,0.606024,0.126219
389,64,37800,0.011279,0.606343,0.595064
903,8,8320,0.482164,0.608721,0.126557
921,17,336,0.529891,0.610325,0.0804343
922,52,4576,0.539469,0.620253,0.0807836
3,24,232800,0.00029,0.624424,0.624134
923,72,648,0.549874,0.62805,0.0781756
45,45,133000,0.001661,0.640423,0.638762
775,52,10136,0.261393,0.641783,0.38039
889,32,15336,0.468612,0.642051,0.173439
893,71,15032,0.470757,0.642849,0.172092
713,44,10872,0.101482,0.643051,0.541569
205,77,16000,0.006554,0.647709,0.641155
920,29,7336,0.527815,0.654823,0.127008
929,70,540,0.581367,0.65625,0.0748834
819,54,81200,0.330757,0.660883,0.330126
540,33,10800,0.016056,0.660906,0.64485
930,18,1344,0.587932,0.662196,0.074264
931,82,2496,0.594816,0.668527,0.0737113
932,95,112,0.608537,0.680368,0.071831
933,92,224,0.610003,0.682483,0.0724798
934,114,560,0.617726,0.689618,0.0718919
935,86,756,0.621329,0.693553,0.0722239
936,106,448,0.621604,0.693831,0.0722272
623,20,29400,0.018037,0.695981,0.677944
939,89,784,0.629881,0.703934,0.074053
940,62,448,0.629895,0.703953,0.0740577
941,50,336,0.632747,0.708641,0.0758939
943,74,432,0.638749,0.71538,0.0766307
8,111,275000,0.000855,0.724877,0.724022
944,13,224,0.64894,0.725279,0.0763387
945,101,756,0.649865,0.726168,0.0763029
946,74,336,0.651026,0.727152,0.0761262
18,77,347000,0.001065,0.728091,0.727026
937,104,7336,0.625998,0.752053,0.126055
793,100,8376,0.270769,0.754024,0.483255
2,20,337600,0.000265,0.777369,0.777104
950,14,1456,0.697156,0.779619,0.0824632
951,14,448,0.697241,0.779691,0.0824502
952,24,560,0.697264,0.779747,0.0824832
864,77,100800,0.406631,0.78281,0.376179
958,17,336,0.717721,0.803914,0.0861926
203,31,321600,0.00651,0.803992,0.797482
959,114,448,0.718727,0.804058,0.0853313
961,1,864,0.721255,0.806396,0.0851414
794,46,348800,0.278051,0.820967,0.542916
963,65,648,0.738724,0.823408,0.0846836
964,35,540,0.738735,0.823418,0.0846829
7,89,293800,0.000809,0.829725,0.828916
967,101,336,0.749009,0.831004,0.0819951
968,38,560,0.749056,0.831041,0.081985
14,48,303400,0.001017,0.831236,0.830219
969,113,108,0.749878,0.831295,0.0814172
970,28,112,0.76029,0.843862,0.0835721
928,32,62000,0.579585,0.864926,0.285341
965,8,7336,0.739174,0.873877,0.134703
976,45,108,0.793589,0.874178,0.0805886
975,78,432,0.793539,0.874234,0.0806946
977,97,112,0.793675,0.8743,0.0806254
979,0,432,0.798963,0.878873,0.0799098
978,92,560,0.79881,0.878904,0.0800936
966,52,7336,0.747833,0.879845,0.132012
981,4,864,0.804179,0.880674,0.0764947
982,14,112,0.808541,0.883939,0.0753985
983,69,560,0.810003,0.886772,0.0767694
32,64,160400,0.001504,0.891616,0.890112
916,109,177000,0.511689,0.893466,0.381777
985,64,224,0.818744,0.895725,0.076981
66,21,66600,0.002628,0.896626,0.893998
986,0,112,0.821603,0.898357,0.0767535
276,40,77200,0.007841,0.904101,0.89626
867,84,346800,0.433351,0.915198,0.481847
990,37,224,0.848957,0.925442,0.0764853
980,25,7488,0.800033,0.928316,0.128283
913,89,306000,0.507142,0.932169,0.425027
994,89,448,0.857732,0.932305,0.0745732
995,2,784,0.860263,0.934496,0.0742334
141,31,93200,0.003888,0.943404,0.939516
188,65,193400,0.006013,0.949363,0.94335
1000,24,108,0.878738,0.951743,0.0730045
1001,89,216,0.881373,0.955373,0.0739999
1002,62,324,0.892512,0.964789,0.0722775
1003,62,756,0.892516,0.964882,0.0723659
1004,45,432,0.892587,0.964947,0.0723595
949,79,101200,0.682495,0.966197,0.283702
1005,77,108,0.893514,0.966236,0.072722
1006,48,432,0.893593,0.966318,0.0727248
539,24,66400,0.016053,0.966414,0.950361
1007,50,336,0.897165,0.969916,0.0727514
1008,92,540,0.897895,0.970802,0.072907
991,112,7336,0.850457,0.973868,0.123411
1010,46,324,0.904177,0.975493,0.0713157
1009,90,648,0.904172,0.975531,0.0713594
1011,106,224,0.905195,0.975721,0.070526
1012,4,224,0.905224,0.975734,0.0705103
1013,92,672,0.905243,0.97578,0.0705371
992,52,8168,0.856491,0.975905,0.119414
1014,90,224,0.910123,0.980255,0.0701321
924,41,162200,0.557595,0.982472,0.424877
38,25,181600,0.001583,0.983463,0.98188
724,8,206800,0.150353,0.984572,0.834219
1015,57,648,0.921198,0.989327,0.0681289
1016,50,864,0.921273,0.989415,0.0681422
1017,57,1008,0.921314,0.989533,0.0682188
1018,45,560,0.929897,1.00363,0.0737369
927,38,245600,0.576071,1.00414,0.428074
1019,91,672,0.947957,1.02006,0.0721049
1020,2,756,0.949883,1.02187,0.0719878
39,45,172600,0.001614,1.03469,1.03308
458,75,55000,0.012926,1.06423,1.0513
1028,62,648,0.993581,1.07353,0.0799489
1029,60,112,0.993702,1.07362,0.0799141
329,106,112,0.00898,1.08537,1.07639
1034,109,336,1.01773,1.10363,0.0858968
1024,8,5616,0.97493,1.10897,0.134036
1038,77,896,1.02991,1.11611,0.0862035
1039,1,560,1.03277,1.11853,0.0857605
1041,28,108,1.03874,1.12421,0.0854722
1042,35,108,1.03877,1.12427,0.0854991
1044,91,672,1.04902,1.13518,0.0861674
1047,35,224,1.06028,1.14701,0.086738
1049,109,112,1.06702,1.15337,0.0863566
1053,33,432,1.08787,1.17059,0.0827132
1043,52,7336,1.0423,1.17987,0.137571
1055,76,896,1.09719,1.18037,0.0831895
1056,11,648,1.09789,1.18115,0.0832599
953,16,389800,0.704009,1.18646,0.482447
184,99,27200,0.005615,1.18688,1.18127
588,77,11200,0.017127,1.20254,1.18541
1066,62,224,1.1299,1.21535,0.0854538
1068,41,108,1.13876,1.22187,0.0831148
1067,74,648,1.13873,1.22194,0.0832088
1054,29,7752,1.09034,1.22724,0.136901
554,65,124600,0.01632,1.22772,1.2114
1069,24,432,1.14987,1.23367,0.0838011
1070,94,336,1.15101,1.23466,0.083643
1071,57,336,1.15153,1.23505,0.0835185
714,44,680,0.10157,1.23758,1.13601
241,35,10400,0.007391,1.24601,1.23862
321,90,18000,0.008834,1.2474,1.23857
733,49,264,0.16854,1.25496,1.08642
543,41,12200,0.016082,1.25533,1.23925
691,112,1928,0.06139,1.2569,1.19551
706,104,7128,0.082293,1.26087,1.17858
6,45,57800,0.000745,1.26686,1.26611
1078,88,112,1.18696,1.27257,0.0856072
1082,80,112,1.19726,1.28313,0.0858718
1081,53,560,1.19726,1.2832,0.0859411
26,64,68000,0.001366,1.28504,1.28367
1083,62,784,1.21772,1.30435,0.086623
734,32,1456,0.168583,1.3084,1.13981
541,16,89200,0.016057,1.30897,1.29291
1084,33,216,1.23875,1.32147,0.082721
948,16,111200,0.675317,1.32582,0.650503
19,89,105000,0.001065,1.32771,1.32664
25,61,144600,0.001287,1.33229,1.33101
1085,28,672,1.24902,1.33384,0.0848149
1086,41,336,1.25103,1.33536,0.0843324
646,49,136000,0.01877,1.33773,1.31896
41,99,79600,0.001626,1.33982,1.33819
754,44,1248,0.201674,1.34052,1.13885
48,54,108400,0.001827,1.34271,1.34089
780,52,264,0.261563,1.34777,1.0862
636,43,14800,0.018519,1.36629,1.34777
9,96,128400,0.000871,1.37551,1.37464
1091,92,756,1.30418,1.38883,0.0846435
568,48,126400,0.016582,1.38939,1.37281
1092,12,972,1.30519,1.38988,0.084694
1093,108,560,1.30524,1.38992,0.0846739
1094,34,336,1.30849,1.39326,0.0847674
784,25,2856,0.26172,1.40307,1.14135
1105,85,216,1.32022,1.40672,0.0865033
226,47,80000,0.006929,1.40931,1.40238
1107,45,112,1.3299,1.41657,0.0866706
1108,61,112,1.32992,1.41658,0.0866554
1110,48,336,1.33005,1.41675,0.0866979
1109,62,1456,1.33001,1.41682,0.0868056
662,3,11400,0.019477,1.42101,1.40153
989,89,348800,0.827478,1.42967,0.602187
351,19,64400,0.009961,1.43113,1.42117
408,10,75000,0.012164,1.43498,1.42281
765,107,2344,0.242628,1.43509,1.19246
1113,24,448,1.34908,1.43538,0.0863036
1052,44,188600,1.08551,1.43992,0.354415
681,58,394800,0.033801,1.44886,1.41506
1114,109,224,1.36691,1.45193,0.0850182
49,55,157000,0.001851,1.45279,1.45094
56,68,198000,0.00233,1.45713,1.4548
698,54,2648,0.07062,1.458,1.38738
1116,74,672,1.389,1.47299,0.0839846
1117,78,1296,1.39352,1.47783,0.0843062
1118,47,216,1.3936,1.47788,0.0842757
1119,109,540,1.3936,1.47794,0.084338
1120,17,112,1.39368,1.47798,0.0843011
243,73,168200,0.007394,1.47922,1.47183
1121,3,756,1.39898,1.48138,0.0824063
764,107,4160,0.242514,1.48546,1.24295
462,21,106000,0.012973,1.48755,1.47458
1123,14,224,1.4085,1.48913,0.0806352
1124,19,224,1.40901,1.48971,0.0807058
1125,0,224,1.41003,1.49074,0.0807099
564,6,140400,0.01654,1.49202,1.47548
36,109,214000,0.001551,1.49588,1.49433
1126,77,672,1.41773,1.49629,0.0785579
1127,83,448,1.41775,1.49631,0.0785636
744,92,182200,0.179888,1.49667,1.31678
1128,27,540,1.42134,1.49861,0.0772656
1129,46,672,1.42165,1.49879,0.0771463
1130,90,784,1.42165,1.49881,0.0771668
781,112,4632,0.261702,1.5016,1.2399
1132,87,448,1.42991,1.50599,0.0760809
1133,109,1120,1.42993,1.50612,0.0761826
1134,62,784,1.43001,1.50626,0.076249
787,54,5672,0.270617,1.50786,1.23724
788,71,5824,0.270644,1.50798,1.23734
1135,85,224,1.43277,1.50801,0.0752388
485,104,15600,0.013262,1.51244,1.49918
1136,41,224,1.44905,1.52461,0.0755512
1122,98,8200,1.40026,1.52807,0.127802
532,13,133400,0.015146,1.53558,1.52044
725,63,2704,0.156219,1.54141,1.38519
1138,45,448,1.49368,1.56185,0.0681706
747,8,4632,0.182272,1.56639,1.38412
1139,20,560,1.50525,1.57339,0.068137
1140,69,1904,1.50525,1.57352,0.0682649
47,78,20400,0.001741,1.57586,1.57412
1141,42,336,1.50848,1.57776,0.0692845
1143,47,112,1.51774,1.58588,0.0681341
1144,17,896,1.51874,1.58657,0.0678255
1145,34,324,1.5212,1.58838,0.0671751
1146,27,108,1.52127,1.58843,0.0671623
107,42,226600,0.003276,1.59094,1.58766
1147,62,560,1.52991,1.59824,0.0683309
1149,77,112,1.53004,1.59826,0.0682152
1148,78,1344,1.52992,1.59833,0.0684124
1150,80,112,1.53276,1.6012,0.0684404
1151,113,648,1.53875,1.60758,0.0688319
800,104,4728,0.282249,1.61676,1.33451
186,6,133400,0.005956,1.61711,1.61116
335,92,106000,0.009293,1.62008,1.61079
1152,35,896,1.54896,1.62047,0.0715083
497,75,145000,0.013482,1.62886,1.61538
578,62,169600,0.016856,1.63127,1.61441
753,44,2704,0.201624,1.63606,1.43444
727,25,5200,0.161387,1.64363,1.48225
358,90,137000,0.010193,1.65255,1.64236
1154,96,112,1.5926,1.67316,0.0805617
292,15,460400,0.008223,1.67329,1.66507
1155,80,112,1.59717,1.67754,0.0803638
1156,50,560,1.59725,1.6777,0.0804507
54,27,143600,0.002312,1.71057,1.70826
1158,77,756,1.63155,1.71673,0.0851774
1160,24,216,1.63875,1.72484,0.0860855
1026,46,349200,0.979053,1.7294,0.750352
1161,28,336,1.64903,1.73511,0.0860745
53,103,135600,0.002294,1.74916,1.74687
1111,34,348800,1.33259,1.77018,0.437586
185,52,195000,0.005859,1.77613,1.77027
1162,61,224,1.69368,1.77635,0.082667
1163,41,896,1.69729,1.77921,0.0819222
1164,36,216,1.6979,1.77954,0.0816428
1165,23,448,1.69884,1.78,0.0811592
11,109,344000,0.000917,1.78167,1.78075
954,57,112,0.708484,1.78868,1.0802
1167,103,896,1.7085,1.79009,0.0815927
1166,27,1456,1.7085,1.79013,0.0816338
956,23,560,0.710118,1.79074,1.08063
288,69,43000,0.008078,1.79243,1.78436
1131,88,214200,1.42674,1.79799,0.371245
1168,14,108,1.7212,1.79812,0.0769225
1169,84,108,1.72135,1.7983,0.0769434
1170,20,672,1.72163,1.79865,0.0770206
239,93,56800,0.007339,1.8028,1.79546
1171,57,224,1.73275,1.80969,0.0769416
538,51,133200,0.016018,1.81243,1.79641
385,87,165400,0.011232,1.82456,1.81333
675,20,209400,0.019946,1.8386,1.81865
955,12,1232,0.710118,1.84035,1.13023
298,108,55000,0.008351,1.84949,1.84114
1175,64,108,1.79254,1.86091,0.0683681
4,12,210000,0.000353,1.86902,1.86866
420,42,139400,0.012358,1.87157,1.85921
1176,103,896,1.80855,1.87592,0.0673772
1172,100,7336,1.76551,1.88276,0.117255
1177,39,324,1.82121,1.89052,0.0693108
926,30,348800,0.570924,1.89189,1.32096
542,33,78800,0.016082,1.90419,1.88811
1178,20,864,1.83698,1.90695,0.069972
1179,72,112,1.84899,1.91806,0.0690749
1180,35,112,1.85103,1.91899,0.0679601
1181,67,336,1.85662,1.92499,0.0683708
1182,73,336,1.85776,1.92629,0.0685321
1184,41,224,1.88696,1.95525,0.0682835
247,29,245800,0.00746,1.95774,1.95028
1185,13,112,1.89304,1.96133,0.068295
1186,64,108,1.89362,1.96193,0.0683134
595,17,154800,0.017421,1.96898,1.95156
610,43,234400,0.017753,1.96956,1.95181
657,69,223800,0.019271,1.97161,1.95234
709,105,348800,0.083839,1.97465,1.89081
1187,10,324,1.92128,1.98789,0.0666082
1188,55,324,1.92139,1.98803,0.0666344
363,109,239400,0.010712,1.99277,1.98206
162,37,105000,0.004391,1.99892,1.99453
1189,37,108,1.93874,2.00551,0.066769
664,20,129800,0.019586,2.01922,1.99963
654,102,107800,0.018978,2.04541,2.02643
1190,111,648,1.9814,2.05172,0.0703188
407,86,225000,0.01207,2.05452,2.04245
437,75,149000,0.01254,2.0562,2.04366
112,59,84600,0.003372,2.05714,2.05377
639,58,186400,0.018631,2.06236,2.04373
1173,71,173000,1.76578,2.06773,0.30195
1192,5,1680,1.99718,2.06822,0.0710343
1031,22,324,0.998956,2.0724,1.07344
1032,69,324,0.998968,2.07242,1.07345
1174,66,200400,1.77283,2.07285,0.300016
1193,0,224,2.00419,2.07551,0.0713246
1194,102,108,2.00421,2.07556,0.0713578
225,109,60400,0.00692,2.07683,2.06991
1195,102,448,2.00524,2.07687,0.0716253
1196,7,784,2.00855,2.08043,0.071879
1197,14,1008,2.00955,2.08163,0.0720772
551,40,116600,0.016258,2.08798,2.07173
283,62,218800,0.007959,2.09622,2.08826
1037,85,270800,1.02329,2.09667,1.07338
360,74,206200,0.010294,2.09782,2.08752
1025,72,756,0.978763,2.09796,1.1192
346,102,123400,0.00961,2.10242,2.09281
1198,55,108,2.03161,2.10244,0.070827
974,7,495200,0.782645,2.10261,1.31997
1030,12,560,0.998825,2.11624,1.11742
1027,62,540,0.992525,2.1165,1.12397
168,18,82400,0.004881,2.11706,2.11218
1045,72,224,1.04907,2.12813,1.07906
1200,73,784,2.06692,2.14317,0.0762514
676,101,120800,0.019983,2.14486,2.12487
1035,34,648,1.02135,2.15104,1.12969
20,83,454000,0.001097,2.15229,2.15119
665,23,245400,0.019628,2.16635,2.14672
193,41,135000,0.006092,2.17115,2.16506
1201,75,224,2.09724,2.17261,0.0753732
253,61,50000,0.007522,2.17385,2.16632
415,85,66400,0.012298,2.18065,2.16836
1202,46,672,2.11014,2.18836,0.0782227
143,74,183200,0.004039,2.19124,2.1872
1059,3,112,1.11014,2.19228,1.08214
1058,67,336,1.11011,2.19228,1.08217
1048,94,784,1.06028,2.19525,1.13496
1204,87,224,2.12992,2.21073,0.0808064
182,13,143000,0.005382,2.21896,2.21358
246,60,81200,0.007447,2.2215,2.21405
984,89,348200,0.811397,2.22573,1.41433
513,6,70200,0.014093,2.23134,2.21725
1206,93,112,2.15774,2.23237,0.0746291
1033,82,5256,1.00493,2.2347,1.22978
137,2,99400,0.003867,2.24618,2.24232
925,100,269400,0.570899,2.24762,1.67672
988,7,228400,0.822515,2.25054,1.42803
1063,85,972,1.12135,2.25464,1.1333
1142,41,273800,1.51417,2.25914,0.744977
579,109,240800,0.016869,2.25972,2.24285
1183,74,321200,1.85776,2.2631,0.405342
1207,64,336,2.19369,2.271,0.0773099
1080,86,336,1.19717,2.28112,1.08395
1072,0,1568,1.15661,2.28717,1.13056
622,0,99400,0.017949,2.29396,2.27601
1208,27,432,2.22129,2.30188,0.080588
1209,110,324,2.22137,2.30194,0.0805752
1210,69,448,2.22162,2.30239,0.0807722
1075,85,784,1.16534,2.30613,1.14079
521,51,43800,0.014759,2.30883,2.29407
518,107,341800,0.014651,2.31075,2.2961
124,21,240000,0.003586,2.34156,2.33797
987,95,349400,0.822495,2.34633,1.52383
999,77,348200,0.876615,2.3555,1.47889
372,97,12200,0.011001,2.35831,2.34731
441,34,9000,0.012676,2.36107,2.3484
1213,73,112,2.29361,2.37803,0.0844158
1088,4,432,1.29792,2.3799,1.08199
1089,46,336,1.29883,2.38079,1.08197
35,111,282000,0.001541,2.38642,2.38488
86,86,17600,0.002876,2.39059,2.38772
1095,57,336,1.30851,2.39065,1.08214
1097,20,448,1.30901,2.39098,1.08197
1100,46,112,1.31013,2.39204,1.0819
1214,15,112,2.30903,2.3923,0.0832758
176,88,6400,0.00524,2.39381,2.38857
1103,62,448,1.31874,2.40486,1.08612
1215,57,972,2.3213,2.40759,0.0862916
181,40,151400,0.005367,2.40863,2.40327
737,54,2760,0.17069,2.41971,2.24902
1191,107,305200,1.99276,2.42301,0.430251
1216,91,112,2.34905,2.43053,0.0814749
171,51,54800,0.005002,2.43124,2.42623
1217,72,648,2.34989,2.43144,0.0815413
1218,88,448,2.35005,2.4316,0.0815416
1090,20,784,1.29883,2.43255,1.13372
31,62,309600,0.00148,2.43315,2.43167
1098,39,560,1.30955,2.44488,1.13534
1099,12,896,1.31012,2.44598,1.13586
1101,17,560,1.31777,2.45716,1.13939
1062,95,1404,1.12127,2.4621,1.34083
729,25,4160,0.161453,2.46614,2.30469
17,78,595800,0.001056,2.46742,2.46636
732,63,5616,0.166759,2.46994,2.30318
656,12,304400,0.019227,2.47892,2.4597
912,35,285200,0.504946,2.48256,1.97762
455,75,269000,0.01287,2.48587,2.473
30,78,158400,0.00146,2.49942,2.49796
1221,85,324,2.42121,2.50477,0.0835646
1021,77,385800,0.950865,2.50902,1.55816
1222,65,648,2.43876,2.52186,0.0830985
544,6,263400,0.016113,2.525,2.50888
1224,46,336,2.44725,2.53014,0.0828886
1079,89,1120,1.1936,2.53141,1.33781
29,78,461400,0.001413,2.53201,2.5306
1225,6,224,2.44905,2.53204,0.0829838
1226,74,432,2.44988,2.53292,0.0830373
1227,6,972,2.44996,2.53297,0.0830088
490,79,132000,0.013372,2.54318,2.5298
58,85,212600,0.002374,2.54586,2.54348
