FlowID,Leaf,Size,StartTime,EndTime,CompletionTime
761,98,2288,0.240194,0.315237,0.0750432
762,98,4160,0.240203,0.315604,0.0754009
763,107,5048,0.242483,0.318048,0.0755652
764,107,4160,0.242514,0.31843,0.0759162
765,107,2344,0.242628,0.318636,0.0760084
766,107,3800,0.242668,0.318997,0.0763287
751,25,4368,0.198964,0.324096,0.125132
767,13,448,0.249047,0.32454,0.075493
768,51,448,0.251,0.326618,0.0756177
753,44,2704,0.201624,0.326834,0.12521
756,58,4576,0.201791,0.327795,0.126004
771,63,4632,0.256314,0.333509,0.0771952
543,41,12200,0.016082,0.335972,0.31989
773,25,472,0.261363,0.337132,0.0757692
776,29,56,0.261426,0.337148,0.0757219
777,112,2760,0.261455,0.337563,0.0761082
774,52,4840,0.261363,0.337804,0.0764411
778,112,5048,0.261465,0.338397,0.0769321
780,52,264,0.261563,0.338699,0.0771359
784,25,2856,0.26172,0.338846,0.0771262
781,112,4632,0.261702,0.339018,0.0773161
783,112,1928,0.261719,0.339153,0.0774342
697,49,12896,0.068572,0.341466,0.272894
708,99,37000,0.082623,0.343,0.260377
3,24,232800,0.00029,0.349606,0.349316
795,31,472,0.279782,0.352794,0.0730118
798,104,1456,0.282144,0.354874,0.0727296
800,104,4728,0.282249,0.355507,0.0732584
748,8,7072,0.182358,0.355917,0.173559
166,100,20200,0.004797,0.369332,0.364535
803,23,972,0.298973,0.370659,0.0716857
755,58,13368,0.201685,0.372697,0.171012
804,44,2704,0.301527,0.37315,0.0716233
806,44,1608,0.301586,0.373887,0.0723011
809,44,1248,0.301696,0.374019,0.0723226
808,58,624,0.301676,0.374056,0.0723797
810,44,2704,0.301728,0.374221,0.0724925
811,15,1120,0.305267,0.377824,0.072557
769,63,8472,0.2562,0.379066,0.122866
770,63,6088,0.256203,0.379175,0.122972
772,63,8112,0.256346,0.379819,0.123473
812,57,896,0.308525,0.381327,0.0728021
782,25,6504,0.261702,0.383653,0.121951
786,49,3592,0.268672,0.388555,0.119883
813,99,4576,0.320526,0.390669,0.0701432
814,99,2648,0.320606,0.39079,0.0701844
815,50,540,0.321235,0.391201,0.0699658
816,86,432,0.321321,0.391242,0.0699208
817,92,448,0.321595,0.391531,0.0699358
818,15,448,0.321597,0.391551,0.0699538
2,20,337600,0.000265,0.39604,0.395775
797,8,8264,0.282115,0.399202,0.117087
799,8,7488,0.282193,0.399593,0.1174
801,104,6808,0.282285,0.399888,0.117603
802,104,7432,0.282313,0.400262,0.117949
822,41,216,0.338739,0.407186,0.0684471
823,98,416,0.340099,0.407923,0.0678241
824,98,56,0.340164,0.40793,0.0677656
21,77,40800,0.001113,0.40969,0.408577
826,107,1456,0.34263,0.41051,0.0678798
805,44,6032,0.301527,0.417539,0.116012
807,58,7072,0.301597,0.417687,0.11609
827,74,324,0.349947,0.418354,0.0684068
828,101,1008,0.350986,0.419565,0.0685792
775,52,10136,0.261393,0.427879,0.166486
832,25,208,0.36144,0.428542,0.0671022
833,25,2080,0.361441,0.428859,0.0674182
834,25,4728,0.361468,0.429496,0.0680276
835,25,2080,0.361521,0.429782,0.068261
836,25,3384,0.361562,0.430197,0.0686348
785,49,9512,0.268607,0.433498,0.164891
837,32,1512,0.368519,0.434687,0.0661677
846,81,2136,0.370891,0.43757,0.0666786
843,54,1816,0.370758,0.437628,0.0668696
844,54,4160,0.370778,0.437997,0.0672192
847,71,3120,0.372226,0.438427,0.066201
849,31,2704,0.379895,0.446434,0.0665391
850,31,1872,0.379952,0.446587,0.0666355
820,9,7848,0.335074,0.448141,0.113067
821,9,9152,0.335097,0.448546,0.113449
855,8,4216,0.382564,0.450297,0.0677331
19,89,105000,0.001065,0.452015,0.45095
825,107,8528,0.342583,0.455163,0.11258
856,88,112,0.393021,0.460495,0.0674744
857,48,648,0.39358,0.461158,0.0675784
858,62,560,0.393661,0.461282,0.0676206
859,50,1008,0.396146,0.463315,0.0671692
860,86,224,0.39723,0.464453,0.0672232
862,44,3272,0.401576,0.46965,0.0680736
829,63,7072,0.356394,0.470175,0.113781
863,4,336,0.405233,0.473418,0.0681851
830,52,7128,0.361377,0.474344,0.112967
831,52,6864,0.361396,0.474592,0.113196
865,95,784,0.408534,0.477034,0.0684997
838,32,5560,0.368611,0.478769,0.110158
839,71,5824,0.370623,0.480779,0.110156
840,54,9568,0.370685,0.481213,0.110528
842,100,6296,0.370726,0.481619,0.110893
845,54,5880,0.370867,0.482103,0.111236
848,71,8264,0.372327,0.482636,0.110309
866,99,1400,0.420664,0.488108,0.0674439
8,111,275000,0.000855,0.490519,0.489664
851,104,9360,0.382198,0.493133,0.110935
852,8,6296,0.382367,0.493256,0.110889
853,104,7696,0.38241,0.49358,0.11117
868,9,3744,0.435056,0.502718,0.067662
869,25,3536,0.441277,0.509782,0.068505
871,107,3744,0.442564,0.511824,0.0692599
861,44,11440,0.40155,0.515232,0.113682
872,18,1232,0.451004,0.520561,0.0695575
873,63,3952,0.45629,0.525195,0.068905
841,100,15392,0.370708,0.525211,0.154503
875,6,336,0.460274,0.526347,0.0660735
874,18,1456,0.460253,0.526397,0.0661436
877,112,3536,0.461446,0.527917,0.0664709
880,29,2760,0.461475,0.528391,0.0669162
881,112,2704,0.461572,0.528792,0.0672203
884,52,4840,0.463474,0.530666,0.0671921
796,81,81000,0.280896,0.532207,0.251311
745,8,5880,0.182256,0.533295,0.351039
885,49,1304,0.468516,0.535152,0.0666364
888,32,2704,0.468595,0.535359,0.0667637
886,49,2760,0.468538,0.535437,0.066899
887,49,4576,0.468555,0.535901,0.0673462
891,81,2024,0.470626,0.536856,0.0662296
892,54,2440,0.470713,0.537152,0.0664394
894,81,4576,0.470765,0.53764,0.0668749
896,54,5200,0.470785,0.537948,0.0671631
895,81,2760,0.470773,0.538036,0.067263
898,71,4992,0.470839,0.538827,0.067988
854,104,22616,0.382437,0.539687,0.15725
47,78,20400,0.001741,0.544642,0.542901
902,31,832,0.479825,0.547961,0.0681356
184,99,27200,0.005615,0.550223,0.544608
907,104,3120,0.482313,0.551425,0.0691123
904,8,1816,0.482235,0.551427,0.0691915
905,8,4160,0.482268,0.551904,0.0696356
906,8,2344,0.482269,0.55211,0.0698408
288,69,43000,0.008078,0.555149,0.547071
870,107,8792,0.442558,0.557927,0.115369
909,12,672,0.498807,0.570897,0.0720896
908,92,1008,0.498807,0.570955,0.0721477
910,108,108,0.498969,0.571061,0.0720923
911,102,216,0.504164,0.572777,0.0686127
876,29,6448,0.461371,0.573082,0.111711
879,25,7904,0.46147,0.573195,0.111725
882,52,5408,0.461634,0.573231,0.111597
878,112,7128,0.461454,0.573282,0.111828
883,52,7128,0.463473,0.574737,0.111264
914,86,224,0.508473,0.575826,0.0673526
915,0,896,0.510104,0.577912,0.0678082
819,54,81200,0.330757,0.578926,0.248169
890,100,5768,0.470611,0.580896,0.110285
897,71,5672,0.470802,0.581893,0.111091
900,81,6864,0.470853,0.582289,0.111436
899,71,5672,0.47084,0.582903,0.112063
917,97,560,0.517729,0.584701,0.0669723
918,75,324,0.521191,0.588409,0.0672185
919,14,216,0.521344,0.588465,0.0671213
901,31,8584,0.479805,0.592754,0.112949
903,8,8320,0.482164,0.595845,0.113681
921,17,336,0.529891,0.599242,0.0693514
922,52,4576,0.539469,0.609824,0.0703554
923,72,648,0.549874,0.618909,0.0690347
794,46,348800,0.278051,0.622455,0.344404
889,32,15336,0.468612,0.62415,0.155538
893,71,15032,0.470757,0.625099,0.154342
33,60,77000,0.001529,0.631458,0.629929
147,35,21400,0.004142,0.638971,0.634829
920,29,7336,0.527815,0.642203,0.114388
248,33,32400,0.007468,0.644981,0.637513
389,64,37800,0.011279,0.650279,0.639
929,70,540,0.581367,0.650341,0.0689742
930,18,1344,0.587932,0.657615,0.0696834
864,77,100800,0.406631,0.661088,0.254457
931,82,2496,0.594816,0.664618,0.0698018
932,95,112,0.608537,0.674641,0.0661043
933,92,224,0.610003,0.676055,0.066052
934,114,560,0.617726,0.68738,0.0696544
935,86,756,0.621329,0.691361,0.0700315
936,106,448,0.621604,0.691452,0.0698482
940,62,448,0.629895,0.701423,0.0715282
939,89,784,0.629881,0.701462,0.0715814
941,50,336,0.632747,0.704281,0.0715335
650,12,42800,0.018814,0.70866,0.689846
653,36,39400,0.018972,0.708663,0.689691
943,74,432,0.638749,0.708927,0.0701776
944,13,224,0.64894,0.717335,0.0683953
945,101,756,0.649865,0.717597,0.0677319
946,74,336,0.651026,0.718055,0.0670291
137,2,99400,0.003867,0.73047,0.726603
937,104,7336,0.625998,0.745898,0.1199
582,78,31800,0.016966,0.754827,0.737861
950,14,1456,0.697156,0.77012,0.072964
951,14,448,0.697241,0.770162,0.0729214
952,24,560,0.697264,0.770195,0.0729308
954,57,112,0.708484,0.783242,0.0747576
956,23,560,0.710118,0.785012,0.0748944
955,12,1232,0.710118,0.785045,0.0749266
958,17,336,0.717721,0.794404,0.0766832
959,114,448,0.718727,0.795509,0.0767825
961,1,864,0.721255,0.797989,0.0767342
962,70,432,0.731518,0.807855,0.0763366
963,65,648,0.738724,0.815291,0.0765674
964,35,540,0.738735,0.815302,0.0765667
15,48,176400,0.001018,0.81718,0.816162
27,70,143600,0.001372,0.81792,0.816548
867,84,346800,0.433351,0.822351,0.389
967,101,336,0.749009,0.822459,0.07345
968,38,560,0.749056,0.822517,0.0734613
969,113,108,0.749878,0.822745,0.0728668
174,35,32000,0.005163,0.832778,0.827615
970,28,112,0.76029,0.836412,0.0761223
971,51,112,0.760291,0.836419,0.0761279
976,45,108,0.793589,0.86755,0.073961
975,78,432,0.793539,0.867554,0.0740153
977,97,112,0.793675,0.86763,0.0739547
66,21,66600,0.002628,0.869097,0.866469
966,52,7336,0.747833,0.869458,0.121625
978,92,560,0.79881,0.870162,0.071352
979,0,432,0.798963,0.870415,0.0714525
981,4,864,0.804179,0.880586,0.076407
982,14,112,0.808541,0.884337,0.0757961
983,69,560,0.810003,0.885711,0.0757082
985,64,224,0.818744,0.892573,0.0738291
986,0,112,0.821603,0.895291,0.0736884
980,25,7488,0.800033,0.91937,0.119337
990,37,224,0.848957,0.921896,0.0729389
994,89,448,0.857732,0.932038,0.0743056
995,2,784,0.860263,0.93404,0.073777
408,10,75000,0.012164,0.940148,0.927984
1000,24,108,0.878738,0.954838,0.0761
912,35,285200,0.504946,0.955732,0.450786
1001,89,216,0.881373,0.957327,0.0759542
1002,62,324,0.892512,0.964369,0.0718568
1003,62,756,0.892516,0.964449,0.0719326
1004,45,432,0.892587,0.964573,0.0719861
1005,77,108,0.893514,0.966622,0.073108
1006,48,432,0.893593,0.966963,0.0733703
1007,50,336,0.897165,0.969814,0.0726486
1008,92,540,0.897895,0.969968,0.0720726
991,112,7336,0.850457,0.970221,0.119764
925,100,269400,0.570899,0.970661,0.399762
926,30,348800,0.570924,0.973981,0.403057
1009,90,648,0.904172,0.974558,0.0703862
1010,46,324,0.904177,0.974591,0.0704136
1011,106,224,0.905195,0.975782,0.0705872
992,52,8168,0.856491,0.97592,0.119429
1012,4,224,0.905224,0.975921,0.0706968
1013,92,672,0.905243,0.97599,0.0707472
271,96,79800,0.00775,0.981184,0.973434
1014,90,224,0.910123,0.98147,0.0713473
351,19,64400,0.009961,0.983659,0.973698
1015,57,648,0.921198,0.993936,0.0727383
1016,50,864,0.921273,0.994072,0.0727987
1017,57,1008,0.921314,0.994234,0.07292
1018,45,560,0.929897,1.0044,0.0745041
913,89,306000,0.507142,1.00513,0.497991
924,41,162200,0.557595,1.00654,0.448945
41,99,79600,0.001626,1.00841,1.00678
1019,91,672,0.947957,1.01857,0.0706162
167,35,40400,0.004865,1.01871,1.01384
1020,2,756,0.949883,1.01896,0.0690721
1025,72,756,0.978763,1.05379,0.0750233
162,37,105000,0.004391,1.06515,1.06076
1027,62,540,0.992525,1.06521,0.0726809
1029,60,112,0.993702,1.06522,0.0715215
1028,62,648,0.993581,1.06527,0.0716918
1030,12,560,0.998825,1.0697,0.070873
1031,22,324,0.998956,1.06999,0.071034
1032,69,324,0.998968,1.07008,0.07111
1034,109,336,1.01773,1.09465,0.0769152
1035,34,648,1.02135,1.09848,0.0771342
1038,77,896,1.02991,1.10482,0.0749154
1039,1,560,1.03277,1.10757,0.0748058
1040,79,560,1.03278,1.10759,0.0748173
1041,28,108,1.03874,1.10905,0.0703145
1042,35,108,1.03877,1.10909,0.0703177
26,64,68000,0.001366,1.12291,1.12154
1044,91,672,1.04902,1.12748,0.0784614
1045,72,224,1.04907,1.1275,0.0784338
1047,35,224,1.06028,1.13869,0.0784101
677,99,1664,0.020646,1.14262,1.12197
1049,109,112,1.06702,1.14476,0.0777408
28,62,121400,0.001373,1.15366,1.15229
1053,33,432,1.08787,1.15989,0.0720204
1043,52,7336,1.0423,1.16267,0.120373
1055,76,896,1.09719,1.17322,0.0760369
1056,11,648,1.09789,1.17428,0.0763881
927,38,245600,0.576071,1.17601,0.599941
405,64,1800,0.011811,1.18477,1.17296
1059,3,112,1.11014,1.1886,0.0784601
1058,67,336,1.11011,1.18863,0.0785137
588,77,11200,0.017127,1.19013,1.173
718,99,624,0.120646,1.19303,1.07239
1063,85,972,1.12135,1.19746,0.0761161
1066,62,224,1.1299,1.20563,0.0757361
953,16,389800,0.704009,1.20763,0.503617
1068,41,108,1.13876,1.21324,0.0744799
1067,74,648,1.13873,1.21324,0.0745114
1054,29,7752,1.09034,1.21386,0.123513
12,77,130400,0.000983,1.21433,1.21335
78,14,8000,0.00281,1.22014,1.21733
86,86,17600,0.002876,1.22142,1.21855
87,50,16000,0.002911,1.22489,1.22198
1070,94,336,1.15101,1.22791,0.0768943
202,41,26200,0.00651,1.22846,1.22195
1071,57,336,1.15153,1.22898,0.0774499
355,106,19400,0.010131,1.2326,1.22247
600,44,35800,0.017534,1.24061,1.22308
618,62,7800,0.017843,1.24154,1.2237
1074,85,540,1.1653,1.24372,0.0784247
1075,85,784,1.16534,1.24378,0.0784431
743,31,472,0.179818,1.25405,1.07423
16,61,43000,0.001023,1.26176,1.26073
1078,88,112,1.18696,1.26203,0.075072
23,60,54400,0.001229,1.26772,1.26649
1079,89,1120,1.1936,1.26872,0.0751152
1080,86,336,1.19717,1.27317,0.0760021
1082,80,112,1.19726,1.27338,0.0761235
1081,53,560,1.19726,1.27343,0.0761692
754,44,1248,0.201674,1.27651,1.07483
757,23,560,0.210114,1.288,1.07789
734,32,1456,0.168583,1.29311,1.12453
738,100,7544,0.170702,1.29345,1.12275
1083,62,784,1.21772,1.29412,0.0763998
1076,29,7544,1.17085,1.29599,0.125138
1077,29,7336,1.17116,1.29626,0.125103
129,79,109600,0.00369,1.30396,1.30027
9,96,128400,0.000871,1.30686,1.30598
10,26,143400,0.000889,1.30733,1.30644
1084,33,216,1.23875,1.31326,0.0745114
724,8,206800,0.150353,1.31344,1.16309
993,88,348200,0.856793,1.31346,0.456669
213,97,79000,0.006667,1.31419,1.30752
721,112,7336,0.146299,1.3221,1.1758
1085,28,672,1.24902,1.32349,0.0744711
727,25,5200,0.161387,1.33641,1.17503
731,31,90800,0.162866,1.34446,1.18159
5,101,151800,0.000385,1.34753,1.34715
4,12,210000,0.000353,1.34892,1.34857
187,13,141200,0.006002,1.35616,1.35016
1088,4,432,1.29792,1.37423,0.0763145
1089,46,336,1.29883,1.37484,0.0760106
1090,20,784,1.29883,1.37488,0.0760543
1091,92,756,1.30418,1.37983,0.0756431
1092,12,972,1.30519,1.38084,0.0756481
1093,108,560,1.30524,1.38092,0.0756752
1094,34,336,1.30849,1.38384,0.075357
1095,57,336,1.30851,1.38393,0.0754246
1098,39,560,1.30955,1.38531,0.0757589
1100,46,112,1.31013,1.38587,0.0757333
779,25,1720,0.261483,1.38732,1.12584
735,100,5672,0.170614,1.39187,1.22126
1102,17,560,1.31779,1.39401,0.0762172
1103,62,448,1.31874,1.39462,0.0758821
1105,85,216,1.32022,1.39574,0.0755228
1104,27,1188,1.3202,1.39585,0.0756498
747,8,4632,0.182272,1.40363,1.22136
1107,45,112,1.3299,1.40507,0.0751698
1108,61,112,1.32992,1.40512,0.0752018
1109,62,1456,1.33001,1.4053,0.0752871
1110,48,336,1.33005,1.40533,0.0752854
1112,38,1080,1.33875,1.41319,0.0744386
1113,24,448,1.34908,1.42354,0.0744556
399,109,148800,0.011511,1.42768,1.41617
664,20,129800,0.019586,1.43554,1.41595
1114,109,224,1.36691,1.44147,0.0745589
152,28,141400,0.004181,1.44992,1.44573
1116,74,672,1.389,1.46366,0.0746578
1117,78,1296,1.39352,1.46863,0.0751111
1118,47,216,1.3936,1.46866,0.075057
1119,109,540,1.3936,1.46874,0.0751429
1120,17,112,1.39368,1.46876,0.0750824
42,44,4936,0.001638,1.46975,1.46811
1121,3,756,1.39898,1.47307,0.0740928
1123,14,224,1.4085,1.479,0.0705023
1124,19,224,1.40901,1.47944,0.0704314
1125,0,224,1.41003,1.48037,0.070341
1126,77,672,1.41773,1.49057,0.0728362
1127,83,448,1.41775,1.49061,0.0728655
1128,27,540,1.42134,1.49454,0.0731951
1129,46,672,1.42165,1.49484,0.0731938
1130,90,784,1.42165,1.49486,0.0732143
192,88,163400,0.006086,1.50133,1.49525
1132,87,448,1.42991,1.50258,0.0726714
1134,62,784,1.43001,1.50267,0.0726581
1133,109,1120,1.42993,1.50272,0.0727874
1135,85,224,1.43277,1.50541,0.0726436
1122,98,8200,1.40026,1.52207,0.121802
1136,41,224,1.44905,1.52294,0.0738864
165,91,30400,0.004739,1.56416,1.55942
1138,45,448,1.49368,1.56748,0.0737999
347,12,27000,0.009676,1.5713,1.56163
1139,20,560,1.50525,1.57889,0.0736346
1140,69,1904,1.50525,1.57904,0.073786
1141,42,336,1.50848,1.58417,0.075691
1143,47,112,1.51774,1.59272,0.0749712
1144,17,896,1.51874,1.59381,0.0750709
1145,34,324,1.5212,1.59814,0.0769365
1146,27,108,1.52127,1.59824,0.0769709
22,114,250000,0.001177,1.60473,1.60355
1147,62,560,1.52991,1.60536,0.0754423
1148,78,1344,1.52992,1.60544,0.075515
1150,80,112,1.53276,1.60825,0.0754892
1151,113,648,1.53875,1.61417,0.0754175
1152,35,896,1.54896,1.62455,0.0755849
669,0,31400,0.019656,1.62616,1.6065
1106,88,156200,1.32669,1.64552,0.318826
14,48,303400,0.001017,1.65042,1.6494
327,46,26400,0.008919,1.66483,1.65591
300,0,116400,0.008363,1.66541,1.65704
1154,96,112,1.5926,1.66655,0.0739528
37,58,5048,0.001578,1.66687,1.66529
500,5,32000,0.01359,1.66884,1.65525
1155,80,112,1.59717,1.6708,0.0736319
1156,50,560,1.59725,1.67095,0.0736952
1157,76,784,1.60854,1.6812,0.072657
7,89,293800,0.000809,1.69064,1.68983
1021,77,385800,0.950865,1.69113,0.74026
11,109,344000,0.000917,1.69332,1.6924
77,81,58200,0.002806,1.69808,1.69527
1158,77,756,1.63155,1.70069,0.0691374
1160,24,216,1.63875,1.70843,0.0696786
1159,40,324,1.63875,1.70845,0.069702
1161,28,336,1.64903,1.71756,0.0685279
109,75,139000,0.003305,1.73324,1.72994
224,109,118400,0.006888,1.74195,1.73506
1162,61,224,1.69368,1.76027,0.0665944
1163,41,896,1.69729,1.76434,0.0670553
1164,36,216,1.6979,1.765,0.0671063
1165,23,448,1.69884,1.76574,0.0669038
1167,103,896,1.7085,1.77783,0.0693316
1166,27,1456,1.7085,1.77788,0.0693798
1168,14,108,1.7212,1.78868,0.0674814
1169,84,108,1.72135,1.78883,0.0674786
1170,20,672,1.72163,1.78924,0.0676054
928,32,62000,0.579585,1.78971,1.21013
539,24,66400,0.016053,1.80161,1.78556
1171,57,224,1.73275,1.80433,0.0715768
218,114,206400,0.006706,1.85003,1.84332
112,59,84600,0.003372,1.85109,1.84772
568,48,126400,0.016582,1.86226,1.84567
633,67,103400,0.018369,1.86546,1.84709
1175,64,108,1.79254,1.86744,0.0749006
1142,41,273800,1.51417,1.87583,0.36166
1176,103,896,1.80855,1.88244,0.0738967
1172,100,7336,1.76551,1.88468,0.119172
163,88,46400,0.004463,1.89272,1.88825
1177,39,324,1.82121,1.89334,0.0721287
916,109,177000,0.511689,1.90659,1.3949
1178,20,864,1.83698,1.9076,0.0706232
1179,72,112,1.84899,1.91894,0.0699472
1180,35,112,1.85103,1.9204,0.069368
1181,67,336,1.85662,1.92512,0.0685021
1182,73,336,1.85776,1.92611,0.0683566
134,80,65600,0.00377,1.93439,1.93062
1184,41,224,1.88696,1.95354,0.0665752
949,79,101200,0.682495,1.95447,1.27197
1185,13,112,1.89304,1.95908,0.066047
1186,64,108,1.89362,1.95965,0.0660355
69,50,138600,0.002733,1.96511,1.96237
143,74,183200,0.004039,1.96607,1.96203
43,73,42400,0.001649,1.98443,1.98278
1187,10,324,1.92128,1.98852,0.0672331
1188,55,324,1.92139,1.98863,0.0672358
1189,37,108,1.93874,2.0048,0.0660582
1153,76,319800,1.5825,2.02178,0.43928
503,49,180800,0.013646,2.02216,2.00851
144,35,64400,0.004052,2.02485,2.0208
637,46,132400,0.018526,2.04633,2.02781
1190,111,648,1.9814,2.04875,0.067342
1192,5,1680,1.99718,2.06516,0.0679807
1193,0,224,2.00419,2.07043,0.0662389
1194,102,108,2.00421,2.07048,0.0662721
171,51,54800,0.005002,2.07056,2.06556
1195,102,448,2.00524,2.0714,0.0661524
1196,7,784,2.00855,2.07512,0.0665714
1197,14,1008,2.00955,2.07623,0.0666752
1024,8,5616,0.97493,2.09551,1.12058
1198,55,108,2.03161,2.09766,0.0660536
136,41,113000,0.003801,2.11301,2.10921
522,6,183600,0.014797,2.13023,2.11543
1200,73,784,2.06692,2.13748,0.0705606
1201,75,224,2.09724,2.17101,0.0737653
241,35,10400,0.007391,2.1802,2.17281
342,46,15400,0.009536,2.18256,2.17303
1202,46,672,2.11014,2.18602,0.0758818
1204,87,224,2.12992,2.20718,0.0772595
168,18,82400,0.004881,2.21363,2.20875
199,72,181800,0.006328,2.21414,2.20782
1033,82,5256,1.00493,2.21796,1.21304
526,18,620200,0.014855,2.22549,2.21064
1069,24,432,1.14987,2.22554,1.07567
39,45,172600,0.001614,2.24292,2.2413
219,74,156400,0.006744,2.24943,2.24268
58,85,212600,0.002374,2.25292,2.25054
161,63,81800,0.004364,2.2648,2.26043
1207,64,336,2.19369,2.265,0.0713048
145,38,7400,0.004071,2.27326,2.26919
154,13,57800,0.004193,2.27355,2.26935
176,88,6400,0.00524,2.27527,2.27003
353,13,141000,0.010056,2.28282,2.27277
595,17,154800,0.017421,2.284,2.26658
1072,0,1568,1.15661,2.28437,1.12776
373,97,21400,0.011017,2.28468,2.27366
391,47,64400,0.011284,2.28503,2.27375
1208,27,432,2.22129,2.29727,0.0759722
1209,110,324,2.22137,2.29735,0.075983
1210,69,448,2.22162,2.29757,0.075944
1183,74,321200,1.85776,2.29979,0.442038
95,86,104000,0.002961,2.30934,2.30638
139,35,11400,0.003881,2.32219,2.31831
1086,41,336,1.25103,2.32547,1.07444
339,15,46400,0.009409,2.33294,2.32353
1115,25,280600,1.36747,2.33826,0.970787
124,21,240000,0.003586,2.3446,2.34101
198,33,198200,0.006314,2.34641,2.3401
110,57,150600,0.00335,2.36483,2.36148
1213,73,112,2.29361,2.36739,0.0737814
128,53,138600,0.003665,2.36871,2.36505
160,91,85000,0.004359,2.37047,2.36611
1097,20,448,1.30901,2.38217,1.07316
1214,15,112,2.30903,2.38481,0.075781
736,54,4840,0.170673,2.39047,2.2198
1101,17,560,1.31777,2.39277,1.075
1215,57,972,2.3213,2.39704,0.0757409
18,77,347000,0.001065,2.3979,2.39684
182,13,143000,0.005382,2.40498,2.3996
375,48,93200,0.011037,2.41358,2.40254
46,44,4368,0.001666,2.4141,2.41244
1216,91,112,2.34905,2.41941,0.0703553
1217,72,648,2.34989,2.42026,0.0703651
1218,88,448,2.35005,2.42047,0.0704126
246,60,81200,0.007447,2.4226,2.41516
1096,50,1792,1.30855,2.43071,1.12216
1099,12,896,1.31012,2.43287,1.12275
576,60,193600,0.016819,2.4356,2.41878
50,57,265000,0.002039,2.43968,2.43764
1062,95,1404,1.12127,2.44521,1.32394
75,81,150400,0.002765,2.44651,2.44375
102,68,155000,0.003166,2.4474,2.44423
53,103,135600,0.002294,2.45211,2.44982
159,72,104000,0.004321,2.45474,2.45042
668,106,53800,0.019656,2.48625,2.46659
1219,100,7488,2.36681,2.48903,0.122218
1221,85,324,2.42121,2.49442,0.0732116
388,61,76000,0.011279,2.50753,2.49625
462,21,106000,0.012973,2.50955,2.49658
493,76,140000,0.013448,2.5102,2.49676
1222,65,648,2.43876,2.51226,0.0735011
1224,46,336,2.44725,2.51973,0.0724799
1225,6,224,2.44905,2.52151,0.0724547
1226,74,432,2.44988,2.52263,0.0727442
1227,6,972,2.44996,2.52277,0.0728062
441,34,9000,0.012676,2.52413,2.51146
223,78,119800,0.006861,2.55699,2.55013
369,17,134200,0.010976,2.55705,2.54607
1228,6,448,2.487,2.56098,0.0739841
231,96,27400,0.007069,2.56181,2.55475
1229,73,448,2.51776,2.5942,0.0764446
142,6,133800,0.003973,2.59666,2.59269
1230,84,108,2.52129,2.59709,0.0757956
1231,42,648,2.52131,2.59718,0.0758753
89,103,407000,0.002941,2.60384,2.6009
1223,81,12896,2.44142,2.61184,0.170421
1234,15,216,2.5379,2.61267,0.074761
594,78,95800,0.017397,2.61437,2.59698
1236,6,540,2.54997,2.62545,0.0754829
739,81,5464,0.17074,2.64056,2.46982
48,54,108400,0.001827,2.64079,2.63897
387,83,157400,0.011254,2.65146,2.64021
1238,89,1188,2.5814,2.65523,0.0738271
