FlowID,Leaf,Size,StartTime,EndTime,CompletionTime
821,81,2163,0.362479,0.465814,0.103335
75,21,67058,0.002628,0.466102,0.463474
826,52,249,0.365991,0.469672,0.103681
827,52,2018,0.365992,0.469888,0.103896
828,52,4748,0.366016,0.470363,0.104347
830,52,3367,0.366115,0.471004,0.104889
791,49,5621,0.300806,0.471328,0.170522
835,83,1062,0.368963,0.473679,0.104716
742,9,5376,0.239019,0.474441,0.235422
793,44,6424,0.309058,0.479192,0.170134
840,54,1899,0.379311,0.483294,0.103983
841,54,4032,0.379331,0.4837,0.104369
184,96,20489,0.006657,0.485891,0.479234
844,8,4117,0.385771,0.490349,0.104578
846,31,1862,0.385945,0.490524,0.104579
801,107,7810,0.323081,0.494197,0.171116
802,107,9319,0.323109,0.49454,0.171431
805,112,6889,0.323495,0.494794,0.171299
493,33,10753,0.01603,0.496595,0.480565
850,49,3188,0.397429,0.502263,0.104834
767,76,4938,0.267153,0.504725,0.237572
768,76,10235,0.267191,0.504845,0.237654
770,74,4938,0.26749,0.504886,0.237396
855,44,3367,0.407894,0.511072,0.103178
783,8,8092,0.278279,0.513252,0.234973
856,4,363,0.41257,0.514332,0.101762
813,32,5617,0.351194,0.517692,0.166498
740,112,4058,0.219786,0.518038,0.298252
857,106,663,0.419835,0.520412,0.100577
859,99,1418,0.420854,0.521381,0.100527
858,107,3737,0.420794,0.521545,0.100751
860,112,249,0.421522,0.521902,0.10038
861,112,2018,0.421523,0.522095,0.100572
862,112,4748,0.421547,0.522521,0.100974
863,112,2012,0.421604,0.522686,0.101082
864,112,3367,0.421647,0.522979,0.101332
815,63,7474,0.358396,0.523924,0.165528
865,45,794,0.423196,0.524175,0.100979
866,95,794,0.424863,0.525549,0.100686
818,25,4748,0.36174,0.526521,0.164781
867,65,794,0.426695,0.526705,0.10001
823,70,6092,0.363328,0.527578,0.16425
825,100,6092,0.364716,0.528933,0.164217
831,76,7319,0.366216,0.530254,0.164038
829,52,2012,0.366073,0.530325,0.164252
832,76,6974,0.366234,0.530445,0.164211
833,74,7319,0.366552,0.530772,0.16422
834,74,6974,0.36657,0.530893,0.164323
869,9,3622,0.433945,0.534019,0.100074
837,104,7889,0.372593,0.535279,0.162686
870,82,475,0.43956,0.538726,0.099166
871,82,55,0.439628,0.538763,0.0991349
797,58,7389,0.310813,0.539231,0.228418
872,25,3517,0.441559,0.540951,0.0993917
839,54,9592,0.379237,0.542081,0.162844
842,54,5735,0.379413,0.542671,0.163258
873,52,3517,0.445835,0.545447,0.0996121
843,8,6064,0.385578,0.548123,0.162545
875,32,2655,0.450219,0.550043,0.0998243
877,29,2938,0.450271,0.550616,0.100345
847,98,6064,0.38848,0.552179,0.163699
878,18,1294,0.456127,0.555692,0.099565
879,71,1362,0.45651,0.55618,0.0996699
880,71,2909,0.456538,0.556464,0.0999263
882,63,3944,0.458291,0.558493,0.100202
849,49,5794,0.395814,0.559358,0.163544
883,6,312,0.459655,0.559656,0.100001
884,81,2094,0.460164,0.560281,0.100117
885,81,4694,0.460304,0.560865,0.100561
886,81,2962,0.460312,0.561229,0.100917
851,49,8117,0.397537,0.562193,0.164656
775,52,6889,0.267964,0.564888,0.296924
891,3,312,0.4641,0.565014,0.100914
892,18,1477,0.465616,0.566129,0.100513
894,104,3122,0.470627,0.571834,0.101207
897,48,158,0.476762,0.576638,0.0998762
901,74,4872,0.478199,0.578992,0.100793
902,54,2406,0.479133,0.579526,0.100393
904,108,158,0.483937,0.583765,0.0998281
906,31,894,0.484816,0.584655,0.0998389
908,8,1894,0.485567,0.58563,0.100063
910,8,2371,0.4856,0.58614,0.10054
822,70,15490,0.363309,0.588131,0.224822
913,98,4241,0.488501,0.588297,0.0997955
914,98,2371,0.488502,0.588477,0.099975
824,100,15490,0.364698,0.588921,0.224223
917,49,4987,0.496645,0.5944,0.0977546
919,112,3517,0.501366,0.598235,0.0968694
874,29,6294,0.450169,0.610636,0.160467
925,47,277,0.517968,0.614704,0.0967365
926,12,677,0.519023,0.61581,0.0967874
881,71,4737,0.456554,0.617188,0.160634
928,14,384,0.522713,0.619916,0.0972033
887,70,5997,0.460377,0.621188,0.160811
888,81,6745,0.460398,0.621503,0.161105
889,100,5997,0.461765,0.622729,0.160964
781,104,7319,0.274684,0.630166,0.355482
854,44,11129,0.407871,0.630274,0.222403
895,76,5389,0.476023,0.634554,0.158531
896,74,5389,0.476359,0.634841,0.158482
32,60,92058,0.001229,0.635245,0.634016
900,74,7424,0.478198,0.636162,0.157964
899,76,4872,0.477863,0.636351,0.158488
903,54,5471,0.479209,0.636939,0.15773
907,8,8034,0.48549,0.642046,0.156556
909,8,4241,0.4856,0.642449,0.156849
911,98,8034,0.488391,0.643844,0.155453
912,98,1894,0.488468,0.643962,0.155494
930,17,284,0.551918,0.645536,0.0936179
931,76,4546,0.55318,0.646505,0.0933246
932,74,4546,0.553516,0.647062,0.0935461
868,9,8924,0.433938,0.648761,0.214823
916,49,5819,0.49661,0.649435,0.152825
918,49,5889,0.496646,0.649814,0.153168
838,104,22848,0.372617,0.650523,0.277906
933,10,377,0.563295,0.656217,0.0929224
936,61,575,0.568056,0.662257,0.0942006
876,32,15639,0.450236,0.667241,0.217005
927,29,7117,0.519166,0.672589,0.153423
761,25,6889,0.263687,0.67675,0.413063
929,112,7971,0.523083,0.677006,0.153923
890,25,7971,0.463275,0.680216,0.216941
938,18,1384,0.589578,0.683967,0.0943887
893,52,7971,0.467552,0.685007,0.217455
905,31,8819,0.484791,0.696984,0.212193
915,49,15620,0.496562,0.703888,0.207326
138,35,39383,0.004312,0.711343,0.707031
940,114,575,0.624482,0.711632,0.08715
941,30,575,0.624534,0.711685,0.0871511
392,1,31223,0.012549,0.724218,0.711669
942,89,777,0.63581,0.726467,0.0906569
537,34,11778,0.017809,0.730797,0.712988
943,87,777,0.642028,0.732844,0.0908156
763,70,5889,0.265246,0.734335,0.469089
944,45,177,0.647667,0.737591,0.0899237
945,90,412,0.648675,0.738541,0.0898663
946,95,177,0.649334,0.739466,0.0901319
947,65,177,0.651167,0.741013,0.0898464
948,90,347,0.660914,0.749698,0.088784
949,83,763,0.663194,0.751586,0.0883918
149,35,40589,0.004901,0.76576,0.760859
155,35,31551,0.005196,0.766515,0.761319
950,56,594,0.695712,0.784558,0.0888461
951,38,594,0.696994,0.785771,0.0887765
954,14,349,0.708732,0.796643,0.087911
939,104,7092,0.61126,0.809298,0.198038
959,113,175,0.724928,0.811756,0.0868283
960,61,423,0.725847,0.812708,0.0868608
961,17,1449,0.727938,0.814856,0.0869178
962,17,418,0.728018,0.814896,0.0868777
963,12,1284,0.728928,0.815881,0.0869528
964,72,518,0.729725,0.816542,0.0868173
965,114,423,0.732273,0.819229,0.0869559
966,30,423,0.732326,0.819321,0.0869949
967,35,518,0.733448,0.820412,0.0869638
978,1,823,0.751567,0.842815,0.0912482
979,16,123,0.757654,0.849184,0.0915302
852,77,101853,0.402817,0.851295,0.448478
980,83,394,0.760879,0.851831,0.0909523
809,54,82452,0.341579,0.856283,0.514704
983,27,194,0.78626,0.878179,0.0919195
984,51,194,0.788183,0.880164,0.0919808
934,32,64742,0.565606,0.882396,0.31679
970,8,7174,0.73768,0.884903,0.147223
270,46,25609,0.008928,0.888344,0.879416
973,98,7174,0.740581,0.888428,0.147847
987,4,894,0.800995,0.897678,0.0966831
990,84,549,0.803802,0.901331,0.0975291
991,2,549,0.804054,0.901619,0.0975651
981,76,7497,0.763426,0.915065,0.151639
982,74,7497,0.763762,0.915867,0.152105
997,17,199,0.842117,0.940602,0.0984849
999,64,223,0.850957,0.949338,0.0983808
985,25,7482,0.795465,0.950607,0.155142
986,52,7482,0.799741,0.956416,0.156675
394,8,26223,0.012551,0.957309,0.944758
1005,103,224,0.864043,0.964664,0.100621
1007,89,418,0.866532,0.967409,0.100877
1010,87,418,0.87275,0.974397,0.101647
1011,77,112,0.879786,0.980008,0.100222
1012,34,112,0.880872,0.980772,0.0999
1014,56,177,0.885501,0.988269,0.102768
1015,38,177,0.886783,0.990313,0.10353
58,34,134116,0.002068,0.990877,0.988809
1016,89,299,0.890057,0.993007,0.10295
1017,69,723,0.893832,0.996393,0.102561
1018,87,299,0.896274,0.998619,0.102345
125,35,61218,0.00406,1.00442,1.00036
152,51,52447,0.005013,1.00481,0.999801
1019,46,349,0.909553,1.01188,0.102331
1020,15,349,0.909595,1.01193,0.102331
258,50,26471,0.008492,1.01239,1.0039
1021,4,277,0.910783,1.0129,0.102112
1000,112,7482,0.855272,1.01633,0.161057
566,0,25589,0.018854,1.0331,1.01424
1008,76,8064,0.870651,1.03639,0.165737
1009,74,8064,0.870987,1.03686,0.165876
777,81,83102,0.273633,1.03994,0.766309
1024,106,494,0.946685,1.05263,0.105942
205,109,63766,0.007294,1.07266,1.06537
1027,69,762,0.982858,1.08798,0.105117
444,10,56179,0.013714,1.08844,1.07473
1028,84,318,0.984435,1.09048,0.106046
1029,2,318,0.984687,1.09092,0.106236
222,89,458,0.007645,1.09423,1.08658
523,44,36883,0.017442,1.09721,1.07977
318,61,424,0.010754,1.09893,1.08818
450,87,458,0.013863,1.10235,1.08849
1033,57,363,0.995835,1.10436,0.108522
953,101,112436,0.708348,1.10902,0.400672
955,13,112436,0.712124,1.11272,0.400599
1035,77,806,1.0157,1.12112,0.105417
1036,37,158,1.01575,1.12114,0.105387
1037,34,806,1.01679,1.12199,0.105207
1038,12,549,1.01898,1.12386,0.104886
1039,109,349,1.03275,1.13648,0.103734
1040,72,199,1.03997,1.143,0.103029
1041,35,199,1.0437,1.14809,0.104395
1030,8,5627,0.987049,1.15896,0.171912
1042,16,162,1.05278,1.1611,0.108313
547,4,30589,0.018332,1.16426,1.14592
1031,98,5627,0.98995,1.16428,0.174332
1048,35,212,1.0655,1.17507,0.109567
956,28,112436,0.712145,1.17723,0.465085
628,107,4897,0.025906,1.17763,1.15173
1049,1,562,1.0717,1.17868,0.106983
668,104,324,0.082965,1.17942,1.09645
22,78,15411,0.001056,1.18476,1.1837
1050,109,118,1.0804,1.18508,0.104679
108,84,87058,0.003615,1.18904,1.18543
1051,94,723,1.09421,1.19723,0.103017
1052,91,862,1.09484,1.19781,0.102976
1053,23,723,1.09841,1.20113,0.102715
62,34,40609,0.002204,1.20481,1.20261
681,57,462,0.107372,1.20969,1.10232
683,45,363,0.109771,1.21403,1.10426
684,95,363,0.111438,1.21748,1.10604
685,14,377,0.112808,1.22047,1.10766
119,35,11489,0.00388,1.22461,1.22073
1064,33,463,1.12749,1.23815,0.11066
665,8,575,0.082545,1.24575,1.1632
48,99,77058,0.001626,1.24637,1.24475
1067,56,484,1.14541,1.25146,0.106051
1068,38,484,1.14669,1.25239,0.105699
25,89,104894,0.001073,1.25296,1.25188
1069,45,1449,1.14762,1.2534,0.105775
1070,95,1449,1.14929,1.25437,0.10508
1071,65,1449,1.15112,1.25606,0.104936
1072,90,694,1.15168,1.25664,0.10496
679,44,662,0.101426,1.2632,1.16178
1056,29,7810,1.10942,1.27995,0.170529
96,27,52447,0.00309,1.286,1.28291
1043,76,7235,1.05304,1.29457,0.241536
690,112,4897,0.123991,1.30119,1.1772
1074,23,362,1.19244,1.30318,0.110742
1076,80,162,1.19343,1.30415,0.11072
661,54,3655,0.070922,1.31061,1.23969
1079,66,563,1.20068,1.31099,0.110316
658,52,5121,0.06839,1.31147,1.24308
664,8,6794,0.082514,1.31404,1.23153
67,50,124116,0.002341,1.31427,1.31193
3,20,134116,0.000265,1.31493,1.31466
7,101,134116,0.000385,1.31576,1.31537
1082,85,984,1.2075,1.31719,0.109689
1083,110,984,1.20766,1.31738,0.109714
93,75,194116,0.002954,1.31755,1.31459
1084,89,1112,1.20812,1.3176,0.109482
17,77,134116,0.000983,1.32061,1.31963
1087,19,984,1.21385,1.3229,0.109047
1088,87,1112,1.21434,1.32345,0.109117
29,48,57447,0.001173,1.32518,1.32401
27,77,40609,0.001118,1.32743,1.32631
937,100,261293,0.56899,1.33082,0.761832
322,16,48723,0.011036,1.33357,1.32254
59,62,112436,0.002097,1.33455,1.33245
63,103,104116,0.002294,1.33521,1.33291
1090,39,575,1.22821,1.33528,0.107074
746,17,877,0.242013,1.34864,1.10663
1093,110,518,1.24948,1.35633,0.106847
1094,110,799,1.24953,1.35642,0.106889
754,27,463,0.25941,1.36517,1.10576
490,37,11243,0.015589,1.36541,1.34982
732,25,4405,0.199491,1.37321,1.17372
769,76,262,0.267369,1.37595,1.10858
772,52,463,0.267614,1.37648,1.10886
669,104,7294,0.083055,1.37757,1.29452
4,24,41029,0.00029,1.38134,1.38105
1097,16,663,1.27201,1.38225,0.110233
735,44,1294,0.209163,1.38573,1.17656
1098,79,294,1.28154,1.39206,0.110522
1099,33,294,1.28286,1.39318,0.11032
36,64,67058,0.001366,1.39413,1.39277
1100,48,575,1.28403,1.39435,0.110317
223,96,78766,0.007679,1.39466,1.38698
739,112,5376,0.219718,1.39567,1.17595
50,73,41029,0.001649,1.39659,1.39494
1101,102,294,1.2868,1.39662,0.109826
1102,92,294,1.28709,1.39678,0.109692
680,58,4308,0.102615,1.39689,1.29427
1103,46,399,1.29012,1.39931,0.109194
1104,15,399,1.29016,1.3994,0.109244
1105,108,575,1.29121,1.40022,0.109009
353,30,96218,0.011761,1.40072,1.38896
1106,37,775,1.29438,1.40278,0.108394
83,81,154116,0.002765,1.40841,1.40564
1108,46,112,1.30184,1.40954,0.107698
1109,15,112,1.30188,1.40954,0.107664
188,14,14588,0.006742,1.41713,1.41039
1110,14,518,1.3119,1.41828,0.106378
1111,14,599,1.31193,1.41836,0.106432
195,96,26471,0.007022,1.42354,1.41652
729,98,4712,0.185778,1.42543,1.23965
728,98,2177,0.185766,1.4256,1.23983
1112,12,918,1.32056,1.42696,0.106398
419,104,15489,0.013048,1.42892,1.41587
1113,12,899,1.32541,1.43151,0.1061
595,92,10753,0.020253,1.43525,1.41499
762,25,2962,0.263705,1.43551,1.1718
760,25,1794,0.263463,1.44023,1.17677
666,8,8617,0.082583,1.44385,1.36126
667,8,9310,0.082671,1.44418,1.3615
675,98,8617,0.085485,1.44431,1.35883
627,67,28971,0.025737,1.44446,1.41872
776,52,2962,0.267981,1.44486,1.17688
1117,67,449,1.35801,1.46741,0.1094
1118,109,299,1.36565,1.47428,0.108625
154,18,12243,0.005056,1.47872,1.47366
103,70,20489,0.003515,1.48542,1.48191
691,107,4808,0.12503,1.49253,1.3675
758,81,1823,0.262828,1.49822,1.2354
1122,77,696,1.39132,1.49882,0.107494
1123,34,696,1.39241,1.49921,0.106798
1124,109,512,1.39246,1.49928,0.106821
764,70,8424,0.2653,1.50289,1.23759
757,81,3688,0.2628,1.50298,1.24018
766,100,8424,0.266688,1.50442,1.23773
1126,53,463,1.39666,1.50463,0.107968
807,9,8974,0.336908,1.50711,1.1702
736,58,5310,0.210666,1.51585,1.30518
1131,19,212,1.41294,1.51992,0.106974
1132,46,647,1.41423,1.52148,0.107256
282,12,72943,0.009238,1.52664,1.5174
1135,17,212,1.42824,1.53491,0.106667
1134,109,1147,1.42805,1.53491,0.106856
421,21,102436,0.013098,1.53526,1.52216
848,98,4117,0.388672,1.55994,1.17127
1077,29,7474,1.19358,1.56126,0.367675
656,70,3188,0.066235,1.57082,1.50459
1137,62,494,1.46569,1.57103,0.105337
738,58,4737,0.210919,1.58244,1.37152
242,50,81218,0.008217,1.58513,1.57692
279,50,78766,0.009149,1.58588,1.57673
1138,42,363,1.4898,1.59052,0.100719
836,104,9474,0.372368,1.59409,1.22172
91,7,364894,0.002924,1.5943,1.59138
78,85,294894,0.002739,1.60283,1.60009
1139,84,1999,1.50493,1.60801,0.103082
1140,2,1999,1.50518,1.60855,0.103369
1141,77,171,1.50901,1.61299,0.103975
1142,34,171,1.5101,1.61388,0.103786
1143,14,847,1.51293,1.61675,0.103823
1145,85,247,1.51897,1.6235,0.104531
1146,110,247,1.51914,1.62366,0.104521
1148,19,247,1.52533,1.62843,0.103095
623,106,127532,0.024545,1.63049,1.60594
1149,80,163,1.53766,1.63775,0.100092
737,58,13639,0.210814,1.63808,1.42726
1150,67,518,1.54865,1.64556,0.0969185
401,7,82943,0.012666,1.65153,1.63887
1151,72,806,1.56157,1.65568,0.0941102
1153,96,194,1.56533,1.65721,0.0918808
1152,35,806,1.56529,1.65723,0.0919378
1154,50,194,1.5668,1.65792,0.0911202
133,28,134116,0.004181,1.66375,1.65957
292,22,52943,0.009576,1.66991,1.66033
1147,82,8310,1.52014,1.67929,0.159151
607,2,112358,0.021698,1.68217,1.66047
35,78,162436,0.001312,1.68368,1.68237
898,76,7424,0.477862,1.68805,1.21019
1156,80,194,1.60035,1.68895,0.0886042
34,61,204894,0.001262,1.69398,1.69271
53,54,104116,0.001827,1.69648,1.69466
1157,77,734,1.60984,1.6986,0.088755
1158,34,734,1.61093,1.69967,0.0887432
359,55,82943,0.011907,1.70072,1.68882
1159,91,794,1.61541,1.70377,0.0883584
1160,56,218,1.61801,1.70557,0.087556
1161,38,218,1.61929,1.70655,0.0872547
172,79,31471,0.006129,1.71033,1.7042
473,103,67447,0.014866,1.72399,1.70912
853,34,101853,0.403903,1.73402,1.33012
753,112,4405,0.259299,1.73772,1.47842
845,31,2558,0.385887,1.73952,1.35363
118,35,62058,0.003874,1.73995,1.73607
351,114,96218,0.011709,1.74755,1.73585
79,42,254894,0.002752,1.75255,1.7498
41,64,164894,0.001502,1.75605,1.75455
165,99,25609,0.005768,1.75989,1.75412
1162,16,394,1.68544,1.7641,0.0786564
293,41,97447,0.009587,1.79572,1.78613
1166,17,147,1.73421,1.81065,0.0764363
264,56,35609,0.008605,1.81675,1.80815
1163,70,7235,1.69148,1.81947,0.127994
1164,100,7235,1.69286,1.82111,0.128247
68,85,214116,0.002374,1.83712,1.83475
1168,67,699,1.75889,1.83758,0.0786912
1169,39,323,1.76716,1.84677,0.0796083
45,25,184116,0.001583,1.85479,1.85321
1075,29,7819,1.19327,1.8785,0.685231
670,99,36599,0.084417,1.89013,1.80571
210,34,63766,0.007408,1.89922,1.89181
1170,64,162,1.84121,1.92636,0.0851443
545,19,122358,0.018276,1.92749,1.90921
6,12,214116,0.000353,1.93476,1.93441
0,69,97058,0.000119,1.95282,1.9527
1171,103,158,1.8642,1.95372,0.0895122
308,3,135886,0.010342,1.96037,1.95003
423,21,105886,0.013128,1.96602,1.95289
1172,67,812,1.87612,1.96621,0.0900953
1174,72,194,1.87874,1.96876,0.0900246
1175,35,194,1.88246,1.97279,0.0903257
111,57,242436,0.003726,1.97309,1.96937
1176,24,363,1.89319,1.98413,0.0909398
1177,73,363,1.89455,1.98547,0.0909257
102,10,114116,0.003411,1.99346,1.99005
526,16,56218,0.017527,1.99464,1.97711
23,78,244894,0.001062,2.00238,2.00132
1178,5,1658,1.91377,2.00604,0.0922718
112,10,134894,0.003776,2.00943,2.00565
169,54,124894,0.00597,2.01211,2.00614
408,7,53766,0.012869,2.01614,2.00327
84,79,214894,0.002783,2.02385,2.02106
436,27,137532,0.013604,2.02508,2.01148
1180,64,163,1.94891,2.04207,0.0931639
375,55,53766,0.012111,2.04371,2.0316
1155,91,316396,1.58907,2.05446,0.465398
66,68,194116,0.00233,2.07233,2.07
449,66,122358,0.013849,2.07898,2.06513
1181,111,662,1.99186,2.07939,0.0875258
1182,0,662,1.99937,2.0891,0.0897301
958,11,112436,0.715814,2.09873,1.38292
189,96,81218,0.006747,2.10229,2.09554
115,41,144116,0.003801,2.11506,2.11126
1183,17,1006,2.03281,2.11665,0.0838396
1184,55,794,2.03666,2.1203,0.0836373
1185,7,794,2.03742,2.12116,0.0837426
263,3,97447,0.008593,2.12184,2.11325
1186,36,375,2.05532,2.14087,0.0855527
1187,47,184,2.05759,2.14367,0.0860817
1188,47,449,2.05865,2.14469,0.0860458
502,11,87447,0.016636,2.14577,2.12913
1047,72,212,1.06178,2.16019,1.09841
129,6,97447,0.004148,2.16968,2.16554
1191,10,284,2.10291,2.19025,0.0873326
1192,24,794,2.10661,2.19397,0.0873534
1193,73,794,2.10797,2.19518,0.0872126
1195,46,606,2.11142,2.19949,0.0880723
1196,15,606,2.11146,2.19957,0.0881092
551,19,93198,0.018412,2.2084,2.18998
601,99,1675,0.020842,2.23404,2.2132
1065,102,463,1.13143,2.23429,1.10286
1066,92,463,1.13172,2.23464,1.10292
674,98,575,0.085447,2.23943,2.15398
591,102,76179,0.019988,2.25121,2.23122
116,80,66218,0.003806,2.25531,2.2515
207,93,57058,0.007339,2.26008,2.25274
468,79,76179,0.01473,2.28376,2.26903
1044,74,7235,1.05337,2.28648,1.2331
343,38,107532,0.011476,2.30499,2.29352
465,65,157532,0.014441,2.31826,2.30382
1197,62,277,2.21464,2.32105,0.106415
1199,2,412,2.24131,2.34777,0.106469
239,50,20489,0.008127,2.35778,2.34966
107,21,244894,0.003606,2.3578,2.3542
291,15,15588,0.009569,2.3625,2.35293
198,47,154894,0.007055,2.36392,2.35686
1200,93,124,2.25687,2.36634,0.109471
82,39,134116,0.002763,2.37642,2.37366
139,63,82058,0.004364,2.38165,2.37729
131,13,134116,0.004161,2.3855,2.38134
81,1,244116,0.002763,2.39154,2.38877
99,8,264116,0.003265,2.39643,2.39316
573,19,119485,0.018989,2.39841,2.37942
1107,4,484,1.29569,2.40122,1.10553
1203,15,694,2.29833,2.40163,0.103305
201,34,16588,0.007205,2.41743,2.41022
208,35,10639,0.007388,2.41811,2.41072
218,17,8205,0.007574,2.41887,2.41129
85,56,234116,0.002789,2.41905,2.41627
288,46,15588,0.009528,2.42149,2.41196
411,80,21753,0.012914,2.43358,2.42067
554,43,14235,0.018543,2.4405,2.42195
998,87,344904,0.842591,2.44746,1.60487
1114,56,449,1.34143,2.45079,1.10937
1115,38,449,1.34271,2.45223,1.10953
1208,24,177,2.35608,2.46276,0.106678
1209,73,177,2.35744,2.46388,0.106439
626,106,136204,0.025604,2.46996,2.44436
190,47,67058,0.006929,2.47296,2.46603
1210,6,247,2.38353,2.49133,0.1078
1211,6,906,2.38448,2.49228,0.107804
1212,3,247,2.38797,2.49832,0.110351
610,2,216204,0.022779,2.50547,2.48269
676,98,9310,0.085573,2.50981,2.42423
1207,100,7034,2.34006,2.51212,0.172065
612,84,229485,0.023061,2.51408,2.49102
1167,49,178483,1.73626,2.52305,0.786789
1116,67,784,1.34741,2.5231,1.17569
1215,6,494,2.42119,2.53021,0.109021
1216,3,494,2.42564,2.53451,0.108874
1217,90,434,2.43225,2.54084,0.108585
55,26,244894,0.001867,2.5482,2.54633
320,45,157532,0.010942,2.56749,2.55655
1206,70,7034,2.33867,2.5755,0.236836
26,83,154116,0.001097,2.58311,2.58201
1219,6,596,2.48263,2.592,0.109369
1220,3,596,2.48707,2.59643,0.109352
521,109,93198,0.017413,2.59886,2.58144
1222,85,306,2.51616,2.6239,0.107732
1223,110,306,2.51633,2.62405,0.107724
1224,19,306,2.52252,2.6303,0.107778
300,15,116204,0.009856,2.63146,2.6216
1225,89,1147,2.53199,2.63839,0.106392
673,98,6794,0.085416,2.63918,2.55376
1226,87,1147,2.53821,2.64448,0.106266
1228,42,694,2.5435,2.6491,0.105602
168,6,135886,0.005898,2.6492,2.6433
24,77,344894,0.001068,2.64944,2.64837
1002,95,348483,0.859239,2.65956,1.80032
1232,24,484,2.56599,2.67125,0.105259
1233,73,484,2.56735,2.67276,0.10541
774,52,1794,0.267739,2.70475,2.43702
1235,46,2396,2.60646,2.71018,0.103717
1236,46,171,2.60655,2.7102,0.103649
213,33,31471,0.007457,2.7426,2.73514
1239,68,423,2.64449,2.74612,0.101625
1240,75,423,2.64512,2.74704,0.101921
57,57,184116,0.002039,2.75147,2.74943
