FlowID,Leaf,Size,StartTime,EndTime,CompletionTime
854,44,11129,0.407871,0.527688,0.119817
350,92,31471,0.01168,0.527729,0.516049
822,70,15490,0.363309,0.528744,0.165435
824,100,15490,0.364698,0.530116,0.165418
878,18,1294,0.456127,0.530534,0.0744073
879,71,1362,0.45651,0.530999,0.0744886
880,71,2909,0.456538,0.531224,0.0746865
881,71,4737,0.456554,0.531576,0.0750218
882,63,3944,0.458291,0.532164,0.0738732
883,6,312,0.459655,0.533262,0.0736071
884,81,2094,0.460164,0.534121,0.0739566
891,3,312,0.4641,0.5393,0.0751995
892,18,1477,0.465616,0.540746,0.0751296
595,92,10753,0.020253,0.542251,0.521998
858,107,3737,0.420794,0.543908,0.123114
862,112,4748,0.421547,0.544716,0.123169
897,48,158,0.476762,0.551114,0.0743523
899,76,4872,0.477863,0.552491,0.0746284
902,54,2406,0.479133,0.553736,0.0746026
868,9,8924,0.433938,0.557062,0.123124
904,108,158,0.483937,0.558712,0.0747748
912,98,1894,0.488468,0.56468,0.0762122
913,98,4241,0.488501,0.565058,0.076557
914,98,2371,0.488502,0.565201,0.0766987
874,29,6294,0.450169,0.576187,0.126018
887,70,5997,0.460377,0.585172,0.124795
885,81,4694,0.460304,0.585313,0.125009
886,81,2962,0.460312,0.585408,0.125096
888,81,6745,0.460398,0.585555,0.125157
889,100,5997,0.461765,0.586568,0.124803
777,81,83102,0.273633,0.587624,0.313991
838,104,22848,0.372617,0.590155,0.217538
893,52,7971,0.467552,0.592159,0.124607
925,47,277,0.517968,0.593657,0.0756892
926,12,677,0.519023,0.594744,0.0757211
928,14,384,0.522713,0.597995,0.0752824
895,76,5389,0.476023,0.599001,0.122978
896,74,5389,0.476359,0.599426,0.123067
898,76,7424,0.477862,0.600172,0.12231
901,74,4872,0.478199,0.600737,0.122538
903,54,5471,0.479209,0.601503,0.122294
809,54,82452,0.341579,0.602922,0.261343
17,77,134116,0.000983,0.603289,0.602306
905,31,8819,0.484791,0.606607,0.121816
911,98,8034,0.488391,0.610796,0.122405
916,49,5819,0.49661,0.621038,0.124428
918,49,5889,0.496646,0.621773,0.125127
919,112,3517,0.501366,0.625338,0.123972
930,17,284,0.551918,0.627199,0.0752808
931,76,4546,0.55318,0.628749,0.0755686
932,74,4546,0.553516,0.628961,0.075445
890,25,7971,0.463275,0.634378,0.171103
933,10,377,0.563295,0.636685,0.07339
936,61,575,0.568056,0.641261,0.0732047
927,29,7117,0.519166,0.641578,0.122412
929,112,7971,0.523083,0.645143,0.12206
900,74,7424,0.478198,0.646628,0.16843
14,96,124116,0.000871,0.648841,0.64797
907,8,8034,0.48549,0.652173,0.166683
938,18,1384,0.589578,0.658328,0.0687497
150,100,20489,0.004904,0.658483,0.653579
940,114,575,0.624482,0.69244,0.0679583
941,30,575,0.624534,0.692541,0.0680066
10,72,39383,0.000589,0.693299,0.69271
942,89,777,0.63581,0.702723,0.0669128
852,77,101853,0.402817,0.706782,0.303965
943,87,777,0.642028,0.708563,0.0665352
915,49,15620,0.496562,0.709182,0.21262
292,22,52943,0.009576,0.710742,0.701166
876,32,15639,0.450236,0.711115,0.260879
944,45,177,0.647667,0.714191,0.0665244
945,90,412,0.648675,0.715331,0.0666558
946,95,177,0.649334,0.715852,0.066518
947,65,177,0.651167,0.717483,0.0663156
939,104,7092,0.61126,0.724338,0.113078
948,90,347,0.660914,0.729022,0.0681078
949,83,763,0.663194,0.732351,0.0691574
165,99,25609,0.005768,0.74967,0.743902
322,16,48723,0.011036,0.757292,0.746256
437,5,30609,0.013612,0.761088,0.747476
950,56,594,0.695712,0.762612,0.0669002
951,38,594,0.696994,0.763825,0.0668307
934,32,64742,0.565606,0.777402,0.211796
954,14,349,0.708732,0.780418,0.0716864
960,61,423,0.725847,0.79939,0.0735429
961,17,1449,0.727938,0.801469,0.0735312
962,17,418,0.728018,0.801533,0.0735147
963,12,1284,0.728928,0.80202,0.073092
964,72,518,0.729725,0.802493,0.0727678
965,114,423,0.732273,0.804894,0.0726208
966,30,423,0.732326,0.804986,0.0726598
967,35,518,0.733448,0.805881,0.0724332
978,1,823,0.751567,0.828843,0.0772763
979,16,123,0.757654,0.836453,0.0787994
980,83,394,0.760879,0.839859,0.0789795
36,64,67058,0.001366,0.84249,0.841124
118,35,62058,0.003874,0.848029,0.844155
970,8,7174,0.73768,0.860678,0.122998
983,27,194,0.78626,0.864772,0.0785122
984,51,194,0.788183,0.86705,0.0788669
987,4,894,0.800995,0.879531,0.0785363
990,84,549,0.803802,0.883161,0.0793587
991,2,549,0.804054,0.883402,0.0793475
981,76,7497,0.763426,0.891044,0.127618
48,99,77058,0.001626,0.891374,0.889748
982,74,7497,0.763762,0.891416,0.127654
973,98,7174,0.740581,0.911645,0.171064
997,17,199,0.842117,0.918427,0.0763096
999,64,223,0.850957,0.92458,0.0736229
1005,103,224,0.864043,0.93821,0.0741672
1007,89,418,0.866532,0.940418,0.0738862
1010,87,418,0.87275,0.946792,0.074042
1011,77,112,0.879786,0.953633,0.0738466
1012,34,112,0.880872,0.954703,0.0738314
1014,56,177,0.885501,0.960478,0.0749769
1015,38,177,0.886783,0.961837,0.0750537
1016,89,299,0.890057,0.965332,0.0752747
1017,69,723,0.893832,0.968968,0.0751364
1018,87,299,0.896274,0.970037,0.0737632
985,25,7482,0.795465,0.970471,0.175006
986,52,7482,0.799741,0.972599,0.172858
1000,112,7482,0.855272,0.976881,0.121609
1019,46,349,0.909553,0.982569,0.0730158
1020,15,349,0.909595,0.982681,0.0730864
1021,4,277,0.910783,0.984086,0.0733034
1008,76,8064,0.870651,0.992577,0.121926
1009,74,8064,0.870987,0.992957,0.12197
1024,106,494,0.946685,1.01905,0.07237
190,47,67058,0.006929,1.04278,1.03585
853,34,101853,0.403903,1.04449,0.640582
1027,69,762,0.982858,1.05744,0.0745773
1028,84,318,0.984435,1.05881,0.0743774
1029,2,318,0.984687,1.05909,0.0744021
707,31,91218,0.166367,1.06204,0.895674
528,17,69742,0.017542,1.06305,1.04551
1033,57,363,0.995835,1.07013,0.0742963
222,89,458,0.007645,1.08061,1.07297
318,61,424,0.010754,1.08477,1.07402
1036,37,158,1.01575,1.09601,0.0802633
1037,34,806,1.01679,1.0971,0.0803196
210,34,63766,0.007408,1.09777,1.09036
1038,12,549,1.01898,1.09884,0.0798611
1039,109,349,1.03275,1.11274,0.0799909
508,35,69241,0.016815,1.11358,1.09677
1030,8,5627,0.987049,1.11471,0.127661
1031,98,5627,0.98995,1.11652,0.126571
1040,72,199,1.03997,1.11891,0.0789422
1041,35,199,1.0437,1.12233,0.078632
44,58,5244,0.001576,1.12876,1.12718
1042,16,162,1.05278,1.13426,0.0814758
352,84,43109,0.01175,1.1417,1.12995
1047,72,212,1.06178,1.14768,0.0859039
601,99,1675,0.020842,1.15111,1.13027
1048,35,212,1.0655,1.15151,0.0860092
1049,1,562,1.0717,1.15625,0.0845557
673,98,6794,0.085416,1.16005,1.07464
1050,109,118,1.0804,1.16345,0.0830473
1051,94,723,1.09421,1.17338,0.0791725
51,44,4372,0.001663,1.17353,1.17187
1052,91,862,1.09484,1.17383,0.0789952
1053,23,723,1.09841,1.18225,0.0838366
128,35,21588,0.00414,1.18561,1.18147
155,35,31551,0.005196,1.18648,1.18129
171,77,16588,0.006119,1.18719,1.18107
366,64,1875,0.012001,1.19383,1.18182
490,37,11243,0.015589,1.19686,1.18127
1063,79,463,1.12617,1.21021,0.084044
1064,33,463,1.12749,1.21106,0.0835648
1065,102,463,1.13143,1.21387,0.0824436
1066,92,463,1.13172,1.21399,0.0822689
515,17,63102,0.017161,1.21767,1.20051
1067,56,484,1.14541,1.22414,0.0787319
1068,38,484,1.14669,1.22724,0.0805514
1070,95,1449,1.14929,1.23325,0.0839654
1071,65,1449,1.15112,1.23622,0.0850976
1072,90,694,1.15168,1.23742,0.0857379
696,71,258,0.156937,1.24333,1.08639
1044,74,7235,1.05337,1.24436,0.190983
710,100,463,0.166655,1.25411,1.08746
5,72,61218,0.000338,1.27016,1.26982
1073,94,362,1.18823,1.27069,0.0824551
526,16,56218,0.017527,1.27084,1.25331
1074,23,362,1.19244,1.27396,0.0815232
1076,80,162,1.19343,1.2747,0.0812698
21,61,144116,0.001023,1.27585,1.27483
1078,22,563,1.1967,1.2785,0.0817954
31,72,40589,0.001178,1.279,1.27782
40,72,31551,0.001473,1.28071,1.27923
1079,66,563,1.20068,1.28261,0.0819309
1084,89,1112,1.20812,1.29127,0.0831479
699,25,5376,0.159911,1.2958,1.13589
1088,87,1112,1.21434,1.30091,0.0865693
703,70,5617,0.16513,1.3026,1.13747
711,100,5474,0.16674,1.30551,1.13877
713,63,5794,0.167141,1.30588,1.13874
1091,85,518,1.24932,1.33185,0.0825386
1092,85,799,1.24936,1.33194,0.0825831
1093,110,518,1.24948,1.33204,0.0825562
1094,110,799,1.24953,1.33208,0.0825514
1095,19,518,1.25567,1.33637,0.0806925
1096,19,799,1.25572,1.3365,0.080782
734,44,2659,0.209118,1.33872,1.1296
1097,16,663,1.27201,1.35737,0.0853522
554,43,14235,0.018543,1.36285,1.3443
506,77,11778,0.016723,1.3639,1.34717
1098,79,294,1.28154,1.36679,0.0852497
1099,33,294,1.28286,1.36824,0.0853774
1102,92,294,1.28709,1.37311,0.0860244
1103,46,399,1.29012,1.37682,0.0867038
1104,15,399,1.29016,1.37686,0.0867067
1106,37,775,1.29438,1.38005,0.0856697
1107,4,484,1.29569,1.38109,0.0854031
1108,46,112,1.30184,1.38535,0.0835112
1109,15,112,1.30188,1.38536,0.083479
1110,14,518,1.3119,1.39417,0.0822732
1111,14,599,1.31193,1.39423,0.082304
1112,12,918,1.32056,1.40128,0.0807227
1113,12,899,1.32541,1.40771,0.0823018
606,88,172358,0.021682,1.41601,1.39433
1114,56,449,1.34143,1.42207,0.0806419
1115,38,449,1.34271,1.42302,0.0803094
1116,67,784,1.34741,1.42686,0.0794539
542,19,67943,0.018207,1.42712,1.40891
1117,67,449,1.35801,1.43523,0.0772215
1118,109,299,1.36565,1.44094,0.0752926
1121,14,112,1.39054,1.464,0.073467
1122,77,696,1.39132,1.46463,0.0733039
1123,34,696,1.39241,1.46533,0.0729208
1124,109,512,1.39246,1.46538,0.0729202
1125,106,377,1.39616,1.46666,0.0705043
1126,53,463,1.39666,1.46695,0.0702842
1127,88,463,1.3988,1.46861,0.0698027
582,23,97943,0.019489,1.47258,1.45309
1128,85,212,1.40658,1.47609,0.0695048
1129,110,212,1.40675,1.47624,0.0694932
1130,90,696,1.40887,1.47837,0.0695003
1131,19,212,1.41294,1.48155,0.0686026
1132,46,647,1.41423,1.48283,0.0685999
1133,15,647,1.41427,1.48284,0.0685759
650,112,184116,0.06139,1.49305,1.43166
1134,109,1147,1.42805,1.49498,0.0669258
1135,17,212,1.42824,1.49507,0.066831
714,76,2560,0.171396,1.49951,1.32811
256,4,93766,0.008442,1.50905,1.5006
103,70,20489,0.003515,1.52234,1.51882
855,44,3367,0.407894,1.52324,1.11534
1137,62,494,1.46569,1.53183,0.0661309
906,31,894,0.484816,1.55476,1.06994
1138,42,363,1.4898,1.55637,0.0665764
624,106,86179,0.025134,1.57078,1.54564
1139,84,1999,1.50493,1.57236,0.0674298
1140,2,1999,1.50518,1.57254,0.067363
1141,77,171,1.50901,1.57507,0.0660594
1142,34,171,1.5101,1.57616,0.0660653
1143,14,847,1.51293,1.57918,0.0662548
1144,113,623,1.51388,1.57999,0.0661062
1145,85,247,1.51897,1.58503,0.0660612
1146,110,247,1.51914,1.58521,0.0660675
894,104,3122,0.470627,1.5912,1.12058
1148,19,247,1.52533,1.59284,0.0675059
547,4,30589,0.018332,1.5954,1.57707
539,47,106396,0.018127,1.60567,1.58754
1149,80,163,1.53766,1.60572,0.068062
908,8,1894,0.485567,1.60675,1.12119
909,8,4241,0.4856,1.60713,1.12153
910,8,2371,0.4856,1.60741,1.12181
1150,67,518,1.54865,1.61759,0.0689453
917,49,4987,0.496645,1.62022,1.12357
1151,72,806,1.56157,1.62769,0.0661209
1147,82,8310,1.52014,1.63046,0.110319
1152,35,806,1.56529,1.63171,0.0664246
1153,96,194,1.56533,1.63176,0.0664292
1154,50,194,1.5668,1.63312,0.0663188
591,102,76179,0.019988,1.65577,1.63578
1156,80,194,1.60035,1.67031,0.0699659
1157,77,734,1.60984,1.67711,0.0672668
1158,34,734,1.61093,1.67795,0.0670212
1159,91,794,1.61541,1.68595,0.070537
637,58,397532,0.033719,1.68772,1.654
1160,56,218,1.61801,1.68871,0.0707043
1161,38,218,1.61929,1.69021,0.0709222
573,19,119485,0.018989,1.70541,1.68642
1119,25,287193,1.38392,1.72757,0.34366
1120,52,287193,1.38819,1.74007,0.351878
1162,16,394,1.68544,1.75782,0.0723814
959,113,175,0.724928,1.79305,1.06812
244,4,242436,0.008261,1.79828,1.79002
1166,17,147,1.73421,1.80098,0.0667688
1163,70,7235,1.69148,1.8083,0.116828
1164,100,7235,1.69286,1.80985,0.116987
1168,67,699,1.75889,1.825,0.0661042
1169,39,323,1.76716,1.83443,0.0672672
482,94,97943,0.015284,1.83521,1.81992
787,46,348483,0.279456,1.84086,1.5614
952,20,112436,0.708229,1.84087,1.13265
623,106,127532,0.024545,1.84806,1.82351
956,28,112436,0.712145,1.85271,1.14057
540,90,29871,0.01814,1.86365,1.84551
35,78,162436,0.001312,1.87593,1.87462
163,24,67447,0.005576,1.88817,1.88259
282,12,72943,0.009238,1.89148,1.88224
1170,64,162,1.84121,1.90975,0.0685393
129,6,97447,0.004148,1.91073,1.90658
1136,112,287193,1.44372,1.91921,0.475491
1171,103,158,1.8642,1.93071,0.0665115
177,77,63766,0.006323,1.94448,1.93816
1172,67,812,1.87612,1.94527,0.0691501
1174,72,194,1.87874,1.94843,0.069693
1175,35,194,1.88246,1.95245,0.0699941
204,87,104894,0.007291,1.95867,1.95138
1176,24,363,1.89319,1.96053,0.0673382
1177,73,363,1.89455,1.96345,0.0689008
1178,5,1658,1.91377,1.98154,0.0677654
1180,64,163,1.94891,2.01946,0.0705585
317,90,155886,0.010693,2.03544,2.02475
152,51,52447,0.005013,2.03634,2.03133
1165,78,207532,1.71616,2.05525,0.339089
1181,111,662,1.99186,2.0632,0.0713438
1182,0,662,1.99937,2.07117,0.0718015
87,81,57447,0.002811,2.0726,2.06979
1167,49,178483,1.73626,2.07637,0.340101
63,103,104116,0.002294,2.09272,2.09043
1183,17,1006,2.03281,2.10017,0.0673666
1184,55,794,2.03666,2.10423,0.0675726
1185,7,794,2.03742,2.105,0.0675834
604,83,127532,0.021043,2.11159,2.09055
1186,36,375,2.05532,2.12284,0.067522
1187,47,184,2.05759,2.12447,0.0668855
1188,47,449,2.05865,2.12548,0.0668283
1035,77,806,1.0157,2.14105,1.12535
593,38,68198,0.020144,2.14527,2.12513
501,6,149958,0.016593,2.15273,2.13613
1191,10,284,2.10291,2.17184,0.0689261
1192,24,794,2.10661,2.17659,0.069974
1193,73,794,2.10797,2.17856,0.0705884
1195,46,606,2.11142,2.18289,0.0714695
1196,15,606,2.11146,2.18294,0.0714828
96,27,52447,0.00309,2.23816,2.23507
1043,76,7235,1.05304,2.24387,1.19083
1056,29,7810,1.10942,2.24538,1.13596
368,110,67943,0.012015,2.26285,2.25084
13,111,274116,0.000855,2.27814,2.27729
1069,45,1449,1.14762,2.28107,1.13345
184,96,20489,0.006657,2.28993,2.28327
131,13,134116,0.004161,2.2908,2.28664
270,46,25609,0.008928,2.29477,2.28584
1197,62,277,2.21464,2.29794,0.0833021
384,86,28723,0.012302,2.3014,2.28909
411,80,21753,0.012914,2.30293,2.29002
497,24,106204,0.016262,2.30409,2.28782
449,66,122358,0.013849,2.30752,2.29367
489,51,137532,0.015527,2.30963,2.2941
374,110,122358,0.012084,2.31883,2.30675
1198,84,412,2.24105,2.32591,0.0848566
34,61,204894,0.001262,2.33545,2.33418
1200,93,124,2.25687,2.33978,0.0829097
172,79,31471,0.006129,2.34081,2.33468
1201,64,394,2.26233,2.34581,0.0834782
375,55,53766,0.012111,2.35497,2.34286
435,66,52943,0.013548,2.37118,2.35763
425,105,92058,0.013181,2.37368,2.3605
1105,108,575,1.29121,2.3754,1.08419
1203,15,694,2.29833,2.38005,0.0817244
1075,29,7819,1.19327,2.3801,1.18683
1077,29,7474,1.19358,2.38044,1.18686
125,35,61218,0.00406,2.38093,2.37687
26,83,154116,0.001097,2.38385,2.38275
417,28,87447,0.012967,2.39151,2.37855
57,57,184116,0.002039,2.3939,2.39186
32,60,92058,0.001229,2.40901,2.40778
108,84,87058,0.003615,2.43018,2.42657
117,2,87058,0.003867,2.43031,2.42645
953,101,112436,0.708348,2.43531,1.72696
1208,24,177,2.35608,2.4384,0.0823131
1209,73,177,2.35744,2.44077,0.0833234
154,18,12243,0.005056,2.44651,2.44145
237,90,184116,0.00806,2.4508,2.44274
1210,6,247,2.38353,2.46872,0.085191
1211,6,906,2.38448,2.46929,0.0848108
1212,3,247,2.38797,2.47222,0.0842495
1213,3,906,2.38892,2.47291,0.0839864
1207,100,7034,2.34006,2.4784,0.138343
1215,6,494,2.42119,2.50015,0.0789545
1216,3,494,2.42564,2.50429,0.0786536
1217,90,434,2.43225,2.5091,0.076853
1218,46,394,2.45359,2.52891,0.0753246
145,65,20243,0.004668,2.53242,2.52776
102,10,114116,0.003411,2.53646,2.53305
364,14,102358,0.011973,2.53965,2.52768
345,40,192436,0.011517,2.55263,2.54112
1219,6,596,2.48263,2.55342,0.0707881
1220,3,596,2.48707,2.5552,0.0681253
626,106,136204,0.025604,2.57289,2.54728
1222,85,306,2.51616,2.58328,0.0671193
1223,110,306,2.51633,2.58356,0.0672295
1224,19,306,2.52252,2.58992,0.067396
1225,89,1147,2.53199,2.59854,0.066544
1226,87,1147,2.53821,2.60552,0.0673044
1206,70,7034,2.33867,2.61,0.271335
1228,42,694,2.5435,2.61037,0.0668692
196,87,294116,0.007027,2.62744,2.62041
1232,24,484,2.56599,2.6328,0.0668156
1214,81,12995,2.42083,2.63339,0.212554
1233,73,484,2.56735,2.63425,0.0669006
258,50,26471,0.008492,2.63678,2.62828
156,40,144116,0.005257,2.63941,2.63415
596,92,76179,0.02028,2.65463,2.63435
607,2,112358,0.021698,2.66168,2.63999
671,82,104116,0.085306,2.66487,2.57957
