FlowID,Leaf,Size,StartTime,EndTime,CompletionTime
763,107,5048,0.242483,0.426332,0.183849
765,107,2344,0.242628,0.426967,0.184339
766,107,3800,0.242668,0.42728,0.184612
767,13,448,0.249047,0.43289,0.183843
768,51,448,0.251,0.434498,0.183498
771,63,4632,0.256314,0.441407,0.185093
773,25,472,0.261363,0.445994,0.184631
776,29,56,0.261426,0.44601,0.184584
779,25,1720,0.261483,0.446345,0.184862
777,112,2760,0.261455,0.446473,0.185018
778,112,5048,0.261465,0.447231,0.185766
780,52,264,0.261563,0.447559,0.185996
784,25,2856,0.26172,0.447848,0.186128
727,25,5200,0.161387,0.453907,0.29252
730,52,5824,0.161471,0.453998,0.292527
790,81,3744,0.270676,0.457968,0.187292
791,81,1816,0.270702,0.458298,0.187596
499,27,10400,0.013562,0.459019,0.445457
732,63,5616,0.166759,0.461088,0.294329
741,100,5200,0.170829,0.465031,0.294202
705,8,8680,0.082258,0.46634,0.384082
795,31,472,0.279782,0.467499,0.187717
798,104,1456,0.282144,0.469839,0.187695
808,58,624,0.301676,0.487019,0.185343
806,44,1608,0.301586,0.487346,0.18576
809,44,1248,0.301696,0.487437,0.185741
810,44,2704,0.301728,0.487693,0.185965
811,15,1120,0.305267,0.490373,0.185106
813,99,4576,0.320526,0.503538,0.183012
814,99,2648,0.320606,0.50376,0.183154
815,50,540,0.321235,0.504119,0.182884
816,86,432,0.321321,0.504208,0.182887
817,92,448,0.321595,0.504398,0.182803
818,15,448,0.321597,0.504418,0.182821
163,88,46400,0.004463,0.517418,0.512955
822,41,216,0.338739,0.519162,0.180423
823,98,416,0.340099,0.520088,0.179989
826,107,1456,0.34263,0.522713,0.180083
761,98,2288,0.240194,0.525833,0.285639
827,74,324,0.349947,0.529385,0.179438
828,101,1008,0.350986,0.530293,0.179307
832,25,208,0.36144,0.53907,0.17763
833,25,2080,0.361441,0.539293,0.177852
835,25,2080,0.361521,0.540142,0.178621
769,63,8472,0.2562,0.54021,0.28401
836,25,3384,0.361562,0.540459,0.178897
770,63,6088,0.256203,0.540657,0.284454
775,52,10136,0.261393,0.545905,0.284512
782,25,6504,0.261702,0.545929,0.284227
837,32,1512,0.368519,0.547652,0.179133
843,54,1816,0.370758,0.550595,0.179837
847,71,3120,0.372226,0.552684,0.180458
785,49,9512,0.268607,0.554391,0.285784
786,49,3592,0.268672,0.55465,0.285978
789,54,6032,0.270665,0.557296,0.286631
849,31,2704,0.379895,0.560309,0.180414
850,31,1872,0.379952,0.560465,0.180513
855,8,4216,0.382564,0.563774,0.18121
738,100,7544,0.170702,0.564697,0.393995
799,8,7488,0.282193,0.569015,0.286822
800,104,4728,0.282249,0.569062,0.286813
801,104,6808,0.282285,0.569197,0.286912
802,104,7432,0.282313,0.569478,0.287165
856,88,112,0.393021,0.572231,0.17921
857,48,648,0.39358,0.572894,0.179314
858,62,560,0.393661,0.572946,0.179285
748,8,7072,0.182358,0.573631,0.391273
859,50,1008,0.396146,0.574514,0.178368
860,86,224,0.39723,0.575202,0.177972
863,4,336,0.405233,0.581659,0.176426
807,58,7072,0.301597,0.582077,0.28048
805,44,6032,0.301527,0.582297,0.28077
865,95,784,0.408534,0.585194,0.17666
866,99,1400,0.420664,0.593615,0.172951
868,9,3744,0.435056,0.606309,0.171253
869,25,3536,0.441277,0.610768,0.169491
825,107,8528,0.342583,0.611758,0.269175
871,107,3744,0.442564,0.612637,0.170073
215,96,20400,0.006682,0.616984,0.610302
248,33,32400,0.007468,0.622073,0.614605
829,63,7072,0.356394,0.622976,0.266582
875,6,336,0.460274,0.625419,0.165145
877,112,3536,0.461446,0.627118,0.165672
880,29,2760,0.461475,0.627684,0.166209
830,52,7128,0.361377,0.628618,0.267241
772,63,8112,0.256346,0.629517,0.373171
884,52,4840,0.463474,0.630065,0.166591
885,49,1304,0.468516,0.633229,0.164713
888,32,2704,0.468595,0.633459,0.164864
886,49,2760,0.468538,0.633537,0.164999
887,49,4576,0.468555,0.634067,0.165512
891,81,2024,0.470626,0.634929,0.164303
892,54,2440,0.470713,0.635364,0.164651
838,32,5560,0.368611,0.637744,0.269133
839,71,5824,0.370623,0.639243,0.26862
842,100,6296,0.370726,0.640396,0.26967
845,54,5880,0.370867,0.640465,0.269598
902,31,832,0.479825,0.646161,0.166336
907,104,3120,0.482313,0.64824,0.165927
906,8,2344,0.482269,0.648762,0.166493
851,104,9360,0.382198,0.651421,0.269223
853,104,7696,0.38241,0.651709,0.269299
852,8,6296,0.382367,0.651827,0.26946
909,12,672,0.498807,0.660819,0.162012
908,92,1008,0.498807,0.660901,0.162094
910,108,108,0.498969,0.661013,0.162044
911,102,216,0.504164,0.664909,0.160745
914,86,224,0.508473,0.668729,0.160256
915,0,896,0.510104,0.669716,0.159612
917,97,560,0.517729,0.675739,0.15801
77,81,58200,0.002806,0.676164,0.673358
918,75,324,0.521191,0.677872,0.156681
919,14,216,0.521344,0.677951,0.156607
921,17,336,0.529891,0.684222,0.154331
138,35,60800,0.003874,0.684278,0.680404
820,9,7848,0.335074,0.690932,0.355858
821,9,9152,0.335097,0.691231,0.356134
922,52,4576,0.539469,0.692026,0.152557
166,100,20200,0.004797,0.69285,0.688053
184,99,27200,0.005615,0.696052,0.690437
923,72,648,0.549874,0.699826,0.149952
873,63,3952,0.45629,0.705046,0.248756
876,29,6448,0.461371,0.708857,0.247486
882,52,5408,0.461634,0.709174,0.24754
879,25,7904,0.46147,0.709254,0.247784
831,52,6864,0.361396,0.709896,0.3485
883,52,7128,0.463473,0.71045,0.246977
287,90,38000,0.00806,0.712319,0.704259
894,81,4576,0.470765,0.715392,0.244627
896,54,5200,0.470785,0.715665,0.24488
895,81,2760,0.470773,0.715815,0.245042
900,81,6864,0.470853,0.715925,0.245072
898,71,4992,0.470839,0.716141,0.245302
841,100,15392,0.370708,0.718444,0.347736
848,71,8264,0.372327,0.72042,0.348093
787,54,5672,0.270617,0.724545,0.453928
929,70,540,0.581367,0.727026,0.145659
588,77,11200,0.017127,0.728772,0.711645
615,90,12800,0.017824,0.729431,0.711607
930,18,1344,0.587932,0.732258,0.144326
931,82,2496,0.594816,0.737699,0.142883
861,44,11440,0.40155,0.742507,0.340957
932,95,112,0.608537,0.750164,0.141627
933,92,224,0.610003,0.751244,0.141241
934,114,560,0.617726,0.757272,0.139546
920,29,7336,0.527815,0.758683,0.230868
935,86,756,0.621329,0.760187,0.138858
936,106,448,0.621604,0.760466,0.138862
134,80,65600,0.00377,0.761306,0.757536
940,62,448,0.629895,0.767965,0.13807
939,89,784,0.629881,0.768004,0.138123
941,50,336,0.632747,0.770119,0.137372
870,107,8792,0.442558,0.771359,0.328801
204,24,58400,0.006549,0.774464,0.767915
943,74,432,0.638749,0.775003,0.136254
944,13,224,0.64894,0.783769,0.134829
878,112,7128,0.461454,0.783975,0.322521
945,101,756,0.649865,0.784082,0.134217
946,74,336,0.651026,0.784624,0.133598
288,69,43000,0.008078,0.787443,0.779365
889,32,15336,0.468612,0.788214,0.319602
893,71,15032,0.470757,0.789258,0.318501
901,31,8584,0.479805,0.798104,0.318299
713,44,10872,0.101482,0.816562,0.71508
950,14,1456,0.697156,0.823935,0.126779
951,14,448,0.697241,0.823983,0.126742
952,24,560,0.697264,0.824039,0.126775
954,57,112,0.708484,0.83312,0.124636
956,23,560,0.710118,0.834608,0.12449
955,12,1232,0.710118,0.834664,0.124546
937,104,7336,0.625998,0.835176,0.209178
958,17,336,0.717721,0.843013,0.125292
959,114,448,0.718727,0.843779,0.125052
239,93,56800,0.007339,0.850256,0.842917
962,70,432,0.731518,0.855218,0.1237
963,65,648,0.738724,0.860767,0.122043
964,35,540,0.738735,0.860819,0.122084
401,111,25400,0.011603,0.867261,0.855658
967,101,336,0.749009,0.872561,0.123552
968,38,560,0.749056,0.872715,0.123659
969,113,108,0.749878,0.873391,0.123513
854,104,22616,0.382437,0.875515,0.493078
706,104,7128,0.082293,0.877049,0.794756
970,28,112,0.76029,0.882521,0.122231
971,51,112,0.760291,0.882527,0.122236
975,78,432,0.793539,0.913444,0.119905
976,45,108,0.793589,0.913463,0.119874
977,97,112,0.793675,0.913543,0.119868
978,92,560,0.79881,0.918453,0.119643
979,0,432,0.798963,0.918541,0.119578
982,14,112,0.808541,0.927541,0.119
983,69,560,0.810003,0.928744,0.118741
965,8,7336,0.739174,0.93213,0.192956
985,64,224,0.818744,0.939213,0.120469
986,0,112,0.821603,0.942411,0.120808
990,37,224,0.848957,0.968171,0.119214
994,89,448,0.857732,0.977311,0.119579
995,2,784,0.860263,0.979739,0.119476
144,35,64400,0.004052,0.980066,0.976014
980,25,7488,0.800033,0.990555,0.190522
234,73,68000,0.007105,0.991143,0.984038
259,45,62400,0.007646,0.995691,0.988045
1000,24,108,0.878738,0.997717,0.118979
1001,89,216,0.881373,1.00032,0.118943
1002,62,324,0.892512,1.01212,0.119604
1003,62,756,0.892516,1.01226,0.119739
1004,45,432,0.892587,1.0123,0.11971
1005,77,108,0.893514,1.01314,0.11963
1006,48,432,0.893593,1.01323,0.119633
1007,50,336,0.897165,1.01769,0.120522
1008,92,540,0.897895,1.01836,0.120465
1010,46,324,0.904177,1.02451,0.120333
1009,90,648,0.904172,1.02457,0.1204
1011,106,224,0.905195,1.02545,0.120253
1012,4,224,0.905224,1.02546,0.120235
1013,92,672,0.905243,1.02555,0.120309
1014,90,224,0.910123,1.03001,0.119885
991,112,7336,0.850457,1.04052,0.190061
1015,57,648,0.921198,1.04074,0.119541
1016,50,864,0.921273,1.04083,0.119554
1017,57,1008,0.921314,1.04101,0.119699
129,79,109600,0.00369,1.04257,1.03888
992,52,8168,0.856491,1.04654,0.190048
1018,45,560,0.929897,1.04927,0.11937
167,35,40400,0.004865,1.05185,1.04699
1019,91,672,0.947957,1.06562,0.117661
1020,2,756,0.949883,1.06748,0.117594
708,99,37000,0.082623,1.08921,1.00658
1025,72,756,0.978763,1.09732,0.118555
329,106,112,0.00898,1.10074,1.09176
370,70,400,0.010991,1.10302,1.09203
1027,62,540,0.992525,1.11515,0.122624
1028,62,648,0.993581,1.11643,0.122851
1029,60,112,0.993702,1.11649,0.122792
1030,12,560,0.998825,1.12068,0.121852
1031,22,324,0.998956,1.12081,0.12185
1032,69,324,0.998968,1.12082,0.121853
1033,82,5256,1.00493,1.12596,0.121028
220,77,63200,0.006768,1.13122,1.12445
1034,109,336,1.01773,1.13753,0.119802
1035,34,648,1.02135,1.14088,0.119528
1038,77,896,1.02991,1.15129,0.121382
1039,1,560,1.03277,1.15408,0.121312
1040,79,560,1.03278,1.15413,0.121356
928,32,62000,0.579585,1.15512,0.575538
1041,28,108,1.03874,1.16063,0.121893
1042,35,108,1.03877,1.16066,0.121896
19,89,105000,0.001065,1.16662,1.16555
1024,8,5616,0.97493,1.16749,0.192561
1045,72,224,1.04907,1.16988,0.120815
1044,91,672,1.04902,1.16995,0.120934
1046,19,336,1.05102,1.17218,0.121159
145,38,7400,0.004071,1.17378,1.1697
174,35,32000,0.005163,1.18281,1.17765
1047,35,224,1.06028,1.18737,0.127094
1048,94,784,1.06028,1.18744,0.127157
1049,109,112,1.06702,1.19672,0.129703
1053,33,432,1.08787,1.21669,0.128815
327,46,26400,0.008919,1.22557,1.21665
1055,76,896,1.09719,1.22658,0.12939
1056,11,648,1.09789,1.22721,0.129319
26,64,68000,0.001366,1.2399,1.23853
1058,67,336,1.11011,1.24151,0.131392
1059,3,112,1.11014,1.24158,0.131433
1043,52,7336,1.0423,1.2436,0.2013
1063,85,972,1.12135,1.25066,0.129318
1062,95,1404,1.12127,1.25067,0.129406
398,17,14400,0.011502,1.25798,1.24648
405,64,1800,0.011811,1.25855,1.24673
171,51,54800,0.005002,1.26167,1.25667
1066,62,224,1.1299,1.26571,0.13582
1068,41,108,1.13876,1.28091,0.142151
1067,74,648,1.13873,1.28092,0.142182
1069,24,432,1.14987,1.29213,0.142262
1070,94,336,1.15101,1.29311,0.1421
1071,57,336,1.15153,1.29358,0.142044
172,38,8400,0.005038,1.29904,1.294
1072,0,1568,1.15661,1.29942,0.142802
1074,85,540,1.1653,1.30836,0.143065
1075,85,784,1.16534,1.30845,0.143107
704,8,568,0.082223,1.31415,1.23192
707,8,9208,0.082339,1.31426,1.23192
309,36,55400,0.00843,1.32979,1.32136
21,77,40800,0.001113,1.33052,1.32941
1078,88,112,1.18696,1.33412,0.147163
1079,89,1120,1.1936,1.33993,0.146324
1080,86,336,1.19717,1.34424,0.147074
623,20,29400,0.018037,1.34448,1.32645
1082,80,112,1.19726,1.34469,0.147434
1081,53,560,1.19726,1.3447,0.147445
740,100,416,0.170749,1.34694,1.17619
699,54,3688,0.070653,1.34789,1.27724
23,60,54400,0.001229,1.36357,1.36234
43,73,42400,0.001649,1.37082,1.36917
62,86,94000,0.002516,1.38333,1.38082
1083,62,784,1.21772,1.385,0.167282
140,18,85400,0.003887,1.39275,1.38886
718,99,624,0.120646,1.39443,1.27378
168,18,82400,0.004881,1.39487,1.38998
1084,33,216,1.23875,1.40854,0.16979
1054,29,7752,1.09034,1.41014,0.319795
347,12,27000,0.009676,1.41666,1.40698
1076,29,7544,1.17085,1.41668,0.24583
1077,29,7336,1.17116,1.41694,0.245777
1085,28,672,1.24902,1.41713,0.168112
160,91,85000,0.004359,1.41726,1.4129
1086,41,336,1.25103,1.41925,0.168228
66,21,66600,0.002628,1.4251,1.42247
191,24,35200,0.006049,1.42546,1.41941
600,44,35800,0.017534,1.43129,1.41375
233,87,27400,0.007099,1.43403,1.42693
258,64,59000,0.007594,1.44074,1.43314
712,58,4368,0.101445,1.4432,1.34175
231,96,27400,0.007069,1.44452,1.43745
726,112,6448,0.161387,1.45458,1.29319
688,63,4424,0.056299,1.4562,1.39991
16,61,43000,0.001023,1.45835,1.45733
491,103,10000,0.013376,1.46571,1.45233
41,99,79600,0.001626,1.47894,1.47731
1088,4,432,1.29792,1.48139,0.183473
1089,46,336,1.29883,1.48271,0.183879
1090,20,784,1.29883,1.48275,0.183923
662,3,11400,0.019477,1.48649,1.46702
1091,92,756,1.30418,1.49167,0.187487
1092,12,972,1.30519,1.49235,0.187161
1093,108,560,1.30524,1.49241,0.187165
751,25,4368,0.198964,1.49297,1.29401
754,44,1248,0.201674,1.49533,1.29365
756,58,4576,0.201791,1.49547,1.29368
812,57,896,0.308525,1.49563,1.18711
136,41,113000,0.003801,1.49591,1.49211
1094,34,336,1.30849,1.49786,0.18937
1095,57,336,1.30851,1.49797,0.189461
1096,50,1792,1.30855,1.49816,0.189602
1097,20,448,1.30901,1.49848,0.189472
1098,39,560,1.30955,1.49887,0.18932
1100,46,112,1.31013,1.49917,0.189035
1099,12,896,1.31012,1.49927,0.189145
94,107,69200,0.00296,1.50067,1.49771
1101,17,560,1.31777,1.50356,0.185795
1102,17,560,1.31779,1.50359,0.185803
1103,62,448,1.31874,1.50456,0.18582
1105,85,216,1.32022,1.50676,0.186539
1104,27,1188,1.3202,1.50737,0.187171
139,35,11400,0.003881,1.51512,1.51124
1107,45,112,1.3299,1.51629,0.18639
1108,61,112,1.32992,1.5163,0.186375
1110,48,336,1.33005,1.51644,0.186394
1109,62,1456,1.33001,1.51649,0.186478
161,63,81800,0.004364,1.5172,1.51284
147,35,21400,0.004142,1.52218,1.51804
165,91,30400,0.004739,1.52265,1.51791
1112,38,1080,1.33875,1.52358,0.184835
762,98,4160,0.240203,1.52901,1.28881
33,60,77000,0.001529,1.54733,1.5458
267,102,69400,0.007728,1.54875,1.54102
372,97,12200,0.011001,1.55863,1.54763
698,54,2648,0.07062,1.56148,1.49086
6,45,57800,0.000745,1.56261,1.56187
788,71,5824,0.270644,1.56388,1.29324
792,100,5672,0.270716,1.56407,1.29336
793,100,8376,0.270769,1.56455,1.29378
93,75,110000,0.002954,1.5676,1.56465
737,54,2760,0.17069,1.5707,1.40001
485,104,15600,0.013262,1.57164,1.55838
495,79,12400,0.013458,1.57217,1.55871
797,8,8264,0.282115,1.57643,1.29432
1117,78,1296,1.39352,1.58162,0.188095
1119,109,540,1.3936,1.58176,0.188164
803,23,972,0.298973,1.59034,1.29137
1123,14,224,1.4085,1.59862,0.19012
1124,19,224,1.40901,1.59882,0.189816
1125,0,224,1.41003,1.59928,0.189253
1127,83,448,1.41775,1.60384,0.186091
1126,77,672,1.41773,1.60387,0.186139
98,79,96000,0.003031,1.60413,1.6011
1128,27,540,1.42134,1.60584,0.184495
1129,46,672,1.42165,1.60604,0.1844
1130,90,784,1.42165,1.60607,0.18442
223,78,119800,0.006861,1.60675,1.59989
1132,87,448,1.42991,1.61347,0.183562
1134,62,784,1.43001,1.61353,0.18352
1133,109,1120,1.42993,1.61361,0.183673
1135,85,224,1.43277,1.62013,0.187361
164,99,105000,0.004649,1.62631,1.62166
872,18,1232,0.451004,1.63423,1.18323
28,62,121400,0.001373,1.64152,1.64015
226,47,80000,0.006929,1.6433,1.63637
834,25,4728,0.361468,1.64425,1.28278
774,52,4840,0.261363,1.6494,1.38804
685,98,6448,0.040164,1.65217,1.61201
840,54,9568,0.370685,1.65321,1.28252
846,81,2136,0.370891,1.65354,1.28265
844,54,4160,0.370778,1.65398,1.2832
736,54,4840,0.170673,1.66179,1.49112
402,62,16800,0.011625,1.66533,1.65371
389,64,37800,0.011279,1.66559,1.65431
636,43,14800,0.018519,1.6724,1.65388
118,53,52600,0.003451,1.67815,1.67469
1138,45,448,1.49368,1.67944,0.185757
862,44,3272,0.401576,1.67991,1.27834
27,70,143600,0.001372,1.6831,1.68173
1122,98,8200,1.40026,1.68821,0.287947
1139,20,560,1.50525,1.69035,0.185092
1140,69,1904,1.50525,1.69049,0.185234
95,86,104000,0.002961,1.69064,1.68768
1141,42,336,1.50848,1.6948,0.186325
1143,47,112,1.51774,1.70298,0.185234
1144,17,896,1.51874,1.7049,0.186153
1145,34,324,1.5212,1.70678,0.185574
1146,27,108,1.52127,1.70683,0.185561
253,61,50000,0.007522,1.71301,1.70549
1148,78,1344,1.52992,1.71379,0.183865
1149,77,112,1.53004,1.71385,0.183807
268,28,47800,0.007729,1.71625,1.70853
1150,80,112,1.53276,1.71627,0.183506
1151,113,648,1.53875,1.72318,0.184433
177,40,66000,0.005257,1.72677,1.72152
881,112,2704,0.461572,1.728,1.26643
1152,35,896,1.54896,1.7316,0.182634
890,100,5768,0.470611,1.73396,1.26335
897,71,5672,0.470802,1.73542,1.26462
899,71,5672,0.47084,1.73627,1.26543
904,8,1816,0.482235,1.74503,1.2628
905,8,4160,0.482268,1.74575,1.26348
269,87,119800,0.007737,1.75098,1.74325
463,80,21400,0.012981,1.76509,1.75211
1154,96,112,1.5926,1.76688,0.174282
1155,80,112,1.59717,1.77043,0.173259
1156,50,560,1.59725,1.77055,0.173299
1157,76,784,1.60854,1.7793,0.170751
1158,77,756,1.63155,1.80154,0.169995
1160,24,216,1.63875,1.80702,0.168271
141,31,93200,0.003888,1.80812,1.80423
206,113,7800,0.006571,1.80909,1.80252
903,8,8320,0.482164,1.81206,1.32989
1161,28,336,1.64903,1.81206,0.16303
276,40,77200,0.007841,1.81401,1.80617
281,36,123400,0.007925,1.82884,1.82092
355,106,19400,0.010131,1.83731,1.82717
149,13,105800,0.004161,1.84476,1.8406
1162,61,224,1.69368,1.84651,0.152834
1163,41,896,1.69729,1.85153,0.154239
1164,36,216,1.6979,1.85247,0.154573
1165,23,448,1.69884,1.85366,0.154821
961,1,864,0.721255,1.85844,1.13718
1167,103,896,1.7085,1.86231,0.153809
1166,27,1456,1.7085,1.86235,0.153851
1168,14,108,1.7212,1.87201,0.150806
1169,84,108,1.72135,1.87213,0.150779
1170,20,672,1.72163,1.87244,0.15081
154,13,57800,0.004193,1.87733,1.87314
1171,57,224,1.73275,1.88074,0.147989
1175,64,108,1.79254,1.93032,0.137784
1176,103,896,1.80855,1.94351,0.13496
1177,39,324,1.82121,1.95175,0.130542
731,31,90800,0.162866,1.96546,1.80259
1178,20,864,1.83698,1.96556,0.128579
308,3,238400,0.008417,1.96893,1.96051
1179,72,112,1.84899,1.97589,0.126896
351,19,64400,0.009961,1.97608,1.96612
1172,100,7336,1.76551,1.97633,0.210819
1180,35,112,1.85103,1.97721,0.126181
45,45,133000,0.001661,1.98091,1.97924
1181,67,336,1.85662,1.98177,0.125148
1182,73,336,1.85776,1.98277,0.125014
981,4,864,0.804179,1.99647,1.1923
1184,41,224,1.88696,2.01105,0.124085
966,52,7336,0.747833,2.01317,1.26534
1185,13,112,1.89304,2.01526,0.122227
1186,64,108,1.89362,2.01596,0.12234
9,96,128400,0.000871,2.03547,2.0346
1187,10,324,1.92128,2.03846,0.117173
1188,55,324,1.92139,2.03852,0.117129
1189,37,108,1.93874,2.05556,0.116816
429,8,25000,0.012453,2.06123,2.04877
1190,111,648,1.9814,2.096,0.114594
375,48,93200,0.011037,2.10045,2.08942
1192,5,1680,1.99718,2.11084,0.11366
1193,0,224,2.00419,2.11868,0.114493
1194,102,108,2.00421,2.11875,0.114544
1195,102,448,2.00524,2.11995,0.114706
1197,14,1008,2.00955,2.12405,0.114497
417,1,32000,0.012324,2.12864,2.11632
500,5,32000,0.01359,2.13615,2.12256
1198,55,108,2.03161,2.14435,0.112746
143,74,183200,0.004039,2.17781,2.17377
1200,73,784,2.06692,2.17876,0.111842
1201,75,224,2.09724,2.20804,0.110797
1202,46,672,2.11014,2.22055,0.110408
221,96,80800,0.006769,2.22087,2.2141
32,64,160400,0.001504,2.22387,2.22236
213,97,79000,0.006667,2.22415,2.21748
458,75,55000,0.012926,2.23374,2.22082
1204,87,224,2.12992,2.23861,0.108693
1206,93,112,2.15774,2.2636,0.105858
819,54,81200,0.330757,2.27897,1.94822
10,26,143400,0.000889,2.29648,2.2956
1207,64,336,2.19369,2.29921,0.105519
938,97,349200,0.627078,2.31603,1.68895
152,28,141400,0.004181,2.32026,2.31608
1208,27,432,2.22129,2.3251,0.103804
1209,110,324,2.22137,2.32516,0.103792
1210,69,448,2.22162,2.32549,0.103871
260,24,101200,0.007663,2.35091,2.34325
297,102,69000,0.00834,2.37849,2.37015
314,67,17000,0.008462,2.38352,2.37506
1,72,19400,0.000151,2.38394,2.38379
441,34,9000,0.012676,2.39258,2.37991
1213,73,112,2.29361,2.40354,0.109927
1214,15,112,2.30903,2.42019,0.111158
159,72,104000,0.004321,2.42243,2.41811
86,86,17600,0.002876,2.42592,2.42304
448,56,28400,0.012765,2.42719,2.41443
1215,57,972,2.3213,2.43611,0.11481
539,24,66400,0.016053,2.43821,2.42216
577,87,10200,0.016832,2.4538,2.43697
1216,91,112,2.34905,2.46581,0.116761
262,88,59800,0.007694,2.46625,2.45856
1217,72,648,2.34989,2.46678,0.116889
1218,88,448,2.35005,2.46701,0.11696
120,34,117000,0.003532,2.47742,2.47389
469,57,145000,0.013023,2.47899,2.46596
342,46,15400,0.009536,2.48631,2.47677
1113,24,448,1.34908,2.50124,1.15216
48,54,108400,0.001827,2.50912,2.5073
282,78,75800,0.007959,2.5189,2.51094
1114,109,224,1.36691,2.52246,1.15556
295,90,16000,0.008275,2.52278,2.51451
489,57,13000,0.01335,2.52362,2.51027
453,14,61000,0.012835,2.53662,2.52378
1221,85,324,2.42121,2.54495,0.123744
1118,47,216,1.3936,2.5521,1.1585
1120,17,112,1.39368,2.55222,1.15854
75,81,150400,0.002765,2.55819,2.55543
1219,100,7488,2.36681,2.56344,0.196631
1222,65,648,2.43876,2.56591,0.127148
73,1,240000,0.002763,2.56845,2.56569
271,96,79800,0.00775,2.57037,2.56262
131,14,69600,0.003714,2.57067,2.56696
111,86,208000,0.003365,2.57119,2.56783
1224,46,336,2.44725,2.57535,0.128097
1225,6,224,2.44905,2.57718,0.128123
1226,74,432,2.44988,2.57811,0.128224
1227,6,972,2.44996,2.57836,0.128404
480,14,66400,0.013206,2.58554,2.57233
987,95,349400,0.822495,2.58756,1.76507
128,53,138600,0.003665,2.58945,2.58579
582,78,31800,0.016966,2.5989,2.58193
687,8,3952,0.051687,2.60469,2.553
739,81,5464,0.17074,2.60531,2.43457
392,55,69400,0.011291,2.61129,2.6
1228,6,448,2.487,2.62292,0.135927
1116,74,672,1.389,2.62848,1.23947
621,90,29400,0.01792,2.64342,2.6255
264,72,84200,0.007711,2.64383,2.63612
240,89,88000,0.007384,2.6469,2.63952
222,62,110800,0.006803,2.65213,2.64533
157,65,275800,0.004244,2.65966,2.65541
1229,73,448,2.51776,2.66004,0.142288
202,41,26200,0.00651,2.66321,2.6567
1230,84,108,2.52129,2.66335,0.142058
1231,42,648,2.52131,2.66344,0.142136
40,70,207600,0.001615,2.66366,2.66204
1121,3,756,1.39898,2.67143,1.27246
1234,15,216,2.5379,2.67714,0.139234
1236,6,540,2.54997,2.69138,0.141413
127,50,155000,0.00365,2.70028,2.69663
4,12,210000,0.000353,2.70907,2.70872
516,74,29800,0.014241,2.7098,2.69556
1238,89,1188,2.5814,2.72276,0.14136
949,79,101200,0.682495,2.73049,2.04799
1239,46,2376,2.5979,2.74106,0.143159
1240,46,108,2.59799,2.7411,0.14311
702,8,6656,0.082183,2.74147,2.65928
85,34,349400,0.002865,2.74604,2.74317
624,4,30400,0.018065,2.75002,2.73196
1242,85,432,2.62122,2.76013,0.138912
1065,90,210600,1.12805,2.77928,1.65123
1245,102,560,2.64726,2.78389,0.136632
505,28,57400,0.013752,2.78392,2.77016
1246,15,560,2.64821,2.78435,0.136136
948,16,111200,0.675317,2.78768,2.11237
185,52,195000,0.005859,2.79065,2.78479
1159,40,324,1.63875,2.79415,1.1554
54,27,143600,0.002312,2.79573,2.79341
1248,86,1836,2.66529,2.79685,0.131556
488,75,87000,0.013319,2.81416,2.80085
927,38,245600,0.576071,2.82082,2.24475
1251,86,448,2.69718,2.82824,0.131063
