time,size
31.385067224502563,8493
31.386886835098267,8605
31.394676685333252,8523
31.394681692123413,8691
31.401777982711792,8570
31.407358169555664,8729
31.40957474708557,8767
31.410656213760376,8808
31.413097381591797,8645
31.422643184661865,8629
31.42672324180603,8611
31.430673360824585,8586
31.4386465549469,8563
31.438689708709717,8625
31.44148278236389,8803
31.449535608291626,8826
31.454676866531372,8734
31.457520246505737,17244
31.462666034698486,8729
31.465034246444702,8676
31.465791702270508,8605
31.466659784317017,8844
31.474896907806396,8568
31.490646600723267,8768
31.49215292930603,8561
31.49864935874939,8794
31.50509285926819,8708
31.507041692733765,8700
31.50710105895996,8716
31.514650106430054,8769
31.518653631210327,17300
31.520004510879517,8485
31.528520107269287,8713
31.534022569656372,8361
31.536238193511963,8529
31.542650938034058,8490
31.549044609069824,17269
31.552384614944458,8652
31.554652452468872,8661
31.55465340614319,8661
31.556923151016235,8584
31.55888843536377,17185
31.569034099578857,17452
31.57776713371277,8767
31.57863736152649,8711
31.58122205734253,8724
31.582664012908936,8675
31.592973709106445,8607
31.593055248260498,16994
31.6010160446167,8589
31.607933044433594,8719
31.61721158027649,8756
31.618627548217773,8519
31.62695622444153,8653
31.629374742507935,8575
31.630651235580444,17332
31.6370050907135,8509
31.64505958557129,17472
31.654834508895874,8711
31.66103458404541,8724
31.66273593902588,17327
31.669267892837524,17356
31.676918983459473,8650
31.67696261405945,17364
31.67708468437195,8745
31.686641693115234,8941
31.688934803009033,5674
79.82208490371704,127
79.82211494445801,130
79.87894630432129,129
79.90027809143066,139
80.38801670074463,150
80.39346051216125,280
80.44114923477173,135
80.44722080230713,145
80.44775056838989,132
80.49912142753601,123
80.50587558746338,123
80.53037691116333,135
80.57972764968872,135
80.5881712436676,146
80.61081528663635,146
80.62527418136597,146
80.71737861633301,124
80.73972606658936,146
80.73997950553894,147
80.74456191062927,146
80.8556261062622,124
80.87550210952759,135
81.00655102729797,147
81.21699571609497,146
81.27099251747131,128
81.31898522377014,163
81.52594590187073,146
82.06574940681458,129
82.0663845539093,147
82.06838202476501,133
82.06856536865234,135
82.06884837150574,144
82.06904935836792,147
82.0691647529602,136
82.06956338882446,150
82.06987690925598,129
82.07034492492676,138
82.0705578327179,121
82.070716381073,128
82.07086873054504,147
82.07119679450989,144
82.07172560691833,137
82.0717990398407,163
82.07225799560547,146
82.07304739952087,124
82.07410287857056,146
82.07416415214539,130
82.07435750961304,147
82.07452511787415,146
82.07496356964111,140
82.10326790809631,143
82.10362029075623,136
82.10383009910583,122
82.10412335395813,137
82.10426759719849,146
82.10592937469482,146
82.10608839988708,135
82.10626530647278,141
82.10641503334045,133
82.10669350624084,130
82.106693983078,130
82.10673308372498,137
82.1069848537445,137
82.10708570480347,136
82.10708808898926,163
82.10738277435303,128
82.10748028755188,136
82.1075279712677,244
82.10761451721191,155
82.10776042938232,144
82.10792899131775,127
82.10826325416565,124
82.10853314399719,156
82.10884833335876,144
82.10908937454224,162
82.10931944847107,155
82.11007928848267,131
82.11044549942017,122
82.11090922355652,128
82.11366844177246,129
82.11374378204346,146
82.11378169059753,162
82.11378955841064,130
82.1274185180664,119
82.13065123558044,135
82.13071179389954,135
82.1311571598053,128
82.13118100166321,135
82.13122749328613,129
82.13143682479858,129
82.13161993026733,123
82.13190817832947,146
82.13202047348022,129
82.13263487815857,136
82.13274884223938,147
82.13313460350037,124
82.13456439971924,136
82.13525891304016,138
82.13756728172302,130
82.13766121864319,163
82.13770461082458,159
82.13786435127258,129
82.13806748390198,133
82.13824486732483,146
82.14312314987183,129
82.14329981803894,270
82.14332890510559,121
82.15464091300964,135
82.15464925765991,138
82.1546573638916,163
82.15488910675049,136
82.15499138832092,129
82.15499138832092,145
82.15510869026184,122
82.15518045425415,144
