time,size
0.047989845275878906,1409
0.08713221549987793,850
0.10356760025024414,1161
0.17579388618469238,345021
0.3040626049041748,1014
0.6845011711120605,850
0.7941181659698486,1446
1.005472183227539,850
1.0128118991851807,344243
1.0734329223632812,104
1.0735445022583008,104
1.0764098167419434,104
1.0764849185943604,104
1.0765392780303955,104
1.0766301155090332,104
1.0766305923461914,104
1.0766310691833496,104
1.0769476890563965,968
1.096522569656372,345098
1.2552752494812012,916
1.483964443206787,1309
1.991438388824463,864
2.1997876167297363,1654
2.2004189491271973,3502
2.230863094329834,1155
2.4438533782958984,864
2.5055925846099854,1014
2.5985445976257324,1316
2.621161937713623,3615
2.6245667934417725,1767
2.679323434829712,3554
2.725680351257324,345016
2.9225106239318848,1505
3.2827260494232178,345040
3.870736598968506,864
4.0983264446258545,3555
4.27552342414856,1172
4.430466890335083,1142
4.488740921020508,1390
4.604506492614746,864
4.635137557983398,1760
4.635998010635376,3608
5.168828248977661,1014
5.208950996398926,348386
5.489749431610107,345352
5.747248411178589,864
5.956312417984009,3609
6.107393264770508,1491
6.573928117752075,864
6.639042854309082,1014
6.8738694190979,1257
6.878062009811401,3661
7.300738573074341,916
7.390164375305176,1491
7.843526601791382,864
8.007485628128052,1090
8.23604679107666,864
8.458783626556396,1654
8.463116884231567,1204
8.483284711837769,1160
8.626669645309448,1447
8.682257890701294,345511
8.901113271713257,1315
9.569807767868042,344019
9.572660446166992,1760
9.572793006896973,1309
9.622636795043945,864
9.719585657119751,1446
9.782222747802734,864
9.958500862121582,1394
9.993051528930664,3609
10.203893661499023,1394
10.396063089370728,812
10.452127695083618,864
10.624022722244263,864
10.644174098968506,864
10.8452730178833,3614
10.848060846328735,1315
10.943246603012085,23947
11.102824926376343,864
11.157747507095337,2924
11.289407968521118,1310
11.290159702301025,1760
11.448254108428955,1142
11.514675617218018,1126
11.994869232177734,345058
12.694688081741333,1210
12.75448989868164,1209
12.811224937438965,968
12.922954559326172,968
13.143896579742432,812
13.358951568603516,1309
13.362018585205078,3608
13.520993947982788,864
13.548869609832764,1103
13.966890096664429,1446
14.06508469581604,1014
14.182281494140625,1020
14.199536561965942,8774
14.213439702987671,1215
14.297403573989868,864
14.316802024841309,1544
14.63737940788269,1446
14.731523513793945,1403
14.752135753631592,1014
14.83430528640747,1209
15.027617931365967,1304
15.174381017684937,1014
15.184201955795288,1446
15.21434998512268,962
15.275921106338501,864
15.526076078414917,1142
15.65949034690857,921
15.676024913787842,916
16.1993625164032,864
16.285684823989868,864
16.35480570793152,864
16.479440212249756,1142
16.488638401031494,1020
16.548924446105957,1126
16.569172620773315,812
16.6338894367218,3093
16.954211950302124,1443
17.18358016014099,968
17.20059037208557,153955
17.261868238449097,1392
17.336460828781128,812
17.400585174560547,2656
17.569319009780884,3660
17.5700101852417,1760
17.571863174438477,1309
17.80125093460083,344539
18.03009557723999,864
18.07647943496704,1394
18.25118589401245,1760
18.251269102096558,3608
18.406771898269653,349574
18.51113224029541,1216
18.574090003967285,1910
18.624162912368774,3614
18.64275074005127,345429
18.814769983291626,916
18.910165786743164,916
19.113197088241577,3555
19.117501974105835,1655
19.166810512542725,345863
19.548718452453613,968
19.73729920387268,812
19.879734754562378,3608
19.880192756652832,1760
20.058494567871094,1258
20.357505559921265,1256
20.366243600845337,1163
20.36677312850952,5463
20.368847370147705,1309
20.493311882019043,1142
20.56014657020569,1178
20.62153148651123,1443
20.997607707977295,345184
21.21349048614502,812
21.446852684020996,1308
21.44762682914734,1760
21.493705987930298,1445
21.615394592285156,1394
21.778306484222412,1155
22.06537175178528,864
22.22221851348877,345211
22.315134286880493,3660
22.319106101989746,1308
22.431323528289795,1209
22.80144739151001,864
22.847480297088623,1014
22.890044450759888,864
22.973031759262085,1260
22.98076057434082,1442
23.08290410041809,921
23.184349060058594,1014
23.270633220672607,864
23.421921968460083,864
23.478695392608643,1256
23.604816913604736,864
23.690363883972168,1391
23.828255891799927,962
24.13427710533142,1391
