time,size
2.0262835025787354,184
2.3922789096832275,184
2.4582176208496094,184
6.06995701789856,184
10.49574327468872,184
10.551914930343628,184
13.98632550239563,184
14.546446561813354,184
14.598755359649658,184
18.0301570892334,184
18.22812008857727,184
22.076924085617065,184
22.64336109161377,184
26.756627798080444,184
30.177820205688477,184
30.373737812042236,184
30.7467098236084,184
34.22465801239014,184
34.42008900642395,184
34.7933714389801,184
38.26842951774597,184
38.46903419494629,184
38.8407256603241,184
42.88722062110901,184
46.571311712265015,184
46.931262731552124,184
47.01103663444519,184
50.975250005722046,184
51.058391094207764,184
54.46585154533386,184
54.66756820678711,184
55.10561513900757,184
58.51548480987549,184
59.06940960884094,184
62.76167941093445,184
63.11334753036499,184
71.31622743606567,184
74.91557669639587,184
78.78743624687195,184
82.83523917198181,184
83.37633109092712,184
87.07063841819763,184
90.93161177635193,184
91.47866296768188,184
91.56383323669434,184
94.98282313346863,184
95.17403650283813,184
95.52884769439697,184
99.58009910583496,184
103.08145093917847,184
103.27512788772583,184
103.62736964225769,184
103.7102472782135,184
107.75330710411072,184
111.72477769851685,184
115.85250210762024,184
