time,size
2.678615093231201,184
3.0537006855010986,184
3.1935176849365234,184
3.221816301345825,184
3.258862018585205,184
3.312856435775757,184
4.155068874359131,60
7.039299488067627,184
10.786473274230957,184
11.299791097640991,184
11.318500757217407,184
11.321598768234253,184
14.178395509719849,60
15.350518703460693,184
15.368511438369751,184
15.424187898635864,184
15.469998359680176,184
19.158695697784424,60
19.264521598815918,184
19.400710582733154,184
19.418596744537354,184
19.51699709892273,184
21.301802396774292,60
23.252159595489502,184
23.47040295600891,184
23.472623109817505,184
23.56145739555359,184
24.09675359725952,60
26.305219650268555,60
27.517331838607788,184
27.583314180374146,184
31.562432289123535,184
31.56587862968445,184
31.567469835281372,184
31.630321264266968,184
35.10391449928284,184
35.607038497924805,184
35.615001916885376,184
35.67767000198364,184
35.718214988708496,184
36.24039936065674,60
39.13007211685181,60
39.15104293823242,184
39.46288776397705,184
39.65209460258484,184
39.66673231124878,184
39.67633938789368,184
43.50800323486328,184
43.70000243186951,184
43.71858239173889,184
43.72506141662598,184
43.8235125541687,184
44.19079399108887,60
46.27617335319519,60
47.55547046661377,184
47.65529799461365,184
49.160688400268555,60
51.292280197143555,60
51.30638837814331,184
51.60582518577576,184
51.703853607177734,184
51.82893109321594,184
51.89256715774536,184
51.921226501464844,184
55.3502733707428,184
55.65682339668274,184
55.75279521942139,184
55.86024737358093,184
55.9428653717041,184
55.96741247177124,184
59.39789915084839,184
59.709115505218506,184
59.7961859703064,184
61.27859830856323,60
63.450138568878174,184
63.84265971183777,184
63.98332858085632,184
64.07040190696716,184
67.49918270111084,184
69.15153169631958,60
71.30196189880371,60
71.87528681755066,184
71.94002723693848,184
72.07921886444092,184
72.15394949913025,184
74.17730379104614,60
75.92231798171997,184
76.13537859916687,184
76.14632487297058,184
76.20060420036316,184
76.24482250213623,60
79.65442752838135,184
79.97108840942383,184
80.04441976547241,184
80.19459819793701,184
81.3020179271698,60
84.0184314250946,184
84.09931588172913,60
84.23383331298828,184
84.24173021316528,184
87.76460981369019,184
88.06348729133606,184
88.28492951393127,184
88.28971576690674,184
88.37918329238892,184
92.33167552947998,184
92.40093302726746,184
94.16079568862915,60
96.37861156463623,184
96.3955590724945,184
99.15841889381409,60
99.91935324668884,184
104.3570613861084,184
104.54428505897522,184
108.0161395072937,184
108.40566062927246,184
109.15724182128906,60
111.30171060562134,60
112.60574269294739,184
116.11210656166077,184
116.50835394859314,184
116.67221879959106,184
116.69256639480591,184
119.18290209770203,60
