time,size
0.33765649795532227,60
1.9376537799835205,184
7.223636865615845,60
7.502164840698242,184
10.032116889953613,184
15.607038021087646,184
18.133134603500366,184
18.86062240600586,184
22.177469491958618,184
23.707539081573486,184
24.27483558654785,60
26.222031354904175,184
26.96904754638672,184
27.75427269935608,184
31.020207405090332,184
34.32540202140808,184
35.29276728630066,60
35.87000608444214,184
39.123719930648804,184
42.422722578048706,184
47.22572350502014,184
49.31145906448364,60
51.27428317070007,184
54.58838152885437,184
58.63870286941528,184
59.253978967666626,60
60.19647789001465,184
64.30056548118591,60
66.7411756515503,184
68.29018211364746,184
69.28760099411011,60
71.5259211063385,184
72.19570469856262,60
72.33528971672058,184
74.25223207473755,60
74.83926677703857,184
79.62355446815491,184
80.44095635414124,184
83.67182683944702,184
84.48947978019714,184
86.99488639831543,184
90.33174562454224,60
91.04262971878052,184
91.78113603591919,184
95.08969640731812,184
96.6407220363617,184
99.13960289955139,184
100.29979491233826,60
103.94724941253662,184
104.76111340522766,184
107.24108028411865,184
109.28195261955261,60
111.29253506660461,184
112.04729890823364,184
112.85448861122131,184
119.39383292198181,184
