time,size
1.0847055912017822,184
1.2439875602722168,184
1.9520235061645508,60
3.6342368125915527,184
5.135883092880249,184
6.953430414199829,60
13.238729238510132,184
13.40909457206726,184
15.793426513671875,184
17.45620107650757,184
21.34550166130066,184
21.50903582572937,184
25.39292597770691,184
27.952483654022217,184
27.95573878288269,60
29.617497205734253,184
31.958723306655884,60
33.49878525733948,184
36.0564866065979,184
37.54728293418884,184
40.10137319564819,184
44.148618936538696,184
48.19602155685425,184
49.70609140396118,184
49.87435555458069,184
53.92098522186279,184
57.96635890007019,184
60.35048198699951,184
61.94566869735718,60
64.398277759552,184
65.91870379447937,184
69.96679925918579,184
70.12095880508423,184
72.50557255744934,184
74.01435780525208,184
74.17274808883667,184
76.55683207511902,184
80.60775518417358,184
81.9497663974762,60
82.11606240272522,184
84.65840864181519,184
86.94572925567627,60
88.70544838905334,184
92.75319194793701,184
94.43365263938904,184
96.94857621192932,60
98.48121428489685,184
102.37705993652344,184
102.52859663963318,184
106.42865753173828,184
106.57672929763794,184
106.9496533870697,60
110.47558736801147,184
114.52248239517212,184
114.67613911628723,184
116.9010910987854,60
117.2001543045044,60
118.72081160545349,184
