time,size
1.8262829780578613,186
2.1597681045532227,186
2.380112409591675,186
3.4230387210845947,186
7.47196888923645,186
10.259602308273315,186
14.532330513000488,186
15.564828634262085,186
18.027915716171265,186
19.614977598190308,186
22.631999492645264,186
23.658984899520874,186
26.470614910125732,186
26.67635178565979,186
27.70894455909729,186
30.184991359710693,186
30.52144980430603,186
30.720324516296387,186
31.752854585647583,186
34.56532955169678,186
38.615262508392334,186
39.85331130027771,186
42.65905284881592,186
46.70216679573059,186
47.953551054000854,186
50.98568058013916,186
52.00330710411072,186
54.79958152770996,186
55.03045916557312,186
56.047457218170166,186
58.539995193481445,186
58.84473419189453,186
60.091145038604736,186
62.590094804763794,186
62.88914942741394,186
63.13804316520691,186
66.63520073890686,186
67.18897271156311,186
68.19275283813477,186
71.23218989372253,186
72.2372784614563,186
75.04033207893372,186
78.79327940940857,186
79.09019351005554,186
79.33216071128845,186
83.14067935943604,186
83.37713050842285,186
84.38864350318909,186
86.89431524276733,186
90.94421792030334,186
92.49540996551514,186
94.99461030960083,186
95.52918982505798,186
96.54606342315674,186
99.3392117023468,186
99.57335257530212,186
100.5891261100769,186
103.09715509414673,186
103.61867499351501,186
107.66223549842834,186
108.68514919281006,186
111.1972336769104,186
115.54117727279663,186
116.78603482246399,186
