time,size
1.9637579917907715,186
2.252859592437744,186
3.700939893722534,186
6.302937269210815,186
8.616986989974976,100
10.06469178199768,186
10.352617502212524,186
11.801631689071655,186
14.397805213928223,186
15.846644639968872,186
16.441102027893066,100
18.448606491088867,186
18.591140508651733,100
22.208755254745483,186
23.954606771469116,186
26.25869369506836,186
26.395248889923096,100
30.613719701766968,186
32.054824113845825,186
34.352898359298706,186
34.664767265319824,186
36.105977296829224,186
36.4074912071228,100
38.39677882194519,186
38.641451597213745,100
38.707645416259766,186
40.14982342720032,186
42.44063925743103,186
42.751710176467896,186
43.034015417099,100
46.430081844329834,100
46.490668296813965,186
48.64765906333923,100
50.54102420806885,186
50.85281276702881,186
54.9036545753479,186
58.611825704574585,100
58.641695976257324,186
60.421058177948,186
63.03998923301697,100
66.43391990661621,100
67.06877160072327,186
68.61023998260498,100
70.79375910758972,186
71.11988115310669,186
73.03537178039551,100
75.1708025932312,186
76.41671943664551,100
79.21475887298584,186
80.68579077720642,186
83.26478409767151,186
84.72998356819153,186
86.44863557815552,100
88.77984619140625,186
92.82998061180115,186
95.10079002380371,186
95.42204117774963,186
96.43166136741638,100
96.88278770446777,186
98.60519409179688,100
99.15099263191223,186
103.11569428443909,100
104.98926377296448,186
107.24486494064331,186
107.58013272285461,186
109.04000210762024,186
111.28883004188538,186
113.08412432670593,186
115.33924555778503,186
116.42190980911255,100
