time,size
0.04271435737609863,186
4.087186574935913,186
5.553735971450806,186
8.131016492843628,186
9.597644090652466,186
16.2336847782135,186
17.650263786315918,186
21.693814039230347,186
24.345051527023315,186
28.395676851272583,186
29.796578407287598,186
32.43985962867737,186
33.84069561958313,186
33.90897560119629,186
36.49066638946533,186
37.88609290122986,186
37.953059673309326,186
40.54181981086731,186
41.998522996902466,186
44.592753887176514,186
46.04989290237427,186
48.64411759376526,186
52.69507431983948,186
54.101600646972656,186
56.745827436447144,186
58.14581608772278,186
60.796793699264526,186
62.19791531562805,186
66.24217796325684,186
68.89883685112,186
70.28627371788025,186
74.33908462524414,186
78.38346982002258,186
78.49403190612793,186
82.4278552532196,186
82.54478359222412,186
85.11695694923401,186
86.47245049476624,186
86.58931708335876,186
90.6413369178772,186
93.22712659835815,186
94.57388830184937,186
98.77093195915222,186
102.82102370262146,186
106.73085737228394,186
106.87353110313416,186
110.91861891746521,186
113.49347138404846,186
114.96421718597412,186
118.89031314849854,186
119.00811815261841,186
