time,size
0.8035604953765869,60
3.5457379817962646,184
5.680932283401489,60
7.5943922996521,184
7.628972053527832,184
9.048422574996948,60
10.755434513092041,60
11.644802808761597,184
11.680262804031372,184
15.730687618255615,60
19.048020601272583,60
19.78550887107849,184
24.037497997283936,60
25.756101846694946,60
30.682320594787598,60
31.917869806289673,184
40.049665212631226,184
40.75654602050781,60
48.122638463974,184
50.672988414764404,60
54.099616289138794,60
56.21856904029846,184
56.271157026290894,184
59.04715967178345,60
60.26854848861694,184
60.31890678405762,184
60.38934111595154,60
64.04444193840027,60
64.32057976722717,184
64.36746072769165,184
68.37172150611877,184
69.04316258430481,60
72.4197928905487,184
72.47344994544983,184
74.0461323261261,60
75.44603204727173,60
79.04579019546509,60
84.03154277801514,60
84.56648325920105,184
85.40304255485535,60
88.6809720993042,184
90.44495344161987,60
92.7317247390747,184
94.04926371574402,60
100.77241635322571,184
100.83851790428162,184
104.05049729347229,60
105.39173150062561,60
108.87152862548828,184
108.94302177429199,184
109.04988288879395,60
110.40636801719666,60
114.03648924827576,60
116.97066760063171,184
