time,size
2.737011432647705,60
4.529278516769409,40
8.554464340209961,40
12.578980445861816,40
13.693998098373413,40
16.604061365127563,40
19.603341102600098,184
20.625797986984253,40
21.744078397750854,40
22.7177152633667,60
23.648016929626465,184
26.958125591278076,60
29.793975114822388,40
31.53698205947876,60
31.74595880508423,184
36.72610259056091,40
37.8408579826355,40
39.84743142127991,184
40.751216888427734,40
41.86530423164368,40
42.66594886779785,60
43.898147106170654,184
44.773510456085205,40
45.88716006278992,40
47.94796061515808,184
48.79813575744629,40
49.90901160240173,40
52.71304941177368,60
53.9338436126709,40
57.957977294921875,40
60.11210513114929,184
60.8770010471344,40
61.98038291931152,40
62.6734983921051,60
68.21601009368896,184
70.02999210357666,40
71.57335090637207,60
72.26201272010803,184
74.05509638786316,40
76.3122329711914,184
78.07697439193726,40
80.35932326316833,184
81.0054841041565,40
81.56766438484192,60
85.02736163139343,40
86.13069248199463,40
86.95867872238159,60
89.05242204666138,40
92.52039098739624,184
96.57025194168091,184
97.10212349891663,40
98.20522403717041,40
100.61743807792664,184
101.62378215789795,60
106.971515417099,60
108.72327327728271,184
114.31117153167725,40
