time,size
1.827544927597046,186
3.3204221725463867,186
3.746955156326294,186
5.870642900466919,186
7.797785043716431,186
11.415222406387329,186
11.847198009490967,186
15.890807151794434,186
18.027149200439453,186
19.50975251197815,186
19.94113850593567,186
22.07621717453003,186
23.560858011245728,186
23.98469591140747,186
26.125304222106934,186
28.034849405288696,186
30.17573642730713,186
31.6608943939209,186
32.079203605651855,186
34.225581884384155,186
35.71121144294739,186
44.22928190231323,186
47.86854362487793,186
48.27925157546997,186
50.44630289077759,186
52.32241630554199,186
55.96959400177002,186
56.36669969558716,186
58.55332565307617,186
60.01379942893982,186
60.416569232940674,186
68.51733803749084,186
70.70656108856201,186
72.56033754348755,186
76.22177863121033,186
78.80688142776489,186
80.27235007286072,186
80.66631722450256,186
84.32210636138916,186
84.71560072898865,186
88.76634359359741,186
92.8135437965393,186
96.47950863838196,186
104.57859706878662,186
104.96445608139038,186
108.62879490852356,186
109.01461601257324,186
111.22650623321533,186
112.67902207374573,186
115.27787780761719,186
116.72251796722412,186
